procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0            0     63822884        85128      1549764    0    0    20    41   80   87   5   1  94   0   0 2018-12-26 13:48:32
 2  0            0     63841864        85144      1550956    0    0     3   227 2859 4473   5   2  92   0   0 2018-12-26 13:48:35
 1  0            0     63808832        85144      1551848    0    0    12     0 2452 3792   5   2  93   0   0 2018-12-26 13:48:38
 2  0            0     63810668        85156      1553172    0    0  8048   208 4519 5520   4   3  92   1   0 2018-12-26 13:48:41
 3  1            0     63803440        85176      1553108    0    0  7100   301 4274 5395   4   3  92   1   0 2018-12-26 13:48:44
 3  2            0     63786336        86472      1554304    0    0  6377  1339 4406 5590   4   3  87   6   0 2018-12-26 13:48:47
 2  1            0     63779976        92040      1552968    0    0 46237   283 12426 11988   2  10  84   5   0 2018-12-26 13:48:50
 0  1            0     63781308        88148      1553428    0    0 48715   281 12735 12526   1   9  86   5   0 2018-12-26 13:48:53
 1  1            0     63779092        93728      1553108    0    0 48308   287 12398 12331   1   9  86   5   0 2018-12-26 13:48:56
 2  0            0     63781508        92976      1554760    0    0 47699   264 12265 12110   1   9  84   6   0 2018-12-26 13:48:59
 1  1            0     63778204        93272      1552456    0    0 46200   289 12150 12016   1   8  87   4   0 2018-12-26 13:49:02
 3  3            0     63773844        90612      1553840    0    0 50209   252 12598 12848   1   8  87   4   0 2018-12-26 13:49:05
 4  1            0     63776400        91772      1553672    0    0 47259   277 12114 12216   1   8  87   5   0 2018-12-26 13:49:08
 1  2            0     63784772        90112      1552768    0    0 45207   295 11642 11789   1   8  87   4   0 2018-12-26 13:49:11
 2  0            0     63776440        91320      1553564    0    0 49587   247 12583 12553   1   9  86   5   0 2018-12-26 13:49:14
 1  3            0     63775256        93748      1554876    0    0 47347   299 12413 12274   1   9  85   5   0 2018-12-26 13:49:17
 0  2            0     63779464        92284      1555836    0    0 37481   452 10358 10429   2   7  86   6   0 2018-12-26 13:49:20
 0  1            0     63779864        94352      1552916    0    0 45068   308 11692 11814   1   8  87   5   0 2018-12-26 13:49:23
