procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 26        14128     25952436        16080     38687000    0    0 84300 82584 7249 5736   1   1  47  52   0 2018-11-01 19:14:45
 0 23        14128     27935044        16088     36571124    0    0 91628 77487 12455 12510   2   2  50  46   0 2018-11-01 19:14:48
 3 20        14128     26957608        16088     37432044    0    0 176828 71327 14600 23059   4   3  51  42   0 2018-11-01 19:14:51
 0 24        14128     27499524        16096     36815412    0    0 103440 97973 9715 17126   3   2  49  46   0 2018-11-01 19:14:54
 2 21        14128     27471064        16096     36874856    0    0 103396 95445 11044 19407   3   2  50  44   0 2018-11-01 19:14:57
 7 16        14128     26630432        16104     37631192    0    0 150489 58908 16651 22963   5   3  44  48   0 2018-11-01 19:15:00
 0 23        14128     26317704        16260     37903780    0    0 52635 99931 14164 17486   2   1  47  49   0 2018-11-01 19:15:03
 3 20        14128     26121308        16268     38201556    0    0 72641 83875 9988 12795   3   2  43  51   0 2018-11-01 19:15:06
 0 23        14128     25113996        16268     39075280    0    0 166436 67631 19971 26512   7   4  30  58   0 2018-11-01 19:15:09
 9 15        14128     25688100        16276     38530188    0    0 40968 145029 7070 17168   2   2  43  52   0 2018-11-01 19:15:12
 5 18        14128     24888192        16276     39245964    0    0 131137 57514 18673 23144   7   4  27  61   0 2018-11-01 19:15:15
 0 29        14128     24671836        16284     39479844    0    0 37369 170162 7389 16540   3   2  40  55   0 2018-11-01 19:15:18
 1 28        14128     24394348        16284     39828836    0    0  5615 105528 2314 2878   1   1  42  56   0 2018-11-01 19:15:21
 0 28        14128     23973040        16292     40238096    0    0 16011 118423 3356 3726   1   1  48  50   0 2018-11-01 19:15:24
 4 24        14128     23456216        16292     40776288    0    0 77785 84748 7104 8312   2   1  47  49   0 2018-11-01 19:15:27
 0 28        14128     22751724        16300     41451320    0    0 93995 111440 8510 10048   3   1  50  45   0 2018-11-01 19:15:30
 1 26        14128     22283504        16300     41895104    0    0 61305 71874 6718 8200   2   1  48  48   0 2018-11-01 19:15:33
 0 28        14128     21605908        16308     42512196    0    0 85253 156588 9886 13817   3   2  36  59   0 2018-11-01 19:15:36
 5 23        14128     21606212        16308     42634996    0    0 27424 83662 4535 7321   1   1  29  69   0 2018-11-01 19:15:39
 0 25        14128     20998596        16316     43201352    0    0 79832 82323 10789 12616   4   2  33  61   0 2018-11-01 19:15:42
 0 26        14128     20396052        16316     43740236    0    0 72364 134265 10692 16463   5   3  27  65   0 2018-11-01 19:15:45
 0 25        14128     20069616        16324     44140016    0    0 64496 105250 10147 15600   5   3  35  57   0 2018-11-01 19:15:48
 0 25        14128     19448864        16324     44684720    0    0 73913 101441 11707 13223   6   3  29  62   0 2018-11-01 19:15:51
 0 24        14128     19492840        16332     44668104    0    0  5845 79998 2630 7994   1   1  56  42   0 2018-11-01 19:15:54
 1 29        14128     21788800        16332     42335732    0    0 31699 153133 9382 8931   4   3  35  58   0 2018-11-01 19:15:57
 0 29        14128     21444700        16340     42677552    0    0  7060 101576 2395 3045   1   1  45  53   0 2018-11-01 19:16:00
 0 29        14128     20966132        16340     43150696    0    0  8388 143369 2906 3672   1   1  45  52   0 2018-11-01 19:16:03
 0 25        14128     21281688        16348     42830048    0    0  9281 68240 2428 3643   1   1  54  44   0 2018-11-01 19:16:06
 0 24        14128     20512848        16348     43529168    0    0 102087 126389 10328 12509   4   3  34  59   0 2018-11-01 19:16:09
15  8        14128     21356840        16356     42791080    0    0 40668 91920 8951 16617   4   3  43  50   0 2018-11-01 19:16:12
 0 24        14128     21847812        16356     42264196    0    0 39939 119792 34225 18453   5   4  45  46   0 2018-11-01 19:16:15
 0 24        14128     21699320        16364     42362896    0    0 71200 99576 13506 24832   9   5  37  48   0 2018-11-01 19:16:18
 0 23        14128     21558308        16368     42557712    0    0 35548 62533 11214 14694   5   3  32  60   0 2018-11-01 19:16:21
 0 24        14128     21060628        16376     42970944    0    0 37300 127291 9511 17586   5   3  45  46   0 2018-11-01 19:16:24
 0 32        14128     20818668        16376     43307072    0    0  5648 158780 3145 3707   2   1  37  60   0 2018-11-01 19:16:27
 0 32        14128     20331440        16388     43784044    0    0  4952 149923 2724 3250   1   1  42  56   0 2018-11-01 19:16:30
 0 31        14128     19922160        19220     44174040    0    0  6424 119067 3592 3904   2   1  43  55   0 2018-11-01 19:16:33
 0 30        14128     19600508        19228     44481184    0    0 14861 79455 4117 4920   2   1  41  57   0 2018-11-01 19:16:36
 0 30        14128     19013080        19228     45030248    0    0 52916 97811 9652 12277   4   3  23  70   0 2018-11-01 19:16:39
 0 30        14128     18569352        19236     45459072    0    0 21963 105720 5186 6127   3   1  33  63   0 2018-11-01 19:16:42
 5 25        14128     18275672        19236     45737424    0    0 10179 140918 3623 10192   1   1  43  55   0 2018-11-01 19:16:45
 0 27        14128     18061988        19244     46007824    0    0 46936 77201 9881 12859   5   3  24  68   0 2018-11-01 19:16:48
 0 26        14128     17519068        19244     46491168    0    0 33132 125230 8143 12715   5   3  28  64   0 2018-11-01 19:16:51
 1 24        14128     17576688        19532     46505716    0    0  7851 85807 3472 9604   2   1  45  53   0 2018-11-01 19:16:54
 0 24        14128     16905552        19684     47085892    0    0 52299 116138 12033 23076   9   6  23  62   0 2018-11-01 19:16:57
17  7        14128     16848660        19692     47279660    0    0 28053 92668 8378 21366   7   4  38  51   0 2018-11-01 19:17:00
 3 27        14128     19696360        19720     44412136    0    0 10992 144608 4024 9499   2   2  39  57   0 2018-11-01 19:17:03
 1 27        14128     19293768        19720     44805040    0    0  8523 117316 2766 3410   1   1  45  53   0 2018-11-01 19:17:06
 0 29        14128     18820816        19728     45273860    0    0  8927 137593 2798 3440   1   1  47  50   0 2018-11-01 19:17:09
 0 26        14128     18485020        19728     45600760    0    0  9007 94750 2720 3917   1   1  41  57   0 2018-11-01 19:17:12
 0 27        14128     18586784        19736     45478924    0    0 16725 127124 3416 7954   1   1  51  47   0 2018-11-01 19:17:15
 2 24        14128     17864456        19888     46236272    0    0 134456 122182 13564 16272   8   4  28  60   0 2018-11-01 19:17:18
 0 26        14128     17606184        20028     46480640    0    0 12947 123496 3512 9614   1   1  54  44   0 2018-11-01 19:17:21
 0 24        14128     19556716        20028     44537472    0    0 55669 93566 10215 20388   9   6  38  47   0 2018-11-01 19:17:24
 1 24        14128     19244284        20036     44833964    0    0  2603 120969 2655 8110   1   1  54  45   0 2018-11-01 19:17:27
 0 25        14128     19345808        24380     44798504    0    0 12188 118867 11366 8912   4   2  36  59   0 2018-11-01 19:17:30
 0 24        14128     19305416        24588     44731212    0    0 31949 165829 20474 24073   9   6  30  55   0 2018-11-01 19:17:33
 0 33        14128     19423152        24588     44671476    0    0  4567 159583 4238 13174   2   2  44  53   0 2018-11-01 19:17:36
 1 30        14128     18981528        24600     45107600    0    0  3143 135111 2588 3286   2   1  32  66   0 2018-11-01 19:17:39
 0 33        14128     18520740        24600     45560580    0    0  2916 138806 2530 3334   2   1  32  65   0 2018-11-01 19:17:42
 1 32        14128     18091780        24608     45984696    0    0  3123 130599 2688 3633   2   1  35  62   0 2018-11-01 19:17:45
 0 33        14128     17654696        24608     46419304    0    0  3457 132591 2780 4344   2   1  34  63   0 2018-11-01 19:17:48
 2 29        14128     17201208        24632     46863684    0    0  3048 141077 2966 3608   2   1  38  59   0 2018-11-01 19:17:51
 2 29        14128     16836764        24632     47217896    0    0  3209 108880 2640 3344   2   1  39  59   0 2018-11-01 19:17:54
 0 28        14128     16434324        24640     47609072    0    0  3960 117756 2656 3581   2   1  37  61   0 2018-11-01 19:17:57
 0 26        14128     16055852        24640     47965600    0    0  6936 101880 3604 5805   2   1  32  65   0 2018-11-01 19:18:00
 1 27        14128     15659144        24648     48311420    0    0 14825 143232 6294 15061   3   2  44  51   0 2018-11-01 19:18:03
 1 23        14128     15231760        24648     48739528    0    0 43553 127552 11200 24823  10   6  18  66   0 2018-11-01 19:18:06
 0 23        14128     14996936        24656     49002068    0    0 27612 113570 9724 22957   9   5  34  52   0 2018-11-01 19:18:09
 0 24        14128     14877132        24656     49146916    0    0 18835 125855 5514 15167   5   3  36  56   0 2018-11-01 19:18:12
 1 24        14128     14384288        24664     49574892    0    0 41341 116038 7749 18145   8   4  30  57   0 2018-11-01 19:18:15
 0 32        14128     18068984        24664     45877908    0    0  4471 112265 8978 3459   1   2  42  56   0 2018-11-01 19:18:18
 4 27        14128     18085468        24672     45997372    0    0  6065 95225 7527 3874   1   1  41  57   0 2018-11-01 19:18:21
 0 31        14128     17599912        24672     46469496    0    0  9909 137889 3000 3640   2   1  41  56   0 2018-11-01 19:18:24
 0 29        14128     17151508        24680     46909812    0    0 11077 125290 3223 3925   2   1  38  59   0 2018-11-01 19:18:27
 8 20        14128     16830760        24680     47152476    0    0 57208 96490 7899 9978   5   3  28  63   0 2018-11-01 19:18:30
 1 27        14128     16530432        24688     47437320    0    0 10877 138888 3696 8958   2   1  48  49   0 2018-11-01 19:18:33
 0 25        14128     16150608        24688     47814732    0    0 54860 108942 9742 16881   9   5  24  62   0 2018-11-01 19:18:36
20  3        14128     15977016        24696     48051004    0    0 30547 95788 7808 18613   7   5  28  60   0 2018-11-01 19:18:39
 0 24        14128     17939608        24696     46038048    0    0 14981 164590 12303 15137   5   3  42  50   0 2018-11-01 19:18:42
 8 26        14128     17930544        24704     46159604    0    0  2991 171074 3179 4205   3   2  32  63   0 2018-11-01 19:18:45
 0 34        14128     17471224        24712     46631328    0    0  2749 149452 2727 3801   2   1  35  62   0 2018-11-01 19:18:48
 2 34        14128     16971868        24712     47116832    0    0  2488 142226 2610 4230   2   1  35  61   0 2018-11-01 19:18:51
 0 29        14128     16538640        24736     47540584    0    0  1235 139544 2534 3646   2   1  62  35   0 2018-11-01 19:18:54
 1 32        14128     16045144        26776     47991852    0    0  4265 131203 3706 4498   4   1  41  54   0 2018-11-01 19:18:57
 1 29        14128     15633088        26784     48408168    0    0  2501 126626 2933 4114   3   1  35  61   0 2018-11-01 19:19:00
 0 32        14128     15173104        26784     48861132    0    0  1459 141184 2364 3057   2   1  37  61   0 2018-11-01 19:19:03
 0 30        14128     14699420        26792     49326132    0    0  1689 144306 2628 3541   2   1  41  56   0 2018-11-01 19:19:06
 0 26        14128     14308112        26792     49701248    0    0  1988 114653 3078 3968   2   1  47  51   0 2018-11-01 19:19:09
 1 22        14128     13940572        26800     50011164    0    0  1001 157130 2623 6007   2   1  47  50   0 2018-11-01 19:19:12
 0 20        14128     13616276        26800     50328652    0    0  1131 110871 2326 5411   1   1  59  39   0 2018-11-01 19:19:15
 2  6        14128     15034176        26808     49154788    0    0  2907 96617 3005 3900   2   1  57  40   0 2018-11-01 19:19:18
 1  0        14128     19787964        27116     45206164    0    0  1848 17148 2704 4348   2   2  95   1   0 2018-11-01 19:19:21
 1  0        14128     19748736        27412     45207940    0    0   217   295 2796 4367   4   1  95   0   0 2018-11-01 19:19:24
 1  0        14128     19775256        27452     45208448    0    0    57    92 2720 3886   4   1  95   0   0 2018-11-01 19:19:27
 0  0        14128     19742560        28100     45216660    0    0  2745    65 2100 3291   2   1  97   1   0 2018-11-01 19:19:30
 1  0        14128     27581844          828     37405132    0    0    41   383 1720 2819   1   3  96   1   0 2018-11-01 19:19:33
 1  1        14128     33085592         4132     31909936    0    0  2724    52 2088 2911   1   1  95   3   0 2018-11-01 19:19:36
 0  3        14128     33047496         6660     31926964    0    0  5877     0 1972 3178   1   0  94   5   0 2018-11-01 19:19:39
 0  2        14128     33035504         7096     31937208    0    0  3281   587 1544 2858   0   0  95   5   0 2018-11-01 19:19:42
 6  0        14128     32864672         7804     31953676    0    0  5685     1 2498 13391   6   0  91   3   0 2018-11-01 19:19:45
 4  1        14128     32698072        11956     31964952    0    0  4985    56 7538 10386  11   0  86   3   0 2018-11-01 19:19:48
 2  0        14128     32509020        13228     31978356    0    0  4905    47 48868 9241  13   1  84   2   0 2018-11-01 19:19:51
 2  0        14128     32460320        13660     31986452    0    0  2908    70 24142 17040  16   1  82   1   0 2018-11-01 19:19:54
 0  1        14128     32931536        17232     32010408    0    0  4323  2200 6383 9793   7   1  90   2   0 2018-11-01 19:19:57
 0 25        14128     32059336        17232     32716100    0    0 153226 94430 10421 11406   2   1  60  37   0 2018-11-01 19:20:00
 1 25        14128     31397880        17372     33298604    0    0 108436 81243 9077 8328   2   1  36  60   0 2018-11-01 19:20:03
 1 25        14128     30500088        17380     34066764    0    0 136512 110336 21006 11599   8   2  39  51   0 2018-11-01 19:20:06
 0 23        14128     29785956        17380     34658256    0    0 107004 76865 18916 13929   3   2  46  49   0 2018-11-01 19:20:09
 4 19        14128     28851288        17388     35497444    0    0 173047 71913 16942 22683   4   3  36  58   0 2018-11-01 19:20:12
 0 23        14128     28140496        17388     36132652    0    0 132303 90542 14095 21278   3   2  48  47   0 2018-11-01 19:20:15
 2 21        14128     29168376        17396     35149804    0    0 47221 110448 6406 11314   2   1  46  51   0 2018-11-01 19:20:18
 0 23        14128     28170532        17396     36090060    0    0 192608 72855 22090 29124   6   4  26  64   0 2018-11-01 19:20:21
 0 24        14128     27795428        17404     36430156    0    0 66557 99575 9215 15020   2   2  34  62   0 2018-11-01 19:20:24
 0 23        14128     28151840        17404     36101692    0    0 65029 73559 11525 14308   3   2  44  51   0 2018-11-01 19:20:27
 6 17        14128     27354288        17412     36822920    0    0 143163 55573 16881 23058   5   3  31  60   0 2018-11-01 19:20:30
 1 22        14128     27649352        17412     36547196    0    0 47248 123249 7575 13629   2   2  32  64   0 2018-11-01 19:20:33
 3 20        14128     26592068        17420     37482052    0    0 178092 72830 22649 30458   8   5  26  61   0 2018-11-01 19:20:36
 0 23        14128     26322832        17420     37729268    0    0 17077 125889 4009 10363   1   1  46  51   0 2018-11-01 19:20:39
 1 27        14128     26470192        17428     37653260    0    0  6275 131621 2542 3489   1   1  54  44   0 2018-11-01 19:20:42
 2 27        14128     26232064        17428     37885824    0    0 15151 60273 3357 3904   1   0  51  47   0 2018-11-01 19:20:45
 0 27        14128     25672196        17436     38416080    0    0 77179 85252 8469 9398   3   2  38  57   0 2018-11-01 19:20:48
 4 23        14128     25103192        17436     38973324    0    0 80571 88319 8268 9062   2   2  44  52   0 2018-11-01 19:20:51
 0 27        14128     24337308        17444     39687500    0    0 104263 113941 10907 11521   3   2  37  59   0 2018-11-01 19:20:54
 0 25        14128     23762952        17452     40237240    0    0 78061 87484 8453 10013   3   2  40  56   0 2018-11-01 19:20:57
 0 25        14128     23832440        17452     40269896    0    0 14539 122594 3805 8891   1   1  53  46   0 2018-11-01 19:21:00
 5 18        14128     23260476        17868     40880252    0    0 95281 65103 13927 20973   7   4  34  56   0 2018-11-01 19:21:03
 0 26        14128     24576664        17868     39516896    0    0 47007 140105 19860 13498   4   3  30  63   0 2018-11-01 19:21:06
 0 25        14128     24191276        17876     39895692    0    0  2488 131330 2852 6201   1   1  57  41   0 2018-11-01 19:21:09
 1 24        14128     23778136        17876     40306336    0    0  2781 130341 2461 3300   1   1  47  52   0 2018-11-01 19:21:12
 5 19        14128     24078572        17884     40058144    0    0 26465 94626 5745 8360   2   1  50  46   0 2018-11-01 19:21:15
 0 24        14128     23450948        17892     40602656    0    0 91963 103009 14215 22483   6   4  33  57   0 2018-11-01 19:21:18
 0 23        14128     24440304        17892     39698476    0    0 58772 70021 20857 17428   5   4  37  55   0 2018-11-01 19:21:21
 5 18        14128     23780824        17900     40286216    0    0 52140 111084 13218 12953   5   3  35  57   0 2018-11-01 19:21:24
 0 24        14128     23593152        17908     40464456    0    0  5353 114588 2711 8379   1   1  52  46   0 2018-11-01 19:21:27
 0 24        14128     23786980        17908     40294252    0    0 100599 109950 26959 29210  10   6  35  49   0 2018-11-01 19:21:30
 1 30        14128     23555956        17916     40613008    0    0  6196 155484 3513 7077   1   1  52  46   0 2018-11-01 19:21:33
 2 31        14128     23221600        17916     40945588    0    0  3645 102320 2347 3093   1   1  46  52   0 2018-11-01 19:21:36
 1 30        14128     22884064        17924     41275920    0    0  3881 102559 2551 3662   2   1  48  50   0 2018-11-01 19:21:39
 1 29        14128     22538648        17924     41615112    0    0  3576 106939 2581 3609   2   1  42  56   0 2018-11-01 19:21:42
 0 30        14128     22142040        17932     42006092    0    0  8445 115486 3078 4341   2   1  49  48   0 2018-11-01 19:21:45
 1 28        14128     21498712        17940     42601644    0    0 69668 104212 9806 11563   4   2  37  57   0 2018-11-01 19:21:48
 0 29        14128     20975624        17956     43077160    0    0 55189 83646 8486 9650   4   2  30  65   0 2018-11-01 19:21:51
 0 30        14128     20498868        17964     43539412    0    0 38540 161180 7483 13689   2   1  30  67   0 2018-11-01 19:21:54
 0 29        14128     20432476        18252     43688292    0    0 28011 78533 6087 6104   2   1  32  65   0 2018-11-01 19:21:57
 2 25        14128     19729004        18260     44329792    0    0 66761 111239 11996 14029   5   3  25  67   0 2018-11-01 19:22:00
 0 26        14128     19254808        18260     44758948    0    0 42279 108114 8305 12082   3   2  29  66   0 2018-11-01 19:22:03
13 11        14128     19276768        18268     44862156    0    0 11855 112501 4121 7514   2   1  40  57   0 2018-11-01 19:22:06
16  8        14128     18531204        18268     45503400    0    0 70777 91648 13158 19443   7   5  26  62   0 2018-11-01 19:22:09
 0 24        14128     18312200        18276     45743360    0    0 37787 139826 8786 17598   5   3  38  54   0 2018-11-01 19:22:12
 0 28        14128     17685728        18276     46284388    0    0 69651 92990 11095 16311   7   4  34  55   0 2018-11-01 19:22:15
 0 28        14128     17461840        18300     46547088    0    0 13693 164486 3585 8450   2   1  53  44   0 2018-11-01 19:22:18
 0 27        14128     16946732        18300     47029480    0    0 34001 116796 4962 4999   2   1  41  56   0 2018-11-01 19:22:21
 4 22        14128     20096812        18308     43819544    0    0 97316 87012 9376 10009   4   3  26  67   0 2018-11-01 19:22:24
 0 24        14128     19693108        18324     44175284    0    0 51141 104737 7258 10909   4   2  34  60   0 2018-11-01 19:22:27
 0 26        14128     20925908        18324     42999828    0    0 36752 145040 11678 16998   6   4  28  62   0 2018-11-01 19:22:30
 0 25        14128     20446616        18332     43473216    0    0  2968 147651 2692 3449   1   1  41  57   0 2018-11-01 19:22:33
 0 26        14128     20100184        18764     43928556    0    0  3777 140207 2772 4353   2   1  46  52   0 2018-11-01 19:22:36
 0 23        14128     19855904        18776     44164164    0    0  2167 72475 2015 3266   1   0  51  48   0 2018-11-01 19:22:39
 0 23        14128     19618740        19040     44377192    0    0  8700 135010 4017 14529   3   2  41  55   0 2018-11-01 19:22:42
 0 23        14128     21636224        19048     42496836    0    0 25181 120244 8370 34102   4   3  52  42   0 2018-11-01 19:22:45
 0 23        14128     21067052        19048     43005572    0    0 27276 103983 7327 12923   5   3  28  64   0 2018-11-01 19:22:48
 3 20        14128     21254908        19056     42842888    0    0 27799 124989 8054 27347   4   3  52  40   0 2018-11-01 19:22:51
 0 24        14128     20786496        19056     43252228    0    0 27120 102951 7660 12356   6   3  34  57   0 2018-11-01 19:22:54
15  3        14128     20853884        19064     43177264    0    0 27231 96393 9849 20746   6   4  37  53   0 2018-11-01 19:22:57
 0 23        14128     20275480        19064     43714464    0    0 15380 137831 4898 12649   4   3  30  63   0 2018-11-01 19:23:00
 0 24        14128     20337636        19072     43634576    0    0  5876 121130 3739 9715   2   1  47  50   0 2018-11-01 19:23:03
 0 31        14128     20544552        19072     43538124    0    0  3384 140815 3330 3747   2   1  42  55   0 2018-11-01 19:23:06
 1 30        14128     20126704        19080     43949432    0    0  2973 128198 2571 3786   1   1  41  57   0 2018-11-01 19:23:09
 2 29        14128     19686684        19080     44384100    0    0  2931 134879 2454 3318   2   1  42  55   0 2018-11-01 19:23:12
 0 30        14128     19238544        19088     44829916    0    0  3255 138348 2412 3105   1   1  42  56   0 2018-11-01 19:23:15
 0 30        14128     18903240        19088     45163632    0    0  1909 105785 2398 3500   1   1  37  61   0 2018-11-01 19:23:18
 0 30        14128     18603112        19096     45462236    0    0  2817 92550 2223 3167   1   1  38  60   0 2018-11-01 19:23:21
 0 26        14128     18163656        19096     45867604    0    0 19092 93912 5607 8787   3   2  35  60   0 2018-11-01 19:23:24
 0 26        14128     17704132        19104     46271284    0    0 22601 149043 6581 15084   4   2  33  62   0 2018-11-01 19:23:27
 0 26        14128     17623008        19104     46396544    0    0  4825 96462 2933 4686   2   1  36  61   0 2018-11-01 19:23:30
 0 24        14128     16950492        19112     46998536    0    0 36839 138035 10124 19450   8   5  28  59   0 2018-11-01 19:23:33
 1 25        14128     20136048        19112     43914584    0    0 26323 121017 88252 28267   8   6  45  40   0 2018-11-01 19:23:36
 0 26        14128     19800940        19264     44243204    0    0  2073 102791 2833 3604   1   1  42  56   0 2018-11-01 19:23:39
 0 25        14128     19484820        19264     44555908    0    0  2095 96124 2358 3264   1   1  47  51   0 2018-11-01 19:23:42
 1 24        14128     19150364        19272     44887064    0    0  2024 102580 2558 3587   1   1  44  54   0 2018-11-01 19:23:45
 0 24        14128     19215712        19272     44809428    0    0  4549 135780 3278 11170   2   1  55  43   0 2018-11-01 19:23:48
 0 24        14128     20177084        19280     43841656    0    0 38547 103481 32233 25778   9   6  37  48   0 2018-11-01 19:23:51
 0 23        14128     19910412        19280     44138056    0    0 26404 118794 12630 20781   7   5  41  47   0 2018-11-01 19:23:54
 0 24        14128     19731044        19288     44258768    0    0  7549 142539 23703 8817   3   2  31  64   0 2018-11-01 19:23:57
 0 24        14128     19424284        19288     44559572    0    0  2671 123889 2764 9072   1   1  56  42   0 2018-11-01 19:24:00
13  3        14128     19738136        19296     44359404    0    0  4972 109771 4062 6593   2   1  36  60   0 2018-11-01 19:24:03
 0 23        14128     19210544        19296     44861140    0    0  6119 145227 3589 9326   3   2  36  60   0 2018-11-01 19:24:06
 0 23        14128     19395940        19304     44615456    0    0 10483 137117 6877 14262   4   3  40  53   0 2018-11-01 19:24:09
 1 23        14128     19472488        19304     44490604    0    0  7353 115019 3761 10015   3   2  37  58   0 2018-11-01 19:24:12
 7 18        14128     19124476        19312     44821656    0    0  2976 138473 2719 8011   2   1  49  49   0 2018-11-01 19:24:15
 0 28        14128     19457564        19312     44622176    0    0  2632 105264 5930 4263   2   1  36  61   0 2018-11-01 19:24:18
 0 27        14128     19134056        19320     44935652    0    0  1884 97745 5693 3403   1   1  38  60   0 2018-11-01 19:24:21
10 20        14128     18792744        19320     45269084    0    0  1803 102376 2778 3053   1   1  39  59   0 2018-11-01 19:24:24
 0 27        14128     18289652        19328     45762740    0    0  2735 153079 2702 3705   2   1  43  54   0 2018-11-01 19:24:27
 0 27        14128     17854432        19328     46189924    0    0  1773 135075 2236 3040   1   1  45  53   0 2018-11-01 19:24:30
 1 22        14128     17577400        19336     46463456    0    0  2103 83040 2167 3342   1   1  41  57   0 2018-11-01 19:24:33
 4 19        14128     19187456        19340     44805420    0    0 10097 122290 8348 13103   4   2  45  50   0 2018-11-01 19:24:36
 1 22        14128     20017696        19348     44037228    0    0 35533 132594 13614 20015   5   4  34  58   0 2018-11-01 19:24:39
 1 22        14128     19834776        19348     44259936    0    0 47103 161797 10250 31296   9   5  37  48   0 2018-11-01 19:24:42
 1  9        14128     19253432        19356     44829008    0    0 25069 130146 5450 8638   5   3  54  38   0 2018-11-01 19:24:45
 0  3        14128     18820760        19356     45253652    0    0   431 136811 1989 2873   1   1  82  17   0 2018-11-01 19:24:48
 0  1        14128     20800996        19368     44273448    0    0    56 103967 2548 6322   1   1  93   5   0 2018-11-01 19:24:51
 1  0        14128     20798124        21652     44280072    0    0  3044   276 2400 3213   2   1  96   1   0 2018-11-01 19:24:54
 1  0        14128     20795792        21960     44281440    0    0   243   265 2955 4373   3   2  95   0   0 2018-11-01 19:24:57
 0  1        14128     20793816        22068     44280996    0    0   105     3 2483 3543   4   1  95   0   0 2018-11-01 19:25:00
 1  0        14128     20794988        22548     44289168    0    0  2763    69 2101 3243   2   1  97   1   0 2018-11-01 19:25:03
 1  0        14128     30060352          680     35029272    0    0     5   273 1717 2789   0   3  96   1   0 2018-11-01 19:25:06
 1  0        14128     33163448         4624     31908236    0    0  3045    63 2100 3167   1   1  95   3   0 2018-11-01 19:25:09
 2  0        14128     33035204         6160     31938568    0    0 10115     1 2565 8028   3   1  94   2   0 2018-11-01 19:25:12
 5  1        14128     32850276        10572     31947004    0    0  4020    65 5620 15541   8   1  89   2   0 2018-11-01 19:25:15
 4  0        14128     32647420        12084     31958568    0    0  4349    16 16956 9263  10   1  87   2   0 2018-11-01 19:25:18
 8  0        14128     32573824        12836     31972736    0    0  4984    43 27863 15941  17   1  81   1   0 2018-11-01 19:25:21
 3  0        14128     32501812        13908     31978964    0    0  2003   844 6833 9852  10   0  87   2   0 2018-11-01 19:25:24
 0  0        14128     32734352        16468     32196384    0    0 83424 42327 5435 8629   2   1  92   5   0 2018-11-01 19:25:27
 3 37        14128     32015104        16468     32859800    0    0 120467 94560 4754 5283   1   1  51  47   0 2018-11-01 19:25:30
 0 39        14128     31392796        16476     33481500    0    0 114093 90212 4568 4249   1   1  51  47   0 2018-11-01 19:25:33
 1 38        14128     30745908        16484     34118036    0    0 122969 87744 4872 4422   1   1  52  46   0 2018-11-01 19:25:36
