Linux 4.4.132-0404132-generic (pl2) 	2018-10-17 	_x86_64_	(24 CPU)

05:50:24 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
05:50:27 PM     0         -     39858    2.64    0.66    0.00    3.30     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:27 PM     0         -     39859    2.97    0.33    0.00    3.30     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:27 PM     0         -     39860    2.31    3.30    0.00    5.61    14  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -

05:50:27 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
05:50:30 PM     0     39781         -  237.00  179.33    0.00  416.33     5  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39783    9.00    2.67    0.00   11.67    16  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39787   17.33   20.00    0.00   37.33     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39805   46.00   17.33    0.00   63.33     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39806    9.67   10.67    0.00   20.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39807    7.67    6.67    0.00   14.33     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39846    6.67    6.00    0.00   12.67     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39847    7.00    7.67    0.00   14.67     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39848    7.00    6.00    0.00   13.00    14  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39849    8.00    4.67    0.00   12.67     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39850    8.00    4.67    0.00   12.67     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39851    6.00    6.67    0.00   12.67     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39852    7.67    4.33    0.00   12.00    13  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39853    9.00    6.00    0.00   15.00     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39854    8.00    4.67    0.00   12.67     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39855    7.33    7.67    0.00   15.00    13  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39856    8.00    4.33    0.00   12.33     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39857    7.33    5.33    0.00   12.67    15  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39858    6.33    6.00    0.00   12.33     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39859    7.67    5.00    0.00   12.67     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39860    7.00    5.67    0.00   12.67     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39861   18.00   19.33    0.00   37.33     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:30 PM     0         -     39862   18.00   19.33    0.00   37.33     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -

05:50:30 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
05:50:33 PM     0     39781         -  203.67  130.33    0.00  334.00     5  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39787   72.00   25.00    0.00   97.00    17  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39807    0.33    1.33    0.00    1.67     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39808    8.33    7.67    0.00   16.00     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39809    2.33    2.00    0.00    4.33     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39846    7.00    5.33    0.00   12.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39847    7.00    5.33    0.00   12.33     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39848    7.33    7.33    0.00   14.67     3  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39849    6.67    6.33    0.00   13.00    13  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39850    7.33    8.00    0.00   15.33    16  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39851    7.00    6.00    0.00   13.00     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39852    8.00    4.67    0.00   12.67     3  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39853    7.67    4.67    0.00   12.33     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39854    8.00    5.33    0.00   13.33    14  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39855    8.33    4.33    0.00   12.67    15  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39856    7.33    5.33    0.00   12.67     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39857    7.67    4.67    0.00   12.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39858   10.67    6.00    0.00   16.67     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39859    7.00    5.33    0.00   12.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:33 PM     0         -     39860    8.00    5.00    0.00   13.00     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -

05:50:33 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
05:50:36 PM     0     39781         -  620.67  221.33    0.00  842.00     5  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39782   14.67    3.00    0.00   17.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39783   14.67    3.67    0.00   18.33     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39784   15.00    3.67    0.00   18.67    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39785   17.67   16.00    0.00   33.67     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39786    7.33    2.00    0.00    9.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39787   79.67   17.67    0.00   97.33     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39788    7.67    1.67    0.00    9.33    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39789   29.33    4.67    0.00   34.00     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39790   28.00    5.67    0.00   33.67     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39791   27.00    5.33    0.00   32.33    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39792   28.00    6.00    0.00   34.00     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39793   27.00    7.33    0.00   34.33    15  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39794   28.33    5.67    0.00   34.00    13  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39795   27.00    6.67    0.00   33.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39796   16.00    2.67    0.00   18.67     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39797   14.67    4.00    0.00   18.67    14  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39798   15.33    4.00    0.00   19.33    21  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39799   14.33    4.33    0.00   18.67    19  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39800   16.00    3.00    0.00   19.00     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39801   15.00    3.33    0.00   18.33    20  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39802   14.33    4.67    0.00   19.00     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39803   15.00    4.00    0.00   19.00    16  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39804   14.67    4.00    0.00   18.67     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39805   14.33    5.33    0.00   19.67    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39809    7.33    5.33    0.00   12.67     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39810    6.67   10.00    0.00   16.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39846    6.00    5.00    0.00   11.00     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39847    7.33    4.00    0.00   11.33     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39848    6.33    4.67    0.00   11.00    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39849    6.67    4.67    0.00   11.33    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39850    6.33    5.33    0.00   11.67    21  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39851    6.00    5.33    0.00   11.33    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39852    7.00    4.33    0.00   11.33    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39853    6.67    4.67    0.00   11.33     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39854    8.00    5.00    0.00   13.00    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39855    6.67    5.33    0.00   12.00    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39856    6.33    8.00    0.00   14.33    21  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39857    7.00    4.33    0.00   11.33     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39858    7.00    4.67    0.00   11.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39859    5.67    5.33    0.00   11.00    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:36 PM     0         -     39860    6.00    5.33    0.00   11.33    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -

05:50:36 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
05:50:39 PM     0     39781         -  629.33  217.00    0.00  846.33     5  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39785   35.00   30.67    0.00   65.67     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39787   68.67   12.67    0.00   81.33     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39789   84.33   16.00    0.00  100.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39790   82.00   18.33    0.00  100.33     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39791   85.00   15.00    0.00  100.00    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39792   72.33   13.00    0.00   85.33     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39793   43.67    8.00    0.00   51.67    15  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39794   31.00    5.33    0.00   36.33    13  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39811   10.00    8.00    0.00   18.00    12  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39812    8.00    7.33    0.00   15.33     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39846    7.33    6.00    0.00   13.33    13  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39847    6.67    5.67    0.00   12.33     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39848    7.33    5.33    0.00   12.67     3  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39849    7.67    7.33    0.00   15.00    17  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39850    7.00    5.67    0.00   12.67     3  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39851    6.00    6.00    0.00   12.00    15  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39852    6.67    6.00    0.00   12.67     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
05:50:39 PM     0         -     39853    7.33    6.00    0.00   13.33     3  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=mergerandom --db=/mnt/ramdisk/rocksdb_data --key_size=16 --value_size=4096 -
