procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         7588     56841416       491856      7977264    0    0   697  4258    8    0   2   1  87  10   0 2018-12-19 02:52:06
 2  0         7588     56842352       491864      7977484    0    0     0   157 3637 5554   4   3  93   0   0 2018-12-19 02:52:09
 1  0         7588     56834336       491864      7978024    0    0     0    89 1976 2929   4   1  94   0   0 2018-12-19 02:52:12
 1  2         7588     56845264       493988      7978224    0    0  3992   815 3882 4981   4   3  91   3   0 2018-12-19 02:52:15
 0  3         7588     56832360       492980      7979132    0    0 18031   401 6613 6563   2   7  88   3   0 2018-12-19 02:52:18
 1  1         7588     56826336       496156      7978300    0    0 23345   161 8110 7314   0   8  90   2   0 2018-12-19 02:52:21
 0  2         7588     56828476       495120      7977952    0    0 21921   167 7580 7023   0   8  89   2   0 2018-12-19 02:52:24
 1  1         7588     56827504       495156      7978044    0    0 22660   141 7866 7171   1   8  90   2   0 2018-12-19 02:52:27
 1  1         7588     56827776       496232      7977364    0    0 22644   197 7674 7201   0   8  89   2   0 2018-12-19 02:52:30
 2  2         7588     56829772       493192      7979464    0    0 22303   139 7646 7266   0   8  89   2   0 2018-12-19 02:52:33
 5  1         7588     56829044       493152      7979612    0    0 21557   200 7481 7041   1   8  89   2   0 2018-12-19 02:52:36
 1  1         7588     56829004       494264      7979280    0    0 22285   193 7810 7158   0   8  90   2   0 2018-12-19 02:52:39
 1  0         7588     56828980       495364      7979428    0    0 23353   136 7898 7425   0   8  90   2   0 2018-12-19 02:52:42
 4  0         7588     56829616       495416      7978416    0    0 21919   208 7691 7130   0   8  90   2   0 2018-12-19 02:52:45
 1  1         7588     56831796       493368      7977976    0    0 20157   331 7222 7022   1   8  88   3   0 2018-12-19 02:52:48
 3  0         7588     56824936       494464      7978376    0    0 22272   165 7768 7267   0   8  90   2   0 2018-12-19 02:52:51
 1  0         7588     56827728       495552      7977636    0    0 22639   161 7788 7191   0   8  90   2   0 2018-12-19 02:52:54
 0  0         7588     56828504       496656      7978168    0    0 22636   195 7799 7246   1   8  89   2   0 2018-12-19 02:52:57
 2  2         7588     56829496       492500      7978436    0    0 20876   191 7468 6880   1   8  90   2   0 2018-12-19 02:53:00
 1  1         7588     56828624       494648      7978264    0    0 22972   159 7839 7240   0   8  90   2   0 2018-12-19 02:53:03
 1  1         7588     56829684       495772      7978060    0    0 22308   164 7746 7128   0   8  89   2   0 2018-12-19 02:53:06
 5  1         7588     56825344       496836      7978664    0    0 22603   160 7751 7169   0   8  90   2   0 2018-12-19 02:53:09
 0  2         7588     56829672       494740      7978648    0    0 21943   167 7777 7103   0   8  90   2   0 2018-12-19 02:53:12
 2  1         7588     56828036       496896      7979496    0    0 22273   167 7539 7101   0   8  90   2   0 2018-12-19 02:53:15
 1  0         7588     56826856       495892      7978036    0    0 18727   407 6861 6735   1   7  89   3   0 2018-12-19 02:53:18
 0  0         7588     56826480       496960      7978560    0    0 23333   129 8132 7329   0   9  89   2   0 2018-12-19 02:53:21
 1  1         7588     56827288       495936      7979072    0    0 21560   192 7407 6982   0   8  90   2   0 2018-12-19 02:53:24
 4  0         7588     56830884       493860      7978764    0    0 21577   189 7707 7041   0   8  89   2   0 2018-12-19 02:53:27
 0  2         7588     56827280       494920      7978168    0    0 23360   136 7882 7290   1   8  90   2   0 2018-12-19 02:53:30
