[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rocksdb-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
java -cp /tmp/ycsb-rocksdb/YCSB/rocksdb/conf:/tmp/ycsb-rocksdb/YCSB/rocksdb/target/rocksdb-binding-0.16.0-SNAPSHOT.jar:/home/ljishen/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ljishen/.m2/repository/org/slf4j/slf4j-api/1.7.25/slf4j-api-1.7.25.jar:/home/ljishen/.m2/repository/org/rocksdb/rocksdbjni/5.14.3/rocksdbjni-5.14.3.jar:/home/ljishen/.m2/repository/net/jcip/jcip-annotations/1.0/jcip-annotations-1.0.jar:/tmp/ycsb-rocksdb/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ljishen/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ljishen/.m2/repository/log4j/log4j/1.2.17/log4j-1.2.17.jar:/home/ljishen/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ljishen/.m2/repository/org/slf4j/slf4j-log4j12/1.7.25/slf4j-log4j12-1.7.25.jar:/home/ljishen/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.db.rocksdb.RocksDBClient -s -P /tmp/ycsb-rocksdb/data/output_myworkload/myworkload -p rocksdb.dir=/mnt/sda1/ycsb-rocksdb-data -t
Command line: -db com.yahoo.ycsb.db.rocksdb.RocksDBClient -s -P /tmp/ycsb-rocksdb/data/output_myworkload/myworkload -p rocksdb.dir=/mnt/sda1/ycsb-rocksdb-data -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
0      [       Thread-2] INFO  .ycsb.db.rocksdb.RocksDBClient  - RocksDB data dir: /mnt/sda1/ycsb-rocksdb-data
2018-09-19 22:25:38:104 0 sec: 0 operations; est completion in 0 second 
158    [       Thread-2] INFO  .ycsb.db.rocksdb.RocksDBClient  - Load column families: [default, usertable] from options file: OPTIONS-001143
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2018-09-19 22:25:48:085 10 sec: 96223 operations; 9622.3 current ops/sec; est completion in 16 minutes [READ: Count=96232, Max=5479, Min=11, Avg=96.05, 90=313, 99=342, 99.9=384, 99.99=484] 
2018-09-19 22:25:58:085 20 sec: 200608 operations; 10438.5 current ops/sec; est completion in 15 minutes [READ: Count=104381, Max=19359, Min=10, Avg=93.76, 90=311, 99=337, 99.9=372, 99.99=458] 
2018-09-19 22:26:08:086 30 sec: 304828 operations; 10422 current ops/sec; est completion in 15 minutes [READ: Count=104221, Max=62271, Min=10, Avg=94, 90=310, 99=332, 99.9=371, 99.99=458] 
2018-09-19 22:26:18:084 40 sec: 400520 operations; 9569.2 current ops/sec; est completion in 15 minutes [READ: Count=95688, Max=41823, Min=10, Avg=102.58, 90=311, 99=352, 99.9=4483, 99.99=5119] 
2018-09-19 22:26:28:084 50 sec: 506259 operations; 10573.9 current ops/sec; est completion in 15 minutes [READ: Count=105743, Max=8223, Min=10, Avg=92.67, 90=310, 99=332, 99.9=373, 99.99=453] 
2018-09-19 22:26:38:084 60 sec: 612956 operations; 10669.7 current ops/sec; est completion in 15 minutes [READ: Count=106695, Max=15439, Min=10, Avg=91.88, 90=309, 99=339, 99.9=371, 99.99=441] 
2018-09-19 22:26:48:084 70 sec: 717021 operations; 10406.5 current ops/sec; est completion in 14 minutes [READ: Count=104065, Max=24015, Min=10, Avg=94.2, 90=313, 99=354, 99.9=387, 99.99=1247] 
2018-09-19 22:26:58:085 80 sec: 821952 operations; 10493.1 current ops/sec; est completion in 14 minutes [READ: Count=104935, Max=13719, Min=10, Avg=93.23, 90=310, 99=333, 99.9=368, 99.99=455] 
2018-09-19 22:27:08:084 90 sec: 928119 operations; 10616.7 current ops/sec; est completion in 14 minutes [READ: Count=106164, Max=13823, Min=10, Avg=92.14, 90=311, 99=346, 99.9=372, 99.99=453] 
2018-09-19 22:27:18:084 100 sec: 1034186 operations; 10606.7 current ops/sec; est completion in 14 minutes [READ: Count=106074, Max=12551, Min=10, Avg=92.34, 90=309, 99=334, 99.9=370, 99.99=455] 
2018-09-19 22:27:28:084 110 sec: 1139164 operations; 10497.8 current ops/sec; est completion in 13 minutes [READ: Count=104968, Max=29407, Min=10, Avg=93.36, 90=310, 99=335, 99.9=373, 99.99=1974] 
