procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0         5312     64620584        46696       881536    0    0     0 355000 4001 7228   0   1  99   0   0 2019-04-08 16:47:36
 0  0         5312     64621880        46708       881616    0    0     0 352940 3816 6966   0   0 100   0   0 2019-04-08 16:47:39
 0  0         5312     64622020        46708       881620    0    0     0 350939 3768 6863   0   0  99   0   0 2019-04-08 16:47:42
 1  0         5312     64622256        46716       881636    0    0     0 351543 3779 6935   0   0  99   0   0 2019-04-08 16:47:45
 0  0         5312     64622728        46716       881668    0    0     0 350865 3789 6931   0   0 100   0   0 2019-04-08 16:47:48
 0  0         5312     64623284        46724       881672    0    0     0 350948 3762 6886   0   0  99   0   0 2019-04-08 16:47:51
 0  0         5312     64623756        46724       881644    0    0     0 350863 3775 6895   0   0  99   0   0 2019-04-08 16:47:54
 0  0         5312     64624156        46732       881656    0    0     0 351073 3790 6924   0   0  99   0   0 2019-04-08 16:47:57
 0  0         5312     64624256        46736       881696    0    0     1 351333 3767 6887   0   0  99   0   0 2019-04-08 16:48:00
 0  0         5312     64624476        46744       881704    0    0     0 351507 3760 6885   0   0  99   0   0 2019-04-08 16:48:03
 0  0         5312     64620956        46744       881608    0    0     0 351288 3983 7188   0   1  99   0   0 2019-04-08 16:48:06
 0  0         5312     64622268        46756       881928    0    0     0 351067 3883 6909   0   0  99   0   0 2019-04-08 16:48:09
 0  0         5312     64623100        46756       881932    0    0     0 349488 3796 6890   0   0  99   0   0 2019-04-08 16:48:12
 0  0         5312     64624052        46764       881940    0    0     0 350433 3759 6880   0   0  99   0   0 2019-04-08 16:48:15
 0  0         5312     64624612        46764       881944    0    0     0 351331 3771 6878   0   0 100   0   0 2019-04-08 16:48:18
 0  0         5312     64625108        46772       881948    0    0     0 348300 3758 6898   0   0  99   0   0 2019-04-08 16:48:21
 0  0         5312     64625364        46772       881964    0    0     0 349581 3738 6869   0   0 100   0   0 2019-04-08 16:48:24
 0  0         5312     64625476        46780       882024    0    0     0 351884 3755 6914   0   0  99   0   0 2019-04-08 16:48:27
 0  0         5312     64625508        46780       882028    0    0     0 351840 3749 6912   0   0  99   0   0 2019-04-08 16:48:30
 1  0         5312     64625508        46788       882000    0    0     0 351457 3754 6932   0   0  99   0   0 2019-04-08 16:48:33
 2  0         5312     64620108        46788       882008    0    0     0 351883 3917 7205   0   0  99   0   0 2019-04-08 16:48:36
 0  0         5312     64621104        46800       881948    0    0     0 352769 3741 6986   0   0  99   0   0 2019-04-08 16:48:39
 0  0         5312     64622216        46800       881928    0    0     0 756400 6940 13302   0   0  99   0   0 2019-04-08 16:48:42
 0  0         5312     64623372        46808       881900    0    0     0 843493 7567 14598   0   0  99   0   0 2019-04-08 16:48:45
 0  0         5312     64624140        46808       881956    0    0     0 842557 7611 14659   0   0  99   0   0 2019-04-08 16:48:48
 0  0         5312     64625044        46816       881904    0    0     0 841957 7586 14553   0   0  99   0   0 2019-04-08 16:48:51
 0  0         5312     64625332        46816       881912    0    0     0 844944 7844 14724   0   0  99   0   0 2019-04-08 16:48:54
 0  0         5312     64625464        46824       881956    0    0     0 843751 7586 14678   0   0  99   0   0 2019-04-08 16:48:57
 0  0         5312     64625472        46824       881952    0    0     0 843491 7610 14626   0   0  99   0   0 2019-04-08 16:49:00
 1  0         5312     64625472        46832       881928    0    0     0 837900 7530 14529   0   0  99   0   0 2019-04-08 16:49:03
 0  0         5312     64622604        46832       882028    0    0     0 844344 7759 14905   0   1  99   0   0 2019-04-08 16:49:06
 0  0         5312     64623580        46844       882016    0    0     0 838785 7587 14610   0   1  99   0   0 2019-04-08 16:49:09
 0  0         5312     64624028        46844       882036    0    0     0 821084 7465 14276   0   0  99   0   0 2019-04-08 16:49:12
 1  0         5312     64624772        46852       882016    0    0     0 811493 7377 14050   0   0  99   0   0 2019-04-08 16:49:15
 0  0         5312     64624988        46852       882024    0    0     0 757904 7004 13415   0   0  99   0   0 2019-04-08 16:49:18
 1  0         5312     64625376        46860       881964    0    0     0 801975 7336 13924   0   1  99   0   0 2019-04-08 16:49:21
 0  0         5312     64625484        46860       881984    0    0     0 807008 7368 14102   0   0  99   0   0 2019-04-08 16:49:24
 0  0         5312     64625668        46868       882020    0    0     0 800780 7316 13947   0   1  99   0   0 2019-04-08 16:49:27
 0  0         5312     64625660        46868       882040    0    0     0 812899 7389 14148   0   1  99   0   0 2019-04-08 16:49:30
 0  0         5312     64626084        46876       881956    0    0     0 774716 7052 13466   0   0  99   0   0 2019-04-08 16:49:33
 0  0         5312     64622388        46876       881892    0    0     0 822159 7661 14478   0   1  99   0   0 2019-04-08 16:49:36
 0  0         5312     64623672        46888       881844    0    0     0 780933 7170 13578   0   1  99   0   0 2019-04-08 16:49:39
 0  0         5312     64624232        46888       881884    0    0     0 810547 7364 14082   0   1  99   0   0 2019-04-08 16:49:42
 0  0         5312     64624916        46896       881828    0    0     0 831543 7529 14368   0   0  99   0   0 2019-04-08 16:49:45
 0  0         5312     64625224        46896       881900    0    0     0 771125 7051 13469   0   0  99   0   0 2019-04-08 16:49:48
 0  0         5312     64625684        46904       881860    0    0     0 821175 7414 14204   0   1  99   0   0 2019-04-08 16:49:51
 1  0         5312     64625892        46904       881876    0    0     0 813024 7418 14216   0   0  99   0   0 2019-04-08 16:49:54
 0  0         5312     64626052        46912       881884    0    0     0 799031 7338 14062   0   0  99   0   0 2019-04-08 16:49:57
 0  0         5312     64626076        46912       881892    0    0     0 803981 7382 14117   0   0  99   0   0 2019-04-08 16:50:00
 0  0         5312     64626208        46920       881924    0    0     0 822284 7555 14820   0   0  99   0   0 2019-04-08 16:50:03
 1  0         5312     64617720        46920       882164    0    0     0 805304 7475 14379   0   0  99   0   0 2019-04-08 16:50:06
 2  0         5312     64623880        46932       882016    0    0     0 804225 7496 14220   0   1  99   0   0 2019-04-08 16:50:09
 0  0         5312     64624484        46932       882032    0    0     0 804272 7366 14046   0   0  99   0   0 2019-04-08 16:50:12
 0  0         5312     64625220        46940       882044    0    0     0 805004 7368 14096   0   0  99   0   0 2019-04-08 16:50:15
 0  0         5312     64625748        46940       882052    0    0     0 804705 8067 14075   0   0  99   0   0 2019-04-08 16:50:18
 0  0         5312     64626492        46948       882060    0    0     0 816103 7641 14520   0   1  99   0   0 2019-04-08 16:50:21
 0  0         5312     64627060        46948       882052    0    0     0 806885 7387 14162   0   0  99   0   0 2019-04-08 16:50:24
 0  0         5312     64627612        46956       882012    0    0     0 823820 7453 14268   0   0  99   0   0 2019-04-08 16:50:27
 0  0         5312     64627596        46956       882028    0    0     0 812856 7392 14150   0   0  99   0   0 2019-04-08 16:50:30
 1  0         5312     64627744        46964       882056    0    0     0 772151 7066 13463   0   1  99   0   0 2019-04-08 16:50:33
 0  0         5312     64627744        46964       882032    0    0     0 830848 7517 14381   0   1  99   0   0 2019-04-08 16:50:36
 0  0         5312     64623884        46976       881676    0    0     0 819364 7625 14488   1   1  99   0   0 2019-04-08 16:50:39
 0  0         5312     64624460        46976       881716    0    0     0 841045 7578 14557   0   1  99   0   0 2019-04-08 16:50:42
 1  0         5312     64625024        46984       881692    0    0     0 802820 7259 13934   0   0  99   0   0 2019-04-08 16:50:45
 0  0         5312     64625268        46984       881708    0    0     0 837291 7525 14429   0   0  99   0   0 2019-04-08 16:50:48
 0  0         5312     64625436        46992       881764    0    0     0 791001 7197 13666   0   0  99   0   0 2019-04-08 16:50:51
 0  0         5312     64625856        46992       881716    0    0     0 788437 7226 13791   0   0  99   0   0 2019-04-08 16:50:54
 0  0         5312     64626152        47000       881764    0    0     0 797785 7286 13926   0   0  99   0   0 2019-04-08 16:50:57
 0  0         5312     64626224        47000       881756    0    0     0 785376 7271 13699   0   0  99   0   0 2019-04-08 16:51:00
 0  0         5312     64626372        47008       881768    0    0     0 839048 7880 14574   0   0  99   0   0 2019-04-08 16:51:03
 0  0         5312     64626404        47008       881776    0    0     0 824417 7433 14242   0   0  99   0   0 2019-04-08 16:51:06
 0  0         5312     64621248        47020       881608    0    0     0 819807 7618 14476   1   1  99   0   0 2019-04-08 16:51:09
 0  0         5312     64622192        47020       881652    0    0     0 817757 7395 14178   0   1  99   0   0 2019-04-08 16:51:12
 0  0         5312     64623012        47028       881672    0    0     0 814491 7360 14109   0   0  99   0   0 2019-04-08 16:51:15
 0  0         5312     64623580        47028       881648    0    0     0 821205 7387 14192   0   0  99   0   0 2019-04-08 16:51:18
 0  0         5312     64623248        47036       881652    0    0     0 796483 7289 13759   0   0  99   0   0 2019-04-08 16:51:21
 1  0         5312     64623984        47036       881644    0    0     0 797952 7300 13849   0   0  99   0   0 2019-04-08 16:51:24
 0  0         5312     64624276        47044       881668    0    0     0 758989 7014 13340   0   0  99   0   0 2019-04-08 16:51:27
 0  0         5312     64624804        47052       881708    0    0     0 822091 7548 14425   0   1  99   0   0 2019-04-08 16:51:30
 0  0         5312     64624940        47052       881684    0    0     0 827264 7596 14456   0   1  99   0   0 2019-04-08 16:51:33
 0  0         5312     64625120        47060       881700    0    0     0 768363 7123 13563   0   1  99   0   0 2019-04-08 16:51:36
 0  0         5312     64621916        47060       881604    0    0     0 823125 7772 14683   1   1  99   0   0 2019-04-08 16:51:39
 0  0         5312     64623256        47072       881556    0    0     0 836203 7591 14538   0   1  99   0   0 2019-04-08 16:51:42
 0  0         5312     64624444        47080       881576    0    0     0 840211 7916 14519   0   1  99   0   0 2019-04-08 16:51:45
 0  0         5312     64625352        47080       881608    0    0     0 761771 6961 13363   0   0  99   0   0 2019-04-08 16:51:48
 0  0         5312     64626028        47088       881560    0    0     0 836552 7504 14390   0   0  99   0   0 2019-04-08 16:51:51
 0  0         5312     64626408        47088       881568    0    0     0 809899 7323 14022   0   0  99   0   0 2019-04-08 16:51:54
 0  0         5312     64626820        47100       881564    0    0     0 806171 7301 14003   0   0  99   0   0 2019-04-08 16:51:57
 0  0         5312     64626876        47100       881572    0    0     0 807637 7289 13965   0   1  99   0   0 2019-04-08 16:52:00
 2  0         5312     64627064        47108       881580    0    0     0 832208 7506 14369   0   0  99   0   0 2019-04-08 16:52:03
 0  0         5312     64627180        47116       881588    0    0     0 786956 7185 13622   0   0  99   0   0 2019-04-08 16:52:06
 0  0         5312     64623752        47116       881580    0    0     0 812388 7569 14324   1   1  99   0   0 2019-04-08 16:52:09
 0  0         5312     64624960        47128       881564    0    0     0 797015 7276 13729   0   0  99   0   0 2019-04-08 16:52:12
 0  0         5312     64625200        47128       881612    0    0     0 799017 7280 13743   0   1  99   0   0 2019-04-08 16:52:15
 0  0         5312     64625860        47136       881564    0    0     0 798275 7311 13829   0   0  99   0   0 2019-04-08 16:52:18
 0  0         5312     64626248        47136       881612    0    0     0 824320 7582 14417   0   0  99   0   0 2019-04-08 16:52:21
 0  0         5312     64626348        47144       881580    0    0     0 807317 7443 14248   0   0  99   0   0 2019-04-08 16:52:24
 0  0         5312     64626432        47144       881620    0    0     0 783701 7232 13773   0   0  99   0   0 2019-04-08 16:52:27
 0  0         5312     64626440        47152       881588    0    0     0 823064 7658 14371   0   1  99   0   0 2019-04-08 16:52:30
 0  0         5312     64626524        47164       881644    0    0     0 733168 6863 12951   0   0  99   0   0 2019-04-08 16:52:33
 0  0         5312     64626596        47164       881616    0    0     0 826325 7588 14494   0   1  99   0   0 2019-04-08 16:52:36
 0  0         5312     64624716        47180       881532    0    0     0 837061 7829 14858   1   1  99   0   0 2019-04-08 16:52:39
 0  0         5312     64625664        47180       881572    0    0     0 803755 7292 13966   0   1  99   0   0 2019-04-08 16:52:42
 0  0         5312     64626072        47188       881580    0    0     0 800967 7303 13870   0   1  99   0   0 2019-04-08 16:52:45
 0  0         5312     64626508        47188       881540    0    0     0 803456 7299 13921   0   1  99   0   0 2019-04-08 16:52:48
 1  0         5312     64626624        47196       881612    0    0     0 827201 7487 14295   0   1  99   0   0 2019-04-08 16:52:51
 1  0         5312     64627020        47204       881564    0    0     0 787564 7169 13673   0   1  99   0   0 2019-04-08 16:52:54
 0  0         5312     64627328        47204       881604    0    0     0 771584 7071 13487   0   1  99   0   0 2019-04-08 16:52:57
 0  0         5312     64627344        47212       881588    0    0     0 805185 7312 13982   0   0  99   0   0 2019-04-08 16:53:00
 1  0         5312     64627460        47212       881604    0    0     0 809387 7326 14051   0   0  99   0   0 2019-04-08 16:53:03
 1  0         5312     64627444        47220       881620    0    0     0 838167 7556 14502   0   0  99   0   0 2019-04-08 16:53:06
 0  0         5312     64624248        47220       881680    0    0     0 820437 7995 14570   1   1  99   0   0 2019-04-08 16:53:09
 0  0         5312     64624596        47232       881696    0    0     0 828433 7915 14320   0   1  99   0   0 2019-04-08 16:53:12
 0  0         5312     64625096        47240       881784    0    0     0 807392 7377 13898   0   0  99   0   0 2019-04-08 16:53:15
 0  0         5312     64625564        47240       881696    0    0     0 823211 7532 14319   0   1  99   0   0 2019-04-08 16:53:18
 1  0         5312     64625972        47248       881848    0    0     0 793757 7344 13999   0   1  99   0   0 2019-04-08 16:53:21
 0  0         5312     64626472        47248       881744    0    0     0 792363 7309 14136   0   0  99   0   0 2019-04-08 16:53:24
 0  0         5312     64626508        47256       881840    0    0     0 809969 7425 14302   0   0  99   0   0 2019-04-08 16:53:27
 0  0         5312     64626700        47264       881792    0    0     0 802843 7366 14050   0   0  99   0   0 2019-04-08 16:53:30
 0  0         5312     64626752        47264       881840    0    0     0 803371 7358 14052   0   0  99   0   0 2019-04-08 16:53:33
 0  0         5312     64627056        47272       881796    0    0     0 803009 7343 14024   0   0  99   0   0 2019-04-08 16:53:36
 0  0         5312     64623436        47272       881836    0    0     0 803840 7559 14281   1   1  99   0   0 2019-04-08 16:53:39
 0  0         5312     64624004        47284       881764    0    0     0 817344 7423 14096   0   0  99   0   0 2019-04-08 16:53:42
 0  0         5312     64624600        47292       881824    0    0     0 780813 7113 13571   0   0  99   0   0 2019-04-08 16:53:45
 0  0         5312     64625160        47292       881804    0    0     0 841224 7593 14543   0   1  99   0   0 2019-04-08 16:53:48
 1  0         5312     64625576        47300       881828    0    0     0 840344 7565 14527   0   1  99   0   0 2019-04-08 16:53:51
 1  0         5312     64626160        47300       881820    0    0     0 842197 8118 14620   0   0  99   0   0 2019-04-08 16:53:54
 0  0         5312     64626264        47308       881820    0    0     0 808555 7341 14019   0   0  99   0   0 2019-04-08 16:53:57
 0  0         5312     64626444        47308       881836    0    0     0 823509 7442 14276   0   0  99   0   0 2019-04-08 16:54:00
 0  0         5312     64626612        47316       881884    0    0     0 826053 7457 14227   0   0  99   0   0 2019-04-08 16:54:03
 0  0         5312     64626932        47324       881860    0    0     0 801775 7332 13838   0   0  99   0   0 2019-04-08 16:54:06
 0  0         5312     64621684        47324       882116    0    0     0 796757 7494 14042   1   1  99   0   0 2019-04-08 16:54:09
 0  0         5312     64622988        47336       882092    0    0     0 793925 7237 13754   0   0  99   0   0 2019-04-08 16:54:12
 0  0         5312     64624040        47336       882108    0    0     0 775296 7096 13445   0   0  99   0   0 2019-04-08 16:54:15
 0  0         5312     64624344        47344       882084    0    0     0 783516 7201 13651   0   0  99   0   0 2019-04-08 16:54:18
 0  0         5312     64624836        47344       882100    0    0     0 801835 7319 13836   0   0  99   0   0 2019-04-08 16:54:21
 0  0         5312     64624936        47352       882092    0    0     0 802976 7344 13868   0   1  99   0   0 2019-04-08 16:54:24
 0  0         5312     64625260        47360       882132    0    0     0 800705 7290 13818   0   0  99   0   0 2019-04-08 16:54:27
 0  0         5312     64625508        47360       882108    0    0     0 797952 7301 13806   0   0  99   0   0 2019-04-08 16:54:30
 0  0         5312     64625768        47368       882124    0    0     0 821228 7534 14344   0   0  99   0   0 2019-04-08 16:54:33
 0  0         5312     64625900        47368       882124    0    0     0 816341 7556 14199   0   0  99   0   0 2019-04-08 16:54:36
 0  0         5312     64622892        47376       881784    0    0     0 805740 7735 14321   1   1  99   0   0 2019-04-08 16:54:39
 1  0         5312     64623832        47376       881788    0    0     0 801621 7313 13844   0   0  99   0   0 2019-04-08 16:54:42
 1  0         5312     64624092        47388       881844    0    0     0 801627 7346 13966   0   0  99   0   0 2019-04-08 16:54:45
 0  0         5312     64624672        47396       881936    0    0     0 802320 7343 13872   0   1  99   0   0 2019-04-08 16:54:48
 0  0         5312     64625100        47396       881888    0    0     0 799759 7310 13858   0   0  99   0   0 2019-04-08 16:54:51
 0  0         5312     64625272        47404       881944    0    0     0 798439 7319 13896   0   0  99   0   0 2019-04-08 16:54:54
 0  0         5312     64625476        47404       881880    0    0     0 795964 7299 13847   0   0  99   0   0 2019-04-08 16:54:57
 0  0         5312     64625472        47412       881952    0    0     0 795276 7295 13823   0   1  99   0   0 2019-04-08 16:55:00
 0  0         5312     64625624        47412       881920    0    0     0 816397 7432 14199   0   1  99   0   0 2019-04-08 16:55:03
 1  0         5312     64625752        47420       881936    0    0     0 829207 7532 14405   0   1  99   0   0 2019-04-08 16:55:06
 0  0         5312     64621396        47420       882416    0    0     0 795035 7502 14154   1   1  99   0   0 2019-04-08 16:55:09
 0  0         5312     64622984        47432       882488    0    0     0 839469 7565 14517   0   0  99   0   0 2019-04-08 16:55:12
 1  0         5312     64623344        47432       882448    0    0     0 767237 6995 13251   0   0  99   0   0 2019-04-08 16:55:15
 0  0         5312     64623716        47440       882472    0    0     0 796641 7213 13796   0   0  99   0   0 2019-04-08 16:55:18
 0  0         5312     64624004        47440       882496    0    0     0 827576 7550 14258   0   1  99   0   0 2019-04-08 16:55:21
 1  0         5312     64624516        47448       882456    0    0     0 797964 7230 13796   0   0  99   0   0 2019-04-08 16:55:24
 0  0         5312     64624656        47448       882480    0    0     0 830392 7467 14348   0   0  99   0   0 2019-04-08 16:55:27
 0  0         5312     64624816        47456       882544    0    0     0 840332 7561 14540   0   0  99   0   0 2019-04-08 16:55:30
 0  0         5312     64625036        47456       882492    0    0     0 837219 7527 14451   0   0  99   0   0 2019-04-08 16:55:33
 1  0         5312     64625140        47464       882572    0    0     0 812897 7346 14062   0   0  99   0   0 2019-04-08 16:55:36
 0  0         5312     64622736        47464       882300    0    0     0 815884 7565 14388   1   1  99   0   0 2019-04-08 16:55:39
 0  0         5312     64623208        47476       882336    0    0     0 839644 7537 14489   0   0  99   0   0 2019-04-08 16:55:42
 0  0         5312     64623388        47476       882328    0    0     0 841393 7566 14527   0   1  99   0   0 2019-04-08 16:55:45
 0  0         5312     64623816        47484       882280    0    0     0 836969 7536 14459   0   1  99   0   0 2019-04-08 16:55:48
 1  0         5312     64623888        47484       882280    0    0     0 774376 7034 13496   0   0  99   0   0 2019-04-08 16:55:51
 0  0         5312     64624144        47492       882280    0    0     0 793868 7241 13904   0   0  99   0   0 2019-04-08 16:55:54
 0  0         5312     64624096        47492       882308    0    0     0 826509 7489 14398   0   0  99   0   0 2019-04-08 16:55:57
 0  0         5312     64624364        47500       882256    0    0     0 804577 7454 14036   0   0  99   0   0 2019-04-08 16:56:00
 0  0         5312     64624448        47500       882304    0    0     0 800341 7887 13962   0   0  99   0   0 2019-04-08 16:56:03
 0  0         5312     64624688        47508       882316    0    0     0 805636 7406 14128   0   1  99   0   0 2019-04-08 16:56:06
 0  0         5312     64621528        47508       882284    0    0     0 804309 7584 14297   1   1  99   0   0 2019-04-08 16:56:09
 0  0         5312     64622356        47528       882236    0    0     0 800688 7329 13837   0   0  99   0   0 2019-04-08 16:56:12
 0  0         5312     64622744        47528       882252    0    0     0 801109 7306 13858   0   0  99   0   0 2019-04-08 16:56:15
 1  0         5312     64623404        47536       882256    0    0     0 801780 7334 13843   0   1  99   0   0 2019-04-08 16:56:18
 0  0         5312     64624124        47536       882296    0    0     0 801024 7317 13828   0   1  99   0   0 2019-04-08 16:56:21
 0  0         5312     64624756        47544       882240    0    0     0 799820 7310 13796   0   1  99   0   0 2019-04-08 16:56:24
 0  0         5312     64625180        47552       882256    0    0     0 801127 7319 13861   0   1  99   0   0 2019-04-08 16:56:27
 0  0         5312     64625576        47552       882264    0    0     0 799761 7309 13779   0   0  99   0   0 2019-04-08 16:56:30
 0  0         5312     64625948        47560       882280    0    0     0 797836 7314 13812   0   1  99   0   0 2019-04-08 16:56:33
 1  0         5312     64626012        47560       882312    0    0     0 801891 7329 13938   0   0  99   0   0 2019-04-08 16:56:36
 2  0         5312     64619940        47568       882576    0    0     0 803767 7517 14124   1   1  99   0   0 2019-04-08 16:56:39
 0  0         5312     64620708        47568       882664    0    0     0 805563 7375 14075   0   1  99   0   0 2019-04-08 16:56:42
 0  0         5312     64621340        47580       882632    0    0     0 767492 7278 13521   0   0  99   0   0 2019-04-08 16:56:45
 0  0         5312     64621556        47580       882640    0    0     0 795820 7498 13914   0   1  99   0   0 2019-04-08 16:56:48
 0  0         5312     64622028        47588       882664    0    0     0 804236 7357 14031   0   0  99   0   0 2019-04-08 16:56:51
 0  0         5312     64622144        47588       882672    0    0     0 801549 7329 13986   0   0  99   0   0 2019-04-08 16:56:54
 0  0         5312     64622700        47596       882684    0    0     0 794084 7296 13908   0   0  99   0   0 2019-04-08 16:56:57
 1  0         5312     64623176        47596       882660    0    0     0 786621 7291 13842   0   0  99   0   0 2019-04-08 16:57:00
 1  0         5312     64623608        47604       882672    0    0     0 773817 7139 13564   0   0  99   0   0 2019-04-08 16:57:03
 0  0         5312     64623996        47604       882696    0    0     0 823125 7562 14432   0   0  99   0   0 2019-04-08 16:57:06
 1  0         5312     64621196        47612       882588    0    0     0 811823 7640 14454   0   1  99   0   0 2019-04-08 16:57:09
 0  0         5312     64622156        47612       882624    0    0     0 805845 7372 13940   0   1  99   0   0 2019-04-08 16:57:12
 1  0         5312     64622952        47624       882708    0    0     0 798721 7289 13758   0   1  99   0   0 2019-04-08 16:57:15
 1  0         5312     64623724        47624       882620    0    0     0 801664 7324 13797   0   1  99   0   0 2019-04-08 16:57:18
 0  0         5312     64623892        47632       882716    0    0     0 799663 7307 13840   0   1  99   0   0 2019-04-08 16:57:21
 0  0         5312     64624068        47632       882676    0    0     0 800896 7309 13817   0   0  99   0   0 2019-04-08 16:57:24
 0  0         5312     64624028        47640       882692    0    0     0 801967 7308 13830   0   1  99   0   0 2019-04-08 16:57:27
 0  0         5312     64624332        47640       882688    0    0     0 802187 7609 13839   0   1  99   0   0 2019-04-08 16:57:30
 0  0         5312     64624672        47648       882720    0    0     0 750941 6963 13203   0   1  99   0   0 2019-04-08 16:57:33
 0  0         5312     64624904        47648       882716    0    0     0 795541 7310 13873   0   0  99   0   0 2019-04-08 16:57:36
 0  0         5312     64620888        47656       882564    0    0     0 759575 7190 13579   0   1  99   0   0 2019-04-08 16:57:39
 0  0         5312     64622100        47656       882496    0    0     0 813744 7446 14193   0   1  99   0   0 2019-04-08 16:57:42
 0  0         5312     64623144        47668       882448    0    0     0 802321 7360 13913   0   1  99   0   0 2019-04-08 16:57:45
 0  0         5312     64624116        47668       882540    0    0     0 803669 7339 13986   0   0  99   0   0 2019-04-08 16:57:48
 1  0         5312     64624684        47676       882500    0    0     0 803041 7326 13990   0   0  99   0   0 2019-04-08 16:57:51
 1  0         5312     64624852        47676       882556    0    0     0 803499 7336 14004   0   1  99   0   0 2019-04-08 16:57:54
 0  0         5312     64625076        47684       882524    0    0     0 803503 7364 14058   0   0  99   0   0 2019-04-08 16:57:57
 0  0         5312     64625060        47684       882548    0    0     0 803157 7347 14003   0   0  99   0   0 2019-04-08 16:58:00
 0  0         5312     64625120        47692       882580    0    0     0 809732 7394 14270   0   0  99   0   0 2019-04-08 16:58:03
 0  0         5312     64625120        47692       882588    0    0     0 819968 7533 14512   0   0  99   0   0 2019-04-08 16:58:06
 1  0         5312     64624284        47700       882596    0    0     0 778201 7228 13762   0   1  99   0   0 2019-04-08 16:58:09
 0  0         5312     64622832        47700       882500    0    0     0 756339 7325 13762   1   1  99   0   0 2019-04-08 16:58:12
 0  0         5312     64623944        47712       882452    0    0     0 801417 7390 13996   0   0  99   0   0 2019-04-08 16:58:15
 1  0         5312     64624388        47712       882484    0    0     0 803712 7349 14044   0   0  99   0   0 2019-04-08 16:58:18
 0  0         5312     64624764        47720       882424    0    0     0 805527 7386 14192   0   1  99   0   0 2019-04-08 16:58:21
 1  0         5312     64625040        47720       882500    0    0     0 755115 7006 13509   0   0  99   0   0 2019-04-08 16:58:24
 0  0         5312     64625236        47728       882460    0    0     0 818671 7485 14520   0   0  99   0   0 2019-04-08 16:58:27
 2  0         5312     64625532        47728       882524    0    0     0 806315 7372 14089   0   1  99   0   0 2019-04-08 16:58:30
 0  0         5312     64625740        47736       882540    0    0     0 804732 7354 14040   0   0  99   0   0 2019-04-08 16:58:33
 0  0         5312     64625916        47744       882528    0    0     0 804503 7339 14032   0   0  99   0   0 2019-04-08 16:58:36
 0  0         5312     64625976        47744       882560    0    0     0 804139 7326 14005   0   0  99   0   0 2019-04-08 16:58:39
 0  0         5312     64620944        47756       882792    0    0     0 801725 7562 14365   1   1  98   0   0 2019-04-08 16:58:42
