procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0            0     28656088       479412     36155096    0    0     0   163 1338 3208   1   0  99   0   0 2019-03-22 08:22:31
 1  0            0     28656432       479416     36155148    0    0     0   103 1153 2440   1   0  99   0   0 2019-03-22 08:22:34
 1  0            0     28656576       479420     36155160    0    0     0   576 1144 2399   1   0  99   0   0 2019-03-22 08:22:37
 1  0            0     28656992       479420     36155204    0    0     0     4 1133 2430   1   0  99   0   0 2019-03-22 08:22:40
 3  0            0     28657028       479420     36155212    0    0     0    21 1177 2505   1   0  99   0   0 2019-03-22 08:22:43
 1  0            0     28657228       479420     36155292    0    0     0     0 1147 2521   1   0  99   0   0 2019-03-22 08:22:46
 1  0            0     28656576       479424     36155240    0    0     0    15 1174 2524   1   1  99   0   0 2019-03-22 08:22:49
 1  0            0     28653368       479428     36155184    0    0     0    17 1230 2595   1   0  99   0   0 2019-03-22 08:22:52
 1  0            0     28652776       479428     36155168    0    0     0   129 1206 2494   1   0  99   0   0 2019-03-22 08:22:55
 1  0            0     28653472       479428     36155192    0    0     0    81 1168 2458   1   1  99   0   0 2019-03-22 08:22:58
 2  0            0     28654372       479428     36155192    0    0     0   132 1271 3115   1   0  99   0   0 2019-03-22 08:23:01
 1  0            0     28655160       479432     36155220    0    0     0    75 1277 2765   0   1  99   0   0 2019-03-22 08:23:04
 1  0            0     28655396       479432     36155264    0    0     0   521 1150 2426   0   0  99   0   0 2019-03-22 08:23:07
 1  0            0     28655684       479432     36155284    0    0     0    47 1123 2395   1   0  99   0   0 2019-03-22 08:23:10
 1  0            0     28655928       479436     36155312    0    0     0    33 1128 2427   1   0  99   0   0 2019-03-22 08:23:13
 1  0            0     28655684       479436     36155356    0    0     0     0 1130 2423   1   0  99   0   0 2019-03-22 08:23:16
 1  0            0     28655820       479436     36155424    0    0     0    15 1188 2583   1   0  99   0   0 2019-03-22 08:23:20
 1  0            0     28655356       479436     36155404    0    0     0     0 1204 2539   1   0  99   0   0 2019-03-22 08:23:23
 2  0            0     28607264       479436     36155428    0    0     0    36 1495 3113   2   1  97   0   0 2019-03-22 08:23:26
 1  0            0     28608304       479440     36155308    0    0     0   211 1200 2535   1   0  98   0   0 2019-03-22 08:23:29
 1  0            0     28609572       479440     36155328    0    0     0   141 1185 2527   1   0  99   0   0 2019-03-22 08:23:32
 1  0            0     28609800       479440     36155340    0    0     0    29 1350 3286   1   1  99   0   0 2019-03-22 08:23:35
 1  0            0     28609732       479440     36155760    0    0     0   581 1174 2457   1   0  99   0   0 2019-03-22 08:23:38
 1  0            0     28610692       479440     36155436    0    0     0    19 1186 2571   1   0  99   0   0 2019-03-22 08:23:41
 1  0            0     28610984       479440     36155440    0    0     0     0 1179 2568   1   0  99   0   0 2019-03-22 08:23:44
 1  0            0     28611076       479440     36155508    0    0     0    16 1169 2527   1   0  99   0   0 2019-03-22 08:23:47
 1  0            0     28611152       479440     36155596    0    0     0     0 1154 2497   1   0  99   0   0 2019-03-22 08:23:50
 2  0            0     28611252       479440     36155644    0    0     0    16 1180 2463   1   0  99   0   0 2019-03-22 08:23:53
 1  0            0     28608548       479440     36155684    0    0     0    24 1281 2649   1   1  99   0   0 2019-03-22 08:23:56
 1  0            0     28607676       479440     36155744    0    0     0    25 1198 2551   1   0  99   0   0 2019-03-22 08:23:59
 1  0            0     28608876       479440     36155756    0    0     0     0 1116 2401   0   0  99   0   0 2019-03-22 08:24:02
 1  0            0     28609364       479440     36155804    0    0     0    40 1291 3159   1   0  99   0   0 2019-03-22 08:24:05
 1  0            0     28609728       479440     36155940    0    0     0   685 1142 2401   0   0  99   0   0 2019-03-22 08:24:08
 1  0            0     28610480       479440     36155968    0    0     0    80 1116 2393   1   0  99   0   0 2019-03-22 08:24:11
 2  0            0     28610924       479440     36156044    0    0     0     0 1132 2439   1   0  99   0   0 2019-03-22 08:24:14
 1  0            0     28611064       479444     36156064    0    0     0    16 1122 2456   1   0  99   0   0 2019-03-22 08:24:17
 1  0            0     28611376       479444     36156028    0    0     0    16 1135 2453   0   1  99   0   0 2019-03-22 08:24:20
 1  0            0     28611468       479444     36156048    0    0     0     0 1121 2401   1   0  99   0   0 2019-03-22 08:24:23
 1  0            0     28607904       479444     36156072    0    0     0    23 1261 2604   1   1  99   0   0 2019-03-22 08:24:26
 1  0            0     28608232       479444     36156092    0    0     0     0 1152 2513   1   0  99   0   0 2019-03-22 08:24:29
 1  0            0     28651812       479444     36156056    0    0     0    31 1291 2888   1   0  99   0   0 2019-03-22 08:24:32
 3  0            0     28651964       479444     36156052    0    0     0    72 1414 3208   1   0  99   0   0 2019-03-22 08:24:35
 1  0            0     28652904       479444     36156284    0    0     0   705 1165 2409   1   0  99   0   0 2019-03-22 08:24:38
 1  0            0     28654096       479444     36156108    0    0     0    81 1139 2439   1   0  99   0   0 2019-03-22 08:24:41
 1  0            0     28654580       479444     36156148    0    0     0     0 1138 2440   1   0  99   0   0 2019-03-22 08:24:44
 1  0            0     28654812       479444     36156188    0    0     0    16 1139 2498   1   0  99   0   0 2019-03-22 08:24:47
 2  0            0     28654932       479448     36156232    0    0     0    16 1124 2431   1   0  99   0   0 2019-03-22 08:24:50
 1  0            0     28655228       479448     36156216    0    0     0     0 1109 2395   1   0  99   0   0 2019-03-22 08:24:53
 1  0            0     28651808       479448     36156296    0    0     0    24 1247 2578   1   1  99   0   0 2019-03-22 08:24:56
 1  0            0     28652472       479448     36156336    0    0     0     0 1141 2462   1   0  99   0   0 2019-03-22 08:24:59
 1  0            0     28652488       479448     36156432    0    0     0    21 1136 2445   1   0  99   0   0 2019-03-22 08:25:02
 1  0            0     28653060       479448     36156296    0    0     0     0 1160 2472   1   0  99   0   0 2019-03-22 08:25:05
 1  0            0     28652900       479448     36156980    0    0     0   628 1316 2791   1   0  99   0   0 2019-03-22 08:25:08
 1  0            0     28652484       479448     36156376    0    0     0    83 1248 2947   1   0  99   0   0 2019-03-22 08:25:11
 1  0            0     28653760       479448     36156404    0    0     0     0 1130 2417   0   0  99   0   0 2019-03-22 08:25:14
 1  0            0     28654044       479448     36156508    0    0     0    16 1115 2397   1   0  99   0   0 2019-03-22 08:25:17
 1  0            0     28654144       479448     36156496    0    0     0     0 1166 2520   1   0  99   0   0 2019-03-22 08:25:20
 1  0            0     28654268       479448     36156524    0    0     0    16 1127 2413   1   0  99   0   0 2019-03-22 08:25:23
 1  0            0     28652720       479448     36156448    0    0     0    24 1248 2612   1   1  99   0   0 2019-03-22 08:25:26
 1  0            0     28653428       479448     36156544    0    0     0     0 1141 2430   1   0  99   0   0 2019-03-22 08:25:29
 1  0            0     28653768       479448     36156656    0    0     0    21 1133 2415   1   0  99   0   0 2019-03-22 08:25:32
 1  0            0     28653700       479448     36156656    0    0     0     0 1136 2423   1   0  99   0   0 2019-03-22 08:25:35
 1  0            0     28653880       479448     36156636    0    0     0    19 1269 2712   1   0  99   0   0 2019-03-22 08:25:38
 1  0            0     28654316       479448     36156848    0    0     0   223 1161 2457   1   0  99   0   0 2019-03-22 08:25:41
 1  0            0     28654712       479448     36156876    0    0     0   532 1202 2539   1   0  99   0   0 2019-03-22 08:25:44
 2  0            0     28653784       479448     36156988    0    0     0    40 1231 2994   1   0  99   0   0 2019-03-22 08:25:47
 1  0            0     28654712       479448     36156828    0    0     0     0 1126 2427   1   0  99   0   0 2019-03-22 08:25:50
 1  0            0     28654716       479448     36156948    0    0     0    16 1110 2386   1   0  99   0   0 2019-03-22 08:25:53
 1  0            0     28652596       479448     36156908    0    0     0     0 1236 2602   1   1  99   0   0 2019-03-22 08:25:56
 1  0            0     28652940       479452     36157016    0    0     0    25 1152 2460   1   0  99   0   0 2019-03-22 08:25:59
 1  0            0     28653468       479452     36157012    0    0     0    21 1130 2415   1   0  99   0   0 2019-03-22 08:26:02
 1  0            0     28653652       479452     36157124    0    0     0     0 1127 2414   1   0  99   0   0 2019-03-22 08:26:05
 2  0            0     28654056       479452     36157008    0    0     0    16 1272 2711   1   0  99   0   0 2019-03-22 08:26:08
 1  0            0     28654208       479452     36157088    0    0     0   645 1173 2438   1   0  99   0   0 2019-03-22 08:26:11
 2  0            0     28654088       479452     36157064    0    0     0    99 1168 2497   1   0  99   0   0 2019-03-22 08:26:14
 1  0            0     28654252       479452     36157116    0    0     0    28 1219 2673   1   0  99   0   0 2019-03-22 08:26:17
 1  0            0     28653028       479452     36157176    0    0     0     0 1234 2688   1   0  99   0   0 2019-03-22 08:26:20
 1  0            0     28653420       479452     36157256    0    0     0    25 1158 2869   1   0  99   0   0 2019-03-22 08:26:23
 1  0            0     28651432       479452     36157164    0    0     0     0 1252 2588   1   1  99   0   0 2019-03-22 08:26:26
 1  0            0     28651528       479452     36157260    0    0     0    29 1138 2421   1   0  99   0   0 2019-03-22 08:26:29
 1  0            0     28652052       479452     36157292    0    0     0     0 1137 2430   1   0  99   0   0 2019-03-22 08:26:32
 1  0            0     28652532       479456     36157280    0    0     0    16 1128 2429   1   0  99   0   0 2019-03-22 08:26:35
 2  0            0     28652936       479456     36157268    0    0     0    16 1192 2548   1   0  99   0   0 2019-03-22 08:26:38
 0  0            0     28653008       479456     36157384    0    0     0   648 1190 2491   1   0  99   0   0 2019-03-22 08:26:41
 0  0            0     28653580       479456     36157336    0    0     0    91 1196 2441   1   0  99   0   0 2019-03-22 08:26:44
 0  0            0     28653780       479456     36157376    0    0     0     0 1140 2483   1   0  99   0   0 2019-03-22 08:26:47
 0  0            0     28653680       479456     36157384    0    0     0    16 1136 2458   0   0  99   0   0 2019-03-22 08:26:50
 0  0            0     28653788       479460     36157420    0    0     0    17 1152 2468   1   0  99   0   0 2019-03-22 08:26:53
 1  0            0     28648048       479460     36157484    0    0     0     0 1344 3138   1   1  99   0   0 2019-03-22 08:26:56
 0  0            0     28649168       479460     36157532    0    0     0    37 1177 2493   1   0  99   0   0 2019-03-22 08:26:59
 0  0            0     28650400       479460     36157604    0    0     0     0 1114 2407   1   0  99   0   0 2019-03-22 08:27:02
 0  0            0     28651720       479460     36157576    0    0     0    15 1125 2422   1   0  99   0   0 2019-03-22 08:27:05
 0  0            0     28652288       479460     36157616    0    0     0     0 1116 2399   1   0  99   0   0 2019-03-22 08:27:08
 0  0            0     28652848       479484     36157588    0    0     0   379 1290 2696   0   1  99   0   0 2019-03-22 08:27:11
 0  0            0     28653240       479488     36157644    0    0     0   456 1144 2428   1   0  99   0   0 2019-03-22 08:27:14
 1  0            0     28653616       479488     36157604    0    0     0     0 1115 2395   0   0  99   0   0 2019-03-22 08:27:17
 0  0            0     28653604       479488     36157672    0    0     0    49 1171 2536   1   0  99   0   0 2019-03-22 08:27:20
 0  0            0     28653404       479488     36157664    0    0     0     0 1163 2521   1   0  99   0   0 2019-03-22 08:27:23
 0  0            0     28653040       479488     36157716    0    0     0    89 1260 2606   1   1  99   0   0 2019-03-22 08:27:26
 0  0            0     28650324       479488     36157860    0    0     0    32 1314 2720   1   1  99   0   0 2019-03-22 08:27:29
 1  0            0     28629388       479488     36157784    0    0     0     0 1294 3117   1   1  99   0   0 2019-03-22 08:27:32
 0  0            0     28600880       479488     36157804    0    0     0    35 1809 4662   1   1  98   0   0 2019-03-22 08:27:35
 1  0            0     28571188       479488     36157120    0    0     0     0 23246 54506   3   2  95   0   0 2019-03-22 08:27:38
 3  0            0     28567888       479488     36156748    0    0     0    63 25778 60411   4   2  94   0   0 2019-03-22 08:27:41
 2  1            0     28570100       479492     36156548    0    0     0   279 25771 59390   4   2  94   0   0 2019-03-22 08:27:44
 1  0            0     28572188       479492     36156696    0    0     0   604 26369 59676   4   2  94   0   0 2019-03-22 08:27:47
 1  0            0     28569624       479492     36156712    0    0     0    16 26909 58863   4   2  94   0   0 2019-03-22 08:27:50
 0  0            0     28567108       479492     36156820    0    0     0     0 27117 61515   4   2  94   0   0 2019-03-22 08:27:53
 3  0            0     28567080       479492     36157444    0    0     0    16 29547 58771   4   2  94   0   0 2019-03-22 08:27:56
 2  0            0     28561136       479492     36157524    0    0     0     0 30320 61649   4   2  94   0   0 2019-03-22 08:27:59
 3  0            0     28558384       479492     36157708    0    0     0    35 32009 51156   3   2  95   0   0 2019-03-22 08:28:02
 2  0            0     28559576       479496     36157628    0    0     0    20 28851 45750   3   1  96   0   0 2019-03-22 08:28:05
 0  0            0     28558840       479496     36157740    0    0     0     0 28177 46517   3   2  96   0   0 2019-03-22 08:28:08
 0  0            0     28558160       479496     36157836    0    0     0    25 31090 50724   3   2  95   0   0 2019-03-22 08:28:11
 1  0            0     28565116       479496     36157828    0    0     0     0 28434 43514   3   2  96   0   0 2019-03-22 08:28:14
 0  0            0     28575620       479496     36157472    0    0     0   763 16084 23633   2   1  97   0   0 2019-03-22 08:28:17
 0  0            0     28574968       479496     36157436    0    0     0     0 10467 15088   1   1  98   0   0 2019-03-22 08:28:20
 0  0            0     28581544       479496     36157304    0    0     0    16 9600 14938   1   1  98   0   0 2019-03-22 08:28:23
 0  0            0     28581052       479496     36157356    0    0     0    15 8488 14711   1   1  98   0   0 2019-03-22 08:28:26
 1  0            0     28584024       479496     36157232    0    0     0     0 8381 14137   1   1  98   0   0 2019-03-22 08:28:29
 0  0            0     28588548       479496     36157212    0    0     0    31 4595 8625   1   1  99   0   0 2019-03-22 08:28:32
 0  0            0     28589540       479496     36157216    0    0     0     0 4232 9838   1   1  99   0   0 2019-03-22 08:28:35
 0  0            0     28591496       479496     36157364    0    0     0    16 5065 15495   1   1  99   0   0 2019-03-22 08:28:38
11  0            0     28336164       479496     36157540    0    0     0    17 5296 11581  10   1  89   0   0 2019-03-22 08:28:41
 6  0            0     28084064       479496     36157752    0    0     0     0 77606 4853  32   1  67   0   0 2019-03-22 08:28:44
 4  0            0     28156056       479496     36157660    0    0     0   769 8250 3499  18   1  81   0   0 2019-03-22 08:28:47
 1  0            0     28346136       479496     36157644    0    0     0     0 9196 2989   9   1  90   0   0 2019-03-22 08:28:50
 1  0            0     28328636       479500     36157596    0    0     0    16 1462 2696   4   0  95   0   0 2019-03-22 08:28:53
 1  0            0     28297448       479500     36157596    0    0     0     0 1495 2740   4   0  95   0   0 2019-03-22 08:28:56
 1  0            0     28277576       479504     36157568    0    0     0    15 1622 2936   5   1  95   0   0 2019-03-22 08:28:59
 1  0            0     28263876       479504     36157616    0    0     0    31 1451 2664   4   0  95   0   0 2019-03-22 08:29:02
 2  0            0     28245896       479504     36157624    0    0     0     0 1451 2712   4   0  95   0   0 2019-03-22 08:29:05
 1  0            0     28231708       479504     36157664    0    0     0    16 1443 2685   4   0  95   0   0 2019-03-22 08:29:08
 1  0            0     28213504       479504     36157748    0    0     0     0 1459 2738   4   0  95   0   0 2019-03-22 08:29:11
 1  0            0     28192552       479504     36157684    0    0     0    15 1683 3146   4   0  95   0   0 2019-03-22 08:29:14
 1  2            0     28192384       479504     36157720    0    0     0   753 1485 3089   4   0  95   0   0 2019-03-22 08:29:17
 1  0            0     28193020       479504     36157616    0    0     0     1 1483 2782   5   0  95   0   0 2019-03-22 08:29:20
 1  0            0     28157392       479504     36157680    0    0     0    16 1438 2667   4   0  95   0   0 2019-03-22 08:29:23
 2  0            0     28157548       479504     36157740    0    0     0     0 1470 2741   4   0  95   0   0 2019-03-22 08:29:26
 1  0            0     28156400       479504     36157812    0    0     0    20 1593 2922   5   1  95   0   0 2019-03-22 08:29:29
 1  0            0     28160196       479504     36157808    0    0     0     0 1463 2727   4   0  95   0   0 2019-03-22 08:29:32
 1  0            0     28160548       479504     36157796    0    0     0    25 1456 2715   4   0  95   0   0 2019-03-22 08:29:35
 1  0            0     28160484       479504     36157856    0    0     0    16 1436 2671   4   0  95   0   0 2019-03-22 08:29:38
 1  0            0     28160884       479504     36157860    0    0     0     0 1450 2689   4   0  95   0   0 2019-03-22 08:29:41
 1  0            0     28144624       479504     36157932    0    0     0    15 1628 3034   4   0  95   0   0 2019-03-22 08:29:44
 1  0            0     28144484       479504     36158160    0    0     0   564 1534 3246   4   0  95   0   0 2019-03-22 08:29:47
 1  0            0     28144976       479504     36158036    0    0     0    99 1450 2704   4   0  95   0   0 2019-03-22 08:29:50
 1  0            0     28148484       479504     36158032    0    0     0    16 1418 2631   4   0  95   0   0 2019-03-22 08:29:53
 1  0            0     28148516       479504     36158032    0    0     0     0 1443 2674   4   0  95   0   0 2019-03-22 08:29:56
 1  0            0     28147660       479504     36158108    0    0     0    21 1564 2878   5   0  95   0   0 2019-03-22 08:29:59
 1  0            0     28166936       479504     36158124    0    0     0     0 1433 2668   5   0  95   0   0 2019-03-22 08:30:02
 1  0            0     28151272       479504     36158160    0    0     0    24 1442 2698   4   0  95   0   0 2019-03-22 08:30:05
 1  0            0     28151232       479504     36158200    0    0     0     0 1437 2689   5   0  95   0   0 2019-03-22 08:30:08
 2  0            0     28151176       479504     36158284    0    0     0    16 1426 2660   4   0  95   0   0 2019-03-22 08:30:11
 2  0            0     28154708       479504     36158296    0    0     0    17 1547 2863   4   0  95   0   0 2019-03-22 08:30:14
 1  0            0     28154984       479508     36158188    0    0     0   643 1541 2863   4   0  95   0   0 2019-03-22 08:30:17
 2  0            0     28155248       479508     36158192    0    0     0   115 1490 2775   4   0  95   0   0 2019-03-22 08:30:20
 2  0            0     28157660       479508     36158184    0    0     0     0 1498 3198   4   0  95   0   0 2019-03-22 08:30:23
 1  0            0     28157748       479524     36158212    0    0     0   229 1484 2663   5   0  95   0   0 2019-03-22 08:30:26
 2  0            0     28156904       479524     36158292    0    0     0    92 1531 2812   5   1  95   0   0 2019-03-22 08:30:29
 1  0            0     28161068       479532     36158308    0    0     0   128 1542 2807   4   0  95   0   0 2019-03-22 08:30:32
 1  0            0     28161224       479532     36158340    0    0     0    68 1500 2772   4   0  95   0   0 2019-03-22 08:30:35
 1  0            0     28461556       479532     36158344    0    0     0     0 1520 2894   4   0  96   0   0 2019-03-22 08:30:38
 1  0            0     28383536       479532     36158400    0    0     0    15 2311 3328   5   1  95   0   0 2019-03-22 08:30:41
 1  0            0     28415620       479532     36158416    0    0     0     0 1623 3205   4   1  95   0   0 2019-03-22 08:30:44
 1  0            0     28415972       479536     36158392    0    0     0   476 1835 3225   4   1  95   0   0 2019-03-22 08:30:47
 1  0            0     28413940       479536     36158392    0    0     0    97 1867 3406   4   1  95   0   0 2019-03-22 08:30:50
 1  0            0     28412996       479536     36158456    0    0     0     0 1941 4012   4   1  95   0   0 2019-03-22 08:30:53
 1  0            0     28412660       479536     36158512    0    0     0    24 2082 3353   5   1  95   0   0 2019-03-22 08:30:56
 1  0            0     28412620       479536     36158592    0    0     0     0 1801 2978   5   0  95   0   0 2019-03-22 08:30:59
 1  0            0     28409008       479536     36158676    0    0     0    31 2118 3658   5   1  95   0   0 2019-03-22 08:31:02
 0  0            0     28406596       479536     36158688    0    0     0    16 1894 3572   5   1  95   0   0 2019-03-22 08:31:05
 1  0            0     28409716       479536     36158748    0    0     0     0 1865 3110   4   1  95   0   0 2019-03-22 08:31:08
 1  0            0     28410712       479536     36158896    0    0     0   317 2091 3363   5   0  95   0   0 2019-03-22 08:31:11
 1  0            0     28411220       479536     36158796    0    0     0     0 2156 3698   5   0  95   0   0 2019-03-22 08:31:14
 1  0            0     28411648       479536     36158732    0    0     0   339 2631 3652   5   0  95   0   0 2019-03-22 08:31:17
 0  1            0     28603052       479536     36158864    0    0     0    69 1706 3109   3   0  96   0   0 2019-03-22 08:31:20
 0  0            0     28603212       479536     36158820    0    0     0   217 1248 3029   0   1  99   0   0 2019-03-22 08:31:23
 0  0            0     28603608       479536     36158840    0    0     0    53 1152 2459   1   0  99   0   0 2019-03-22 08:31:26
 0  0            0     28646376       479536     36158868    0    0     0     4 1171 2472   0   0  99   0   0 2019-03-22 08:31:29
 0  0            0     28644780       479536     36158876    0    0     0    52 1263 2632   1   1  99   0   0 2019-03-22 08:31:32
 0  0            0     28645588       479536     36158912    0    0     0     0 1122 2424   1   0  99   0   0 2019-03-22 08:31:35
 0  0            0     28646052       479536     36159024    0    0     0   283 1157 2386   0   0  99   0   0 2019-03-22 08:31:38
 0  0            0     28646364       479536     36159032    0    0     0    67 1107 2382   1   0  99   0   0 2019-03-22 08:31:41
 0  0            0     28646696       479536     36159080    0    0     0     0 1178 2511   0   0  99   0   0 2019-03-22 08:31:44
 0  0            0     28646232       479536     36159084    0    0     0    29 1395 2883   1   1  99   0   0 2019-03-22 08:31:47
 0  0            0     28646928       479536     36159120    0    0     0     0 1120 2439   1   0  99   0   0 2019-03-22 08:31:50
 0  0            0     28646740       479536     36159108    0    0     0   537 1216 2488   1   0  99   0   0 2019-03-22 08:31:53
 0  0            0     28646560       479536     36159136    0    0     0   104 1221 3007   1   1  99   0   0 2019-03-22 08:31:56
 0  0            0     28646108       479536     36159188    0    0     0     3 1244 2674   1   0  99   0   0 2019-03-22 08:31:59
 0  0            0     28642620       479540     36159324    0    0     0    47 1377 2834   1   1  99   0   0 2019-03-22 08:32:02
 0  0            0     28644004       479540     36159244    0    0     0     0 1116 2417   1   0  99   0   0 2019-03-22 08:32:05
 0  0            0     28644852       479540     36159284    0    0     0    16 1107 2403   1   0  99   0   0 2019-03-22 08:32:08
 0  0            0     28645276       479540     36159324    0    0     0     0 1128 2436   1   0  99   0   0 2019-03-22 08:32:11
 0  0            0     28645920       479540     36159328    0    0     0    15 1139 2459   1   0  99   0   0 2019-03-22 08:32:14
 0  0            0     28646436       479540     36159400    0    0     0    16 1201 2596   0   0  99   0   0 2019-03-22 08:32:17
 0  0            0     28646984       479540     36159448    0    0     0     0 1242 2664   1   0  99   0   0 2019-03-22 08:32:20
 1  0            0     28646936       479540     36159460    0    0     0   735 1252 2547   1   0  99   0   0 2019-03-22 08:32:23
 1  0            0     28646396       479540     36159488    0    0     0     0 1191 2940   1   0  99   0   0 2019-03-22 08:32:26
 0  0            0     28646768       479540     36159488    0    0     0    36 1142 2427   0   0  99   0   0 2019-03-22 08:32:29
 0  0            0     28643976       479540     36159560    0    0     0    32 1300 2699   1   1  99   0   0 2019-03-22 08:32:32
 0  0            0     28644208       479540     36159652    0    0     0     0 1180 2510   1   0  99   0   0 2019-03-22 08:32:35
 0  0            0     28644904       479540     36159616    0    0     0    25 1102 2382   1   0  99   0   0 2019-03-22 08:32:38
 0  0            0     28645188       479540     36159616    0    0     0     0 1090 2341   1   0  99   0   0 2019-03-22 08:32:41
 0  0            0     28645684       479540     36159652    0    0     0    15 1122 2419   1   0  99   0   0 2019-03-22 08:32:44
 0  0            0     28646088       479540     36159676    0    0     0     0 1124 2437   1   0  99   0   0 2019-03-22 08:32:47
 0  0            0     28646272       479540     36159704    0    0     0    16 1296 2761   1   0  99   0   0 2019-03-22 08:32:50
 0  0            0     28646508       479540     36159668    0    0     0   777 1181 2451   0   0  99   0   0 2019-03-22 08:32:53
 0  0            0     28646468       479540     36159732    0    0     0     0 1238 2982   1   0  99   0   0 2019-03-22 08:32:56
 0  0            0     28647356       479540     36159652    0    0     0    28 1135 2434   0   0  99   0   0 2019-03-22 08:32:59
 0  0            0     28645888       479540     36159644    0    0     0     0 1248 2592   1   1  99   0   0 2019-03-22 08:33:02
 1  0            0     28646744       479540     36159668    0    0     0    25 1128 2409   1   0  99   0   0 2019-03-22 08:33:05
 0  0            0     28647548       479540     36159704    0    0     0    16 1101 2365   1   0  99   0   0 2019-03-22 08:33:08
 0  0            0     28648188       479540     36159732    0    0     0     0 1116 2375   1   0  99   0   0 2019-03-22 08:33:11
 0  0            0     28648512       479540     36159784    0    0     0    16 1118 2413   1   0  99   0   0 2019-03-22 08:33:14
 0  0            0     28648772       479540     36159928    0    0     0     0 1126 2424   1   0  99   0   0 2019-03-22 08:33:17
 0  0            0     28649120       479544     36159916    0    0     0    15 1314 2834   1   1  99   0   0 2019-03-22 08:33:20
 0  0            0     28649296       479544     36159876    0    0     0   669 1175 2477   1   0  99   0   0 2019-03-22 08:33:23
 0  0            0     28648948       479544     36159908    0    0     0   104 1169 2514   1   0  99   0   0 2019-03-22 08:33:26
 0  0            0     28648180       479544     36159940    0    0     0    33 1196 2572   1   0  99   0   0 2019-03-22 08:33:29
