Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

08:02:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:11 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:11 PM   22    1.00    0.00    0.67    3.67    0.00    0.00    0.00    0.00    0.00   94.67
08:03:11 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

08:03:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:14 PM  all    7.52    0.00    0.49    2.60    0.00    0.00    0.00    0.00    0.00   89.39
08:03:14 PM    0   16.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   82.67
08:03:14 PM    1   11.41    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   88.26
08:03:14 PM    2   15.77    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   83.56
08:03:14 PM    3   11.37    0.00    1.00   17.39    0.00    0.00    0.00    0.00    0.00   70.23
08:03:14 PM    4   11.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.26
08:03:14 PM    5   15.15    0.00    1.01    5.39    0.00    0.00    0.00    0.00    0.00   78.45
08:03:14 PM    6    6.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.31
08:03:14 PM    7   10.63    0.00    0.66    1.00    0.00    0.00    0.00    0.00    0.00   87.71
08:03:14 PM    8    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
08:03:14 PM    9   15.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.72
08:03:14 PM   10    2.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67
08:03:14 PM   11    3.30    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.37
08:03:14 PM   12   11.71    0.00    1.67    8.36    0.00    0.00    0.00    0.00    0.00   78.26
08:03:14 PM   13    9.93    0.00    0.66    5.30    0.00    0.00    0.00    0.00    0.00   84.11
08:03:14 PM   14    8.05    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   91.61
08:03:14 PM   15    8.03    0.00    1.67    7.69    0.00    0.00    0.00    0.00    0.00   82.61
08:03:14 PM   16    7.72    0.00    0.67    5.03    0.00    0.00    0.00    0.00    0.00   86.58
08:03:14 PM   17    7.36    0.00    0.67    5.35    0.00    0.00    0.00    0.00    0.00   86.62
08:03:14 PM   18    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
08:03:14 PM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
08:03:14 PM   20    1.67    0.00    0.00    6.67    0.00    0.00    0.00    0.00    0.00   91.67
08:03:14 PM   21    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
08:03:14 PM   22    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
08:03:14 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

08:03:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:17 PM  all    2.91    0.00    0.22    4.59    0.00    0.00    0.00    0.00    0.00   92.28
08:03:17 PM    0    2.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.99
08:03:17 PM    1    5.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   93.33
08:03:17 PM    2    5.35    0.00    0.00   12.71    0.00    0.00    0.00    0.00    0.00   81.94
08:03:17 PM    3    3.03    0.00    0.67   24.58    0.00    0.00    0.00    0.00    0.00   71.72
08:03:17 PM    4    3.31    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.36
08:03:17 PM    5    4.65    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   94.02
08:03:17 PM    6   11.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.33
08:03:17 PM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
08:03:17 PM    8    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
08:03:17 PM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
08:03:17 PM   10    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
08:03:17 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:17 PM   12    4.03    0.00    1.01   20.47    0.00    0.00    0.00    0.00    0.00   74.50
08:03:17 PM   13    6.00    0.00    0.33   14.67    0.00    0.00    0.00    0.00    0.00   79.00
08:03:17 PM   14    2.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.33
08:03:17 PM   15    3.33    0.00    0.33   23.00    0.00    0.00    0.00    0.00    0.00   73.33
08:03:17 PM   16   15.33    0.00    0.00    9.67    0.00    0.00    0.00    0.00    0.00   75.00
08:03:17 PM   17    2.34    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   94.98
08:03:17 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:17 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:17 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:17 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:17 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:17 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:03:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:20 PM  all    6.36    0.00    0.53    2.20    0.00    0.01    0.00    0.00    0.00   90.90
08:03:20 PM    0   14.77    0.00    0.00    0.34    0.00    0.34    0.00    0.00    0.00   84.56
08:03:20 PM    1   19.02    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   80.00
08:03:20 PM    2    7.07    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   92.59
08:03:20 PM    3    9.67    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   84.33
08:03:20 PM    4    8.64    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   90.03
08:03:20 PM    5   13.00    0.00    0.33    5.67    0.00    0.00    0.00    0.00    0.00   81.00
08:03:20 PM    6   10.03    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   88.96
08:03:20 PM    7    5.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   94.00
08:03:20 PM    8    5.63    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   93.71
08:03:20 PM    9    4.36    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   95.30
08:03:20 PM   10   11.37    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   88.29
08:03:20 PM   11    5.98    0.00    0.33    2.66    0.00    0.00    0.00    0.00    0.00   91.03
08:03:20 PM   12    5.70    0.00    1.34    7.72    0.00    0.00    0.00    0.00    0.00   85.23
08:03:20 PM   13    1.67    0.00    0.33    4.01    0.00    0.00    0.00    0.00    0.00   93.98
08:03:20 PM   14    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
08:03:20 PM   15    5.02    0.00    0.67    6.69    0.00    0.00    0.00    0.00    0.00   87.63
08:03:20 PM   16    5.98    0.00    0.66    7.64    0.00    0.00    0.00    0.00    0.00   85.71
08:03:20 PM   17    4.01    0.00    0.67   12.04    0.00    0.00    0.00    0.00    0.00   83.28
08:03:20 PM   18    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.33
08:03:20 PM   19    2.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   97.01
08:03:20 PM   20    1.99    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   97.34
08:03:20 PM   21    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.34
08:03:20 PM   22    2.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.66
08:03:20 PM   23    2.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01

08:03:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:23 PM  all    8.35    0.00    0.32    5.25    0.00    0.00    0.00    0.00    0.00   86.07
08:03:23 PM    0    8.61    0.00    1.66    2.98    0.00    0.00    0.00    0.00    0.00   86.75
08:03:23 PM    1   24.58    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   75.08
08:03:23 PM    2   19.21    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   80.13
08:03:23 PM    3   15.33    0.00    1.33   34.00    0.00    0.00    0.00    0.00    0.00   49.33
08:03:23 PM    4   25.50    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   74.16
08:03:23 PM    5    5.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.35
08:03:23 PM    6   21.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   78.67
08:03:23 PM    7   27.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   72.33
08:03:23 PM    8    1.34    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   98.32
08:03:23 PM    9    1.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
08:03:23 PM   10   12.67    0.00    0.00   44.33    0.00    0.00    0.00    0.00    0.00   43.00
08:03:23 PM   11    2.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   97.33
08:03:23 PM   12   12.71    0.00    2.01    2.68    0.00    0.00    0.00    0.00    0.00   82.61
08:03:23 PM   13    2.35    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   97.32
08:03:23 PM   14    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
08:03:23 PM   15    9.36    0.00    0.00   18.39    0.00    0.00    0.00    0.00    0.00   72.24
08:03:23 PM   16    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
08:03:23 PM   17    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:03:23 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:23 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:23 PM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
08:03:23 PM   21    2.01    0.00    0.33   23.08    0.00    0.00    0.00    0.00    0.00   74.58
08:03:23 PM   22    2.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67
08:03:23 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:03:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:26 PM  all   13.90    0.00    0.54    2.60    0.00    0.00    0.00    0.00    0.00   82.96
08:03:26 PM    0   32.09    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   67.23
08:03:26 PM    1   13.47    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   85.52
08:03:26 PM    2   30.77    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   67.56
08:03:26 PM    3   16.33    0.00    1.00    9.33    0.00    0.00    0.00    0.00    0.00   73.33
08:03:26 PM    4   23.18    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   75.83
08:03:26 PM    5   10.47    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   89.19
08:03:26 PM    6   20.33    0.00    0.67    5.00    0.00    0.00    0.00    0.00    0.00   74.00
08:03:26 PM    7   12.46    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   87.21
08:03:26 PM    8   21.93    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   77.41
08:03:26 PM    9    5.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:03:26 PM   10    8.39    0.00    0.34   14.77    0.00    0.00    0.00    0.00    0.00   76.51
08:03:26 PM   11    5.30    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   94.04
08:03:26 PM   12   20.33    0.00    1.67   10.00    0.00    0.00    0.00    0.00    0.00   68.00
08:03:26 PM   13   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
08:03:26 PM   14   10.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.33
08:03:26 PM   15   23.68    0.00    0.99    5.59    0.00    0.00    0.00    0.00    0.00   69.74
08:03:26 PM   16    9.03    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   90.30
08:03:26 PM   17    9.97    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.04
08:03:26 PM   18    6.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.65
08:03:26 PM   19    2.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.65
08:03:26 PM   20    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
08:03:26 PM   21    6.02    0.00    0.00   15.72    0.00    0.00    0.00    0.00    0.00   78.26
08:03:26 PM   22    2.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01
08:03:26 PM   23   17.61    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   81.73

08:03:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:29 PM  all    8.47    0.00    0.39    1.56    0.00    0.00    0.00    0.00    0.00   89.58
08:03:29 PM    0   10.14    0.00    0.00    3.38    0.00    0.00    0.00    0.00    0.00   86.49
08:03:29 PM    1   13.29    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   86.05
08:03:29 PM    2   17.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   82.00
08:03:29 PM    3   15.61    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   83.06
08:03:29 PM    4    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.91
08:03:29 PM    5   10.74    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   88.26
08:03:29 PM    6   12.42    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   86.24
08:03:29 PM    7    3.33    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   95.33
08:03:29 PM    8    2.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.66
08:03:29 PM    9    4.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.65
08:03:29 PM   10    7.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   92.67
08:03:29 PM   11    4.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.97
08:03:29 PM   12   12.46    0.00    2.02   10.77    0.00    0.00    0.00    0.00    0.00   74.75
08:03:29 PM   13    4.70    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.63
08:03:29 PM   14    5.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.31
08:03:29 PM   15   23.59    0.00    1.99   14.62    0.00    0.00    0.00    0.00    0.00   59.80
08:03:29 PM   16   29.90    0.00    1.33    3.65    0.00    0.00    0.00    0.00    0.00   65.12
08:03:29 PM   17    5.63    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.04
08:03:29 PM   18    2.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01
08:03:29 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:03:29 PM   20    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
08:03:29 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:29 PM   22    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:03:29 PM   23    2.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.01

08:03:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:32 PM  all    1.92    0.00    0.92    7.28    0.00    0.04    0.00    0.00    0.00   89.84
08:03:32 PM    0    3.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.66
08:03:32 PM    1    3.31    0.00    0.99    0.33    0.00    0.00    0.00    0.00    0.00   95.36
08:03:32 PM    2    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
08:03:32 PM    3    3.68    0.00    1.00    3.68    0.00    0.00    0.00    0.00    0.00   91.64
08:03:32 PM    4    6.48    0.00    3.41   16.04    0.00    0.00    0.00    0.00    0.00   74.06
08:03:32 PM    5    1.66    0.00    2.66    5.65    0.00    0.00    0.00    0.00    0.00   90.03
08:03:32 PM    6    5.63    0.00    6.62   22.52    0.00    0.33    0.00    0.00    0.00   64.90
08:03:32 PM    7    0.34    0.00    0.67   22.56    0.00    0.00    0.00    0.00    0.00   76.43
