Linux 4.4.132-0404132-generic (pl2) 	2018-10-21 	_x86_64_	(24 CPU)

01:20:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:19 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:19 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:19 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:19 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:19 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:19 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:20:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:22 PM  all    0.29    0.00    2.60    2.10    0.00    0.07    0.00    0.00    0.00   94.94
01:20:22 PM    0    0.33    0.00    0.33    1.98    0.00    0.66    0.00    0.00    0.00   96.70
01:20:22 PM    1    0.33    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   97.67
01:20:22 PM    2    0.33    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   97.67
01:20:22 PM    3    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:20:22 PM    4    5.70    0.00    7.05   17.11    0.00    1.34    0.00    0.00    0.00   68.79
01:20:22 PM    5    0.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   84.00
01:20:22 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM    9    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:20:22 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   11    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:20:22 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   16    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67
01:20:22 PM   17    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:20:22 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   20    0.00    0.00    0.33   11.04    0.00    0.00    0.00    0.00    0.00   88.63
01:20:22 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:22 PM   23    0.00    0.00   52.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00

01:20:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:25 PM  all    0.51    0.00    4.80   11.11    0.00    0.03    0.00    0.00    0.00   83.55
01:20:25 PM    0    0.68    0.00    1.01   38.51    0.00    0.00    0.00    0.00    0.00   59.80
01:20:25 PM    1    0.33    0.00    0.66   44.85    0.00    0.00    0.00    0.00    0.00   54.15
01:20:25 PM    2    0.00    0.00    0.34   37.04    0.00    0.00    0.00    0.00    0.00   62.63
01:20:25 PM    3    0.33    0.00    0.33   31.77    0.00    0.00    0.00    0.00    0.00   67.56
01:20:25 PM    4    8.14    0.00    8.14   53.22    0.00    0.34    0.00    0.00    0.00   30.17
01:20:25 PM    5    2.33    0.00    2.99   60.47    0.00    0.00    0.00    0.00    0.00   34.22
01:20:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM    9    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:20:25 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   12    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
01:20:25 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   14    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.34
01:20:25 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:25 PM   23    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

01:20:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:28 PM  all    0.82    0.00    4.83   20.09    0.00    0.06    0.00    0.00    0.00   74.20
01:20:28 PM    0    1.66    0.00    1.33   79.73    0.00    0.66    0.00    0.00    0.00   16.61
01:20:28 PM    1    1.66    0.00    2.99   90.03    0.00    0.00    0.00    0.00    0.00    5.32
01:20:28 PM    2    1.00    0.00    0.67   75.67    0.00    0.00    0.00    0.00    0.00   22.67
01:20:28 PM    3    1.33    0.00    1.33   74.33    0.00    0.00    0.00    0.00    0.00   23.00
01:20:28 PM    4    9.76    0.00    6.27   83.28    0.00    0.70    0.00    0.00    0.00    0.00
01:20:28 PM    5    4.35    0.00    3.01   80.60    0.00    0.00    0.00    0.00    0.00   12.04
01:20:28 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM    9    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:20:28 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   15    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:20:28 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:28 PM   23    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

01:20:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:31 PM  all    0.70    0.00    4.69   18.97    0.00    0.03    0.00    0.00    0.00   75.62
01:20:31 PM    0    2.33    0.00    2.67   85.00    0.00    0.00    0.00    0.00    0.00   10.00
01:20:31 PM    1    1.01    0.00    0.67   87.54    0.00    0.00    0.00    0.00    0.00   10.77
01:20:31 PM    2    1.00    0.00    1.00   60.33    0.00    0.00    0.00    0.00    0.00   37.67
01:20:31 PM    3    0.00    0.00    0.33   59.33    0.00    0.00    0.00    0.00    0.00   40.33
01:20:31 PM    4    8.30    0.00    4.84   86.16    0.00    0.69    0.00    0.00    0.00    0.00
01:20:31 PM    5    3.33    0.00    2.33   79.67    0.00    0.00    0.00    0.00    0.00   14.67
01:20:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM    9    0.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.68
01:20:31 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:31 PM   23    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

01:20:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:34 PM  all    0.99    0.00    4.93   20.35    0.00    0.04    0.00    0.00    0.00   73.70
01:20:34 PM    0    2.34    0.00    1.67   86.29    0.00    0.00    0.00    0.00    0.00    9.70
01:20:34 PM    1    3.32    0.00    2.99   89.04    0.00    0.00    0.00    0.00    0.00    4.65
01:20:34 PM    2    2.01    0.00    2.35   65.44    0.00    0.00    0.00    0.00    0.00   30.20
01:20:34 PM    3    2.99    0.00    2.66   93.69    0.00    0.00    0.00    0.00    0.00    0.66
01:20:34 PM    4    9.28    0.00    5.50   83.85    0.00    1.03    0.00    0.00    0.00    0.34
01:20:34 PM    5    3.37    0.00    2.69   72.39    0.00    0.00    0.00    0.00    0.00   21.55
01:20:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM    9    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
01:20:34 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:20:34 PM   13    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:20:34 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:34 PM   23    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

01:20:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:37 PM  all    0.57    0.00    4.71   19.77    0.00    0.04    0.00    0.00    0.00   74.90
01:20:37 PM    0    2.00    0.00    3.00   91.33    0.00    0.00    0.00    0.00    0.00    3.67
01:20:37 PM    1    2.98    0.00    1.66   95.03    0.00    0.33    0.00    0.00    0.00    0.00
01:20:37 PM    2    1.99    0.00    1.33   77.74    0.00    0.00    0.00    0.00    0.00   18.94
01:20:37 PM    3    0.67    0.00    0.67   50.00    0.00    0.00    0.00    0.00    0.00   48.67
01:20:37 PM    4    4.07    0.00    4.75   89.83    0.00    0.34    0.00    0.00    0.00    1.02
01:20:37 PM    5    2.02    0.00    1.01   70.71    0.00    0.00    0.00    0.00    0.00   26.26
01:20:37 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM    7    0.33    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.67
01:20:37 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM    9    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:20:37 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:20:37 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:37 PM   23    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

01:20:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:40 PM  all    0.54    0.00    4.80   22.04    0.00    0.00    0.00    0.00    0.00   72.62
01:20:40 PM    0    2.70    0.00    2.03   89.19    0.00    0.00    0.00    0.00    0.00    6.08
01:20:40 PM    1    2.70    0.00    2.36   93.24    0.00    0.00    0.00    0.00    0.00    1.69
01:20:40 PM    2    2.02    0.00    1.68   91.92    0.00    0.00    0.00    0.00    0.00    4.38
01:20:40 PM    3    1.00    0.00    1.00   85.28    0.00    0.00    0.00    0.00    0.00   12.71
01:20:40 PM    4    2.41    0.00    4.12   84.88    0.00    0.34    0.00    0.00    0.00    8.25
01:20:40 PM    5    2.03    0.00    2.36   89.53    0.00    0.00    0.00    0.00    0.00    6.08
01:20:40 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM    9    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:20:40 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:40 PM   23    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

01:20:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:43 PM  all    0.59    0.00    4.81   23.44    0.00    0.01    0.00    0.00    0.00   71.15
01:20:43 PM    0    1.67    0.00    1.67   82.00    0.00    0.00    0.00    0.00    0.00   14.67
01:20:43 PM    1    2.02    0.00    1.68   95.62    0.00    0.00    0.00    0.00    0.00    0.67
01:20:43 PM    2    3.39    0.00    3.05   91.19    0.00    0.00    0.00    0.00    0.00    2.37
01:20:43 PM    3    2.33    0.00    1.67   91.67    0.00    0.00    0.00    0.00    0.00    4.33
01:20:43 PM    4    1.73    0.00    3.46   81.66    0.00    0.00    0.00    0.00    0.00   13.15
01:20:43 PM    5    3.02    0.00    2.68   89.60    0.00    0.00    0.00    0.00    0.00    4.70
01:20:43 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:43 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
