procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     63955868       399676      1185224    0    0     0    31  980 1884   0   0 100   0   0 2019-04-18 15:13:07
 0  0            0     63956132       399684      1185224    0    0     0    75  987 1888   0   0 100   0   0 2019-04-18 15:13:10
 0  0            0     63956564       399684      1185240    0    0     0     0  970 1872   0   0 100   0   0 2019-04-18 15:13:13
 0  0            0     63956576       399692      1185252    0    0     0    59  983 1886   0   0 100   0   0 2019-04-18 15:13:16
 0  0            0     63956612       399692      1185256    0    0     0     0  972 1874   0   0 100   0   0 2019-04-18 15:13:19
 0  0            0     63953728       399692      1185272    0    0     0    53 1089 2026   0   0 100   0   0 2019-04-18 15:13:22
 0  0            0     63953648       399696      1185368    0    0     0    75 1000 1890   0   0 100   0   0 2019-04-18 15:13:25
 0  0            0     63954168       399696      1185384    0    0     0     0  988 1887   0   0 100   0   0 2019-04-18 15:13:28
 0  0            0     63954652       399696      1185396    0    0     0    72  992 1890   0   0 100   0   0 2019-04-18 15:13:31
 1  0            0     63955040       399696      1185400    0    0     0     0  985 1890   0   0 100   0   0 2019-04-18 15:13:34
 0  0            0     63955488       399700      1185416    0    0     0    55  978 1873   0   0 100   0   0 2019-04-18 15:13:37
 0  0            0     63955780       399704      1185428    0    0     0    24  988 1885   0   0 100   0   0 2019-04-18 15:13:40
 0  0            0     63955980       399704      1185448    0    0     0    31  991 1890   0   0 100   0   0 2019-04-18 15:13:43
 0  0            0     63956056       399708      1185468    0    0     0    59  992 1890   0   0 100   0   0 2019-04-18 15:13:46
 0  0            0     63956064       399708      1185464    0    0     0     0  964 1859   0   0 100   0   0 2019-04-18 15:13:49
 0  0            0     63956064       399712      1185480    0    0     0    68  994 1898   0   0 100   0   0 2019-04-18 15:13:52
 0  0            0     63954456       399712      1185620    0    0     0     0 1086 2023   0   0 100   0   0 2019-04-18 15:13:55
 0  0            0     63954708       399720      1185632    0    0     0    33  983 1886   0   0 100   0   0 2019-04-18 15:13:58
 0  0            0     63954780       399728      1185636    0    0     0    13  966 1861   0   0 100   0   0 2019-04-18 15:14:01
 0  0            0     63954812       399728      1185664    0    0     0     0  985 1881   0   0 100   0   0 2019-04-18 15:14:04
 0  0            0     63954944       399736      1185672    0    0     0    13  980 1877   0   0 100   0   0 2019-04-18 15:14:07
 0  0            0     63954944       399736      1185684    0    0     0     0  985 1878   0   0 100   0   0 2019-04-18 15:14:10
 0  0            0     63954944       399744      1185688    0    0     0    13  975 1870   0   0 100   0   0 2019-04-18 15:14:13
 0  0            0     63954944       399752      1185696    0    0     0    13  984 1878   0   0 100   0   0 2019-04-18 15:14:16
 0  0            0     63954944       399752      1185716    0    0     0     0  984 1876   0   0 100   0   0 2019-04-18 15:14:19
 0  0            0     63955068       399760      1185724    0    0     0    28  980 1884   0   0 100   0   0 2019-04-18 15:14:22
 0  0            0     63954048       399760      1185892    0    0     0     0 1080 2005   0   0 100   0   0 2019-04-18 15:14:25
 0  0            0     63954244       399764      1185904    0    0     0   103  998 1893   0   0 100   0   0 2019-04-18 15:14:28
 0  0            0     63954376       399764      1185912    0    0     0     0  980 1879   0   0 100   0   0 2019-04-18 15:14:31
 0  0            0     63954400       399772      1185932    0    0     0    13  989 1894   0   0 100   0   0 2019-04-18 15:14:34
 0  0            0     63954392       399776      1185944    0    0     0    13  965 1861   0   0 100   0   0 2019-04-18 15:14:37
 0  0            0     63954440       399776      1185940    0    0     0     0  986 1883   0   0 100   0   0 2019-04-18 15:14:40
 0  0            0     63954440       399784      1185952    0    0     0    13  984 1888   0   0 100   0   0 2019-04-18 15:14:43
 0  0            0     63954564       399784      1185992    0    0     0     0  984 1878   0   0 100   0   0 2019-04-18 15:14:46
 0  0            0     63954556       399792      1186012    0    0     0    13  969 1865   0   0 100   0   0 2019-04-18 15:14:49
 0  0            0     63954564       399800      1186000    0    0     0    13  981 1881   0   0 100   0   0 2019-04-18 15:14:52
 0  0            0     63953724       399800      1186032    0    0     0     0 1098 2034   0   0 100   0   0 2019-04-18 15:14:55
 0  0            0     63954292       399804      1186044    0    0     0    39  990 1897   0   0 100   0   0 2019-04-18 15:14:58
 0  0            0     63954456       399804      1186052    0    0     0    80  982 1873   0   0 100   0   0 2019-04-18 15:15:01
 0  0            0     63953696       399812      1186068    0    0     0    47 1018 1933   0   0 100   0   0 2019-04-18 15:15:04
 0  0            0     63954192       399812      1186072    0    0     0     0  985 1879   0   0 100   0   0 2019-04-18 15:15:07
 0  0            0     63954520       399816      1186088    0    0     0    13  988 1888   0   0 100   0   0 2019-04-18 15:15:10
 0  0            0     63954644       399824      1186108    0    0     0    13  972 1871   0   0 100   0   0 2019-04-18 15:15:13
 0  0            0     63954816       399824      1186104    0    0     0     0  984 1877   0   0 100   0   0 2019-04-18 15:15:16
 0  0            0     63954940       399828      1186116    0    0     0    13  983 1882   0   0 100   0   0 2019-04-18 15:15:19
 0  0            0     63954940       399828      1186124    0    0     0     0  980 1879   0   0 100   0   0 2019-04-18 15:15:22
 0  0            0     63952284       399828      1186196    0    0     0    13 1083 2008   0   0 100   0   0 2019-04-18 15:15:25
 0  0            0     63952744       399832      1186204    0    0     0    24  990 1888   0   0 100   0   0 2019-04-18 15:15:28
 0  0            0     63952968       399832      1186212    0    0     0     9  983 1880   0   0 100   0   0 2019-04-18 15:15:31
 0  0            0     63953092       399836      1186228    0    0     0    19  982 1891   0   0 100   0   0 2019-04-18 15:15:34
 0  0            0     63953216       399836      1186240    0    0     0    85  979 1872   0   0  99   0   0 2019-04-18 15:15:37
 0  0            0     63953456       399844      1186252    0    0     0    36  999 1887   0   0 100   0   0 2019-04-18 15:15:40
 0  0            0     63953512       399844      1186260    0    0     0     0  984 1882   0   0 100   0   0 2019-04-18 15:15:43
 0  0            0     63953496       399852      1186292    0    0     0    13  979 1879   0   0 100   0   0 2019-04-18 15:15:46
 0  0            0     63953512       399860      1186292    0    0     0    13  965 1862   0   0 100   0   0 2019-04-18 15:15:49
 0  0            0     63953512       399860      1186304    0    0     0     0  978 1883   0   0 100   0   0 2019-04-18 15:15:52
 0  0            0     63953692       399868      1186236    0    0     0    23 1140 2036   0   0 100   0   0 2019-04-18 15:15:55
 0  0            0     63954092       399868      1186248    0    0     0     0  984 1886   0   0 100   0   0 2019-04-18 15:15:58
 0  0            0     63954136       399876      1186256    0    0     0    13  969 1865   0   0 100   0   0 2019-04-18 15:16:01
 0  0            0     63954260       399884      1186276    0    0     0    13  981 1883   0   0 100   0   0 2019-04-18 15:16:04
 0  0            0     63954384       399884      1186296    0    0     0    20  983 1879   0   0 100   0   0 2019-04-18 15:16:07
 0  0            0     63954384       399892      1186300    0    0     0    21  987 1889   0   0 100   0   0 2019-04-18 15:16:10
 0  0            0     63954344       399892      1186380    0    0     0    64  977 1875   0   0 100   0   0 2019-04-18 15:16:13
 0  0            0     63954468       399900      1186396    0    0     0    35  983 1885   0   0 100   0   0 2019-04-18 15:16:16
 0  0            0     63954592       399900      1186412    0    0     0     0  977 1871   0   0 100   0   0 2019-04-18 15:16:19
 0  0            0     63954692       399908      1186428    0    0     0    13  980 1884   0   0 100   0   0 2019-04-18 15:16:22
 0  0            0     63952808       399916      1186492    0    0     0    23 1090 2016   0   0 100   0   0 2019-04-18 15:16:25
 0  0            0     63953188       399916      1186520    0    0     0     1  989 1885   0   0 100   0   0 2019-04-18 15:16:28
 0  0            0     63953376       399924      1186540    0    0     0    13  979 1882   0   0 100   0   0 2019-04-18 15:16:31
 0  0            0     63953476       399924      1186536    0    0     0     0  980 1879   0   0 100   0   0 2019-04-18 15:16:34
 0  0            0     63953700       399928      1186548    0    0     0    13  973 1876   0   0 100   0   0 2019-04-18 15:16:37
 0  0            0     63953824       399936      1186544    0    0     0    13  998 1887   0   0 100   0   0 2019-04-18 15:16:40
 0  0            0     63953900       399936      1186572    0    0     0    23  988 1890   0   0 100   0   0 2019-04-18 15:16:43
 0  0            0     63953900       399940      1186596    0    0     0    25  980 1885   0   0 100   0   0 2019-04-18 15:16:46
 0  0            0     63954024       399940      1186600    0    0     0    68  973 1870   0   0 100   0   0 2019-04-18 15:16:49
 0  0            0     63954024       399948      1186616    0    0     0    44  987 1889   0   0 100   0   0 2019-04-18 15:16:52
 0  0            0     63952260       399948      1186600    0    0     0     0 1097 2036   0   0 100   0   0 2019-04-18 15:16:55
 0  0            0     63952352       399956      1186604    0    0     0    23  986 1885   0   0 100   0   0 2019-04-18 15:16:58
 0  0            0     63952608       399964      1186620    0    0     0    13  972 1871   0   0 100   0   0 2019-04-18 15:17:01
 0  0            0     63952516       399964      1186608    0    0     0     0 1008 1916   0   0 100   0   0 2019-04-18 15:17:04
 0  0            0     63952864       399972      1186624    0    0     0    23  982 1881   0   0 100   0   0 2019-04-18 15:17:07
 0  0            0     63953112       399972      1186636    0    0     0     0  984 1882   0   0 100   0   0 2019-04-18 15:17:10
 0  0            0     63953196       399976      1186648    0    0     0    13  967 1867   0   0 100   0   0 2019-04-18 15:17:13
 0  0            0     63953332       399984      1186672    0    0     0    13  979 1878   0   0 100   0   0 2019-04-18 15:17:16
 0  0            0     63953356       399984      1186676    0    0     0    23  985 1880   0   0 100   0   0 2019-04-18 15:17:19
 0  0            0     63953388       399992      1186656    0    0     0    85 1015 1889   0   0 100   0   0 2019-04-18 15:17:22
 0  0            0     63952752       399992      1186692    0    0     0     0 1076 2007   0   0 100   0   0 2019-04-18 15:17:25
 0  0            0     63952996       400000      1186712    0    0     0    43  989 1895   0   0 100   0   0 2019-04-18 15:17:28
 0  0            0     63953012       400000      1186712    0    0     0     0  978 1879   0   0 100   0   0 2019-04-18 15:17:31
 0  0            0     63952176       400008      1186732    0    0     0    13 1016 1931   0   0 100   0   0 2019-04-18 15:17:34
 0  0            0     63952524       400016      1186760    0    0     0    19  991 1916   0   0 100   0   0 2019-04-18 15:17:37
 0  0            0     63952664       400016      1186748    0    0     0     0  985 1882   0   0 100   0   0 2019-04-18 15:17:40
 1  0            0     63952664       400024      1186756    0    0     0    13  979 1880   0   0 100   0   0 2019-04-18 15:17:43
 0  0            0     63952656       400024      1186792    0    0     0     0  974 1873   0   0 100   0   0 2019-04-18 15:17:46
 0  0            0     63952540       400032      1186796    0    0     0    13  963 1860   0   0 100   0   0 2019-04-18 15:17:49
 0  0            0     63952532       400036      1186808    0    0     0    40  980 1886   0   0 100   0   0 2019-04-18 15:17:52
 0  0            0     63951712       400036      1186796    0    0     0     0 1097 2031   0   0 100   0   0 2019-04-18 15:17:55
 0  0            0     63951984       400036      1186808    0    0     0    96  989 1897   0   0 100   0   0 2019-04-18 15:17:58
 1  0            0     63952368       400036      1186808    0    0     0     0  968 1868   0   0 100   0   0 2019-04-18 15:18:01
 0  0            0     63952536       400040      1186848    0    0     0    13  992 1887   0   0 100   0   0 2019-04-18 15:18:04
 0  0            0     63952552       400040      1186836    0    0     0     0  978 1873   0   0 100   0   0 2019-04-18 15:18:07
 0  0            0     63952552       400048      1186852    0    0     0    13  982 1883   0   0 100   0   0 2019-04-18 15:18:10
 0  0            0     63952536       400056      1186864    0    0     0    13  967 1872   0   0 100   0   0 2019-04-18 15:18:13
 0  0            0     63952652       400056      1186868    0    0     0     0  994 1902   0   0 100   0   0 2019-04-18 15:18:16
 0  0            0     63952920       400064      1186880    0    0     0    13  992 1918   0   0 100   0   0 2019-04-18 15:18:19
 0  0            0     63952664       400064      1186884    0    0     0     0 1028 1954   0   0 100   0   0 2019-04-18 15:18:22
 0  0            0     63952000       400072      1186928    0    0     0    31 1102 2093   0   0 100   0   0 2019-04-18 15:18:25
 0  0            0     63952416       400080      1186916    0    0     0    64 1013 1944   0   0 100   0   0 2019-04-18 15:18:28
 0  0            0     63952728       400080      1186936    0    0     0     0 1005 1927   0   0 100   0   0 2019-04-18 15:18:31
 0  0            0     63953088       400088      1186952    0    0     0   121 1013 1958   0   0 100   0   0 2019-04-18 15:18:34
 0  0            0     63953432       400088      1186956    0    0     0     0  986 1907   0   0 100   0   0 2019-04-18 15:18:37
 0  0            0     63953656       400096      1186960    0    0     0    13 1026 1997   0   0 100   0   0 2019-04-18 15:18:40
 0  0            0     63954064       400096      1186976    0    0     0     0  990 1893   0   0 100   0   0 2019-04-18 15:18:43
 0  0            0     63954208       400100      1186992    0    0     0    15  982 1881   0   0 100   0   0 2019-04-18 15:18:46
 0  0            0     63954260       400104      1187012    0    0     0    13  966 1862   0   0 100   0   0 2019-04-18 15:18:49
 0  0            0     63954260       400104      1187036    0    0     0     0  983 1880   0   0 100   0   0 2019-04-18 15:18:52
 0  0            0     63951728       400112      1187048    0    0     0    15 1302 2115   0   0 100   0   0 2019-04-18 15:18:55
 0  0            0     63952468       400112      1187080    0    0     0     0 1018 1963   0   0 100   0   0 2019-04-18 15:18:58
 0  0            0     63952864       400120      1187080    0    0     0    23  974 1870   0   0 100   0   0 2019-04-18 15:19:01
 0  0            0     63952864       400124      1187104    0    0     0    48  993 1898   0   0 100   0   0 2019-04-18 15:19:04
 0  0            0     63953176       400124      1187120    0    0     0    79  996 1887   0   0 100   0   0 2019-04-18 15:19:07
 0  0            0     63953400       400132      1187124    0    0     0    33  992 1893   0   0 100   0   0 2019-04-18 15:19:10
 0  0            0     63953500       400132      1187164    0    0     0     0  972 1868   0   0 100   0   0 2019-04-18 15:19:13
 1  0            0     63953648       400140      1187152    0    0     0    13  986 1877   0   0 100   0   0 2019-04-18 15:19:16
 0  0            0     63953700       400140      1187156    0    0     0     0  979 1873   0   0 100   0   0 2019-04-18 15:19:19
 0  0            0     63953732       400148      1187172    0    0     0    13  990 1895   0   0 100   0   0 2019-04-18 15:19:22
 1  0            0     63952536       400156      1187192    0    0     0    13  979 1880   0   0 100   0   0 2019-04-18 15:19:25
 0  0            0     63952448       400156      1187212    0    0     0    60 1100 2027   0   0 100   0   0 2019-04-18 15:19:28
 0  0            0     63952584       400164      1187224    0    0     0    57  996 1891   0   0 100   0   0 2019-04-18 15:19:31
 0  0            0     63952640       400164      1187220    0    0     0     0  990 1884   0   0 100   0   0 2019-04-18 15:19:34
 0  0            0     63952640       400172      1187232    0    0     0    13  972 1867   0   0 100   0   0 2019-04-18 15:19:37
 0  0            0     63952640       400180      1187228    0    0     0    13  984 1875   0   0 100   0   0 2019-04-18 15:19:40
 0  0            0     63952640       400180      1187256    0    0     0     0  983 1881   0   0 100   0   0 2019-04-18 15:19:43
 0  0            0     63952640       400188      1187280    0    0     0    13  990 1884   0   0 100   0   0 2019-04-18 15:19:46
 0  0            0     63952640       400188      1187284    0    0     0     0  968 1857   0   0 100   0   0 2019-04-18 15:19:49
 0  0            0     63952640       400196      1187300    0    0     0    13  985 1884   0   0 100   0   0 2019-04-18 15:19:52
 0  0            0     63952640       400196      1187312    0    0     0     0  979 1877   0   0 100   0   0 2019-04-18 15:19:55
 0  0            0     63950652       400204      1187464    0    0     0    16 1093 2039   0   0 100   0   0 2019-04-18 15:19:58
 0  0            0     63951212       400212      1187480    0    0     0    28  974 1875   0   0 100   0   0 2019-04-18 15:20:01
 0  0            0     63951424       400212      1187496    0    0     0    81  994 1890   0   0 100   0   0 2019-04-18 15:20:04
 0  0            0     63951672       400220      1187512    0    0     0    37  990 1889   0   0 100   0   0 2019-04-18 15:20:07
 0  0            0     63951980       400220      1187532    0    0     0     0 1050 1882   0   0 100   0   0 2019-04-18 15:20:10
 0  0            0     63952096       400224      1187544    0    0     0    13 1162 1868   0   0 100   0   0 2019-04-18 15:20:13
 0  0            0     63952228       400232      1187540    0    0     0    13  982 1879   0   0 100   0   0 2019-04-18 15:20:16
 0  0            0     63952220       400232      1187560    0    0     0     0  978 1872   0   0 100   0   0 2019-04-18 15:20:19
 0  0            0     63952360       400236      1187564    0    0     0    13  980 1888   0   0 100   0   0 2019-04-18 15:20:22
 0  0            0     63952364       400236      1187596    0    0     0     0  965 1860   0   0 100   0   0 2019-04-18 15:20:25
 0  0            0     63950956       400240      1187932    0    0     0    23 1094 2035   0   0 100   0   0 2019-04-18 15:20:28
 0  0            0     63951628       400240      1187948    0    0     0     0  990 1887   0   0 100   0   0 2019-04-18 15:20:31
 0  0            0     63951824       400248      1187952    0    0     0    16  988 1889   0   0 100   0   0 2019-04-18 15:20:34
 0  0            0     63951832       400252      1187948    0    0     0    87  972 1862   0   0 100   0   0 2019-04-18 15:20:37
 0  0            0     63951832       400252      1187960    0    0     0     0 1005 1885   0   0 100   0   0 2019-04-18 15:20:40
 0  0            0     63951800       400256      1187968    0    0     0    37  988 1895   0   0 100   0   0 2019-04-18 15:20:43
 0  0            0     63951932       400256      1187988    0    0     0     0  984 1878   0   0 100   0   0 2019-04-18 15:20:46
 0  0            0     63952188       400264      1188000    0    0     0    13  972 1867   0   0 100   0   0 2019-04-18 15:20:49
 0  0            0     63952172       400272      1188012    0    0     0    13  980 1882   0   0 100   0   0 2019-04-18 15:20:52
 1  0            0     63952252       400272      1188016    0    0     0     0 1117 1878   0   0 100   0   0 2019-04-18 15:20:55
 0  0            0     63950600       400280      1188104    0    0     0    23 1147 2036   0   0 100   0   0 2019-04-18 15:20:58
 0  0            0     63951100       400280      1188128    0    0     0     0  972 1868   0   0 100   0   0 2019-04-18 15:21:01
 0  0            0     63951176       400288      1188164    0    0     0    13  993 1903   0   0 100   0   0 2019-04-18 15:21:04
 0  0            0     63951176       400288      1188168    0    0     0     3  973 1871   0   0 100   0   0 2019-04-18 15:21:07
 0  0            0     63951284       400296      1188204    0    0     0    20  979 1880   0   0 100   0   0 2019-04-18 15:21:10
 0  0            0     63951472       400304      1188164    0    0     0   133  977 1875   0   0 100   0   0 2019-04-18 15:21:13
 0  0            0     63950964       400304      1188192    0    0     0     0  991 1892   0   0 100   0   0 2019-04-18 15:21:16
 0  0            0     63951260       400308      1188196    0    0     0    21  981 1885   0   0 100   0   0 2019-04-18 15:21:19
 0  0            0     63951252       400308      1188212    0    0     0     0  981 1878   0   0 100   0   0 2019-04-18 15:21:22
 0  0            0     63951252       400312      1188240    0    0     0    13  965 1864   0   0 100   0   0 2019-04-18 15:21:25
 0  0            0     63949784       400320      1188604    0    0     0    24 1104 2033   0   0 100   0   0 2019-04-18 15:21:28
 0  0            0     63949972       400320      1188528    0    0     0     0  993 1894   0   0 100   0   0 2019-04-18 15:21:31
 0  0            0     63950116       400324      1188540    0    0     0    21  985 1887   0   0 100   0   0 2019-04-18 15:21:34
 0  0            0     63950400       400324      1188544    0    0     0     3  966 1857   0   0 100   0   0 2019-04-18 15:21:37
 0  0            0     63950400       400328      1188560    0    0     0    13  986 1883   0   0 100   0   0 2019-04-18 15:21:40
 0  0            0     63950400       400328      1188576    0    0     0     1  980 1879   0   0 100   0   0 2019-04-18 15:21:43
 1  0            0     63950532       400332      1188584    0    0     0    13  980 1881   0   0 100   0   0 2019-04-18 15:21:46
 0  0            0     63950524       400340      1188608    0    0     0   139  976 1876   0   0 100   0   0 2019-04-18 15:21:49
 0  0            0     63950408       400340      1188612    0    0     0     0  981 1881   0   0 100   0   0 2019-04-18 15:21:52
 0  0            0     63950532       400348      1188616    0    0     0    13  980 1880   0   0 100   0   0 2019-04-18 15:21:55
 0  0            0     63949704       400348      1188580    0    0     0     0 1082 2023   0   0 100   0   0 2019-04-18 15:21:58
 0  0            0     63949928       400356      1188584    0    0     0    23  972 1871   0   0 100   0   0 2019-04-18 15:22:01
 0  0            0     63950088       400364      1188596    0    0     0    13  982 1885   0   0 100   0   0 2019-04-18 15:22:04
 0  0            0     63950460       400364      1188628    0    0     0     0  981 1883   0   0 100   0   0 2019-04-18 15:22:07
 0  0            0     63950444       400364      1188648    0    0     0    13  982 1881   0   0 100   0   0 2019-04-18 15:22:10
 0  0            0     63950580       400364      1188644    0    0     0     0  962 1861   0   0 100   0   0 2019-04-18 15:22:13
 1  0            0     63950664       400368      1188648    0    0     0    13  977 1878   0   0 100   0   0 2019-04-18 15:22:16
 0  0            0     63950788       400368      1188664    0    0     0     3  975 1880   0   0 100   0   0 2019-04-18 15:22:19
 0  0            0     63950788       400372      1188680    0    0     0    13 1026 1880   0   0 100   0   0 2019-04-18 15:22:22
 0  0            0     63950912       400376      1188696    0    0     0   116  980 1883   0   0 100   0   0 2019-04-18 15:22:25
 0  0            0     63947628       400376      1188444    0    0     0     0 1091 2021   0   0 100   0   0 2019-04-18 15:22:28
 0  0            0     63948164       400380      1188456    0    0     0    23  984 1890   0   0 100   0   0 2019-04-18 15:22:31
 0  0            0     63948288       400380      1188464    0    0     0     1  979 1883   0   0 100   0   0 2019-04-18 15:22:34
 0  0            0     63948896       400384      1188488    0    0     0    13  972 1871   0   0 100   0   0 2019-04-18 15:22:37
 0  0            0     63948896       400392      1188484    0    0     0    13  981 1879   0   0 100   0   0 2019-04-18 15:22:40
 0  0            0     63949400       400392      1188512    0    0     0     0  984 1884   0   0 100   0   0 2019-04-18 15:22:43
 0  0            0     63949720       400396      1188536    0    0     0    13  986 1881   0   0 100   0   0 2019-04-18 15:22:46
 0  0            0     63949828       400396      1188540    0    0     0     0  964 1857   0   0 100   0   0 2019-04-18 15:22:49
 0  0            0     63949952       400400      1188552    0    0     0    13  977 1881   0   0 100   0   0 2019-04-18 15:22:52
 0  0            0     63949984       400400      1188556    0    0     0     4  980 1879   0   0 100   0   0 2019-04-18 15:22:55
 0  0            0     63948140       400404      1188660    0    0     0    96 1097 2033   0   0 100   0   0 2019-04-18 15:22:58
 0  0            0     63948740       400412      1188672    0    0     0    57  979 1882   0   0 100   0   0 2019-04-18 15:23:01
 0  0            0     63948988       400412      1188680    0    0     0     0  988 1889   0   0 100   0   0 2019-04-18 15:23:04
 0  0            0     63949420       400416      1188708    0    0     0    13  982 1883   0   0 100   0   0 2019-04-18 15:23:07
 0  0            0     63949792       400416      1188720    0    0     0     0  979 1879   0   0 100   0   0 2019-04-18 15:23:10
 0  0            0     63949844       400424      1188724    0    0     0    13  969 1866   0   0 100   0   0 2019-04-18 15:23:13
 0  0            0     63950192       400432      1188736    0    0     0    13  984 1889   0   0 100   0   0 2019-04-18 15:23:16
 0  0            0     63950448       400432      1188740    0    0     0     0  981 1874   0   0 100   0   0 2019-04-18 15:23:19
 0  0            0     63950564       400432      1188768    0    0     0    13  981 1886   0   0 100   0   0 2019-04-18 15:23:22
 0  0            0     63950836       400432      1188784    0    0     0     0  972 1870   0   0 100   0   0 2019-04-18 15:23:25
 0  0            0     63948872       400436      1189056    0    0     0    17 1096 2021   0   0 100   0   0 2019-04-18 15:23:28
 0  0            0     63949176       400436      1189024    0    0     0     0  995 1892   0   0 100   0   0 2019-04-18 15:23:31
 0  0            0     63949308       400440      1189040    0    0     0   105  994 1892   0   0 100   0   0 2019-04-18 15:23:34
 0  0            0     63949896       400440      1189056    0    0     0    37  976 1877   0   0 100   0   0 2019-04-18 15:23:37
 0  0            0     63949896       400440      1189068    0    0     0     0  983 1876   0   0 100   0   0 2019-04-18 15:23:40
 0  0            0     63949928       400440      1189076    0    0     0    13  980 1885   0   0 100   0   0 2019-04-18 15:23:43
 0  0            0     63950176       400440      1189104    0    0     0     0  987 1882   0   0 100   0   0 2019-04-18 15:23:46
 0  0            0     63950044       400440      1189124    0    0     0    13  972 1864   0   0 100   0   0 2019-04-18 15:23:49
 0  0            0     63950052       400444      1189116    0    0     0    13  981 1877   0   0 100   0   0 2019-04-18 15:23:52
 0  0            0     63950300       400444      1189132    0    0     0     0  982 1879   0   0 100   0   0 2019-04-18 15:23:55
 0  0            0     63947856       400452      1189136    0    0     0    13 1047 1984   0   0 100   0   0 2019-04-18 15:23:58
 1  0            0     63945908       400452      1188508    0    0     0     0 1751 2448   3   1  96   0   0 2019-04-18 15:24:01
 0  0            0     63958752       400460      1188148    0    0     0    31 1707 2438   3   1  97   0   0 2019-04-18 15:24:04
 0  0            0     63959624       400460      1188088    0    0     0     0 1005 1898   0   0 100   0   0 2019-04-18 15:24:07
 0  0            0     63961368       400464      1188112    0    0     0   108 1007 1905   0   0 100   0   0 2019-04-18 15:24:10
 0  0            0     63963696       400468      1188136    0    0     0    44  992 1897   0   0 100   0   0 2019-04-18 15:24:13
 0  0            0     63965432       400468      1188140    0    0     0     0  990 1883   0   0 100   0   0 2019-04-18 15:24:16
 0  0            0     63967096       400476      1188152    0    0     0    13  985 1890   0   0 100   0   0 2019-04-18 15:24:19
