procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     36074712       583500     28914652    0    0    80   386    0    0   0   0 100   0   0 2019-07-08 12:07:19
 0  0            0     36081428       583500     28914892    0    0     0   143  641  647   0   0  99   0   0 2019-07-08 12:07:22
 1  0            0     36073184       583500     28914888    0    0     0    69  192  232   0   0 100   0   0 2019-07-08 12:07:25
 2  1            0     36076852       582092     28914992    0    0  7364   767 3574 2702   1   3  94   2   0 2019-07-08 12:07:28
 2  0            0     36075776       582096     28915384    0    0 14027    97 4882 3408   0   6  92   1   0 2019-07-08 12:07:31
 2  0            0     36077512       581044     28915132    0    0 13677   127 4701 3313   0   6  93   1   0 2019-07-08 12:07:34
 1  0            0     36077340       582096     28914412    0    0 14028   111 4736 3374   0   6  92   1   0 2019-07-08 12:07:37
 2  0            0     36075608       582100     28915124    0    0 14380    93 4848 3425   0   6  92   1   0 2019-07-08 12:07:40
 2  0            0     36076652       582100     28915172    0    0 14377    97 4718 3428   0   6  92   1   0 2019-07-08 12:07:43
 2  0            0     36075752       582100     28916800    0    0 14028   105 4888 3384   0   6  92   1   0 2019-07-08 12:07:46
 2  0            0     36075596       582100     28915368    0    0 13677   127 4560 3323   0   6  92   1   0 2019-07-08 12:07:49
 1  0            0     36074604       582100     28914992    0    0 14731    89 4802 3505   0   7  92   1   0 2019-07-08 12:07:52
 2  0            0     36074092       583152     28914956    0    0 13680   125 4590 3310   0   6  92   1   0 2019-07-08 12:07:55
 1  0            0     36073908       583152     28914852    0    0 12627   288 4358 3230   0   6  92   2   0 2019-07-08 12:07:58
 3  0            0     36074848       582112     28914980    0    0 14031    93 4871 3391   0   7  92   1   0 2019-07-08 12:08:01
 2  0            0     36074000       582100     28914776    0    0 14024   123 4748 3367   0   6  92   1   0 2019-07-08 12:08:04
 2  0            0     36073292       582100     28915704    0    0 14381    93 4758 3413   0   6  92   1   0 2019-07-08 12:08:07
 2  0            0     36071248       582100     28915264    0    0 13676   137 4514 3313   0   6  92   1   0 2019-07-08 12:08:10
 2  0            0     36074360       582100     28915456    0    0 14027   104 4807 3375   0   6  92   1   0 2019-07-08 12:08:13
 2  0            0     36073100       583152     28915352    0    0 14728    97 4973 3508   0   7  92   1   0 2019-07-08 12:08:16
 2  0            0     36073364       582100     28914640    0    0 13676   112 4664 3274   0   6  92   1   0 2019-07-08 12:08:19
 1  0            0     36074344       582100     28915608    0    0 14027   103 4904 3372   0   6  93   1   0 2019-07-08 12:08:22
 2  0            0     36071884       581048     28915276    0    0 14028   104 4741 3393   0   6  93   1   0 2019-07-08 12:08:25
 2  0            0     36072628       583152     28915184    0    0 13328   299 4564 3346   0   6  92   2   0 2019-07-08 12:08:28
 2  0            0     36073540       582100     28915428    0    0 14028   101 4695 3394   0   6  92   1   0 2019-07-08 12:08:31
 2  1            0     36074016       581368     28914988    0    0 13124   119 4511 3145   0   6  93   1   0 2019-07-08 12:08:34
 2  0            0     36072348       582100     28914216    0    0 13877   137 4778 3294   0   6  92   1   0 2019-07-08 12:08:37
 3  0            0     36075380       582184     28915492    0    0 14796    80 4923 3524   0   7  92   1   0 2019-07-08 12:08:40
 2  0            0     36072716       582100     28915636    0    0 13963   124 4724 3290   0   6  92   1   0 2019-07-08 12:08:43
