procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0            0     63980452        64924      1461624    0    0    70   123  183  192  14   1  83   1   0 2018-12-16 17:59:31
 2  0            0     63998224        64936      1462480    0    0     5    56 2200 3248   4   2  94   0   0 2018-12-16 17:59:34
 1  0            0     63966832        64936      1464060    0    0  7229   169 4122 5132   4   2  93   0   0 2018-12-16 17:59:37
 6  2            0     63978496        65736      1464132    0    0  4759   987 4178 5208   3   2  91   4   0 2018-12-16 17:59:40
 3  3            0     63972820        66764      1463896    0    0 49844   153 12107 12016   1   7  86   6   0 2018-12-16 17:59:43
 2  1            0     63969660        67608      1464068    0    0 52169   163 12384 12423   1   6  86   7   0 2018-12-16 17:59:46
 3  1            0     63966832        68984      1464784    0    0 49643   131 11849 12064   1   6  86   7   0 2018-12-16 17:59:49
 5  2            0     63972720        68164      1463436    0    0 52377   176 12593 12832   1   7  87   5   0 2018-12-16 17:59:52
 4  2            0     63971104        67100      1465828    0    0 59691   120 14066 13906   1   8  86   6   0 2018-12-16 17:59:55
 3  1            0     63973904        66480      1463820    0    0 57245   165 13543 13501   1   8  86   5   0 2018-12-16 17:59:58
 2  2            0     63971212        68552      1463124    0    0 55527   168 13500 13245   1   7  87   4   0 2018-12-16 18:00:01
 3  1            0     63975560        67556      1463816    0    0 56159   117 13314 13213   1   7  86   6   0 2018-12-16 18:00:04
 1  2            0     63976752        67812      1463724    0    0 59887   164 14054 14129   1   8  87   4   0 2018-12-16 18:00:07
 1  1            0     63962884        71072      1464336    0    0 53244   237 12807 12926   1   7  88   4   0 2018-12-16 18:00:10
 2  1            0     63972152        69256      1464772    0    0 54365   239 13125 13055   1   7  87   5   0 2018-12-16 18:00:13
 3  2            0     63974008        69484      1464924    0    0 56633   165 13244 13433   1   7  87   5   0 2018-12-16 18:00:16
 3  1            0     63970628        69844      1463516    0    0 56096   143 13436 13417   1   7  86   5   0 2018-12-16 18:00:19
 2  2            0     63973360        68596      1464684    0    0 55928   176 13456 13357   1   8  87   5   0 2018-12-16 18:00:22
 4  1            0     63971796        70780      1463024    0    0 56349   159 13450 13419   1   7  87   4   0 2018-12-16 18:00:25
 2  2            0     63974824        69368      1464004    0    0 61319   123 14356 14224   1   8  86   5   0 2018-12-16 18:00:28
 4  1            0     63968592        71920      1464960    0    0 54729   175 13092 12894   1   7  86   6   0 2018-12-16 18:00:31
 2  1            0     63973112        70464      1465704    0    0 61117   120 14450 14373   1   8  86   5   0 2018-12-16 18:00:34
 3  2            0     63969048        69736      1463536    0    0 55257   164 13126 13307   1   7  87   5   0 2018-12-16 18:00:37
 2  2            0     63972092        70000      1463952    0    0 55884   171 13252 13488   1   7  87   5   0 2018-12-16 18:00:40
 3  0            0     63971732        69908      1463628    0    0 51609   308 12639 12788   1   7  87   5   0 2018-12-16 18:00:43
 2  2            0     63967516        71144      1464128    0    0 59224   160 13903 13698   1   7  87   5   0 2018-12-16 18:00:46
 4  1            0     63968440        72372      1464880    0    0 51513   171 12508 12482   1   7  88   5   0 2018-12-16 18:00:49
 2  3            0     63967388        71676      1464564    0    0 60928   116 14474 14274   1   8  86   5   0 2018-12-16 18:00:52
 4  0            0     63975632        69572      1464788    0    0 51437   179 12187 12420   1   6  88   5   0 2018-12-16 18:00:55
 2  2            0     63971072        71596      1465360    0    0 52039   163 12712 12816   1   7  87   5   0 2018-12-16 18:00:58
 2  2            0     63969636        71104      1464772    0    0 51528   181 12424 12671   1   7  87   5   0 2018-12-16 18:01:01
 2  2            0     63965684        73328      1464648    0    0 51319   197 12171 12484   1   6  88   5   0 2018-12-16 18:01:04
 3  1            0     63966452        72524      1463848    0    0 55821   135 13374 13520   1   7  87   5   0 2018-12-16 18:01:07
 3  2            0     63967708        73508      1464384    0    0 55056   163 13202 13331   1   8  87   5   0 2018-12-16 18:01:10
 3  0            0     63967896        72828      1464636    0    0 49079   321 12379 12447   1   7  87   5   0 2018-12-16 18:01:13
 1  3            0     63968976        73628      1463752    0    0 57796   161 13492 13722   1   7  87   5   0 2018-12-16 18:01:16
 1  2            0     63970324        73408      1464368    0    0 53564   165 12934 13111   1   7  87   5   0 2018-12-16 18:01:19
 3  1            0     63967692        74564      1464256    0    0 58015   117 13954 13947   1   8  87   5   0 2018-12-16 18:01:22
 3  1            0     63968080        75132      1465352    0    0 54872   175 12901 13081   1   7  87   5   0 2018-12-16 18:01:25
 2  2            0     63968924        73720      1464840    0    0 57597   156 13509 13716   1   7  87   5   0 2018-12-16 18:01:28
 3  2            0     63973680        72120      1463484    0    0 56600   117 13598 13562   1   7  87   5   0 2018-12-16 18:01:31
 3  1            0     63970524        71960      1464984    0    0 53325   157 12790 12990   1   7  88   4   0 2018-12-16 18:01:34
 3  1            0     63970372        73668      1463592    0    0 62227   120 14434 14347   1   8  86   5   0 2018-12-16 18:01:37
 1  3            0     63967816        74772      1464424    0    0 52627   169 12609 12732   1   7  88   4   0 2018-12-16 18:01:40
 4  1            0     63967740        74996      1464668    0    0 46717   381 11716 11928   1   6  88   5   0 2018-12-16 18:01:43
 1  1            0     63966556        72692      1463768    0    0 60759   116 14433 14503   1   8  87   5   0 2018-12-16 18:01:46
