procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  1        88404     64014028       339216      1124332    0    0 22603   359 6336 5709   0   6  88   5   0 2019-03-22 08:23:27
 2  1        88404     64011208       339540      1124336    0    0 23648   365 6550 5836   0   8  88   4   0 2019-03-22 08:23:30
 2  1        88404     64012688       339856      1125256    0    0 22611   385 6331 5654   0   7  88   5   0 2019-03-22 08:23:33
 1  1        88404     64010988       340188      1125444    0    0 21561   353 5976 5387   0   7  89   4   0 2019-03-22 08:23:36
 3  1        88404     64007032       341556      1125132    0    0 21187   408 5892 5365   0   6  89   5   0 2019-03-22 08:23:39
 1  1        88404     64013540       340832      1125480    0    0 22267   353 6223 5590   0   7  88   5   0 2019-03-22 08:23:42
 2  2        88404     64008676       342204      1126028    0    0 23303   389 6310 5772   0   7  89   4   0 2019-03-22 08:23:45
 4  1        88404     64012080       340436      1125020    0    0 22241   388 6291 5589   0   7  88   5   0 2019-03-22 08:23:48
 1  1        88400     64011332       341816      1124580    1    0 23324   380 6504 5841   0   7  88   5   0 2019-03-22 08:23:51
 2  1        88400     64011100       343144      1125296    0    0 20852   532 5969 5434   1   6  89   5   0 2019-03-22 08:23:54
 0  2        88400     64011948       341368      1124544    0    0 20503   408 5837 5254   1   6  88   5   0 2019-03-22 08:23:57
 2  2        88400     64009828       341708      1124984    0    0 19804   420 5463 5124   0   6  89   5   0 2019-03-22 08:24:00
 3  1        88400     64013020       338836      1125500    0    0 22611   377 6165 5703   0   7  89   4   0 2019-03-22 08:24:03
 1  1        88400     64007216       343372      1123288    0    0 23669   401 6554 5871   0   7  89   4   0 2019-03-22 08:24:06
 0  2        88400     64008304       343680      1124176    0    0 22957   388 6086 5721   0   6  89   5   0 2019-03-22 08:24:09
 1  1        88400     64006948       343984      1124876    0    0 21177   397 5854 5345   0   6  89   5   0 2019-03-22 08:24:12
 1  1        88400     64010832       341148      1125500    0    0 22620   349 6260 5632   0   7  89   4   0 2019-03-22 08:24:15
 1  1        88400     64011124       342512      1125196    0    0 23671   368 6581 5847   0   7  89   4   0 2019-03-22 08:24:18
 3  1        88400     64006320       345992      1124488    0    0 24020   371 6895 5938   0   8  88   4   0 2019-03-22 08:24:21
 1  2        88396     64006288       344204      1125788    0    0 19081   513 5903 5014   0   7  88   5   0 2019-03-22 08:24:24
 0  2        88396     64006132       346624      1125800    0    0 22607   399 6271 5669   1   6  88   5   0 2019-03-22 08:24:27
 1  1        88396     64008444       345884      1124972    0    0 22256   372 6099 5605   0   6  88   5   0 2019-03-22 08:24:30
 1  2        88396     64006300       346188      1125596    0    0 21172   380 5815 5349   0   6  89   5   0 2019-03-22 08:24:33
 1  1        88396     64005020       347568      1125888    0    0 23323   355 6467 5781   0   7  88   5   0 2019-03-22 08:24:36
 1  1        88396     64005252       346832      1126840    0    0 21897   375 6092 5493   0   6  89   5   0 2019-03-22 08:24:39
 2  1        88396     64005000       346092      1125088    0    0 22260   383 6060 5630   0   6  89   4   0 2019-03-22 08:24:42
 0  2        88396     64003008       347456      1124996    0    0 21892   392 6178 5466   0   6  88   5   0 2019-03-22 08:24:45
 1  1        88396     64003492       346712      1125016    0    0 21884   391 6144 5546   0   7  89   5   0 2019-03-22 08:24:48
 1  1        88396     64003604       347052      1124400    0    0 21905   399 5954 5515   0   6  89   5   0 2019-03-22 08:24:51
 0  3        88396     63998992       345276      1125236    0    0 21189   479 6193 5485   0   7  88   5   0 2019-03-22 08:24:54
 0  2        88396     63999092       349772      1124536    0    0 21907   429 6366 5562   1   7  87   5   0 2019-03-22 08:24:57
 2  0        88396     64003020       350132      1125616    0    0 23669   375 6505 5890   0   7  89   4   0 2019-03-22 08:25:00
 1  1        88396     64002968       348348      1125576    0    0 20816   420 5824 5267   0   6  89   4   0 2019-03-22 08:25:03
 1  1        88396     64000808       348676      1124472    0    0 22241   396 6171 5592   0   7  89   4   0 2019-03-22 08:25:06
 1  1        88396     63999876       350044      1125384    0    0 22596   371 6348 5646   0   7  90   3   0 2019-03-22 08:25:09
 1  1        88396     64001356       351412      1125624    0    0 22625   371 6297 5619   0   7  88   5   0 2019-03-22 08:25:12
 1  1        88396     63999112       351724      1124820    0    0 22257   376 6125 5566   0   6  89   4   0 2019-03-22 08:25:15
 1  1        88396     64000684       350968      1125344    0    0 22952   368 6320 5660   0   7  89   4   0 2019-03-22 08:25:18
 3  1        88396     64000016       351268      1125784    0    0 20832   412 5633 5219   0   5  91   4   0 2019-03-22 08:25:21
 0  2        88396     63998956       352628      1126012    0    0 21884   353 5952 5405   0   7  89   4   0 2019-03-22 08:25:24
 1  1        88396     63998432       350812      1126136    0    0 18716   565 5519 5000   1   6  88   5   0 2019-03-22 08:25:27
 1  1        88396     63997240       352160      1125220    0    0 21575   395 5944 5407   0   6  90   4   0 2019-03-22 08:25:30
 4  0        88396     63999768       350384      1126548    0    0 20817   391 5889 5294   0   6  89   4   0 2019-03-22 08:25:33
 1  2        88396     63992896       352788      1126408    0    0 21544   391 5916 5311   0   6  90   4   0 2019-03-22 08:25:36
 0  3        88396     64000708       350988      1125084    0    0 19432   397 5506 5030   0   6  89   5   0 2019-03-22 08:25:39
 1  2        88396     63997060       350200      1126148    0    0 20469   404 5724 5176   0   6  89   4   0 2019-03-22 08:25:42
 1  1        88396     63995712       353652      1124320    0    0 22275   369 6144 5598   0   6  90   4   0 2019-03-22 08:25:45
 2  0        88396     63996680       355020      1126108    0    0 22259   380 6271 5570   0   7  88   5   0 2019-03-22 08:25:48
 2  1        88396     63995540       352176      1126996    0    0 20836   363 5869 5289   0   7  88   5   0 2019-03-22 08:25:51
 1  1        88396     63996628       355636      1125936    0    0 21187   372 5981 5364   0   6  90   4   0 2019-03-22 08:25:54
 1  1        88396     63997972       351732      1125416    0    0 20505   468 6117 5397   1   6  88   5   0 2019-03-22 08:25:57
 1  1        88396     63994668       355240      1125860    0    0 22597   399 6353 5587   0   7  88   5   0 2019-03-22 08:26:00
 1  1        88396     63996028       355632      1124940    0    0 21905   347 6006 5492   1   7  88   5   0 2019-03-22 08:26:03
 1  1        88396     63990852       356976      1124584    0    0 21193   373 5899 5311   0   6  89   5   0 2019-03-22 08:26:06
 2  1        88396     63997196       354116      1125560    0    0 20495   384 5618 5196   0   7  88   5   0 2019-03-22 08:26:09
 5  0        88396     63995620       355480      1125840    0    0 21213   360 5755 5289   0   5  91   3   0 2019-03-22 08:26:12
 4  1        88396     63997340       354740      1126448    0    0 22247   396 6339 5605   0   6  89   4   0 2019-03-22 08:26:15
 1  2        88396     63993820       355076      1126632    0    0 21561   389 5761 5417   0   6  90   4   0 2019-03-22 08:26:18
 1  2        88396     63988764       356416      1124996    0    0 21888   399 5932 5426   0   6  90   4   0 2019-03-22 08:26:21
 1  1        88396     63990416       357796      1126048    0    0 20832   377 5623 5222   0   6  90   4   0 2019-03-22 08:26:24
 0  4        88396     63995948       354052      1126908    0    0 20203   523 6183 5378   1   7  88   4   0 2019-03-22 08:26:27
 1  3        88396     63993780       357576      1126876    0    0 21148   407 5813 5343   0   6  90   4   0 2019-03-22 08:26:30
 0  2        88396     63992900       354660      1126544    0    0 20820   359 5770 5222   0   6  89   5   0 2019-03-22 08:26:33
 1  1        88396     63989196       359224      1128308    0    0 22621   363 6210 5596   0   6  90   4   0 2019-03-22 08:26:36
 2  2        88396     63992636       357456      1125488    0    0 21900   365 6147 5505   0   6  89   4   0 2019-03-22 08:26:39
 3  0        88396     63985924       360992      1126844    0    0 20491   384 5843 5237   0   6  89   4   0 2019-03-22 08:26:42
 5  1        88396     63987796       361372      1126480    0    0 22612   363 6383 5567   0   6  90   4   0 2019-03-22 08:26:45
 0  1        88396     63992408       359576      1127204    0    0 20128   384 5472 5118   0   5  90   4   0 2019-03-22 08:26:48
 2  1        88396     63990272       361008      1127064    0    0 22284   345 6283 5552   0   6  89   4   0 2019-03-22 08:26:51
 1  2        88396     63989584       361396      1126300    0    0 21532   400 5865 5386   0   6  89   5   0 2019-03-22 08:26:54
 2  3        88396     63991684       359044      1127268    0    0 18544   556 5496 4945   1   6  88   5   0 2019-03-22 08:26:57
 1  1        88396     63987956       363184      1127772    0    0 21361   397 5947 5377   0   6  90   4   0 2019-03-22 08:27:00
 1  1        88396     63984648       362484      1127208    0    0 21861   421 5717 5496   0   5  90   4   0 2019-03-22 08:27:03
 1  1        88396     63990212       361792      1125964    0    0 21192   387 5967 5325   0   7  89   4   0 2019-03-22 08:27:06
 1  0        88396     63990752       358952      1127476    0    0 19773   397 5482 5045   0   6  89   5   0 2019-03-22 08:27:09
 1  2        88396     63988528       362480      1127260    0    0 21891   409 5998 5424   0   6  90   4   0 2019-03-22 08:27:12
 1  1        88396     63986332       361752      1127672    0    0 21892   356 6088 5457   0   6  89   5   0 2019-03-22 08:27:15
 2  1        88396     63986948       363144      1126864    0    0 20852   359 5814 5204   0   6  90   4   0 2019-03-22 08:27:18
 1  2        88396     63987356       362752      1126160    0    0 21357   369 5884 5411   0   6  89   4   0 2019-03-22 08:27:21
 6  0        88396     63989764       361688      1126996    0    0 22101   375 6103 5494   0   7  90   3   0 2019-03-22 08:27:24
 1  1        88396     63984220       365180      1127496    0    0 20129   497 5793 5285   1   6  89   5   0 2019-03-22 08:27:27
 1  1        88396     63981740       365496      1126868    0    0 21205   371 6001 5364   0   6  89   4   0 2019-03-22 08:27:30
 1  2        88396     63985396       366912      1127036    0    0 21201   360 5938 5378   0   6  89   5   0 2019-03-22 08:27:33
 1  2        88396     63983384       366212      1127568    0    0 21555   383 6097 5414   0   7  89   4   0 2019-03-22 08:27:36
 1  2        88396     63988752       364436      1126940    0    0 20121   360 5587 5099   0   6  89   4   0 2019-03-22 08:27:39
 3  0        88396     63984932       364768      1127896    0    0 21503   380 5792 5404   0   6  89   4   0 2019-03-22 08:27:42
 1  1        88396     63984624       367180      1128080    0    0 22631   365 6302 5602   0   6  89   4   0 2019-03-22 08:27:45
 1  2        88396     63982896       368544      1128492    0    0 22252   375 6125 5516   0   6  90   4   0 2019-03-22 08:27:48
 1  1        88396     63985680       365684      1127036    0    0 19775   420 5447 5071   0   6  90   4   0 2019-03-22 08:27:51
 1  1        88396     63986980       364892      1127388    0    0 22960   355 6254 5682   0   7  88   5   0 2019-03-22 08:27:54
 3  2        88396     63977496       365996      1127248    0    0 17571   569 4931 4765   0   5  90   5   0 2019-03-22 08:27:57
 0  3        88396     63984776       366812      1127404    0    0 21087   355 6142 5364   1   7  87   5   0 2019-03-22 08:28:00
 1  1        88396     63980672       367820      1127608    1    0 20675   391 5538 5281   0   6  89   4   0 2019-03-22 08:28:03
 4  2        88396     63983664       364324      1127616    0    0 21369   364 5955 5404   0   6  90   3   0 2019-03-22 08:28:06
 0  2        88396     63981428       367304      1128440    0    0 22059   373 5990 5451   0   6  90   4   0 2019-03-22 08:28:09
 1  1        88396     63982420       368632      1126588    0    0 22633   388 6357 5629   0   7  89   4   0 2019-03-22 08:28:12
 1  0        88396     63980736       369936      1128100    0    0 21527   353 6128 5379   0   7  89   4   0 2019-03-22 08:28:15
 1  2        88396     63978392       370156      1127748    0    0 20144   361 5831 5036   0   7  88   5   0 2019-03-22 08:28:18
 1  1        88396     63980280       366252      1129196    0    0 20821   375 5843 5300   0   7  89   4   0 2019-03-22 08:28:21
 1  1        88396     63979756       369680      1128452    0    0 22272   369 6115 5541   0   6  90   4   0 2019-03-22 08:28:24
 0  3        88396     63972416       367876      1128272    0    0 19803   423 5715 5067   0   6  89   5   0 2019-03-22 08:28:27
 1  1        88396     63977804       368140      1129088    0    0 18383   499 5298 4805   1   5  89   4   0 2019-03-22 08:28:30
 1  2        88396     63978296       372612      1127428    0    0 20125   496 5625 5180   0   6  89   4   0 2019-03-22 08:28:33
 1  1        88396     63977744       369720      1128996    0    0 22596   369 6163 5602   0   7  89   4   0 2019-03-22 08:28:36
 1  1        88396     63980016       371036      1127836    0    0 20835   387 5798 5196   0   6  89   4   0 2019-03-22 08:28:39
 1  2        88396     63975352       373396      1128264    0    0 20817   385 5670 5302   0   7  88   5   0 2019-03-22 08:28:42
 1  1        88396     63980536       368440      1128012    0    0 19069   412 5352 4913   0   5  90   5   0 2019-03-22 08:28:45
 6  0        88396     63979256       369776      1128160    0    0 21913   351 6012 5419   0   7  88   4   0 2019-03-22 08:28:48
 3  0        88396     63978092       370044      1128232    0    0 22263   371 6216 5544   0   7  89   4   0 2019-03-22 08:28:51
 5  0        88396     63977280       371368      1128660    0    0 22247   353 6182 5526   0   7  89   3   0 2019-03-22 08:28:54
 1  1        88396     63976556       371624      1128180    0    0 21196   356 5794 5320   0   6  90   4   0 2019-03-22 08:28:57
 1  1        88396     63977232       371908      1129296    0    0 20496   540 5885 5370   1   5  89   5   0 2019-03-22 08:29:00
 1  1        88396     63979680       369028      1128116    0    0 21523   341 5958 5351   0   7  89   4   0 2019-03-22 08:29:03
 1  1        88396     63973056       375596      1128496    0    0 22972   373 6201 5654   0   6  90   4   0 2019-03-22 08:29:06
 1  1        88396     63976508       374816      1127512    0    0 20833   359 5790 5182   0   6  89   4   0 2019-03-22 08:29:09
 3  1        88396     63977236       373000      1128552    0    0 21561   365 6100 5412   0   6  89   4   0 2019-03-22 08:29:12
 2  2        88396     63976156       376444      1127488    0    0 21177   373 5918 5302   0   6  89   4   0 2019-03-22 08:29:15
 1  1        88396     63974772       374616      1129184    0    0 19796   392 5512 5089   0   6  89   4   0 2019-03-22 08:29:18
 3  0        88396     63969404       376976      1128264    0    0 21191   357 5990 5284   0   6  89   4   0 2019-03-22 08:29:21
 4  1        88396     63974488       370952      1129172    0    0 19417   416 5541 5027   0   6  89   5   0 2019-03-22 08:29:24
 1  2        88396     63970404       376524      1129480    0    0 21165   388 5888 5333   0   6  90   4   0 2019-03-22 08:29:27
 1  1        88396     63972876       376824      1128544    0    0 18732   497 5723 5024   1   6  88   5   0 2019-03-22 08:29:30
 1  1        88396     63970848       376024      1129240    0    0 20847   375 5774 5277   0   6  89   5   0 2019-03-22 08:29:33
 2  1        88396     63969352       377340      1129296    0    0 22259   352 6261 5497   0   7  88   4   0 2019-03-22 08:29:36
 3  2        88396     63973624       373544      1129904    0    0 20917   399 5755 5283   0   6  90   4   0 2019-03-22 08:29:39
 4  1        88396     63969440       378940      1127512    0    0 22863   341 6165 5533   0   7  90   3   0 2019-03-22 08:29:42
 4  1        88396     63970968       376096      1128940    0    0 21909   376 6115 5570   0   6  90   4   0 2019-03-22 08:29:45
 7  0        88396     63967584       376340      1128652    0    0 20483   360 5854 5143   0   6  90   4   0 2019-03-22 08:29:48
 2  1        88396     63969728       379752      1128708    0    0 19781   364 5587 5007   0   6  90   4   0 2019-03-22 08:29:51
 1  1        88396     63968272       378988      1129196    0    0 20472   391 5648 5206   0   6  90   4   0 2019-03-22 08:29:54
 2  3        88396     63970584       375064      1130264    0    0 20117   349 5579 5134   0   6  90   4   0 2019-03-22 08:29:57
 2  1        88396     63969940       379536      1129596    0    0 19428   567 5701 5113   1   6  88   5   0 2019-03-22 08:30:00
 4  1        88396     63968276       378720      1129284    0    0 20481   379 5798 5129   0   6  89   4   0 2019-03-22 08:30:03
 3  0        88396     63967656       380060      1128744    0    0 21205   377 5933 5423   0   6  90   4   0 2019-03-22 08:30:06
 1  1        88396     63967292       380308      1128944    0    0 21180   373 5720 5257   0   7  89   4   0 2019-03-22 08:30:09
 4  0        88396     63967904       378472      1129856    0    0 19069   407 5238 4827   0   5  90   4   0 2019-03-22 08:30:12
 1  1        88396     63969820       378796      1129636    0    0 20139   428 5498 5130   0   5  90   4   0 2019-03-22 08:30:15
 1  1        88396     63968636       379136      1130416    0    0 19764   389 5241 5028   0   5  90   4   0 2019-03-22 08:30:18
 1  0        88396     63968404       377360      1128804    0    0 20500   391 5547 5151   0   6  89   4   0 2019-03-22 08:30:21
 5  0        88396     63964684       378732      1129904    0    0 21543   341 6031 5327   0   7  89   4   0 2019-03-22 08:30:24
 1  1        88396     63963728       383284      1129820    0    0 21540   415 6030 5375   0   7  89   4   0 2019-03-22 08:30:27
 5  0        88396     63963724       381268      1130252    0    0 19708   516 5712 5268   1   6  88   4   0 2019-03-22 08:30:30
 4  0        88396     63964208       381848      1129540    0    0 22672   397 6249 5680   0   6  90   4   0 2019-03-22 08:30:33
 2  1        88396     63963640       382164      1129780    0    0 21543   332 5917 5356   0   6  90   3   0 2019-03-22 08:30:36
 1  1        88396     63963232       384592      1129360    0    0 19776   365 5622 4986   0   6  90   4   0 2019-03-22 08:30:39
 3  0        88396     63965316       380792      1130064    0    0 20868   383 5870 5409   0   6  90   4   0 2019-03-22 08:30:42
 1  1        88396     63964312       385208      1128796    0    0 23273   335 6057 5604   0   6  91   3   0 2019-03-22 08:30:45
 4  1        88396     63964536       383248      1129684    0    0 20172   380 5598 5056   0   6  90   4   0 2019-03-22 08:30:48
 1  0        88396     63962072       385492      1129424    0    0 21187   361 6076 5199   0   7  89   4   0 2019-03-22 08:30:51
 5  1        88396     63966488       379708      1129848    0    0 20004   385 5673 5091   0   7  90   3   0 2019-03-22 08:30:54
 3  1        88396     63964308       382576      1130160    0    0 21685   353 5853 5299   0   6  89   4   0 2019-03-22 08:30:57
 2  1        88396     63963328       383776      1130604    0    0 19064   528 5684 5099   1   6  88   5   0 2019-03-22 08:31:00
 1  1        88396     63962012       386020      1129368    0    0 22616   365 6277 5570   0   6  89   4   0 2019-03-22 08:31:03
 5  3        88396     63962408       382328      1129428    0    0 20313   359 5706 5100   0   6  88   5   0 2019-03-22 08:31:06
 5  1        88396     63959700       385428      1128596    0    0 21429   355 5895 5320   0   7  88   5   0 2019-03-22 08:31:09
 2  1        88396     63961172       384380      1130404    0    0 22913   343 6171 5576   0   6  89   4   0 2019-03-22 08:31:12
 3  1        88396     63965832       382344      1129068    0    0 20087   360 5508 5067   0   6  89   5   0 2019-03-22 08:31:15
 2  1        88396     63962104       383636      1130340    0    0 20456   357 5619 5109   0   6  89   5   0 2019-03-22 08:31:18
 3  0        88396     63957888       386940      1129476    0    0 20860   392 5670 5185   0   5  89   5   0 2019-03-22 08:31:21
 4  2        88396     63964940       380864      1129928    0    0 20179   339 5901 5198   0   6  89   4   0 2019-03-22 08:31:24
 3  1        88396     63964564       383064      1128844    0    0 22240   351 6012 5447   0   6  89   4   0 2019-03-22 08:31:27
 3  1        88396     63962864       383236      1129884    0    0 19824   523 5958 5222   1   6  88   5   0 2019-03-22 08:31:30
 4  2        88396     63962080       386452      1129352    0    0 21148   355 5728 5247   1   6  89   4   0 2019-03-22 08:31:33
 1  1        88396     63961992       386580      1130636    0    0 21167   411 5736 5274   0   6  90   4   0 2019-03-22 08:31:36
 5  2        88396     63958576       386572      1129148    0    0 21843   364 5956 5358   0   6  89   4   0 2019-03-22 08:31:39
 5  0        88396     63964652       383692      1129120    1    0 20177   380 5785 5228   0   7  88   5   0 2019-03-22 08:31:42
 0  3        88396     63960604       384552      1131100    0    0 22165   381 6084 5488   0   7  89   4   0 2019-03-22 08:31:45
 3  1        88396     63960120       384444      1130632    0    0 20411   363 5710 5181   0   6  88   5   0 2019-03-22 08:31:48
 5  0        88396     63963384       383180      1130424    0    0 20649   349 5800 5200   0   7  89   4   0 2019-03-22 08:31:51
 1  1        88396     63963500       386460      1129548    0    0 20131   377 5511 4986   0   6  89   4   0 2019-03-22 08:31:54
 3  1        88396     63963540       386628      1129840    0    0 22619   356 6215 5566   0   7  90   3   0 2019-03-22 08:31:57
 1  1        88396     63962756       384644      1129840    0    0 18361   452 5285 4725   0   5  90   4   0 2019-03-22 08:32:00
 1  0        88396     63958024       388984      1129464    0    0 23335   351 6544 5775   1   7  89   3   0 2019-03-22 08:32:03
 1  3        88396     63963732       384916      1129528    0    0 19781   345 5572 5000   0   7  89   4   0 2019-03-22 08:32:06
 2  0        88396     63959896       388224      1130908    0    0 21540   360 6048 5316   0   6  89   4   0 2019-03-22 08:32:09
 2  1        88396     63959812       388352      1130700    0    0 20489   341 5781 5109   0   7  89   4   0 2019-03-22 08:32:12
 4  1        88396     63956436       388936      1129524    0    0 20973   373 5836 5258   0   6  89   4   0 2019-03-22 08:32:15
 3  0        88396     63959276       389632      1130628    0    0 21417   364 6059 5334   0   7  89   4   0 2019-03-22 08:32:18
 3  2        88396     63959624       386180      1130256    0    0 20357   363 5820 5121   0   7  88   5   0 2019-03-22 08:32:21
 5  2        88396     63959832       385696      1129344    0    0 21341   369 6008 5254   0   6  89   5   0 2019-03-22 08:32:24
 1  1        88396     63959968       388992      1129876    0    0 21545   359 5998 5357   0   7  88   4   0 2019-03-22 08:32:27
 1  1        88396     63961588       385924      1129676    0    0 19439   517 5684 5050   0   6  89   4   0 2019-03-22 08:32:30
 3  0        88396     63959700       388136      1129832    0    0 21577   361 6156 5409   1   7  88   4   0 2019-03-22 08:32:33
 5  0        88396     63957408       387184      1129164    0    0 20851   359 5869 5129   0   7  89   4   0 2019-03-22 08:32:36
 0  1        88396     63960812       389408      1128408    0    0 21204   393 5937 5258   0   6  89   5   0 2019-03-22 08:32:39
 5  1        88396     63956656       388520      1129612    0    0 21219   339 5903 5361   0   7  89   4   0 2019-03-22 08:32:42
 6  0        88396     63960264       386508      1130272    0    0 21169   377 5811 5345   0   7  89   4   0 2019-03-22 08:32:45
 1  3        88396     63958824       387408      1129492    0    0 20108   363 5651 5026   0   6  89   4   0 2019-03-22 08:32:48
 2  1        88396     63956516       388952      1129908    0    0 21616   355 6057 5366   0   6  89   5   0 2019-03-22 08:32:51
 2  0        88396     63957280       388996      1128268    0    0 21513   352 5952 5276   0   7  89   4   0 2019-03-22 08:32:54
 3  0        88396     63956516       390224      1128972    0    0 19771   367 5470 4994   0   6  89   5   0 2019-03-22 08:32:57
 3  1        88396     63954860       389160      1129472    0    0 21184   337 5808 5229   0   6  89   5   0 2019-03-22 08:33:00
