procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        63464     23099216       317456     42097368    0    0  1764  6861    2    3   4   3  88   5   0 2019-03-21 08:58:36
 0  0        63460     23098468       317464     42098292    5    0    64     0  781  878   1   1  98   0   0 2019-03-21 08:58:39
 1  0        63456     32100804       317476     33086216    0    0   105    47  585  768   1   2  97   0   0 2019-03-21 08:58:42
 1  0        63456     53440504       317476     11749144    0    0     0     0  639  916   0   4  96   0   0 2019-03-21 08:58:45
 1  1        63452     64391912       317804       806228    1    0   333    16  851  962   0   3  96   0   0 2019-03-21 08:58:48
 0  1        63436     64382860       318604       805124    4    0 10135   377 3481 3127   2   3  94   2   0 2019-03-21 08:58:51
 1  0        63436     64381188       318648       804880    0    0 13584    60 3339 3205   0   2  95   2   0 2019-03-21 08:58:54
 1  0        63436     64379624       317632       805988    0    0 17709    51 4537 4250   0   3  95   2   0 2019-03-21 08:58:57
 1  0        63436     64382532       318720       805880    0    0 18064    59 4636 4302   0   3  95   2   0 2019-03-21 08:59:00
 1  0        63436     64383276       317728       805568    0    0 17008    56 4502 4110   0   3  95   2   0 2019-03-21 08:59:03
 0  1        63432     64382592       318844       805764    0    0 10977   100 2976 2819   0   2  95   3   0 2019-03-21 08:59:06
 1  1        63432     64380800       317848       806648    0    0 17357   100 4435 4179   0   3  95   2   0 2019-03-21 08:59:09
 1  0        63432     64379980       318940       805784    0    0 18779    45 4756 4401   0   3  95   2   0 2019-03-21 08:59:12
 0  1        63432     64380016       319000       806584    0    0 17709    91 4439 4259   0   3  95   2   0 2019-03-21 08:59:15
 0  1        63432     64379300       319044       805912    0    0 18427    37 4754 4370   0   3  95   2   0 2019-03-21 08:59:18
 1  0        63424     64380720       319128       805620    4    0 15948   223 4453 4072   1   3  94   2   0 2019-03-21 08:59:21
 2  0        63424     64380860       318124       806448    0    0 18760    39 4712 4465   0   3  95   2   0 2019-03-21 08:59:24
 1  0        63424     64380528       319228       805248    0    0 17715    75 4590 4227   0   3  95   2   0 2019-03-21 08:59:27
 0  1        63424     64378824       319272       805344    0    0 18415    57 4699 4393   0   3  95   2   0 2019-03-21 08:59:30
 2  0        63424     64381492       318268       805656    0    0 18072    65 4543 4315   0   3  95   2   0 2019-03-21 08:59:33
 0  1        63424     64379304       319372       805540    0    0 18415    76 4653 4400   0   3  95   2   0 2019-03-21 08:59:36
