0,4.680000000000007,
3,1.5,
6,3.969999999999999,
9,6.480000000000004,
12,10.349999999999994,
15,6.200000000000003,
18,11.700000000000003,
21,8.580000000000013,
24,15.069999999999993,
27,15.679999999999993,
30,12.680000000000007,
33,7.960000000000008,
36,15.14,
39,15.300000000000011,
42,15.189999999999998,
45,14.290000000000006,
48,15.039999999999992,
51,15.050000000000011,
54,14.800000000000011,
57,15.780000000000001,
60,15.420000000000002,
63,15.060000000000002,
66,7.3799999999999955,
69,11.769999999999996,
72,15.36,
75,15.120000000000005,
78,14.990000000000009,
81,15.990000000000009,
84,15.599999999999994,
87,15.219999999999999,
90,14.14,
93,14.439999999999998,
96,15.430000000000007,
99,14.430000000000007,
102,15.560000000000002,
105,14.89,
108,15.5,
111,14.389999999999986,
114,14.789999999999992,
117,15.069999999999993,
120,14.480000000000004,
123,11.849999999999994,
126,6.6499999999999915,
129,3.4200000000000017,
132,3.6599999999999966,
135,3.4200000000000017,
138,3.8299999999999983,
141,3.549999999999997,
144,3.1899999999999977,
147,3.549999999999997,
150,3.1299999999999955,
153,4.019999999999996,
156,3.719999999999999,
159,3.539999999999992,
162,4.0,
165,3.3700000000000045,
168,3.8299999999999983,
171,3.769999999999996,
174,3.25,
177,3.8299999999999983,
180,3.530000000000001,
183,3.7099999999999937,
186,4.0,
189,3.5900000000000034,
192,3.769999999999996,
195,3.480000000000004,
198,3.8900000000000006,
201,4.0,
204,3.3599999999999994,
207,3.780000000000001,
210,3.1899999999999977,
213,3.719999999999999,
216,4.049999999999997,
219,3.469999999999999,
222,4.0,
225,3.6700000000000017,
228,3.8900000000000006,
231,4.1200000000000045,
234,3.4200000000000017,
237,3.9399999999999977,
240,3.4200000000000017,
243,3.9399999999999977,
246,3.8900000000000006,
249,3.7099999999999937,
252,3.6599999999999966,
255,3.239999999999995,
258,3.489999999999995,
261,3.5400000000000063,
264,3.5900000000000034,
267,4.0,
270,3.1899999999999977,
273,5.0,
276,3.5999999999999943,
279,3.3700000000000045,
282,3.8900000000000006,
285,3.1400000000000006,
288,3.8799999999999955,
291,3.7099999999999937,
294,3.3599999999999994,
297,4.0,
300,3.4200000000000017,
303,3.8299999999999983,
306,4.1200000000000045,
309,3.8299999999999983,
312,3.6599999999999966,
315,3.4200000000000017,
318,4.0,
321,3.780000000000001,
324,3.1299999999999955,
327,3.780000000000001,
330,3.3599999999999994,
333,3.8299999999999983,
336,3.480000000000004,
339,3.5999999999999943,
342,3.549999999999997,
345,2.969999999999999,
348,3.9399999999999977,
351,3.6599999999999966,
354,3.3599999999999994,
357,3.719999999999999,
360,3.480000000000004,
363,3.8299999999999983,
366,3.8900000000000006,
369,3.3100000000000023,
372,3.7099999999999937,
375,3.25,
378,3.489999999999995,
381,3.819999999999993,
384,3.469999999999999,
387,3.8400000000000034,
390,3.069999999999993,
393,3.9399999999999977,
396,3.5999999999999943,
399,3.25,
402,3.6599999999999966,
405,3.3599999999999994,
408,3.719999999999999,
411,3.8799999999999955,
414,3.1899999999999977,
417,3.549999999999997,
420,3.3599999999999994,
423,3.8299999999999983,
426,3.7099999999999937,
429,3.8900000000000006,
432,3.719999999999999,
435,3.3599999999999994,
438,3.780000000000001,
441,3.8900000000000006,
444,3.200000000000003,
447,3.780000000000001,
450,3.5900000000000034,
453,4.109999999999999,
456,3.780000000000001,
459,3.3700000000000045,
462,3.780000000000001,
465,3.4200000000000017,
468,3.549999999999997,
471,3.719999999999999,
474,3.1299999999999955,
477,3.6599999999999966,
480,3.25,
483,3.6099999999999994,
486,3.8299999999999983,
489,3.5999999999999943,
492,3.950000000000003,
495,3.1299999999999955,
498,3.780000000000001,
501,3.780000000000001,
504,2.9599999999999937,
507,3.6599999999999966,
510,3.019999999999996,
513,3.7099999999999937,
516,3.719999999999999,
519,3.200000000000003,
522,3.549999999999997,
525,3.25,
528,2.480000000000004,
531,3.6599999999999966,
534,3.239999999999995,
537,3.719999999999999,
540,2.9599999999999937,
543,3.8900000000000006,
546,2.5900000000000034,
549,3.700000000000003,
552,3.769999999999996,
555,2.489999999999995,
558,2.1599999999999966,
561,2.039999999999992,
564,1.7600000000000051,
567,2.1200000000000045,
570,1.7600000000000051,
573,1.8700000000000045,
576,2.4599999999999937,
579,1.8199999999999932,
582,2.1099999999999994,
585,1.8799999999999955,
588,2.0999999999999943,
591,2.4000000000000057,
594,1.5900000000000034,
597,1.8100000000000023,
600,2.049999999999997,
603,2.75,
606,1.9899999999999949,
609,1.9200000000000017,
612,2.3400000000000034,
615,1.7600000000000051,
618,2.1500000000000057,
621,2.2900000000000063,
624,1.75,
627,2.0999999999999943,
630,2.0,
633,1.9899999999999949,
636,2.3900000000000006,
639,2.049999999999997,
642,2.2099999999999937,
645,1.9899999999999949,
648,1.9899999999999949,
651,2.3299999999999983,
654,1.6599999999999966,
657,2.269999999999996,
660,1.8299999999999983,
663,2.1099999999999994,
666,2.3299999999999983,
669,2.049999999999997,
672,2.450000000000003,
675,1.6400000000000006,
678,2.510000000000005,
681,2.1599999999999966,
684,1.759999999999991,
687,2.219999999999999,
690,1.6500000000000057,
693,2.049999999999997,
696,2.489999999999995,
699,1.8199999999999932,
702,2.1599999999999966,
705,2.0,
708,2.039999999999992,
711,2.0999999999999943,
714,2.0,
717,2.219999999999999,
720,1.5300000000000011,
723,2.1700000000000017,
726,2.5,
729,1.9300000000000068,
732,2.450000000000003,
735,1.6500000000000057,
738,2.3900000000000006,
741,1.9300000000000068,
744,1.5999999999999943,
747,2.269999999999996,
750,1.8799999999999955,
753,1.9300000000000068,
756,2.5600000000000023,
759,1.5900000000000034,
762,1.9399999999999977,
765,1.8299999999999983,
768,1.9899999999999949,
771,2.3900000000000006,
774,1.7600000000000051,
777,2.5999999999999943,
780,1.9899999999999949,
783,2.280000000000001,
786,2.1599999999999966,
789,2.1599999999999966,
792,2.0999999999999943,
795,1.6500000000000057,
798,2.049999999999997,
801,2.1099999999999994,
804,1.6500000000000057,
807,2.5,
810,2.2099999999999937,
813,2.1099999999999994,
816,2.5,
819,1.9899999999999949,
822,1.980000000000004,
825,1.7199999999999989,
828,2.2099999999999937,
831,2.280000000000001,
834,1.7600000000000051,
837,2.269999999999996,
840,1.8299999999999983,
843,1.9899999999999949,
846,1.6899999999999977,
849,2.5799999999999983,
852,2.049999999999997,
855,1.6500000000000057,
858,2.3900000000000006,
861,2.3400000000000034,
864,1.8100000000000023,
867,2.230000000000004,
870,1.8799999999999955,
873,2.950000000000003,
876,2.4000000000000057,
879,1.8199999999999932,
882,1.6400000000000006,
885,2.0,
888,2.2099999999999937,
891,1.8599999999999994,
894,1.9399999999999977,
897,2.1599999999999966,
900,1.980000000000004,
903,2.200000000000003,
906,1.9200000000000017,
909,1.7099999999999937,
912,2.269999999999996,
915,2.3499999999999943,
918,2.969999999999999,
921,1.9899999999999949,
924,1.8199999999999932,
927,1.9200000000000017,
930,1.75,
933,2.430000000000007,
936,2.269999999999996,
939,2.0400000000000063,
942,1.7099999999999937,
945,1.4200000000000017,
948,2.269999999999996,
951,1.9899999999999949,
954,1.9300000000000068,
957,2.3799999999999955,
960,2.1499999999999915,
963,2.049999999999997,
966,2.280000000000001,
969,2.2900000000000063,
972,2.6400000000000006,
975,1.8199999999999932,
978,1.7999999999999972,
981,2.219999999999999,
984,2.180000000000007,
987,2.1500000000000057,
990,2.1099999999999994,
993,1.8700000000000045,
996,1.9699999999999989,
999,1.8799999999999955,
1002,2.9200000000000017,
1005,1.8100000000000023,
1008,2.0799999999999983,
1011,2.5,
1014,2.280000000000001,
1017,2.1099999999999994,
1020,1.8199999999999932,
1023,1.9200000000000017,
1026,1.8700000000000045,
1029,1.9899999999999949,
1032,2.6899999999999977,
1035,2.239999999999995,
1038,1.9300000000000068,
1041,2.3400000000000034,
1044,1.9200000000000017,
1047,2.2099999999999937,
1050,2.0999999999999943,
1053,2.0999999999999943,
1056,1.9200000000000017,
1059,1.3599999999999994,
1062,2.969999999999999,
1065,2.200000000000003,
1068,2.8700000000000045,
1071,2.980000000000004,
1074,2.0999999999999943,
1077,3.0900000000000034,
1080,1.8700000000000045,
1083,2.2099999999999937,
1086,2.6200000000000045,
1089,1.9899999999999949,
1092,2.3900000000000006,
1095,2.0400000000000063,
1098,2.6400000000000006,
1101,2.9200000000000017,
1104,1.8199999999999932,
1107,3.049999999999997,
1110,1.6400000000000006,
1113,2.989999999999995,
1116,2.430000000000007,
1119,1.980000000000004,
1122,2.6899999999999977,
1125,1.5300000000000011,
1128,2.569999999999993,
1131,2.8700000000000045,
1134,2.0900000000000034,
1137,2.5,
1140,2.3299999999999983,
1143,2.8599999999999994,
1146,2.3700000000000045,
1149,2.9000000000000057,
1152,2.319999999999993,
1155,2.1700000000000017,
1158,2.2099999999999937,
1161,3.489999999999995,
1164,2.239999999999995,
1167,2.3299999999999983,
1170,1.8100000000000023,
1173,2.6400000000000006,
1176,2.3900000000000006,
1179,1.8599999999999994,
1182,3.980000000000004,
1185,1.7600000000000051,
1188,2.6200000000000045,
1191,2.8700000000000045,
1194,2.1700000000000017,
1197,3.0,
1200,2.5,
1203,2.2900000000000063,
1206,2.0900000000000034,
1209,1.9899999999999949,
1212,2.799999999999997,
1215,3.4200000000000017,
1218,2.569999999999993,
1221,2.5600000000000023,
1224,2.819999999999993,
1227,2.519999999999996,
1230,2.0999999999999943,
1233,3.3100000000000023,
1236,2.8100000000000023,
1239,2.7900000000000063,
1242,2.049999999999997,
1245,2.6899999999999977,
1248,3.0600000000000023,
1251,2.1599999999999966,
1254,2.950000000000003,
1257,2.269999999999996,
1260,1.6500000000000057,
1263,2.3799999999999955,
1266,3.4099999999999966,
1269,2.519999999999996,
1272,2.6899999999999977,
1275,2.510000000000005,
1278,3.4200000000000017,
1281,1.9899999999999949,
1284,2.3499999999999943,
1287,2.75,
1290,2.6299999999999955,
1293,3.9000000000000057,
1296,3.0900000000000034,
1299,2.230000000000004,
1302,3.7099999999999937,
1305,1.6500000000000057,
1308,2.6200000000000045,
1311,2.430000000000007,
1314,2.0999999999999943,
1317,3.5,
1320,1.8100000000000023,
1323,2.9200000000000017,
1326,4.469999999999999,
1329,2.6299999999999955,
1332,2.8599999999999994,
1335,2.0600000000000023,
1338,2.760000000000005,
1341,3.069999999999993,
1344,2.8700000000000045,
1347,2.680000000000007,
1350,2.1599999999999966,
1353,2.989999999999995,
1356,1.7000000000000028,
1359,2.6500000000000057,
1362,3.450000000000003,
1365,2.5900000000000034,
1368,2.6299999999999955,
1371,2.8599999999999994,
1374,2.489999999999995,
1377,2.569999999999993,
1380,2.769999999999996,
1383,3.1599999999999966,
1386,2.760000000000005,
1389,3.069999999999993,
1392,2.269999999999996,
1395,2.530000000000001,
1398,2.489999999999995,
1401,2.569999999999993,
1404,3.219999999999999,
1407,2.2099999999999937,
1410,2.760000000000005,
1413,2.319999999999993,
1416,3.269999999999996,
1419,3.200000000000003,
1422,2.489999999999995,
1425,2.519999999999996,
1428,2.75,
1431,2.3900000000000006,
1434,1.980000000000004,
1437,2.1500000000000057,
1440,1.8700000000000045,
1443,3.6899999999999977,
1446,2.9200000000000017,
1449,2.739999999999995,
1452,2.6700000000000017,
1455,2.480000000000004,
1458,2.700000000000003,
1461,2.9200000000000017,
1464,1.9300000000000068,
1467,2.4399999999999977,
1470,4.060000000000002,
1473,4.400000000000006,
1476,3.549999999999997,
1479,4.75,
1482,4.689999999999998,
1485,5.980000000000004,
1488,26.470000000000013,
1491,39.99,
1494,51.85,
1497,45.42,
1500,46.870000000000005,
1503,55.52,
1506,43.03,
1509,57.36,
1512,57.64,
1515,38.02,
1518,50.67,
1521,24.299999999999997,
1524,98.55,
1527,99.39,
1530,99.39,
1533,99.11,
1536,99.39,
1539,99.39,
1542,99.44,
1545,99.33,
1548,99.56,
1551,99.11,
1554,99.22,
1557,99.61,
1560,99.06,
1563,99.5,
1566,99.56,
1569,99.17,
1572,99.33,
1575,99.38,
1578,99.44,
1581,99.28,
1584,98.99,
1587,99.78,
1590,99.56,
1593,99.33,
1596,99.44,
1599,99.5,
1602,99.56,
1605,99.44,
1608,99.44,
1611,98.61,
1614,99.28,
1617,99.28,
1620,99.22,
1623,99.44,
1626,99.5,
1629,96.66,
1632,99.33,
1635,99.39,
1638,99.17,
1641,99.67,
1644,99.38,
1647,99.61,
1650,99.33,
1653,99.22,
1656,99.28,
1659,99.67,
1662,99.33,
1665,99.61,
1668,99.39,
1671,99.55,
1674,99.72,
1677,99.72,
1680,99.28,
1683,99.17,
1686,99.5,
1689,99.0,
1692,99.11,
1695,99.22,
1698,99.33,
1701,99.44,
1704,99.39,
1707,99.39,
1710,99.44,
1713,99.22,
1716,99.61,
1719,99.33,
1722,99.72,
1725,99.56,
1728,99.39,
1731,99.05,
1734,99.33,
1737,99.33,
1740,99.06,
1743,99.56,
1746,99.44,
1749,99.61,
1752,99.61,
1755,99.28,
1758,99.39,
1761,99.28,
1764,99.5,
1767,99.67,
1770,99.5,
1773,99.61,
1776,99.33,
1779,99.44,
1782,99.72,
1785,99.44,
1788,99.33,
1791,99.33,
1794,99.66,
1797,99.45,
1800,99.78,
1803,99.22,
1806,98.89,
1809,99.5,
1812,99.44,
1815,99.56,
1818,99.78,
1821,98.5,
1824,99.39,
1827,99.5,
1830,99.0,
1833,99.5,
1836,99.17,
1839,99.61,
1842,99.17,
1845,99.56,
1848,99.28,
1851,99.56,
1854,99.33,
1857,99.44,
1860,99.11,
1863,99.22,
1866,99.5,
1869,99.33,
1872,99.5,
1875,99.44,
1878,99.56,
1881,99.11,
1884,99.06,
1887,99.39,
1890,99.0,
1893,99.0,
1896,99.44,
1899,99.33,
1902,99.5,
1905,99.22,
1908,99.22,
1911,99.33,
1914,99.33,
1917,99.05,
1920,99.56,
1923,99.61,
1926,99.06,
1929,99.17,
1932,99.28,
1935,99.72,
1938,99.22,
1941,99.22,
1944,99.22,
1947,99.5,
1950,99.44,
1953,99.33,
1956,99.28,
1959,99.28,
1962,99.22,
1965,99.22,
1968,99.66,
1971,99.5,
1974,99.06,
1977,99.39,
1980,99.39,
1983,99.28,
1986,99.17,
1989,99.44,
1992,99.28,
1995,98.0,
1998,99.61,
2001,99.44,
2004,99.33,
2007,99.22,
2010,99.44,
2013,99.56,
2016,99.17,
2019,99.61,
2022,98.83,
2025,99.28,
2028,99.11,
2031,99.56,
2034,99.33,
2037,99.5,
2040,99.78,
2043,99.5,
2046,99.5,
2049,99.33,
2052,98.94,
2055,99.39,
2058,99.44,
2061,99.56,
2064,99.5,
2067,99.44,
2070,99.44,
2073,99.56,
2076,99.28,
2079,99.0,
2082,98.94,
2085,98.94,
2088,99.72,
2091,99.33,
2094,99.61,
2097,99.28,
2100,99.61,
2103,99.17,
2106,99.61,
2109,98.78,
2112,98.89,
2115,99.22,
2118,98.33,
2121,99.56,
2124,99.05,
2127,99.11,
2130,99.22,
2133,99.0,
2136,99.44,
2139,99.22,
2142,99.17,
2145,99.44,
2148,99.33,
2151,99.11,
2154,99.39,
2157,99.11,
2160,99.39,
2163,99.66,
2166,99.56,
2169,99.72,
2172,99.33,
2175,99.33,
2178,99.39,
2181,98.5,
2184,99.11,
2187,99.44,
2190,99.67,
2193,99.28,
2196,99.61,
2199,99.72,
2202,98.67,
2205,99.28,
2208,99.0,
2211,99.5,
2214,99.39,
2217,99.28,
2220,99.28,
2223,99.5,
2226,99.22,
2229,99.17,
2232,99.11,
2235,99.33,
2238,99.5,
2241,99.39,
2244,99.44,
2247,99.17,
2250,99.28,
2253,99.11,
2256,99.22,
2259,99.38,
2262,99.89,
2265,99.5,
2268,99.33,
2271,99.33,
2274,99.44,
2277,99.17,
2280,99.0,
2283,99.22,
2286,99.44,
2289,99.39,
2292,99.28,
2295,98.89,
2298,99.11,
2301,99.22,
2304,99.33,
2307,99.33,
2310,99.11,
2313,99.61,
2316,99.22,
2319,99.39,
2322,99.28,
2325,99.33,
2328,99.39,
2331,99.38,
2334,99.56,
2337,99.39,
2340,99.11,
2343,99.39,
2346,99.0,
2349,99.5,
2352,99.33,
2355,99.38,
2358,99.55,
2361,99.56,
2364,99.44,
2367,99.72,
2370,99.17,
2373,99.33,
2376,99.56,
2379,99.28,
2382,99.5,
2385,99.55,
2388,99.83,
2391,99.56,
2394,99.5,
2397,99.22,
2400,99.56,
2403,99.22,
2406,99.56,
2409,99.22,
2412,99.67,
2415,99.33,
2418,99.28,
2421,99.22,
2424,99.0,
2427,99.33,
2430,99.33,
2433,99.56,
2436,99.5,
2439,99.56,
2442,99.22,
2445,99.28,
2448,99.44,
2451,99.33,
2454,99.61,
2457,99.39,
2460,99.33,
2463,99.67,
2466,99.33,
2469,99.17,
2472,99.0,
2475,99.39,
2478,99.22,
2481,99.11,
2484,99.61,
2487,99.61,
2490,99.61,
2493,99.22,
2496,99.11,
2499,98.72,
2502,99.33,
2505,99.33,
2508,99.44,
2511,99.5,
2514,98.94,
2517,99.33,
2520,99.28,
2523,99.17,
2526,99.33,
2529,99.67,
2532,99.61,
2535,99.39,
2538,99.44,
2541,98.94,
2544,99.33,
2547,99.39,
2550,98.72,
2553,99.5,
2556,99.33,
2559,99.33,
2562,99.28,
2565,99.44,
2568,99.0,
2571,99.28,
2574,99.28,
2577,99.28,
2580,99.33,
2583,99.11,
2586,99.44,
2589,99.11,
2592,99.28,
2595,99.5,
2598,99.5,
2601,99.55,
2604,99.39,
2607,99.61,
2610,98.66,
2613,99.06,
2616,99.39,
2619,99.55,
2622,99.39,
2625,99.5,
2628,99.78,
2631,99.28,
2634,99.78,
2637,99.44,
2640,99.22,
2643,99.38,
2646,99.28,
2649,99.44,
2652,99.72,
2655,99.67,
2658,99.0,
2661,99.11,
2664,99.28,
2667,99.22,
2670,98.89,
2673,99.5,
2676,99.39,
2679,99.67,
2682,99.28,
2685,99.17,
2688,99.22,
2691,99.39,
2694,99.33,
2697,99.44,
2700,99.67,
2703,99.39,
2706,99.33,
2709,99.61,
