procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 12        18372     33279804        44680     25954436    0    0     0 242608 11521 10256   1   2  77  20   0 2018-10-19 23:45:49
 1 10        18372     33024172        44688     26206780    0    0     0 161706 3721 7379   0   1  89  10   0 2018-10-19 23:45:52
 2 11        18372     33468884        44692     25759888    0    0     0 137887 2435 5066   1   1  84  14   0 2018-10-19 23:45:55
 0 14        18372     32470540        44700     26704452    0    0     0 240605 64549 9167   5   4  77  14   0 2018-10-19 23:45:58
 1 15        18372     31987552        44700     27179256    0    0     0 245987 7247 12168   1   1  78  19   0 2018-10-19 23:46:01
 0 16        18372     31527160        44708     27630324    0    0     0 214271 6296 12948   1   1  80  18   0 2018-10-19 23:46:04
 0 16        18372     31128684        44708     27986256    0    0     0 175086 9588 5311   2   2  80  16   0 2018-10-19 23:46:07
 3 13        18372     30993216        44716     28072844    0    0     0 117404 6782 9399   1   1  80  17   0 2018-10-19 23:46:10
 1 16        18372     30352916        44716     28692196    0    0     0 228052 10991 10076   2   2  79  17   0 2018-10-19 23:46:13
 2 12        18372     30502484        44724     28512180    0    0     0 247535 9094 5464   3   2  80  15   0 2018-10-19 23:46:16
 2 11        18372     30247000        44732     28908692    0    0     0 197659 14602 9895   6   4  76  14   0 2018-10-19 23:46:19
 1 11        18372     30199332        44732     28916856    0    0     0 218587 31500 11043   6   4  79  11   0 2018-10-19 23:46:22
 0 14        18372     29931768        44740     29160632    0    0     0 124314 9402 7886   2   1  80  17   0 2018-10-19 23:46:25
 2 14        18372     29834224        44740     29230116    0    0     0 183251 9204 9721   2   2  84  12   0 2018-10-19 23:46:28
 4 10        18372     29522980        44748     29528568    0    0     0 211394 19259 10765   4   3  81  13   0 2018-10-19 23:46:31
 2 14        18372     28851316        44748     30200676    0    0     0 222029 7855 11605   3   2  82  12   0 2018-10-19 23:46:34
 1 16        18372     28346092        44756     30706600    0    0     0 258544 4673 10508   1   1  87  11   0 2018-10-19 23:46:37
 0 13        18372     27959276        44756     31092552    0    0     0 199154 5924 12381   1   1  88   9   0 2018-10-19 23:46:40
 1 16        18372     27707236        44764     31359636    0    0     0 214615 14203 9161   2   2  81  15   0 2018-10-19 23:46:43
 0 14        18372     27495752        44772     31570028    0    0     0 71259 3987 7716   1   1  82  16   0 2018-10-19 23:46:46
 3 15        18372     27190756        44772     31785148    0    0     0 239755 10408 6771   3   2  79  16   0 2018-10-19 23:46:49
 3 15        18372     26725364        44780     32247864    0    0     0 226711 21680 13519   4   3  80  13   0 2018-10-19 23:46:52
 0 14        18372     26144224        44780     32828368    0    0     0 232686 8449 10767   2   2  84  13   0 2018-10-19 23:46:55
 2 13        18372     26294636        44788     32673240    0    0     0 249393 24595 5317   2   2  84  11   0 2018-10-19 23:46:58
 0 13        18372     25339112        44788     33619424    0    0     0 240053 24995 10169   5   3  80  12   0 2018-10-19 23:47:01
 0 14        18372     25464896        44796     33492640    0    0     0 71102 1667 4505   0   0  91   9   0 2018-10-19 23:47:04
 0  8        18372     25333436        44796     33624148    0    0     0 189436 2773 6867   0   1  84  15   0 2018-10-19 23:47:07
 0  3        18372     26175416        44804     32775340    0    0     0 212297 2583 2635   1   1  89   9   0 2018-10-19 23:47:10
 1  0        18372     35941096        44804     29206076    0    0    40 41338 2665 5189   2   2  95   1   0 2018-10-19 23:47:13
 1  0        18372     35925144        44816     29206912    0    0    93   172 2345 3539   3   1  96   0   0 2018-10-19 23:47:16
 1  0        18372     63134328          704      2030604    0    0   108   369 1821 3454   0   4  95   1   0 2018-10-19 23:47:19
 0  1        18372     64879032         5160       292596    0    0  4199    87 2030 2844   1   1  95   3   0 2018-10-19 23:47:22
 0  0        18372     64874144         5948       295076    0    0   848     0 2036 3072   1   0  99   0   0 2018-10-19 23:47:25
 0  0        18372     64871980         5972       295412    0    0     5   528 1281 2279   0   0 100   0   0 2018-10-19 23:47:28
 0  1        18372     64808984         6980       311008    0    0  5752     0 1806 3005   1   1  98   1   0 2018-10-19 23:47:31
 1  1        18372     64584544         9500       327356    0    0  6012    57 3529 15691   8   1  89   2   0 2018-10-19 23:47:34
 1  0        18372     64387568        12560       340412    0    0  5316     7 9612 9644   6   0  91   2   0 2018-10-19 23:47:37
 1  2        18372     64239736        13576       354480    0    0  5057    43 13184 9372  13   1  85   2   0 2018-10-19 23:47:40
 1  1        18372     64211408        13828       358796    0    0  1337   449 51799 14890  14   1  84   2   0 2018-10-19 23:47:43
 0  1        18372     64707392        17028       382884    0    0  4308  2051 5313 10676  10   1  88   2   0 2018-10-19 23:47:46
 0  2        18372     63706872        17296      1193556    0    0 139603 127096 6487 5997   1   1  96   3   0 2018-10-19 23:47:49
 1  0        18372     62880272        17300      2022420    0    0 146039 127038 5217 4929   1   1  96   3   0 2018-10-19 23:47:52
 1  0        18372     62071380        17312      2860208    0    0 148789 130500 5567 5905   1   1  96   3   0 2018-10-19 23:47:55
 1  0        18372     61178816        17312      3754072    0    0 126719 167270 4836 4678   1   1  96   3   0 2018-10-19 23:47:58
 0  1        18372     60567840        17320      4367816    0    0 115556 86857 4873 4330   1   0  97   2   0 2018-10-19 23:48:01
 1  0        18372     59965268        17328      4995432    0    0 95568 110934 4170 4230   1   1  96   3   0 2018-10-19 23:48:04
 2  1        18372     61718596        17336      3234500    0    0 73587 165930 4536 3968   1   1  95   3   0 2018-10-19 23:48:07
 1  1        18372     60944444        17344      3999576    0    0  5803 243957 2438 2570   1   1  92   6   0 2018-10-19 23:48:10
 0  2        18372     60160368        17344      4780312    0    0  5931 246824 2524 2620   1   1  92   5   0 2018-10-19 23:48:13
 1  1        18372     59385344        17352      5544968    0    0  5888 243773 2399 2617   1   1  93   5   0 2018-10-19 23:48:16
 0  3        18372     61344480        17352      3584944    0    0 68749 127100 5781 5736   1   1  90   7   0 2018-10-19 23:48:19
 0  3        18372     61065188        17360      3858084    0    0   865 88089 1829 2692   0   0  89  10   0 2018-10-19 23:48:22
 2  2        18372     60362684        17372      4545440    0    0  2101 221021 2862 3792   1   3  86  10   0 2018-10-19 23:48:25
 2  2        18372     59605928        17372      5285964    0    0  2192 238967 3499 3741   1   5  84   9   0 2018-10-19 23:48:28
 1  3        18372     58895608        17380      5978560    0    0  2167 221929 3373 3597   1   5  84  10   0 2018-10-19 23:48:31
 1  4        18372     60856504        17380      3955912    0    0 109691 146449 6858 5320   4   6  78  12   0 2018-10-19 23:48:34
 1  3        18372     60196764        17388      4564792    0    0 101571 96979 5526 5183   1   5  83  11   0 2018-10-19 23:48:37
 4  0        18372     59430136        17400      5248784    0    0 115707 105828 8792 6095   1   5  84  10   0 2018-10-19 23:48:40
 2 25        18372     59616176        17400      4985384    0    0 99426 182153 7442 6169   2   6  69  24   0 2018-10-19 23:48:43
 1 26        18372     58838328        17408      5763256    0    0  8089 246521 3481 2952   2   5  62  31   0 2018-10-19 23:48:46
 3 10        18372     58192732        17408      6398060    0    0 12092 203695 4486 3358   1   5  65  29   0 2018-10-19 23:48:49
 1 13        18372     57869812        17416      6721676    0    0  6287 115707 2447 2729   1   5  77  18   0 2018-10-19 23:48:52
 1  7        18372     57317792        17424      7272012    0    0 25559 157119 3249 3566   1   5  78  16   0 2018-10-19 23:48:55
 1  7        18372     56648740        17428      7935848    0    0 39825 177450 3899 4594   1   5  74  20   0 2018-10-19 23:48:58
 2  6        18372     55765632        17440      8812784    0    0 143067 142978 6271 5542   1   5  73  21   0 2018-10-19 23:49:01
 3  1        18372     55019976        17440      9546392    0    0 120077 118644 6411 5572   1   5  78  16   0 2018-10-19 23:49:04
 2  2        18372     54206368        17448     10319508    0    0 128232 118829 8715 6744   1   5  83  11   0 2018-10-19 23:49:07
 1  3        18372     53684660        17456     10823424    0    0 82915 78915 5496 5062   1   5  83  11   0 2018-10-19 23:49:10
 2  2        18372     52860832        17456     11619988    0    0 130775 122219 7827 6748   1   5  83  11   0 2018-10-19 23:49:13
 2  3        18372     52046428        17468     12428664    0    0 131275 125469 10980 6946   1   5  83  10   0 2018-10-19 23:49:16
 2  2        18372     54714140        17468      9749876    0    0 60425 177010 6046 5152   1   6  83  10   0 2018-10-19 23:49:19
 1  3        18372     53979980        17476     10480384    0    0  1777 234512 2978 3410   1   5  84  10   0 2018-10-19 23:49:22
 1  3        18372     53291776        17484     11166472    0    0  1775 219824 3021 3366   1   5  84  10   0 2018-10-19 23:49:25
 2 25        18372     54387276        17484     10061600    0    0  1193 258451 4988 3944   2   6  61  32   0 2018-10-19 23:49:28
 1 26        18372     53971808        17492     10476988    0    0   328 134519 2434 2624   1   5  74  21   0 2018-10-19 23:49:31
 1 26        18372     53375568        17492     11072228    0    0   443 200544 2767 2694   1   5  76  18   0 2018-10-19 23:49:34
 1  9        18372     55341992        17500      9098996    0    0   421 206588 3228 3404   1   6  76  17   0 2018-10-19 23:49:37
 1  3        18372     56494056        17508      7914420    0    0 97101 92945 8048 6728   2   5  83  10   0 2018-10-19 23:49:40
 2  2        18372     56266940        17508      8116048    0    0 67803 109748 6636 5725   1   5  84   9   0 2018-10-19 23:49:43
 1  4        18372     55884220        17516      8480884    0    0 37117 163787 4525 6872   1   5  82  12   0 2018-10-19 23:49:46
 1  2        18372     55895308        17516      8516316    0    0 40304 53581 4345 4108   1   5  82  13   0 2018-10-19 23:49:49
 1  3        18372     55412844        17524      8991856    0    0  9313 217827 3140 3442   1   5  75  19   0 2018-10-19 23:49:52
 1  4        18372     55658932        17528      8743496    0    0 65864 151765 6401 5506   2   5  83  10   0 2018-10-19 23:49:55
 1  2        18372     55644016        17532      8754812    0    0  2531 152028 3159 3711   1   5  84  10   0 2018-10-19 23:49:58
 2  2        18372     55647580        17544      8750128    0    0  1939 148550 3073 3659   1   5  84  10   0 2018-10-19 23:50:01
 2  1        18372     55440772        17544      8911516    0    0 33259 26090 10667 8833   3   5  87   5   0 2018-10-19 23:50:04
 2  1        18372     55585096        17552      8823644    0    0 18092 128282 6985 10661   2   5  85   8   0 2018-10-19 23:50:07
 1  2        18372     55378344        17552      9055676    0    0 34276   778 11920 9194   4   6  87   4   0 2018-10-19 23:50:10
 1  3        18372     55074660        17560      9250876    0    0 27268 70442 9956 10634   4   6  86   5   0 2018-10-19 23:50:13
 1  3        18372     54809920        17568      9636252    0    0   837 213169 3384 5628   1   5  81  13   0 2018-10-19 23:50:16
 1  3        18372     54388868        17572     10053380    0    0   715 134598 2399 3031   1   5  81  13   0 2018-10-19 23:50:19
 4  0        18372     54875880        17580      9561212    0    0  3241 175761 3271 3561   2   5  84   9   0 2018-10-19 23:50:22
 2  2        18372     55089236        17580      9345728    0    0  3019 207737 3365 3507   2   5  84   9   0 2018-10-19 23:50:25
 2  1        18372     54898808        17588      9497184    0    0 30255 21421 10988 8839   3   6  87   4   0 2018-10-19 23:50:28
 1  3        18372     54711144        17596      9618868    0    0 16003 76999 7032 8371   2   5  85   8   0 2018-10-19 23:50:31
 2  0        18372     54893968        17596      9508456    0    0 13179 51838 5513 8079   2   5  85   8   0 2018-10-19 23:50:34
 3  0        18372     54570056        17604      9742772    0    0 29875    19 11147 8877   4   6  87   3   0 2018-10-19 23:50:37
 2  5        18372     54309740        17604      9957720    0    0  8057 204583 4856 8838   2   5  84  10   0 2018-10-19 23:50:40
 1  3        18372     53660072        17612     10601800    0    0   867 208685 3142 3406   1   5  79  15   0 2018-10-19 23:50:43
 1  3        18372     54025324        17620     10227760    0    0  2313 151062 3047 3381   1   5  84  10   0 2018-10-19 23:50:46
 2  2        18372     53890872        17620     10453672    0    0  1572 157210 2709 3142   1   5  85   9   0 2018-10-19 23:50:49
 1  3        18372     53857472        17628     10432740    0    0 33673 173314 5816 5035   2   5  83   9   0 2018-10-19 23:50:52
 1  2        18372     53122472        17628     11100040    0    0 83727 113018 11489 7515   3   6  83   9   0 2018-10-19 23:50:55
 2  2        18372     53752396        17636     10434920    0    0 44156 147968 7238 5897   2   6  84   8   0 2018-10-19 23:50:58
 1  3        18372     53580416        17648     10601076    0    0 29200 84544 6629 5899   2   5  85   7   0 2018-10-19 23:51:01
 3  0        18372     53807968        17648     10431536    0    0 11309 100380 6672 9886   2   6  85   7   0 2018-10-19 23:51:04
 1  3        18372     53497980        17656     10664744    0    0 22215 27320 9847 7777   5   6  87   3   0 2018-10-19 23:51:07
 2  5        18372     53192764        17656     10977000    0    0   751 230092 3203 8052   1   5  82  12   0 2018-10-19 23:51:10
 2  2        18372     52629728        17664     11581848    0    0   803 195255 3028 3462   1   5  82  12   0 2018-10-19 23:51:13
 1  3        18372     53063896        17672     11145648    0    0  1304 134666 2560 3176   1   5  84  10   0 2018-10-19 23:51:16
 3  1        18372     52514312        17672     11695436    0    0  7344 167228 3405 3465   2   5  85   8   0 2018-10-19 23:51:19
 3  1        18372     53216600        17680     10993312    0    0 46097 136599 7748 6056   3   6  83   8   0 2018-10-19 23:51:22
 4  0        18372     52574064        17688     11636668    0    0 67724 112984 9692 7059   3   6  83   8   0 2018-10-19 23:51:25
 1  3        18372     52879224        17696     11276208    0    0 17269 147519 4978 7301   2   5  85   8   0 2018-10-19 23:51:28
 1  4        18372     53083584        17700     11120744    0    0  4549 57004 3921 6288   2   5  85   8   0 2018-10-19 23:51:31
 1  3        18372     52767796        17704     11350448    0    0 15415 38239 7426 6338   5   6  87   2   0 2018-10-19 23:51:34
 1  6        18372     52469240        17712     11745880    0    0   791 239207 3265 7727   1   5  80  14   0 2018-10-19 23:51:37
 1  3        18372     51883064        17712     12375716    0    0   835 203542 3146 3453   1   5  81  12   0 2018-10-19 23:51:40
 1  2        18372     51534220        17720     12724864    0    0   780 109722 2730 3564   1   5  84  10   0 2018-10-19 23:51:43
 1  3        18372     51780192        17720     12477304    0    0  1919 193002 3159 3375   2   5  84   9   0 2018-10-19 23:51:46
 1  3        18372     52076776        17728     12178160    0    0  2032 207244 3068 3383   2   5  84   9   0 2018-10-19 23:51:49
 4  0        18372     52428996        17740     11823208    0    0  1945 193045 3218 3595   2   5  83   9   0 2018-10-19 23:51:52
 1  3        18372     52581512        17740     11670552    0    0  1004 104482 2240 2871   1   5  85   9   0 2018-10-19 23:51:55
 2  2        18372     52465616        17900     11780528    0    0  1809 200943 3187 3558   2   5  84   9   0 2018-10-19 23:51:58
 1  3        18372     52451104        17900     11690124    0    0  8157 135902 5025 9487   3   5  85   6   0 2018-10-19 23:52:01
 3  0        18372     52626928        17908     11431732    0    0 12463 12053 6906 6107   4   6  86   3   0 2018-10-19 23:52:04
 6  2        18372     52629280        17916     11521668    0    0  6080 151348 4591 9294   3   5  85   7   0 2018-10-19 23:52:07
 2  4        18372     51990620        17916     12162432    0    0   389 213561 2776 2983   1   5  81  13   0 2018-10-19 23:52:10
 2  2        18372     51792992        17924     12469852    0    0   720 97577 2455 3131   1   5  85  10   0 2018-10-19 23:52:13
 4  0        18372     51925348        17924     12333832    0    0  1715 206266 3247 3686   2   5  84   9   0 2018-10-19 23:52:16
 2  2        18372     52322836        17932     11933936    0    0  1965 211745 3258 3956   2   5  84   9   0 2018-10-19 23:52:19
 1  3        18372     51680864        17944     12573420    0    0  1127 203051 2864 3212   2   5  84   9   0 2018-10-19 23:52:22
 1  2        18372     51372984        17944     12881092    0    0 11920 79751 3617 3769   2   5  85   8   0 2018-10-19 23:52:25
 3  1        18372     52539772        17952     11653556    0    0 13643 161746 4979 4546   3   6  85   6   0 2018-10-19 23:52:28
 2  1        18372     52602664        17952     11551556    0    0  5948 135625 4996 9448   3   6  87   4   0 2018-10-19 23:52:31
 3  0        18372     52324604        17960     11786504    0    0 12067    19 6498 5995   5   6  87   2   0 2018-10-19 23:52:34
 1  6        18372     52113028        17968     11994020    0    0  2429 217052 4620 8601   2   5  84   9   0 2018-10-19 23:52:37
 1  4        18372     51696192        17968     12407388    0    0   325 132403 2241 2808   1   5  81  13   0 2018-10-19 23:52:40
 2  2        18372     51209976        17976     12842836    0    0 25469 94865 6377 5139   2   5  82  10   0 2018-10-19 23:52:43
 3  1        18372     51263356        17976     12714760    0    0  3059 209891 3698 3678   3   5  83   9   0 2018-10-19 23:52:46
 2  1        18372     51038600        17984     12939560    0    0  8532 193986 4261 3893   3   6  84   8   0 2018-10-19 23:52:49
 1  4        18372     51034836        17992     12925084    0    0 25825 161232 7011 5277   3   6  84   7   0 2018-10-19 23:52:52
 2  2        18372     51367620        17992     12582908    0    0   953 102422 2509 7751   1   5  86   9   0 2018-10-19 23:52:55
 3  0        18372     51805780        18000     12252908    0    0  6328 51118 4849 4690   5   6  86   3   0 2018-10-19 23:52:58
 2  6        18372     51817740        18000     12223396    0    0  3575 176701 4166 8725   2   6  86   6   0 2018-10-19 23:53:01
 2  2        18372     51157592        18008     12879864    0    0   484 211773 3122 3434   1   5  82  12   0 2018-10-19 23:53:04
 1  3        18372     50594936        18008     13487784    0    0   852 189181 2953 3372   2   5  84   9   0 2018-10-19 23:53:07
 2  2        18372     51011608        18016     13050728    0    0   861 117286 2404 2962   1   5  85   9   0 2018-10-19 23:53:10
 1  3        18372     50978488        18024     13067312    0    0  1295 213683 3192 3333   2   5  84   8   0 2018-10-19 23:53:13
 1  3        18372     50797344        18024     13245820    0    0  1239 199601 3249 3729   3   5  84   8   0 2018-10-19 23:53:16
 2  2        18372     51752232        18032     12269464    0    0  4476 149752 4274 6625   3   6  85   6   0 2018-10-19 23:53:19
 3  0        18372     51865680        18032     12210128    0    0  4843 64719 4554 6460   4   6  86   5   0 2018-10-19 23:53:22
 1  3        18372     51482836        18040     12498092    0    0  3508 133356 3841 8952   3   6  87   4   0 2018-10-19 23:53:25
 1  5        18372     51450824        18048     12586764    0    0   272 106059 2396 2876   1   5  84  10   0 2018-10-19 23:53:28
 2  2        18372     50839240        18048     13198900    0    0   548 194767 2868 3320   1   5  83  11   0 2018-10-19 23:53:31
 2  2        18372     50944168        18056     13074532    0    0  1267 214026 3029 3375   2   5  84   8   0 2018-10-19 23:53:34
 1  3        18372     51230692        18056     12747652    0    0  1317 212440 3282 3576   2   6  84   8   0 2018-10-19 23:53:37
 1  3        18372     50941900        18064     13030536    0    0   395 87719 2156 2887   1   5  85  10   0 2018-10-19 23:53:40
 1  3        18372     50696844        18164     13258988    0    0  1212 216777 3529 3483   2   6  84   8   0 2018-10-19 23:53:43
 1  3        18372     51274248        18164     12656820    0    0  3297 163793 4249 3919   3   6  85   6   0 2018-10-19 23:53:46
 3  0        18372     51733368        18172     12313248    0    0  3596 101635 4426 8802   3   6  86   5   0 2018-10-19 23:53:49
 1  3        18372     51358496        18172     12606668    0    0  4269 127043 4539 9065   4   6  87   3   0 2018-10-19 23:53:52
 1  6        18372     51394208        18180     12665368    0    0   235 96658 2211 2758   1   5  85   9   0 2018-10-19 23:53:55
 2  2        18372     50758500        18188     13298192    0    0   397 201052 2990 3603   1   5  82  11   0 2018-10-19 23:53:58
 2  1        18372     50058396        18188     13994388    0    0   999 215746 3115 3786   2   5  84   9   0 2018-10-19 23:54:01
 2  2        18372     51134868        18196     12913588    0    0  1839 166095 3153 3367   2   6  84   8   0 2018-10-19 23:54:04
 4  0        18372     51089376        18196     12902968    0    0 23656 77215 7807 6253   4   6  84   6   0 2018-10-19 23:54:07
 2  3        18372     50635532        18204     13332384    0    0   460 242657 3704 7646   1   5  84  10   0 2018-10-19 23:54:10
 1  3        18372     51066268        18204     12946208    0    0 13689 157713 5950 4958   4   6  84   6   0 2018-10-19 23:54:13
 3  2        18372     50882740        18212     13098320    0    0  2692 122732 5012 8486   4   6  87   3   0 2018-10-19 23:54:16
 1  6        18372     51102756        18220     12868240    0    0   199 93265 2111 2653   1   5  84  10   0 2018-10-19 23:54:19
 1  3        18372     50427176        18220     13536276    0    0   523 208415 3082 3565   2   5  82  10   0 2018-10-19 23:54:22
 1  3        18372     49696868        18228     14265128    0    0   856 219173 3100 3342   3   5  85   7   0 2018-10-19 23:54:25
 2  2        18372     50774612        18228     13183708    0    0  1207 200387 3420 3580   3   6  84   7   0 2018-10-19 23:54:28
 3  0        18372     50726336        18236     13219724    0    0   395 90694 2312 3648   2   5  84   9   0 2018-10-19 23:54:31
 3  0        18372     51534632        18244     12606616    0    0   755 185600 3247 7122   2   5  87   5   0 2018-10-19 23:54:34
 2  0        18372     52589084        19952     12605808    0    0  2863   611 4226 3580   2   5  91   1   0 2018-10-19 23:54:37
 2  0        18372     52606392        19992     12607680    0    0   132   866 4763 4376   4   6  90   0   0 2018-10-19 23:54:40
 1  0        18372     52598080        20000     12608648    0    0    13     3 4070 3537   3   5  92   0   0 2018-10-19 23:54:43
 0  0        18372     52600676        20012     12614584    0    0     0  8415 1343 2311   0   0  99   1   0 2018-10-19 23:54:46
 0  0        18372     52601676        20012     12614576    0    0     0     0 1000 2059   0   0 100   0   0 2018-10-19 23:54:49
 0  0        18372     52602148        20020     12614604    0    0     0 14715 1328 3046   0   0  99   1   0 2018-10-19 23:54:52
 0  0        18372     52603024        20028     12614600    0    0     0    12 1019 2155   0   0 100   0   0 2018-10-19 23:54:55
 0  0        18372     52604116        20028     12614624    0    0     0     0 1030 2155   0   0 100   0   0 2018-10-19 23:54:58
 0  0        18372     52605076        20036     12614604    0    0     0     8 1033 2130   0   0 100   0   0 2018-10-19 23:55:01
 0  0        18372     52606000        20040     12614600    0    0     9     0 1091 2202   0   0 100   0   0 2018-10-19 23:55:04
 0  0        18372     52606712        20048     12614620    0    0     0    21 1056 2585   0   0 100   0   0 2018-10-19 23:55:07
 0  0        18372     52607012        20048     12614712    0    0     0     6 1159 2346   0   0 100   0   0 2018-10-19 23:55:10
 1  0        18372     52574092        20064     12615232    0    0   119    44 1195 2310   1   0  99   0   0 2018-10-19 23:55:13
 1  0        18372     52571596        20072     12618804    0    0     3   608 1431 2258   4   0  95   0   0 2018-10-19 23:55:16
 1  0        18372     52569316        20080     12621600    0    0     0    61 1354 2234   4   0  96   0   0 2018-10-19 23:55:19
 1  0        18372     52566900        20080     12624680    0    0     0  2715 1373 2189   4   0  96   0   0 2018-10-19 23:55:22
 1  0        18372     52563816        20088     12628536    0    0     0    21 1321 2186   4   0  96   0   0 2018-10-19 23:55:25
 2  0        18372     52539768        20244     12649356    0    0   260  4663 2154 5072   4   1  95   0   0 2018-10-19 23:55:28
 1  0        18372     52511936        20244     12691444    0    0    43     0 1375 2237   4   0  95   0   0 2018-10-19 23:55:31
 1  0        18372     52511884        20252     12692288    0    0     0    19 1335 2216   4   0  96   0   0 2018-10-19 23:55:34
 1  0        18372     52512016        20252     12693152    0    0     0     0 1329 2419   4   0  96   0   0 2018-10-19 23:55:37
 1  0        18372     52512524        20260     12693756    0    0     0    21 1476 2669   4   0  96   0   0 2018-10-19 23:55:40
 1  0        18372     52513292        20272     12693740    0    0     1  2079 1390 2156   4   0  95   0   0 2018-10-19 23:55:43
 1  0        18372     52513588        20280     12694208    0    0     3 17085 1498 2153   4   0  95   0   0 2018-10-19 23:55:46
 1  0        18372     52514800        20288     12693724    0    0     0    32 1342 2109   4   0  96   0   0 2018-10-19 23:55:49
 1  0        18372     52515048        20288     12693728    0    0     0     0 1293 2118   4   0  96   0   0 2018-10-19 23:55:52
 1  0        18372     52514280        20296     12693732    0    0     0     8 1338 2176   4   0  96   0   0 2018-10-19 23:55:55
 1  0        18372     52514472        20296     12693796    0    0     0     0 1305 2132   4   0  96   0   0 2018-10-19 23:55:58
 1  0        18372     52500292        20432     12694224    0    0   179     8 2648 4535   4   1  95   0   0 2018-10-19 23:56:01
 2  0        18372     52503532        21056     12701260    0    0  2703     5 2650 3852   3   2  95   1   0 2018-10-19 23:56:04
 1  1        18372     52765816          628     12445592    0    0     1   536 2019 3128   2   1  96   1   0 2018-10-19 23:56:07
 2  0        18372     64951216         3224       287888    0    0  3028     1 2029 2826   1   2  94   3   0 2018-10-19 23:56:10
 1  1        18372     64910668         6296       293520    0    0  2277   480 2379 3772   1   1  94   4   0 2018-10-19 23:56:13
11  0        18372     64729788         7652       323748    0    0 10352     1 2612 13544   5   0  93   2   0 2018-10-19 23:56:16
 3  1        18372     64563188        12216       334692    0    0  5163    72 11510 11056   8   0  89   3   0 2018-10-19 23:56:19
 0  1        18372     64376976        13364       348592    0    0  5027    23 15217 9287  12   1  86   2   0 2018-10-19 23:56:22
 2  0        18372     64325768        13616       356952    0    0  2540   115 8075 17186  15   1  83   1   0 2018-10-19 23:56:25
 0  1        18372     64788568        16888       380348    0    0  4109  2168 15256 9901   9   1  89   2   0 2018-10-19 23:56:28
 1  4        18372     64075544        16896       899492    0    0 142070 105662 6461 6931   1   1  89   9   0 2018-10-19 23:56:31
 0  3        18372     63293780        16896      1661368    0    0 106435 144985 5281 5067   1   1  84  14   0 2018-10-19 23:56:34
 0  4        18372     62504372        16908      2394368    0    0 122737 118485 8110 6413   2   1  87  10   0 2018-10-19 23:56:37
 2  3        18372     62338440        16908      2455948    0    0 119099 108301 10550 6689   6   1  83  11   0 2018-10-19 23:56:40
 0  3        18372     61789292        16916      2950772    0    0 83604 77490 7040 5365   5   1  84  11   0 2018-10-19 23:56:43
 0  3        18372     60973644        16916      3697220    0    0 125611 115760 12075 6920   1   1  87  10   0 2018-10-19 23:56:46
