procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     36048752       583716     28942188    0    0    82   403    0    0   0   0 100   0   0 2019-07-08 20:09:14
 0  0            0     36051712       583716     28942456    0    0     0    71 1527 1364   1   1  98   0   0 2019-07-08 20:09:17
 0  0            0     36053500       583716     28942312    0    0     0   147  140  269   0   0 100   0   0 2019-07-08 20:09:20
 0  0            0     36055840       583716     28942332    0    0     0    64   82  118   0   0 100   0   0 2019-07-08 20:09:23
 0  0            0     36057656       583716     28942292    0    0     0    20   96  154   0   0 100   0   0 2019-07-08 20:09:26
 0  2            0     36051132       583364     28943068    0    0  1052   408 1121 1082   1   0  98   1   0 2019-07-08 20:09:29
 2  0            0     36048044       581096     28943904    0    0  8068   968 3761 2850   1   4  91   4   0 2019-07-08 20:09:32
 2  0            0     36046776       581096     28942660    0    0 15080   139 5312 3562   0   7  91   2   0 2019-07-08 20:09:35
 2  0            0     36042704       581096     28943448    0    0 14380   144 4996 3467   0   7  92   2   0 2019-07-08 20:09:38
 2  0            0     36042844       581096     28943640    0    0 15084   140 5498 3628   0   7  91   1   0 2019-07-08 20:09:42
 1  0            0     36044592       582148     28943200    0    0 14733   179 5032 3533   0   7  91   2   0 2019-07-08 20:09:45
 3  0            0     36044808       581108     28943428    0    0 14381   156 5030 3480   0   7  91   2   0 2019-07-08 20:09:48
 1  0            0     36044968       581096     28943188    0    0 14725   135 5058 3545   0   7  91   1   0 2019-07-08 20:09:51
 3  0            0     36042684       581108     28943476    0    0 14383   168 5193 3486   0   7  91   1   0 2019-07-08 20:09:54
 2  1            0     36042052       582148     28943652    0    0 15075   125 5358 3555   0   7  92   1   0 2019-07-08 20:09:57
 1  0            0     36040188       582148     28943928    0    0 14379   163 5218 3452   0   7  92   1   0 2019-07-08 20:10:00
 1  0            0     36043704       580044     28943328    0    0 13329   347 4997 3402   0   7  90   2   0 2019-07-08 20:10:03
 1  0            0     36043960       581096     28942996    0    0 15084   169 5034 3645   0   7  92   1   0 2019-07-08 20:10:06
 1  1            0     36042692       581104     28943564    0    0 14385   199 5039 3519   0   7  92   1   0 2019-07-08 20:10:09
 2  0            0     36040616       583200     28943836    0    0 15780   129 5456 3736   0   7  91   1   0 2019-07-08 20:10:12
 1  0            0     36039244       583204     28943796    0    0 14732   165 5166 3549   0   7  91   1   0 2019-07-08 20:10:15
 3  0            0     36042224       581108     28943768    0    0 14731   159 5222 3501   0   7  91   1   0 2019-07-08 20:10:18
 1  0            0     36042748       582160     28943832    0    0 15079   155 5394 3643   0   7  91   1   0 2019-07-08 20:10:21
 2  0            0     36043920       581108     28943272    0    0 14381   147 5066 3457   0   8  91   1   0 2019-07-08 20:10:24
 1  1            0     36040692       582160     28943328    0    0 15080   147 5222 3617   0   7  91   1   0 2019-07-08 20:10:27
 2  1            0     36041684       581800     28943112    0    0 14649   161 5062 3529   0   7  91   1   0 2019-07-08 20:10:30
 0  3            0     36041244       583212     28943712    0    0 13756   337 4985 3499   0   7  91   2   0 2019-07-08 20:10:33
 2  1            0     36044528       580116     28943404    0    0 13704   181 4914 3394   0   7  91   1   0 2019-07-08 20:10:36
 2  0            0     36039408       583212     28943572    0    0 15409   135 5362 3608   0   7  91   1   0 2019-07-08 20:10:39
 2  0            0     36043324       581188     28943420    0    0 14405   148 5291 3488   0   7  92   1   0 2019-07-08 20:10:42
 2  0            0     36041916       582160     28943564    0    0 15052   164 5224 3570   0   7  91   1   0 2019-07-08 20:10:45
 2  0            0     36041960       582160     28943148    0    0 14028   192 4830 3398   0   7  91   2   0 2019-07-08 20:10:48
 2  0            0     36040548       582160     28943012    0    0 15433   137 5148 3693   0   7  91   1   0 2019-07-08 20:10:51
 2  0            0     36044100       581108     28943360    0    0 14731   179 4957 3573   0   7  91   2   0 2019-07-08 20:10:54
 1  1            0     36041796       581684     28943064    0    0 14924   145 5312 3634   0   8  91   2   0 2019-07-08 20:10:57
 2  0            0     36043204       582160     28943636    0    0 15239   140 5702 3648   0   8  91   1   0 2019-07-08 20:11:00
 3  0            0     36042956       581108     28943724    0    0 14031   181 5054 3432   0   7  91   2   0 2019-07-08 20:11:03
 2  0            0     36045612       581108     28944104    0    0 13327   331 4783 3406   0   7  91   2   0 2019-07-08 20:11:06
 3  0            0     36043488       581120     28943744    0    0 14389   157 5242 3492   0   7  91   1   0 2019-07-08 20:11:09
 1  0            0     36042076       583212     28943332    0    0 15081   149 5343 3594   0   7  91   1   0 2019-07-08 20:11:12
 2  0            0     36042440       581108     28943908    0    0 14379   144 5106 3510   0   7  91   1   0 2019-07-08 20:11:15
 2  1            0     36043908       581108     28942976    0    0 15079   169 5349 3663   0   7  91   1   0 2019-07-08 20:11:18
 2  0            0     36041852       582160     28942976    0    0 15080   147 5358 3706   0   7  91   2   0 2019-07-08 20:11:21
 1  0            0     36043480       581108     28943288    0    0 14379   151 5250 3482   0   7  91   1   0 2019-07-08 20:11:24
 1  0            0     36042820       583212     28943308    0    0 15080   141 5229 3612   0   7  91   1   0 2019-07-08 20:11:27
 2  0            0     36043668       581108     28943556    0    0 14377   148 5172 3507   0   8  90   2   0 2019-07-08 20:11:30
 1  0            0     36043936       581108     28943304    0    0 14732   145 5349 3560   0   7  91   2   0 2019-07-08 20:11:33
 2  0            0     36042556       581108     28943732    0    0 13679   309 4976 3469   0   7  91   3   0 2019-07-08 20:11:36
 0  1            0     36039328       583212     28944504    0    0 14732   188 5042 3550   0   7  91   2   0 2019-07-08 20:11:39
 1  1            0     36044060       582172     28944016    0    0 14387   159 5268 3527   0   7  91   2   0 2019-07-08 20:11:42
 3  0            0     36042184       582160     28943812    0    0 14727   143 5073 3498   0   7  91   1   0 2019-07-08 20:11:45
 2  0            0     36042504       581108     28944196    0    0 14729   156 5236 3565   0   7  91   1   0 2019-07-08 20:11:48
 2  0            0     36042928       581108     28944512    0    0 14033   200 4952 3451   0   7  91   2   0 2019-07-08 20:11:51
 2  0            0     36040656       583212     28943956    0    0 15435   123 5291 3687   0   8  91   1   0 2019-07-08 20:11:54
 1  1            0     36042724       582608     28943660    0    0 14572   153 5102 3563   0   7  91   2   0 2019-07-08 20:11:57
 1  1            0     36042516       581108     28944568    0    0 14536   124 5248 3486   0   7  91   2   0 2019-07-08 20:12:00
 1  1            0     36042100       581556     28943740    0    0 14879   165 5260 3612   0   7  91   2   0 2019-07-08 20:12:03
 1  0            0     36044164       582160     28944056    0    0 13529   380 5094 3505   0   6  91   2   0 2019-07-08 20:12:06
 2  0            0     36041248       582160     28943356    0    0 15080   131 5379 3624   0   7  91   2   0 2019-07-08 20:12:09
 1  0            0     36042624       582160     28943936    0    0 14380   161 5082 3535   0   7  91   2   0 2019-07-08 20:12:12
 1  0            0     36042252       582160     28944012    0    0 15080   128 5295 3619   0   8  91   1   0 2019-07-08 20:12:15
 3  0            0     36040384       581120     28944408    0    0 14384   168 5136 3467   0   7  91   2   0 2019-07-08 20:12:18
 2  0            0     36042076       581108     28944040    0    0 14377   195 4992 3507   0   7  91   2   0 2019-07-08 20:12:21
 1  1            0     36041884       581112     28943952    0    0 14729   175 5100 3512   0   7  91   2   0 2019-07-08 20:12:24
 1  1            0     36040988       582172     28943832    0    0 14731   172 5153 3564   0   7  91   2   0 2019-07-08 20:12:27
 3  0            0     36040640       582172     28944112    0    0 14732   156 5232 3586   0   7  91   2   0 2019-07-08 20:12:30
 1  1            0     36038444       582172     28943856    0    0 14733   160 5219 3551   0   7  91   1   0 2019-07-08 20:12:33
 2  0            0     36042468       581120     28944052    0    0 12977   344 4934 3362   0   7  91   2   0 2019-07-08 20:12:36
 1  0            0     36039752       583224     28943692    0    0 15087   204 5289 3620   0   8  90   2   0 2019-07-08 20:12:39
 2  1            0     36041556       581136     28944236    0    0 14388   139 5030 3549   0   7  91   2   0 2019-07-08 20:12:42
 2  0            0     36043076       582172     28944340    0    0 15073   168 5396 3629   0   7  91   2   0 2019-07-08 20:12:45
 1  0            0     36040476       581120     28944116    0    0 14731   136 5033 3505   0   7  91   1   0 2019-07-08 20:12:48
 2  0            0     36041864       582172     28943580    0    0 14729   173 5244 3530   0   7  91   2   0 2019-07-08 20:12:51
 1  0            0     36041412       581120     28944056    0    0 15083   144 5127 3626   0   7  91   1   0 2019-07-08 20:12:54
 2  0            0     36039940       582172     28943996    0    0 15081   139 5338 3583   0   7  91   2   0 2019-07-08 20:12:57
 2  0            0     36043424       581120     28943824    0    0 14383   175 5014 3507   0   7  91   2   0 2019-07-08 20:13:00
 2  0            0     36039340       583224     28944284    0    0 15436   139 5319 3686   0   7  91   2   0 2019-07-08 20:13:03
 2  1            0     36041324       582172     28944348    0    0 12625   376 4742 3300   0   6  91   3   0 2019-07-08 20:13:06
 1  0            0     36039856       581120     28943968    0    0 14035   175 4980 3440   0   7  91   2   0 2019-07-08 20:13:09
 2  0            0     36043940       580068     28943968    0    0 15081   157 5450 3623   0   7  91   2   0 2019-07-08 20:13:12
 2  0            0     36040072       582172     28944352    0    0 15081   143 5454 3571   0   8  91   1   0 2019-07-08 20:13:15
 1  0            0     36041484       581120     28943980    0    0 14731   157 5274 3575   0   7  91   2   0 2019-07-08 20:13:18
 2  0            0     36040772       583224     28943480    0    0 14728   195 5141 3647   0   7  91   2   0 2019-07-08 20:13:21
 2  0            0     36040316       582172     28943764    0    0 14732   156 5383 3559   0   8  91   2   0 2019-07-08 20:13:24
 2  0            0     36041968       582172     28943396    0    0 14731   145 5096 3528   0   7  91   1   0 2019-07-08 20:13:27
 2  1            0     36042604       581188     28944672    0    0 14756   144 5074 3556   0   7  91   1   0 2019-07-08 20:13:30
 2  1            0     36043596       581132     28944392    0    0 14709   159 5267 3546   0   7  92   1   0 2019-07-08 20:13:33
 2  0            0     36042840       582172     28944128    0    0 13676   327 5017 3463   0   7  91   2   0 2019-07-08 20:13:36
 2  0            0     36043504       580068     28943592    0    0 14380   168 5066 3519   0   7  92   1   0 2019-07-08 20:13:39
 2  1            0     36042700       582620     28943716    0    0 15580   127 5446 3713   0   8  91   1   0 2019-07-08 20:13:42
 2  0            0     36041732       581120     28944336    0    0 14929   159 5342 3611   0   7  91   1   0 2019-07-08 20:13:45
 2  0            0     36044076       582172     28944068    0    0 14381   192 5171 3479   0   7  91   1   0 2019-07-08 20:13:48
 2  0            0     36042844       580068     28943884    0    0 14733   155 4939 3563   0   7  91   1   0 2019-07-08 20:13:51
 1  0            0     36043560       581120     28943736    0    0 14732   193 4947 3588   0   7  91   1   0 2019-07-08 20:13:54
 2  0            0     36040688       581120     28944644    0    0 14729   136 5229 3521   0   7  91   1   0 2019-07-08 20:13:57
 2  0            0     36040900       582172     28944152    0    0 14732   163 5250 3535   0   7  91   1   0 2019-07-08 20:14:00
 2  1            0     36041128       581440     28943724    0    0 14527   187 5223 3545   0   7  91   2   0 2019-07-08 20:14:03
 2  0            0     36041120       582172     28943904    0    0 13877   321 4893 3504   0   7  91   2   0 2019-07-08 20:14:06
 1  0            0     36042064       581120     28944768    0    0 14379   161 5201 3511   0   8  91   2   0 2019-07-08 20:14:09
 1  0            0     36041272       582172     28944360    0    0 15431   124 5267 3637   0   7  91   1   0 2019-07-08 20:14:12
 2  0            0     36041644       582172     28944224    0    0 14729   152 5145 3544   0   7  91   2   0 2019-07-08 20:14:15
 1  0            0     36042892       581120     28944180    0    0 14380   149 5153 3465   0   7  91   2   0 2019-07-08 20:14:18
 2  0            0     36041428       583224     28943560    0    0 15084   167 5344 3615   0   7  91   2   0 2019-07-08 20:14:21
 2  0            0     36041028       583224     28944156    0    0 15083   136 5117 3576   0   7  91   1   0 2019-07-08 20:14:24
 2  0            0     36041996       581120     28944460    0    0 14384   179 5142 3536   0   7  91   2   0 2019-07-08 20:14:27
 1  0            0     36041600       583224     28943968    0    0 15433   121 5249 3658   0   7  91   1   0 2019-07-08 20:14:30
 1  0            0     36039908       582172     28944152    0    0 14381   165 5132 3530   0   7  91   2   0 2019-07-08 20:14:33
 1  0            0     36043432       581120     28943648    0    0 12628   389 4782 3340   0   7  91   3   0 2019-07-08 20:14:36
 3  0            0     36041564       581932     28943212    0    0 15001   156 5314 3600   0   7  91   1   0 2019-07-08 20:14:39
 1  0            0     36044660       581120     28944736    0    0 13759   189 5026 3414   0   7  92   1   0 2019-07-08 20:14:42
 1  0            0     36040712       582172     28944272    0    0 15433   129 5182 3704   0   7  92   1   0 2019-07-08 20:14:45
 1  1            0     36040272       581120     28944208    0    0 14733   175 5264 3592   0   7  91   1   0 2019-07-08 20:14:48
 2  0            0     36041020       583224     28944468    0    0 15080   171 5452 3617   0   8  91   1   0 2019-07-08 20:14:51
 3  0            0     36043364       581132     28943844    0    0 15089   153 5263 3665   0   7  91   1   0 2019-07-08 20:14:54
 2  0            0     36039256       583224     28943976    0    0 15428   163 5342 3716   0   7  92   1   0 2019-07-08 20:14:57
 1  0            0     36039932       583224     28944336    0    0 14732   135 5392 3536   0   7  91   1   0 2019-07-08 20:15:00
 2  0            0     36042048       582172     28944292    0    0 14031   193 5015 3470   0   7  91   1   0 2019-07-08 20:15:03
 0  2            0     36043260       582172     28944560    0    0 14027   361 5094 3539   0   7  91   2   0 2019-07-08 20:15:06
 2  0            0     36043656       580068     28945308    0    0 14380   159 5144 3516   0   7  92   1   0 2019-07-08 20:15:09
 2  0            0     36042684       580068     28944560    0    0 15083   137 5367 3617   0   7  92   1   0 2019-07-08 20:15:12
 2  0            0     36040852       581120     28944028    0    0 15436   151 5192 3721   0   7  92   1   0 2019-07-08 20:15:15
 2  0            0     36040528       582172     28944428    0    0 14733   145 5197 3548   0   7  92   1   0 2019-07-08 20:15:18
 2  1            0     36039608       581164     28944676    0    0 14396   180 4964 3584   0   7  91   1   0 2019-07-08 20:15:21
 1  0            0     36040152       583224     28944012    0    0 15063   147 5365 3586   0   7  92   1   0 2019-07-08 20:15:24
 1  0            0     36040044       583224     28944532    0    0 14028   179 4929 3406   0   7  92   1   0 2019-07-08 20:15:27
 2  0            0     36041976       581124     28944592    0    0 14029   187 5102 3420   0   7  92   1   0 2019-07-08 20:15:30
 2  0            0     36041112       580072     28944856    0    0 14732   135 5298 3556   0   7  91   1   0 2019-07-08 20:15:33
 2  0            0     36039620       581124     28945300    0    0 14732   188 5275 3546   0   7  91   1   0 2019-07-08 20:15:36
 2  0            0     36038800       582176     28945092    0    0 13677   321 4942 3445   0   6  91   2   0 2019-07-08 20:15:39
 1  0            0     36040916       581124     28944820    0    0 14379   163 5322 3526   0   7  91   1   0 2019-07-08 20:15:42
 2  0            0     36040028       582176     28944812    0    0 14729   168 5224 3566   0   7  92   1   0 2019-07-08 20:15:45
 2  0            0     36039896       583228     28944648    0    0 15083   144 5178 3600   0   7  91   1   0 2019-07-08 20:15:48
 5  0            0     36040296       581136     28944732    0    0 14384   181 5130 3502   0   7  91   1   0 2019-07-08 20:15:51
 2  1            0     36039416       581136     28944788    0    0 15083   127 5244 3621   0   8  91   1   0 2019-07-08 20:15:54
 2  0            0     36040736       582176     28944600    0    0 15073   153 5230 3579   0   7  91   1   0 2019-07-08 20:15:57
 1  0            0     36038928       582176     28944876    0    0 15081   147 5184 3587   0   7  91   1   0 2019-07-08 20:16:00
 2  0            0     36038916       583228     28944996    0    0 14731   169 5277 3571   0   7  91   1   0 2019-07-08 20:16:03
 3  1            0     36041520       580072     28944764    0    0 14379   161 5166 3473   0   8  91   1   0 2019-07-08 20:16:06
 2  1            0     36037108       583108     28945392    0    0 13987   359 4991 3510   0   6  91   3   0 2019-07-08 20:16:09
 2  0            0     36039296       582176     28945168    0    0 14071   172 4958 3455   0   7  92   2   0 2019-07-08 20:16:12
 2  0            0     36039796       582176     28944932    0    0 14732   148 4995 3578   0   7  91   1   0 2019-07-08 20:16:15
 2  0            0     36039608       582176     28944888    0    0 15081   157 5394 3654   0   7  91   2   0 2019-07-08 20:16:18
 3  0            0     36039992       582188     28944672    0    0 14735   161 5283 3577   0   7  91   2   0 2019-07-08 20:16:21
 2  0            0     36038976       582176     28944876    0    0 14725   183 5300 3551   0   8  91   1   0 2019-07-08 20:16:24
 2  0            0     36037648       582176     28945244    0    0 14733   147 5187 3543   0   7  92   1   0 2019-07-08 20:16:27
 2  0            0     36039848       581124     28945856    0    0 14381   156 5262 3506   0   7  92   1   0 2019-07-08 20:16:30
 1  0            0     36039804       582176     28945008    0    0 15081   152 5226 3631   0   7  91   1   0 2019-07-08 20:16:33
 2  0            0     36039980       582176     28944964    0    0 15080   159 5259 3611   0   7  91   1   0 2019-07-08 20:16:36
 2  1            0     36038684       582376     28945548    0    0 13083   372 4898 3403   0   6  91   2   0 2019-07-08 20:16:39
 1  0            0     36042304       582176     28945276    0    0 15325   124 5517 3669   0   8  91   1   0 2019-07-08 20:16:42
 2  0            0     36041544       580072     28945036    0    0 14031   160 5020 3431   0   7  91   2   0 2019-07-08 20:16:45
 2  0            0     36042824       581124     28945800    0    0 15087   157 5000 3636   0   7  91   2   0 2019-07-08 20:16:48
 2  0            0     36040964       581124     28945112    0    0 14732   168 5240 3593   0   7  91   2   0 2019-07-08 20:16:51
 1  0            0     36039840       583228     28945176    0    0 15084   141 5394 3625   0   7  91   2   0 2019-07-08 20:16:54
 3  0            0     36040160       580084     28945580    0    0 13680   171 5005 3389   0   7  91   2   0 2019-07-08 20:16:57
 3  0            0     36039968       583228     28944872    0    0 15077   188 5174 3574   0   7  91   2   0 2019-07-08 20:17:00
 1  0            0     36040836       582176     28944968    0    0 14379   203 5229 3526   0   7  91   2   0 2019-07-08 20:17:03
 2  0            0     36038704       583228     28944756    0    0 14733   172 5129 3557   0   7  91   2   0 2019-07-08 20:17:06
 1  0            0     36039592       582176     28945496    0    0 13329   335 4893 3404   0   7  91   2   0 2019-07-08 20:17:09
 1  1            0     36040584       581124     28945016    0    0 14731   152 5234 3562   0   7  91   2   0 2019-07-08 20:17:12
 2  0            0     36041300       582176     28945232    0    0 15080   145 5336 3597   0   7  91   1   0 2019-07-08 20:17:15
 3  0            0     36038500       582176     28945084    0    0 14732   183 5156 3536   0   8  91   2   0 2019-07-08 20:17:18
 3  0            0     36040052       581136     28945588    0    0 14385   156 4914 3623   0   7  91   2   0 2019-07-08 20:17:21
 2  1            0     36039424       581700     28945172    0    0 14920   157 5189 3566   0   7  91   2   0 2019-07-08 20:17:24
 1  1            0     36039692       582176     28945100    0    0 14539   169 5103 3547   0   7  91   2   0 2019-07-08 20:17:27
 1  0            0     36037780       583228     28945044    0    0 15432   125 5278 3663   0   8  91   1   0 2019-07-08 20:17:30
 2  0            0     36040824       580072     28945296    0    0 14031   163 5226 3472   0   7  91   2   0 2019-07-08 20:17:33
 3  0            0     36040028       581136     28945396    0    0 15085   152 5356 3597   0   8  91   2   0 2019-07-08 20:17:36
 1  1            0     36042100       581180     28945104    0    0 13696   267 5018 3505   0   7  91   2   0 2019-07-08 20:17:39
 2  0            0     36038564       582176     28944860    0    0 14709   179 4950 3508   0   7  92   1   0 2019-07-08 20:17:42
 2  0            0     36041396       582176     28945076    0    0 14383   151 5204 3492   0   8  91   2   0 2019-07-08 20:17:45
 2  0            0     36038264       582176     28945376    0    0 15081   145 5312 3579   0   8  91   1   0 2019-07-08 20:17:48
 1  0            0     36039888       582176     28944896    0    0 14731   172 5331 3566   0   7  91   1   0 2019-07-08 20:17:51
 2  1            0     36040128       580648     28945312    0    0 14961   156 5340 3574   0   8  91   1   0 2019-07-08 20:17:54
 1  0            0     36040704       581124     28945208    0    0 14853   157 5201 3589   0   7  91   2   0 2019-07-08 20:17:57
 2  0            0     36042764       581124     28945264    0    0 15080   144 5197 3556   0   7  91   1   0 2019-07-08 20:18:00
 3  0            0     36042048       581136     28945012    0    0 14735   151 5161 3566   0   7  91   1   0 2019-07-08 20:18:03
 2  0            0     36042476       581124     28945780    0    0 14375   195 4907 3435   0   7  91   2   0 2019-07-08 20:18:06
