procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  6        18368     58795740        15808      5814340    0    0  1229 185010 3566 5043   1   1  85  13   0 2018-10-20 09:23:49
 1  3        18368     58169184        15808      6425452    0    0 37929 158129 5027 5021   1   1  84  14   0 2018-10-20 09:23:52
 1  4        18368     58447948        15816      6131572    0    0 56231 106090 8807 6651   2   1  85  12   0 2018-10-20 09:23:55
 0  4        18368     57893848        15816      6683772    0    0  2857 175365 2716 3165   1   1  85  13   0 2018-10-20 09:23:58
 0  4        18368     57552932        15824      7021972    0    0 27944 185456 4522 4489   2   1  84  13   0 2018-10-20 09:24:01
 0  4        18368     58197980        15824      6371268    0    0 50008 125869 6629 6183   2   1  84  13   0 2018-10-20 09:24:04
 1  3        18368     57819580        15832      6745416    0    0 89331 88804 7591 6999   2   1  84  14   0 2018-10-20 09:24:07
 2  1        18368     57941268        15832      6592992    0    0 81396 63959 12141 11410   3   1  85  10   0 2018-10-20 09:24:10
 2  1        18368     58102212        15840      6484400    0    0 30776 134384 8868 12905   2   1  87  11   0 2018-10-20 09:24:13
 2  1        18368     57755980        15840      6818720    0    0 68271     0 17050 15508   4   2  87   7   0 2018-10-20 09:24:16
 0  4        18368     57477256        15848      7051932    0    0 47095 74379 13930 13420   3   1  86   9   0 2018-10-20 09:24:19
 0  6        18368     56995532        15848      7596960    0    0  1599 249488 2978 4868   1   1  80  17   0 2018-10-20 09:24:22
 1  3        18368     56572396        15856      8059256    0    0  2065 146385 2544 3037   1   1  84  14   0 2018-10-20 09:24:25
 0  4        18368     56952536        15856      7674764    0    0 42705 89260 6307 6249   2   1  84  13   0 2018-10-20 09:24:28
 2  2        18368     56874620        15864      7732660    0    0 64843 128942 9847 8473   3   1  84  12   0 2018-10-20 09:24:31
 1  3        18368     56504688        15864      8078552    0    0 67284 127297 10711 8847   3   2  84  11   0 2018-10-20 09:24:34
 0  3        18368     56298736        15872      8278744    0    0  4381 207871 3083 3477   2   1  84  13   0 2018-10-20 09:24:37
 0  3        18368     56873620        15872      7666964    0    0 34967 39456 10018 11659   3   1  88   8   0 2018-10-20 09:24:40
 2  1        18368     56913972        15880      7697428    0    0 20041 92213 7175 8967   2   1  87  10   0 2018-10-20 09:24:43
 1  2        18368     56524048        15880      8027636    0    0 59572     0 16030 14029   5   2  87   6   0 2018-10-20 09:24:46
 0  7        18368     56309920        15888      8289508    0    0 13472 210044 5791 9474   2   1  82  15   0 2018-10-20 09:24:49
 0  4        18368     55675516        15888      8920808    0    0  1571 204349 2511 3163   1   1  80  18   0 2018-10-20 09:24:52
 0  3        18368     55252288        15896      9337136    0    0  1989 131905 2194 2866   1   1  84  14   0 2018-10-20 09:24:55
 0  3        18368     54695276        15896      9935552    0    0  3092 188878 2790 3284   2   1  86  12   0 2018-10-20 09:24:58
 1  3        18368     54776824        15904      9768808    0    0 33141 159331 7326 7037   3   2  83  12   0 2018-10-20 09:25:01
 0  4        18368     55381812        15924      9150624    0    0 21092 147566 5576 4924   2   1  84  13   0 2018-10-20 09:25:04
 1  3        18368     55572600        15932      8947636    0    0  3611 135372 2717 3272   1   1  84  14   0 2018-10-20 09:25:07
 0  1        18368     56034092        15932      8476380    0    0 64289 98710 9154 8510   3   1  84  12   0 2018-10-20 09:25:10
 1  2        18368     56074260        15940      8420684    0    0 25484 128631 8152 11410   3   1  86  11   0 2018-10-20 09:25:13
 2  1        18368     55711764        15940      8750836    0    0 55264     0 15435 13506   5   2  87   6   0 2018-10-20 09:25:16
 0  4        18368     55310064        15948      9094836    0    0 27513 141659 10403 12516   3   1  86  10   0 2018-10-20 09:25:19
 0  7        18368     55230112        15948      9276680    0    0   815 140855 2263 3133   1   1  80  18   0 2018-10-20 09:25:22
 1  3        18368     54704216        15956      9797436    0    0  1356 168070 2616 3001   1   1  83  15   0 2018-10-20 09:25:25
 3  1        18368     54931252        15956      9595212    0    0 50019 128437 8891 7954   3   1  85  10   0 2018-10-20 09:25:28
 0  4        18368     54840864        15964      9667000    0    0 10143 201815 4086 4311   3   1  85  11   0 2018-10-20 09:25:31
 0  3        18368     54908544        15964      9593936    0    0 14601 129008 4260 4498   2   1  84  13   0 2018-10-20 09:25:34
 2  2        18368     54394520        15972     10080636    0    0 20153 130494 5735 4785   2   1  84  13   0 2018-10-20 09:25:37
 1  2        18368     54996936        15972      9433444    0    0 59603 124737 8500 7290   3   2  85  11   0 2018-10-20 09:25:40
 3  0        18368     55145548        15980      9305740    0    0 22817 134148 8034 11880   3   1  86  10   0 2018-10-20 09:25:43
 3  0        18368     54768960        15980      9625996    0    0 47867   579 16364 12449   5   2  87   5   0 2018-10-20 09:25:46
 0  7        18368     54657492        15988      9735768    0    0  2400 176319 3381 7115   1   1  84  14   0 2018-10-20 09:25:49
 0  6        18368     54120468        15988     10270976    0    0   692 174626 2526 2823   1   1  80  18   0 2018-10-20 09:25:52
 2  3        18368     54351432        15996     10071588    0    0 19151 169271 6855 5268   2   1  87   9   0 2018-10-20 09:25:55
 0  4        18368     54207460        15996     10264148    0    0  9841 197383 4457 4676   2   1  87  10   0 2018-10-20 09:25:58
 1  3        18368     54232496        16004     10239456    0    0  1957 96910 2132 2837   1   1  87  12   0 2018-10-20 09:26:01
 2  2        18368     54035388        16004     10403552    0    0 57059 157679 7084 5811   3   2  86  10   0 2018-10-20 09:26:04
 0  4        18368     54171392        16012     10182648    0    0 39204 90387 10164 11195   3   2  87   9   0 2018-10-20 09:26:07
 3  0        18368     54297420        16012     10081616    0    0 34293 53897 11434 11909   4   2  86   7   0 2018-10-20 09:26:10
 1  3        18368     53896684        16020     10414232    0    0 25284 128095 10566 12436   4   2  87   8   0 2018-10-20 09:26:13
 1  5        18368     53783344        16020     10624416    0    0   748 146908 2207 2741   1   1  80  18   0 2018-10-20 09:26:16
 1  3        18368     53310724        16028     11138748    0    0  1320 165213 2403 2962   1   1  86  12   0 2018-10-20 09:26:19
 1  3        18368     53450160        16028     10990736    0    0  4564 205003 3519 3629   2   1  85  12   0 2018-10-20 09:26:22
 0  4        18368     52981520        16036     11452524    0    0  1676 146607 2134 2839   1   1  85  13   0 2018-10-20 09:26:25
 3  1        18368     53012324        16036     11402200    0    0 14345 143050 5922 4575   2   1  86  11   0 2018-10-20 09:26:28
 0  4        18368     53865740        16044     10504408    0    0 66541 99021 12074 9205   4   2  84   9   0 2018-10-20 09:26:31
 0  4        18368     53386544        16044     10918432    0    0 33851 155638 8431 11852   3   1  87   9   0 2018-10-20 09:26:34
 3  0        18368     53623424        16052     10748264    0    0 34964  4787 11606 10138   6   2  87   6   0 2018-10-20 09:26:37
 1  6        18368     53452920        16052     10922536    0    0 15088 174258 8100 10810   3   2  86  10   0 2018-10-20 09:26:40
 0  6        18368     52913824        16060     11459428    0    0   560 174396 2450 2965   1   1  81  17   0 2018-10-20 09:26:43
 2  3        18368     53418904        16060     10974448    0    0  2731 120340 3133 3263   1   1  86  12   0 2018-10-20 09:26:46
 1  3        18368     52744828        16068     11646832    0    0  3987 209466 3631 3494   2   1  86  11   0 2018-10-20 09:26:49
 1  3        18368     52667576        16068     11720980    0    0  3916 220440 3157 3457   2   1  86  11   0 2018-10-20 09:26:52
 3  1        18368     52783992        16076     11604176    0    0 11460 72203 3999 4389   2   1  86  11   0 2018-10-20 09:26:55
 1  3        18368     53008016        16104     11283100    0    0 59472 126830 9142 7268   3   2  85  10   0 2018-10-20 09:26:58
 1  3        18368     52276228        16112     12001872    0    0  2753 226133 3214 3223   2   1  86  11   0 2018-10-20 09:27:01
 0  4        18368     53022064        16112     11203272    0    0 31051 117035 6667 5946   3   1  86  10   0 2018-10-20 09:27:04
 3  0        18368     53316612        16120     10970188    0    0  6255 99220 3925 9097   1   1  88  10   0 2018-10-20 09:27:07
 0  3        18368     52916320        16120     11284160    0    0 36764    62 14854 11145   6   3  87   4   0 2018-10-20 09:27:10
 1  6        18368     52735576        16128     11508348    0    0  2852 225889 3797 8521   1   1  86  12   0 2018-10-20 09:27:13
 1  3        18368     52071640        16128     12164564    0    0  1121 210213 2921 3373   2   1  85  13   0 2018-10-20 09:27:16
 0  4        18368     52384540        16136     11830644    0    0  3163 147855 3095 3333   2   1  87  11   0 2018-10-20 09:27:19
 1  3        18368     52427868        16136     11776848    0    0  5073 138257 3383 3617   2   1  86  11   0 2018-10-20 09:27:22
 1  2        18368     52994848        16144     11183308    0    0  9103 170926 5618 4656   3   2  87   9   0 2018-10-20 09:27:25
 0  4        18368     52553028        16144     11524512    0    0 20972 124728 10382 11001   4   2  87   7   0 2018-10-20 09:27:28
 1  2        18368     52617224        16152     11588960    0    0 32396    88 12368 9844   6   2  87   4   0 2018-10-20 09:27:31
 1  6        18368     52436924        16152     11799324    0    0  9697 202641 7938 9097   2   1  87  10   0 2018-10-20 09:27:34
 0  5        18368     52095832        16160     12140332    0    0   351 111133 2017 2878   1   1  83  15   0 2018-10-20 09:27:37
 1  3        18368     52324464        16160     11906044    0    0  3104 179070 3419 3967   2   1  86  11   0 2018-10-20 09:27:40
 1  3        18368     51672752        16168     12592824    0    0  2256 217823 4421 3193   2   1  85  12   0 2018-10-20 09:27:43
 1  4        18368     51685768        16168     12573964    0    0  1505 98752 2422 3063   1   1  87  12   0 2018-10-20 09:27:46
 4  0        18368     52420680        16176     11821248    0    0  5737 197652 7090 3927   3   2  85  11   0 2018-10-20 09:27:49
 2  1        18368     52310292        16176     11867400    0    0 65133 76715 13181 8412   5   2  85   8   0 2018-10-20 09:27:52
 1  2        18368     52369116        16184     11804476    0    0 15239 133492 7346 10491   3   2  86   9   0 2018-10-20 09:27:55
 0  4        18368     52100220        16184     12044064    0    0 24476 42247 12481 8213   5   2  88   5   0 2018-10-20 09:27:58
 0  7        18368     51981192        16192     12151292    0    0   884 145806 3079 8047   1   1  85  13   0 2018-10-20 09:28:01
 1  3        18368     51376536        16192     12798692    0    0   983 208724 2877 3058   1   1  82  16   0 2018-10-20 09:28:04
 0  4        18368     51040640        16336     13228960    0    0  1309 136070 2713 2926   1   1  86  12   0 2018-10-20 09:28:07
 0  4        18368     51274512        16336     12988632    0    0  2940 178138 3036 3404   2   1  86  11   0 2018-10-20 09:28:10
 1  4        18368     51528508        16344     12734088    0    0  3217 207785 7162 3823   2   1  86  11   0 2018-10-20 09:28:13
 0  4        18368     51698652        16344     12549520    0    0  2188 132090 3569 3343   1   1  86  11   0 2018-10-20 09:28:16
 2  3        18368     51635436        16352     12585220    0    0 10517 157299 6703 3686   2   1  84  12   0 2018-10-20 09:28:19
 0  4        18368     51755300        16352     12414056    0    0 57985 108919 15666 8012   4   2  85   8   0 2018-10-20 09:28:22
 1  2        18368     51997868        16360     12236880    0    0 14365 104395 9538 10824   4   2  86   9   0 2018-10-20 09:28:25
 0  4        18368     51745848        16360     12417356    0    0 16677 75732 7470 8829   4   2  88   7   0 2018-10-20 09:28:28
 3  3        18368     51428864        16368     12722196    0    0   775 171735 2792 5400   1   1  85  13   0 2018-10-20 09:28:31
 1  3        18368     50812516        16368     13373208    0    0  1403 207698 2984 3105   2   1  85  13   0 2018-10-20 09:28:34
 1  1        18368     51290364        16376     12893088    0    0  1535 101758 3599 2884   1   1  88  10   0 2018-10-20 09:28:37
 1  2        18368     51072776        16376     13107220    0    0  2008 216422 3544 3143   2   1  89   8   0 2018-10-20 09:28:40
 0  3        18368     50837764        16384     13342468    0    0  1463 172839 2649 3410   2   1  88   9   0 2018-10-20 09:28:43
 1  0        18368     53107232        16384     12224308    0    0  4989 105886 2973 4367   1   1  93   5   0 2018-10-20 09:28:46
 1  0        18368     53105144        17540     12230740    0    0  2684   732 2452 3350   3   1  95   1   0 2018-10-20 09:28:49
 1  0        18368     53082948        17592     12231704    0    0   137   568 2917 4343   4   2  94   0   0 2018-10-20 09:28:52
 0  1        18368     53082960        18188     12236932    0    0  1973     3 2699 3747   3   1  95   1   0 2018-10-20 09:28:55
 0  1        18368     53076948        18372     12240260    0    0   907   333 2096 3388   2   1  96   1   0 2018-10-20 09:28:58
 0  1        18368     65062508         3136       286580    0    0  3015   169 1839 2672   1   2  95   3   0 2018-10-20 09:29:01
 0  1        18368     64992308         6240       313944    0    0  9517   156 2445 4503   1   1  95   3   0 2018-10-20 09:29:04
 1  1        18368     64761800         9468       323524    0    0  4383     0 3792 16737  10   1  88   2   0 2018-10-20 09:29:07
 1  1        18368     64539944        11564       335112    0    0  4537   120 21381 8509   7   1  90   2   0 2018-10-20 09:29:10
 7  0        18368     64484680        12840       349660    0    0  5164    13 7781 9077  10   0  87   3   0 2018-10-20 09:29:13
 1  0        18368     64404604        13424       355292    0    0  1824   255 36476 16228  15   1  83   1   0 2018-10-20 09:29:16
 0  1        18368     64579872        16104       557236    0    0 47485 17435 7972 11189   9   1  88   3   0 2018-10-20 09:29:19
 7  1        18368     63980388        16104      1012988    0    0 120539 44101 17888 14235   3   1  85  11   0 2018-10-20 09:29:22
 0  3        18368     63485244        16244      1336276    0    0 91888    13 35008 18774   6   1  84   9   0 2018-10-20 09:29:25
 2  1        18368     63097252        16244      1660976    0    0 89633     0 27988 18621   2   1  87   9   0 2018-10-20 09:29:28
14  0        18368     62708844        16256      1990072    0    0 89857   637 27637 19130   2   1  87  10   0 2018-10-20 09:29:31
 0  3        18368     62335484        16256      2307364    0    0 85124  2933 28627 18282   3   1  87   9   0 2018-10-20 09:29:34
 0  7        18368     62362424        16264      2302072    0    0 30291 185180 9620 11807   1   1  83  15   0 2018-10-20 09:29:37
 0  6        18368     61967700        16264      2751100    0    0 33571 112165 8103 5898   1   1  75  23   0 2018-10-20 09:29:40
 2  2        18368     61311348        16272      3391372    0    0 94041 112068 11823 7930   1   1  81  17   0 2018-10-20 09:29:43
 0  4        18368     61269444        16272      3406740    0    0 114507 108113 12585 8614   2   1  84  14   0 2018-10-20 09:29:46
 0  7        18368     60580564        16280      4072584    0    0 109324 102875 12505 9018   2   1  83  14   0 2018-10-20 09:29:49
 0  4        18368     60041068        16280      4591076    0    0 83451 80865 13927 7086   2   1  83  14   0 2018-10-20 09:29:52
 0  3        18368     59782124        16288      4827872    0    0 113459 109441 15302 8150   2   1  84  14   0 2018-10-20 09:29:55
 1  2        18368     60219304        16288      4341288    0    0 82872     0 26362 17782   3   1  87   9   0 2018-10-20 09:29:58
 1  2        18368     60469424        16296      4186756    0    0 38996 123128 14320 14052   2   1  85  12   0 2018-10-20 09:30:01
 1  2        18368     60132328        16296      4505424    0    0 76640     0 27926 16739   3   1  87   8   0 2018-10-20 09:30:04
 3  0        18368     59754356        16304      4830924    0    0 77367     8 25415 16887   3   2  87   8   0 2018-10-20 09:30:07
 0  4        18368     59396236        16304      5157428    0    0 37725 132959 14706 14285   2   1  86  11   0 2018-10-20 09:30:10
 0  6        18368     59169612        16312      5393396    0    0   701 154292 2469 2726   1   1  78  21   0 2018-10-20 09:30:13
 0  4        18368     58677724        16312      5917212    0    0 32716 135357 6459 4987   1   1  81  17   0 2018-10-20 09:30:16
 1  3        18368     58978220        16320      5730504    0    0 84489 118827 14402 9349   2   2  83  13   0 2018-10-20 09:30:19
 0  4        18368     58529896        16320      6165420    0    0 61964 74327 10456 7884   2   1  83  14   0 2018-10-20 09:30:22
 1  3        18368     58276812        16328      6400764    0    0 95887 105465 15580 9931   2   1  83  13   0 2018-10-20 09:30:25
 1  3        18368     57593284        16328      7063584    0    0 92539 111009 15879 9985   2   1  83  13   0 2018-10-20 09:30:28
 2  2        18368     57461172        16336      7152008    0    0 72617 125645 14037 9056   2   1  83  13   0 2018-10-20 09:30:31
 0  4        18368     57041908        16336      7567232    0    0  2071 131489 2493 2889   1   1  85  13   0 2018-10-20 09:30:34
 1  3        18368     57899864        16344      6681632    0    0 64564 127241 8768 6321   2   1  84  13   0 2018-10-20 09:30:37
 0  4        18368     57556668        16344      6998884    0    0 52367 179643 7859 10610   1   1  85  12   0 2018-10-20 09:30:40
 2  1        18368     57807112        16352      6790352    0    0 62868    29 21488 15235   4   2  86   8   0 2018-10-20 09:30:43
 1  4        18368     57397324        16352      7097448    0    0 62928 38545 21629 14964   3   2  87   8   0 2018-10-20 09:30:46
 0  7        18368     57401976        16360      7144256    0    0  1513 125628 2862 7464   1   1  85  14   0 2018-10-20 09:30:49
 0  6        18368     56750932        16360      7795480    0    0   817 212638 2506 3098   1   1  84  14   0 2018-10-20 09:30:52
 3  0        18368     56223872        16368      8363852    0    0 72277 99107 13931 9201   2   1  83  13   0 2018-10-20 09:30:55
 1  3        18368     56401848        16368      8169148    0    0 58753 138652 13437 9401   3   2  84  12   0 2018-10-20 09:30:58
 0  4        18368     55791032        16376      8698000    0    0 59497 99126 12838 7930   2   1  83  13   0 2018-10-20 09:31:01
 0  4        18368     55715132        16376      8664656    0    0 63067 87159 14327 8972   2   1  84  13   0 2018-10-20 09:31:04
18  1        18368     55671592        16384      8808068    0    0 33127 174966 9060 10526   1   1  81  16   0 2018-10-20 09:31:07
 0  3        18368     55632688        16384      8914768    0    0 37615 161951 9954 6835   2   1  84  12   0 2018-10-20 09:31:10
 0  4        18368     55613296        16392      8883196    0    0 74948 93110 12036 7807   3   2  83  13   0 2018-10-20 09:31:13
 1  2        18368     55741072        16392      8686084    0    0 68752 49670 11863 8219   2   1  85  11   0 2018-10-20 09:31:16
 2  5        18368     55854148        16400      8644248    0    0 25532 154735 10779 11939   2   2  87   9   0 2018-10-20 09:31:19
 0  5        18368     55180660        16400      9317948    0    0   948 219697 2772 3126   1   1  77  21   0 2018-10-20 09:31:22
 0  4        18368     54835148        16408      9681764    0    0 37153 67153 10918 7217   2   1  83  14   0 2018-10-20 09:31:25
 0  4        18368     55038424        16408      9436808    0    0 65284 98864 15957 9977   3   2  83  12   0 2018-10-20 09:31:28
 1  3        18368     54795388        16416      9632648    0    0 32419 167294 9871 6561   2   1  84  13   0 2018-10-20 09:31:31
 2  2        18368     54430988        16416      9965016    0    0 21608 185521 6127 5256   2   1  84  13   0 2018-10-20 09:31:34
 0  5        18368     54855336        16424      9501916    0    0 38323 101560 8800 6177   2   1  82  14   0 2018-10-20 09:31:37
 1  2        18368     55058612        16424      9384700    0    0 34991 111821 10477 11927   2   2  84  12   0 2018-10-20 09:31:40
 1  4        18368     54659488        16432      9676888    0    0 44775 37275 16684 11480   5   2  87   7   0 2018-10-20 09:31:43
 0  6        18368     54460208        16432      9938008    0    0  1871 238985 3739 7879   1   1  80  17   0 2018-10-20 09:31:46
 0  4        18368     54108408        16440     10323428    0    0   700 124259 2063 2812   1   1  81  18   0 2018-10-20 09:31:49
 1  3        18368     54376232        16440     10106136    0    0  4875 187698 4107 3617   2   1  84  13   0 2018-10-20 09:31:52
 1  3        18368     54269880        16700     10205372    0    0 32492 159412 9573 6762   3   2  83  12   0 2018-10-20 09:31:55
 1  3        18368     54201568        16728     10241412    0    0 31327 89922 9084 6063   2   1  83  13   0 2018-10-20 09:31:58
 2  2        18368     54092880        17012     10313176    0    0 41256 157467 9557 6066   3   2  83  12   0 2018-10-20 09:32:01
 0  4        18368     54185880        17012     10148840    0    0 48915 134377 9987 7529   3   1  85  10   0 2018-10-20 09:32:04
 2  1        18368     54449480        17020     10008568    0    0 29101 92706 12012 13393   3   2  87   8   0 2018-10-20 09:32:07
 0  4        18368     54083760        17020     10249412    0    0 33061 83754 13965 11981   4   2  87   7   0 2018-10-20 09:32:10
 0  7        18368     54004612        17028     10393488    0    0   711 126884 2734 5278   1   1  84  15   0 2018-10-20 09:32:13
 0  4        18368     53381640        17028     11012748    0    0   953 202039 2491 3032   1   1  83  15   0 2018-10-20 09:32:16
 0  4        18368     52888548        17036     11500248    0    0  1993 153533 2425 3033   1   1  83  14   0 2018-10-20 09:32:19
 1  3        18368     53278636        17036     11157500    0    0  3883 148272 3091 3368   1   1  84  14   0 2018-10-20 09:32:22
 1  4        18368     53379520        17044     11042492    0    0  4561 214911 4083 3867   2   1  84  13   0 2018-10-20 09:32:25
 0  4        18368     53364972        17044     11040628    0    0  3409 146204 3409 3180   1   1  85  13   0 2018-10-20 09:32:28
 0  4        18368     53405448        17052     10969092    0    0 52337 112160 10030 6601   3   2  83  12   0 2018-10-20 09:32:31
 0  3        18368     53543884        17060     10739364    0    0 23056 127665 9970 12507   3   1  85  10   0 2018-10-20 09:32:34
 3  0        18368     53681552        17060     10632740    0    0 41363     3 18477 11564   6   3  87   5   0 2018-10-20 09:32:37
 0  7        18368     53461244        17068     10877208    0    0  9865 212273 6010 10220   2   1  83  14   0 2018-10-20 09:32:40
 0  6        18368     53136948        17068     11228052    0    0   424 111991 1916 2533   1   1  79  20   0 2018-10-20 09:32:43
 1  3        18368     52520680        17076     11836112    0    0  2115 194428 2788 3187   1   1  82  15   0 2018-10-20 09:32:46
 1  3        18368     52697788        17076     11653048    0    0  3811 197472 3547 3541   2   1  83  13   0 2018-10-20 09:32:49
 1  3        18368     52865260        17084     11481088    0    0  1737 123117 2393 2934   1   1  84  14   0 2018-10-20 09:32:52
 2  2        18368     53342452        17084     10992096    0    0 46631 157078 8957 5771   3   2  84  12   0 2018-10-20 09:32:55
 0  4        18368     52947760        17092     11348200    0    0 58364 100538 10389 6640   3   1  83  13   0 2018-10-20 09:32:58
 0  4        18368     52888928        17092     11325868    0    0 20768 132414 8591 10275   2   1  87   9   0 2018-10-20 09:33:01
 1  2        18368     53198084        17100     11143820    0    0 33201 10335 14516 10183   5   2  86   6   0 2018-10-20 09:33:04
 0  7        18368     53031800        17100     11305520    0    0 14349 178504 8232 11246   3   2  86  10   0 2018-10-20 09:33:07
 0  6        18368     52488132        17108     11847244    0    0   588 175445 2266 2688   1   1  76  22   0 2018-10-20 09:33:10
 1  3        18368     52064960        17108     12266792    0    0  1507 133322 2476 2913   1   1  82  16   0 2018-10-20 09:33:13
 1  3        18368     52204284        17116     12122356    0    0  4071 206703 3400 3478   2   1  84  13   0 2018-10-20 09:33:16
 0  4        18368     52370768        17116     11927016    0    0  3091 154352 2915 3257   2   1  83  14   0 2018-10-20 09:33:19
 0  4        18368     52632740        17124     11587840    0    0 23123 142149 5177 4480   2   1  84  13   0 2018-10-20 09:33:22
 1  4        18368     52115664        17124     12075636    0    0 43584 164976 7510 5397   3   2  83  12   0 2018-10-20 09:33:25
 0  4        18368     52342168        17132     11802684    0    0 27608 145891 9444 11450   3   2  87   9   0 2018-10-20 09:33:28
 1  2        18368     52565452        17132     11613684    0    0 35697   331 14351 10455   6   3  87   5   0 2018-10-20 09:33:31
 2  2        18368     52322556        17140     11813728    0    0  6591 127162 4617 10175   2   1  91   7   0 2018-10-20 09:33:34
 0  6        18368     51990604        17140     12226208    0    0   843 213178 3566 2961   1   1  79  18   0 2018-10-20 09:33:37
 0  4        18368     52302260        17148     11944256    0    0  3145 164115 4688 3795   2   1  83  14   0 2018-10-20 09:33:40
 1  3        18368     52244076        17148     12000352    0    0  1796 122996 3043 2878   1   1  84  14   0 2018-10-20 09:33:43
 1  3        18368     52012504        17156     12199444    0    0 12459 193190 6560 4663   3   2  84  12   0 2018-10-20 09:33:46
 0  4        18368     51639756        17156     12565260    0    0  1113 115847 2197 2725   1   1  85  13   0 2018-10-20 09:33:49
 1  3        18368     51482176        17164     12671796    0    0 29255 163929 6623 4921   3   1  84  12   0 2018-10-20 09:33:52
 0  4        18368     51963216        17164     12108968    0    0 17221 133623 9111 12050   3   1  87   8   0 2018-10-20 09:33:55
 2  1        18368     52076400        17172     12016816    0    0 31984    48 14894 10087   6   3  87   4   0 2018-10-20 09:33:58
 0  4        18368     51810744        17172     12256016    0    0  6192 142089 4320 9725   1   1  87  10   0 2018-10-20 09:34:01
 0  5        18368     51587292        17180     12592080    0    0   793 191162 3323 3039   1   1  81  17   0 2018-10-20 09:34:04
 0  3        18368     51040512        17188     13189184    0    0  1811 188662 3457 3206   2   1  83  14   0 2018-10-20 09:34:07
 0  4        18368     51411860        17188     12817604    0    0  2575 137911 3421 3596   1   1  85  13   0 2018-10-20 09:34:10
 1  3        18368     50907308        17196     13321968    0    0  1617 158452 2803 2895   2   1  85  13   0 2018-10-20 09:34:13
 1  3        18368     51622276        17196     12586412    0    0  4280 204976 4027 3630   2   2  86  10   0 2018-10-20 09:34:16
 2  3        18368     51787984        17204     12371776    0    0 51380 142311 10147 6075   3   2  84  11   0 2018-10-20 09:34:19
 3  0        18368     52145324        17204     12076136    0    0 12931 134718 7142 10571   3   1  88   8   0 2018-10-20 09:34:22
 0  4        18368     51681432        17212     12392988    0    0 30267 37937 13070 9561   6   3  87   4   0 2018-10-20 09:34:25
 0  7        18368     51696080        17212     12510476    0    0  1301 154435 3879 9223   1   1  83  15   0 2018-10-20 09:34:28
