procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 4  2        63472     64688232        54824       752228    0    0 65853   307 14502 14927   1   5  86   9   0 2019-03-19 21:58:22
 2  5        63472     64685724        55892       752880    0    0 67372   315 15197 15409   1   5  86   9   0 2019-03-19 21:58:25
 0  2        63472     64683240        57468       752484    0    0 63093   321 14313 14604   1   4  86   9   0 2019-03-19 21:58:28
 0  1        63472     64680168        61944       751536    0    0 64979   328 14734 14979   1   5  86   8   0 2019-03-19 21:58:31
 0  2        63472     64679644        62220       752568    0    0 56404   497 12903 13312   1   4  87   8   0 2019-03-19 21:58:34
 2  2        63452     64679728        60400       751008    5    0 58756   383 13058 13433   1   4  87   8   0 2019-03-19 21:58:37
 0  2        63452     64679800        62784       752328    0    0 69481   325 15681 15921   1   5  86   9   0 2019-03-19 21:58:40
 2  1        63452     64672024        63632       751728    0    0 65049   295 14934 15185   1   4  86   9   0 2019-03-19 21:58:43
 1  2        63452     64681124        59168       752996    0    0 57983   352 13323 13718   1   4  87   8   0 2019-03-19 21:58:46
 0  3        63452     64674696        62832       752336    0    0 64832   304 14573 14703   1   4  86   9   0 2019-03-19 21:58:49
 0  2        63452     64683064        59740       751340    0    0 67833   345 14916 15295   1   4  86   9   0 2019-03-19 21:58:52
 0  5        63452     64680144        59184       751632    0    0 61227   308 14155 14652   1   5  86   8   0 2019-03-19 21:58:55
 0  1        63452     64678724        60316       752072    0    0 58737   353 13435 13667   1   4  87   8   0 2019-03-19 21:58:58
 0  1        63452     64675624        64800       752780    0    0 71071   363 15560 15659   1   4  86   9   0 2019-03-19 21:59:01
 7  2        63444     64682328        59004       754428    8    0 50355   484 11613 12145   1   4  88   7   0 2019-03-19 21:59:04
 1  2        63444     64681844        59124       751692    0    0 65976   341 14709 14985   1   4  87   8   0 2019-03-19 21:59:07
 0  1        63444     64678948        61476       752092    0    0 69361   317 15569 15726   1   5  86   9   0 2019-03-19 21:59:10
 5  3        63444     64681732        60408       750808    0    0 68681   312 15164 15385   1   4  86   9   0 2019-03-19 21:59:13
 2  2        63444     64679004        60000       752876    0    0 67347   313 14923 15296   1   4  86   8   0 2019-03-19 21:59:16
 1  2        63444     64683128        60264       752780    0    0 75544   323 16774 17148   1   5  86   9   0 2019-03-19 21:59:19
 0  1        63444     64671416        67888       751376    0    0 70663   299 15373 15569   1   5  86   9   0 2019-03-19 21:59:22
 4  2        63444     64680812        60832       752328    0    0 69591   331 15399 15557   1   5  86   9   0 2019-03-19 21:59:25
 3  5        63444     64677840        61408       752464    0    0 64263   335 14435 14759   1   5  86   9   0 2019-03-19 21:59:28
 0  2        63444     64678864        61428       753272    0    0 68423   316 15636 15691   1   5  86   9   0 2019-03-19 21:59:31
 5  5        63436     64677984        61752       753752    3    0 65124   464 14444 14602   1   4  87   8   0 2019-03-19 21:59:34
 0  1        63436     64672576        68328       752552    0    0 60135   347 13485 13906   1   4  86   8   0 2019-03-19 21:59:37
 2  3        63436     64675656        62400       752980    0    0 65743   348 14591 14803   1   4  87   8   0 2019-03-19 21:59:40
 0  4        63436     64678184        62832       751436    0    0 63461   319 14707 14913   1   5  86   8   0 2019-03-19 21:59:43
 4  5        63436     64675784        62996       752832    0    0 60332   367 13939 14189   1   4  87   8   0 2019-03-19 21:59:46
 2  3        63436     64677852        63432       753836    0    0 66959   356 14624 14852   1   4  86   9   0 2019-03-19 21:59:49
 0  2        63436     64677124        63528       752012    0    0 66215   325 14749 15145   1   5  86   9   0 2019-03-19 21:59:52
 0  6        63436     64675408        64596       753504    0    0 64348   328 14746 14970   1   4  87   8   0 2019-03-19 21:59:55
 3  3        63436     64679480        64436       753584    0    0 65403   311 14981 15164   1   4  86   9   0 2019-03-19 21:59:58
 0  3        63436     64674968        66488       751972    0    0 65415   325 14644 14895   1   4  87   8   0 2019-03-19 22:00:01
 7  1        63436     64674752        65748       753532    0    0 65427   459 14496 14667   1   4  86   9   0 2019-03-19 22:00:04
 3  6        63436     64674928        65964       752424    0    0 75653   324 16455 16990   1   5  84   9   0 2019-03-19 22:00:07
 0  5        63436     64671252        66256       752216    0    0 68159   329 15163 15394   1   5  87   8   0 2019-03-19 22:00:10
 2  1        63436     64673588        66584       754148    0    0 71383   317 16332 16464   1   5  86   8   0 2019-03-19 22:00:13
 5  3        63436     64674968        66156       752668    0    0 65509   331 14970 15174   1   4  87   8   0 2019-03-19 22:00:16
 2  2        63436     64672708        67660       752408    0    0 69524   323 15406 15961   1   5  85   9   0 2019-03-19 22:00:19
 5  1        63436     64669092        70596       752400    0    0 62823   325 14102 14310   1   4  87   8   0 2019-03-19 22:00:22
 1  2        63436     64671196        67736       753048    0    0 64287   313 14303 14882   1   5  87   8   0 2019-03-19 22:00:25
 0  1        63436     64673600        67996       752872    0    0 66943   353 14789 15207   1   4  87   8   0 2019-03-19 22:00:28
 3  5        63436     64671208        68292       751412    0    0 67345   313 15230 15583   1   5  86   8   0 2019-03-19 22:00:31
 2  2        63432     64673480        68568       752536    3    0 60137   461 13682 14150   1   4  87   8   0 2019-03-19 22:00:34
 2  2        63432     64670032        68844       752720    0    0 58980   396 13267 13633   1   5  87   7   0 2019-03-19 22:00:37
 0  1        63432     64671876        71212       751960    0    0 66333   312 15094 15571   1   5  86   8   0 2019-03-19 22:00:40
 0  7        63432     64666884        70608       754068    0    0 66869   335 15061 15349   1   4  87   8   0 2019-03-19 22:00:43
 0  3        63432     64674788        69248       753472    0    0 65759   308 14729 15211   1   4  86   9   0 2019-03-19 22:00:46
 0  3        63432     64673580        69072       752788    0    0 72868   323 16121 16233   1   5  86   8   0 2019-03-19 22:00:49
 3  3        63432     64668724        69888       751708    0    0 75188   293 16918 17074   1   5  85   8   0 2019-03-19 22:00:52
 0  1        63432     64667056        71600       754580    0    0 61185   325 13341 13462   1   4  87   8   0 2019-03-19 22:00:55
 6  2        63432     64669376        71456       752992    0    0 55973   323 12858 12950   1   4  88   7   0 2019-03-19 22:00:58
 0  4        63432     64670532        70684       752480    0    0 39123   324 9203 9158   1   3  90   6   0 2019-03-19 22:01:01
 0  3        63432     64671360        71216       753108    0    0 35236   328 8188 8137   0   2  91   6   0 2019-03-19 22:01:04
 1  0        63400     64671580        70532       753880   15    0 12304   825 3822 4059   1   2  93   4   0 2019-03-19 22:01:07
 1  1        63388     64668840        70840       754008    4    0  7285   583 2721 2957   1   2  94   3   0 2019-03-19 22:01:10
 1  0        63320     61777196        70792      3607568   31    0  3552 750996 17401 15170   4   5  91   0   0 2019-03-19 22:01:13
 1  0        63320     61778072        70796      3607856    0    0     0 2025176 39219 33817   1   2  97   0   0 2019-03-19 22:01:16
 0  0        63320     61780856        70796      3608124    0    0     0 2032171 39370 33824   1   1  98   0   0 2019-03-19 22:01:19
 2  0        63320     61784384        70804      3607340    0    0     0 2035460 39417 33915   1   1  97   0   0 2019-03-19 22:01:22
 1  0        63320     61786456        70804      3607980    0    0     0 2039637 40089 33940   1   1  98   0   0 2019-03-19 22:01:25
 1  0        63320     61788940        70812      3608184    0    0     0 2026927 39345 33753   1   1  98   0   0 2019-03-19 22:01:28
 1  0        63320     61791152        70820      3607864    0    0     0 2029371 39407 33811   1   1  98   0   0 2019-03-19 22:01:31
 0  0        63320     61792248        70820      3607876    0    0     0 2034816 39438 33885   1   1  98   0   0 2019-03-19 22:01:34
 0  0        63320     61791244        70824      3607876    0    0     0 2048705 39807 34088   1   1  98   0   0 2019-03-19 22:01:37
 1  0        63320     61791600        70824      3608140    0    0     0 2031573 37747 33833   1   1  98   0   0 2019-03-19 22:01:40
 1  0        63320     61788648        70832      3608000    0    0     0 2044865 38837 34188   1   1  98   0   0 2019-03-19 22:01:43
 0  0        63320     61789280        70844      3608224    0    0     0 2041623 38084 34077   1   1  97   0   0 2019-03-19 22:01:46
 0  0        63320     61790336        70844      3608264    0    0     0 2035669 38031 33915   1   1  98   0   0 2019-03-19 22:01:49
 1  0        63320     61790532        70852      3608276    0    0     0 2041177 38326 34021   1   1  98   0   0 2019-03-19 22:01:52
 1  0        63320     61791164        70852      3608268    0    0     0 2046208 38549 34071   1   1  98   0   0 2019-03-19 22:01:55
 1  0        63320     61791776        70860      3608572    0    0     0 2036621 38534 33939   1   1  98   0   0 2019-03-19 22:01:58
 1  0        63320     61791856        70868      3608800    0    0     0 2043747 38171 34008   1   1  98   0   0 2019-03-19 22:02:01
 3  0        63320     61792564        70868      3608704    0    0     0 2037077 38124 33938   1   1  98   0   0 2019-03-19 22:02:04
 0  0        63320     61792948        70876      3608572    0    0     0 2040545 38273 34056   1   1  98   0   0 2019-03-19 22:02:07
 2  0        63320     61793240        70876      3608588    0    0     0 2041557 38473 34002   1   1  98   0   0 2019-03-19 22:02:10
 0  0        63308     61796424        70884      3608228    5    0     5 2044285 38443 34185   1   1  98   0   0 2019-03-19 22:02:13
 0  0        63304     61794328        70896      3608572    0    0     0 2021409 38048 33888   1   2  97   0   0 2019-03-19 22:02:16
 1  0        63304     61795672        70896      3608380    0    0     0 2041904 39334 34028   1   1  98   0   0 2019-03-19 22:02:19
 1  0        63304     61796464        70904      3608352    0    0     0 2031244 38878 33840   1   1  98   0   0 2019-03-19 22:02:22
 1  0        63304     61797252        70904      3608096    0    0     0 2038400 39209 33970   1   1  98   0   0 2019-03-19 22:02:25
 1  0        63304     61797652        70908      3608128    0    0     0 2030511 39062 33830   1   1  98   0   0 2019-03-19 22:02:28
 0  0        63304     61798088        70908      3608112    0    0     0 2045397 40220 34070   1   1  98   0   0 2019-03-19 22:02:31
 0  0        63304     61798176        70916      3608136    0    0     0 2037144 39865 33955   1   1  98   0   0 2019-03-19 22:02:34
 0  0        63304     61798476        70936      3608160    0    0     0 2031044 40051 33880   1   1  98   0   0 2019-03-19 22:02:37
 0  0        63304     61798736        70936      3608044    0    0     0 2037845 40828 33901   1   1  98   0   0 2019-03-19 22:02:40
 0  0        63304     61798040        70952      3608336    0    0     0 2029691 39987 33833   1   1  98   0   0 2019-03-19 22:02:43
 0  0        63304     61796964        70952      3608256    0    0     0 2029355 40186 34032   1   2  97   0   0 2019-03-19 22:02:46
 0  0        63304     61797800        70972      3608120    0    0     0 2036684 40012 33912   1   1  98   0   0 2019-03-19 22:02:49
 0  0        63304     61798204        70980      3608092    0    0     0 2044455 39461 34039   1   1  98   0   0 2019-03-19 22:02:52
 0  0        63304     61798428        70980      3608208    0    0     0 2026155 39382 33759   1   1  98   0   0 2019-03-19 22:02:55
 1  0        63304     61798336        70988      3608196    0    0     0 2023251 39286 33727   1   1  98   0   0 2019-03-19 22:02:58
 1  0        63304     61798460        70988      3608272    0    0     0 2026581 39280 33719   1   1  98   0   0 2019-03-19 22:03:01
 0  0        63304     61798544        70996      3608240    0    0     0 2034251 39363 33902   1   1  98   0   0 2019-03-19 22:03:04
 0  0        63304     61798540        71004      3608248    0    0     0 2035844 39962 33913   1   1  98   0   0 2019-03-19 22:03:07
 0  0        63304     61798568        71004      3608344    0    0     0 2028032 39359 33762   1   1  98   0   0 2019-03-19 22:03:10
 1  0        63304     61798312        71012      3608496    0    0     0 2029036 39725 33812   1   1  98   0   0 2019-03-19 22:03:13
 1  0        63304     61796312        71012      3608712    0    0     0 2037419 40035 34145   1   2  97   0   0 2019-03-19 22:03:16
 0  0        63304     61797268        71020      3608496    0    0     0 2018243 39194 33640   1   1  98   0   0 2019-03-19 22:03:19
 0  0        63304     61796832        71028      3608376    0    0     0 2035199 39607 33907   1   1  98   0   0 2019-03-19 22:03:22
 0  0        63304     61797120        71028      3608288    0    0     0 2026776 39923 33775   1   1  98   0   0 2019-03-19 22:03:25
 0  0        63304     61797480        71036      3608204    0    0     0 2039279 40023 33945   1   1  98   0   0 2019-03-19 22:03:28
 2  0        63304     61797756        71036      3608308    0    0     0 2040875 39806 33991   1   1  98   0   0 2019-03-19 22:03:31
 0  0        63304     61798136        71044      3608196    0    0     0 2031428 38889 33849   1   1  98   0   0 2019-03-19 22:03:34
 1  0        63304     61798168        71044      3608576    0    0     0 2033323 38508 33835   1   1  98   0   0 2019-03-19 22:03:37
 0  0        63304     61798352        71052      3608264    0    0     0 2044844 38386 34037   1   1  98   0   0 2019-03-19 22:03:40
 1  0        63304     61798572        71060      3608268    0    0     0 2042559 38294 33965   1   1  98   0   0 2019-03-19 22:03:43
 0  0        63304     61796696        71060      3608452    0    0     0 2038528 39201 34146   1   2  97   0   0 2019-03-19 22:03:46
 2  0        63304     61798052        71072      3608460    0    0     0 2043001 38680 33971   1   1  98   0   0 2019-03-19 22:03:49
 2  0        63304     61798512        71072      3608480    0    0     0 2030251 38080 33816   1   1  98   0   0 2019-03-19 22:03:52
 0  0        63304     61798728        71080      3608540    0    0     0 2021663 38340 33682   1   1  98   0   0 2019-03-19 22:03:55
 0  0        63304     61798764        71088      3608688    0    0     0 2021747 38543 33676   1   1  97   0   0 2019-03-19 22:03:58
 1  0        63304     61798708        71088      3608772    0    0     0 2030123 38905 33820   1   1  98   0   0 2019-03-19 22:04:01
 0  0        63304     61798816        71096      3608556    0    0     0 2023896 37991 33680   1   1  98   0   0 2019-03-19 22:04:04
 0  0        63304     61799160        71096      3608624    0    0     0 2035200 38981 33951   1   1  98   0   0 2019-03-19 22:04:07
 1  0        63304     61799152        71104      3608880    0    0     0 2021833 38183 33657   1   1  98   0   0 2019-03-19 22:04:10
 1  0        63304     61798860        71112      3608860    0    0     0 2013471 37951 33548   1   1  98   0   0 2019-03-19 22:04:13
 0  0        63300     61797524        71112      3608816    0    0     0 2036096 38424 34111   1   2  97   0   0 2019-03-19 22:04:16
 0  0        63300     61798504        71124      3608656    0    0     0 2035736 38477 33910   1   1  98   0   0 2019-03-19 22:04:19
 0  0        63300     61798588        71124      3608888    0    0     0 2020011 38273 33653   1   1  98   0   0 2019-03-19 22:04:22
 1  0        63300     61798524        71132      3609028    0    0     0 2014585 38991 33541   1   1  98   0   0 2019-03-19 22:04:25
 0  0        63300     61798496        71140      3608928    0    0     0 2020033 38829 33647   1   1  98   0   0 2019-03-19 22:04:28
 0  0        63300     61798768        71140      3608916    0    0     0 2030531 38268 33806   1   1  98   0   0 2019-03-19 22:04:31
 0  0        63300     61798840        71148      3608924    0    0     0 2028532 38418 33831   1   1  98   0   0 2019-03-19 22:04:34
 0  0        63300     61798892        71148      3609028    0    0     0 2019157 38104 33611   1   1  98   0   0 2019-03-19 22:04:37
 2  0        63300     61799284        71156      3608924    0    0     0 2028268 38291 33781   1   1  98   0   0 2019-03-19 22:04:40
 0  0        63300     61799396        71156      3608896    0    0     0 2007808 38646 33472   1   1  98   0   0 2019-03-19 22:04:43
 0  0        63296     61796204        71164      3609084   11    0    11 2022085 39238 33900   1   2  97   0   0 2019-03-19 22:04:46
 0  0        63296     61797532        71176      3608820    0    0     0 2022375 39162 33685   1   1  98   0   0 2019-03-19 22:04:49
 0  0        63296     61798160        71176      3608856    0    0     0 2018944 38712 33624   1   1  98   0   0 2019-03-19 22:04:52
 1  0        63296     61798420        71184      3608892    0    0     0 2003351 38164 33395   1   1  98   0   0 2019-03-19 22:04:55
 1  0        63296     61798592        71184      3609036    0    0     0 2018731 37716 33610   1   1  98   0   0 2019-03-19 22:04:58
 0  0        63296     61798956        71192      3609016    0    0     0 2036207 38434 33886   1   1  98   0   0 2019-03-19 22:05:01
 1  0        63296     61798092        71200      3609044    0    0     0 2025973 38169 33753   1   1  98   0   0 2019-03-19 22:05:04
 1  0        63296     61798732        71200      3609048    0    0     0 2023381 37984 33710   1   1  98   0   0 2019-03-19 22:05:07
 1  0        63296     61798804        71208      3609060    0    0     0 2019472 38748 33656   1   1  98   0   0 2019-03-19 22:05:10
 0  0        63296     61798652        71208      3609220    0    0     0 2022528 38369 33675   1   1  98   0   0 2019-03-19 22:05:13
 3  0        63292     61796108        71212      3609236    0    0     0 2016731 38344 33811   1   2  97   0   0 2019-03-19 22:05:16
 0  0        63292     61796724        71220      3609252    0    0     0 2022519 37812 33680   1   1  98   0   0 2019-03-19 22:05:19
 0  0        63292     61797484        71220      3609216    0    0     0 1999659 38494 33347   1   1  98   0   0 2019-03-19 22:05:22
 0  0        63292     61797984        71228      3609136    0    0     0 2030891 39202 33801   1   1  98   0   0 2019-03-19 22:05:25
 1  0        63292     61797820        71228      3609320    0    0     0 2020267 38853 33663   1   1  98   0   0 2019-03-19 22:05:28
 1  0        63292     61798448        71236      3609004    0    0     0 2028611 38962 33781   1   1  98   0   0 2019-03-19 22:05:31
 1  0        63292     61798524        71244      3609048    0    0     0 2025452 38604 33749   1   1  98   0   0 2019-03-19 22:05:34
 0  0        63292     61798396        71244      3609028    0    0     0 2022315 38108 33732   1   1  98   0   0 2019-03-19 22:05:37
 1  0        63292     61798876        71252      3609120    0    0     0 2028951 38037 33772   1   1  98   0   0 2019-03-19 22:05:40
 0  0        63292     61798872        71252      3609320    0    0     0 2016043 38170 33588   1   1  98   0   0 2019-03-19 22:05:43
 3  0        63292     61795940        71260      3609404    0    0     0 2033061 39652 34045   1   2  97   0   0 2019-03-19 22:05:46
 3  0        63292     61796872        71260      3609528    0    0     0 2028885 39258 33777   1   1  98   0   0 2019-03-19 22:05:49
 0  0        63292     61797308        71272      3609612    0    0     0 2028404 38427 33776   1   1  98   0   0 2019-03-19 22:05:52
 0  0        63292     61797708        71280      3609712    0    0     0 2018340 37795 33617   1   1  98   0   0 2019-03-19 22:05:55
 0  0        63292     61797704        71280      3609624    0    0     0 2024960 37843 33717   1   1  98   0   0 2019-03-19 22:05:58
 1  0        63292     61797988        71296      3609612    0    0     0 2028725 39394 33769   1   1  98   0   0 2019-03-19 22:06:01
 1  0        63292     61797760        71296      3609812    0    0     0 2028160 39217 33773   1   1  98   0   0 2019-03-19 22:06:04
 1  0        63292     61797940        71308      3609624    0    0     0 2030123 39347 33852   1   1  98   0   0 2019-03-19 22:06:07
 0  0        63292     61797740        71324      3609912    0    0     0 2035041 39215 33883   1   1  98   0   0 2019-03-19 22:06:10
 1  0        63292     61798236        71324      3609860    0    0     0 2034987 38532 33856   1   1  98   0   0 2019-03-19 22:06:13
 2  0        63288     61796280        71340      3610044    0    0     0 2034456 39681 34048   1   2  97   0   0 2019-03-19 22:06:16
 0  0        63288     61796692        71340      3610064    0    0     0 2036651 38496 33932   1   1  98   0   0 2019-03-19 22:06:19
 1  0        63288     61797428        71352      3609992    0    0     0 2018573 37652 33629   1   1  98   0   0 2019-03-19 22:06:22
 1  0        63288     61798040        71360      3609784    0    0     0 2034309 38121 33876   1   1  98   0   0 2019-03-19 22:06:25
 0  0        63288     61798292        71360      3610008    0    0     0 2035371 38315 33878   1   1  98   0   0 2019-03-19 22:06:28
 0  0        63288     61798804        71368      3609888    0    0     0 2030389 38775 33810   1   1  98   0   0 2019-03-19 22:06:31
 0  0        63288     61798272        71368      3610204    0    0     0 2034176 38582 33904   1   1  98   0   0 2019-03-19 22:06:34
 1  0        63288     61798540        71376      3609860    0    0     0 2035353 38244 33878   1   1  98   0   0 2019-03-19 22:06:37
 2  0        63288     61798420        71384      3610044    0    0     0 2021899 37456 33654   1   1  98   0   0 2019-03-19 22:06:40
 0  0        63288     61798608        71384      3610000    0    0     0 2012269 37505 33532   1   1  98   0   0 2019-03-19 22:06:43
 1  0        63288     61796388        71392      3610192    0    0     0 2028876 38188 33913   1   1  98   0   0 2019-03-19 22:06:46
 1  0        63288     61796820        71392      3610488    0    0     0 2030080 38751 33887   1   2  97   0   0 2019-03-19 22:06:49
 1  0        63288     61797824        71404      3610332    0    0     0 2015385 38111 33587   1   1  98   0   0 2019-03-19 22:06:52
 0  0        63288     61798592        71404      3610408    0    0     0 2017792 37901 33592   1   1  98   0   0 2019-03-19 22:06:55
 0  0        63288     61798392        71412      3610356    0    0     0 2020633 38165 33658   1   1  98   0   0 2019-03-19 22:06:58
 0  0        63288     61798572        71420      3610588    0    0     0 2028267 39102 33760   1   1  98   0   0 2019-03-19 22:07:01
 2  0        63288     61798488        71420      3610412    0    0     0 2031189 37882 33835   1   1  98   0   0 2019-03-19 22:07:04
 0  0        63288     61798488        71428      3610556    0    0     0 2019864 37606 33639   1   1  98   0   0 2019-03-19 22:07:07
 0  0        63288     61798800        71428      3610468    0    0     0 2022101 37651 33685   1   1  98   0   0 2019-03-19 22:07:10
 0  0        63288     61798440        71432      3610520    0    0     0 2029264 38536 33790   1   1  98   0   0 2019-03-19 22:07:13
 0  0        63288     61797448        71436      3610516    0    0     0 2027212 37987 33889   1   1  98   0   0 2019-03-19 22:07:16
 1  0        63288     61796316        71436      3610548    0    0     0 2033579 39400 33974   1   2  97   0   0 2019-03-19 22:07:19
 0  0        63288     61796976        71448      3610376    0    0     0 2037323 38875 33904   1   1  98   0   0 2019-03-19 22:07:22
 0  0        63288     61797480        71448      3610576    0    0     0 2031616 39072 33824   1   1  98   0   0 2019-03-19 22:07:25
 1  0        63288     61797768        71456      3610440    0    0     0 2030121 38662 33817   1   1  98   0   0 2019-03-19 22:07:28
 1  0        63288     61798320        71464      3610504    0    0     0 2028604 38682 33821   1   1  98   0   0 2019-03-19 22:07:31
 1  0        63288     61798052        71464      3610716    0    0     0 2019484 38980 33626   1   1  98   0   0 2019-03-19 22:07:34
 0  0        63288     61798240        71472      3610728    0    0     0 2022983 38931 33772   1   1  98   0   0 2019-03-19 22:07:37
 1  0        63288     61798584        71472      3610704    0    0     0 2024448 38722 33733   1   1  98   0   0 2019-03-19 22:07:40
 1  0        63288     61798540        71480      3610716    0    0     0 2023232 38716 33714   1   1  98   0   0 2019-03-19 22:07:43
 0  1        63288     61798108        71484      3610744    0    0     0 2035755 38489 33917   1   1  98   0   0 2019-03-19 22:07:46
 2  0        63288     61795896        71488      3610836    0    0     0 2023657 38581 33900   1   2  97   0   0 2019-03-19 22:07:49
 2  0        63288     61796216        71500      3611040    0    0     0 2022852 37542 33697   1   1  98   0   0 2019-03-19 22:07:52
 0  0        63288     61796540        71500      3611012    0    0     0 2013525 36535 33541   1   1  98   0   0 2019-03-19 22:07:55
 0  0        63288     61796636        71508      3610904    0    0     0 2028695 36118 33808   1   1  98   0   0 2019-03-19 22:07:58
 0  0        63288     61796180        71508      3611056    0    0     0 2033536 35462 33849   1   1  98   0   0 2019-03-19 22:08:01
 1  0        63288     61796360        71516      3610960    0    0     0 2031384 35057 33812   1   1  98   0   0 2019-03-19 22:08:04
 0  0        63288     61796244        71524      3611124    0    0     0 2039616 35886 34031   1   1  98   0   0 2019-03-19 22:08:07
 2  0        63288     61795832        71524      3611392    0    0     0 2011648 35562 33481   1   1  98   0   0 2019-03-19 22:08:10
 1  0        63288     61796060        71532      3611512    0    0     0 1806643 31540 30170   1   1  98   0   0 2019-03-19 22:08:13
 0  0        63288     61796512        71532      3611296    0    0     0 1816619 31815 30347   1   1  98   0   0 2019-03-19 22:08:16
 1  0        63284     61794044        71540      3611076    5    0     5 2002235 35489 33555   1   1  97   0   0 2019-03-19 22:08:19
 1  0        63284     61794744        71552      3611240    0    0     0 1828593 31740 30501   1   1  98   0   0 2019-03-19 22:08:22
 0  0        63284     61795116        71552      3611208    0    0     0 1947691 33950 32431   1   1  98   0   0 2019-03-19 22:08:25
 0  0        63284     61794688        71560      3611360    0    0     0 2027277 35767 33747   1   1  98   0   0 2019-03-19 22:08:28
 0  0        63284     61795036        71560      3611368    0    0     0 1885483 32956 31467   1   1  98   0   0 2019-03-19 22:08:31
 1  0        63284     61795132        71568      3611516    0    0     0 1679808 29455 28177   1   1  98   0   0 2019-03-19 22:08:34
 0  0        63284     61795480        71576      3611344    0    0     0 1993956 34927 33205   1   1  98   0   0 2019-03-19 22:08:37
