Linux 4.4.132-0404132-generic (pl2) 	2018-09-22 	_x86_64_	(24 CPU)

10:10:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:50 PM   21    5.98    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   92.69
10:10:50 PM   22    8.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.30
10:10:50 PM   23    4.64    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   94.70

10:10:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:53 PM  all   22.17    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   77.06
10:10:53 PM    0   48.66    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   48.99
10:10:53 PM    1   28.09    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   70.90
10:10:53 PM    2   30.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.67
10:10:53 PM    3   18.27    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   81.40
10:10:53 PM    4   14.77    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   84.23
10:10:53 PM    5   29.14    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   70.53
10:10:53 PM    6   47.49    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   51.17
10:10:53 PM    7   35.79    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   61.54
10:10:53 PM    8   25.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
10:10:53 PM    9   23.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   75.25
10:10:53 PM   10   36.91    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   62.08
10:10:53 PM   11   40.79    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   56.58
10:10:53 PM   12    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
10:10:53 PM   13    4.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.33
10:10:53 PM   14    4.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.02
10:10:53 PM   15   16.44    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   83.22
10:10:53 PM   16    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.33
10:10:53 PM   17    2.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01
10:10:53 PM   18   16.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   83.00
10:10:53 PM   19   12.96    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   86.71
10:10:53 PM   20   18.81    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   80.86
10:10:53 PM   21   43.62    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   56.04
10:10:53 PM   22    7.41    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   92.26
10:10:53 PM   23   20.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   79.33

10:10:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:56 PM  all   19.75    0.00    0.68    0.07    0.00    0.00    0.00    0.00    0.00   79.50
10:10:56 PM    0   35.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   64.00
10:10:56 PM    1   33.56    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   65.44
10:10:56 PM    2   24.16    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   75.17
10:10:56 PM    3   21.81    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   77.52
10:10:56 PM    4   39.07    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   60.60
10:10:56 PM    5   24.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.25
10:10:56 PM    6   40.07    0.00    3.37    0.34    0.00    0.00    0.00    0.00    0.00   56.23
10:10:56 PM    7   21.21    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   77.78
10:10:56 PM    8   30.56    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   68.77
10:10:56 PM    9   22.41    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   77.26
10:10:56 PM   10    8.11    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   91.55
10:10:56 PM   11   10.74    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   88.59
10:10:56 PM   12    3.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.99
10:10:56 PM   13   10.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   88.67
10:10:56 PM   14    5.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.33
10:10:56 PM   15    3.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.03
10:10:56 PM   16   20.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   79.00
10:10:56 PM   17    4.70    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   94.97
10:10:56 PM   18    8.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.64
10:10:56 PM   19   13.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.05
10:10:56 PM   20   13.29    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   86.05
10:10:56 PM   21    8.97    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   89.70
10:10:56 PM   22   23.92    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   75.75
10:10:56 PM   23   45.45    0.00    4.04    0.34    0.00    0.00    0.00    0.00    0.00   50.17

10:10:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:59 PM  all   10.72    0.00    3.46   42.25    0.00    0.24    0.00    0.00    0.00   43.34
10:10:59 PM    0   11.26    0.00    5.63   50.99    0.00    0.33    0.00    0.00    0.00   31.79
10:10:59 PM    1   16.44    0.00    4.36   44.63    0.00    0.00    0.00    0.00    0.00   34.56
10:10:59 PM    2    8.14    0.00    3.05   42.03    0.00    0.00    0.00    0.00    0.00   46.78
10:10:59 PM    3    7.07    0.00    4.04   33.67    0.00    0.00    0.00    0.00    0.00   55.22
10:10:59 PM    4   23.36    0.00    5.47   39.42    0.00    4.38    0.00    0.00    0.00   27.37
10:10:59 PM    5   11.92    0.00    4.30   53.64    0.00    0.00    0.00    0.00    0.00   30.13
10:10:59 PM    6   25.41    0.00    3.96   47.19    0.00    0.00    0.00    0.00    0.00   23.43
10:10:59 PM    7   19.66    0.00    5.08   53.56    0.00    0.34    0.00    0.00    0.00   21.36
10:10:59 PM    8   15.70    0.00    4.10   54.61    0.00    0.68    0.00    0.00    0.00   24.91
10:10:59 PM    9   13.06    0.00    4.47   58.08    0.00    0.00    0.00    0.00    0.00   24.40
10:10:59 PM   10   15.00    0.00    5.33   55.33    0.00    0.00    0.00    0.00    0.00   24.33
10:10:59 PM   11   13.61    0.00    5.44   56.12    0.00    0.00    0.00    0.00    0.00   24.83
10:10:59 PM   12    6.29    0.00    2.32    2.98    0.00    0.00    0.00    0.00    0.00   88.41
10:10:59 PM   13    3.01    0.00    1.00   16.72    0.00    0.00    0.00    0.00    0.00   79.26
10:10:59 PM   14    1.34    0.00    1.67    5.69    0.00    0.00    0.00    0.00    0.00   91.30
10:10:59 PM   15    8.08    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   75.76
10:10:59 PM   16    4.98    0.00    1.33   12.29    0.00    0.00    0.00    0.00    0.00   81.40
10:10:59 PM   17    5.67    0.00    1.33   21.33    0.00    0.00    0.00    0.00    0.00   71.67
10:10:59 PM   18    7.36    0.00    3.34   58.53    0.00    0.00    0.00    0.00    0.00   30.77
10:10:59 PM   19    8.05    0.00    3.02   60.07    0.00    0.34    0.00    0.00    0.00   28.52
10:10:59 PM   20    7.38    0.00    3.36   50.67    0.00    0.00    0.00    0.00    0.00   38.59
10:10:59 PM   21    8.75    0.00    2.69   59.60    0.00    0.00    0.00    0.00    0.00   28.96
10:10:59 PM   22    7.72    0.00    3.36   62.75    0.00    0.00    0.00    0.00    0.00   26.17
10:10:59 PM   23    9.21    0.00    3.62   59.87    0.00    0.00    0.00    0.00    0.00   27.30

10:10:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:02 PM  all   15.02    0.00    5.53   69.93    0.00    0.35    0.00    0.00    0.00    9.17
10:11:02 PM    0   16.15    0.00    7.22   74.91    0.00    0.00    0.00    0.00    0.00    1.72
10:11:02 PM    1   16.16    0.00    6.73   76.43    0.00    0.00    0.00    0.00    0.00    0.67
10:11:02 PM    2   18.63    0.00    6.86   73.86    0.00    0.00    0.00    0.00    0.00    0.65
10:11:02 PM    3   17.01    0.00    4.76   77.55    0.00    0.00    0.00    0.00    0.00    0.68
10:11:02 PM    4   24.09    0.00    7.27   56.36    0.00   10.45    0.00    0.00    0.00    1.82
10:11:02 PM    5   18.54    0.00    6.95   73.51    0.00    0.00    0.00    0.00    0.00    0.99
10:11:02 PM    6   18.33    0.00    8.67   69.67    0.00    0.00    0.00    0.00    0.00    3.33
10:11:02 PM    7   20.79    0.00    6.93   70.30    0.00    0.33    0.00    0.00    0.00    1.65
10:11:02 PM    8   17.81    0.00    6.51   74.32    0.00    0.00    0.00    0.00    0.00    1.37
10:11:02 PM    9   21.26    0.00    5.98   71.10    0.00    0.33    0.00    0.00    0.00    1.33
10:11:02 PM   10   16.55    0.00    8.28   73.45    0.00    0.00    0.00    0.00    0.00    1.72
10:11:02 PM   11   19.40    0.00    7.36   71.91    0.00    0.00    0.00    0.00    0.00    1.34
10:11:02 PM   12   11.55    0.00    4.29   67.99    0.00    0.00    0.00    0.00    0.00   16.17
10:11:02 PM   13    7.12    0.00    3.39   60.00    0.00    0.00    0.00    0.00    0.00   29.49
10:11:02 PM   14   11.04    0.00    3.68   70.23    0.00    0.00    0.00    0.00    0.00   15.05
10:11:02 PM   15   10.86    0.00    3.29   58.22    0.00    0.00    0.00    0.00    0.00   27.63
10:11:02 PM   16   12.37    0.00    2.75   66.32    0.00    0.00    0.00    0.00    0.00   18.56
10:11:02 PM   17    7.77    0.00    3.72   56.76    0.00    0.00    0.00    0.00    0.00   31.76
10:11:02 PM   18   14.94    0.00    4.87   74.35    0.00    0.00    0.00    0.00    0.00    5.84
10:11:02 PM   19   13.29    0.00    4.32   71.43    0.00    0.00    0.00    0.00    0.00   10.96
10:11:02 PM   20   11.51    0.00    4.93   59.21    0.00    0.00    0.00    0.00    0.00   24.34
10:11:02 PM   21   12.25    0.00    4.30   66.23    0.00    0.00    0.00    0.00    0.00   17.22
10:11:02 PM   22   12.20    0.00    5.42   81.02    0.00    0.00    0.00    0.00    0.00    1.36
10:11:02 PM   23   13.51    0.00    4.05   80.41    0.00    0.00    0.00    0.00    0.00    2.03

10:11:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:05 PM  all   17.72    0.00    7.49   68.54    0.00    0.44    0.00    0.00    0.00    5.82
10:11:05 PM    0   22.74    0.00    9.03   67.56    0.00    0.00    0.00    0.00    0.00    0.67
10:11:05 PM    1   20.00    0.00    8.28   71.38    0.00    0.00    0.00    0.00    0.00    0.34
10:11:05 PM    2   21.64    0.00    9.84   68.52    0.00    0.00    0.00    0.00    0.00    0.00
10:11:05 PM    3   19.14    0.00   10.56   70.30    0.00    0.00    0.00    0.00    0.00    0.00
10:11:05 PM    4   29.44    0.00   10.82   48.92    0.00   10.39    0.00    0.00    0.00    0.43
10:11:05 PM    5   20.07    0.00    9.34   70.59    0.00    0.00    0.00    0.00    0.00    0.00
10:11:05 PM    6   20.07    0.00    7.48   69.73    0.00    0.34    0.00    0.00    0.00    2.38
10:11:05 PM    7   21.17    0.00    9.77   66.12    0.00    0.98    0.00    0.00    0.00    1.95
10:11:05 PM    8   21.40    0.00    8.03   68.23    0.00    0.67    0.00    0.00    0.00    1.67
10:11:05 PM    9   22.67    0.00    7.33   67.33    0.00    0.00    0.00    0.00    0.00    2.67
10:11:05 PM   10   16.25    0.00    8.83   72.44    0.00    0.35    0.00    0.00    0.00    2.12
10:11:05 PM   11   18.71    0.00    8.50   70.07    0.00    0.34    0.00    0.00    0.00    2.38
10:11:05 PM   12   12.79    0.00    8.08   76.09    0.00    0.00    0.00    0.00    0.00    3.03
10:11:05 PM   13   17.55    0.00    5.63   75.83    0.00    0.00    0.00    0.00    0.00    0.99
10:11:05 PM   14   15.95    0.00    5.65   69.44    0.00    0.00    0.00    0.00    0.00    8.97
10:11:05 PM   15   14.85    0.00    8.58   76.57    0.00    0.00    0.00    0.00    0.00    0.00
10:11:05 PM   16   16.89    0.00    8.11   73.99    0.00    0.00    0.00    0.00    0.00    1.01
10:11:05 PM   17   13.18    0.00    6.08   65.54    0.00    0.00    0.00    0.00    0.00   15.20
10:11:05 PM   18   14.43    0.00    7.05   69.46    0.00    0.00    0.00    0.00    0.00    9.06
10:11:05 PM   19   11.15    0.00    4.39   52.70    0.00    0.00    0.00    0.00    0.00   31.76
10:11:05 PM   20   12.88    0.00    5.08   64.75    0.00    0.00    0.00    0.00    0.00   17.29
10:11:05 PM   21   14.68    0.00    4.44   72.35    0.00    0.00    0.00    0.00    0.00    8.53
10:11:05 PM   22   14.48    0.00    4.71   67.34    0.00    0.00    0.00    0.00    0.00   13.47
10:11:05 PM   23   14.38    0.00    5.02   64.88    0.00    0.00    0.00    0.00    0.00   15.72

10:11:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:08 PM  all   11.37    0.00    3.73   63.98    0.00    0.35    0.00    0.00    0.00   20.56
10:11:08 PM    0   18.92    0.00    8.45   72.30    0.00    0.00    0.00    0.00    0.00    0.34
10:11:08 PM    1   19.60    0.00    6.98   72.43    0.00    0.00    0.00    0.00    0.00    1.00
10:11:08 PM    2   18.73    0.00    6.69   74.25    0.00    0.00    0.00    0.00    0.00    0.33
10:11:08 PM    3   19.93    0.00    6.54   73.20    0.00    0.00    0.00    0.00    0.00    0.33
10:11:08 PM    4   24.00    0.00    6.00   60.40    0.00    9.60    0.00    0.00    0.00    0.00
10:11:08 PM    5   17.75    0.00    7.51   73.72    0.00    0.00    0.00    0.00    0.00    1.02
10:11:08 PM    6   11.22    0.00    4.76   78.23    0.00    0.00    0.00    0.00    0.00    5.78
10:11:08 PM    7   10.65    0.00    4.12   73.20    0.00    0.00    0.00    0.00    0.00   12.03
10:11:08 PM    8   10.85    0.00    4.75   81.02    0.00    0.00    0.00    0.00    0.00    3.39
10:11:08 PM    9   11.49    0.00    2.36   48.31    0.00    0.00    0.00    0.00    0.00   37.84
10:11:08 PM   10   11.71    0.00    4.35   63.55    0.00    0.00    0.00    0.00    0.00   20.40
10:11:08 PM   11   11.42    0.00    2.42   72.32    0.00    0.00    0.00    0.00    0.00   13.84
10:11:08 PM   12    9.12    0.00    3.38   82.77    0.00    0.00    0.00    0.00    0.00    4.73
10:11:08 PM   13    9.56    0.00    2.73   86.69    0.00    0.00    0.00    0.00    0.00    1.02
10:11:08 PM   14   10.77    0.00    2.69   85.52    0.00    0.00    0.00    0.00    0.00    1.01
10:11:08 PM   15    7.99    0.00    1.74   84.03    0.00    0.00    0.00    0.00    0.00    6.25
10:11:08 PM   16   15.13    0.00    4.28   78.29    0.00    0.00    0.00    0.00    0.00    2.30
10:11:08 PM   17    9.43    0.00    3.37   80.47    0.00    0.00    0.00    0.00    0.00    6.73
10:11:08 PM   18    8.05    0.00    1.68   48.66    0.00    0.00    0.00    0.00    0.00   41.61
10:11:08 PM   19    4.04    0.00    1.35   48.48    0.00    0.00    0.00    0.00    0.00   46.13
10:11:08 PM   20    4.01    0.00    1.67   19.40    0.00    0.00    0.00    0.00    0.00   74.92
10:11:08 PM   21    4.33    0.00    0.67   19.33    0.00    0.00    0.00    0.00    0.00   75.67
10:11:08 PM   22    5.02    0.00    1.34   49.83    0.00    0.00    0.00    0.00    0.00   43.81
10:11:08 PM   23    1.68    0.00    0.34   11.07    0.00    0.00    0.00    0.00    0.00   86.91

10:11:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:11 PM  all   15.84    0.00    5.65   63.94    0.00    0.61    0.00    0.00    0.00   13.97
10:11:11 PM    0   24.40    0.00    9.62   65.64    0.00    0.00    0.00    0.00    0.00    0.34
10:11:11 PM    1   25.00    0.00    7.53   67.47    0.00    0.00    0.00    0.00    0.00    0.00
10:11:11 PM    2   22.30    0.00    9.12   67.57    0.00    0.00    0.00    0.00    0.00    1.01
10:11:11 PM    3   24.59    0.00    8.52   66.56    0.00    0.00    0.00    0.00    0.00    0.33
10:11:11 PM    4   30.08    0.00    7.20   46.19    0.00   16.10    0.00    0.00    0.00    0.42
10:11:11 PM    5   25.17    0.00    8.50   65.99    0.00    0.00    0.00    0.00    0.00    0.34
10:11:11 PM    6   14.29    0.00    5.78   72.79    0.00    0.34    0.00    0.00    0.00    6.80
10:11:11 PM    7   16.12    0.00    6.58   71.05    0.00    0.33    0.00    0.00    0.00    5.92
10:11:11 PM    8   14.53    0.00    6.42   73.65    0.00    0.68    0.00    0.00    0.00    4.73
10:11:11 PM    9   15.88    0.00    5.07   71.96    0.00    0.34    0.00    0.00    0.00    6.76
10:11:11 PM   10   17.00    0.00    5.67   72.00    0.00    0.00    0.00    0.00    0.00    5.33
10:11:11 PM   11   15.02    0.00    5.46   75.09    0.00    0.34    0.00    0.00    0.00    4.10
10:11:11 PM   12   13.80    0.00    4.38   74.41    0.00    0.00    0.00    0.00    0.00    7.41
10:11:11 PM   13   13.85    0.00    5.07   79.73    0.00    0.00    0.00    0.00    0.00    1.35
10:11:11 PM   14   12.88    0.00    6.10   73.56    0.00    0.00    0.00    0.00    0.00    7.46
10:11:11 PM   15   15.23    0.00    4.97   78.48    0.00    0.00    0.00    0.00    0.00    1.32
10:11:11 PM   16   20.72    0.00    6.25   72.37    0.00    0.00    0.00    0.00    0.00    0.66
10:11:11 PM   17   14.75    0.00    5.57   74.43    0.00    0.00    0.00    0.00    0.00    5.25
10:11:11 PM   18    8.70    0.00    3.01   47.16    0.00    0.00    0.00    0.00    0.00   41.14
10:11:11 PM   19   10.30    0.00    3.65   56.48    0.00    0.00    0.00    0.00    0.00   29.57
10:11:11 PM   20    5.65    0.00    2.99   22.92    0.00    0.00    0.00    0.00    0.00   68.44
10:11:11 PM   21    8.00    0.00    3.33   40.00    0.00    0.00    0.00    0.00    0.00   48.67
10:11:11 PM   22    8.50    0.00    2.04   50.68    0.00    0.00    0.00    0.00    0.00   38.78
10:11:11 PM   23    6.73    0.00    3.03   44.44    0.00    0.00    0.00    0.00    0.00   45.79

10:11:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:14 PM  all   15.08    0.00    5.09   60.88    0.00    0.64    0.00    0.00    0.00   18.31
10:11:14 PM    0   26.51    0.00    9.06   64.09    0.00    0.00    0.00    0.00    0.00    0.34
10:11:14 PM    1   24.92    0.00    9.63   64.78    0.00    0.00    0.00    0.00    0.00    0.66
10:11:14 PM    2   23.47    0.00    8.16   67.69    0.00    0.00    0.00    0.00    0.00    0.68
10:11:14 PM    3   26.62    0.00    7.47   65.26    0.00    0.00    0.00    0.00    0.00    0.65
10:11:14 PM    4   29.63    0.00    7.00   44.86    0.00   18.11    0.00    0.00    0.00    0.41
10:11:14 PM    5   28.01    0.00    8.14   63.52    0.00    0.00    0.00    0.00    0.00    0.33
10:11:14 PM    6   16.00    0.00    7.33   73.00    0.00    0.00    0.00    0.00    0.00    3.67
10:11:14 PM    7   15.36    0.00    5.46   72.35    0.00    0.00    0.00    0.00    0.00    6.83
10:11:14 PM    8   13.33    0.00    5.96   75.44    0.00    0.00    0.00    0.00    0.00    5.26
10:11:14 PM    9   13.03    0.00    5.28   76.76    0.00    0.00    0.00    0.00    0.00    4.93
10:11:14 PM   10   15.31    0.00    6.12   74.83    0.00    0.00    0.00    0.00    0.00    3.74
10:11:14 PM   11   16.33    0.00    5.78   73.81    0.00    0.00    0.00    0.00    0.00    4.08
10:11:14 PM   12   12.59    0.00    5.10   81.29    0.00    0.00    0.00    0.00    0.00    1.02
10:11:14 PM   13   14.19    0.00    4.39   81.08    0.00    0.00    0.00    0.00    0.00    0.34
10:11:14 PM   14   13.06    0.00    4.12   80.76    0.00    0.00    0.00    0.00    0.00    2.06
10:11:14 PM   15   13.10    0.00    3.45   81.72    0.00    0.00    0.00    0.00    0.00    1.72
10:11:14 PM   16   19.74    0.00    6.91   72.37    0.00    0.00    0.00    0.00    0.00    0.99
10:11:14 PM   17   14.67    0.00    4.33   79.00    0.00    0.00    0.00    0.00    0.00    2.00
10:11:14 PM   18    1.00    0.00    1.00    5.67    0.00    0.00    0.00    0.00    0.00   92.33
10:11:14 PM   19    5.76    0.00    1.69   37.63    0.00    0.00    0.00    0.00    0.00   54.92
10:11:14 PM   20    5.08    0.00    1.36   30.51    0.00    0.00    0.00    0.00    0.00   63.05
10:11:14 PM   21    4.39    0.00    1.01   29.73    0.00    0.00    0.00    0.00    0.00   64.86
10:11:14 PM   22    4.98    0.00    1.99   28.57    0.00    0.00    0.00    0.00    0.00   64.45
10:11:14 PM   23    6.06    0.00    1.68   35.69    0.00    0.00    0.00    0.00    0.00   56.57

10:11:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:17 PM  all   16.02    0.00    5.41   62.17    0.00    0.58    0.00    0.00    0.00   15.82
10:11:17 PM    0   26.87    0.00    7.48   65.31    0.00    0.00    0.00    0.00    0.00    0.34
10:11:17 PM    1   25.50    0.00    8.28   65.56    0.00    0.00    0.00    0.00    0.00    0.66
10:11:17 PM    2   23.23    0.00    8.75   67.34    0.00    0.00    0.00    0.00    0.00    0.67
10:11:17 PM    3   24.92    0.00    7.31   66.78    0.00    0.00    0.00    0.00    0.00    1.00
10:11:17 PM    4   25.76    0.00    8.73   47.60    0.00   16.16    0.00    0.00    0.00    1.75
10:11:17 PM    5   27.48    0.00    6.95   65.23    0.00    0.00    0.00    0.00    0.00    0.33
10:11:17 PM    6   15.41    0.00    5.82   73.63    0.00    0.00    0.00    0.00    0.00    5.14
10:11:17 PM    7   18.87    0.00    5.63   68.54    0.00    0.00    0.00    0.00    0.00    6.95
10:11:17 PM    8   17.12    0.00    5.48   70.89    0.00    0.00    0.00    0.00    0.00    6.51
10:11:17 PM    9   17.97    0.00    4.75   72.20    0.00    0.34    0.00    0.00    0.00    4.75
10:11:17 PM   10   16.38    0.00    6.14   70.99    0.00    0.34    0.00    0.00    0.00    6.14
10:11:17 PM   11   16.56    0.00    6.95   69.54    0.00    0.33    0.00    0.00    0.00    6.62
10:11:17 PM   12   13.76    0.00    4.03   70.81    0.00    0.00    0.00    0.00    0.00   11.41
10:11:17 PM   13   15.10    0.00    3.69   77.18    0.00    0.00    0.00    0.00    0.00    4.03
10:11:17 PM   14   14.09    0.00    4.36   73.49    0.00    0.00    0.00    0.00    0.00    8.05
10:11:17 PM   15   14.57    0.00    6.29   76.16    0.00    0.00    0.00    0.00    0.00    2.98
10:11:17 PM   16   17.39    0.00    7.36   72.91    0.00    0.00    0.00    0.00    0.00    2.34
10:11:17 PM   17   12.16    0.00    5.41   76.35    0.00    0.00    0.00    0.00    0.00    6.08
10:11:17 PM   18    5.33    0.00    1.67   27.67    0.00    0.00    0.00    0.00    0.00   65.33
10:11:17 PM   19    7.72    0.00    3.36   45.64    0.00    0.00    0.00    0.00    0.00   43.29
10:11:17 PM   20    9.33    0.00    3.67   51.33    0.00    0.00    0.00    0.00    0.00   35.67
10:11:17 PM   21    7.97    0.00    3.65   42.86    0.00    0.00    0.00    0.00    0.00   45.51
10:11:17 PM   22    6.33    0.00    2.00   32.67    0.00    0.00    0.00    0.00    0.00   59.00
10:11:17 PM   23    7.07    0.00    2.69   39.39    0.00    0.00    0.00    0.00    0.00   50.84

10:11:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:20 PM  all   15.19    0.00    4.98   62.15    0.00    0.57    0.00    0.00    0.00   17.12
10:11:20 PM    0   26.00    0.00    9.33   64.00    0.00    0.00    0.00    0.00    0.00    0.67
10:11:20 PM    1   24.75    0.00    8.03   66.89    0.00    0.00    0.00    0.00    0.00    0.33
10:11:20 PM    2   23.63    0.00    6.16   69.52    0.00    0.00    0.00    0.00    0.00    0.68
10:11:20 PM    3   23.33    0.00    8.00   68.00    0.00    0.00    0.00    0.00    0.00    0.67
10:11:20 PM    4   27.85    0.00    9.28   46.41    0.00   16.03    0.00    0.00    0.00    0.42
10:11:20 PM    5   24.58    0.00    9.09   65.66    0.00    0.00    0.00    0.00    0.00    0.67
10:11:20 PM    6   15.52    0.00    5.52   73.45    0.00    0.34    0.00    0.00    0.00    5.17
10:11:20 PM    7   16.44    0.00    4.11   70.55    0.00    0.00    0.00    0.00    0.00    8.90
