procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     56927948       440204      8214476    0    0   845  3852    3    2   0   1  99   0   0 2019-04-21 12:16:54
 0  0            0     56924396       440204      8215944    0    0     0    61 2244 1887   2   1  97   0   0 2019-04-21 12:16:57
 1  0            0     56923172       440204      8215992    0    0     0     0 1275 1125   1   1  98   0   0 2019-04-21 12:17:00
 1  0            0     56925852       440204      8216088    0    0     0    52  135  235   0   0 100   0   0 2019-04-21 12:17:03
 1  0            0     56928640       440204      8216076    0    0     0     0  110  160   0   0 100   0   0 2019-04-21 12:17:06
 0  0            0     56931016       440204      8216068    0    0     0    21  115  222   0   0 100   0   0 2019-04-21 12:17:09
 3  1            0     56922856       438648      8215948    0    0  2807   909 2101 1939   1   1  95   2   0 2019-04-21 12:17:12
 2  0            0     56914720       438472      8216616    0    0 13684   859 5000 4051   1   5  89   5   0 2019-04-21 12:17:15
 3  1            0     56913376       437996      8216060    0    0 22331   164 6749 5077   1   8  89   2   0 2019-04-21 12:17:18
 3  1            0     56911016       439524      8215528    0    0 21520   187 6428 4949   0   8  90   2   0 2019-04-21 12:17:21
 3  0            0     56914928       437420      8216600    0    0 22100   165 6606 5076   0   8  90   2   0 2019-04-21 12:17:24
 3  0            0     56914800       437420      8216180    0    0 20696   224 6254 4741   0   8  90   2   0 2019-04-21 12:17:27
 4  0            0     56914672       438472      8215300    0    0 21395   223 6343 4910   0   7  90   2   0 2019-04-21 12:17:30
 4  1            0     56916604       437452      8215376    0    0 22456   175 6817 5206   0   8  89   2   0 2019-04-21 12:17:33
 3  0            0     56915024       437420      8215984    0    0 21736   224 6575 5111   0   8  90   2   0 2019-04-21 12:17:36
 4  0            0     56915288       439524      8214608    0    0 22445   171 6853 5087   0   8  90   1   0 2019-04-21 12:17:39
 4  0            0     56914992       437420      8215044    0    0 19993   217 6059 4666   0   7  91   2   0 2019-04-21 12:17:42
 1  0            0     56914080       439524      8216372    0    0 20696   335 6227 4929   0   7  90   2   0 2019-04-21 12:17:45
 2  0            0     56913676       438476      8215824    0    0 21397   213 6533 4979   0   8  90   2   0 2019-04-21 12:17:48
 3  1            0     56915900       437492      8215760    0    0 20721   220 6339 4843   0   8  90   2   0 2019-04-21 12:17:51
