procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 5  0        95212     53515360       315732     11638288    0    0 27936   259 7622 6657   0   8  88   3   0 2019-03-23 07:46:39
 3  1        95212     53512484       319152     11638124    0    0 27519   311 7524 6498   0   7  88   4   0 2019-03-23 07:46:42
 0  3        95212     53513052       318408     11637852    0    0 24733   349 7068 6134   0   7  88   4   0 2019-03-23 07:46:45
 3  1        95212     53515508       319520     11637380    0    0 25400   415 7211 6200   1   8  88   4   0 2019-03-23 07:46:48
 1  1        95212     53510340       321112     11637392    0    0 27564   300 7338 6547   0   7  90   3   0 2019-03-23 07:46:51
 1  0        95204     53516168       321416     11636072    0    0 26849   327 7141 6379   0   7  89   3   0 2019-03-23 07:46:54
 1  1        95204     53512676       320652     11637828    0    0 27545   269 7447 6588   0   8  88   3   0 2019-03-23 07:46:57
 6  2        95204     53513452       320228     11637012    0    0 26617   320 7057 6334   0   7  89   3   0 2019-03-23 07:47:00
 1  0        95204     53512732       321240     11638296    0    0 28111   279 7719 6662   0   8  88   3   0 2019-03-23 07:47:03
 2  1        95204     53514676       319508     11637964    0    0 27241   308 7409 6536   0   7  89   3   0 2019-03-23 07:47:06
 1  1        95204     53514432       320992     11638036    0    0 27259   307 7409 6476   0   8  88   3   0 2019-03-23 07:47:09
 3  0        95204     53516104       321140     11638092    0    0 26772   305 7129 6378   0   7  89   4   0 2019-03-23 07:47:12
 1  1        95204     53511104       320844     11638048    0    0 26657   304 7423 6420   0   8  88   4   0 2019-03-23 07:47:15
 1  1        95200     53510056       323608     11638132    0    0 24532   471 6929 6044   1   7  87   4   0 2019-03-23 07:47:18
 7  0        95200     53509840       324128     11637380    0    0 26529   287 7301 6382   0   8  88   4   0 2019-03-23 07:47:21
 2  1        95200     53511056       322360     11638272    0    0 26145   276 7182 6233   0   8  89   3   0 2019-03-23 07:47:24
 4  0        95200     53511192       323668     11638124    0    0 26833   295 7241 6382   0   7  89   3   0 2019-03-23 07:47:27
 2  0        95200     53510276       325016     11637156    0    0 27903   291 7487 6547   0   8  89   3   0 2019-03-23 07:47:30
 2  1        95200     53511364       323284     11637868    0    0 26895   301 7448 6472   0   7  89   3   0 2019-03-23 07:47:33
 1  1        95200     53509852       323720     11637744    0    0 27292   313 7471 6480   0   8  88   4   0 2019-03-23 07:47:36
 7  0        95200     53511100       323824     11637792    0    0 27072   296 7362 6439   0   8  88   4   0 2019-03-23 07:47:39
 1  1        95200     53511368       323064     11637956    0    0 26480   308 7061 6339   0   7  89   4   0 2019-03-23 07:47:42
 1  1        95200     53508572       324416     11638484    0    0 27199   323 7205 6531   0   7  89   3   0 2019-03-23 07:47:45
 4  0        95200     53511744       323676     11638240    0    0 24019   460 6893 6013   1   7  88   3   0 2019-03-23 07:47:48
 4  0        95200     53508328       327132     11638496    0    0 26499   293 7345 6343   0   8  89   3   0 2019-03-23 07:47:51
 7  2        95200     53512144       325352     11637884    0    0 26133   309 7153 6264   0   8  89   4   0 2019-03-23 07:47:54
 6  2        95200     53511412       323620     11638868    0    0 26216   296 7208 6288   0   7  88   4   0 2019-03-23 07:47:57
 2  1        95200     53503612       327148     11637464    0    0 29351   263 7886 6869   0   8  88   4   0 2019-03-23 07:48:00
 3  0        95200     53506104       327248     11637860    0    0 25672   319 6984 6141   0   7  88   4   0 2019-03-23 07:48:03
 1  1        95200     53503872       327600     11637880    0    0 29001   257 7849 6861   0   8  88   3   0 2019-03-23 07:48:06
 5  0        95200     53505256       328888     11637168    0    0 27201   300 7515 6441   0   8  88   4   0 2019-03-23 07:48:09
 1  1        95200     53504524       329188     11637276    0    0 27529   275 7339 6472   0   7  89   3   0 2019-03-23 07:48:12
 2  0        95200     53509792       327380     11637736    0    0 27929   288 7571 6535   0   8  88   3   0 2019-03-23 07:48:15
 4  1        95200     53509776       326940     11637496    0    0 24841   440 7120 6173   1   7  88   4   0 2019-03-23 07:48:18
 4  1        95200     53506096       328904     11638052    0    0 28139   313 7596 6674   0   7  88   4   0 2019-03-23 07:48:21
 8  1        95200     53504364       327228     11637324    0    0 26136   301 7015 6251   0   7  88   4   0 2019-03-23 07:48:24
 4  1        95200     53505012       329624     11638380    0    0 26484   308 7128 6310   0   7  88   4   0 2019-03-23 07:48:27
 1  0        95200     53504844       329880     11638112    0    0 26493   323 7170 6324   0   7  89   4   0 2019-03-23 07:48:30
 1  0        95200     53504656       330204     11638396    0    0 26843   333 7170 6383   0   8  89   3   0 2019-03-23 07:48:33
 3  1        95200     53508868       325260     11637976    0    0 26153   331 7282 6239   0   8  88   4   0 2019-03-23 07:48:36
 2  0        95200     53500600       331836     11637128    0    0 30375   243 7998 7042   0   8  89   3   0 2019-03-23 07:48:39
 4  0        95200     53503968       330028     11637540    0    0 25420   299 7257 6113   0   8  88   4   0 2019-03-23 07:48:42
 2  1        95200     53506028       330328     11637828    0    0 27185   275 7436 6448   0   8  89   3   0 2019-03-23 07:48:45
 3  0        95200     53506120       329536     11637240    0    0 23304   481 6780 5851   1   7  87   5   0 2019-03-23 07:48:48
 2  0        95200     53505124       330860     11637768    0    0 27189   297 7283 6453   0   7  89   3   0 2019-03-23 07:48:51
 3  0        95200     53504048       331160     11637260    0    0 28264   273 7586 6687   0   8  88   3   0 2019-03-23 07:48:54
 3  0        95200     53501424       332488     11637860    0    0 26149   291 7058 6245   0   7  88   4   0 2019-03-23 07:48:57
 2  0        95200     53501600       333800     11636696    0    0 28257   260 7824 6594   0   8  88   3   0 2019-03-23 07:49:00
 3  1        95200     53502136       334072     11637248    0    0 27537   293 7342 6554   0   7  89   3   0 2019-03-23 07:49:03
 3  1        95200     53498916       333308     11638468    0    0 28260   267 7568 6666   0   8  89   3   0 2019-03-23 07:49:06
 3  0        95200     53500752       334616     11637388    0    0 27171   291 7297 6467   0   7  90   3   0 2019-03-23 07:49:09
 1  3        95200     53501676       332792     11637184    0    0 26840   312 7255 6339   0   8  89   3   0 2019-03-23 07:49:12
 1  1        95200     53502332       332036     11637780    0    0 27188   291 7391 6443   0   8  89   3   0 2019-03-23 07:49:15
 2  2        95200     53494980       335348     11638540    0    0 24681   449 6922 6091   1   7  89   3   0 2019-03-23 07:49:18
 1  1        95200     53500860       333684     11637360    0    0 26540   301 7109 6377   1   7  89   3   0 2019-03-23 07:49:21
 2  1        95200     53501240       335004     11637928    0    0 27921   269 7658 6605   0   7  89   3   0 2019-03-23 07:49:24
 0  2        95200     53502592       333172     11638048    0    0 27539   275 7636 6515   0   8  88   3   0 2019-03-23 07:49:27
 1  1        95200     53501184       334528     11638016    0    0 25793   313 7031 6180   0   7  88   4   0 2019-03-23 07:49:30
 1  1        95200     53498320       334812     11637652    0    0 27888   261 7714 6567   0   8  88   3   0 2019-03-23 07:49:33
 2  1        95200     53496136       337192     11637320    0    0 28265   304 7587 6659   0   8  88   4   0 2019-03-23 07:49:36
 1  1        95200     53498300       335400     11637936    0    0 27904   273 7661 6668   0   8  88   4   0 2019-03-23 07:49:39
 2  1        95200     53496596       336728     11637432    0    0 27207   289 7297 6411   0   7  89   3   0 2019-03-23 07:49:42
 1  2        95200     53497292       337328     11637928    0    0 26960   315 7185 6503   0   7  90   3   0 2019-03-23 07:49:45
 3  1        95200     53498492       337308     11638244    0    0 26036   375 7326 6354   1   7  89   3   0 2019-03-23 07:49:48
 1  1        95200     53498156       338636     11637884    0    0 26485   297 7389 6343   1   8  88   3   0 2019-03-23 07:49:51
 1  2        95200     53495308       338952     11637772    0    0 25084   291 6579 6017   0   6  89   4   0 2019-03-23 07:49:54
 2  1        95200     53495656       336076     11637788    0    0 26148   295 7061 6226   0   7  89   4   0 2019-03-23 07:49:57
 1  2        95200     53495600       336384     11637936    0    0 25096   329 6735 6059   1   6  89   4   0 2019-03-23 07:50:00
 0  2        95200     53495932       338796     11638112    0    0 24707   331 6654 5973   0   6  89   4   0 2019-03-23 07:50:03
 2  2        95200     53496224       338076     11637808    0    0 23673   332 6415 5725   0   7  88   4   0 2019-03-23 07:50:06
 1  2        95200     53490584       340472     11638240    0    0 26125   285 7102 6200   0   7  89   4   0 2019-03-23 07:50:09
 2  1        95200     53497528       337580     11637764    0    0 25781   292 7115 6179   0   7  89   3   0 2019-03-23 07:50:12
 0  2        95200     53494092       338892     11638156    0    0 26135   273 7031 6212   1   7  89   3   0 2019-03-23 07:50:15
 3  1        95200     53495536       339200     11638164    0    0 21197   432 5825 5363   0   6  90   4   0 2019-03-23 07:50:18
 1  2        95200     53492112       341592     11637504    0    0 25436   299 6918 6128   1   7  88   4   0 2019-03-23 07:50:21
 1  2        95200     53492716       340804     11637552    0    0 26464   292 7135 6255   0   7  89   3   0 2019-03-23 07:50:24
 0  2        95200     53495076       338956     11637776    0    0 25096   303 6879 6066   0   7  89   4   0 2019-03-23 07:50:27
 1  1        95200     53496536       337112     11638956    0    0 24721   283 6489 5930   0   6  89   4   0 2019-03-23 07:50:30
 1  1        95200     53494336       339448     11638488    0    0 26112   293 6937 6227   0   7  89   4   0 2019-03-23 07:50:33
 0  2        95200     53490332       341780     11638004    0    0 25455   267 6910 6097   0   6  89   4   0 2019-03-23 07:50:36
 1  1        95200     53492444       342036     11637676    0    0 25453   317 6916 6118   0   7  89   4   0 2019-03-23 07:50:39
 0  2        95200     53489224       343324     11637588    0    0 26137   259 6976 6188   0   7  89   3   0 2019-03-23 07:50:42
 1  1        95200     53492156       340444     11638632    0    0 24028   340 6395 5783   0   7  89   4   0 2019-03-23 07:50:45
 1  2        95196     53487272       340692     11638488    0    0 25436   395 6971 6158   0   7  89   4   0 2019-03-23 07:50:48
 0  2        95196     53490384       344100     11638552    0    0 22971   408 6484 5728   1   6  88   4   0 2019-03-23 07:50:51
 0  2        95196     53492040       344320     11636308    0    0 25061   279 6641 5973   0   7  89   3   0 2019-03-23 07:50:54
 0  2        95196     53488476       344552     11638808    0    0 26848   283 7132 6419   0   7  89   4   0 2019-03-23 07:50:57
 0  2        95196     53490412       343760     11638440    0    0 25452   291 6965 6022   0   7  89   4   0 2019-03-23 07:51:00
 1  1        95196     53491288       342944     11637360    0    0 26461   280 7138 6288   0   7  89   3   0 2019-03-23 07:51:03
 0  2        95196     53489344       343176     11638432    0    0 25089   288 6896 6022   0   7  89   4   0 2019-03-23 07:51:06
 1  1        95196     53490032       343424     11638924    0    0 26153   279 6924 6245   0   7  89   4   0 2019-03-23 07:51:09
 1  1        95196     53489992       344668     11638772    0    0 23671   297 6256 5598   0   6  90   4   0 2019-03-23 07:51:12
 1  1        95196     53490476       343856     11638472    0    0 28280   253 7593 6653   0   7  89   3   0 2019-03-23 07:51:15
 1  1        95196     53490284       345140     11637508    0    0 25443   296 6702 6058   0   7  89   4   0 2019-03-23 07:51:18
 2  1        95196     53488552       345396     11638920    0    0 22233   480 6302 5678   1   6  88   5   0 2019-03-23 07:51:21
 1  1        95196     53487744       345608     11639652    0    0 26832   267 7160 6329   0   7  89   4   0 2019-03-23 07:51:24
 1  1        95196     53488532       345824     11638932    0    0 24732   296 6632 5951   0   6  89   4   0 2019-03-23 07:51:27
 2  1        95196     53486272       346044     11639308    0    0 25789   323 7017 6137   0   7  89   4   0 2019-03-23 07:51:30
 1  1        95196     53488812       346260     11638580    0    0 24744   328 6524 5942   0   6  90   4   0 2019-03-23 07:51:33
 1  1        95196     53485716       347528     11638764    0    0 26833   321 7137 6340   0   7  89   3   0 2019-03-23 07:51:36
 1  1        95196     53485956       347752     11638932    0    0 27564   288 7381 6581   0   8  89   3   0 2019-03-23 07:51:39
 2  1        95196     53486980       344832     11638284    0    0 26839   275 7193 6339   0   7  89   3   0 2019-03-23 07:51:42
 1  1        95196     53487304       345064     11638516    3    0 26109   289 6835 6269   0   6  90   3   0 2019-03-23 07:51:45
 0  2        95196     53486036       347404     11639472    0    0 26504   280 7110 6243   0   7  89   3   0 2019-03-23 07:51:48
 2  1        95196     53487120       346612     11638776    0    0 22611   475 6621 5732   1   7  88   4   0 2019-03-23 07:51:51
 1  1        95196     53486044       346860     11639100    0    0 25432   291 6759 6065   0   7  89   4   0 2019-03-23 07:51:54
 0  3        95196     53486976       348148     11639308    0    0 26133   281 6971 6199   0   7  90   3   0 2019-03-23 07:51:57
 1  1        95196     53485140       348356     11639180    0    0 26491   280 7185 6252   0   7  89   3   0 2019-03-23 07:52:00
 0  2        95196     53484076       349640     11638512    0    0 24699   283 6581 5886   0   7  89   4   0 2019-03-23 07:52:03
 1  1        95196     53484900       346728     11639228    0    0 25088   303 6763 6056   0   7  89   4   0 2019-03-23 07:52:06
 1  2        95196     53486132       348012     11638488    0    0 26141   295 7197 6199   0   7  89   3   0 2019-03-23 07:52:09
 0  3        95196     53486816       348228     11638864    0    0 25405   280 6661 6000   0   6  90   3   0 2019-03-23 07:52:12
 1  1        95196     53484832       349504     11639480    0    0 25073   319 6746 6055   0   6  89   4   0 2019-03-23 07:52:15
 0  2        95196     53483744       349720     11638736    0    0 26476   283 6973 6248   0   7  89   4   0 2019-03-23 07:52:18
 1  1        95196     53482524       349924     11638712    0    0 21207   473 6077 5452   1   6  89   4   0 2019-03-23 07:52:21
 1  1        95196     53484160       350184     11639900    0    0 25779   291 7014 6172   0   7  89   4   0 2019-03-23 07:52:24
 2  1        95196     53485360       348320     11639320    0    0 23659   321 6299 5698   0   6  89   4   0 2019-03-23 07:52:27
 1  1        95196     53482076       349636     11639320    0    0 26123   295 7110 6205   0   7  88   4   0 2019-03-23 07:52:30
 0  2        95196     53481936       350920     11639312    0    0 25435   297 6910 6068   0   7  89   4   0 2019-03-23 07:52:33
 1  1        95196     53479248       352196     11639048    0    0 26845   299 7234 6372   0   7  89   4   0 2019-03-23 07:52:36
 1  1        95196     53478912       352444     11639844    0    0 25440   272 6751 6035   0   7  89   4   0 2019-03-23 07:52:39
 1  1        95196     53482264       352684     11639404    0    0 26163   297 7200 6242   0   7  89   4   0 2019-03-23 07:52:42
 1  1        95196     53482100       351872     11638944    0    0 25788   271 6895 6132   0   7  89   4   0 2019-03-23 07:52:45
 2  0        95196     53478352       352160     11639812    0    0 25420   319 6787 6055   0   7  89   4   0 2019-03-23 07:52:48
 6  0        95196     53480344       349248     11639412    0    0 21925   460 6332 5596   1   7  88   5   0 2019-03-23 07:52:51
 1  1        95196     53481092       351600     11639836    0    0 25063   321 6719 5989   0   6  89   4   0 2019-03-23 07:52:54
 0  3        95196     53480968       351852     11639596    0    0 26508   295 7294 6377   0   7  88   4   0 2019-03-23 07:52:57
 1  1        95196     53479712       353124     11639276    0    0 25784   293 6857 6148   0   6  90   4   0 2019-03-23 07:53:00
 1  2        95196     53480452       352328     11639436    0    0 24356   307 6639 5882   0   6  89   4   0 2019-03-23 07:53:03
 0  2        95196     53481940       352568     11639208    0    0 25429   320 6718 6087   0   7  89   4   0 2019-03-23 07:53:06
 1  1        95196     53476728       354876     11639664    0    0 24743   324 6523 5907   0   6  90   4   0 2019-03-23 07:53:09
 1  1        95196     53477168       354036     11639960    0    0 26124   281 6770 6242   0   6  90   3   0 2019-03-23 07:53:12
 1  1        95196     53475004       355344     11639876    0    0 26139   293 7063 6293   0   7  89   3   0 2019-03-23 07:53:15
 1  1        95196     53477092       355576     11639204    0    0 26492   264 7218 6277   0   7  89   3   0 2019-03-23 07:53:19
 2  2        95192     53477604       354784     11639484    3    0 21897   488 6264 5567   1   7  88   5   0 2019-03-23 07:53:22
 1  1        95192     53477428       356080     11639228    0    0 25781   307 7056 6158   1   7  88   4   0 2019-03-23 07:53:25
 1  1        95192     53477088       356316     11640276    0    0 25804   285 6964 6182   0   7  89   4   0 2019-03-23 07:53:28
 1  1        95192     53475696       355536     11640412    0    0 25429   303 6737 6055   0   6  90   4   0 2019-03-23 07:53:31
 1  1        95192     53476484       356824     11640432    0    0 25776   264 6737 6116   0   7  90   3   0 2019-03-23 07:53:34
 1  1        95192     53476956       353892     11640116    0    0 26132   280 7235 6211   0   8  88   4   0 2019-03-23 07:53:37
 1  3        95192     53473932       355864     11640224    0    0 25332   281 6872 6036   0   7  89   4   0 2019-03-23 07:53:40
 1  1        95192     53476088       357496     11639952    0    0 25501   279 6896 6110   0   7  89   4   0 2019-03-23 07:53:43
 0  3        95192     53475564       357740     11640360    0    0 26481   319 7045 6305   0   7  88   4   0 2019-03-23 07:53:46
 1  2        95192     53472628       357988     11640136    0    0 24385   289 6610 5806   0   6  89   4   0 2019-03-23 07:53:49
 1  2        95192     53472128       358204     11638808    0    0 23292   447 6364 5802   0   6  90   4   0 2019-03-23 07:53:52
 1  1        95192     53472080       358472     11639576    0    0 25085   296 6854 6095   1   7  88   4   0 2019-03-23 07:53:55
 4  1        95192     53477084       355592     11640512    0    0 24715   288 6729 5973   0   7  89   3   0 2019-03-23 07:53:58
 1  1        95192     53476044       356864     11639816    0    0 26475   276 7073 6269   0   6  90   3   0 2019-03-23 07:54:01
 1  1        95192     53472792       358156     11640924    0    0 25071   295 6791 6008   0   6  89   4   0 2019-03-23 07:54:04
 1  1        95192     53471912       358392     11640420    0    0 27183   257 7327 6463   0   7  89   4   0 2019-03-23 07:54:07
 1  1        95192     53473588       358636     11639828    0    0 25076   311 6659 5987   0   7  89   4   0 2019-03-23 07:54:10
 3  1        95192     53473588       357868     11640468    0    0 25795   315 6985 6216   0   7  89   4   0 2019-03-23 07:54:13
 2  1        95192     53471500       358168     11640592    0    0 26140   272 7092 6254   0   8  89   4   0 2019-03-23 07:54:16
 3  1        95192     53472396       358820     11639628    0    0 24120   316 6500 5861   0   6  89   4   0 2019-03-23 07:54:19
 1  4        95188     53465812       359800     11640028    3    0 24635   408 6728 6078   0   6  89   4   0 2019-03-23 07:54:22
 1  1        95184     53470644       360032     11639716    0    0 24036   353 6590 5892   1   7  88   4   0 2019-03-23 07:54:25
 2  1        95184     53469968       361344     11640416    0    0 26491   276 7301 6285   0   8  88   4   0 2019-03-23 07:54:28
 2  3        95184     53469240       358440     11640664    0    0 25445   301 6937 6176   0   7  90   3   0 2019-03-23 07:54:31
 1  1        95184     53470560       361792     11641064    0    0 26849   272 7202 6301   0   7  90   3   0 2019-03-23 07:54:34
 1  1        95184     53471336       362044     11639888    0    0 25051   331 6528 5997   0   6  90   3   0 2019-03-23 07:54:37
 1  1        95184     53469776       362316     11639004    0    0 22957   343 6128 5572   0   6  90   4   0 2019-03-23 07:54:40
 1  1        95184     53471292       361516     11639352    0    0 26497   293 7033 6309   0   7  90   3   0 2019-03-23 07:54:43
 1  2        95184     53470248       362820     11640020    0    0 24057   344 6413 5826   0   6  90   3   0 2019-03-23 07:54:46
 1  1        95184     53469940       361960     11639932    0    0 25788   299 6829 6117   0   7  90   3   0 2019-03-23 07:54:49
 1  1        95184     53469152       362164     11641044    0    0 25077   319 6788 5961   0   7  90   3   0 2019-03-23 07:54:52
 1  1        95184     53469972       363484     11639496    0    0 22608   443 6432 5676   1   7  89   4   0 2019-03-23 07:54:55
 6  0        95184     53469988       358516     11640888    0    0 24367   327 6596 6038   0   7  89   4   0 2019-03-23 07:54:58
 1  1        95184     53467452       362932     11640524    0    0 27549   284 7337 6475   0   8  89   3   0 2019-03-23 07:55:01
 3  0        95180     53465016       363328     11641516    0    0 25077   321 6659 6049   0   6  90   4   0 2019-03-23 07:55:04
 0  2        95180     53467804       362400     11641540    0    0 25425   297 6954 6109   0   7  89   4   0 2019-03-23 07:55:07
 1  1        95180     53465052       364756     11640896    0    0 26843   275 7351 6348   1   8  88   4   0 2019-03-23 07:55:10
 4  1        95180     53465608       362884     11640560    0    0 24373   309 6644 5882   0   7  89   4   0 2019-03-23 07:55:13
 1  1        95180     53464044       365220     11641248    0    0 26848   249 7296 6341   0   8  89   3   0 2019-03-23 07:55:16
 1  1        95180     53464768       365484     11640448    0    0 24741   331 6608 5946   0   7  89   4   0 2019-03-23 07:55:19
 1  0        95180     53468164       365720     11640548    0    0 26832   296 7237 6382   0   7  89   3   0 2019-03-23 07:55:22
 5  0        95180     53467076       361764     11641072    0    0 21899   473 6426 5598   1   6  88   5   0 2019-03-23 07:55:25
 1  1        95180     53463908       364128     11641880    0    0 25059   316 6750 6049   0   6  90   4   0 2019-03-23 07:55:28
 4  0        95180     53468892       362248     11641216    0    0 26129   273 7025 6267   0   7  89   4   0 2019-03-23 07:55:31
 1  2        95180     53467172       365632     11640924    0    0 25804   276 6954 6142   0   7  89   4   0 2019-03-23 07:55:34
 2  0        95180     53462784       366944     11640704    0    0 26135   279 7053 6196   0   7  89   4   0 2019-03-23 07:55:37
 1  1        95180     53467024       365044     11641196    0    0 26151   279 7138 6226   0   7  89   3   0 2019-03-23 07:55:40
 2  0        95180     53463800       367388     11640916    0    0 27187   280 7301 6433   0   7  89   4   0 2019-03-23 07:55:43
 2  1        95180     53462584       367632     11640800    0    0 26153   317 6970 6271   1   7  89   4   0 2019-03-23 07:55:46
 2  1        95180     53460792       367656     11640768    0    0 25011   269 6691 5917   0   7  89   4   0 2019-03-23 07:55:49
 4  1        95180     53463896       362884     11640092    0    0 23421   312 6386 5770   0   6  90   4   0 2019-03-23 07:55:52
 5  0        95180     53462792       368368     11641500    0    0 24721   451 6840 6128   1   6  88   4   0 2019-03-23 07:55:55
 4  1        95180     53464056       367524     11641268    0    0 25804   271 6946 6163   0   7  89   4   0 2019-03-23 07:55:58
 2  1        95180     53463448       368812     11642076    0    0 25435   309 6992 6092   0   7  88   4   0 2019-03-23 07:56:01
 3  0        95180     53464768       368000     11641312    0    0 24717   299 6519 5931   0   6  89   4   0 2019-03-23 07:56:04
 3  1        95180     53463148       367216     11641460    0    0 25812   324 6937 6241   0   7  89   4   0 2019-03-23 07:56:07
 2  1        95180     53461692       367496     11640984    0    0 26151   321 7018 6287   0   7  89   4   0 2019-03-23 07:56:10
 1  1        95180     53460472       368740     11641088    0    0 26127   299 7016 6208   0   7  88   4   0 2019-03-23 07:56:13
 3  0        95180     53462652       368968     11640796    0    0 26467   280 6958 6346   0   6  89   4   0 2019-03-23 07:56:16
 1  1        95180     53460628       369204     11640876    0    0 24369   325 6577 5828   0   7  89   4   0 2019-03-23 07:56:19
 3  0        95180     53464312       369776     11640960    0    0 24135   317 6315 5845   0   6  90   4   0 2019-03-23 07:56:22
 3  0        95180     53463912       368668     11641476    0    0 24619   439 6924 6077   1   7  87   4   0 2019-03-23 07:56:25
 2  1        95180     53460056       368412     11640496    0    0 27076   281 7341 6389   0   8  89   3   0 2019-03-23 07:56:28
 3  0        95180     53456272       370184     11641796    0    0 27656   281 7354 6551   0   8  89   4   0 2019-03-23 07:56:31
 3  1        95180     53457964       370732     11641288    0    0 26281   291 7088 6280   0   7  89   3   0 2019-03-23 07:56:34
 0  1        95180     53457648       371700     11641896    0    0 26349   288 7050 6252   0   6  89   4   0 2019-03-23 07:56:37
 1  1        95180     53456568       371456     11640880    0    0 26359   301 7146 6300   0   7  89   3   0 2019-03-23 07:56:40
 6  0        95180     53457108       370064     11641684    0    0 26295   291 7112 6314   0   7  89   3   0 2019-03-23 07:56:43
 3  0        95180     53459824       370320     11641328    0    0 26847   280 7162 6353   0   7  89   3   0 2019-03-23 07:56:46
 6  0        95180     53456848       372636     11641168    0    0 26504   301 7161 6313   0   7  88   4   0 2019-03-23 07:56:49
 2  0        95180     53458132       372880     11641204    0    0 26873   277 7409 6366   0   8  88   4   0 2019-03-23 07:56:52
 1  1        95172     53457600       372052     11641488    3    0 21907   499 6350 5588   1   6  88   5   0 2019-03-23 07:56:55
 5  0        95172     53457132       372276     11641828    0    0 26824   267 7185 6417   1   7  89   4   0 2019-03-23 07:56:58
 6  0        95172     53456568       371472     11641672    0    0 26136   293 7063 6283   0   7  89   4   0 2019-03-23 07:57:01
 8  1        95172     53454176       373812     11641964    0    0 26833   271 7161 6324   0   7  89   4   0 2019-03-23 07:57:04
 3  1        95172     53458696       370952     11641792    0    0 25073   292 6838 6046   0   7  89   4   0 2019-03-23 07:57:07
 1  1        95172     53456124       374388     11642108    0    0 25789   320 6850 6140   0   6  90   4   0 2019-03-23 07:57:10
 1  0        95172     53456476       373624     11641380    0    0 26112   297 6899 6158   0   8  88   4   0 2019-03-23 07:57:13
 5  0        95172     53457988       370760     11642020    0    0 26143   289 7108 6294   0   8  88   4   0 2019-03-23 07:57:16
 2  1        95172     53455608       375256     11641668    0    0 25765   305 6745 6140   0   6  89   4   0 2019-03-23 07:57:19
 2  1        95172     53457752       373436     11641200    0    0 26479   312 7157 6371   0   7  89   4   0 2019-03-23 07:57:22
 6  1        95172     53452856       374824     11640872    0    0 24019   440 6536 6001   1   6  89   4   0 2019-03-23 07:57:25
