Linux 4.4.132-0404132-generic (pl2) 	2018-09-25 	_x86_64_	(24 CPU)

05:38:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:38:45 PM    0    0.00    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   99.00
05:38:45 PM    1    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:45 PM    2    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
05:38:45 PM    3    0.00    0.00   67.22    1.00    0.00    0.33    0.00    0.00    0.00   31.44
05:38:45 PM    4    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.34
05:38:45 PM    5    0.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.33
05:38:45 PM    6    0.33    0.00    0.67    4.68    0.00    0.00    0.00    0.00    0.00   94.31
05:38:45 PM    7    7.24    0.00    1.32    3.29    0.00    0.00    0.00    0.00    0.00   88.16
05:38:45 PM    8    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
05:38:45 PM    9    0.00    0.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00   95.65
05:38:45 PM   10    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:38:45 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:45 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:45 PM   13    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
05:38:45 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:45 PM   15    0.33    0.00    0.00   12.33    0.00    0.00    0.00    0.00    0.00   87.33
05:38:45 PM   16    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
05:38:45 PM   17    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:38:45 PM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:45 PM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:45 PM   20    0.00    0.00    0.00    2.99    0.00    0.00    0.00    0.00    0.00   97.01
05:38:45 PM   21    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:38:45 PM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:45 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:38:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:38:48 PM  all    1.36    0.00    0.93    5.81    0.00    0.00    0.00    0.00    0.00   91.89
05:38:48 PM    0    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
05:38:48 PM    1    0.00    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   97.99
05:38:48 PM    2    0.00    0.00    0.33    3.01    0.00    0.00    0.00    0.00    0.00   96.66
05:38:48 PM    3    0.33    0.00    0.00    3.67    0.00    0.00    0.00    0.00    0.00   96.00
05:38:48 PM    4    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:38:48 PM    5    2.66    0.00    0.33    6.64    0.00    0.00    0.00    0.00    0.00   90.37
05:38:48 PM    6    3.33    0.00    6.67   38.00    0.00    0.00    0.00    0.00    0.00   52.00
05:38:48 PM    7    1.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
05:38:48 PM    8    2.01    0.00    0.33    4.68    0.00    0.00    0.00    0.00    0.00   92.98
05:38:48 PM    9    1.00    0.00    0.66   27.24    0.00    0.00    0.00    0.00    0.00   71.10
05:38:48 PM   10    0.34    0.00    0.67    8.39    0.00    0.00    0.00    0.00    0.00   90.60
05:38:48 PM   11    1.00    0.00    0.67    5.00    0.00    0.00    0.00    0.00    0.00   93.33
05:38:48 PM   12    0.00    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.67
05:38:48 PM   13    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
05:38:48 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:48 PM   15   12.29    0.00    7.64    9.97    0.00    0.00    0.00    0.00    0.00   70.10
05:38:48 PM   16    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:38:48 PM   17    1.00    0.00    0.67    4.67    0.00    0.00    0.00    0.00    0.00   93.67
05:38:48 PM   18    3.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
05:38:48 PM   19    0.67    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.33
05:38:48 PM   20    0.00    0.00    1.00   12.71    0.00    0.00    0.00    0.00    0.00   86.29
05:38:48 PM   21    0.00    0.00    0.33    3.01    0.00    0.00    0.00    0.00    0.00   96.66
05:38:48 PM   22    0.33    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.33
05:38:48 PM   23    1.33    0.00    0.67    5.00    0.00    0.00    0.00    0.00    0.00   93.00

05:38:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:38:51 PM  all    0.89    0.00    0.35    7.26    0.00    0.00    0.00    0.00    0.00   91.50
05:38:51 PM    0    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
05:38:51 PM    1    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:51 PM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:51 PM    3    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
05:38:51 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:51 PM    5    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67
05:38:51 PM    6    1.35    0.00    0.00   72.05    0.00    0.00    0.00    0.00    0.00   26.60
05:38:51 PM    7    3.30    0.00    0.99   13.20    0.00    0.00    0.00    0.00    0.00   82.51
05:38:51 PM    8    1.33    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   96.35
05:38:51 PM    9    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
05:38:51 PM   10    1.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   97.33
05:38:51 PM   11    0.99    0.00    0.33    1.32    0.00    0.00    0.00    0.00    0.00   97.35
05:38:51 PM   12    0.33    0.00    0.33   71.24    0.00    0.00    0.00    0.00    0.00   28.09
05:38:51 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:51 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:51 PM   15    9.03    0.00    5.02    0.00    0.00    0.00    0.00    0.00    0.00   85.95
05:38:51 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:51 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:51 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:51 PM   19    1.67    0.00    0.33   11.37    0.00    0.00    0.00    0.00    0.00   86.62
05:38:51 PM   20    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
05:38:51 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:51 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:51 PM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33

05:38:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:38:54 PM  all    5.95    0.00    0.47    3.25    0.00    0.00    0.00    0.00    0.00   90.33
05:38:54 PM    0    6.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.96
05:38:54 PM    1    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:38:54 PM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:38:54 PM    3    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67
05:38:54 PM    4    2.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.66
05:38:54 PM    5    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
05:38:54 PM    6    6.38    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   92.95
05:38:54 PM    7   31.63    0.00    1.36   51.70    0.00    0.00    0.00    0.00    0.00   15.31
05:38:54 PM    8   12.46    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   87.21
05:38:54 PM    9    8.97    0.00    0.66    2.66    0.00    0.00    0.00    0.00    0.00   87.71
05:38:54 PM   10    9.90    0.00    1.32    5.28    0.00    0.00    0.00    0.00    0.00   83.50
05:38:54 PM   11   10.63    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   88.70
05:38:54 PM   12    4.01    0.00    0.33   16.05    0.00    0.00    0.00    0.00    0.00   79.60
05:38:54 PM   13    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:38:54 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:54 PM   15    3.67    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   93.33
05:38:54 PM   16    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:38:54 PM   17    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:38:54 PM   18    5.32    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   94.02
05:38:54 PM   19    5.70    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   93.62
05:38:54 PM   20    7.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.97
05:38:54 PM   21    5.94    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   93.40
05:38:54 PM   22    7.97    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   91.36
05:38:54 PM   23    6.60    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   92.41

05:38:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:38:57 PM  all   10.22    0.00    0.38    2.81    0.00    0.03    0.00    0.00    0.00   86.57
05:38:57 PM    0   61.07    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   38.26
05:38:57 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM    6   20.47    0.00    1.34    9.73    0.00    0.00    0.00    0.00    0.00   68.46
05:38:57 PM    7   11.74    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   87.92
05:38:57 PM    8   13.62    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   86.05
05:38:57 PM    9   21.48    0.00    2.35   24.16    0.00    0.00    0.00    0.00    0.00   52.01
05:38:57 PM   10   22.92    0.00    0.66    4.65    0.00    0.00    0.00    0.00    0.00   71.76
05:38:57 PM   11   26.35    0.00    1.35   29.39    0.00    0.00    0.00    0.00    0.00   42.91
05:38:57 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:57 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:38:57 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:38:57 PM   18    5.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.26
05:38:57 PM   19   29.57    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   70.10
05:38:57 PM   20   10.70    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   88.96
05:38:57 PM   21    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.65
05:38:57 PM   22    7.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:38:57 PM   23    7.41    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   92.26

05:38:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:00 PM  all   12.78    0.00    0.64    1.71    0.00    0.00    0.00    0.00    0.00   84.88
05:39:00 PM    0   26.94    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   72.39
05:39:00 PM    1    5.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   94.33
05:39:00 PM    2    7.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:39:00 PM    3    4.64    0.00    0.66    1.66    0.00    0.00    0.00    0.00    0.00   93.05
05:39:00 PM    4   41.47    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   57.19
05:39:00 PM    5    5.70    0.00    0.34    4.03    0.00    0.00    0.00    0.00    0.00   89.93
05:39:00 PM    6   28.24    0.00    1.99    6.64    0.00    0.33    0.00    0.00    0.00   62.79
05:39:00 PM    7   31.46    0.00    2.98   21.85    0.00    0.00    0.00    0.00    0.00   43.71
05:39:00 PM    8   18.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.61
05:39:00 PM    9   17.79    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   81.88
05:39:00 PM   10   35.97    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   62.71
05:39:00 PM   11   35.55    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   64.12
05:39:00 PM   12    1.00    0.00    1.33    0.66    0.00    0.00    0.00    0.00    0.00   97.01
05:39:00 PM   13    3.99    0.00    1.00    5.65    0.00    0.00    0.00    0.00    0.00   89.37
05:39:00 PM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:39:00 PM   15    3.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
05:39:00 PM   16    2.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:39:00 PM   17    3.32    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   96.35
05:39:00 PM   18    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:39:00 PM   19    2.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.66
05:39:00 PM   20    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:39:00 PM   21    5.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:39:00 PM   22    6.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.74
05:39:00 PM   23    5.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.35

05:39:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:03 PM  all   17.84    0.00    0.83    1.29    0.00    0.01    0.00    0.00    0.00   80.02
05:39:03 PM    0   29.63    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   69.02
05:39:03 PM    1   24.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   74.67
05:39:03 PM    2   17.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   81.88
05:39:03 PM    3   29.67    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:39:03 PM    4   13.25    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   85.76
05:39:03 PM    5   11.71    0.00    1.00    2.68    0.00    0.00    0.00    0.00    0.00   84.62
05:39:03 PM    6   53.18    0.00    2.01    6.02    0.00    0.00    0.00    0.00    0.00   38.80
05:39:03 PM    7   40.67    0.00    1.33    1.33    0.00    0.00    0.00    0.00    0.00   56.67
05:39:03 PM    8   31.54    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   67.79
05:39:03 PM    9   35.45    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   63.55
05:39:03 PM   10   13.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   85.33
05:39:03 PM   11   31.10    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   68.23
05:39:03 PM   12    4.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   94.67
05:39:03 PM   13    3.34    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.65
05:39:03 PM   14    2.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.99
05:39:03 PM   15    2.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.33
05:39:03 PM   16    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
05:39:03 PM   17    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:39:03 PM   18    7.00    0.00    0.67    5.33    0.00    0.00    0.00    0.00    0.00   87.00
05:39:03 PM   19   10.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.97
05:39:03 PM   20   14.05    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   85.62
05:39:03 PM   21    9.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.30
05:39:03 PM   22   34.67    0.00    3.00   14.00    0.00    0.33    0.00    0.00    0.00   48.00
05:39:03 PM   23    7.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.64

05:39:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:06 PM  all    9.32    0.00    0.70    3.52    0.00    0.03    0.00    0.00    0.00   86.44
05:39:06 PM    0    9.43    0.00    0.67    5.39    0.00    0.00    0.00    0.00    0.00   84.51
05:39:06 PM    1    6.98    0.00    0.00    4.98    0.00    0.00    0.00    0.00    0.00   88.04
05:39:06 PM    2    5.98    0.00    0.00    5.32    0.00    0.00    0.00    0.00    0.00   88.70
05:39:06 PM    3    6.31    0.00    0.33    2.99    0.00    0.00    0.00    0.00    0.00   90.37
05:39:06 PM    4   10.14    0.00    2.70    6.76    0.00    0.00    0.00    0.00    0.00   80.41
05:39:06 PM    5    7.00    0.00    1.33    7.00    0.00    0.00    0.00    0.00    0.00   84.67
05:39:06 PM    6   13.29    0.00    1.99    4.65    0.00    0.00    0.00    0.00    0.00   80.07
05:39:06 PM    7   17.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.94
05:39:06 PM    8   20.27    0.00    2.99    9.97    0.00    0.66    0.00    0.00    0.00   66.11
05:39:06 PM    9   22.07    0.00    2.01   15.05    0.00    0.00    0.00    0.00    0.00   60.87
05:39:06 PM   10    8.97    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   90.37
05:39:06 PM   11   10.77    0.00    0.00    1.68    0.00    0.00    0.00    0.00    0.00   87.54
05:39:06 PM   12    6.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   88.00
05:39:06 PM   13    5.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   93.67
05:39:06 PM   14    5.32    0.00    0.33    2.66    0.00    0.00    0.00    0.00    0.00   91.69
05:39:06 PM   15    5.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.02
05:39:06 PM   16    4.98    0.00    1.00    5.32    0.00    0.00    0.00    0.00    0.00   88.70
05:39:06 PM   17    8.03    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   90.64
05:39:06 PM   18   21.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.74
05:39:06 PM   19    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
05:39:06 PM   20    4.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.67
05:39:06 PM   21    6.38    0.00    1.01    5.37    0.00    0.00    0.00    0.00    0.00   87.25
05:39:06 PM   22    9.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.74
05:39:06 PM   23    5.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.33

05:39:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:09 PM  all    4.67    0.00    1.72   18.50    0.00    0.07    0.00    0.00    0.00   75.04
05:39:09 PM    0    8.72    0.00    1.34   18.46    0.00    0.00    0.00    0.00    0.00   71.48
05:39:09 PM    1    0.00    0.00    0.67   13.04    0.00    0.00    0.00    0.00    0.00   86.29
05:39:09 PM    2    0.33    0.00    0.67   11.04    0.00    0.00    0.00    0.00    0.00   87.96
05:39:09 PM    3    0.00    0.00    0.33   10.03    0.00    0.00    0.00    0.00    0.00   89.63
05:39:09 PM    4    1.54    0.00    6.54   26.54    0.00    1.54    0.00    0.00    0.00   63.85
05:39:09 PM    5    1.34    0.00    1.67   27.42    0.00    0.00    0.00    0.00    0.00   69.57
05:39:09 PM    6    6.40    0.00    2.36   21.89    0.00    0.00    0.00    0.00    0.00   69.36
05:39:09 PM    7   10.00    0.00    4.33   42.67    0.00    0.00    0.00    0.00    0.00   43.00
