procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        65776      3470784        19228       335936    0    0 18291    28 7134 4706   4  13  75   8   0 2018-11-16 23:56:35
 0  0        65776      3484444        19256       335812    0    0 14675    43 6632 4104   4  11  78   6   0 2018-11-16 23:56:38
 0  0        65776      3058056        19396       744932    0    0   848 156416 4835 2994   2   4  94   0   0 2018-11-16 23:56:41
 0  0        65776      3056752        19408       744932    0    0     0 300152 8127 4939   2   2  96   0   0 2018-11-16 23:56:44
 0  0        65776      3056992        19408       744932    0    0     0 300373 8026 4945   1   3  96   0   0 2018-11-16 23:56:47
 0  0        65776      3057008        19416       744932    0    0     0 294276 8485 4832   1   2  97   0   0 2018-11-16 23:56:50
 0  0        65776      3056688        19416       744936    0    0     0 298283 7928 4907   1   2  96   0   0 2018-11-16 23:56:53
 0  0        65776      3056680        19424       744936    0    0     0 299609 8247 4901   2   2  97   0   0 2018-11-16 23:56:56
 0  0        65776      3056812        19424       744936    0    0     0 301781 7983 4962   2   2  96   0   0 2018-11-16 23:56:59
 1  0        65768      3056976        19440       745132    7    0    65 296879 11070 4913   1   3  94   2   0 2018-11-16 23:57:02
 0  0        65768      3056976        19440       745132    0    0     0 299904 7857 4929   1   2  97   0   0 2018-11-16 23:57:05
 0  0        65768      3056680        19448       745140    0    0     0 298392 9323 4948   1   2  96   0   0 2018-11-16 23:57:08
 1  0        65768      3056728        19448       745140    0    0     0 300032 7849 4917   1   2  97   0   0 2018-11-16 23:57:11
 1  0        65768      3056752        19456       745140    0    0     0 298641 8388 4805   2   2  95   1   0 2018-11-16 23:57:14
 1  0        65768      3056984        19456       745144    0    0     0 297173 7669 4819   1   2  97   0   0 2018-11-16 23:57:17
 1  0        65768      3057016        19464       745144    0    0     0 298721 8822 4923   1   2  97   0   0 2018-11-16 23:57:20
 0  0        65768      3056472        19464       745148    0    0     0 297003 7960 4915   1   2  96   0   0 2018-11-16 23:57:23
 0  0        65768      3056480        19472       745148    0    0     0 296964 7889 4909   2   2  97   0   0 2018-11-16 23:57:26
 3  0        65768      3056464        19472       745368    0    0     0 299520 8080 4931   2   2  96   0   0 2018-11-16 23:57:29
 0  0        65768      3056200        19480       745152    0    0     0 299055 8060 4907   1   3  96   0   0 2018-11-16 23:57:32
 0  0        65768      3056216        19480       745152    0    0     0 297728 7860 4922   1   2  97   0   0 2018-11-16 23:57:35
 0  0        65768      3055888        19488       745152    0    0     0 299524 8020 4949   2   2  96   0   0 2018-11-16 23:57:38
 0  0        65768      3055912        19488       745156    0    0     0 300757 7964 4937   2   2  97   0   0 2018-11-16 23:57:41
 0  0        65768      3056704        19496       745156    0    0     0 298760 8881 4929   2   2  95   0   0 2018-11-16 23:57:44
 0  0        65768      3056160        19496       745160    0    0     0 300288 8115 4898   1   2  97   0   0 2018-11-16 23:57:47
 1  0        65768      3056256        19504       745160    0    0     0 297019 8019 4975   1   2  97   0   0 2018-11-16 23:57:50
 2  0        65768      3056464        19512       745160    0    0     0 300769 8115 4986   1   3  96   0   0 2018-11-16 23:57:53
 0  0        65768      3056440        19512       745164    0    0     0 296619 7814 4903   1   2  97   0   0 2018-11-16 23:57:56
 0  0        65768      3056332        19520       745168    0    0     0 299832 8778 4936   2   2  96   0   0 2018-11-16 23:57:59
 0  0        65768      3055864        19520       745180    0    0     4 299477 8132 4954   2   2  96   0   0 2018-11-16 23:58:02
 1  0        65768      3056000        19528       745180    0    0     0 298680 8446 4932   1   2  97   0   0 2018-11-16 23:58:05
 0  0        65768      3056216        19528       745180    0    0     0 299520 8126 4913   2   3  96   0   0 2018-11-16 23:58:08
 2  0        65768      3056144        19536       745184    0    0     0 296921 7894 4896   1   2  97   0   0 2018-11-16 23:58:11
 0  0        65768      3056020        19536       745184    0    0     0 297344 7943 4843   2   2  96   0   0 2018-11-16 23:58:14
 0  0        65768      3056168        19544       745184    0    0     0 295599 8008 4898   2   2  96   0   0 2018-11-16 23:58:17
 1  0        65768      3056160        19544       745184    0    0     0 296495 7864 4878   1   1  97   0   0 2018-11-16 23:58:20
 1  0        65768      3056732        19552       745184    0    0     0 297016 8134 4902   1   2  97   0   0 2018-11-16 23:58:23
 0  0        65768      3056788        19552       745192    0    0     0 299435 7858 4931   1   2  97   0   0 2018-11-16 23:58:26
 0  0        65768      3056584        19560       745192    0    0     0 299784 7947 4975   1   3  96   0   0 2018-11-16 23:58:29
 0  0        65768      3056600        19560       745192    0    0     0 296832 7837 4900   1   3  96   0   0 2018-11-16 23:58:32
 1  0        65768      3056608        19568       745192    0    0     0 295947 9614 4814   1   2  96   0   0 2018-11-16 23:58:35
 0  0        65768      3056616        19576       745192    0    0     0 295313 8257 4895   2   2  96   0   0 2018-11-16 23:58:38
 1  0        65768      3056568        19576       745196    0    0     0 296960 8106 4902   2   2  96   0   0 2018-11-16 23:58:41
 0  0        65768      3056004        19584       745200    0    0     0 295428 7909 4908   2   3  96   0   0 2018-11-16 23:58:44
 1  0        65768      3055980        19584       745200    0    0     0 300032 7991 4991   2   2  96   0   0 2018-11-16 23:58:47
 1  0        65768      3055932        19592       745200    0    0     0 296153 7720 4867   1   2  97   0   0 2018-11-16 23:58:50
 2  0        65768      3056128        19592       745200    0    0     0 295641 8131 4874   1   2  96   0   0 2018-11-16 23:58:53
 1  0        65768      3056080        19600       745200    0    0     0 298419 7909 4870   1   2  97   0   0 2018-11-16 23:58:56
 0  0        65768      3056360        19600       745204    0    0     0 295943 8154 4879   2   2  97   0   0 2018-11-16 23:58:59
 1  0        65760      3055800        19608       745496    4    0    97 295391 8010 4899   2   2  96   0   0 2018-11-16 23:59:02
 0  0        65760      3055800        19608       745500    0    0     0 298496 7896 4905   1   2  97   0   0 2018-11-16 23:59:05
 0  0        65760      3056000        19616       745504    0    0     0 298640 8112 4954   1   2  96   0   0 2018-11-16 23:59:08
 0  0        65760      3056000        19616       745504    0    0     0 297003 7830 4914   1   2  97   0   0 2018-11-16 23:59:11
 0  0        65760      3056032        19624       745508    0    0     0 296940 8379 4929   1   3  96   0   0 2018-11-16 23:59:14
 0  0        65760      3055752        19624       745508    0    0     0 295509 7992 4903   2   2  96   0   0 2018-11-16 23:59:17
 0  0        65760      3055760        19632       745512    0    0     0 295641 7818 4875   2   2  97   0   0 2018-11-16 23:59:20
 1  0        65760      3055992        19632       745512    0    0     0 291499 7660 4801   2   2  96   0   0 2018-11-16 23:59:23
 0  0        65760      3056008        19640       745512    0    0     0 293209 7737 4832   1   2  97   0   0 2018-11-16 23:59:26
 0  0        65760      3056424        19640       745512    0    0     0 293551 7792 4848   1   2  96   0   0 2018-11-16 23:59:29
 1  0        65760      3056212        19648       745516    0    0     0 293981 7836 4840   2   2  96   0   0 2018-11-16 23:59:32
 0  0        65760      3056220        19648       745516    0    0     0 293325 10240 4838   1   2  96   0   0 2018-11-16 23:59:35
 0  0        65760      3056760        19656       745516    0    0     0 291509 8196 4823   2   2  96   0   0 2018-11-16 23:59:38
 0  0        65760      3056792        19656       745516    0    0     0 295595 7732 4859   1   2  97   0   0 2018-11-16 23:59:41
 0  0        65760      3055784        19664       745520    0    0     0 289327 7785 4791   1   2  97   0   0 2018-11-16 23:59:44
 0  0        65760      3056140        19664       745524    0    0     0 291072 7729 4818   1   2  97   0   0 2018-11-16 23:59:47
 0  0        65760      3056236        19672       745524    0    0     0 290575 8307 4836   1   2  97   0   0 2018-11-16 23:59:50
 1  0        65760      3056136        19672       745524    0    0     0 294741 7820 4882   1   2  96   0   0 2018-11-16 23:59:53
 0  0        65760      3055976        19680       745524    0    0     0 294916 7950 4835   1   2  97   0   0 2018-11-16 23:59:56
 0  0        65760      3055684        19680       745524    0    0     0 296149 7877 4881   1   3  96   0   0 2018-11-16 23:59:59
 0  0        65680      3055100        19688       746892   47    0   452 293508 7893 4912   2   3  95   0   0 2018-11-17 00:00:02
 0  0        65680      3055228        19688       746892    0    0     0 295472 7894 4814   1   2  97   0   0 2018-11-17 00:00:05
 1  0        65680      3054268        19696       746892    0    0     0 294295 8345 4866   2   2  96   0   0 2018-11-17 00:00:08
 1  0        65680      3054252        19696       746892    0    0     0 292523 7727 4793   2   2  96   0   0 2018-11-17 00:00:11
 0  0        65680      3054080        19704       746892    0    0     0 293428 7936 4805   2   2  96   0   0 2018-11-17 00:00:14
 0  0        65680      3053908        19704       746896    0    0     0 294528 7879 4849   1   2  96   0   0 2018-11-17 00:00:17
 0  0        65680      3053860        19712       746896    0    0     0 292271 8027 4790   1   2  97   0   0 2018-11-17 00:00:20
 0  0        65680      3053692        19712       746900    0    0     0 296875 7949 4853   1   2  96   0   0 2018-11-17 00:00:23
 0  0        65680      3053668        19720       746900    0    0     0 293081 7989 4794   1   2  97   0   0 2018-11-17 00:00:26
 0  0        65680      3054824        19720       746900    0    0     0 292241 8095 4836   2   2  97   0   0 2018-11-17 00:00:29
 0  0        65680      3054480        19728       746900    0    0     0 290649 8071 4828   2   2  96   0   0 2018-11-17 00:00:32
 0  0        65680      3054624        19728       746904    0    0     0 290276 9369 4743   1   2  96   0   0 2018-11-17 00:00:35
 1  0        65680      3054708        19736       746904    0    0     0 285791 7267 4657   1   2  97   0   0 2018-11-17 00:00:38
 0  0        65680      3054588        19736       746908    0    0     0 290773 7098 4788   1   2  97   0   0 2018-11-17 00:00:41
 0  0        65680      3053908        19744       746912    0    0     0 291685 7668 4828   1   2  96   0   0 2018-11-17 00:00:44
 0  0        65680      3054040        19744       746912    0    0     0 291456 6891 4854   1   2  96   0   0 2018-11-17 00:00:47
 1  0        65680      3054024        19752       746916    0    0     0 291427 7205 4793   1   2  96   0   0 2018-11-17 00:00:50
 1  0        65680      3054272        19752       746916    0    0     0 293589 7330 4863   1   2  96   0   0 2018-11-17 00:00:53
 0  0        65680      3054312        19760       746916    0    0     0 294916 6965 4830   1   2  97   0   0 2018-11-17 00:00:56
 1  0        65680      3053540        19760       746916    0    0     0 289621 7072 4730   2   2  96   0   0 2018-11-17 00:00:59
 0  0        65672      3054164        19768       746920    1    0     0 291076 7367 4781   2   2  96   0   0 2018-11-17 00:01:02
 1  0        65672      3054156        19768       746924    0    0     0 290829 7316 4766   1   2  97   0   0 2018-11-17 00:01:05
 0  0        65672      3053304        19776       746924    0    0     0 289677 7731 4756   2   3  96   0   0 2018-11-17 00:01:08
 1  0        65672      3053344        19776       746924    0    0     0 289664 7293 4767   1   2  97   0   0 2018-11-17 00:01:11
 1  0        65672      3053300        19784       746924    0    0     0 294664 7261 4861   1   2  96   0   0 2018-11-17 00:01:14
 0  0        65672      3053660        19784       746924    0    0     0 291157 7227 4784   2   2  96   0   0 2018-11-17 00:01:17
 0  0        65672      3053628        19792       746928    0    0     0 287672 7558 4716   1   2  97   0   0 2018-11-17 00:01:20
 0  0        65672      3054048        19792       746932    0    0     0 291285 7217 4759   1   2  97   0   0 2018-11-17 00:01:23
 0  0        65672      3054024        19800       746932    0    0     0 291336 7685 4785   1   2  97   0   0 2018-11-17 00:01:26
 0  0        65672      3054024        19800       746932    0    0     0 292352 7781 4858   2   2  97   0   0 2018-11-17 00:01:29
 0  0        65672      3054008        19808       746932    0    0     0 293764 8018 4891   2   2  97   0   0 2018-11-17 00:01:32
 1  0        65672      3053960        19808       746932    0    0     0 286177 8647 4734   1   2  97   0   0 2018-11-17 00:01:35
 0  0        65672      3053864        19816       746936    0    0     0 292968 8855 4811   1   2  97   0   0 2018-11-17 00:01:38
 1  0        65672      3054008        19816       746940    0    0     0 287360 7489 4750   1   2  97   0   0 2018-11-17 00:01:41
 0  0        65672      3054288        19824       746940    0    0     0 297945 7933 4937   1   2  97   0   0 2018-11-17 00:01:44
 0  0        65672      3054488        19824       746940    0    0     0 291584 7620 4827   1   2  97   0   0 2018-11-17 00:01:47
 0  0        65672      3054544        19832       746940    0    0     0 287368 7672 4730   1   2  97   0   0 2018-11-17 00:01:50
 0  0        65672      3054216        19840       746944    0    0     0 290493 8333 4817   1   2  96   0   0 2018-11-17 00:01:53
 0  0        65672      3054072        19840       746944    0    0     0 295467 7811 4852   1   2  97   0   0 2018-11-17 00:01:56
 1  0        65672      3053224        19848       746944    0    0     0 288772 7825 4785   1   3  96   0   0 2018-11-17 00:01:59
 0  0        65672      3053352        19864       747376    0    0   143 291347 8384 4894   2   2  96   0   0 2018-11-17 00:02:02
 0  0        65672      3053296        19864       747380    0    0     0 288725 7586 4788   2   2  97   0   0 2018-11-17 00:02:05
 0  0        65672      3053572        19872       747384    0    0     0 289933 8032 4841   2   2  96   0   0 2018-11-17 00:02:08
 2  0        65672      3053620        19872       747384    0    0     0 288384 7598 4771   2   2  97   0   0 2018-11-17 00:02:11
 0  0        65672      3053488        19880       747388    0    0     0 291007 8318 4873   2   2  96   0   0 2018-11-17 00:02:14
 0  0        65672      3053432        19880       747388    0    0     0 289621 7734 4859   2   2  96   0   0 2018-11-17 00:02:17
 1  0        65672      3053560        19888       747392    0    0     0 286041 7812 4758   1   2  97   0   0 2018-11-17 00:02:20
 1  0        65672      3053484        19888       747392    0    0     0 290517 7928 4845   1   3  96   0   0 2018-11-17 00:02:23
 1  0        65672      3053580        19896       747396    0    0     0 285152 8277 4776   1   2  97   0   0 2018-11-17 00:02:26
 0  0        65672      3053728        19904       747396    0    0     0 289297 7952 4832   1   2  97   0   0 2018-11-17 00:02:29
 1  0        65672      3053620        19904       747396    0    0     0 285909 7621 4763   1   2  96   0   0 2018-11-17 00:02:32
 1  0        65672      3053556        19912       747396    0    0     0 284307 8203 4709   1   2  97   0   0 2018-11-17 00:02:35
 1  0        65672      3052752        19912       747396    0    0     0 289579 7993 4832   2   2  96   0   0 2018-11-17 00:02:38
 0  0        65672      3052760        19920       747400    0    0     0 285657 7192 4733   1   2  97   0   0 2018-11-17 00:02:41
 0  0        65672      3052784        19920       747404    0    0     0 286635 7882 4778   2   2  96   0   0 2018-11-17 00:02:44
 1  0        65672      3052956        19928       747404    0    0     0 286937 7460 4794   1   2  97   0   0 2018-11-17 00:02:47
 0  0        65672      3052860        19928       747404    0    0     0 292404 8459 4825   1   2  97   0   0 2018-11-17 00:02:50
 1  0        65672      3053116        19936       747404    0    0     0 283695 7646 4759   1   2  97   0   0 2018-11-17 00:02:53
 0  0        65672      3053156        19936       747408    0    0     0 287701 7646 4780   1   2  97   0   0 2018-11-17 00:02:56
 0  0        65672      3053336        19944       747412    0    0     0 288139 7860 4809   1   2  97   0   0 2018-11-17 00:02:59
 0  0        65672      3053436        19944       747412    0    0     0 287445 7682 4807   1   2  97   0   0 2018-11-17 00:03:02
 0  0        65672      3053412        19952       747412    0    0     0 290283 7785 4819   1   2  97   0   0 2018-11-17 00:03:05
 0  0        65672      3053628        19960       747412    0    0     0 287927 7678 4803   1   2  97   0   0 2018-11-17 00:03:08
 0  0        65672      3053580        19960       747416    0    0     0 289621 7836 4774   1   2  97   0   0 2018-11-17 00:03:11
 0  0        65672      3053700        19968       747416    0    0     0 288644 7708 4795   1   2  96   0   0 2018-11-17 00:03:14
 0  0        65672      3053724        19968       747416    0    0     0 290859 7739 4841   1   2  96   0   0 2018-11-17 00:03:17
 0  0        65672      3053636        19976       747416    0    0     0 286084 7705 4760   1   2  97   0   0 2018-11-17 00:03:20
 0  0        65672      3053564        19976       747416    0    0     0 289493 7775 4809   1   2  96   0   0 2018-11-17 00:03:23
 0  0        65672      3053708        19984       747420    0    0     0 290455 8040 4814   1   2  97   0   0 2018-11-17 00:03:26
 0  0        65672      3053380        19984       747424    0    0     0 288555 7639 4789   2   2  96   0   0 2018-11-17 00:03:29
 0  0        65672      3053048        19992       747424    0    0     0 289796 7784 4795   2   2  96   0   0 2018-11-17 00:03:32
 0  0        65672      3053088        19992       747424    0    0     0 289259 9460 4759   2   2  97   0   0 2018-11-17 00:03:35
 0  0        65672      3053576        20000       747428    0    0     0 200713 5358 3365   1   2  97   0   0 2018-11-17 00:03:38
 0  0        65672      3053480        20000       747428    0    0     0 263429 7062 4346   2   2  97   0   0 2018-11-17 00:03:41
 0  0        65672      3053376        20008       747432    0    0     0 290271 7182 4791   2   2  96   0   0 2018-11-17 00:03:44
 0  0        65672      3052824        20008       747436    0    0     0 287317 6980 4756   2   2  96   0   0 2018-11-17 00:03:47
 1  0        65672      3053000        20016       747436    0    0     0 288303 6872 4712   1   2  96   0   0 2018-11-17 00:03:50
 1  0        65672      3053276        20016       747436    0    0     0 288341 7843 4783   2   2  96   0   0 2018-11-17 00:03:53
 0  0        65672      3053332        20024       747436    0    0     0 287321 7723 4721   1   3  96   0   0 2018-11-17 00:03:56
 0  0        65672      3053740        20024       747440    0    0     0 157995 4313 2719   1   2  97   0   0 2018-11-17 00:03:59
 1  0        65672      3053208        20032       747596    0    0    52 288516 8025 4841   1   3  96   0   0 2018-11-17 00:04:02
 1  0        65672      3053128        20032       747596    0    0     0 284169 8532 4684   1   2  97   0   0 2018-11-17 00:04:05
 0  0        65672      3052960        20040       747600    0    0     0 167267 4501 2780   1   2  98   0   0 2018-11-17 00:04:08
 0  0        65672      3052968        20040       747600    0    0     0 105223 3212 1741   1   1  98   0   0 2018-11-17 00:04:11
 0  0        65672      3053140        20048       747604    0    0     0 101435 2818 1843   1   1  98   0   0 2018-11-17 00:04:14
 0  0        65672      3053620        20048       747608    0    0     0 111829 2850 1958   1   1  98   0   0 2018-11-17 00:04:17
 0  0        65672      3053588        20056       747608    0    0     0 123485 3588 2159   1   1  98   0   0 2018-11-17 00:04:20
 0  0        65672      3053872        20056       747608    0    0     0 102272 2872 1828   1   1  98   0   0 2018-11-17 00:04:23
 0  0        65672      3053864        20064       747608    0    0     0 116228 3292 1984   1   1  98   0   0 2018-11-17 00:04:26
 0  0        65672      3053540        20064       747608    0    0     0 118656 3204 2112   1   1  98   0   0 2018-11-17 00:04:29
 0  0        65672      3053836        20072       747612    0    0     0 102361 2675 1800   1   1  98   0   0 2018-11-17 00:04:32
 0  0        65672      3053868        20072       747612    0    0     0 127457 4216 2095   1   1  98   0   0 2018-11-17 00:04:35
 1  0        65672      3053348        20080       747612    0    0     0 106928 2730 1791   1   1  98   0   0 2018-11-17 00:04:38
 1  0        65672      3053364        20080       747612    0    0     0 118077 4119 1991   1   1  98   0   0 2018-11-17 00:04:41
 0  0        65672      3052996        20088       747612    0    0     0 91103 2225 1462   1   1  98   0   0 2018-11-17 00:04:44
 1  0        65672      3053488        20088       747620    0    0     0 125440 3037 2093   1   1  98   0   0 2018-11-17 00:04:47
 0  0        65672      3053440        20096       747620    0    0     0 101944 2653 1649   1   1  98   0   0 2018-11-17 00:04:50
 1  0        65672      3053448        20096       747620    0    0     0 102997 2398 1641   1   1  98   0   0 2018-11-17 00:04:53
 0  0        65672      3053384        20104       747624    0    0     0 131508 3272 2149   1   1  98   0   0 2018-11-17 00:04:56
 0  0        65672      3053500        20104       747624    0    0     0 166144 4177 2707   1   2  97   0   0 2018-11-17 00:04:59
 0  0        65656      3053308        20112       747760   11    0    43 102233 3118 1796   1   1  98   0   0 2018-11-17 00:05:02
 0  0        65656      3053300        20112       747760    0    0     0 102784 2865 1769   0   1  98   0   0 2018-11-17 00:05:05
 0  0        65656      3053084        20120       747760    0    0     0 133008 3578 2312   1   2  97   0   0 2018-11-17 00:05:08
 1  0        65656      3053100        20120       747760    0    0     0 102613 2438 1660   1   1  98   0   0 2018-11-17 00:05:11
 0  0        65656      3052900        20128       747760    0    0     0 101783 3020 1746   1   2  98   0   0 2018-11-17 00:05:14
 0  0        65656      3053848        20128       747760    0    0     0 132907 3643 2244   1   1  98   0   0 2018-11-17 00:05:17
 0  0        65656      3053824        20136       747764    0    0     0 102111 2682 1596   1   1  98   0   0 2018-11-17 00:05:20
 1  0        65656      3053108        20136       747768    0    0     0 101931 2457 1668   1   2  98   0   0 2018-11-17 00:05:23
 0  0        65656      3053020        20144       747768    0    0     0 133047 3511 2285   1   1  98   0   0 2018-11-17 00:05:26
 1  0        65656      3053516        20152       747772    0    0     0 102280 3397 1703   1   2  98   0   0 2018-11-17 00:05:29
 0  0        65656      3053452        20152       747772    0    0     0 101931 2542 1742   1   2  98   0   0 2018-11-17 00:05:32
 0  0        65656      3053396        20160       747780    0    0     0 133248 6164 2295   1   2  98   0   0 2018-11-17 00:05:35
 0  0        65656      3053316        20160       747780    0    0     0 114645 2958 1949   1   1  98   0   0 2018-11-17 00:05:38
 0  0        65656      3053076        20168       747780    0    0     0 87940 2498 1556   1   1  99   0   0 2018-11-17 00:05:41
 0  0        65656      3053496        20168       747780    0    0     0 133077 3609 2287   1   1  98   0   0 2018-11-17 00:05:44
 0  0        65656      3053568        20176       747780    0    0     0 102233 2673 1793   1   1  98   0   0 2018-11-17 00:05:47
 0  0        65656      3053536        20176       747784    0    0     0 123659 3364 2126   1   1  98   0   0 2018-11-17 00:05:50
 0  0        65656      3052984        20184       747784    0    0     0 111663 2827 1910   1   1  98   0   0 2018-11-17 00:05:53
 1  0        65656      3053168        20184       747784    0    0     0 99805 3101 1724   1   1  99   0   0 2018-11-17 00:05:56
 0  0        65656      3052400        20192       747784    0    0     0 121703 3904 2160   1   1  98   0   0 2018-11-17 00:05:59
 0  0        65656      3053484        20200       747872    0    0    21 112145 3190 2007   1   1  98   0   0 2018-11-17 00:06:02
 0  0        65656      3053500        20200       747876    0    0     0 102101 2591 1777   1   1  98   0   0 2018-11-17 00:06:05
 0  0        65656      3052992        20208       747876    0    0     0 102105 2607 1749   1   1  98   0   0 2018-11-17 00:06:08
 0  0        65656      3052896        20208       747880    0    0     0 129749 3621 2191   1   1  98   0   0 2018-11-17 00:06:11
 0  0        65656      3052964        20216       747884    0    0     0 103087 2977 1830   1   1  98   0   0 2018-11-17 00:06:14
 0  0        65656      3052504        20216       747884    0    0     0 120533 3071 2068   1   1  98   0   0 2018-11-17 00:06:17
 0  0        65656      3052608        20224       747884    0    0     0 102916 2477 1652   1   1  98   0   0 2018-11-17 00:06:20
 0  0        65656      3052688        20224       747888    0    0     0 113152 2864 1972   1   1  98   0   0 2018-11-17 00:06:23
 0  0        65656      3052664        20232       747888    0    0     0 119576 3638 2123   1   1  98   0   0 2018-11-17 00:06:26
 0  0        65656      3052856        20232       747888    0    0     0 101083 2812 1823   1   1  98   0   0 2018-11-17 00:06:29
 0  0        65656      3052520        20240       747888    0    0     0 115123 3990 2009   1   2  97   0   0 2018-11-17 00:06:32
 1  0        65656      3052568        20240       747888    0    0     0 118417 4349 1994   1   2  98   0   0 2018-11-17 00:06:35
 1  0        65656      3052776        20248       747892    0    0     0 96863 2634 1702   1   1  98   0   0 2018-11-17 00:06:38
 1  0        65656      3052760        20248       747892    0    0     0 119381 3099 2102   1   1  98   0   0 2018-11-17 00:06:41
 0  0        65656      3053432        20256       747892    0    0     0 117423 3018 1999   1   1  98   0   0 2018-11-17 00:06:44
