procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 25        14128     26519672        15156     37623392    0    0 68403 141206 16246 18639   3   2  41  54   0 2018-11-01 17:47:51
 8 17        14128     26328008        15164     37838504    0    0 130889 53169 18543 24764   6   4  31  59   0 2018-11-01 17:47:54
 0 26        14128     25772592        15164     38344592    0    0 68352 140241 13598 17956   4   2  29  65   0 2018-11-01 17:47:57
 0 37        14128     25796616        15172     38370100    0    0 13027 166196 3421 3727   1   1  34  64   0 2018-11-01 17:48:00
 0 36        14128     25339184        15172     38814064    0    0 36283 107486 4924 4551   1   1  39  60   0 2018-11-01 17:48:03
 0 36        14128     24767360        15180     39365272    0    0 74815 97992 7462 6900   2   1  26  71   0 2018-11-01 17:48:06
 0 36        14128     24314724        15180     39809580    0    0 58620 80898 6645 5861   1   1  31  66   0 2018-11-01 17:48:09
 0 36        14128     23730652        15188     40384348    0    0 76343 104459 8046 7283   2   1  42  55   0 2018-11-01 17:48:12
 0 35        14128     23169524        15188     40932828    0    0 68267 107174 6905 6846   2   1  37  60   0 2018-11-01 17:48:15
 2 33        14128     22599004        15196     41484328    0    0 72653 99677 7342 7405   2   1  45  51   0 2018-11-01 17:48:18
 0 33        14128     21979068        15196     42083444    0    0 61115 128560 6636 6308   2   1  42  54   0 2018-11-01 17:48:21
 0 32        14128     21434408        15204     42606676    0    0 70276 92917 8575 7844   3   1  44  52   0 2018-11-01 17:48:24
 0 32        14128     21076868        15204     42955792    0    0 42987 123385 6343 8628   2   1  40  57   0 2018-11-01 17:48:27
 0 29        14128     20982356        15212     43191128    0    0 43433 100093 5774 8941   2   1  41  56   0 2018-11-01 17:48:30
 0 25        14128     20080940        15212     43974096    0    0 107359 100489 14536 19708   7   4  22  66   0 2018-11-01 17:48:33
 0 25        14128     19995872        15220     44129424    0    0 35101 129269 7220 14516   3   2  30  65   0 2018-11-01 17:48:36
 1 28        14128     23239824        15220     40845556    0    0 63219 100057 17101 20165   7   5  33  55   0 2018-11-01 17:48:39
 1 25        14128     22837788        15228     41245032    0    0  2964 125195 2693 3604   1   1  49  50   0 2018-11-01 17:48:42
 1 26        14128     22439728        15228     41639336    0    0  3084 123987 2594 3405   1   1  48  50   0 2018-11-01 17:48:45
 5 22        14128     22071492        15236     42002948    0    0  3291 112081 2406 3578   1   1  52  46   0 2018-11-01 17:48:48
 0 26        14128     22261124        15236     41801184    0    0  4139 145542 2892 9713   1   1  52  46   0 2018-11-01 17:48:51
 0 25        14128     23575364        15244     40548528    0    0 49609 86961 12106 13786   5   3  35  57   0 2018-11-01 17:48:54
 1 25        14128     23040936        15244     41007000    0    0 50128 131083 13625 17237   4   3  33  60   0 2018-11-01 17:48:57
 0 24        14128     23036304        15252     41014948    0    0 71905 71426 13796 21529   8   5  22  65   0 2018-11-01 17:49:00
 0 26        14128     22607812        15260     41416996    0    0 12473 173547 4865 12112   2   1  45  52   0 2018-11-01 17:49:03
13 13        14128     22576656        15260     41484536    0    0 71709 40818 20068 21383   8   5  28  58   0 2018-11-01 17:49:06
 0 34        14128     22862560        15268     41281364    0    0 18281 173841 5227 15390   3   2  41  54   0 2018-11-01 17:49:09
 1 32        14128     22563364        15268     41627764    0    0  4480 106819 3316 3085   1   1  44  54   0 2018-11-01 17:49:12
 3 31        14128     22083164        15276     42107736    0    0  5907 146921 3036 3607   1   1  36  62   0 2018-11-01 17:49:15
 1 31        14128     21674436        15276     42512304    0    0  4980 126623 2844 3379   1   1  40  58   0 2018-11-01 17:49:18
 0 32        14128     21104236        15284     43088100    0    0 51372 115814 8389 10302   3   2  33  62   0 2018-11-01 17:49:21
 1 31        14128     20462888        15284     43699540    0    0 52441 127558 10193 10769   4   2  38  56   0 2018-11-01 17:49:24
 0 31        14128     20083024        15292     44055572    0    0 25427 114215 5187 10060   2   1  38  59   0 2018-11-01 17:49:27
 0 31        14128     19839416        15292     44306352    0    0  8087 167665 3385 6095   1   1  44  53   0 2018-11-01 17:49:30
 7 23        14128     19216888        15300     44874784    0    0 56623 98963 10472 13789   5   3  26  66   0 2018-11-01 17:49:33
 0 27        14128     18696116        15300     45352912    0    0 41004 148848 8646 18751   4   3  25  67   0 2018-11-01 17:49:36
11  3        14128     21645468        15596     42405020    0    0 51539 46217 12617 28329  10   7  28  55   0 2018-11-01 17:49:39
 0 29        14128     21163704        15736     42877100    0    0  3543 199023 6345 6883   1   1  47  51   0 2018-11-01 17:49:42
 0 29        14128     20803548        15744     43232076    0    0  2585 119840 4117 5685   1   1  54  44   0 2018-11-01 17:49:45
 0 27        14128     20335340        15756     43694876    0    0  3577 144613 4531 3599   1   1  52  45   0 2018-11-01 17:49:48
 0 34        14128     20536752        15756     43584080    0    0 23285 93190 3786 4585   1   1  52  45   0 2018-11-01 17:49:51
 1 34        14128     19949120        15764     44155760    0    0 84725 92919 6677 6170   3   1  38  58   0 2018-11-01 17:49:54
 1 33        14128     19214076        15764     44885256    0    0 109773 110031 7958 7051   3   2  38  57   0 2018-11-01 17:49:57
 0 34        14128     18619024        15772     45451760    0    0 84297 88383 6181 6456   3   1  50  46   0 2018-11-01 17:50:00
 0 35        14128     18193684        15772     45861112    0    0 38365 152818 4155 8900   1   1  44  53   0 2018-11-01 17:50:03
 4 27        14128     18093624        15780     46051476    0    0 56767 63438 5617 5926   2   1  37  59   0 2018-11-01 17:50:06
 1 26        14128     17376816        15780     46661520    0    0 82489 100732 10667 17645   8   4  24  64   0 2018-11-01 17:50:09
19  6        14128     19953512        15788     44161868    0    0  7628 81344 4674 10481   2   2  52  44   0 2018-11-01 17:50:12
 0 24        14128     20512880        15788     43607408    0    0 10829 139017 12164 13129   4   2  28  66   0 2018-11-01 17:50:15
 0 27        14128     20345228        15796     43725448    0    0 24553 140751 9084 21628   7   4  33  55   0 2018-11-01 17:50:18
 1 34        14128     20570564        15800     43563736    0    0  5172 162526 4077 12550   2   1  33  63   0 2018-11-01 17:50:21
 0 33        14128     20060736        15808     44057056    0    0  3099 155005 3032 4031   2   1  39  57   0 2018-11-01 17:50:24
 1 33        14128     19696392        15824     44413360    0    0  2357 107766 2388 3377   2   1  46  52   0 2018-11-01 17:50:27
 1 31        14128     19230728        15824     44869112    0    0  2844 142743 2693 3447   2   1  47  51   0 2018-11-01 17:50:30
 2 32        14128     18644792        15832     45449484    0    0  3336 179598 2712 3422   2   1  35  61   0 2018-11-01 17:50:33
 1 33        14128     18189240        15832     45898764    0    0  3076 135418 2408 3258   2   1  43  54   0 2018-11-01 17:50:36
 0 33        14128     17797492        15840     46282620    0    0  1779 122515 2439 3516   1   1  41  57   0 2018-11-01 17:50:39
 1 32        14128     17335776        15840     46733224    0    0  2924 140037 3097 3537   2   1  42  55   0 2018-11-01 17:50:42
 0 31        14128     17013764        15848     47047384    0    0  3076 96154 2442 3479   1   1  42  56   0 2018-11-01 17:50:45
 3 27        14128     16721832        15848     47332816    0    0  2519 88738 2245 3244   1   1  44  54   0 2018-11-01 17:50:48
 1 26        14128     16384544        15856     47657588    0    0  4072 130172 2567 3737   1   1  42  56   0 2018-11-01 17:50:51
 0 27        14128     15903700        15856     48083316    0    0 14485 139639 4910 12765   3   2  36  59   0 2018-11-01 17:50:54
 1 28        14128     19899572        15864     44126044    0    0 40003 154568 13016 33148  10   7  29  53   0 2018-11-01 17:50:57
 2 26        14128     19592892        15864     44420588    0    0  1725 102874 2231 4839   1   1  51  47   0 2018-11-01 17:51:00
 0 28        14128     19189100        15872     44809488    0    0  2357 119680 2295 3255   1   1  41  57   0 2018-11-01 17:51:03
 0 24        14128     19581656        15872     44500628    0    0  4167 105585 2680 4549   2   1  44  53   0 2018-11-01 17:51:06
 0 26        14128     19077308        15880     44905796    0    0 30737 116440 9767 25869   8   5  29  59   0 2018-11-01 17:51:09
 0 25        14128     20034544        15880     44014108    0    0 12488 118892 8447 17484   3   2  34  60   0 2018-11-01 17:51:12
 0 24        14128     19859580        15888     44182224    0    0  7588 124219 6448 10672   3   2  34  62   0 2018-11-01 17:51:15
 0 26        14128     19695044        15888     44305476    0    0 17493 149373 8863 21030   5   3  44  47   0 2018-11-01 17:51:18
 2 24        14128     19887560        15896     44205372    0    0 20657 155815 6983 29304   6   4  33  57   0 2018-11-01 17:51:21
13 18        14128     19437788        15896     44629356    0    0  3384 124124 2617 4405   2   1  34  63   0 2018-11-01 17:51:24
 0 27        14128     18937584        15904     45105300    0    0  3424 146049 5416 4262   2   1  44  53   0 2018-11-01 17:51:27
 3 24        14128     18551372        15904     45487632    0    0  2935 114770 5095 3799   1   1  43  54   0 2018-11-01 17:51:30
 0 26        14128     18757192        15912     45270112    0    0  4932 156806 4071 8383   2   1  49  47   0 2018-11-01 17:51:33
 0 25        14128     19851792        15912     44282864    0    0  5039 124898 3865 9654   2   1  44  52   0 2018-11-01 17:51:36
 0 25        14128     19646980        15920     44440516    0    0  8349 140672 4016 11094   3   2  30  65   0 2018-11-01 17:51:39
 1 24        14128     19508152        15920     44546312    0    0 10371 156561 15453 16477   4   2  27  67   0 2018-11-01 17:51:42
 2 25        14128     19665244        15928     44360848    0    0  5935 132872 4018 8432   2   2  38  58   0 2018-11-01 17:51:45
 0 26        14128     19307528        15928     44706896    0    0  3257 140426 3182 11123   2   1  46  52   0 2018-11-01 17:51:48
 1 24        14128     19586596        15936     44500568    0    0  5997 120482 3643 7866   3   2  38  58   0 2018-11-01 17:51:51
 0 24        14128     19518168        15936     44552920    0    0  7135 122200 4665 10826   3   2  31  64   0 2018-11-01 17:51:54
 0 25        14128     19453832        15944     44593640    0    0  6495 114322 4733 9410   3   2  29  66   0 2018-11-01 17:51:57
 0 26        14128     19528452        15944     44466100    0    0  9143 115719 4047 12875   3   2  35  60   0 2018-11-01 17:52:00
 0 26        14128     19659436        15952     44390268    0    0 56407 120758 15684 34822  11   7  38  43   0 2018-11-01 17:52:03
 0 38        14128     19565168        15952     44576388    0    0  8621 143311 6793 11745   2   1  45  52   0 2018-11-01 17:52:06
 0 38        14128     19206468        15960     44929580    0    0  7097 103796 2570 3248   1   1  38  60   0 2018-11-01 17:52:09
 0 37        14128     18863900        15960     45262384    0    0  7415 97065 2419 3114   1   1  33  66   0 2018-11-01 17:52:12
 0 36        14128     18424556        15968     45692732    0    0 10051 125468 3103 3662   1   1  33  65   0 2018-11-01 17:52:15
 3 30        14128     17619560        15968     46413360    0    0 89271 110688 10102 11065   5   3  26  66   0 2018-11-01 17:52:18
 0 34        14128     17227900        15976     46793032    0    0 34163 146442 4942 9810   2   1  34  63   0 2018-11-01 17:52:21
 0 28        14128     16832500        15976     47227604    0    0 79812 100941 8615 8700   5   2  27  66   0 2018-11-01 17:52:24
 0  8        14128     16266412        15984     47760004    0    0 71336 85996 6700 6087   3   2  43  52   0 2018-11-01 17:52:27
 1  0        14128     20005728        17112     45015632    0    0  4331 62995 3200 6414   1   1  92   5   0 2018-11-01 17:52:30
 1  0        14128     19987248        17784     45022688    0    0  2133   223 2476 3662   3   1  95   1   0 2018-11-01 17:52:33
 1  0        14128     19998708        17836     45023492    0    0     3    75 2945 4241   3   1  95   0   0 2018-11-01 17:52:36
 1  0        14128     20009636        18356     45030592    0    0  2732    84 2325 3940   3   1  95   1   0 2018-11-01 17:52:39
 2  0        14128     20114056          784     44916224    0    0   176   396 1872 3095   1   2  97   1   0 2018-11-01 17:52:42
 0  1        14128     33136188         2288     31905812    0    0  1491    11 1917 2852   1   3  95   2   0 2018-11-01 17:52:45
 0  2        14128     33087852         5232     31925904    0    0  7263   133 2109 3359   1   0  96   3   0 2018-11-01 17:52:48
 1  0        14128     33004112         5460     31938808    0    0  4268     1 1877 7319   2   0  93   4   0 2018-11-01 17:52:51
 0  1        14128     32806420         8844     31946276    0    0  3287   445 4054 13889   9   1  88   3   0 2018-11-01 17:52:54
 4  1        14128     32562304        11108     31957248    0    0  4516   168 20659 9348   9   1  88   2   0 2018-11-01 17:52:57
12  0        14128     32531160        11944     31971272    0    0  4899    13 31894 15405  15   1  83   1   0 2018-11-01 17:53:00
19  0        14128     32453704        13052     31977828    0    0  2215   325 14454 9934  12   1  86   2   0 2018-11-01 17:53:03
 0 25        14128     32645708        15228     32195908    0    0 83300 41715 6076 10208   6   1  89   4   0 2018-11-01 17:53:06
 3 25        14128     31834656        15240     32807112    0    0 137991 57936 16295 18666   4   2  44  50   0 2018-11-01 17:53:09
 0 25        14128     31111468        15248     33412320    0    0 135804 53828 56785 17901  12   2  21  64   0 2018-11-01 17:53:12
 1 24        14128     30395224        15404     34037720    0    0 138455 54521 19666 19067   3   2  25  70   0 2018-11-01 17:53:15
 0 25        14128     29845552        15420     34513028    0    0 160795 64428 22630 23208   3   2  28  66   0 2018-11-01 17:53:18
 1 25        14128     28972620        15420     35310748    0    0 172200 66469 24577 24502   4   3  24  69   0 2018-11-01 17:53:21
 0 26        14128     28596492        15428     35664576    0    0 39128 148034 7411 14251   1   1  30  68   0 2018-11-01 17:53:24
 0 24        14128     28472620        15428     35804788    0    0 163861 64339 21749 25520   5   3  24  67   0 2018-11-01 17:53:27
 0 35        14128     27842732        15436     36393584    0    0 100860 83805 8535 8707   2   1  25  72   0 2018-11-01 17:53:30
 0 34        14128     27075380        15440     37148448    0    0 124691 117993 7326 7082   2   1  26  71   0 2018-11-01 17:53:33
 0 35        14128     26556068        15448     37655404    0    0 92012 71966 5952 5886   1   1  34  64   0 2018-11-01 17:53:36
 0 35        14128     25849384        15456     38345772    0    0 125499 98500 7143 7185   2   1  42  56   0 2018-11-01 17:53:39
 0 33        14128     25860228        15456     38323848    0    0 100733 82580 5593 6090   1   1  49  48   0 2018-11-01 17:53:42
 0 33        14128     25322444        15464     38844836    0    0 82172 86401 6534 6167   1   1  39  59   0 2018-11-01 17:53:45
 0 30        14128     24832396        15464     39320140    0    0 67597 83305 5356 6314   1   1  51  47   0 2018-11-01 17:53:48
 0 29        14128     24414976        19304     39694940    0    0 48828 134441 9942 13430   2   2  38  58   0 2018-11-01 17:53:51
 0 28        14128     24328032        19304     39881352    0    0 28068 99602 6090 10229   2   1  42  55   0 2018-11-01 17:53:54
 0 25        14128     25408404        19312     38749340    0    0 97413 82063 14877 19408   5   4  28  63   0 2018-11-01 17:53:57
 1 26        14128     24896640        19312     39207732    0    0 87607 102717 11020 17014   3   2  33  61   0 2018-11-01 17:54:00
 2 23        14128     25934136        19320     38223664    0    0 57611 70427 13229 13968   3   2  30  64   0 2018-11-01 17:54:03
 0 26        14128     25165108        19320     38908800    0    0 126916 118399 23943 25983   7   4  29  61   0 2018-11-01 17:54:06
 0 25        14128     25004764        19328     39065568    0    0  2411 46893 2009 5788   0   0  47  52   0 2018-11-01 17:54:09
 0 26        14128     24389832        19328     39699132    0    0 151243 95623 31800 31194  10   6  27  58   0 2018-11-01 17:54:12
 1 34        14128     24250092        21492     39901868    0    0 11144 151262 3924 9061   1   1  39  59   0 2018-11-01 17:54:15
 0 33        14128     23898504        21496     40264132    0    0  6384 110680 2961 3077   1   1  42  56   0 2018-11-01 17:54:18
 1 32        14128     23319652        21504     40822544    0    0 76331 93303 9353 8689   2   1  38  59   0 2018-11-01 17:54:21
 1 31        14128     22771388        21504     41362708    0    0 70305 94018 8592 8613   3   1  35  61   0 2018-11-01 17:54:24
 0 32        14128     21909648        21512     42170680    0    0 105945 139699 11477 11591   4   2  35  59   0 2018-11-01 17:54:27
 2 30        14128     21337924        21512     42712876    0    0 67869 97453 8289 8213   3   1  36  60   0 2018-11-01 17:54:30
 1 31        14128     21001208        21520     43044668    0    0 27995 141268 5705 10338   1   1  37  60   0 2018-11-01 17:54:33
 0 31        14128     20912492        21524     43230832    0    0 46499 73266 7325 6917   2   1  44  52   0 2018-11-01 17:54:36
 0 30        14128     20305364        21532     43824188    0    0 75633 98276 8764 10259   4   2  33  61   0 2018-11-01 17:54:39
 7 23        14128     19795580        21532     44292276    0    0 61732 74270 7677 9961   3   2  36  59   0 2018-11-01 17:54:42
 0 29        14128     19375980        21552     44668124    0    0 40312 129345 6792 10824   3   2  40  56   0 2018-11-01 17:54:45
 0 27        14128     19197252        21552     44940336    0    0 45419 90537 8543 12651   4   2  27  66   0 2018-11-01 17:54:48
 0 29        14128     22024984        21560     42055920    0    0 67296 172459 13387 20957   8   5  31  56   0 2018-11-01 17:54:51
 0 29        14128     21659876        21560     42416032    0    0  1911 122959 2506 6580   1   1  47  51   0 2018-11-01 17:54:54
 0 29        14128     21258200        21568     42809572    0    0  3140 123972 2657 4034   1   1  47  51   0 2018-11-01 17:54:57
 1 30        14128     21620080        21576     42487612    0    0  7093 107918 2738 3367   1   1  40  58   0 2018-11-01 17:55:00
 1 27        14128     20750244        21584     43300476    0    0 112071 123231 10509 11951   5   3  32  60   0 2018-11-01 17:55:03
 0 27        14128     20092556        21608     43900792    0    0 94941 108921 8244 9904   4   2  28  66   0 2018-11-01 17:55:06
 2  0        14128     20050880        21608     43967004    0    0 69285 123900 10450 18629   6   4  25  66   0 2018-11-01 17:55:09
 0 25        14128     21156728        21620     42833156    0    0 19876 131582 12825 13484   4   3  34  59   0 2018-11-01 17:55:12
 0 26        14128     21131700        21620     42839780    0    0  9571 136161 4043 13430   2   1  43  54   0 2018-11-01 17:55:15
 0 25        14128     21280108        21628     42761828    0    0 45293 115495 10246 22784   8   5  27  60   0 2018-11-01 17:55:18
 0 33        14128     21522080        21628     42600804    0    0 20893 165650 6475 16930   4   3  34  59   0 2018-11-01 17:55:21
 0 33        14128     21039024        21636     43075608    0    0  4048 147067 2779 3318   2   1  29  68   0 2018-11-01 17:55:24
 0 33        14128     20698528        21636     43408496    0    0  3437 103820 2608 3436   1   1  33  65   0 2018-11-01 17:55:27
 6 27        14128     20193952        21644     43905256    0    0  4825 154338 3039 3369   2   1  42  55   0 2018-11-01 17:55:30
 0 32        14128     19766004        21644     44325140    0    0  4860 129833 2814 3388   1   1  42  55   0 2018-11-01 17:55:33
 0 30        14128     19299040        21652     44737556    0    0 37825 76337 8010 11256   3   2  38  57   0 2018-11-01 17:55:36
 4 25        14128     18806480        21652     45200996    0    0 23992 108776 5648 8026   3   2  31  65   0 2018-11-01 17:55:39
 1 30        14128     18447100        21660     45530212    0    0 17488 144783 5008 12140   2   1  35  61   0 2018-11-01 17:55:42
 6 26        14128     17990864        21660     45976948    0    0 63579 98934 13091 26275   8   5  19  69   0 2018-11-01 17:55:45
 0 27        14128     17983712        21668     46123388    0    0 22816 142737 6116 14039   3   2  33  62   0 2018-11-01 17:55:48
 0 26        14128     17296692        21668     46674216    0    0 57005 96876 13230 29303  10   6  22  62   0 2018-11-01 17:55:51
17 16        14128     17261668        21676     46777768    0    0 11868 109822 4619 13900   3   2  35  60   0 2018-11-01 17:55:54
 0 31        14128     19797944        22076     44231192    0    0  9304 162711 3786 4278   2   2  37  59   0 2018-11-01 17:55:57
 0 31        14128     19304340        22088     44714584    0    0  8521 144158 5790 3884   1   1  41  57   0 2018-11-01 17:56:00
 0 31        14128     19012008        22088     45004640    0    0  5648 86340 10091 3476   1   1  40  58   0 2018-11-01 17:56:03
 0 28        14128     19031364        22096     44967816    0    0 28127 70088 8098 5607   2   1  38  58   0 2018-11-01 17:56:06
 0 29        14128     18482024        22096     45463840    0    0 50936 153672 14472 12923   3   2  32  63   0 2018-11-01 17:56:09
 5 24        14128     18247204        22104     45778844    0    0 71103 70339 9264 10016   5   3  31  62   0 2018-11-01 17:56:12
 3 24        14128     17555108        22104     46395400    0    0 63309 167604 9387 19064   5   3  33  59   0 2018-11-01 17:56:15
 5 19        14128     19464472        22116     44525012    0    0 41669 63979 10581 26224   9   6  32  54   0 2018-11-01 17:56:18
 0 25        14128     19126040        22116     44846340    0    0  5640 154565 3637 14638   2   1  40  56   0 2018-11-01 17:56:21
 0 25        14128     19634696        22124     44392368    0    0  5073 134907 5263 8437   2   2  36  60   0 2018-11-01 17:56:24
 0 25        14128     19118368        22124     44891172    0    0  6335 142824 3587 7960   3   2  29  66   0 2018-11-01 17:56:27
 0 25        14128     19424604        22132     44523876    0    0 10433 127268 14525 13453   5   3  26  66   0 2018-11-01 17:56:30
 1 24        14128     19301080        22132     44646444    0    0  7961 107730 9810 12493   3   2  38  57   0 2018-11-01 17:56:33
 0 25        14128     19063460        22140     44871444    0    0  2827 132508 2541 8882   1   1  58  40   0 2018-11-01 17:56:36
 1 30        14128     19700020        22140     44393016    0    0  2587 118363 2598 3822   2   1  41  56   0 2018-11-01 17:56:39
 1 30        14128     19353876        22148     44736028    0    0  2255 104867 2510 3327   2   1  33  65   0 2018-11-01 17:56:42
 2 29        14128     18981676        22156     45098356    0    0  2376 111182 2335 3603   1   1  41  57   0 2018-11-01 17:56:45
 0 30        14128     18509316        22156     45555884    0    0  2937 141191 2538 3990   2   1  35  62   0 2018-11-01 17:56:48
 1 30        14128     18004640        22164     46045364    0    0  2901 150259 3156 3694   2   1  34  63   0 2018-11-01 17:56:51
 0 31        14128     17536748        22164     46500280    0    0  1904 144118 2769 3281   2   1  36  61   0 2018-11-01 17:56:54
 0 27        14128     17252112        22200     46770880    0    0  2760 80856 2335 3602   1   1  44  54   0 2018-11-01 17:56:57
 0 27        14128     16811716        22200     47142348    0    0 21625 134003 8291 21007   4   3  37  56   0 2018-11-01 17:57:00
 0 26        14128     16594376        22208     47376768    0    0 18719 95433 6385 14222   4   3  33  60   0 2018-11-01 17:57:03
 0 28        14128     18659256        22208     45255524    0    0 12923 161953 20396 13524   5   4  36  55   0 2018-11-01 17:57:06
 0 29        14128     18418472        22216     45487460    0    0  1484 127726 2257 5634   1   1  50  49   0 2018-11-01 17:57:09
 0 28        14128     18055800        22216     45834720    0    0  2012 118536 2739 6029   1   1  50  49   0 2018-11-01 17:57:12
 0 25        14128     18332944        22224     45704512    0    0  4825 133046 5415 8353   2   2  43  53   0 2018-11-01 17:57:15
18  7        14128     18509864        22224     45499820    0    0  8873 113949 5852 15961   4   2  40  54   0 2018-11-01 17:57:18
 0 25        14128     19188092        22232     44775724    0    0  9447 105066 5945 11769   4   3  22  72   0 2018-11-01 17:57:21
 0 26        14128     18854164        22232     45084560    0    0  3944 155199 3645 9743   2   1  43  54   0 2018-11-01 17:57:24
 0 25        14128     19104804        22240     44893300    0    0  3139 90378 2407 11184   1   1  49  48   0 2018-11-01 17:57:27
 2 24        14128     18518696        22240     45421912    0    0 28247 118898 16627 34972   9   5  29  57   0 2018-11-01 17:57:30
 2 23        14128     18216224        22248     45701136    0    0  3400 112809 2815 11475   2   1  50  48   0 2018-11-01 17:57:33
 2 26        14128     18787080        22248     45203084    0    0  4477 112055 5595 8681   3   2  29  67   0 2018-11-01 17:57:36
 1 26        14128     18346180        22256     45637268    0    0  3097 132831 3028 3985   2   1  33  65   0 2018-11-01 17:57:39
 1 25        14128     17873392        22256     46095660    0    0  2744 139750 3077 3831   2   1  39  59   0 2018-11-01 17:57:42
 0 25        14128     17796036        22264     46136728    0    0  7263 119582 5930 13605   3   2  38  57   0 2018-11-01 17:57:45
 3 23        14128     18739776        22264     45163272    0    0  6352 116674 8531 14441   2   1  41  55   0 2018-11-01 17:57:48
 0 25        14128     19203276        22272     44853088    0    0  4773 129951 15961 10320   2   2  36  60   0 2018-11-01 17:57:51
 0 25        14128     18836752        22272     45201036    0    0  4448 98044 3684 7527   2   1  35  62   0 2018-11-01 17:57:54
 0 26        14128     18379252        22280     45553032    0    0 20025 116665 7183 28749   6   4  36  54   0 2018-11-01 17:57:57
 0 25        14128     18751964        22288     45227004    0    0 10049 106889 26356 15290   4   3  30  63   0 2018-11-01 17:58:00
 0 28        14128     18130804        22288     45777760    0    0 17391 157751 6571 24783   6   4  34  56   0 2018-11-01 17:58:03
 0 26        14128     17883460        22296     46016652    0    0  2745 100026 2671 8647   1   1  44  53   0 2018-11-01 17:58:06
 0 28        14128     18220820        22296     45719324    0    0  3303 121322 3643 4565   2   1  38  59   0 2018-11-01 17:58:09
 0 28        14128     17798740        22304     46133288    0    0  2611 126523 2389 3675   2   1  35  62   0 2018-11-01 17:58:12
 0 27        14128     17471380        22304     46455952    0    0  2107 96550 2214 3628   1   1  41  57   0 2018-11-01 17:58:15
 0 18        14128     17676044        22312     46210676    0    0  5191 63326 4034 8539   2   1  39  57   0 2018-11-01 17:58:18
 1  0        14128     18717216        22312     45156400    0    0  4167 101186 3433 6005   2   1  57  39   0 2018-11-01 17:58:21
 1  0        14128     19999816        23616     44996096    0    0  2276 58385 2679 6472   2   1  96   2   0 2018-11-01 17:58:24
 1  0        14128     20009996        23652     44996912    0    0   137   215 2686 3737   3   1  95   0   0 2018-11-01 17:58:27
 2  0        14128     20021876        23672     44996984    0    0     0    88 2759 4042   4   1  95   0   0 2018-11-01 17:58:30
 0  0        14128     19994256        24268     45004924    0    0  2807   504 2466 3586   2   1  95   2   0 2018-11-01 17:58:33
