procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  8        95892     53837028        38288     11566676    0    0 61653   317 13949 14264   1   4  87   9   0 2019-03-22 22:26:57
 2  8        95892     53832276        40236     11566484    0    0 58080   343 13145 13657   1   4  88   8   0 2019-03-22 22:27:00
 1  6        95892     53833336        38980     11567276    0    0 60579   309 13664 14026   1   4  88   8   0 2019-03-22 22:27:03
 2  6        95892     53828248        41584     11567360    0    0 69575   319 15462 15944   1   4  86   9   0 2019-03-22 22:27:06
 1  6        95892     53829020        42852     11565952    0    0 63679   312 14408 15033   1   4  87   9   0 2019-03-22 22:27:09
 4  7        95888     53833388        40560     11566860    8    0 58468   485 13510 13843   1   4  87   8   0 2019-03-22 22:27:12
 2  6        95888     53829288        41872     11567380    0    0 68985   329 15362 15635   1   4  86   9   0 2019-03-22 22:27:15
 1  7        95888     53829240        42200     11568664    0    0 65532   293 14972 15233   1   4  87   8   0 2019-03-22 22:27:18
 7  5        95888     53834672        43136     11567232    0    0 59432   337 13428 13541   1   4  88   8   0 2019-03-22 22:27:21
 2  6        95888     53827964        43716     11566848    0    0 62323   311 14556 15216   1   4  87   8   0 2019-03-22 22:27:24
 4  8        95888     53829224        42372     11568196    0    0 62467   355 14257 14535   1   4  87   8   0 2019-03-22 22:27:27
 2  7        95888     53827392        43568     11566280    0    0 63661   309 14488 14625   1   4  87   8   0 2019-03-22 22:27:30
 2  5        95888     53830008        43396     11566992    0    0 56957   331 13200 13642   1   4  87   8   0 2019-03-22 22:27:33
 2  9        95888     53826720        43560     11567768    0    0 63508   317 14252 14616   1   4  87   8   0 2019-03-22 22:27:36
 1  7        95888     53823968        46456     11569524    0    0 68792   323 14987 15323   1   4  86   9   0 2019-03-22 22:27:39
 1  6        95880     53825188        46784     11567544    1    0 58675   461 13494 13630   1   4  88   7   0 2019-03-22 22:27:42
 2  6        95880     53829736        46200     11565952    0    0 59519   328 13950 14197   1   4  86   8   0 2019-03-22 22:27:45
 2  9        95880     53826524        45436     11569084    0    0 66071   320 14788 15192   1   4  87   8   0 2019-03-22 22:27:48
 4  5        95880     53828808        43692     11567232    0    0 71688   301 15660 15947   1   4  86   8   0 2019-03-22 22:27:51
 1  6        95880     53824564        45920     11569348    0    0 66884   325 14547 14963   1   4  86   9   0 2019-03-22 22:27:54
 2  7        95880     53821820        48144     11567672    0    0 68901   289 15223 15681   1   4  85   9   0 2019-03-22 22:27:57
 4  6        95880     53830192        45168     11567848    0    0 65243   316 14634 15037   1   4  87   8   0 2019-03-22 22:28:00
 4  3        95880     53830572        45040     11569488    0    0 58616   304 13861 14184   1   4  88   7   0 2019-03-22 22:28:03
 1  6        95880     53824072        47904     11567436    0    0 70973   297 15950 16265   1   5  86   9   0 2019-03-22 22:28:06
 2  4        95880     53824652        47084     11568008    0    0 57473   343 13307 13583   1   4  87   8   0 2019-03-22 22:28:09
 0  1        95880     53823224        52460     11569248    0    0 63563   452 14352 14648   1   4  87   8   0 2019-03-22 22:28:12
 3  7        95880     53830320        47784     11567804    0    0 53080   324 12262 12531   1   4  88   7   0 2019-03-22 22:28:15
 3  7        95880     53820904        47804     11567940    0    0 64727   316 14649 14746   1   4  87   8   0 2019-03-22 22:28:18
 1  9        95880     53817716        49804     11569416    0    0 59523   343 13571 13844   1   4  87   8   0 2019-03-22 22:28:21
 2  9        95880     53821024        47372     11567964    0    0 62588   328 14276 14556   1   4  87   8   0 2019-03-22 22:28:24
 0  7        95880     53820140        48932     11568368    0    0 68024   329 15145 15268   1   4  87   8   0 2019-03-22 22:28:27
 1  8        95880     53820584        48604     11569644    0    0 65355   336 14570 15006   1   4  87   8   0 2019-03-22 22:28:30
 4  7        95880     53818564        51060     11569864    0    0 60636   319 13847 14264   1   4  88   8   0 2019-03-22 22:28:33
 0  1        95864     53828420        51684     11568340    7    0 63625   388 14553 14800   1   4  87   8   0 2019-03-22 22:28:36
 5  6        95864     53819716        50368     11569704    0    0 68517   305 15400 15953   1   5  86   9   0 2019-03-22 22:28:39
 1  9        95864     53817540        51444     11569004    0    0 72712   301 16052 16435   1   5  86   8   0 2019-03-22 22:28:42
 9  7        95856     53819488        52360     11567808    4    0 68021   413 15303 15536   2   5  86   8   0 2019-03-22 22:28:45
 2  7        95856     53821232        51116     11568976    0    0 56720   335 13325 14006   1   4  88   7   0 2019-03-22 22:28:48
 4  6        95856     53820976        50892     11568488    0    0 62851   328 14245 14743   1   4  88   8   0 2019-03-22 22:28:51
 2  5        95856     53820588        50516     11568920    0    0 70935   285 16038 16463   1   5  86   9   0 2019-03-22 22:28:54
 3  7        95856     53816792        51880     11569280    0    0 69885   320 15811 16133   1   5  87   8   0 2019-03-22 22:28:57
 1  5        95856     53814880        52532     11567416    0    0 70536   321 15569 15808   1   4  86   8   0 2019-03-22 22:29:00
 1  8        95856     53816812        54108     11567392    0    0 69093   324 15486 15861   1   4  87   8   0 2019-03-22 22:29:03
 1  8        95856     53817392        52140     11567192    0    0 62729   307 14573 15091   1   4  87   7   0 2019-03-22 22:29:06
 4  4        95856     53820536        52292     11567848    0    0 59603   356 13650 14060   1   4  88   8   0 2019-03-22 22:29:09
 5  5        95856     53815288        53328     11570096    0    0 64627   309 14362 14714   1   4  87   8   0 2019-03-22 22:29:12
 1  7        95856     53818224        53872     11568840    0    0 57675   481 13738 13997   1   4  87   7   0 2019-03-22 22:29:15
 6  6        95856     53813316        52828     11570828    0    0 74569   292 16579 16790   1   5  86   9   0 2019-03-22 22:29:18
 0  3        95856     53816592        54728     11568020    0    0 69668   312 15826 16043   1   5  87   8   0 2019-03-22 22:29:21
 0  8        95856     53816016        55256     11569756    0    0 66520   339 14941 15206   1   4  87   8   0 2019-03-22 22:29:24
 0  6        95856     53810704        55152     11569060    0    0 68816   299 15700 15949   1   5  87   8   0 2019-03-22 22:29:27
 1  6        95856     53814416        55632     11567604    0    0 66015   313 15375 15442   1   4  87   8   0 2019-03-22 22:29:30
 1  5        95856     53817828        54812     11568684    0    0 58476   297 13856 13927   1   4  88   7   0 2019-03-22 22:29:33
 0  5        95856     53817212        56764     11568776    0    0 52309   313 11580 11711   1   3  89   7   0 2019-03-22 22:29:36
 0  3        95856     53819184        56168     11569476    0    0 43992   296 9979 10101   1   3  91   6   0 2019-03-22 22:29:39
 3  1        95856     53821172        54272     11569900    0    0 30393   340 6963 7119   0   2  93   5   0 2019-03-22 22:29:42
 1  2        95832     53814564        56276     11568668   12    0 16747   728 4980 4884   1   2  93   4   0 2019-03-22 22:29:45
 1  1        95816     53823036        54460     11568776    7    0  7928   651 3208 3198   2   2  93   3   0 2019-03-22 22:29:48
 1  1        95816     53823068        54832     11571136    0    0  7083   628 2506 2631   1   1  93   4   0 2019-03-22 22:29:51
 3  0        95816     53821020        55672     11569764    0    0 10455   297 2779 2947   0   1  96   3   0 2019-03-22 22:29:54
 0  0        95816     53822792        54940     11569852    0    0  1544    48  536  722   0   0  99   0   0 2019-03-22 22:29:57
 0  0        95816     53825692        54948     11569836    0    0     0    88  162  339   0   0 100   0   0 2019-03-22 22:30:00
 0  0        95816     53828188        54948     11570104    0    0     0     0  169  358   0   0 100   0   0 2019-03-22 22:30:03
 0  0        95816     53831232        54952     11569964    0    0     0   121  202  382   0   0 100   0   0 2019-03-22 22:30:06
 0  0        95816     53834084        54952     11570036    0    0     0     0  158  339   0   0 100   0   0 2019-03-22 22:30:09
 0  0        95816     53836492        54960     11570068    0    0     0   104  175  351   0   0 100   0   0 2019-03-22 22:30:12
 0  0        95816     53837964        54968     11570168    0    0     0   109  175  357   0   0 100   0   0 2019-03-22 22:30:15
 0  0        95816     53838596        54968     11570112    0    0     0     0  163  354   0   0 100   0   0 2019-03-22 22:30:18
 3  0        95760     50938776        54980     14424680   25    0  4049 150829 5752 4978   3   4  92   0   0 2019-03-22 22:30:21
 0  0        95760     50935008        54980     14424744    0    0     0 2034560 39852 34151   3   2  95   0   0 2019-03-22 22:30:24
 1  0        95760     50937676        54988     14424600    0    0     0 2029689 38048 33793   1   1  98   0   0 2019-03-22 22:30:27
 0  0        95760     50939260        54988     14424768    0    0     0 2019712 37189 33615   1   1  98   0   0 2019-03-22 22:30:30
 0  0        95760     50941136        54996     14424932    0    0     0 2027791 36861 33743   1   1  98   0   0 2019-03-22 22:30:33
 0  0        95760     50942188        55004     14424876    0    0     0 2029761 36237 33735   1   1  98   0   0 2019-03-22 22:30:36
 0  0        95760     50943832        55004     14425028    0    0     0 2016427 36800 33579   1   1  98   0   0 2019-03-22 22:30:39
 1  0        95760     50944188        55008     14425264    0    0     0 2036379 36691 33860   1   1  98   0   0 2019-03-22 22:30:42
 0  0        95760     50944168        55008     14425240    0    0     0 2040661 37179 33956   1   1  98   0   0 2019-03-22 22:30:45
 0  0        95760     50944316        55016     14425240    0    0     0 2035219 36744 33837   1   1  98   0   0 2019-03-22 22:30:48
 1  0        95760     50944380        55024     14425100    0    0     0 2019305 36512 33694   1   1  98   0   0 2019-03-22 22:30:51
 1  0        95760     50941736        55024     14425516    0    0     0 2024448 37498 33958   2   2  96   0   0 2019-03-22 22:30:54
 1  0        95760     50942856        55032     14425556    0    0     0 2032016 37118 33801   1   1  98   0   0 2019-03-22 22:30:57
 0  0        95760     50943768        55032     14425716    0    0     0 2035541 36877 33850   1   1  98   0   0 2019-03-22 22:31:00
 0  0        95760     50943504        55040     14426064    0    0     0 2031096 36965 33788   1   1  98   0   0 2019-03-22 22:31:03
 0  0        95760     50943984        55040     14425916    0    0     0 2025252 36965 33714   1   1  98   0   0 2019-03-22 22:31:06
 2  0        95760     50944828        55040     14425824    3    0     3 2025643 36938 33817   1   1  98   0   0 2019-03-22 22:31:09
 0  0        95760     50944680        55044     14425972    0    0     0 2027029 36130 33726   1   1  98   0   0 2019-03-22 22:31:12
 0  0        95760     50944832        55044     14426020    0    0     0 2022016 37404 33633   1   1  98   0   0 2019-03-22 22:31:15
 1  0        95760     50945140        55060     14426012    0    0     0 2040771 37694 33957   1   1  98   0   0 2019-03-22 22:31:18
 0  0        95752     50947920        55076     14425728    0    0     0 2023316 37402 33810   1   1  98   0   0 2019-03-22 22:31:21
 1  0        95744     50947120        55076     14425056    0    0     0 2028928 38139 34026   1   2  97   0   0 2019-03-22 22:31:24
 1  0        95744     50948480        55096     14424860    0    0     0 2030880 36643 33834   1   1  98   0   0 2019-03-22 22:31:27
 1  0        95744     50948736        55096     14425120    0    0     0 2041728 36788 33990   1   1  98   0   0 2019-03-22 22:31:30
 2  0        95744     50949468        55104     14425004    0    0     0 2029440 36644 33805   1   1  98   0   0 2019-03-22 22:31:33
 2  0        95744     50950504        55112     14424744    0    0     0 2037209 36533 33903   1   1  98   0   0 2019-03-22 22:31:36
 1  0        95744     50949924        55112     14425408    0    0     0 2044783 36926 34047   1   1  98   0   0 2019-03-22 22:31:39
 1  0        95744     50950220        55120     14425716    0    0     0 2032276 37650 33832   1   1  98   0   0 2019-03-22 22:31:42
 1  0        95744     50949788        55120     14425776    0    0     0 2032299 39353 33830   1   1  98   0   0 2019-03-22 22:31:45
 2  0        95744     50950312        55128     14425272    0    0     0 2025545 37905 33733   1   1  98   0   0 2019-03-22 22:31:48
 2  0        95744     50950724        55128     14425020    0    0     0 2022059 38297 33644   1   1  98   0   0 2019-03-22 22:31:51
 1  0        95740     50946152        55132     14426036    5    0     5 2039808 39716 34185   2   2  97   0   0 2019-03-22 22:31:54
 1  0        95740     50947420        55144     14425776    0    0     0 2048701 38983 34065   1   1  98   0   0 2019-03-22 22:31:57
 1  0        95740     50947844        55144     14425980    0    0     0 2034560 37969 33838   1   1  98   0   0 2019-03-22 22:32:00
 1  0        95740     50947868        55152     14426108    0    0     0 2029717 38245 33770   1   1  98   0   0 2019-03-22 22:32:03
 1  0        95740     50948284        55152     14426248    0    0     0 2024576 38199 33693   1   1  98   0   0 2019-03-22 22:32:06
 1  0        95740     50948640        55160     14426020    0    0     0 2027201 38129 33731   1   1  98   0   0 2019-03-22 22:32:09
 1  0        95740     50948584        55164     14426144    0    0     0 2027199 38101 33707   1   1  98   0   0 2019-03-22 22:32:12
 1  0        95740     50948972        55164     14425768    0    0     0 2025600 38179 33710   1   1  98   0   0 2019-03-22 22:32:15
 2  0        95740     50948604        55172     14426068    0    0     0 2022548 38195 33651   1   1  98   0   0 2019-03-22 22:32:18
 3  0        95740     50948760        55172     14425820    0    0     0 2029909 38309 33776   1   1  98   0   0 2019-03-22 22:32:21
 1  0        95740     50947816        55180     14425656    0    0     0 2027205 39313 33952   2   2  97   0   0 2019-03-22 22:32:24
 2  0        95740     50948592        55192     14425748    0    0     0 2023529 39668 33688   1   1  98   0   0 2019-03-22 22:32:27
 1  0        95740     50948728        55192     14425692    0    0     0 2016725 38217 33557   1   1  98   0   0 2019-03-22 22:32:30
 3  0        95740     50948712        55200     14425636    0    0     0 2018553 38334 33607   1   1  98   0   0 2019-03-22 22:32:33
 1  0        95740     50949000        55200     14426032    0    0     0 2030677 38081 33762   1   1  98   0   0 2019-03-22 22:32:36
 1  0        95740     50949264        55208     14425556    0    0     0 2028711 38786 33742   1   1  98   0   0 2019-03-22 22:32:39
 2  0        95740     50949556        55208     14425588    0    0     0 2011733 37481 33491   1   1  98   0   0 2019-03-22 22:32:42
 1  0        95740     50949308        55216     14425736    0    0     0 2029763 37966 33794   1   1  98   0   0 2019-03-22 22:32:45
 1  0        95740     50949016        55224     14426156    0    0     0 2020252 37606 33610   1   1  98   0   0 2019-03-22 22:32:48
 1  0        95740     50949692        55224     14425912    0    0     0 2022869 37898 33704   1   1  98   0   0 2019-03-22 22:32:51
 2  0        95736     50947580        55228     14426164    0    0     0 2021852 38096 33937   1   2  97   0   0 2019-03-22 22:32:54
 1  0        95736     50946864        55228     14426240    0    0     0 2037291 38338 33904   1   1  98   0   0 2019-03-22 22:32:57
 1  0        95736     50947580        55236     14426236    0    0     0 2027149 37453 33731   1   1  98   0   0 2019-03-22 22:33:00
 1  0        95736     50948508        55244     14425944    0    0     0 2016481 37958 33590   1   1  98   0   0 2019-03-22 22:33:03
 1  0        95736     50949220        55244     14426024    0    0     0 2037163 39197 33912   1   1  98   0   0 2019-03-22 22:33:06
 3  0        95736     50949604        55252     14425812    0    0     0 2024808 39495 33776   1   1  98   0   0 2019-03-22 22:33:09
 1  0        95736     50950100        55252     14425828    0    0     0 2027563 39096 33733   1   1  98   0   0 2019-03-22 22:33:12
 1  0        95736     50949876        55260     14426356    0    0     0 2024595 38381 33708   1   1  98   0   0 2019-03-22 22:33:15
 1  0        95736     50950052        55268     14426444    0    0     0 2022205 37502 33650   1   1  98   0   0 2019-03-22 22:33:18
 1  0        95736     50950396        55268     14426036    0    0     0 2017664 37324 33588   1   1  98   0   0 2019-03-22 22:33:21
 2  0        95736     50947232        55276     14426044    0    0     0 2031379 37695 33982   1   1  98   0   0 2019-03-22 22:33:24
 1  0        95736     50948284        55276     14425900    0    0     0 2023723 39062 33770   1   2  97   0   0 2019-03-22 22:33:27
 1  0        95736     50949096        55288     14425888    0    0     0 2020945 38766 33659   1   1  98   0   0 2019-03-22 22:33:30
 2  0        95736     50949828        55296     14425796    0    0     0 2025528 38670 33716   1   1  98   0   0 2019-03-22 22:33:33
 3  0        95736     50948844        55296     14426128    0    0     0 2026965 38899 33713   1   1  98   0   0 2019-03-22 22:33:36
 1  0        95736     50949528        55304     14426060    0    0     0 2022757 38993 33648   1   1  98   0   0 2019-03-22 22:33:39
 1  0        95736     50949856        55304     14426064    0    0     0 2017024 38518 33593   1   1  98   0   0 2019-03-22 22:33:42
 1  0        95736     50949908        55312     14425840    0    0     0 2021611 37896 33636   1   1  98   0   0 2019-03-22 22:33:45
 1  1        95736     50949256        55316     14426268    0    0     0 2025619 37303 33704   1   1  98   0   0 2019-03-22 22:33:48
 0  0        95736     50949212        55320     14426336    0    0     0 2027905 38107 33748   1   1  98   0   0 2019-03-22 22:33:51
 1  0        95736     50947900        55328     14426476    0    0     0 2031197 39211 33946   1   1  97   0   0 2019-03-22 22:33:54
 0  0        95736     50947888        55328     14425892    0    0     0 2036821 40231 34024   1   2  97   0   0 2019-03-22 22:33:57
 0  0        95736     50948644        55340     14426056    0    0     0 2030540 39610 33776   1   1  98   0   0 2019-03-22 22:34:00
 2  0        95736     50948436        55340     14426224    0    0     0 2024192 39750 33696   1   1  98   0   0 2019-03-22 22:34:03
 0  0        95736     50948380        55348     14426548    0    0     0 2014551 38544 33516   1   1  98   0   0 2019-03-22 22:34:06
 1  0        95736     50948868        55356     14426296    0    0     0 2006129 37733 33416   1   1  98   0   0 2019-03-22 22:34:09
 0  0        95736     50948484        55356     14426276    0    0     0 2020864 37949 33636   1   1  98   0   0 2019-03-22 22:34:12
 2  0        95736     50948992        55364     14426340    0    0     0 2021635 37858 33665   1   1  98   0   0 2019-03-22 22:34:15
 0  0        95736     50949140        55364     14426300    0    0     0 2033067 38207 33828   1   1  98   0   0 2019-03-22 22:34:18
 0  0        95736     50948948        55372     14426500    0    0     0 2024429 37868 33692   1   1  98   0   0 2019-03-22 22:34:21
 1  0        95736     50946992        55380     14426616    0    0     0 2033587 38792 33990   1   1  98   0   0 2019-03-22 22:34:24
 0  0        95736     50946676        55380     14426668    0    0     0 2033707 40212 33982   2   2  97   0   0 2019-03-22 22:34:27
 0  0        95736     50947868        55392     14426484    0    0     0 2029989 39842 33809   1   1  98   0   0 2019-03-22 22:34:30
 1  0        95736     50948264        55392     14426940    0    0     0 2039424 40409 33927   1   1  98   0   0 2019-03-22 22:34:33
 0  0        95736     50948492        55400     14427168    0    0     0 2040936 40066 33932   1   1  98   0   0 2019-03-22 22:34:36
 1  0        95736     50948380        55408     14427008    0    0     0 2037437 38792 33893   1   1  98   0   0 2019-03-22 22:34:39
 0  0        95736     50948524        55408     14426984    0    0     0 2028288 37860 33745   1   1  98   0   0 2019-03-22 22:34:42
 1  0        95736     50948896        55412     14426636    0    0     0 2027283 38141 33760   1   1  98   0   0 2019-03-22 22:34:45
 2  0        95736     50948608        55412     14426960    0    0     0 2039253 37620 33893   1   1  98   0   0 2019-03-22 22:34:48
 0  0        95736     50948428        55420     14426716    0    0     0 2039228 38476 33992   1   1  98   0   0 2019-03-22 22:34:51
 0  3        95736     50948352        55432     14426852    0    0     0 2032112 38723 33862   1   1  98   0   0 2019-03-22 22:34:54
 0  0        95732     50947172        55436     14426776    0    0     0 2041815 41056 34224   2   2  96   0   0 2019-03-22 22:34:57
 0  0        95732     50948140        55444     14426572    0    0     0 2033875 39610 33849   1   1  98   0   0 2019-03-22 22:35:00
 1  0        95728     50948188        55444     14426892    0    0     0 2009728 39731 33509   1   1  98   0   0 2019-03-22 22:35:03
 0  0        95728     50948932        55452     14426824    0    0     0 2015383 39633 33598   1   1  98   0   0 2019-03-22 22:35:06
 0  0        95728     50948604        55452     14426840    0    0     0 2022485 40020 33701   1   1  98   0   0 2019-03-22 22:35:09
 0  0        95728     50948720        55460     14426864    0    0     0 2031635 39532 33823   1   1  98   0   0 2019-03-22 22:35:12
 1  0        95728     50948444        55468     14427132    0    0     0 2044364 39374 34001   1   1  98   0   0 2019-03-22 22:35:15
 0  0        95728     50948416        55468     14427580    0    0     0 2020224 38349 33642   1   1  98   0   0 2019-03-22 22:35:18
 0  0        95728     50948492        55476     14427252    0    0     0 2035232 39071 33848   1   1  98   0   0 2019-03-22 22:35:21
 0  0        95728     50948944        55476     14427096    0    0     0 2037888 39302 33903   1   1  98   0   0 2019-03-22 22:35:24
 1  0        95724     50946256        55484     14427688    5    0     5 2036723 39018 34146   2   2  96   0   0 2019-03-22 22:35:27
 0  0        95724     50946844        55496     14427596    0    0     0 2038268 38246 33918   1   1  98   0   0 2019-03-22 22:35:30
 0  0        95724     50947568        55496     14427460    0    0     0 2039083 38862 33936   1   1  98   0   0 2019-03-22 22:35:33
 0  0        95724     50947572        55504     14428012    0    0     0 2026643 38416 33728   1   1  98   0   0 2019-03-22 22:35:36
 0  0        95724     50947424        55504     14427732    0    0     0 2035840 40460 33873   1   1  98   0   0 2019-03-22 22:35:39
 0  0        95724     50947892        55512     14427644    0    0     0 2019987 39307 33618   1   1  98   0   0 2019-03-22 22:35:42
 0  0        95696     50947944        55520     14427520    8    0     8 2028520 39316 33776   1   1  98   0   0 2019-03-22 22:35:45
 0  0        95672     50948220        55520     14427608    8    0     8 2023552 38510 33662   1   1  98   0   0 2019-03-22 22:35:48
 0  0        95672     50948232        55528     14427656    0    0     0 2033732 39283 33837   1   1  98   0   0 2019-03-22 22:35:51
 1  0        95672     50948028        55528     14427356    0    0     0 2033237 39165 33818   1   1  98   0   0 2019-03-22 22:35:54
 0  0        95672     50944428        55540     14427476    0    0     0 2031788 40051 34070   2   2  96   0   0 2019-03-22 22:35:57
 0  0        95672     50944844        55548     14427552    0    0     0 2029803 38901 33773   1   1  98   0   0 2019-03-22 22:36:00
 0  0        95672     50945168        55548     14428044    0    0     0 2036821 40345 33911   1   1  98   0   0 2019-03-22 22:36:03
 0  0        95672     50946368        55556     14427612    0    0     0 2046099 41543 34066   1   1  98   0   0 2019-03-22 22:36:06
 1  0        95672     50946324        55556     14427720    0    0     0 2034816 40814 33838   1   1  98   0   0 2019-03-22 22:36:09
 0  0        95672     50946464        55564     14427764    0    0     0 2028264 40808 33766   1   1  98   0   0 2019-03-22 22:36:12
 1  0        95672     50946604        55564     14427792    0    0     0 2037248 40117 33897   1   1  98   0   0 2019-03-22 22:36:15
 0  0        95672     50946856        55568     14427452    0    0     0 2027581 40819 33741   1   1  98   0   0 2019-03-22 22:36:18
 2  0        95672     50946516        55576     14427808    0    0     0 2038281 40033 33914   1   1  98   0   0 2019-03-22 22:36:21
 0  0        95672     50946724        55576     14427648    0    0     0 2029824 39088 33748   1   1  98   0   0 2019-03-22 22:36:24
 1  0        95664     50944284        55588     14428268    7    0     7 2030587 40843 34038   2   2  96   0   0 2019-03-22 22:36:27
 1  0        95664     50945408        55588     14428004    1    0     1 2028847 39707 33787   1   1  98   0   0 2019-03-22 22:36:30
 0  0        95664     50945836        55596     14428320    0    0     0 2037143 39652 33901   1   1  98   0   0 2019-03-22 22:36:33
 0  0        95664     50946440        55604     14428212    0    0     0 2029073 39409 33741   1   1  98   0   0 2019-03-22 22:36:36
 0  0        95664     50945600        55604     14428792    0    0     0 2024704 39980 33690   1   1  98   0   0 2019-03-22 22:36:39
 0  0        95664     50946652        55612     14428184    0    0     0 2036840 40274 33901   1   1  98   0   0 2019-03-22 22:36:42
 0  0        95664     50945868        55612     14428584    0    0     0 2041557 39984 33947   1   1  98   0   0 2019-03-22 22:36:45
 2  0        95664     50946088        55620     14428448    0    0     0 2031976 39307 33806   1   1  98   0   0 2019-03-22 22:36:48
 1  0        95664     50945792        55628     14428564    0    0     0 2026216 39366 33728   1   1  98   0   0 2019-03-22 22:36:51
 2  0        95664     50946464        55628     14428208    0    0     0 2020864 39428 33650   1   1  98   0   0 2019-03-22 22:36:54
 1  0        95664     50944052        55640     14428752    0    0     0 2038395 40424 34146   2   2  96   0   0 2019-03-22 22:36:57
 1  0        95664     50945448        55640     14428248    0    0     0 2024391 38757 33694   1   1  98   0   0 2019-03-22 22:37:00
 0  0        95664     50945356        55648     14428692    0    0     0 2035688 39332 33871   1   1  98   0   0 2019-03-22 22:37:03
 3  0        95664     50946488        55648     14428284    0    0     0 2044331 39737 33994   1   1  98   0   0 2019-03-22 22:37:06
 1  0        95664     50947272        55656     14427912    0    0     0 2034323 39513 33886   1   1  98   0   0 2019-03-22 22:37:09
 1  0        95664     50946708        55664     14428488    0    0     0 2035645 39486 33841   1   1  98   0   0 2019-03-22 22:37:12
 0  0        95664     50947216        55664     14428300    0    0     0 2058325 39905 34213   1   1  98   0   0 2019-03-22 22:37:15
