procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 6 24       909088     39134856        16040     20328964    0    0 296397     0 53742 56860   8   4  50  38   0 2018-09-24 20:56:36
 1 26       909088     38266772        16052     21196648    0    0 289120   480 52953 55780   8   4  51  37   0 2018-09-24 20:56:39
 1 26       909088     37371868        16060     22090868    0    0 297853    28 54302 57529   9   3  50  38   0 2018-09-24 20:56:42
 2 25       909088     36477084        16060     22986876    0    0 298441     0 53955 58332   8   4  49  39   0 2018-09-24 20:56:45
 2 25       909088     35583180        16068     23878368    0    0 297129    39 54142 57794   9   4  49  38   0 2018-09-24 20:56:48
 0 27       909088     34693744        16068     24767400    0    0 296365     0 52965 58143   9   4  47  41   0 2018-09-24 20:56:51
 3 24       909088     33804804        16076     25655396    0    0 295963     9 52379 58112   9   3  43  45   0 2018-09-24 20:56:54
 5 21       909088     32913228        16076     26547516    0    0 297159     0 55444 58541   9   4  50  38   0 2018-09-24 20:56:57
 3 24       909088     32024644        16084     27436132    0    0 296277     7 54738 58626   9   4  49  38   0 2018-09-24 20:57:00
 2 25       909088     31182664        16084     28276432    0    0 280035     0 53013 56068   9   4  50  37   0 2018-09-24 20:57:03
 5 22       909088     30296716        16092     29163788    0    0 295413    13 54745 59026   9   4  48  38   0 2018-09-24 20:57:06
 2 25       909088     29415784        16092     30043720    0    0 293799     4 53841 59074  10   4  48  39   0 2018-09-24 20:57:09
 3 27       909088     28536640        16100     30924060    0    0 293585    85 53182 59272  10   4  46  41   0 2018-09-24 20:57:12
 5 22       909088     27643916        16100     31807764    0    0 294639     0 57255 59785  10   5  47  38   0 2018-09-24 20:57:15
 3 25       909088     26762308        16108     32688952    0    0 293500   437 54942 59851  10   5  47  38   0 2018-09-24 20:57:18
 6 21       909088     25880608        16116     33569928    0    0 293859    15 56246 60520  10   5  49  36   0 2018-09-24 20:57:21
 3 24       909088     25007676        16116     34442680    0    0 290788     7 54604 59908  11   4  47  38   0 2018-09-24 20:57:24
 3 25       909088     24137300        16124     35313288    0    0 290181     8 51878 60086  11   4  40  45   0 2018-09-24 20:57:27
 7 20       909088     23159908        16124     36190972    0    0 292360     0 50952 60657  11   5  31  53   0 2018-09-24 20:57:30
 4 24       909088     22307860        16132     37038876    0    0 283128    18 54183 59304  11   5  45  39   0 2018-09-24 20:57:33
 2 25       909088     21439252        16132     37907820    0    0 289531     0 53899 60939  11   4  46  39   0 2018-09-24 20:57:36
 3 24       909088     20567000        16140     38780344    0    0 290936    72 53288 61247  11   4  44  41   0 2018-09-24 20:57:39
 3 25       909088     19693932        16144     39652684    0    0 290861    12 52000 61743  11   5  31  52   0 2018-09-24 20:57:42
 4 23       909088     18821184        16148     40525068    0    0 290693     1 54737 62181  12   5  35  48   0 2018-09-24 20:57:45
 3 24       909088     17961076        16156     41384060    0    0 286092    85 55266 61581  12   5  45  37   0 2018-09-24 20:57:48
 8 19       909088     17129784        16160     42246056    0    0 287427     0 55922 62231  12   5  47  35   0 2018-09-24 20:57:51
 4 23       909088     16258904        16168     43113364    0    0 288905    93 52249 62693  12   4  38  46   0 2018-09-24 20:57:54
 0  2       909088     18088064        17804     43374880    0    0 90157   384 17970 22496   5   2  75  17   0 2018-09-24 20:57:57
 1  0       909088     18100968        18444     43379056    0    0  1324    88 2859 4290   4   2  94   1   0 2018-09-24 20:58:00
 1  0       909088     21726996          800     39764712    0    0  2773   356 2454 3503   2   2  94   2   0 2018-09-24 20:58:03
 1  0       909088     48156656          928     13334592    0    0   332     0 1739 2962   0   4  95   1   0 2018-09-24 20:58:06
 0  2       909088     61170556         3104       337276    0    0  2052    13 1927 2848   0   3  95   2   0 2018-09-24 20:58:09
 0  1       909088     61106192         5860       366724    0    0 10303     1 2793 4236   2   1  94   4   0 2018-09-24 20:58:12
 0  2       909088     60883124         8724       381320    0    0  5829    56 3898 16919   8   1  89   2   0 2018-09-24 20:58:15
 2  1       909088     60779672        10940       390560    0    0  3756     0 5724 7132   4   0  91   5   0 2018-09-24 20:58:18
 0  1       909088     60602372        11940       402548    0    0  4359    64 14188 9321  11   1  86   2   0 2018-09-24 20:58:21
 3  0       909088     60541000        12204       412796    0    0  3153    67 21809 17134  15   1  83   1   0 2018-09-24 20:58:24
 0  1       909088     61008460        15216       437300    0    0  4203  2039 4160 11565   9   1  89   2   0 2018-09-24 20:58:27
 3 24       909088     59310212        15224      1381228    0    0 313271    73 27010 34998   5   2  51  42   0 2018-09-24 20:58:30
 2 25       909088     58324608        15376      2335232    0    0 305564    19 33185 53929   6   3  25  66   0 2018-09-24 20:58:33
 2 25       909088     57378064        15388      3283364    0    0 305752    17 30595 54279   6   3  33  57   0 2018-09-24 20:58:36
 3 24       909088     56433328        15388      4227384    0    0 306368   201 34172 54955   6   3  27  64   0 2018-09-24 20:58:39
 2 25       909088     55396440        15396      5155384    0    0 302115    19 100810 54271   7   4  37  51   0 2018-09-24 20:58:42
 3 24       909088     54311440        15396      6094120    0    0 307065    53 89614 55037   7   4  25  65   0 2018-09-24 20:58:45
 2 25       909088     53373664        15404      7031920    0    0 307368  3457 50862 55508   6   3  28  63   0 2018-09-24 20:58:48
 4 23       909088     52442488        15408      7965144    0    0 306791     0 39232 55401   6   3  26  64   0 2018-09-24 20:58:51
10 20       909088     51535488        15416      8873700    0    0 299495    64 36956 55005   8   3  38  50   0 2018-09-24 20:58:54
 2 25       909088     50478068        15424      9790028    0    0 303087     9 29687 55162   7   3  42  47   0 2018-09-24 20:58:57
 2 25       909088     49460624        15424     10707244    0    0 303667     9 43224 55677   7   4  40  49   0 2018-09-24 20:59:00
 1 26       909088     48435136        15440     11552772    0    0 279567    29 28866 51547   7   3  41  49   0 2018-09-24 20:59:03
 4 23       909088     47751372        15440     12230584    0    0 224475     0 45531 42754   6   3  45  46   0 2018-09-24 20:59:06
 4 23       909088     46677452        15448     13146344    0    0 303872    19 51824 56249   8   4  41  47   0 2018-09-24 20:59:09
 2 25       909088     45727528        15448     14054152    0    0 301592     0 114128 56210   8   5  36  50   0 2018-09-24 20:59:12
 4 23       909088     44814880        15456     14963040    0    0 302245     7 36129 56369   8   4  41  48   0 2018-09-24 20:59:15
 2 26       909088     43906364        15460     15870232    0    0 301831    16 61515 56525   8   5  39  49   0 2018-09-24 20:59:18
 2 25       909088     42999416        15468     16776316    0    0 301164    35 39008 56584   8   4  42  45   0 2018-09-24 20:59:21
 3 25       909088     42102992        15476     17675804    0    0 299003    72 32902 56690   8   4  40  47   0 2018-09-24 20:59:24
 8 21       909088     41204340        15484     18573400    0    0 299287    24 31486 56866   8   5  41  46   0 2018-09-24 20:59:27
 3 24       909088     40306620        15488     19470100    0    0 298560     3 31292 56970   8   4  36  52   0 2018-09-24 20:59:30
 2 25       909088     39414724        15496     20362160    0    0 297157    17 30195 57135   8   3  39  49   0 2018-09-24 20:59:33
 3 24       909088     38520480        15496     21255420    0    0 297575     0 31069 57378   9   4  36  52   0 2018-09-24 20:59:36
 4 23       909088     37580404        15504     22156268    0    0 299944   145 36905 57869   9   5  35  52   0 2018-09-24 20:59:39
 2 25       909088     36680184        15512     23056652    0    0 299913    15 34340 58483   9   5  37  49   0 2018-09-24 20:59:42
 3 25       909084     35783936        15512     23951812    4    0 298439     0 33600 58138   9   5  37  50   0 2018-09-24 20:59:45
 0 27       909084     34895376        15520     24837688    0    0 295353   352 33898 58227   9   5  36  50   0 2018-09-24 20:59:48
 2 25       909084     34007020        15520     25728664    0    0 296451     0 33501 58344   9   4  36  51   0 2018-09-24 20:59:51
 3 24       909084     33120872        15528     26614328    0    0 295233    40 28600 58427   9   4  44  42   0 2018-09-24 20:59:54
 2 25       909084     32227948        15528     27506996    0    0 297475     0 30753 58965   9   4  39  48   0 2018-09-24 20:59:57
 4 23       909084     31339036        15536     28395668    0    0 296221    76 30906 59040   9   4  41  45   0 2018-09-24 21:00:00
 2 25       909084     30492896        15544     29239952    0    0 281808    16 30490 56482   9   4  41  45   0 2018-09-24 21:00:03
 4 23       909084     29627476        15544     30105396    0    0 288231     0 33611 58171  10   5  34  52   0 2018-09-24 21:00:06
 6 21       909084     28745936        15552     30986592    0    0 293447    24 34842 59509  10   5  33  52   0 2018-09-24 21:00:09
 5 23       909084     27871572        15552     31861512    0    0 291325     0 34444 59474  11   5  35  50   0 2018-09-24 21:00:12
 3 23       909084     26991820        15560     32740144    0    0 293400    76 37612 60023  10   5  33  52   0 2018-09-24 21:00:15
 4 24       909084     26110240        15568     33621464    0    0 293251    84 36128 60522  10   5  33  52   0 2018-09-24 21:00:18
 4 24       909084     25231752        15568     34499220    0    0 292767     0 37149 60521  10   5  32  52   0 2018-09-24 21:00:21
 5 23       909084     24360196        15576     35371968    0    0 290812   255 37868 60656  11   5  33  51   0 2018-09-24 21:00:24
 5 23       909084     23499784        15576     36236652    0    0 289307     0 35840 60532  11   6  34  49   0 2018-09-24 21:00:27
 5 22       909084     22495120        15584     37113280    0    0 291303    55 35881 60958  11   5  32  52   0 2018-09-24 21:00:30
 1 26       909084     21640716        15584     37966556    0    0 284184    18 36851 59795  11   6  30  54   0 2018-09-24 21:00:33
18  0       909084     20814016        15592     38792840    0    0 275985    15 36953 58609  11   5  30  53   0 2018-09-24 21:00:36
 3 24       909084     19950856        15872     39655076    0    0 288435    63 35543 61661  11   6  33  50   0 2018-09-24 21:00:39
 7 20       909084     19082956        15880     40522980    0    0 288556    15 38169 61693  12   6  30  53   0 2018-09-24 21:00:42
 2 25       909084     18183840        15880     41379436    0    0 285096     1 36550 61718  12   5  31  51   0 2018-09-24 21:00:45
 3 25       909084     17052076        15888     42236948    0    0 286171    96 34291 62105  12   5  31  52   0 2018-09-24 21:00:48
 3 24       909084     16176544        15888     43104800    0    0 289032     0 36403 62960  11   5  29  55   0 2018-09-24 21:00:51
 1  0       909084     18111572        17452     43364300    0    0 89263   156 15449 22441   5   3  76  16   0 2018-09-24 21:00:54
 1  0       909084     18129260        18004     43368516    0    0  1393    83 3081 4472   4   2  94   0   0 2018-09-24 21:00:57
 1  0       909084     21811232          740     39678512    0    0  2735   587 2352 3449   2   2  94   2   0 2018-09-24 21:01:00
 1  0       909084     45735324          740     15752260    0    0   236    14 1750 2994   0   4  95   0   0 2018-09-24 21:01:03
 0  1       909084     61166144         2184       335040    0    0   871     9 1738 2879   0   3  96   1   0 2018-09-24 21:01:06
 0  1       909084     61127304         5388       354160    0    0  7528     0 2512 3338   1   1  93   4   0 2018-09-24 21:01:09
 2  1       909084     60920392         6600       378476    0    0  8477    71 3173 15419   7   1  90   2   0 2018-09-24 21:01:12
20  0       909084     60730780        10920       390184    0    0  5256     7 8368 9654   7   0  89   3   0 2018-09-24 21:01:15
 6  1       909084     60598924        11912       404480    0    0  4832    36 9047 9844  12   1  86   2   0 2018-09-24 21:01:18
 1  1       909084     60550332        12280       411576    0    0  2683   147 30217 16055  15   1  82   2   0 2018-09-24 21:01:21
 2 15       909084     60932512        15280       471480    0    0 16170  1984 13247 11341   8   1  88   3   0 2018-09-24 21:01:24
 2 25       909084     59248040        15288      1434760    0    0 318529    72 31395 35812   6   3  49  43   0 2018-09-24 21:01:27
 2 25       909084     58190804        15288      2376652    0    0 301731   132 46493 54058   6   3  31  60   0 2018-09-24 21:01:30
 2 25       909084     57049484        15296      3325992    0    0 306367    16 43409 54136   6   3  28  63   0 2018-09-24 21:01:33
 3 24       909084     55740804        15308      4162648    0    0 271891    28 38836 48744   6   3  25  66   0 2018-09-24 21:01:36
 4 24       909084     54768580        15316      5107992    0    0 307829    29 158412 54832   7   5  15  73   0 2018-09-24 21:01:39
 2 25       909084     53831272        15316      6049320    0    0 307453   124 124138 55031   7   4  16  73   0 2018-09-24 21:01:42
 3 24       909084     52891680        15324      6986504    0    0 307733    19 49183 55253   6   3  17  74   0 2018-09-24 21:01:45
 2 25       909084     51959616        15324      7919228    0    0 306175     0 52385 55384   6   4  30  60   0 2018-09-24 21:01:48
 1 26       909084     51034716        15332      8846884    0    0 305577   131 58204 55423   7   3  47  43   0 2018-09-24 21:01:51
 1 26       909080     50112960        15332      9765948    1    0 304011     9 59814 55474   7   4  44  45   0 2018-09-24 21:01:54
 3 25       909080     49202632        15344     10675292    0    0 300264  3256 56966 55168   8   3  47  42   0 2018-09-24 21:01:57
 2 25       909080     48289752        15352     11588836    0    0 302773   108 205377 55628   9   6  49  37   0 2018-09-24 21:02:00
 1 26       909080     47376556        15360     12503900    0    0 303103     0 71739 55928   7   4  50  39   0 2018-09-24 21:02:03
 3 24       909080     47004980        15368     12877668    0    0 123871    95 32126 24895   3   2  55  40   0 2018-09-24 21:02:06
 2 25       909080     46096172        15368     13787472    0    0 301601     0 57257 56076   8   3  49  40   0 2018-09-24 21:02:09
 3 24       909080     45194376        15380     14688620    0    0 299856    37 53539 56010   8   3  50  39   0 2018-09-24 21:02:12
 2 25       909080     44261960        15380     15590552    0    0 299844     1 67342 56233   8   3  48  41   0 2018-09-24 21:02:15
 2 25       909080     42899708        15388     16491668    0    0 300125     7 52239 56458   8   4  44  45   0 2018-09-24 21:02:18
 2 25       909072     42003452        15388     17387640    0    0 297733     0 65234 56430   8   4  38  50   0 2018-09-24 21:02:21
 3 24       909072     41016168        15400     18290428    0    0 300440    28 60474 56993   8   4  35  53   0 2018-09-24 21:02:24
 2 25       909072     40114100        15408     19193280    0    0 300347    32 55719 56963   8   4  43  45   0 2018-09-24 21:02:27
 3 25       909072     39211884        15408     20094032    0    0 300268     9 53876 57243   8   3  49  40   0 2018-09-24 21:02:30
 3 24       909068     38313924        15416     20991976    1    0 298836     9 55815 57271   9   4  49  38   0 2018-09-24 21:02:33
 4 24       909068     37418700        15416     21886696    0    0 298301    73 56338 57594   9   4  50  37   0 2018-09-24 21:02:36
 3 25       909068     36526584        15424     22780560    0    0 297633    16 53200 57718   9   4  47  40   0 2018-09-24 21:02:39
 1 26       909068     35632168        15428     23674068    0    0 297839   112 53847 58302   9   5  45  42   0 2018-09-24 21:02:42
 5 22       909068     34740108        15436     24564160    0    0 296600   473 55161 57824   9   4  49  38   0 2018-09-24 21:02:45
 2 25       909068     33853100        15440     25452788    0    0 295940     0 53898 58180  10   4  47  38   0 2018-09-24 21:02:48
 4 23       909068     32964696        15448     26340644    0    0 295796    24 54816 58363   9   4  50  37   0 2018-09-24 21:02:51
 4 23       909068     32075100        15448     27230028    0    0 296469     0 54659 58764   9   4  49  39   0 2018-09-24 21:02:54
 6 21       909068     31195688        15456     28109096    0    0 293373   404 53481 58516  10   4  47  40   0 2018-09-24 21:02:57
 1 25       909068     30310112        15464     28995700    0    0 295283    16 54801 59035  10   4  48  38   0 2018-09-24 21:03:00
 1 26       909068     29434912        15464     29869236    0    0 291347     0 54025 58602  10   4  49  38   0 2018-09-24 21:03:03
 1 26       909068     29079756        15472     30224896    0    0 118367    10 29922 25259   3   1  52  43   0 2018-09-24 21:03:06
11 21       909068     28430756        15472     30873568    0    0 216563     0 43947 44368   7   3  48  41   0 2018-09-24 21:03:09
 5 23       909068     27549288        15480     31753180    0    0 293535   157 53883 60309  10   5  41  43   0 2018-09-24 21:03:12
 4 25       909068     26680252        15484     32628880    0    0 292116   121 53437 59830  11   5  35  49   0 2018-09-24 21:03:15
 6 21       909068     25780768        15488     33526920    0    0 299028     5 54734 61459  11   5  38  47   0 2018-09-24 21:03:18
 4 23       909068     24902928        15496     34405388    0    0 292425    17 55499 59971  10   4  49  37   0 2018-09-24 21:03:21
 3 24       909068     24026352        15496     35280184    0    0 291975     0 54664 60623  11   5  46  38   0 2018-09-24 21:03:24
 5 22       909068     23148428        15504     36159828    0    0 292665   423 54977 60845  11   5  45  39   0 2018-09-24 21:03:27
 7 21       909068     22284276        15504     37022420    0    0 287976     0 53647 60474  11   4  45  39   0 2018-09-24 21:03:30
 1 26       909068     21409560        15512     37897960    0    0 291655    11 55880 61014  11   5  45  39   0 2018-09-24 21:03:33
 4 23       909068     20582360        15512     38724812    0    0 275647     0 51502 58431  11   4  45  40   0 2018-09-24 21:03:36
 2 25       909068     19710492        15520     39599824    0    0 291764    13 49245 61908  11   4  27  58   0 2018-09-24 21:03:39
 4 23       909068     18833940        15528     40473968    0    0 291531    12 50318 62451  11   5  28  56   0 2018-09-24 21:03:42
 3 24       909068     17959724        15528     41347276    0    0 291135     0 55406 62380  11   5  43  40   0 2018-09-24 21:03:45
 2 25       909068     17094728        15536     42211468    0    0 288353   236 51310 62254  11   4  32  53   0 2018-09-24 21:03:48
 3 24       909068     16263128        15536     43070848    0    0 286209     0 50693 62567  12   4  31  52   0 2018-09-24 21:03:51
 1  0       909068     18132748        17360     43367752    0    0 101473    41 21479 24249   6   3  74  18   0 2018-09-24 21:03:54
 1  0       909068     18152284        17920     43372080    0    0  1396   432 3201 4558   4   2  93   0   0 2018-09-24 21:03:57
 1  0       909068     23417620          680     38097112    0    0  3309   360 2413 3512   2   2  94   2   0 2018-09-24 21:04:00
 1  0       909068     48993252          680     12522000    0    0   236     0 1799 2967   0   4  95   0   0 2018-09-24 21:04:03
 0  2       909068     61187776         1720       340424    0    0  1944    23 1755 2861   0   2  94   4   0 2018-09-24 21:04:06
 1  1       909068     61136968         5464       363648    0    0  9081     0 2483 3451   2   1  93   5   0 2018-09-24 21:04:09
 2  0       909068     60939252         7068       379828    0    0  5592    63 3382 15625   7   1  90   2   0 2018-09-24 21:04:12
 5  0       909068     60714160        10916       392004    0    0  5373     7 15015 9610  11   0  85   3   0 2018-09-24 21:04:15
 1  2       909068     60604108        11904       404508    0    0  4627    36 6002 9522  12   0  85   2   0 2018-09-24 21:04:18
 1  1       909068     60549912        12164       411352    0    0  2137   124 36000 15989  15   1  83   2   0 2018-09-24 21:04:21
 0  3       909064     61032296        15176       435256    1    0  4408  1984 6423 10104   7   1  90   3   0 2018-09-24 21:04:24
 2 25       909064     59588212        15184      1173536    0    0 246935    93 17725 23103   4   2  68  26   0 2018-09-24 21:04:27
 1 26       909064     58548568        15184      2134100    0    0 307057     9 44352 54095   6   3  23  68   0 2018-09-24 21:04:30
 2 25       909064     57587900        15192      3066088    0    0 299936     9 47001 53573   7   3  30  60   0 2018-09-24 21:04:33
 2 25       909064     56568960        15192      3909096    0    0 273524   152 40735 48940   5   3  27  65   0 2018-09-24 21:04:36
 2 26       909064     55342844        15200      4855568    0    0 307615    27 65309 54687   6   4  21  69   0 2018-09-24 21:04:39
 3 25       909064     54402560        15200      5796080    0    0 306847   113 184797 54992   7   5  18  69   0 2018-09-24 21:04:42
 1 26       909064     53498636        15208      6730632    0    0 307024  3471 60455 55371   6   3  21  70   0 2018-09-24 21:04:45
 2 25       909064     52568868        15208      7661960    0    0 306211     0 49899 55352   7   4  23  66   0 2018-09-24 21:04:48
 7 23       909064     51647644        15216      8587340    0    0 304247    47 53542 55198   7   3  46  44   0 2018-09-24 21:04:51
18  0       909064     50732244        15224      9505420    0    0 302644    17 54998 55682   7   3  50  40   0 2018-09-24 21:04:54
 2 25       909064     49828040        15224     10411828    0    0 300223     9 59187 55152   7   4  50  39   0 2018-09-24 21:04:57
 2 25       909064     48913372        15236     11325544    0    0 302377    31 165526 55433   8   5  49  38   0 2018-09-24 21:05:00
 2 25       909064     48000628        15252     12238184    0    0 303040     0 76039 55764   7   4  49  39   0 2018-09-24 21:05:03
 2 25       909064     47139376        15264     13099660    0    0 285376   538 56459 52951   7   3  50  40   0 2018-09-24 21:05:06
 2 26       909064     46238736        15264     14001292    0    0 299676     0 54329 56005   7   4  49  40   0 2018-09-24 21:05:09
 0 27       909064     45438212        15276     14803288    0    0 266332    27 48846 50145   7   3  48  43   0 2018-09-24 21:05:12
 3 24       909064     44674128        15276     15567528    0    0 254491     0 48577 48303   7   3  50  40   0 2018-09-24 21:05:15
 3 24       909064     43735380        15284     16472940    0    0 300996     9 55363 56460   8   4  49  39   0 2018-09-24 21:05:18
 3 24       909064     42769156        15284     17373412    0    0 299728     0 54056 56571   8   4  50  39   0 2018-09-24 21:05:21
 1 26       909064     41868332        15292     18273616    0    0 300153     9 53223 56902   8   3  49  41   0 2018-09-24 21:05:24
 2 25       909064     40972528        15296     19170472    0    0 298001     0 52936 57075   8   3  49  40   0 2018-09-24 21:05:27
 2 25       909064     40079988        15308     20064364    0    0 297699   563 49639 57508   8   3  38  51   0 2018-09-24 21:05:30
 2 25       909064     39184524        15308     20959108    0    0 298188     0 51163 57335   8   4  39  49   0 2018-09-24 21:05:33
 5 23       909064     38287960        15316     21855368    0    0 298315    37 54137 57615   8   4  49  39   0 2018-09-24 21:05:36
 2 25       909064     37399484        15604     22741972    0    0 295737    15 54565 57589   9   4  49  39   0 2018-09-24 21:05:39
 3 23       909056     36438096        15604     23626392    3    0 294503     0 54464 57599   9   4  48  39   0 2018-09-24 21:05:42
 1 26       909056     35479884        15612     24515512    0    0 296205     8 54501 57856   9   4  43  44   0 2018-09-24 21:05:45
 4 23       909056     34462744        15612     25404184    0    0 295917     0 56476 58138   9   4  34  52   0 2018-09-24 21:05:48
 3 24       909056     33574052        15620     26290032    0    0 295436     7 53070 58245   9   4  41  46   0 2018-09-24 21:05:51
 2 25       909056     32631008        15620     27173584    0    0 294152     0 55713 58325   9   4  46  41   0 2018-09-24 21:05:54
 1 26       909056     31748132        15628     28053740    0    0 293517    11 52282 58596   9   4  44  43   0 2018-09-24 21:05:57
 3 24       909056     30738676        15628     28939736    0    0 295777    19 48730 59072   9   4  29  59   0 2018-09-24 21:06:00
 3 25       909056     29850856        15636     29825664    0    0 295028    36 57253 59149   9   4  48  39   0 2018-09-24 21:06:03
 0 27       909052     29387776        15636     30288992    1    0 154180    66 36959 32793   5   2  51  41   0 2018-09-24 21:06:06
 2 25       909052     28717028        15644     30959872    0    0 223665    32 45989 45755   7   3  50  39   0 2018-09-24 21:06:09
 9 18       909048     27836900        15644     31840196    1    0 293819    60 54912 59589  10   4  48  38   0 2018-09-24 21:06:12
 5 23       909048     26967400        15652     32717644    0    0 292167    19 53788 59581  10   4  46  39   0 2018-09-24 21:06:15
 4 24       909048     26093064        15652     33591064    0    0 291332     0 52776 59850  10   4  44  43   0 2018-09-24 21:06:18
 5 22       909048     25220556        15660     34462868    0    0 290755     7 51468 60106  11   4  37  49   0 2018-09-24 21:06:21
 4 23       909044     24347596        15660     35334908    1    0 291113     0 54187 60381  11   4  45  40   0 2018-09-24 21:06:24
 3 24       909044     23472516        15668     36209108    0    0 290943     9 55891 60408  11   5  48  36   0 2018-09-24 21:06:27
 4 23       909036     22607516        15668     37075208    3    0 288359   344 52759 60685  11   5  42  42   0 2018-09-24 21:06:30
 1 26       909036     21711732        15676     37949332    0    0 291557    35 52932 61156  10   4  38  48   0 2018-09-24 21:06:33
 0 27       909036     21254848        15676     38407600    0    0 151984     1 34821 33305   6   2  42  51   0 2018-09-24 21:06:36
 2 25       909036     20428864        15684     39230844    0    0 275425    16 49779 59152  11   4  33  52   0 2018-09-24 21:06:39
 3 24       909036     19589496        15684     40096960    0    0 289024   129 51743 62203  11   4  33  51   0 2018-09-24 21:06:42
 6 22       909036     18717016        15692     40971936    0    0 290623    40 46939 62297  11   4  22  63   0 2018-09-24 21:06:45
 3 24       909036     17846336        15692     41838716    0    0 290076     0 49992 62527  11   4  24  60   0 2018-09-24 21:06:48
 7 21       909036     16987644        15700     42698672    0    0 285531     9 52509 62259  12   5  31  52   0 2018-09-24 21:06:51
 1  0       909036     18202056        15700     43382624    0    0 230843     0 43926 51333  10   4  45  41   0 2018-09-24 21:06:54
 2  0       909036     18198892        17944     43389976    0    0  2948    69 2890 4287   3   1  94   1   0 2018-09-24 21:06:57
 1  1       909036     18192584        18156     43397312    0    0  2560    95 2821 4086   4   2  94   1   0 2018-09-24 21:07:00
 1  0       909032     37408572          704     24188896    1    0   327   741 1788 2923   1   3  95   1   0 2018-09-24 21:07:03
 1  0       909032     61189912          968       437532    0    0   784    38 1817 3226   0   4  95   0   0 2018-09-24 21:07:06
