procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 6 17       868476     19030136        16664     39890868    0    0 286237    20 29603 62524  11  10  46  33   0 2018-09-25 21:23:32
 6 16       868476     18163916        16668     40755832    0    0 284632  7559 29014 62443  11  10  47  32   0 2018-09-25 21:23:35
 4 18       868476     17300816        16676     41619040    0    0 283817    27 28860 62962  12   9  47  32   0 2018-09-25 21:23:38
 4 18       868476     16440856        16696     42479956    0    0 282857 24080 29512 62730  12  11  46  31   0 2018-09-25 21:23:41
 4 18       868476     15548540        16696     43345564    0    0 284764     0 28786 63325  11  10  47  32   0 2018-09-25 21:23:44
 2  1       868476     17276652        17536     43895900    0    0 183393    13 21664 42378   8   8  62  21   0 2018-09-25 21:23:47
 2  0       868476     17274528        19192     43901896    0    0  2519     9 4923 4391   4   6  89   1   0 2018-09-25 21:23:50
 2  1       868476     17235064        19688     43906036    0    0  1480    97 3800 3509   3   6  91   1   0 2018-09-25 21:23:53
 2  0       868476     27036284          864     34133464    0    0  1395 10434 2789 3035   1   6  91   2   0 2018-09-25 21:23:56
 2  0       868476     52957152         1000      8214408    0    0   295    19 2296 2954   0   8  91   0   0 2018-09-25 21:23:59
 1  2       868476     60825492         3092       361268    0    0  4648    17 2887 3045   1   6  90   3   0 2018-09-25 21:24:02
 1  1       868476     60755116         5764       390356    0    0 10336     1 3989 5640   2   5  90   3   0 2018-09-25 21:24:05
 2  2       868476     60511836         8992       398172    0    0  3772    72 4108 15924  10   5  83   2   0 2018-09-25 21:24:08
 2  0       868476     60330384        11004       410284    0    0  4552    21 17709 8591   5   5  87   2   0 2018-09-25 21:24:11
 2  1       868476     60208384        11920       424372    0    0  5221    16 16348 10689  13   5  80   2   0 2018-09-25 21:24:14
 2  0       868476     60151428        12624       429536    0    0  1648   111 39560 15255  15   5  79   1   0 2018-09-25 21:24:17
 1  2       868476     60102528        15876       433056    0    0  2105   813 7418 7896   7   4  84   5   0 2018-09-25 21:24:20
 7 20       868476     59513572        16096      1003952    0    0 186724  2080 13643 16161   3   6  75  17   0 2018-09-25 21:24:23
17  0       868476     58360536        16108      1968972    0    0 308652    25 45695 56049   7   8  38  48   0 2018-09-25 21:24:26
 4 19       868476     57398076        16108      2928652    0    0 306071    16 41399 55855   6   7  36  51   0 2018-09-25 21:24:29
 2 20       868476     56436280        16120      3891176    0    0 308559  3533 46546 56730   6   7  37  49   0 2018-09-25 21:24:32
 3 22       868476     55474392        16124      4848852    0    0 307791  6199 126341 56710   7   9  36  48   0 2018-09-25 21:24:35
 2 20       868476     54531160        16140      5797404    0    0 307387  5353 65836 57129   6   8  38  49   0 2018-09-25 21:24:38
 4 18       868476     53597612        16148      6734596    0    0 303983    17 57678 57690   7   8  42  43   0 2018-09-25 21:24:41
 4 19       868476     52639352        16148      7647720    0    0 296665     0 58812 56026   7   8  47  38   0 2018-09-25 21:24:44
 5 17       868476     51563568        16156      8574036    0    0 302677    11 70601 56730   7   8  50  35   0 2018-09-25 21:24:47
 3 19       868476     50544864        16156      9498168    0    0 301963     0 77542 56838   7   8  51  34   0 2018-09-25 21:24:50
 4 18       868476     49508692        16164     10418808    0    0 301412    43 117343 56980   8   9  50  34   0 2018-09-25 21:24:53
 3 19       868476     48479800        16176     11309416    0    0 291964  3180 68895 55162   7   8  50  35   0 2018-09-25 21:24:56
 4 19       868476     47409508        16180     12224576    0    0 300367    21 63019 56808   7   8  50  35   0 2018-09-25 21:24:59
 3 19       868476     46305704        16204     13134632    0    0 298839 22035 62596 57355   8   8  48  36   0 2018-09-25 21:25:02
 3 19       868476     45385960        16204     14054080    0    0 302012     0 61012 57501   7   8  50  35   0 2018-09-25 21:25:05
 3 19       868476     44248812        16212     14966148    0    0 300051    32 62451 57669   8   8  50  34   0 2018-09-25 21:25:08
 2 20       868476     43319076        16220     15887384    0    0 303553    13 61885 58439   7   8  50  35   0 2018-09-25 21:25:11
 3 19       868476     42142052        16224     16796440    0    0 299163     0 61180 57878   8   8  50  34   0 2018-09-25 21:25:14
 6 16       868476     41226720        16232     17711304    0    0 301484    16 61841 58785   8   8  50  34   0 2018-09-25 21:25:17
 3 19       868476     40313252        16232     18624880    0    0 300760     0 61865 58915   8   8  50  34   0 2018-09-25 21:25:20
 4 18       868476     39429392        16244     19508044    0    0 291149  3737 59789 57244   8   8  49  34   0 2018-09-25 21:25:23
 5 18       868476     38517512        16256     20421632    0    0 300921    33 60749 59083   8   8  49  35   0 2018-09-25 21:25:26
 4 18       868476     37620264        16272     21318164    0    0 295976 22819 61548 59084   9   8  49  34   0 2018-09-25 21:25:29
 4 18       868476     36707384        16280     22229184    0    0 300472    32 62670 59476   8   9  50  34   0 2018-09-25 21:25:32
 3 19       868476     35798424        16280     23139044    0    0 299475     0 62343 59429   8   8  50  35   0 2018-09-25 21:25:35
 2 21       868476     35022944        17120     23914796    0    0 255976    21 55711 51618   7   7  53  32   0 2018-09-25 21:25:38
 5 18       868476     34117432        17128     24817220    0    0 297748    12 63195 59818   8   8  50  33   0 2018-09-25 21:25:41
 5 17       868476     33220244        17128     25715260    0    0 295872     0 62343 59846   9   8  50  33   0 2018-09-25 21:25:44
 4 18       868476     32327312        17136     26608348    0    0 294672    12 62169 59825   9   8  50  33   0 2018-09-25 21:25:47
 4 19       868476     31469620        17320     27463872    0    0 282321  6595 59807 57700   8   9  51  32   0 2018-09-25 21:25:50
 4 18       868476     30578220        17352     28353004    0    0 293179 19092 60542 60741  10   9  49  33   0 2018-09-25 21:25:53
 4 18       868476     29686620        17360     29244272    0    0 293536    37 61278 60525   9   9  48  34   0 2018-09-25 21:25:56
 3 19       868476     28827084        17360     30103444    0    0 283580     1 61380 58553   9   9  50  33   0 2018-09-25 21:25:59
 3 19       868476     27944964        17368     30989872    0    0 292153    16 64756 60688  10   9  48  33   0 2018-09-25 21:26:02
 4 18       868476     27055864        17368     31876140    0    0 292419     0 62721 61067   9   9  49  33   0 2018-09-25 21:26:05
 4 18       868476     26162832        17376     32767520    0    0 293531    12 63927 61337   9   9  49  33   0 2018-09-25 21:26:08
 3 19       868476     25284600        17384     33647808    0    0 290459    12 64301 61001  10   9  48  32   0 2018-09-25 21:26:11
 4 18       868476     24405540        17384     34525892    0    0 288673  7064 63206 61104  11   9  47  33   0 2018-09-25 21:26:14
 5 19       868476     23521612        17392     35410788    0    0 291685    52 63708 61717  10   9  48  33   0 2018-09-25 21:26:17
 6 16       868476     22647720        17396     36286424    0    0 288552 20367 63707 61677  11   9  47  33   0 2018-09-25 21:26:20
 6 17       868476     21770296        17404     37160852    0    0 288771    56 63875 62138  10   9  48  33   0 2018-09-25 21:26:23
 1 21       868476     20900880        17412     38028712    0    0 285156    12 63208 61859  11   9  48  32   0 2018-09-25 21:26:26
 6 17       868476     20009496        17412     38634324    0    0 199935     0 49236 44118   7   8  54  32   0 2018-09-25 21:26:29
 4 18       868476     19122932        17420     39495276    0    0 283891    20 63132 61824  11   9  48  33   0 2018-09-25 21:26:32
 7 15       868476     18246712        17420     40362172    0    0 285903     0 63930 62410  11   9  48  33   0 2018-09-25 21:26:35
 4 19       868476     17368376        17428     41237372    0    0 287957     9 63821 62988  11   9  47  33   0 2018-09-25 21:26:38
 4 18       868476     16329592        17436     42097908    0    0 283648  9947 63397 62815  11  10  46  33   0 2018-09-25 21:26:41
 3 20       868476     15372192        17436     42959660    0    0 283924  6269 64283 63172  11   9  47  33   0 2018-09-25 21:26:44
 3 11       868476     14512748        17456     43818392    0    0 282599 10537 64495 62824  11   9  47  33   0 2018-09-25 21:26:47
 3  0       868476     17291840        19880     43847108    0    0 12441     7 7602 6146   3   6  89   2   0 2018-09-25 21:26:50
 2  0       868476     17293924        20212     43850920    0    0   916    83 5428 4157   4   6  89   0   0 2018-09-25 21:26:53
 2  0       868476     27210004          852     33949028    0    0  1881  6173 3060 3089   1   7  90   2   0 2018-09-25 21:26:56
 2  0       868476     51285924         1088      9877056    0    0   448    19 2394 3388   0   8  91   1   0 2018-09-25 21:26:59
 2  2       868476     60820980         3436       357000    0    0  3657    23 2743 2838   0   6  90   3   0 2018-09-25 21:27:02
 1  1       868476     60750384         6400       386944    0    0 10915     1 4067 4803   2   5  90   3   0 2018-09-25 21:27:05
 4  1       868476     60525348         9360       397652    0    0  4196    64 4040 16808   9   5  84   2   0 2018-09-25 21:27:08
 4  0       868476     60370472        11532       406784    0    0  3681   373 19116 7232   9   5  83   3   0 2018-09-25 21:27:11
 5  0       868476     60249844        12672       420348    0    0  4953    16 8962 9324  11   5  82   2   0 2018-09-25 21:27:14
 4  0       868476     60192600        12940       427976    0    0  2429   256 25740 16768  17   5  77   1   0 2018-09-25 21:27:17
 1  0       868476     60537856        15928       508600    0    0 23479  1973 9561 11700   8   5  84   3   0 2018-09-25 21:27:20
 4 18       868476     58905940        17436      1416064    0    0 300139    85 31589 35298   5   7  53  35   0 2018-09-25 21:27:23
 4 19       868476     57934324        17448      2382012    0    0 306544   261 49732 55808   6   7  39  48   0 2018-09-25 21:27:26
 5 17       868476     57153988        17456      3134408    0    0 239515    16 49565 44473   5   7  57  31   0 2018-09-25 21:27:29
 3 19       868476     56017552        17476      4081500    0    0 303852 11372 55154 56168   6   7  46  41   0 2018-09-25 21:27:32
 4 18       868476     54810932        17476      5028044    0    0 305871     0 160171 56618   7   9  38  45   0 2018-09-25 21:27:35
 3 19       868476     53425376        17484      5979972    0    0 307564    17 63015 56638   6   8  41  45   0 2018-09-25 21:27:38
 3 19       868476     52477612        17492      6926604    0    0 307069    12 70279 56583   7   8  50  35   0 2018-09-25 21:27:41
 2 20       868476     51534368        17492      7866544    0    0 306469     0 92054 56809   7   8  50  35   0 2018-09-25 21:27:44
 2 20       868476     50603920        17500      8797248    0    0 304161   148 135040 56660   7   9  49  34   0 2018-09-25 21:27:47
 4 18       868476     49676344        17500      9728496    0    0 304028     9 66243 56956   7   8  50  35   0 2018-09-25 21:27:50
 5 17       868476     48750816        17512     10654084    0    0 303539 20196 62663 57314   7   8  50  35   0 2018-09-25 21:27:53
 3 19       868476     47833096        17520     11574664    0    0 301596    71 61061 57105   7   8  50  35   0 2018-09-25 21:27:56
 3 19       868476     46929212        17520     12478992    0    0 296825    21 60493 56592   8   8  50  35   0 2018-09-25 21:27:59
 3 20       868476     46010940        17532     13394944    0    0 301892    17 67008 57545   7   8  50  34   0 2018-09-25 21:28:02
 5 19       868476     45090388        17532     14316324    0    0 302576     0 61471 58245   7   8  50  35   0 2018-09-25 21:28:05
 4 19       868476     43840096        17540     15236780    0    0 302799    17 62795 57991   7   8  50  35   0 2018-09-25 21:28:08
 3 20       868476     42920004        17548     16156836    0    0 302911    11 62195 58321   7   8  50  35   0 2018-09-25 21:28:11
 4 18       868476     42009908        17548     17066736    0    0 299287  9656 61376 58218   7   8  50  35   0 2018-09-25 21:28:14
 4 19       868476     41103100        17560     17974264    0    0 298548 14071 61170 58069   8   8  50  34   0 2018-09-25 21:28:17
 3 20       868476     40183840        17560     18891392    0    0 302147     0 62684 59029   8   9  49  34   0 2018-09-25 21:28:20
 5 17       868476     39274568        17568     19800176    0    0 299745    31 61596 58717   8   8  50  34   0 2018-09-25 21:28:23
 6 16       868476     38313736        17576     20707812    0    0 298992    35 62108 59107   8   8  50  34   0 2018-09-25 21:28:26
 5 17       868476     37382120        17576     21614896    0    0 299071     5 62326 59195   9   9  49  34   0 2018-09-25 21:28:29
 4 18       868476     36478492        17584     22517588    0    0 297857    16 62197 59284   9   9  49  34   0 2018-09-25 21:28:32
 5 18       868476     35577216        17584     23419444    0    0 296887     0 61864 59075   9   8  50  34   0 2018-09-25 21:28:35
 2 20       868476     34672016        17592     24320860    0    0 296896  7108 62504 59581   9   8  49  34   0 2018-09-25 21:28:38
 4 18       868476     33767752        17600     25219860    0    0 297433    21 62781 60525   9   8  49  34   0 2018-09-25 21:28:41
 3 19       868476     32872584        17600     26114760    0    0 294813 20463 62645 59801   9   8  49  34   0 2018-09-25 21:28:44
 6 17       868476     31791160        17608     27018892    0    0 297693    63 63312 60187   8   8  50  34   0 2018-09-25 21:28:47
 3 19       868476     30888336        17608     27920836    0    0 297783     0 62995 60464   9   8  49  34   0 2018-09-25 21:28:50
 3 19       868476     30001852        17616     28806176    0    0 291897    11 61103 60372   9   8  48  34   0 2018-09-25 21:28:53
 3 19       868476     29112780        17624     29696348    0    0 293325    35 62482 60631   9   9  48  33   0 2018-09-25 21:28:56
 4 18       868476     28224096        17624     30559428    0    0 285025     0 60854 59048  10   8  49  34   0 2018-09-25 21:28:59
 2 20       868476     27332124        17632     31452576    0    0 294397    16 63227 60957  10   9  48  33   0 2018-09-25 21:29:02
 6 16       868476     26444100        17636     32341088    0    0 292260  8397 63158 61065   9   9  49  33   0 2018-09-25 21:29:05
 2 21       868476     25550096        17644     33232456    0    0 294179  9307 64099 61509  10   9  48  34   0 2018-09-25 21:29:08
 5 18       868476     24667348        17652     34116872    0    0 291192  9428 63537 61460  11   9  47  33   0 2018-09-25 21:29:11
 4 18       868476     23776040        17652     35008100    0    0 293856     0 63992 62495  10   8  48  33   0 2018-09-25 21:29:14
 5 17       868476     22892484        17660     35890784    0    0 291064    19 63899 61845  11   9  48  33   0 2018-09-25 21:29:17
 7 17       868476     22010516        17660     36772004    0    0 290340     0 64119 62026  11   9  48  33   0 2018-09-25 21:29:20
 4 18       868476     21137200        17668     37645884    0    0 287741    12 63553 61971  11   9  48  32   0 2018-09-25 21:29:23
 4 18       868476     20268104        17676     38513276    0    0 286139    35 63336 61950  11   8  48  33   0 2018-09-25 21:29:26
 7 16       868476     19480740        17676     39300280    0    0 259228  8786 59491 56582  10   9  49  32   0 2018-09-25 21:29:29
 4 18       868476     18479724        17684     40173660    0    0 287427    27 63982 62619  11   9  47  33   0 2018-09-25 21:29:32
 5 17       868476     17605408        17688     41046620    0    0 287393 19301 64667 63011  11   9  47  34   0 2018-09-25 21:29:35
15  0       868476     16744240        17696     41906240    0    0 283712    64 63941 62424  12   9  47  32   0 2018-09-25 21:29:38
 5 17       868476     15881712        17704     42769612    0    0 284407    12 64536 62931  11   9  47  32   0 2018-09-25 21:29:41
 4 18       868476     15026788        17704     43623604    0    0 281559     0 64375 62885  12   9  47  32   0 2018-09-25 21:29:44
 1  1       868476     17301324        20124     43846476    0    0 76608    64 21121 19328   4   7  80   9   0 2018-09-25 21:29:47
 2  0       868476     17291324        20156     43847688    0    0    15  7183 5310 4950   4   7  89   0   0 2018-09-25 21:29:50
 1  2       868476     17287728        21212     43851936    0    0  1965   115 3350 3217   2   5  86   7   0 2018-09-25 21:29:53
 2  1       868476     17292496        21516     43856756    0    0  1533  6924 3209 3070   1   5  86   8   0 2018-09-25 21:29:56
 2  0       868476     37152736         1400     24000744    0    0   739   576 2842 3121   1   8  87   3   0 2018-09-25 21:29:59
 2  0       868476     59519388         1412      1638140    0    0     1    11 2030 2802   0   8  91   0   0 2018-09-25 21:30:02
 1  1       868476     60805352         4904       362408    0    0  5987     0 3378 3012   1   5  90   5   0 2018-09-25 21:30:05
 2  0       868476     60661396         6780       393252    0    0 10501    63 3841 8618   4   5  88   2   0 2018-09-25 21:30:08
 1  1       868476     60491668        10936       400052    0    0  3695     0 3934 14811   8   5  86   2   0 2018-09-25 21:30:11
 2  1       868476     60288316        12696       410148    0    0  3937    19 22886 8564   8   5  85   2   0 2018-09-25 21:30:14
 1  2       868476     60313116        13736       423536    0    0  5007    64 4681 8056   9   5  83   4   0 2018-09-25 21:30:17
 3  2       868476     60304284        16112       425780    0    0  1384     0 4619 7964   2   4  87   6   0 2018-09-25 21:30:20
 1  2       868476     60239516        17712       431348    0    0  2115    36 22728 8649  10   5  81   5   0 2018-09-25 21:30:23
 1  3       868476     60226124        19416       433784    0    0  1588   100 3470 5084   2   4  84  10   0 2018-09-25 21:30:26
 1  3       868476     60224888        20184       437180    0    0  1225    30 4116 5253   2   4  83  10   0 2018-09-25 21:30:29
 1  2       868476     60200748        20748       441892    0    0  1292   928 4368 4054   1   4  86   8   0 2018-09-25 21:30:32
 1  2       868476     60191916        21508       444604    0    0  1475     7 3106 4585   2   4  87   6   0 2018-09-25 21:30:35
 5  0       868476     60142300        25008       446988    0    0  1691   212 8274 5423   6   5  85   5   0 2018-09-25 21:30:38
 4 20       868476     59429288        25068      1065392    0    0 202228  2009 12252 18820   4   6  78  13   0 2018-09-25 21:30:41
 3 20       868476     58294164        26832      2043380    0    0 313072    96 43345 204420   7   9  35  50   0 2018-09-25 21:30:44
 4 19       868476     57304936        26844      3005016    0    0 305252  2553 31483 56205   6   7  45  41   0 2018-09-25 21:30:47
 4 19       868476     56166808        26848      3965776    0    0 308655  3311 28862 56779   6   8  47  39   0 2018-09-25 21:30:50
 5 17       868476     54928692        26880      4919884    0    0 307005  7295 105841 56406   7   9  39  45   0 2018-09-25 21:30:53
 5 17       868476     53536032        26880      5877664    0    0 309311     0 35680 56800   6   8  42  44   0 2018-09-25 21:30:56
 2 20       868476     52582248        26912      6823976    0    0 307192   120 38338 57517   8   9  43  40   0 2018-09-25 21:30:59
 5 18       868476     51634504        26928      7770344    0    0 308249    45 32357 57307   6   8  42  43   0 2018-09-25 21:31:02
 2 20       868476     50700384        26928      8704756    0    0 304383     0 84754 57153   8   9  47  36   0 2018-09-25 21:31:05
 7 18       868476     49758108        26940      9649176    0    0 308465  8224 34014 57640   7   9  47  38   0 2018-09-25 21:31:08
 4 18       868476     48823916        26940     10586876    0    0 306037     9 29396 57835   7   8  47  38   0 2018-09-25 21:31:11
 4 18       868476     47889648        26960     11523232    0    0 306708 17561 30362 58243   7   9  47  37   0 2018-09-25 21:31:14
 5 17       868476     46957628        26984     12458500    0    0 306805   165 28706 58455   7   8  48  38   0 2018-09-25 21:31:17
 7 15       868476     46028640        26996     13390132    0    0 305663    21 29041 58414   8   8  47  37   0 2018-09-25 21:31:20
 4 18       868476     45110412        26996     14309952    0    0 302164     0 29231 58319   8   9  46  38   0 2018-09-25 21:31:23
 3 19       868476     44181744        27004     15241180    0    0 305941    12 29652 58823   7   8  46  38   0 2018-09-25 21:31:26
 8 14       868476     43271676        27004     16155228    0    0 300028    21 28460 58206   8   8  47  37   0 2018-09-25 21:31:29
 5 17       868476     42357256        27012     17069304    0    0 301036    20 29038 59388   8   8  47  37   0 2018-09-25 21:31:32
 5 17       868476     41439740        27020     17989396    0    0 302412  7708 28300 59082   8   8  48  36   0 2018-09-25 21:31:35
 3 19       868476     40517796        27020     18911932    0    0 303661     0 29705 59317   8   8  48  36   0 2018-09-25 21:31:38
 2 20       868476     39606484        27028     19821664    0    0 299716 20273 29386 59179   8   9  47  37   0 2018-09-25 21:31:41
 3 19       868476     38669860        27028     20743796    0    0 303300     0 28592 59747   8   8  47  37   0 2018-09-25 21:31:44
 4 18       868476     37752040        27036     21662880    0    0 302029    12 28314 59749   8   8  47  37   0 2018-09-25 21:31:47
 4 18       868476     36844628        27044     22571020    0    0 299049     9 28168 59651   8   8  48  35   0 2018-09-25 21:31:50
 3 19       868476     35928128        27044     23486496    0    0 301865     0 33079 60216   8   8  42  42   0 2018-09-25 21:31:53
 4 18       868476     35028960        27052     24383716    0    0 295784    11 30649 59713   9   8  43  40   0 2018-09-25 21:31:56
 4 20       868476     34143808        27068     25298428    0    0 300404    47 29606 60748   9   9  47  34   0 2018-09-25 21:31:59
 4 18       868476     33208736        27112     26206356    0    0 299160  8969 29299 213290  10   9  46  35   0 2018-09-25 21:32:02
 8 19       868476     32300140        27112     27108552    0    0 297241 16476 29274 60777   9   9  47  35   0 2018-09-25 21:32:05
 3 19       868476     31399268        27136     28006808    0    0 295483  5207 28409 61415  10   9  46  34   0 2018-09-25 21:32:08
 4 18       868476     30497032        27144     28907640    0    0 296665    27 28976 61032   9   9  47  34   0 2018-09-25 21:32:11
 6 16       868476     29600200        27144     29807032    0    0 295505     0 28898 61036   9   9  47  34   0 2018-09-25 21:32:14
 7 15       868476     28704996        27152     30702392    0    0 295303    12 29224 61423  10   9  47  34   0 2018-09-25 21:32:17
 2 20       868476     27805488        27152     31599740    0    0 294996     0 28720 61578  10   8  47  35   0 2018-09-25 21:32:20
 4 19       868476     26912108        27184     32484576    0    0 292060    61 28976 61800  11   9  46  34   0 2018-09-25 21:32:23
 4 18       868476     26020624        27184     33376768    0    0 293208  9148 28479 61533  10   9  47  35   0 2018-09-25 21:32:26
 8 14       868476     25164636        27192     34232296    0    0 281609    42 28623 59816  10   9  47  34   0 2018-09-25 21:32:29
 4 19       868476     24268416        27196     35123928    0    0 293627 22221 28964 62257  10   9  47  34   0 2018-09-25 21:32:32
 5 17       868476     23380740        27204     36010196    0    0 291511    51 29130 62362  10  10  47  33   0 2018-09-25 21:32:35
 5 17       868476     22494868        27212     36896600    0    0 291697    35 29250 62434  10   8  47  34   0 2018-09-25 21:32:38
 5 18       868476     21620476        27212     37771528    0    0 288115     0 29194 62297  11   9  46  34   0 2018-09-25 21:32:41
 7 16       868476     20679200        27220     38647492    0    0 288451    16 32567 63194  11   9  40  41   0 2018-09-25 21:32:44
 5 17       868476     19807212        27220     39521044    0    0 287132     0 29752 62622  11   9  45  35   0 2018-09-25 21:32:47
