procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  2         8532     64507804        69236       752784    0    0 72448   231 16502 16891   1   8  84   7   0 2018-12-29 01:18:21
 1  3         8532     64502680        68732       751688    0    0 64104   268 14723 15366   1   7  86   6   0 2018-12-29 01:18:24
 1  2         8532     64507720        69308       751444    0    0 68971   273 15885 16288   1   7  85   7   0 2018-12-29 01:18:27
 0  2         8532     64507008        70612       752940    0    0 69423   213 15699 15962   1   8  85   7   0 2018-12-29 01:18:30
 0  2         8532     64507952        69848       751720    0    0 63523   265 14588 15037   1   7  86   6   0 2018-12-29 01:18:33
 0  2         8532     64505188        70136       750856    0    0 63689   248 14792 15361   1   7  86   6   0 2018-12-29 01:18:36
 0  2         8532     64508292        69360       752216    0    0 67163   240 15642 15994   1   7  86   6   0 2018-12-29 01:18:39
 0  2         8532     64505800        71744       751956    0    0 65796   248 15274 15668   1   8  85   6   0 2018-12-29 01:18:42
 1  2         8532     64509724        71012       752792    0    0 54901   477 13486 13980   2   7  85   6   0 2018-12-29 01:18:45
 1  1         8532     64508224        70260       752608    0    0 65704   257 15166 15627   1   7  86   6   0 2018-12-29 01:18:48
 0  1         8532     64502732        71568       751816    0    0 70673   212 16160 16420   1   8  85   7   0 2018-12-29 01:18:51
 1  1         8532     64506812        72900       752796    0    0 67952   244 15642 16037   1   7  85   7   0 2018-12-29 01:18:54
 0  2         8532     64503772        72108       753112    0    0 71733   235 16142 16526   1   7  84   7   0 2018-12-29 01:18:57
 1  1         8532     64507804        71368       751592    0    0 63243   272 14409 14986   1   7  86   7   0 2018-12-29 01:19:00
 1  1         8532     64502948        73716       751956    0    0 73920   208 16632 17143   1   8  84   6   0 2018-12-29 01:19:03
 0  1         8532     64505972        70860       751700    0    0 69067   265 15962 16164   1   7  85   7   0 2018-12-29 01:19:06
 1  3         8532     64503292        72024       753652    0    0 68688   265 16148 16230   1   8  85   6   0 2018-12-29 01:19:09
 0  2         8532     64503504        72456       751792    0    0 60747   299 13899 14634   1   6  87   6   0 2018-12-29 01:19:12
 1  1         8532     64506520        71724       752868    0    0 53072   483 12896 13474   1   6  86   7   0 2018-12-29 01:19:15
 1  1         8532     64502552        75136       752468    0    0 74357   213 17046 17048   2   8  84   6   0 2018-12-29 01:19:18
 0  2         8532     64500964        75424       752624    0    0 62401   271 14417 14874   1   7  86   6   0 2018-12-29 01:19:21
 1  1         8532     64501564        74640       754840    0    0 67639   239 15307 15997   1   7  85   7   0 2018-12-29 01:19:24
 1  1         8532     64502732        75972       753068    0    0 64169   245 14723 15151   1   7  86   6   0 2018-12-29 01:19:27
 0  1         8532     64499196        75196       752308    0    0 73624   223 16692 16823   1   8  85   6   0 2018-12-29 01:19:30
 1  1         8532     64502884        75484       752344    0    0 69977   248 16067 16391   1   8  85   6   0 2018-12-29 01:19:33
 1  1         8532     64499520        75772       752608    0    0 66155   271 15001 15656   1   7  86   6   0 2018-12-29 01:19:36
 0  2         8532     64502012        77096       752852    0    0 68665   231 15535 15922   1   7  86   6   0 2018-12-29 01:19:39
 1  1         8532     64498824        77364       753500    0    0 68735   240 15737 16174   1   7  85   6   0 2018-12-29 01:19:42
 1  2         8532     64498332        76596       754596    0    0 55315   431 13221 13896   1   6  86   7   0 2018-12-29 01:19:45
 1  1         8532     64498952        76864       754556    0    0 67485   268 15730 15884   2   7  85   6   0 2018-12-29 01:19:48
 1  2         8532     64500640        78180       752984    0    0 69388   245 15845 16262   1   8  85   6   0 2018-12-29 01:19:51
 1  1         8532     64497376        77388       751548    0    0 70332   241 16280 16607   1   8  85   6   0 2018-12-29 01:19:54
 0  2         8532     64500452        77664       753548    0    0 65383   279 15113 15433   1   7  86   6   0 2018-12-29 01:19:57
 1  2         8532     64500760        77928       752828    0    0 65147   269 15178 15628   1   7  86   6   0 2018-12-29 01:20:00
 0  2         8532     64498056        78212       753352    0    0 66005   267 15352 15763   1   7  86   6   0 2018-12-29 01:20:03
 0  2         8532     64498648        79524       752708    0    0 73971   273 16621 17198   1   8  85   7   0 2018-12-29 01:20:06
 0  2         8532     64495056        78764       752944    0    0 68953   256 15870 16311   1   8  85   6   0 2018-12-29 01:20:09
 0  2         8532     64497944        77980       753940    0    0 71839   224 16233 16631   1   7  85   7   0 2018-12-29 01:20:12
 6  1         8532     64501320        76132       753392    0    0 58807   431 13591 14065   1   6  86   7   0 2018-12-29 01:20:15
 0  2         8532     64496108        80100       753172    0    0 71153   248 16529 16607   2   8  84   6   0 2018-12-29 01:20:18
 1  1         8532     64498640        78812       754348    0    0 63008   256 14617 15301   1   7  86   6   0 2018-12-29 01:20:21
 0  1         8532     64496316        80136       754380    0    0 65812   251 15073 15479   1   7  86   6   0 2018-12-29 01:20:24
 0  1         8532     64496548        79344       754592    0    0 73131   216 16519 16737   1   8  85   7   0 2018-12-29 01:20:27
 0  1         8532     64497568        77540       754800    0    0 65471   283 15095 15596   1   7  86   6   0 2018-12-29 01:20:30
 1  2         8532     64496948        78880       754260    0    0 66960   247 15321 15721   1   7  85   7   0 2018-12-29 01:20:33
 0  1         8532     64499088        79152       754220    0    0 70097   244 15924 16361   1   8  85   6   0 2018-12-29 01:20:36
 1  2         8532     64497724        80496       754144    0    0 65937   256 15507 15698   1   7  86   6   0 2018-12-29 01:20:39
 5  0         8532     64492500        82888       755796    0    0 64100   283 15034 15483   1   7  86   6   0 2018-12-29 01:20:42
 0  3         8532     64491392        83156       753724    0    0 62083   397 14420 14973   1   6  86   6   0 2018-12-29 01:20:45
 1  2         8532     64494956        79352       755276    0    0 66836   279 15782 15752   2   8  84   7   0 2018-12-29 01:20:48
 3  3         8532     64488804        80644       755228    0    0 67595   257 15413 15661   1   7  85   7   0 2018-12-29 01:20:51
 2  3         8532     64491340        79104       755024    0    0 65820   243 15216 15791   1   7  86   6   0 2018-12-29 01:20:54
 3  2         8532     64494704        79060       754688    0    0 65893   252 15301 15729   1   8  85   6   0 2018-12-29 01:20:57
 2  3         8532     64490812        81908       754044    0    0 73029   215 16615 16820   1   8  85   6   0 2018-12-29 01:21:00
 4  1         8532     64488640        81860       754308    0    0 70007   235 15961 16441   1   8  85   6   0 2018-12-29 01:21:03
 3  2         8532     64485332        83180       752284    0    0 68489   225 15590 16057   1   8  85   6   0 2018-12-29 01:21:06
 7  0         8532     64493336        81212       754364    0    0 67468   261 15542 16098   1   8  85   6   0 2018-12-29 01:21:09
 1  3         8532     64488780        82632       753780    0    0 65869   264 15102 15802   1   7  86   6   0 2018-12-29 01:21:12
 6  1         8532     64486604        82820       753880    0    0 75449   209 17031 17311   1   8  84   7   0 2018-12-29 01:21:15
 4  1         8532     64491680        84528       754340    0    0 51675   457 12809 13198   2   7  86   6   0 2018-12-29 01:21:18
 3  2         8532     64486240        83528       754508    0    0 62188   269 14423 15015   1   7  86   6   0 2018-12-29 01:21:21
 1  3         8532     64485568        83524       753808    0    0 65996   256 15192 15796   1   8  85   6   0 2018-12-29 01:21:24
 2  3         8532     64487736        84776       755264    0    0 69509   245 15658 16224   1   8  85   6   0 2018-12-29 01:21:27
 3  3         8532     64485740        85544       753888    0    0 63812   289 14539 15213   1   7  87   6   0 2018-12-29 01:21:30
 3  3         8532     64494096        82372       755436    0    0 65799   288 15205 15661   1   7  85   6   0 2018-12-29 01:21:33
 1  1         8532     64481516        85928       755628    0    0 70048   227 15818 16250   1   8  85   6   0 2018-12-29 01:21:36
 2  1         8532     64483148        83924       755084    0    0 69615   248 15816 16246   1   8  84   6   0 2018-12-29 01:21:39
 3  3         8532     64480492        85676       754240    0    0 72668   205 16566 16986   1   8  84   6   0 2018-12-29 01:21:42
 2  4         8532     64484552        86532       753976    0    0 73064   251 16321 16883   1   8  85   6   0 2018-12-29 01:21:45
 1  3         8532     64483052        85968       754080    0    0 58135   381 13781 14366   2   7  85   6   0 2018-12-29 01:21:48
 4  1         8532     64488352        85040       752128    0    0 66727   261 15413 15838   1   8  85   6   0 2018-12-29 01:21:51
 1  3         8532     64484236        85776       753624    0    0 70296   241 16090 16326   1   7  85   6   0 2018-12-29 01:21:54
 1  2         8532     64485916        86732       754392    0    0 66472   267 15180 15580   1   7  86   6   0 2018-12-29 01:21:57
 3  1         8532     64484656        87384       753888    0    0 63655   271 14479 15067   1   7  86   6   0 2018-12-29 01:22:00
 2  1         8532     64483892        88816       752480    0    0 73369   212 16770 16944   1   8  85   6   0 2018-12-29 01:22:03
 4  0         8532     64482284        87472       753336    0    0 67697   253 15761 16103   1   8  86   6   0 2018-12-29 01:22:06
 2  1         8532     64479324        90660       753048    0    0 75408   220 17009 17226   1   8  85   6   0 2018-12-29 01:22:09
 4  1         8532     64481956        88960       754304    0    0 63304   280 14631 15181   1   7  86   6   0 2018-12-29 01:22:12
 4  1         8532     64480156        89348       752764    0    0 64803   268 14982 15283   1   7  86   6   0 2018-12-29 01:22:15
 3  3         8532     64481324        88764       753476    0    0 62589   371 14981 15115   2   8  84   6   0 2018-12-29 01:22:18
 1  1         8532     64485996        90912       753052    0    0 70336   236 15969 16187   1   8  86   5   0 2018-12-29 01:22:21
 2  3         8532     64481456        89052       751876    0    0 65349   260 15123 15573   1   7  86   6   0 2018-12-29 01:22:24
 4  1         8532     64478256        91480       753236    0    0 73685   237 16862 16850   1   8  85   6   0 2018-12-29 01:22:27
 1  2         8532     64482508        89692       751600    0    0 70991   227 16204 16614   1   8  85   6   0 2018-12-29 01:22:30
 1  2         8532     64480372        91448       754348    0    0 68920   243 15678 16086   1   7  86   6   0 2018-12-29 01:22:33
 3  2         8532     64480960        89276       754100    0    0 70676   224 16158 16543   1   8  85   6   0 2018-12-29 01:22:36
 2  3         8532     64484004        91360       753724    0    0 67623   249 15525 15708   1   8  85   6   0 2018-12-29 01:22:39
 2  2         8532     64482056        91784       751776    0    0 70724   224 16009 16398   1   7  86   6   0 2018-12-29 01:22:42
 4  1         8532     64478996        91108       753444    0    0 68047   243 15772 15925   1   7  86   6   0 2018-12-29 01:22:45
 5  1         8532     64477128        93148       753844    0    0 57589   417 13759 14273   2   7  85   6   0 2018-12-29 01:22:48
 7  0         8532     64483360        92596       751276    0    0 69447   253 16015 16161   1   8  85   6   0 2018-12-29 01:22:51
 3  2         8532     64478468        92916       752260    0    0 66893   293 15334 15683   1   7  86   6   0 2018-12-29 01:22:54
 1  1         8532     64477784        92160       753464    0    0 67909   267 15367 15625   1   7  86   6   0 2018-12-29 01:22:57
 4  0         8532     64480848        92384       755020    0    0 64653   301 14744 15216   1   7  86   6   0 2018-12-29 01:23:00
 6  2         8532     64485020        92636       753484    0    0 71883   217 16306 16544   1   8  85   6   0 2018-12-29 01:23:03
 2  0         8532     64479192        95004       755408    0    0 68667   253 15527 16047   1   8  85   6   0 2018-12-29 01:23:06
 1  2         8532     64484464        91128       753864    0    0 68351   253 15613 15988   1   7  86   6   0 2018-12-29 01:23:09
 5  1         8532     64487272        90900       753292    0    0 63547   220 14561 14963   1   7  87   5   0 2018-12-29 01:23:12
 3  0         8532     64478456        91740       754828    0    0 56989   268 13131 13474   1   6  88   6   0 2018-12-29 01:23:15
 0  1         8532     64469632        91920       753868    0    0 32869   568 8804 9451   2   4  88   5   0 2018-12-29 01:23:18
 3  0         8532     64477016        91100       754076    0    0 18728   231 5667 6277   1   2  93   3   0 2018-12-29 01:23:21
 0  0         8532     64479620        91112       753356    0    0   704    13 1174 2234   0   0  99   0   0 2018-12-29 01:23:24
 0  0         8532     64482348        91120       753372    0    0     0    63 1029 2074   0   0  99   0   0 2018-12-29 01:23:27
 0  0         8532     64485340        91120       753388    0    0     0     0 1025 2090   0   0 100   0   0 2018-12-29 01:23:30
 0  0         8532     64487680        91128       753420    0    0     0    93 1051 2101   0   0  99   0   0 2018-12-29 01:23:33
 0  0         8532     64490376        91128       753468    0    0     0     0 1023 2077   0   0 100   0   0 2018-12-29 01:23:36
 0  0         8532     64492120        91136       753452    0    0     0    79 1028 2062   0   0 100   0   0 2018-12-29 01:23:39
 0  0         8532     64493084        91144       753456    0    0     0    81 1034 2093   0   0 100   0   0 2018-12-29 01:23:42
 0  0         8532     64493624        91144       753484    0    0     0     0 1018 2074   0   0 100   0   0 2018-12-29 01:23:45
 2  0         8532     64488020        91152       753392    0    0     0    68 1849 3040   2   1  97   0   0 2018-12-29 01:23:48
 1  0         8532     62011224        91156      3201948    0    0  4024 776704 18398 17886   5   6  89   0   0 2018-12-29 01:23:51
 0  0         8532     62014016        91168      3201648    0    0     0 1730261 34192 30809   2   2  96   0   0 2018-12-29 01:23:54
 0  0         8532     62017744        91176      3201376    0    0     0 1733551 33692 30738   1   1  98   0   0 2018-12-29 01:23:57
 0  0         8532     62019744        91176      3201864    0    0     0 1736277 32309 30777   1   1  98   0   0 2018-12-29 01:24:00
 1  0         8532     62022676        91184      3201708    0    0     0 1740421 31963 30830   1   1  98   0   0 2018-12-29 01:24:03
 1  0         8532     62025620        91184      3201652    0    0     0 1733035 31473 30768   1   1  98   0   0 2018-12-29 01:24:06
 0  0         8532     62027236        91192      3201608    0    0     0 1727031 31673 30612   1   1  98   0   0 2018-12-29 01:24:09
 1  0         8532     62027532        91192      3201644    0    0     0 1730688 31654 30673   1   1  98   0   0 2018-12-29 01:24:12
 0  0         8532     62028416        91200      3201588    0    0     0 1726801 32414 30603   1   1  98   0   0 2018-12-29 01:24:15
 0  0         8532     62028988        91208      3201656    0    0     0 1728721 32060 30637   1   1  98   0   0 2018-12-29 01:24:18
 4  0         8532     62026176        91208      3201656    0    0     0 1723349 30959 30811   1   1  98   0   0 2018-12-29 01:24:21
 0  0         8532     62026308        91220      3201760    0    0     0 1730443 31693 30819   2   2  96   0   0 2018-12-29 01:24:24
 1  0         8532     62027560        91220      3201924    0    0     0 1729408 30280 30609   1   1  98   0   0 2018-12-29 01:24:27
 0  0         8532     62028312        91232      3201812    0    0     0 1719573 30682 30467   1   1  98   0   0 2018-12-29 01:24:30
 0  0         8532     62028720        91240      3201816    0    0     0 1736084 30660 30750   1   1  98   0   0 2018-12-29 01:24:33
 0  0         8532     62029148        91240      3202172    0    0     0 1735765 31845 30834   1   1  98   0   0 2018-12-29 01:24:36
 0  0         8532     62028824        91248      3202236    0    0     0 1734767 31677 30716   1   1  98   0   0 2018-12-29 01:24:39
 1  0         8532     62028912        91248      3202072    0    0     0 1731797 30775 30709   1   1  98   0   0 2018-12-29 01:24:42
 1  0         8532     62029108        91256      3202272    0    0     0 1724660 30664 30574   1   1  98   0   0 2018-12-29 01:24:45
 0  0         8532     62029320        91264      3202060    0    0     0 1725841 31377 30591   1   1  98   0   0 2018-12-29 01:24:48
 1  0         8532     62024304        91264      3202168    0    0     0 1733547 31778 30940   1   1  98   0   0 2018-12-29 01:24:51
 1  0         8532     62023208        91276      3202504    0    0     0 1731281 31944 30850   2   2  96   0   0 2018-12-29 01:24:54
 0  0         8532     62024376        91276      3202236    0    0     0 1736533 31311 30759   1   1  98   0   0 2018-12-29 01:24:57
 1  0         8532     62025256        91284      3202404    0    0     0 1730663 31103 30650   1   1  98   0   0 2018-12-29 01:25:00
 0  0         8532     62024824        91284      3202216    0    0     0 1728981 31121 30658   1   1  98   0   0 2018-12-29 01:25:03
 1  0         8532     62025656        91292      3202364    0    0     0 1733652 30629 30723   1   1  98   0   0 2018-12-29 01:25:06
 2  0         8532     62025756        91300      3202400    0    0     0 1720715 29001 30507   1   1  98   0   0 2018-12-29 01:25:09
 0  0         8532     62026432        91300      3202436    0    0     0 1726336 28875 30610   1   1  98   0   0 2018-12-29 01:25:12
 2  0         8532     62026436        91308      3202772    0    0     0 1727069 28422 30620   1   1  98   0   0 2018-12-29 01:25:15
 0  0         8532     62026224        91308      3202652    0    0     0 1721685 28830 30505   1   1  98   0   0 2018-12-29 01:25:18
 2  0         8532     62022952        91316      3202720    0    0     0 1729767 29467 30841   1   1  98   0   0 2018-12-29 01:25:21
 1  0         8532     62023028        91328      3202780    0    0     0 1726856 29746 30776   2   2  96   0   0 2018-12-29 01:25:24
 2  0         8532     62023980        91328      3202716    0    0     0 1724416 28559 30530   1   1  98   0   0 2018-12-29 01:25:27
 0  0         8532     62024504        91336      3202776    0    0     0 1726823 28762 30578   1   1  98   0   0 2018-12-29 01:25:30
 0  0         8532     62024704        91336      3202808    0    0     0 1730137 29082 30636   1   1  98   0   0 2018-12-29 01:25:33
 1  0         8532     62025084        91344      3202948    0    0     0 1735959 29560 30744   1   1  98   0   0 2018-12-29 01:25:36
 0  0         8532     62025644        91344      3202876    0    0     0 1726805 29228 30566   1   1  98   0   0 2018-12-29 01:25:39
 0  0         8532     62025752        91352      3202924    0    0     0 1717607 29205 30437   1   1  98   0   0 2018-12-29 01:25:42
 1  0         8532     62025724        91360      3203104    0    0     0 1729699 28829 30645   1   1  98   0   0 2018-12-29 01:25:45
 0  0         8532     62025684        91360      3203028    0    0     0 1735220 28916 30690   1   1  98   0   0 2018-12-29 01:25:48
 2  0         8532     62025872        91368      3203008    0    0     0 1727449 28370 30604   1   1  98   0   0 2018-12-29 01:25:51
 0  0         8532     62020660        91368      3203128    0    0     0 1727515 29432 31001   2   2  96   0   0 2018-12-29 01:25:54
 0  0         8532     62021436        91380      3203140    0    0     0 1732407 29014 30708   1   1  98   0   0 2018-12-29 01:25:57
 3  0         8532     62021004        91388      3203144    0    0     0 1737848 28945 30792   1   1  98   0   0 2018-12-29 01:26:00
 0  0         8532     62022076        91388      3203164    0    0     0 1737173 28937 30747   1   1  98   0   0 2018-12-29 01:26:03
 1  0         8532     62022652        91396      3203144    0    0     0 1727932 28506 30595   1   1  98   0   0 2018-12-29 01:26:06
 0  0         8532     62023148        91396      3203336    0    0     0 1731797 28847 30670   1   1  98   0   0 2018-12-29 01:26:09
 0  0         8532     62023648        91404      3203128    0    0     0 1743932 28670 30888   1   1  98   0   0 2018-12-29 01:26:12
 0  0         8532     62023932        91404      3203252    0    0     0 1733675 27755 30679   1   1  98   0   0 2018-12-29 01:26:15
 0  0         8532     62023988        91412      3203196    0    0     0 1737703 27952 30772   1   1  98   0   0 2018-12-29 01:26:18
 0  0         8532     62023832        91420      3203256    0    0     0 1745895 27797 30873   1   1  98   0   0 2018-12-29 01:26:21
 0  0         8532     62019880        91420      3203600    0    0     0 1733931 29620 31098   2   2  96   0   0 2018-12-29 01:26:24
 0  0         8532     62020764        91432      3203508    0    0     0 1745320 27806 30866   1   1  98   0   0 2018-12-29 01:26:27
 0  0         8532     62020796        91436      3203488    0    0     0 1727576 26601 30585   1   1  98   0   0 2018-12-29 01:26:30
 2  0         8532     62021632        91444      3203568    0    0     0 1737323 26543 30744   1   1  98   0   0 2018-12-29 01:26:33
 1  0         8532     62021604        91468      3204028    0    0     0 1714591 26166 30424   1   1  98   0   0 2018-12-29 01:26:36
 1  0         8532     62022096        91468      3203640    0    0     0 1716011 26575 30385   1   1  98   0   0 2018-12-29 01:26:39
 1  0         8532     62022776        91476      3203688    0    0     0 1722428 27351 30499   1   1  98   0   0 2018-12-29 01:26:42
 1  0         8532     62022616        91476      3203932    0    0     0 1725227 26742 30528   1   1  98   0   0 2018-12-29 01:26:45
 0  0         8532     62022964        91484      3203680    0    0     0 1722001 26666 30481   1   1  98   0   0 2018-12-29 01:26:48
 0  0         8532     62023520        91484      3203648    0    0     0 1726165 26276 30537   1   1  98   0   0 2018-12-29 01:26:51
 1  0         8532     62018212        91492      3203708    0    0     0 1733141 28695 31072   2   2  96   0   0 2018-12-29 01:26:54
 1  0         8532     62020220        91504      3203484    0    0     0 1731197 27406 30648   1   1  98   0   0 2018-12-29 01:26:57
 1  0         8532     62021336        91504      3203500    0    0     0 1734016 27409 30698   1   1  98   0   0 2018-12-29 01:27:00
 0  0         8532     62022108        91512      3203692    0    0     0 1726737 26509 30554   1   1  98   0   0 2018-12-29 01:27:03
 1  0         8532     62022756        91512      3203804    0    0     0 1731245 27801 30695   1   1  98   0   0 2018-12-29 01:27:06
 2  0         8532     62024188        91520      3203880    0    0     0 1730969 27711 30616   1   1  98   0   0 2018-12-29 01:27:09
 1  0         8532     62024696        91528      3203876    0    0     0 1724771 26880 30537   1   1  98   0   0 2018-12-29 01:27:12
 1  0         8532     62025400        91528      3203940    0    0     0 1732480 26957 30690   1   1  98   0   0 2018-12-29 01:27:15
 0  0         8532     62025912        91536      3203940    0    0     0 1735569 27335 30701   1   1  98   0   0 2018-12-29 01:27:18
 0  0         8532     62026076        91536      3203932    0    0     0 1739477 27923 30776   1   1  98   0   0 2018-12-29 01:27:21
 0  0         8532     62021048        91544      3203756    0    0     0 1724945 28720 30926   2   2  96   0   0 2018-12-29 01:27:24
 0  0         8532     62021768        91556      3203824    0    0     0 1729917 27166 30612   1   1  98   0   0 2018-12-29 01:27:27
 1  0         8532     62022432        91556      3203740    0    0     0 1731797 27196 30640   1   1  98   0   0 2018-12-29 01:27:30
 0  0         8532     62022832        91564      3203744    0    0     0 1740092 27358 30789   1   1  98   0   0 2018-12-29 01:27:33
 0  0         8532     62022432        91564      3203756    0    0     0 1726080 27089 30563   1   1  98   0   0 2018-12-29 01:27:36
 0  0         8532     62022848        91572      3203832    0    0     0 1728875 26802 30578   1   1  98   0   0 2018-12-29 01:27:39
 0  0         8532     62023152        91572      3203820    0    0     0 1735211 27457 30712   1   1  98   0   0 2018-12-29 01:27:42
 1  0         8532     62023132        91580      3203916    0    0     0 1736932 27463 30716   1   1  98   0   0 2018-12-29 01:27:45
 0  0         8532     62023476        91588      3203960    0    0     0 1735524 27749 30719   1   1  98   0   0 2018-12-29 01:27:48
 3  0         8532     62023308        91588      3204176    0    0     0 1732096 27773 30633   1   1  98   0   0 2018-12-29 01:27:51
 0  0         8532     62019620        91600      3203396    0    0     0 1721857 29204 30910   2   2  96   0   0 2018-12-29 01:27:54
 1  0         8532     62021200        91600      3203336    0    0     0 1722581 27437 30533   1   1  98   0   0 2018-12-29 01:27:57
 1  0         8532     62022344        91608      3203284    0    0     0 1735020 27230 30713   1   1  98   0   0 2018-12-29 01:28:00
 0  0         8532     62023268        91616      3203248    0    0     0 1728441 26881 30602   1   1  98   0   0 2018-12-29 01:28:03
 1  0         8532     62024164        91616      3203300    0    0     0 1734613 27123 30682   1   1  98   0   0 2018-12-29 01:28:06
 1  0         8532     62024860        91624      3203304    0    0     0 1731004 27454 30652   1   1  98   0   0 2018-12-29 01:28:09
 1  0         8532     62025352        91624      3203380    0    0     0 1738112 27375 30755   1   1  98   0   0 2018-12-29 01:28:12
 0  0         8532     62025736        91632      3203496    0    0     0 1737493 27668 30745   1   1  98   0   0 2018-12-29 01:28:15
 1  0         8532     62026012        91632      3203400    0    0     0 1735424 28139 30688   1   1  98   0   0 2018-12-29 01:28:18
 0  0         8532     62025832        91640      3203460    0    0     0 1744323 28252 30899   1   1  98   0   0 2018-12-29 01:28:21
 1  0         8532     62020472        91652      3203504    0    0     0 1737145 28451 31175   2   2  96   0   0 2018-12-29 01:28:24
 1  0         8532     62021424        91652      3203440    0    0     0 1725397 26879 30538   1   1  98   0   0 2018-12-29 01:28:27
 0  0         8532     62022248        91660      3203604    0    0     0 1730344 27219 30649   1   1  98   0   0 2018-12-29 01:28:30
 0  0         8532     62023076        91660      3203588    0    0     0 1730048 26901 30609   1   1  98   0   0 2018-12-29 01:28:33
 0  0         8532     62023544        91668      3203512    0    0     0 1734961 28290 30759   1   1  98   0   0 2018-12-29 01:28:36
 0  0         8532     62023972        91676      3203720    0    0     0 1733688 25774 30656   1   1  98   0   0 2018-12-29 01:28:39
 0  0         8532     62024340        91676      3203636    0    0     0 1735083 26414 30736   1   1  98   0   0 2018-12-29 01:28:42
 0  0         8532     62024308        91684      3203580    0    0     0 1735764 27015 30713   1   1  98   0   0 2018-12-29 01:28:45
 0  0         8532     62024472        91684      3203552    0    0     0 1730219 26687 30639   1   1  98   0   0 2018-12-29 01:28:48
 0  0         8532     62024740        91692      3203632    0    0     0 1726993 26720 30591   1   1  98   0   0 2018-12-29 01:28:51
