procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 5  5        63496     64680668        53408       751552    0    0 66859   319 15013 15190   1   5  86   8   0 2019-03-19 21:57:53
 1  6        63496     64683528        53620       752196    0    0 65731   316 14685 14699   1   4  86   9   0 2019-03-19 21:57:56
 0  1        63496     64675672        60044       751020    0    0 61712   376 13986 14224   1   4  87   8   0 2019-03-19 21:57:59
 1  2        63480     64684084        57184       750468    5    0 57769   392 13048 13492   1   4  87   8   0 2019-03-19 21:58:02
 3  5        63472     64685456        54332       751840    5    0 54700   413 11797 12449   1   4  87   8   0 2019-03-19 21:58:05
 4  6        63472     64680276        55848       751068    0    0 73467   319 15551 16012   1   4  86   9   0 2019-03-19 21:58:08
 1  4        63472     64681836        59112       751964    0    0 68599   336 15001 15318   1   4  85  10   0 2019-03-19 21:58:11
 1  6        63472     64678220        57844       750540    0    0 57679   344 13157 13449   1   4  88   8   0 2019-03-19 21:58:14
 3  5        63472     64686224        54896       750840    0    0 70143   315 15933 16127   1   5  86   9   0 2019-03-19 21:58:17
 2  8        63472     64677276        56804       753024    0    0 63031   321 14103 14535   1   4  86   9   0 2019-03-19 21:58:20
 3  4        63472     64686332        55156       752044    0    0 64188   323 14333 14609   1   4  86   8   0 2019-03-19 21:58:23
 0  6        63472     64679064        57552       752440    0    0 64743   312 14775 15164   1   5  86   9   0 2019-03-19 21:58:26
 2  3        63472     64681148        58656       751608    0    0 65129   325 14603 14747   1   4  87   8   0 2019-03-19 21:58:29
 1  7        63472     64678912        58732       751184    0    0 66519   304 15052 15347   1   4  86   8   0 2019-03-19 21:58:32
 3  7        63472     64684056        56476       752380    0    0 51675   524 11824 12298   1   4  88   7   0 2019-03-19 21:58:35
 5  4        63452     64680768        58336       753080    5    0 63576   364 14296 14751   1   4  86   9   0 2019-03-19 21:58:38
 4  4        63452     64674752        58692       751652    0    0 67665   328 15430 15604   1   4  86   8   0 2019-03-19 21:58:41
 1  8        63452     64678356        59136       750992    0    0 64285   293 14809 14976   1   4  86   9   0 2019-03-19 21:58:44
 2  5        63452     64672976        59784       752772    0    0 64613   331 14106 14373   1   4  87   9   0 2019-03-19 21:58:47
 2  3        63452     64680728        57512       752608    0    0 56059   348 13184 13580   1   4  87   8   0 2019-03-19 21:58:50
 2  8        63452     64672216        59572       750888    0    0 66988   329 14466 14773   1   4  86   9   0 2019-03-19 21:58:53
 2  7        63452     64679044        59780       752100    0    0 59756   341 14071 14548   1   5  86   8   0 2019-03-19 21:58:56
 1  8        63452     64673712        62316       751860    0    0 62533   333 14107 14283   1   4  87   8   0 2019-03-19 21:58:59
 6  3        63452     64680392        59692       752992    0    0 70739   341 15503 15675   1   5  86   9   0 2019-03-19 21:59:02
 3  7        63444     64671976        60756       754836    8    0 55465   473 12526 12877   1   4  87   7   0 2019-03-19 21:59:05
 0  3        63444     64681564        59464       751908    0    0 62932   359 14326 14694   1   4  87   8   0 2019-03-19 21:59:08
 2  7        63444     64670868        63520       752752    0    0 70001   297 15655 15759   1   5  85   9   0 2019-03-19 21:59:11
 2  7        63444     64671748        62160       752216    0    0 70832   324 15206 15525   1   4  86   9   0 2019-03-19 21:59:14
 1  8        63444     64672120        61772       752592    0    0 66140   335 15099 15534   1   4  87   8   0 2019-03-19 21:59:17
 4  6        63444     64671556        61968       751196    0    0 77775   292 17099 17409   1   5  85   9   0 2019-03-19 21:59:20
 3  3        63444     64678568        61388       752192    0    0 63036   329 13924 14124   1   4  87   8   0 2019-03-19 21:59:23
 3  3        63444     64675048        63052       752440    0    0 71875   312 15783 15950   1   5  85   9   0 2019-03-19 21:59:26
 3  6        63444     64667508        64248       751232    0    0 70304   335 15621 15784   1   5  85   9   0 2019-03-19 21:59:29
 3  7        63444     64667024        65172       752004    0    0 66633   311 15267 15261   1   5  87   8   0 2019-03-19 21:59:32
 7  4        63436     64675240        62880       753228    3    0 56792   487 12678 13174   1   4  87   7   0 2019-03-19 21:59:35
 0  1        63436     64670184        67420       753348    0    0 64967   348 14469 14796   1   5  86   9   0 2019-03-19 21:59:38
 2  6        63436     64675476        64292       752724    0    0 67405   324 15189 15231   1   5  87   8   0 2019-03-19 21:59:41
 4  7        63436     64670440        65364       753012    0    0 60432   367 13941 14249   1   4  87   9   0 2019-03-19 21:59:44
 3  8        63436     64664456        65744       753156    0    0 63719   347 14448 14611   1   5  86   8   0 2019-03-19 21:59:47
 1  7        63436     64668872        66448       752928    0    0 66055   323 14511 14923   1   4  86   9   0 2019-03-19 21:59:50
 2  6        63436     64668820        66636       752376    0    0 66091   329 14893 15232   1   5  86   9   0 2019-03-19 21:59:53
 0  8        63436     64665300        66732       752144    0    0 65797   325 15169 15157   1   4  86   9   0 2019-03-19 21:59:56
 3  7        63436     64666708        66788       753020    0    0 62723   319 14376 14685   1   5  87   8   0 2019-03-19 21:59:59
 1  4        63436     64667296        68900       752124    0    0 68301   327 14909 15169   1   4  86   9   0 2019-03-19 22:00:02
 4  7        63436     64662836        69040       753724    0    0 62960   483 14115 14397   1   4  86   8   0 2019-03-19 22:00:05
 3  4        63436     64671356        66508       753880    0    0 76875   299 16685 17127   1   5  85   9   0 2019-03-19 22:00:08
 4  4        63436     64669220        67160       752396    0    0 70325   339 15966 16131   1   5  86   8   0 2019-03-19 22:00:11
 0  7        63436     64671208        68300       752424    0    0 65904   311 14935 15189   1   5  86   8   0 2019-03-19 22:00:14
 6  0        63436     64673752        65960       752716    0    0 66535   336 15207 15401   1   4  86   8   0 2019-03-19 22:00:17
 0  6        63436     64659356        71352       752432    0    0 74419   305 16297 16846   1   5  85   9   0 2019-03-19 22:00:20
 3  6        63436     64662572        69652       751780    0    0 60921   333 13673 14103   1   4  87   8   0 2019-03-19 22:00:23
 3  6        63436     64671120        68104       753600    0    0 59475   339 13286 13755   1   4  87   8   0 2019-03-19 22:00:26
 5  1        63436     64671936        67096       752200    0    0 66753   331 15243 15520   1   5  86   8   0 2019-03-19 22:00:29
 3  5        63436     64665180        68664       752312    0    0 71693   337 15854 16354   1   5  85   9   0 2019-03-19 22:00:32
 2  6        63432     64664156        71808       751784    3    0 55525   491 12461 12902   1   4  87   8   0 2019-03-19 22:00:35
 3  3        63432     64662684        69884       752208    0    0 63015   351 14259 14587   1   4  88   7   0 2019-03-19 22:00:38
 4  5        63432     64661804        69112       754172    0    0 63035   308 14535 15028   1   4  86   8   0 2019-03-19 22:00:41
 1  6        63432     64666492        69148       752612    0    0 67940   319 15368 15515   1   4  87   8   0 2019-03-19 22:00:44
 4  7        63432     64656412        72888       753444    0    0 76689   303 16481 16912   1   5  85   9   0 2019-03-19 22:00:47
 1  8        63432     64657648        72696       751424    0    0 68413   331 15377 15551   1   5  87   8   0 2019-03-19 22:00:50
 3  5        63432     64661924        70420       752748    0    0 68197   324 15328 15489   1   5  86   8   0 2019-03-19 22:00:53
 1  5        63432     64662444        72176       753704    0    0 63799   300 14086 14233   1   4  87   8   0 2019-03-19 22:00:56
 0  4        63432     64667660        72476       752344    0    0 45743   341 10722 10732   1   3  90   6   0 2019-03-19 22:00:59
 0  3        63432     64668484        70384       753832    0    0 41909   301 9664 9633   1   3  90   7   0 2019-03-19 22:01:02
 0  2        63424     64668800        71896       751760    7    0 25101   525 6167 6229   1   2  92   5   0 2019-03-19 22:01:05
 0  2        63400     64672208        70640       753648    8    0  8465   719 2934 3165   1   1  94   4   0 2019-03-19 22:01:08
 4  0        63364     64537480        70792       868396   15    0  4692   367 2597 2814   2   2  94   2   0 2019-03-19 22:01:11
 1  0        63320     61777032        70792      3607916   20    0  2857 1620779 33277 28712   3   5  92   0   0 2019-03-19 22:01:14
 0  0        63320     61779100        70796      3608208    0    0     0 2025901 39326 33732   1   1  98   0   0 2019-03-19 22:01:17
 2  1        63320     61782676        70804      3607612    0    0     0 2031331 39168 33818   1   1  98   0   0 2019-03-19 22:01:20
 0  0        63320     61785100        70804      3607740    0    0     0 2036983 39614 33907   1   2  98   0   0 2019-03-19 22:01:23
 0  0        63320     61787780        70812      3608064    0    0     0 2035844 40079 33904   1   1  98   0   0 2019-03-19 22:01:26
 0  0        63320     61790232        70812      3608012    0    0     0 2022912 39228 33690   1   1  98   0   0 2019-03-19 22:01:29
 2  0        63320     61791628        70820      3608068    0    0     0 2035728 39414 33892   1   1  98   0   0 2019-03-19 22:01:32
 0  0        63320     61791220        70820      3607824    0    0     0 2041045 39683 33983   1   1  98   0   0 2019-03-19 22:01:35
 0  0        63320     61791224        70824      3607924    0    0     0 2041324 39044 33993   1   1  98   0   0 2019-03-19 22:01:38
 0  0        63320     61791696        70832      3608024    0    0     0 2035308 37815 33923   1   1  98   0   0 2019-03-19 22:01:41
 0  0        63320     61789180        70832      3608136    0    0     0 2042283 38633 34176   1   2  97   0   0 2019-03-19 22:01:44
 2  0        63320     61789864        70844      3608388    0    0     0 2040769 38033 34013   1   1  98   0   0 2019-03-19 22:01:47
 1  0        63320     61790732        70844      3608396    0    0     0 2037973 38248 33955   1   1  98   0   0 2019-03-19 22:01:50
 1  0        63320     61790464        70852      3608516    0    0     0 2043609 38563 34055   1   1  98   0   0 2019-03-19 22:01:53
 0  0        63320     61791288        70860      3608168    0    0     0 2041229 38203 33966   1   1  98   0   0 2019-03-19 22:01:56
 2  0        63320     61791796        70860      3608576    0    0     0 2038699 38422 33977   1   1  98   0   0 2019-03-19 22:01:59
 0  0        63320     61792140        70868      3608880    0    0     0 2043320 38516 34020   1   1  98   0   0 2019-03-19 22:02:02
 1  0        63320     61792384        70868      3609216    0    0     0 2035883 37979 33928   1   1  98   0   0 2019-03-19 22:02:05
 0  0        63320     61792520        70876      3608632    0    0     0 2041015 38240 34035   1   1  98   0   0 2019-03-19 22:02:08
 1  0        63320     61793176        70884      3608556    0    0     0 2043560 38368 34051   1   1  98   0   0 2019-03-19 22:02:11
 2  0        63304     61794552        70884      3608328    5    0     5 2041173 38860 34337   1   2  97   0   0 2019-03-19 22:02:14
 0  0        63304     61795136        70896      3608620    0    0     0 2029137 38205 33820   1   1  98   0   0 2019-03-19 22:02:17
 0  0        63304     61795500        70896      3608656    0    0     0 2034005 39053 33876   1   1  98   0   0 2019-03-19 22:02:20
 0  0        63304     61796652        70904      3608428    0    0     0 2029409 38930 33828   1   1  98   0   0 2019-03-19 22:02:23
 1  0        63304     61797492        70908      3608116    0    0     0 2035076 39177 33929   1   1  98   0   0 2019-03-19 22:02:26
 1  0        63304     61797612        70908      3608080    0    0     0 2040661 39686 33990   1   1  98   0   0 2019-03-19 22:02:29
 1  0        63304     61797920        70916      3608156    0    0     0 2040301 40018 33966   1   1  98   0   0 2019-03-19 22:02:32
 2  0        63304     61798508        70916      3608136    0    0     0 2040533 40012 34059   1   1  98   0   0 2019-03-19 22:02:35
 0  0        63304     61798384        70936      3608064    0    0     0 2028185 40361 33780   1   1  98   0   0 2019-03-19 22:02:38
 0  0        63304     61798344        70936      3608212    0    0     0 2037547 40872 33928   1   1  98   0   0 2019-03-19 22:02:41
 2  0        63304     61796616        70952      3608284    0    0     0 2024869 39803 33912   1   2  97   0   0 2019-03-19 22:02:44
 0  0        63304     61797672        70972      3608120    0    0     0 2031777 39987 33897   1   1  98   0   0 2019-03-19 22:02:47
 1  0        63304     61798324        70972      3607876    0    0     0 2039509 39727 33957   1   1  98   0   0 2019-03-19 22:02:50
 0  0        63304     61798444        70980      3608132    0    0     0 2040359 39595 33991   1   1  98   0   0 2019-03-19 22:02:53
 1  0        63304     61798868        70980      3608128    0    0     0 2031957 39351 33843   1   1  98   0   0 2019-03-19 22:02:56
 1  0        63304     61798496        70988      3608284    0    0     0 2018259 38980 33611   1   1  98   0   0 2019-03-19 22:02:59
 0  0        63304     61798460        70996      3608260    0    0     0 2029045 39665 33815   1   1  98   0   0 2019-03-19 22:03:02
 1  0        63304     61798420        70996      3608304    0    0     0 2034261 39560 33872   1   1  98   0   0 2019-03-19 22:03:05
 0  0        63304     61798468        71004      3608424    0    0     0 2032473 39656 33849   1   1  98   0   0 2019-03-19 22:03:08
 0  0        63304     61798584        71004      3608332    0    0     0 2029099 39293 33785   1   1  98   0   0 2019-03-19 22:03:11
 2  0        63304     61796324        71012      3608564    0    0     0 2035649 40280 34082   1   2  97   0   0 2019-03-19 22:03:14
 0  0        63304     61796404        71020      3608704    0    0     0 2025965 39536 33818   1   2  97   0   0 2019-03-19 22:03:17
 0  0        63304     61796472        71020      3608484    0    0     0 2026880 39206 33750   1   1  98   0   0 2019-03-19 22:03:20
 2  0        63304     61796804        71028      3608248    0    0     0 2026689 39816 33792   1   1  98   0   0 2019-03-19 22:03:23
 0  0        63304     61797440        71028      3608128    0    0     0 2039552 40084 33964   1   1  98   0   0 2019-03-19 22:03:26
 1  0        63304     61797580        71036      3608196    0    0     0 2036676 39876 33923   1   1  98   0   0 2019-03-19 22:03:29
 0  0        63304     61798136        71044      3608248    0    0     0 2043631 39465 34011   1   1  98   0   0 2019-03-19 22:03:32
 0  0        63304     61798448        71044      3607976    0    0     0 2024960 38601 33749   1   1  98   0   0 2019-03-19 22:03:35
 0  0        63304     61798524        71052      3608292    0    0     0 2038273 38599 33915   1   1  98   0   0 2019-03-19 22:03:38
 0  0        63304     61798344        71052      3608212    0    0     0 2045227 38416 34036   1   1  98   0   0 2019-03-19 22:03:41
 0  0        63304     61796728        71060      3608368    0    0     0 2035092 38299 33984   1   1  98   0   0 2019-03-19 22:03:44
 0  0        63304     61797556        71060      3608504    0    0     0 2043264 38979 34073   1   2  97   0   0 2019-03-19 22:03:47
 3  0        63304     61797960        71072      3608584    0    0     0 2040569 38882 33963   1   1  98   0   0 2019-03-19 22:03:50
 0  0        63304     61799012        71080      3608448    0    0     0 2027209 38214 33768   1   1  98   0   0 2019-03-19 22:03:53
 1  0        63304     61799320        71080      3608572    0    0     0 2020565 38014 33642   1   1  98   0   0 2019-03-19 22:03:56
 1  0        63304     61798864        71088      3608704    0    0     0 2023155 38776 33706   1   1  98   0   0 2019-03-19 22:03:59
 1  0        63304     61799248        71088      3608516    0    0     0 2032043 38626 33860   1   1  98   0   0 2019-03-19 22:04:02
 1  0        63304     61799272        71096      3608580    0    0     0 2027139 38191 33772   1   1  98   0   0 2019-03-19 22:04:05
 0  0        63304     61798772        71104      3609016    0    0     0 2029087 38731 33821   1   1  98   0   0 2019-03-19 22:04:08
 0  0        63304     61798980        71104      3608848    0    0     0 2018219 37937 33616   1   1  98   0   0 2019-03-19 22:04:11
 0  0        63300     61797024        71112      3608832    0    0     0 2017055 38195 33723   1   1  98   0   0 2019-03-19 22:04:14
 1  0        63300     61797600        71112      3608852    0    0     0 2041301 38645 34083   1   2  97   0   0 2019-03-19 22:04:17
 0  0        63300     61798508        71124      3608752    0    0     0 2026819 38260 33750   1   2  98   0   0 2019-03-19 22:04:20
 1  0        63300     61798076        71132      3608680    0    0     0 2017444 38602 33613   1   1  98   0   0 2019-03-19 22:04:23
 0  0        63300     61798612        71132      3608912    0    0     0 2017920 39055 33596   1   1  98   0   0 2019-03-19 22:04:26
 1  0        63300     61798736        71140      3608896    0    0     0 2026415 38830 33755   1   1  98   0   0 2019-03-19 22:04:29
 0  0        63300     61798824        71140      3608944    0    0     0 2028459 37839 33773   1   1  98   0   0 2019-03-19 22:04:32
 0  0        63300     61798920        71148      3608876    0    0     0 2022388 38255 33713   1   1  98   0   0 2019-03-19 22:04:35
 0  0        63300     61798720        71156      3608736    0    0     0 2028524 38606 33794   1   1  98   0   0 2019-03-19 22:04:38
 0  0        63300     61799208        71156      3608796    0    0     0 2016299 38174 33589   1   1  98   0   0 2019-03-19 22:04:41
 1  0        63300     61798964        71164      3609004    0    0     0 2009584 38701 33489   1   1  98   0   0 2019-03-19 22:04:44
 1  0        63296     61796100        71164      3609164   11    0    11 2023296 39190 33907   1   2  97   0   0 2019-03-19 22:04:47
 0  0        63296     61797432        71176      3608824    0    0     0 2018108 39178 33634   1   1  98   0   0 2019-03-19 22:04:50
 0  0        63296     61798408        71176      3608780    0    0     0 2020523 38787 33650   1   1  98   0   0 2019-03-19 22:04:53
 0  0        63296     61798504        71184      3608936    0    0     0 2007745 37614 33453   1   1  98   0   0 2019-03-19 22:04:56
 0  0        63296     61798456        71192      3609232    0    0     0 2025071 38059 33717   1   1  98   0   0 2019-03-19 22:04:59
 1  0        63296     61798516        71192      3608616    0    0     0 2035712 38412 33902   1   1  98   0   0 2019-03-19 22:05:02
 1  0        63296     61798596        71200      3609052    0    0     0 2021280 38086 33676   1   1  98   0   0 2019-03-19 22:05:05
 1  0        63296     61798316        71200      3608972    0    0     0 2024149 38136 33688   1   1  98   0   0 2019-03-19 22:05:08
 1  0        63296     61798608        71208      3608760    0    0     0 2017083 38487 33629   1   1  98   0   0 2019-03-19 22:05:11
 1  0        63296     61798508        71212      3609316    0    0     0 2019803 38452 33637   1   1  98   0   0 2019-03-19 22:05:14
 1  0        63292     61796900        71212      3609192    0    0     0 2024405 38478 33934   1   2  97   0   0 2019-03-19 22:05:17
 1  0        63292     61797432        71220      3608744    0    0     0 1999777 37422 33316   1   1  98   0   0 2019-03-19 22:05:20
 2  0        63292     61797616        71220      3608852    0    0     0 2026624 39195 33758   1   1  98   0   0 2019-03-19 22:05:23
 2  0        63292     61797820        71228      3609140    0    0     0 2020053 39222 33665   1   1  98   0   0 2019-03-19 22:05:26
 1  0        63292     61798180        71236      3609128    0    0     0 2028013 39038 33780   1   1  98   0   0 2019-03-19 22:05:29
 1  0        63292     61798272        71236      3608948    0    0     0 2020437 38445 33641   1   1  98   0   0 2019-03-19 22:05:32
 2  0        63292     61798496        71244      3608996    0    0     0 2027799 38469 33821   1   1  98   0   0 2019-03-19 22:05:35
 1  0        63292     61798912        71244      3608684    0    0     0 2026240 38170 33755   1   1  98   0   0 2019-03-19 22:05:38
 1  0        63292     61799372        71252      3608768    0    0     0 2028865 38124 33776   1   1  98   0   0 2019-03-19 22:05:41
 1  0        63292     61798192        71260      3609332    0    0     0 2022053 38612 33672   1   1  98   0   0 2019-03-19 22:05:44
 1  0        63292     61796128        71260      3609444    0    0     0 2030464 39539 34020   1   2  97   0   0 2019-03-19 22:05:47
 2  0        63292     61796588        71272      3609648    0    0     0 2020127 38976 33631   1   1  98   0   0 2019-03-19 22:05:50
 2  0        63292     61797496        71272      3609580    0    0     0 2028800 38231 33797   1   1  98   0   0 2019-03-19 22:05:53
 1  0        63292     61797392        71280      3609592    0    0     0 2021327 37427 33634   1   1  98   0   0 2019-03-19 22:05:56
 1  0        63292     61798064        71280      3608948    0    0     0 2029696 38743 33797   1   1  98   0   0 2019-03-19 22:05:59
 2  0        63292     61798244        71296      3609692    0    0     0 2026763 39475 33745   1   1  98   0   0 2019-03-19 22:06:02
 3  0        63292     61798156        71308      3609692    0    0     0 2022869 39071 33692   1   1  98   0   0 2019-03-19 22:06:05
 1  0        63292     61798552        71308      3609620    0    0     0 2036480 39401 33945   1   1  98   0   0 2019-03-19 22:06:08
 1  0        63292     61798460        71324      3609524    0    0     0 2037985 38704 33923   1   1  98   0   0 2019-03-19 22:06:11
 2  0        63292     61798352        71324      3609840    0    0     0 2034773 39246 33871   1   1  98   0   0 2019-03-19 22:06:14
 2  0        63288     61795928        71340      3610032    0    0     0 2029763 39286 34009   1   2  97   0   0 2019-03-19 22:06:17
 2  0        63288     61796904        71352      3610104    0    0     0 2033379 38003 33840   1   1  98   0   0 2019-03-19 22:06:20
 2  0        63288     61797696        71352      3609836    0    0     0 2023595 37671 33701   1   1  98   0   0 2019-03-19 22:06:23
 1  0        63288     61798164        71360      3609812    0    0     0 2024709 37884 33738   1   1  98   0   0 2019-03-19 22:06:26
 3  0        63288     61798808        71360      3609616    0    0     0 2048469 39366 34078   1   1  98   0   0 2019-03-19 22:06:29
 3  0        63288     61798592        71368      3609984    0    0     0 2028640 38275 33775   1   1  98   0   0 2019-03-19 22:06:32
 1  0        63288     61798572        71376      3610040    0    0     0 2035183 38242 33924   1   1  98   0   0 2019-03-19 22:06:35
 1  0        63288     61798272        71376      3609996    0    0     0 2025643 38201 33729   1   1  98   0   0 2019-03-19 22:06:38
 1  0        63288     61798608        71384      3609984    0    0     0 2013603 37480 33543   1   1  98   0   0 2019-03-19 22:06:41
 1  0        63288     61798480        71384      3609888    0    0     0 2026325 37391 33707   1   1  98   0   0 2019-03-19 22:06:44
 1  0        63288     61795568        71392      3610824    0    0     0 2027511 38642 33982   1   2  97   0   0 2019-03-19 22:06:47
 1  0        63288     61797232        71392      3610332    0    0     0 2024960 38712 33748   1   1  98   0   0 2019-03-19 22:06:50
 2  0        63288     61798164        71404      3610408    0    0     0 2015940 38228 33596   1   1  98   0   0 2019-03-19 22:06:53
 2  0        63288     61798904        71412      3610316    0    0     0 2022041 37294 33646   1   1  98   0   0 2019-03-19 22:06:56
 1  0        63288     61798296        71412      3610456    0    0     0 2019968 39074 33637   1   1  98   0   0 2019-03-19 22:06:59
 2  0        63288     61798888        71420      3610632    0    0     0 2036331 38685 33920   1   1  98   0   0 2019-03-19 22:07:02
 1  0        63288     61798092        71420      3610476    0    0     0 2020352 37734 33652   1   1  98   0   0 2019-03-19 22:07:05
 1  0        63288     61798972        71428      3610008    0    0     0 2023533 37236 33690   1   1  98   0   0 2019-03-19 22:07:08
 2  0        63288     61798812        71432      3610452    0    0     0 2022949 38071 33694   1   1  98   0   0 2019-03-19 22:07:11
 1  0        63288     61798500        71432      3610516    0    0     0 2032981 38618 33861   1   1  98   0   0 2019-03-19 22:07:14
 1  0        63288     61796428        71436      3610624    0    0     0 2025633 38718 33965   1   2  97   0   0 2019-03-19 22:07:17
 1  0        63288     61797280        71436      3610304    0    0     0 2035371 38912 33880   1   1  98   0   0 2019-03-19 22:07:20
 1  0        63288     61797092        71448      3610428    0    0     0 2037707 38931 33913   1   1  98   0   0 2019-03-19 22:07:23
 1  0        63288     61797572        71456      3610576    0    0     0 2028671 39119 33806   1   1  98   0   0 2019-03-19 22:07:26
 1  0        63288     61797688        71456      3610468    0    0     0 2029781 38487 33840   1   1  98   0   0 2019-03-19 22:07:29
 2  0        63288     61798380        71464      3610588    0    0     0 2022531 38797 33674   1   1  98   0   0 2019-03-19 22:07:32
 2  0        63288     61798092        71464      3610652    0    0     0 2024149 38968 33794   1   1  98   0   0 2019-03-19 22:07:35
 2  0        63288     61798660        71472      3610636    0    0     0 2019015 38971 33624   1   1  98   0   0 2019-03-19 22:07:38
 3  0        63288     61798472        71480      3610668    0    0     0 2024555 38797 33761   1   1  98   0   0 2019-03-19 22:07:41
 3  0        63288     61798688        71480      3610800    0    0     0 2037248 38225 33899   1   1  98   0   0 2019-03-19 22:07:44
 1  0        63288     61795696        71488      3611048    0    0     0 2026900 38930 33979   1   2  97   0   0 2019-03-19 22:07:47
 1  0        63288     61796648        71488      3610796    0    0     0 2024875 38123 33737   1   1  98   0   0 2019-03-19 22:07:50
 4  0        63288     61796800        71500      3610796    0    0     0 2014831 37155 33561   1   1  98   0   0 2019-03-19 22:07:53
 1  1        63288     61796372        71504      3610896    0    0     0 2016683 36096 33607   1   1  98   0   0 2019-03-19 22:07:56
 0  0        63288     61796240        71508      3610932    0    0     0 2049388 36074 34115   1   1  98   0   0 2019-03-19 22:07:59
 1  0        63288     61796124        71516      3611020    0    0     0 2027459 35454 33773   1   1  98   0   0 2019-03-19 22:08:02
 0  0        63288     61796040        71516      3611304    0    0     0 2032853 35276 33841   1   1  98   0   0 2019-03-19 22:08:05
 0  0        63288     61796480        71524      3611024    0    0     0 2038933 35854 33994   1   1  98   0   0 2019-03-19 22:08:08
 1  0        63288     61795956        71524      3611456    0    0     0 1942997 33936 32346   1   1  98   0   0 2019-03-19 22:08:11
 1  0        63288     61796024        71532      3611416    0    0     0 1739699 30598 29139   1   1  98   0   0 2019-03-19 22:08:14
 2  0        63284     61794180        71540      3611188    5    0     5 1961019 35238 32879   1   1  97   0   0 2019-03-19 22:08:17
 0  0        63284     61794380        71540      3611168    0    0     0 1879083 31977 31338   1   1  98   0   0 2019-03-19 22:08:20
 0  0        63284     61794916        71552      3611476    0    0     0 1877319 32866 31280   1   1  98   0   0 2019-03-19 22:08:23
 0  0        63284     61794820        71552      3611352    0    0     0 2018517 35644 33598   1   1  98   0   0 2019-03-19 22:08:26
