procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  1       998320      1836752        45044     63320684    0    0   386  1252    0    1   1   0  92   7   0 2018-11-07 18:50:56
 3  1       998316      6195328        45196     58945636    0    0 84512     6 4146 8482   5   3  89   3   0 2018-11-07 18:50:59
 3  0       998316     22533480        45216     42604472    0    0 91945   121 4670 8495   3   5  90   3   0 2018-11-07 18:51:02
 1  3       998316     22394412        45244     42732144    0    0 21292 44260 2892 5311   1   1  90   8   0 2018-11-07 18:51:05
 0  2       998316     22379828        45248     42750152    0    0  2987 81637 2260 3880   0   0  91   9   0 2018-11-07 18:51:08
 0  2       998316     22367132        45260     42764644    0    0  2475 83031 2121 4505   0   0  90  10   0 2018-11-07 18:51:11
 0  2       998316     22337696        45268     42795692    0    0  5205 75776 2775 5014   0   0  91   8   0 2018-11-07 18:51:14
 0  3       998316     22319172        45284     42816872    0    0  3456 69187 2326 5456   0   0  89  10   0 2018-11-07 18:51:17
 0  3       998316     22297604        45292     42839544    0    0  3840 77443 2702 4859   0   0  91   8   0 2018-11-07 18:51:20
 0  2       998316     22279996        45300     42859444    0    0  3285 62573 2506 4492   0   0  94   6   0 2018-11-07 18:51:23
 1  2       998316     22116508        46416     43017924    0    0 27285 23813 3044 5857   1   0  92   6   0 2018-11-07 18:51:26
 1  2       998316     21918736        46488     43215092    0    0 33956 33312 3465 6987   1   0  94   4   0 2018-11-07 18:51:29
 0  2       998316     21555192        46488     43578716    0    0 60373 38879 2547 6094   2   1  92   6   0 2018-11-07 18:51:32
 0  2       998316     21390300        46520     43745700    0    0 28296 53388 2371 4440   1   0  92   6   0 2018-11-07 18:51:35
 1  3       998316     21181180        46560     43954816    0    0 35299 24767 2873 5958   1   0  93   6   0 2018-11-07 18:51:38
 2  2       998316     20809136        45540     44326856    0    0 62196 20140 3266 7390   2   1  91   7   0 2018-11-07 18:51:41
 1  2       998316     20630052        46616     44502932    0    0 29597 59285 2426 4916   1   0  92   7   0 2018-11-07 18:51:44
 0  2       998316     20408460        45588     44727156    0    0 37464 39145 2993 6120   1   0  92   7   0 2018-11-07 18:51:47
 1  1       998316     20220544        45616     44916040    0    0 31929 41064 2712 4975   1   0  92   6   0 2018-11-07 18:51:50
 0  2       998316     19993688        46676     45141708    0    0 37731 43991 2966 6141   1   0  93   5   0 2018-11-07 18:51:53
 0  2       998316     19647704        46852     45487052    0    0 58023 16257 3447 6395   2   1  91   6   0 2018-11-07 18:51:56
 0  2       998316     19524040        46860     45610588    0    0 20523 67067 2567 3767   1   0  91   8   0 2018-11-07 18:51:59
 0  2       998316     19337356        45856     45796720    0    0 31497 31203 3325 5523   1   0  91   7   0 2018-11-07 18:52:02
 0  2       998316     19136668        46972     45995972    0    0 34169 31047 3697 6422   1   0  92   7   0 2018-11-07 18:52:05
 0  2       998316     18857336        45928     46277192    0    0 46805 41235 3149 5394   1   1  91   8   0 2018-11-07 18:52:08
 0  2       998316     18610696        46988     46523244    0    0 41357 43121 2237 5138   1   0  92   6   0 2018-11-07 18:52:11
 1  1       998316     18396036        47056     46738816    0    0 14317 45340 2521 7946   2   1  93   5   0 2018-11-07 18:52:14
 1  1       998316     18004868        47076     47129592    0    0     3 72895 1849 10688   4   1  92   4   0 2018-11-07 18:52:17
 2  1       998316     17607256        47096     47528268    0    0     3 75777 1818 10760   4   1  92   4   0 2018-11-07 18:52:20
 1  2       998316     17212492        47112     47922408    0    0     1 75808 1889 12745   3   1  89   7   0 2018-11-07 18:52:23
 0  3       998316     17199312        47376     47937988    0    0    88 63167 1897 3207   1   0  93   6   0 2018-11-07 18:52:26
 0  2       998316     17200924        46356     47938016    0    0    36 85408 1667 2319   0   0  91   9   0 2018-11-07 18:52:30
 1  2       998316     17197544        47868     47939184    0    0   672 46567 1678 2381   0   0  92   8   0 2018-11-07 18:52:33
 0  2       998316     17189644        47232     47941172    0    0 16660  1223 4710 5569   1   1  95   3   0 2018-11-07 18:52:36
 0  1       998316     17183400        48276     47941028    0    0 27452    39 6918 7498   0   2  95   3   0 2018-11-07 18:52:39
 0  1       998316     17183992        47284     47941464    0    0 26124    48 6770 7431   1   2  95   3   0 2018-11-07 18:52:42
 0  1       998316     17184452        48152     47940916    0    0 27344    64 6932 7614   0   2  95   3   0 2018-11-07 18:52:45
 0  1       998316     17183104        48416     47941200    0    0 28533    27 7136 7790   0   2  95   3   0 2018-11-07 18:52:48
 1  1       998316     17185920        47468     47941740    0    0 27173   133 6936 7839   0   2  95   3   0 2018-11-07 18:52:51
 0  1       998316     17184400        47488     47941904    0    0 28411    45 7120 7624   0   2  95   3   0 2018-11-07 18:52:54
 0  1       998316     17182320        47616     47941456    0    0 23653   215 6293 7019   0   1  95   3   0 2018-11-07 18:52:57
 0  1       998316     17182432        48904     47940944    0    0 13056   613 4681 5876   0   1  96   3   0 2018-11-07 18:53:00
 2  0       998316     17182968        49072     47941852    0    0 28621    28 7225 7711   0   2  95   3   0 2018-11-07 18:53:03
 1  1       998316     17183548        48128     47941796    0    0 26284   131 6873 7469   0   2  95   3   0 2018-11-07 18:53:06
 0  1       998316     17180920        49176     47941244    0    0 27791    43 7113 7641   0   2  95   3   0 2018-11-07 18:53:09
 1  1       998316     17181588        48352     47941664    0    0 28211    28 7071 7600   0   2  95   3   0 2018-11-07 18:53:12
 0  1       998316     17181348        48908     47941764    0    0 28200    51 7083 7548   0   2  95   3   0 2018-11-07 18:53:15
 0  1       998316     17181956        49056     47941940    0    0 28200    37 7018 7650   0   2  95   3   0 2018-11-07 18:53:18
 1  1       998316     17183572        48880     47941692    0    0 26443   140 6685 7827   0   2  95   3   0 2018-11-07 18:53:21
 1  1       998316     17183452        49288     47941844    0    0 26776    52 6856 7403   0   2  95   3   0 2018-11-07 18:53:24
 1  1       998316     17181436        49456     47942504    0    0 28508    33 7004 7511   0   2  95   3   0 2018-11-07 18:53:27
 0  2       998316     17180752        49628     47942392    0    0 22177   311 6134 6962   0   1  95   3   0 2018-11-07 18:53:30
 1  0       998316     17180236        48868     47941288    0    0 16696   488 5107 6158   0   1  95   3   0 2018-11-07 18:53:33
 3  0       998316     17180324        48920     47941812    0    0 27611   113 6893 7468   0   2  95   3   0 2018-11-07 18:53:36
 0  1       998316     17179908        50004     47941440    0    0 28956    45 7213 7618   0   2  95   3   0 2018-11-07 18:53:39
 0  1       998316     17178956        49812     47941512    0    0 28519    28 7087 7664   0   2  95   3   0 2018-11-07 18:53:42
 1  1       998316     17181880        49076     47941796    0    0 27513    48 6834 7364   1   2  95   3   0 2018-11-07 18:53:45
 2  0       998316     17181596        49080     47942072    0    0 28716    37 7224 7704   0   2  94   3   0 2018-11-07 18:53:48
 0  1       998316     17178100        49696     47942160    0    0 28353    35 7099 7696   1   2  95   3   0 2018-11-07 18:53:51
 0  1       998316     17180316        49164     47941636    0    0 26723    43 6927 7603   0   2  95   3   0 2018-11-07 18:53:54
 0  1       998316     17182752        49228     47941832    0    0 28199   125 7104 8029   1   2  95   3   0 2018-11-07 18:53:57
 0  1       998316     17181536        49268     47941200    0    0 28623    56 7045 7547   0   2  95   3   0 2018-11-07 18:54:00
 0  0       998316     17181800        50564     47942192    0    0 19103   428 5661 6654   0   1  95   3   0 2018-11-07 18:54:03
 0  1       998316     17180084        50424     47941412    0    0 19355   437 5617 6607   0   1  95   3   0 2018-11-07 18:54:06
 0  1       998316     17181260        49784     47941644    0    0 28207    44 7059 7608   0   2  95   3   0 2018-11-07 18:54:09
 2  0       998316     17182524        49852     47941704    0    0 26404    56 6873 7460   1   2  95   3   0 2018-11-07 18:54:12
 0  0       998316     16776508        49828     48351808    0    0 22035  4659 6127 6729   1   2  95   2   0 2018-11-07 18:54:15
 0  0       998316     16778244        49828     48351984    0    0     0 301739 7167 7136   0   0 100   0   0 2018-11-07 18:54:18
 0  0       998316     16780948        49840     48352016    0    0     0 301129 6372 7015   0   0  99   0   0 2018-11-07 18:54:21
 1  0       998316     16784096        49840     48352008    0    0     0 303104 6391 7060   0   0 100   0   0 2018-11-07 18:54:24
 0  0       998316     16786612        49848     48352000    0    0     0 308076 6576 7198   0   0  99   0   0 2018-11-07 18:54:27
 0  0       998316     16789068        49848     48352008    0    0     0 303940 6569 7168   0   0  99   0   0 2018-11-07 18:54:30
 0  0       998316     16790760        49856     48352024    0    0     0 303243 6488 7546   0   0  99   0   0 2018-11-07 18:54:33
 0  0       998316     16790180        49856     48352076    0    0     0 303516 7131 7801   0   0  99   0   0 2018-11-07 18:54:36
 0  0       998316     16791004        49864     48352068    0    0     0 304044 7237 7255   0   0  99   0   0 2018-11-07 18:54:39
 0  0       998316     16791360        49872     48352084    0    0     0 307156 7144 7120   0   0 100   0   0 2018-11-07 18:54:42
 0  0       998316     16791592        49872     48352148    0    0     0 302891 7035 7053   0   0 100   0   0 2018-11-07 18:54:45
 0  0       998316     16791872        49880     48352140    0    0     0 305029 6708 7079   0   0 100   0   0 2018-11-07 18:54:48
 0  0       998316     16791884        49880     48352200    0    0     0 302549 6404 7022   0   0 100   0   0 2018-11-07 18:54:51
 0  0       998316     16792080        49888     48352152    0    0     0 302640 6411 7034   0   0  99   0   0 2018-11-07 18:54:54
 0  0       998316     16792328        49888     48352164    0    0     0 303403 6403 7029   0   0 100   0   0 2018-11-07 18:54:57
 1  0       998316     16792204        49896     48352152    0    0     0 301401 6369 7034   0   0 100   0   0 2018-11-07 18:55:00
 1  0       998316     16792064        49896     48352156    0    0     0 301184 6477 7125   0   0 100   0   0 2018-11-07 18:55:03
 0  0       998316     16792564        49904     48352092    0    0     0 302099 6488 7109   0   0  99   0   0 2018-11-07 18:55:06
 0  0       998316     16791936        49904     48352128    0    0     0 299307 6986 8319   0   0  99   0   0 2018-11-07 18:55:09
 0  0       998316     16792444        49912     48352068    0    0     0 299809 6356 6991   0   0  99   0   0 2018-11-07 18:55:12
 0  0       998316     16792452        49912     48352064    0    0     0 300885 6364 7017   0   0 100   0   0 2018-11-07 18:55:15
 0  0       998316     16792404        49920     48352116    0    0     0 299493 6324 6988   0   0  99   0   0 2018-11-07 18:55:18
 0  0       998316     16792592        49920     48352076    0    0     0 303787 6430 7033   0   0 100   0   0 2018-11-07 18:55:21
 0  0       998316     16792592        49928     48352076    0    0     0 303835 6426 7059   0   0  99   0   0 2018-11-07 18:55:24
 0  0       998316     16792672        49928     48352112    0    0     0 301739 6405 7024   0   0 100   0   0 2018-11-07 18:55:27
 0  0       998316     16792648        49936     48352148    0    0     0 303663 6446 7057   0   0  99   0   0 2018-11-07 18:55:30
 1  0       998316     16792560        49936     48352124    0    0     0 303019 6394 7033   0   0  99   0   0 2018-11-07 18:55:33
 0  0       998316     16792684        49944     48352092    0    0     0 297564 6278 6962   0   0  99   0   0 2018-11-07 18:55:36
 0  0       998316     16792876        49944     48352104    0    0     0 303189 6459 7262   0   0  99   0   0 2018-11-07 18:55:39
 0  0       998316     16792112        49952     48352180    0    0     0 301731 6885 7882   0   0 100   0   0 2018-11-07 18:55:42
 0  0       998316     16792344        49960     48352192    0    0     0 298363 6299 7397   0   0  99   0   0 2018-11-07 18:55:45
 1  0       998316     16792708        49960     48352196    0    0     0 301568 6336 7016   0   0 100   0   0 2018-11-07 18:55:48
 0  0       998316     16792700        49968     48352252    0    0     0 302340 6355 7027   0   0  99   0   0 2018-11-07 18:55:51
 0  0       998316     16792876        49968     48352188    0    0     0 301099 6415 7085   0   0 100   0   0 2018-11-07 18:55:54
 0  0       998316     16792860        49976     48352232    0    0     0 300464 6606 7042   0   0 100   0   0 2018-11-07 18:55:57
 1  0       998316     16792908        49976     48352192    0    0     0 305792 6443 7104   0   0 100   0   0 2018-11-07 18:56:00
 0  0       998316     16792908        49984     48352192    0    0     0 301061 6367 7020   0   0  99   0   0 2018-11-07 18:56:03
 0  0       998316     16792908        49984     48352212    0    0     0 299477 6424 6976   0   0 100   0   0 2018-11-07 18:56:06
 0  0       998316     16793020        49992     48352088    0    0     0 302067 6343 7029   0   0  99   0   0 2018-11-07 18:56:09
 0  0       998316     16793004        49992     48352092    0    0     0 302251 6570 7414   0   0 100   0   0 2018-11-07 18:56:12
 0  0       998316     16793160        50000     48352128    0    0     0 304812 6736 7620   0   0  99   0   0 2018-11-07 18:56:15
 0  0       998316     16792400        50000     48352112    0    0     0 301867 6604 7217   0   0  99   0   0 2018-11-07 18:56:18
 0  0       998316     16792532        50008     48352124    0    0     0 301624 6398 7431   0   0  99   0   0 2018-11-07 18:56:21
 0  0       998316     16792892        50016     48352128    0    0     0 299885 6312 6998   0   0 100   0   0 2018-11-07 18:56:24
 0  0       998316     16792952        50016     48352116    0    0     0 300757 6342 7000   0   0 100   0   0 2018-11-07 18:56:27
 0  0       998316     16792952        50024     48352132    0    0     0 300676 6350 7029   0   0 100   0   0 2018-11-07 18:56:30
 0  0       998316     16793028        50024     48352172    0    0     0 305792 6436 7075   0   0 100   0   0 2018-11-07 18:56:33
 0  0       998316     16793132        50032     48352152    0    0     0 301319 6324 7015   0   0 100   0   0 2018-11-07 18:56:36
 1  0       998316     16793076        50032     48352248    0    0     0 301867 6436 7044   0   0 100   0   0 2018-11-07 18:56:39
 0  0       998316     16793092        50040     48352220    0    0     0 302603 6391 7030   0   0  99   0   0 2018-11-07 18:56:42
 0  0       998316     16793140        50040     48352184    0    0     0 304555 6943 7713   0   0  99   0   0 2018-11-07 18:56:45
 0  0       998316     16793268        50048     48352192    0    0     0 305185 6700 7267   0   0  99   0   0 2018-11-07 18:56:48
 0  0       998316     16793176        50048     48352164    0    0     0 304876 7140 7164   0   0  99   0   0 2018-11-07 18:56:51
 0  0       998316     16792508        50056     48352180    0    0     0 304743 7121 7615   0   0  99   0   0 2018-11-07 18:56:54
 1  0       998316     16792564        50056     48352164    0    0     0 303232 6409 7044   0   0 100   0   0 2018-11-07 18:56:57
 0  0       998316     16792616        50064     48352236    0    0     0 303244 6437 7061   0   0  99   0   0 2018-11-07 18:57:00
 0  0       998316     16792832        50064     48352156    0    0     0 300885 6435 7061   0   0 100   0   0 2018-11-07 18:57:03
 0  0       998316     16792988        50072     48352152    0    0     0 306609 7493 7127   0   0  99   0   0 2018-11-07 18:57:06
 0  0       998316     16792932        50076     48352224    0    0     0 299857 6319 6993   0   0 100   0   0 2018-11-07 18:57:09
 0  0       998316     16792720        50084     48352316    0    0     0 303127 6402 7038   0   0  99   0   0 2018-11-07 18:57:12
 0  0       998316     16792932        50084     48352236    0    0     0 301141 6335 7027   0   0 100   0   0 2018-11-07 18:57:15
 0  0       998316     16793004        50092     48352352    0    0     0 301155 6790 7865   0   0 100   0   0 2018-11-07 18:57:18
 0  0       998316     16793108        50092     48352244    0    0     0 307615 6444 7083   0   0  99   0   0 2018-11-07 18:57:21
 0  0       998316     16792984        50100     48352268    0    0     0 303356 6522 7086   0   0  99   0   0 2018-11-07 18:57:24
 0  0       998316     16792984        50100     48352276    0    0     0 301435 6406 7085   0   0 100   0   0 2018-11-07 18:57:27
 0  0       998316     16792076        50108     48352252    0    0     0 300215 6393 7538   0   0 100   0   0 2018-11-07 18:57:30
 0  0       998316     16792552        50108     48352252    0    0     0 302123 6359 7022   0   0  99   0   0 2018-11-07 18:57:33
 0  0       998316     16792788        50116     48352308    0    0     0 303629 6412 7055   0   0  99   0   0 2018-11-07 18:57:36
 0  0       998316     16793112        50116     48352128    0    0     0 304453 6422 7079   0   0 100   0   0 2018-11-07 18:57:39
 0  0       998316     16793280        50124     48352132    0    0     0 303888 6374 7062   0   0 100   0   0 2018-11-07 18:57:42
 0  0       998316     16793280        50124     48352132    0    0     0 305579 6402 7088   0   0  99   0   0 2018-11-07 18:57:45
 0  0       998316     16793280        50132     48352136    0    0     0 300677 6417 7087   0   0  99   0   0 2018-11-07 18:57:48
 0  0       998316     16793156        50132     48352140    0    0     0 300715 6805 7752   0   0  99   0   0 2018-11-07 18:57:51
 0  0       998316     16793144        50140     48352176    0    0     0 301577 6366 7075   0   0  99   0   0 2018-11-07 18:57:54
 0  0       998316     16793388        50140     48352176    0    0     0 303360 6318 7028   0   0 100   0   0 2018-11-07 18:57:57
 0  0       998316     16793280        50148     48352224    0    0     0 301359 6393 7083   0   0  99   0   0 2018-11-07 18:58:00
 0  0       998316     16793284        50148     48352244    0    0     0 301781 6403 7101   0   0 100   0   0 2018-11-07 18:58:03
 0  0       998316     16792524        50156     48352212    0    0     0 302813 6611 7561   0   0  99   0   0 2018-11-07 18:58:06
 0  0       998316     16792656        50156     48352180    0    0     0 308736 7172 7156   0   0 100   0   0 2018-11-07 18:58:09
 0  0       998316     16792848        50164     48352300    0    0     0 309137 8324 7202   0   0 100   0   0 2018-11-07 18:58:12
 0  0       998316     16792780        50164     48352244    0    0     0 305664 7041 7142   0   0 100   0   0 2018-11-07 18:58:15
 0  0       998316     16793188        50172     48352180    0    0     0 302343 6423 7158   0   0 100   0   0 2018-11-07 18:58:18
 0  0       998316     16793064        50172     48352312    0    0     0 303659 6603 7436   0   0 100   0   0 2018-11-07 18:58:21
 0  0       998316     16793328        50180     48352280    0    0     0 293939 6534 7382   0   0  99   0   0 2018-11-07 18:58:24
 0  0       998316     16793368        50180     48352208    0    0     0 300629 6306 6987   0   0 100   0   0 2018-11-07 18:58:27
 0  0       998316     16793276        50188     48352216    0    0     0 302145 6360 7059   0   0  99   0   0 2018-11-07 18:58:30
 0  0       998316     16793212        50188     48352312    0    0     0 301824 6384 7094   0   0 100   0   0 2018-11-07 18:58:33
 0  0       998316     16792592        50196     48352256    0    0     0 307335 6519 7245   0   0  99   0   0 2018-11-07 18:58:36
 0  0       998316     16792748        50196     48352348    0    0     0 306123 6571 7528   0   0 100   0   0 2018-11-07 18:58:39
 0  0       998316     16793160        50204     48352288    0    0     0 300823 6339 7000   0   0 100   0   0 2018-11-07 18:58:42
 0  0       998316     16793012        50204     48352344    0    0     0 305493 6450 7067   0   0  99   0   0 2018-11-07 18:58:45
 0  0       998316     16793028        50212     48352304    0    0     0 294363 6494 6894   0   0  99   0   0 2018-11-07 18:58:48
 0  0       998316     16793120        50212     48352344    0    0     0 301611 6832 7011   0   0  99   0   0 2018-11-07 18:58:51
 0  0       998316     16793204        50220     48352396    0    0     0 306471 7586 7734   0   0  99   0   0 2018-11-07 18:58:54
 0  0       998316     16793280        50220     48352448    0    0     0 303701 6958 7333   0   0 100   0   0 2018-11-07 18:58:57
 0  0       998316     16793304        50228     48352428    0    0     0 300025 6309 7004   0   0  99   0   0 2018-11-07 18:59:00
 1  0       998316     16793380        50228     48352464    0    0     0 303872 6428 7104   0   0 100   0   0 2018-11-07 18:59:03
 0  0       998316     16793272        50236     48352464    0    0     0 305675 7385 7124   0   0 100   0   0 2018-11-07 18:59:06
 1  0       998316     16792772        50236     48352512    0    0     0 301227 6541 7102   0   0 100   0   0 2018-11-07 18:59:09
 1  0       998316     16792960        50244     48352512    0    0     0 302220 6477 7542   0   0  99   0   0 2018-11-07 18:59:12
 0  0       998316     16792904        50244     48352540    0    0     0 303945 6799 7090   0   0 100   0   0 2018-11-07 18:59:15
 0  0       998316     16793120        50252     48352484    0    0     0 301415 6993 7024   0   0 100   0   0 2018-11-07 18:59:18
 0  0       998316     16793260        50252     48352468    0    0     0 305579 7078 7060   0   0  99   0   0 2018-11-07 18:59:21
 0  0       998316     16793212        50260     48352516    0    0     0 301360 6974 7041   0   0  99   0   0 2018-11-07 18:59:24
 0  0       998316     16793400        50260     48352508    0    0     0 304981 7643 7914   0   0  99   0   0 2018-11-07 18:59:27
 0  0       998316     16793600        50268     48352564    0    0     0 302671 7078 7048   0   0  99   0   0 2018-11-07 18:59:30
 0  0       998316     16793828        50268     48352496    0    0     0 302123 6750 7026   0   0 100   0   0 2018-11-07 18:59:33
 0  0       998316     16793936        50276     48352520    0    0     0 302092 6479 7025   0   0  99   0   0 2018-11-07 18:59:36
 0  0       998316     16793952        50276     48352512    0    0     0 302720 6407 7050   0   0  99   0   0 2018-11-07 18:59:39
 0  0       998316     16793896        50284     48352552    0    0     0 304523 6421 7092   0   0 100   0   0 2018-11-07 18:59:42
 1  0       998316     16793976        50284     48352484    0    0     0 300117 6373 7065   0   0  99   0   0 2018-11-07 18:59:45
 0  0       998316     16793092        50292     48352436    0    0     0 302001 6508 7558   0   0  99   0   0 2018-11-07 18:59:48
 0  0       998316     16793424        50292     48352404    0    0     0 303351 6389 7043   0   0 100   0   0 2018-11-07 18:59:51
 0  0       998316     16793576        50300     48352456    0    0     0 301036 6386 7085   0   0  99   0   0 2018-11-07 18:59:54
 0  0       998316     16794092        50300     48352452    0    0     0 299563 6291 7006   0   0  99   0   0 2018-11-07 18:59:57
 0  0       998316     16794084        50308     48352492    0    0     0 297108 6791 7766   0   0  99   0   0 2018-11-07 19:00:00
 0  0       998316     16794076        50308     48352480    0    0     0 302708 6378 7042   0   0 100   0   0 2018-11-07 19:00:03
 0  0       998316     16794172        50316     48352436    0    0     0 307609 6716 7125   0   0 100   0   0 2018-11-07 19:00:06
 0  0       998316     16794212        50316     48352400    0    0     0 300536 7021 7023   0   0  99   0   0 2018-11-07 19:00:09
 0  0       998316     16794140        50324     48352448    0    0     0 307131 7148 7115   0   0  99   0   0 2018-11-07 19:00:12
 0  0       998316     16794188        50324     48352404    0    0     0 300757 7127 7040   0   0 100   0   0 2018-11-07 19:00:15
 0  0       998316     16794264        50332     48352396    0    0     0 295813 6915 7049   0   0  99   0   0 2018-11-07 19:00:18
 0  0       998316     16794232        50332     48352428    0    0     0 306304 7141 7149   0   0  99   0   0 2018-11-07 19:00:21
 0  0       998316     16793060        50340     48352456    0    0     0 298717 7100 7521   0   0  99   0   0 2018-11-07 19:00:24
 0  0       998316     16792936        50340     48352464    0    0     0 300544 6979 6994   0   0 100   0   0 2018-11-07 19:00:27
 0  0       998316     16792820        50348     48352472    0    0     0 305847 7353 7400   0   0  99   0   0 2018-11-07 19:00:30
 0  0       998316     16793152        50348     48352460    0    0     0 296021 6798 7461   0   0  99   0   0 2018-11-07 19:00:33
 0  0       998316     16793292        50356     48352444    0    0     0 303815 6397 7034   0   0  99   0   0 2018-11-07 19:00:36
 0  0       998316     16793436        50356     48352540    0    0     0 299136 6346 6998   0   0 100   0   0 2018-11-07 19:00:39
 0  0       998316     16793500        50364     48352484    0    0     0 304011 6442 7046   0   0 100   0   0 2018-11-07 19:00:42
 0  0       998316     16793648        50364     48352464    0    0     0 296320 6220 6938   0   0 100   0   0 2018-11-07 19:00:45
 0  0       998316     16793864        50372     48352436    0    0     0 303067 6383 7022   0   0  99   0   0 2018-11-07 19:00:48
 0  0       998316     16794116        50372     48352408    0    0     0 304981 6444 7059   0   0 100   0   0 2018-11-07 19:00:51
 0  0       998316     16794012        50380     48352584    0    0     0 302341 6361 7087   0   0 100   0   0 2018-11-07 19:00:54
 0  0       998316     16794124        50380     48352460    0    0     0 301056 6382 7129   0   0 100   0   0 2018-11-07 19:00:57
 0  0       998316     16793428        50388     48352472    0    0     0 304208 6639 7601   0   0  99   0   0 2018-11-07 19:01:00
 0  0       998316     16792984        50388     48352572    0    0     0 203051 4970 6008   0   0  99   0   0 2018-11-07 19:01:03
 0  0       998316     16793116        50396     48352560    0    0     0 286459 6352 7081   0   0 100   0   0 2018-11-07 19:01:06
 0  0       998316     16793188        50404     48352504    0    0     0 297840 6264 6970   0   0 100   0   0 2018-11-07 19:01:09
 0  0       998316     16793064        50404     48352504    0    0     0 307712 6445 7098   0   0 100   0   0 2018-11-07 19:01:12
 0  0       998316     16793008        50412     48352568    0    0     0 303876 6427 7070   0   0 100   0   0 2018-11-07 19:01:15
 1  0       998316     16793416        50412     48352516    0    0     0 307499 6544 7104   0   0 100   0   0 2018-11-07 19:01:18
 0  0       998316     16793416        50420     48352508    0    0     0 182875 4690 5041   0   0 100   0   0 2018-11-07 19:01:21
 0  0       998316     16793416        50420     48352484    0    0     0 282539 6633 6714   0   0 100   0   0 2018-11-07 19:01:24
 0  0       998316     16793540        50428     48352484    0    0     0 300549 6939 7003   0   0 100   0   0 2018-11-07 19:01:27
 0  0       998316     16793608        50428     48352524    0    0     0 226176 5604 5852   0   0 100   0   0 2018-11-07 19:01:30
 0  0       998316     16793664        50436     48352472    0    0     0 100487 3001 3710   0   0 100   0   0 2018-11-07 19:01:33
 0  0       998316     16793096        50436     48352516    0    0     0 120257 3754 5232   0   0 100   0   0 2018-11-07 19:01:36
 0  0       998316     16793648        50444     48352476    0    0     0 102661 3079 3901   0   0 100   0   0 2018-11-07 19:01:39
 0  0       998316     16793904        50444     48352480    0    0     0 127531 3383 4160   0   0 100   0   0 2018-11-07 19:01:42
 0  0       998316     16793996        50452     48352528    0    0     0 107780 3036 3840   0   0 100   0   0 2018-11-07 19:01:45
 0  0       998316     16794056        50452     48352492    0    0     0 103893 2911 3760   0   0 100   0   0 2018-11-07 19:01:48
 0  0       998316     16793892        50460     48352536    0    0     0 132357 3574 4220   0   0 100   0   0 2018-11-07 19:01:51
 0  0       998316     16793980        50460     48352500    0    0     0 104747 3195 3851   0   0 100   0   0 2018-11-07 19:01:54
 0  0       998316     16793952        50468     48352628    0    0     0 122716 3587 4103   0   0 100   0   0 2018-11-07 19:01:57
 0  0       998316     16794072        50468     48352508    0    0     0 112384 3363 3933   0   0 100   0   0 2018-11-07 19:02:00
 0  0       998316     16794300        50476     48352516    0    0     0 99560 3078 3697   0   0 100   0   0 2018-11-07 19:02:03
 0  0       998316     16794308        50476     48352512    0    0     0 103689 3160 3838   0   0 100   0   0 2018-11-07 19:02:06
 0  0       998316     16794352        50484     48352520    0    0     0 132629 4258 5150   0   0 100   0   0 2018-11-07 19:02:09
 0  0       998316     16794052        50484     48352420    0    0     0 103611 3248 4247   0   0  99   0   0 2018-11-07 19:02:12
 0  0       998316     16794248        50492     48352432    0    0     0 124081 3497 4131   0   0 100   0   0 2018-11-07 19:02:15
 0  0       998316     16794272        50492     48352428    0    0     0 112427 3111 3943   0   0 100   0   0 2018-11-07 19:02:18
 0  0       998316     16794224        50500     48352512    0    0     0 113285 3100 3882   0   0  99   0   0 2018-11-07 19:02:21
 0  0       998316     16794304        50500     48352416    0    0     0 91563 2885 3559   0   0 100   0   0 2018-11-07 19:02:24
 0  0       998316     16794288        50508     48352432    0    0     0 135813 3534 4278   0   0 100   0   0 2018-11-07 19:02:27
 0  0       998316     16794296        50508     48352428    0    0     0 98987 2879 3686   0   0 100   0   0 2018-11-07 19:02:30
 0  0       998316     16794360        50516     48352424    0    0     0 103557 2913 3718   0   0 100   0   0 2018-11-07 19:02:33
 0  0       998316     16794196        50516     48352468    0    0     0 131925 3476 4216   0   0 100   0   0 2018-11-07 19:02:36
 0  0       998316     16794248        50524     48352544    0    0     0 102453 2994 3894   0   0 100   0   0 2018-11-07 19:02:39
 0  0       998316     16794608        50524     48352432    0    0     0 125059 3837 4874   0   0 100   0   0 2018-11-07 19:02:42
 0  0       998316     16794592        50532     48352452    0    0     0 112213 3152 3964   0   0 100   0   0 2018-11-07 19:02:45
 0  0       998316     16793460        50532     48352440    0    0     0 114261 3443 4420   0   0 100   0   0 2018-11-07 19:02:48
 0  0       998316     16793592        50540     48352524    0    0     0 88931 2853 3503   0   0 100   0   0 2018-11-07 19:02:51
 0  0       998316     16793672        50540     48352448    0    0     0 137216 3826 4315   0   0 100   0   0 2018-11-07 19:02:54
 0  0       998316     16793540        50548     48352456    0    0     0 98096 2987 3694   0   0 100   0   0 2018-11-07 19:02:57
 0  0       998316     16793556        50548     48352456    0    0     0 102997 2999 3856   0   0 100   0   0 2018-11-07 19:03:00
 0  0       998316     16793548        50556     48352504    0    0     0 132485 3461 4307   0   0 100   0   0 2018-11-07 19:03:03
