procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        61920     61547720        41892      3861960    0    0     0 2341244 46530 38935   1   2  97   0   0 2019-03-21 15:24:42
 2  0        61920     61545684        41904      3861968    0    0     0 2336491 45237 39082   1   2  96   0   0 2019-03-21 15:24:45
 0  0        61920     61546888        41904      3861768    0    0     0 2344235 45383 39012   1   1  97   0   0 2019-03-21 15:24:48
 1  0        61920     61546792        41912      3862128    0    0     0 2333775 45376 38793   1   1  98   0   0 2019-03-21 15:24:51
 0  0        61920     61547928        41912      3862032    0    0     0 2346709 46659 39011   1   1  98   0   0 2019-03-21 15:24:54
 2  0        61920     61548244        41920      3861988    0    0     0 2350715 46929 39032   1   1  98   0   0 2019-03-21 15:24:57
 1  0        61920     61548076        41928      3862384    0    0     0 2346531 45998 39012   1   2  97   0   0 2019-03-21 15:25:00
 1  0        61912     61548408        41928      3862424    0    0     0 2329643 43002 38710   1   1  97   0   0 2019-03-21 15:25:03
 1  0        61912     61548144        41936      3862916    0    0     0 2330369 43873 38728   1   2  97   0   0 2019-03-21 15:25:06
 1  0        61912     61547920        41936      3863300    0    0     0 2330923 43778 38681   1   1  98   0   0 2019-03-21 15:25:09
 2  0        61912     61548208        41944      3863292    0    0     0 2320199 43957 38554   1   1  98   0   0 2019-03-21 15:25:12
 2  0        61900     61550516        41956      3861976    7    0     7 2317548 44482 38823   1   2  97   0   0 2019-03-21 15:25:15
 0  0        61900     61551212        41956      3862116    0    0     0 2337067 45163 38867   1   2  97   0   0 2019-03-21 15:25:18
 0  0        61900     61551000        41964      3862900    0    0     0 2331548 43886 38716   1   2  97   0   0 2019-03-21 15:25:21
 1  0        61900     61551820        41964      3862736    0    0     0 2327723 44645 38653   1   2  98   0   0 2019-03-21 15:25:24
 1  0        61900     61552996        41976      3862952    0    0     0 2317429 43184 38522   1   1  97   0   0 2019-03-21 15:25:27
 1  0        61900     61553592        41984      3862596    0    0     0 2337077 43596 38824   1   2  97   0   0 2019-03-21 15:25:30
 1  0        61900     61553316        41988      3862832    0    0     0 2323401 42996 38615   1   2  97   0   0 2019-03-21 15:25:33
 0  0        61900     61552776        42004      3863256    0    0     0 2328700 42427 38720   1   1  97   0   0 2019-03-21 15:25:36
 0  0        61900     61553764        42004      3862636    0    0     0 2319403 42651 38530   1   2  98   0   0 2019-03-21 15:25:39
 1  0        61900     61553868        42012      3862892    0    0     0 2320693 42373 38531   1   1  98   0   0 2019-03-21 15:25:42
 1  0        61896     61553264        42012      3862628    0    0     0 2327637 42469 38762   1   2  97   0   0 2019-03-21 15:25:45
 1  0        61896     61553252        42040      3862720    0    0     0 2316275 42415 38548   2   2  96   0   0 2019-03-21 15:25:48
 0  0        61896     61554168        42048      3862536    0    0     0 2317640 43065 38486   1   2  97   0   0 2019-03-21 15:25:51
 1  0        61896     61553940        42048      3862832    0    0     0 2315776 43056 38476   1   2  98   0   0 2019-03-21 15:25:54
 2  0        61896     61554040        42056      3862848    0    0     0 2313321 42839 38363   1   2  97   0   0 2019-03-21 15:25:57
 1  0        61896     61554176        42056      3863104    0    0     0 2322432 44177 38584   1   2  97   0   0 2019-03-21 15:26:00
 0  0        61896     61554492        42064      3863080    0    0     0 2315967 44075 38473   1   1  97   0   0 2019-03-21 15:26:03
 1  0        61896     61554476        42072      3863168    0    0     0 2334185 44435 38756   1   2  97   0   0 2019-03-21 15:26:06
 2  0        61896     61554900        42072      3862956    0    0     0 2329344 44373 38657   1   2  98   0   0 2019-03-21 15:26:09
 0  0        61896     61555752        42080      3862496    0    0     0 2326719 43951 38629   1   2  98   0   0 2019-03-21 15:26:12
 1  0        61896     61551692        42080      3862964    0    0     0 2333995 44354 38888   1   2  97   0   0 2019-03-21 15:26:15
 0  0        61896     61552328        42092      3862800    0    0     0 2345228 44856 39020   2   2  96   0   0 2019-03-21 15:26:18
 0  0        61896     61552596        42100      3862908    0    0     0 2329437 43568 38676   1   1  98   0   0 2019-03-21 15:26:21
 4  0        61896     61553356        42100      3862764    0    0     0 2340821 43460 38849   1   1  98   0   0 2019-03-21 15:26:24
 0  0        61896     61553832        42108      3862656    0    0     0 2320737 42096 38603   1   2  97   0   0 2019-03-21 15:26:27
 0  0        61896     61553528        42108      3862664    0    0     0 2333525 41653 38741   1   2  97   0   0 2019-03-21 15:26:30
 2  0        61896     61553168        42116      3862628    0    0     0 2318015 40388 38461   1   2  98   0   0 2019-03-21 15:26:33
 0  0        61896     61553416        42124      3862668    0    0     0 2313236 39601 38435   1   2  97   0   0 2019-03-21 15:26:36
 0  0        61896     61553620        42124      3862700    0    0     0 2307413 40501 38312   1   2  98   0   0 2019-03-21 15:26:39
 0  0        61896     61553888        42132      3862840    0    0     0 2311785 39733 38402   1   1  97   0   0 2019-03-21 15:26:42
 2  0        61896     61545340        42132      3863044    0    0     0 2313131 40270 38489   1   1  97   0   0 2019-03-21 15:26:45
 0  0        61896     61552752        42144      3862784    0    0     0 2313808 41751 38626   2   2  96   0   0 2019-03-21 15:26:48
 3  0        61896     61553660        42144      3862868    0    0     0 2320043 41645 38526   1   1  98   0   0 2019-03-21 15:26:51
 2  0        61896     61554424        42152      3862916    0    0     0 2309225 40201 38351   1   1  98   0   0 2019-03-21 15:26:54
 0  0        61896     61555004        42160      3863036    0    0     0 2300520 39943 38201   1   2  98   0   0 2019-03-21 15:26:57
 0  0        61896     61555200        42160      3863124    0    0     0 2309760 39829 38339   1   1  98   0   0 2019-03-21 15:27:00
 0  0        61896     61555036        42168      3863060    0    0     0 2316655 40419 38482   1   1  97   0   0 2019-03-21 15:27:03
 0  0        61896     61555440        42168      3863004    0    0     0 2314411 39962 38412   1   1  98   0   0 2019-03-21 15:27:06
 1  0        61896     61555284        42176      3863156    0    0     0 2308201 39877 38321   1   1  98   0   0 2019-03-21 15:27:09
 0  0        61896     61555372        42184      3863092    0    0     0 2308201 39358 38316   1   1  98   0   0 2019-03-21 15:27:12
 1  0        61896     61555316        42184      3863184    0    0     0 2319787 40494 38533   1   1  98   0   0 2019-03-21 15:27:15
 0  0        61896     61553252        42196      3863216    0    0     0 2306641 40709 38542   2   2  96   0   0 2019-03-21 15:27:18
 0  0        61896     61554448        42196      3863180    0    0     0 2307669 39825 38310   1   1  97   0   0 2019-03-21 15:27:21
 3  0        61896     61554952        42204      3863308    0    0     0 2292943 39943 38112   1   2  97   0   0 2019-03-21 15:27:24
 1  0        61896     61555352        42212      3863336    0    0     0 2300355 40880 38224   1   1  98   0   0 2019-03-21 15:27:27
 0  0        61896     61555668        42212      3863332    0    0     0 2315861 40939 38458   1   2  98   0   0 2019-03-21 15:27:30
 0  0        61896     61555856        42220      3863292    0    0     0 2316777 41204 38435   1   1  98   0   0 2019-03-21 15:27:33
 1  0        61896     61554344        42220      3863380    0    0     0 2312619 39557 38465   1   1  98   0   0 2019-03-21 15:27:36
 1  0        61896     61555680        42228      3863452    0    0     0 2315967 40310 38453   1   1  97   0   0 2019-03-21 15:27:39
 1  0        61896     61555420        42228      3863608    0    0     0 2309803 39815 38355   1   1  98   0   0 2019-03-21 15:27:42
 0  0        61896     61555432        42236      3863668    0    0     0 2308116 40587 38321   1   1  98   0   0 2019-03-21 15:27:45
 0  0        61892     61552580        42248      3863968    0    0     0 2320279 41576 38754   2   2  97   0   0 2019-03-21 15:27:48
 2  0        61892     61554024        42248      3863912    0    0     0 2316501 40829 38474   1   1  98   0   0 2019-03-21 15:27:51
 0  0        61892     61555128        42256      3863812    0    0     0 2317887 39908 38479   1   1  98   0   0 2019-03-21 15:27:54
 0  0        61892     61554956        42256      3863888    0    0     0 2314453 39870 38416   1   1  98   0   0 2019-03-21 15:27:57
 1  0        61892     61555144        42264      3863948    0    0     0 2309993 39493 38341   1   1  98   0   0 2019-03-21 15:28:00
 2  0        61892     61555108        42272      3863936    0    0     0 2315583 40367 38461   1   1  98   0   0 2019-03-21 15:28:03
 1  0        61892     61554832        42272      3864076    0    0     0 2314539 40104 38431   1   1  98   0   0 2019-03-21 15:28:06
 0  0        61892     61555004        42280      3864028    0    0     0 2312724 40435 38383   1   1  98   0   0 2019-03-21 15:28:09
 0  0        61892     61554520        42280      3864272    0    0     0 2311211 40060 38397   1   2  98   0   0 2019-03-21 15:28:12
 0  0        61892     61554844        42288      3864092    0    0     0 2318612 40954 38470   1   1  98   0   0 2019-03-21 15:28:15
 0  0        61884     61552192        42300      3864160    0    0     0 2312537 40980 38639   2   2  96   0   0 2019-03-21 15:28:18
 0  0        61884     61553156        42300      3864156    0    0     0 2305869 39614 38273   1   1  98   0   0 2019-03-21 15:28:21
 0  0        61884     61553900        42308      3864088    0    0     0 2320756 40144 38540   1   1  98   0   0 2019-03-21 15:28:24
 0  0        61884     61554392        42308      3864220    0    0     0 2310803 40871 38426   1   1  98   0   0 2019-03-21 15:28:27
 0  0        61884     61554584        42316      3864104    0    0     0 2299305 40034 38211   1   1  98   0   0 2019-03-21 15:28:30
 0  0        61872     61554700        42324      3864252    7    0     7 2235195 39208 37057   1   2  96   1   0 2019-03-21 15:28:33
 0  0        61872     61554240        42324      3864392    0    0     0 2328875 40964 38649   1   1  98   0   0 2019-03-21 15:28:36
 0  0        61872     61554360        42332      3864276    0    0     0 2322100 41884 38560   1   1  97   0   0 2019-03-21 15:28:39
 2  0        61872     61554596        42332      3864312    0    0     0 2332408 41632 38708   1   1  98   0   0 2019-03-21 15:28:42
 0  0        61872     61554692        42340      3864460    0    0     0 2334844 41664 38742   1   1  98   0   0 2019-03-21 15:28:45
 0  0        61868     61553236        42340      3864232    0    0     0 2312731 41439 38674   2   2  97   0   0 2019-03-21 15:28:48
 1  0        61868     61553956        42352      3864152    0    0     0 2312013 41404 38417   1   1  98   0   0 2019-03-21 15:28:51
 0  0        61868     61554412        42364      3864156    0    0     0 2331247 40664 38714   1   1  98   0   0 2019-03-21 15:28:54
 0  0        61868     61555104        42364      3864240    0    0     0 2321749 40261 38523   1   1  98   0   0 2019-03-21 15:28:57
 1  0        61868     61555220        42372      3864252    0    0     0 2328895 41495 38640   1   1  98   0   0 2019-03-21 15:29:00
 0  0        61868     61555228        42372      3864280    0    0     0 2320768 40827 38507   1   1  98   0   0 2019-03-21 15:29:03
 0  0        61868     61555240        42380      3864336    0    0     0 2339049 40933 38819   1   1  98   0   0 2019-03-21 15:29:06
 2  0        61868     61555112        42388      3864336    0    0     0 2330431 40489 38647   1   1  98   0   0 2019-03-21 15:29:09
 0  0        61868     61555020        42388      3864364    0    0     0 2334379 40664 38741   1   1  98   0   0 2019-03-21 15:29:12
 0  0        61868     61554340        42396      3864840    0    0     0 2333716 40836 38709   1   1  98   0   0 2019-03-21 15:29:15
 1  0        61868     61552360        42424      3864512    0    0     0 2341788 41685 39091   1   2  97   0   0 2019-03-21 15:29:18
 2  0        61868     61552648        42436      3864576    0    0     0 2339228 40925 38817   1   1  98   0   0 2019-03-21 15:29:21
 1  0        61868     61553260        42444      3864476    0    0     0 2328937 40536 38640   1   1  98   0   0 2019-03-21 15:29:24
 0  0        61868     61553416        42444      3864548    0    0     0 2337193 40850 38790   1   1  98   0   0 2019-03-21 15:29:27
 0  0        61868     61553636        42452      3864628    0    0     0 2340101 40335 38825   1   1  98   0   0 2019-03-21 15:29:30
 0  0        61868     61553668        42452      3864628    0    0     0 2325120 40719 38579   1   1  98   0   0 2019-03-21 15:29:33
 1  0        61868     61553896        42460      3864684    0    0     0 2340244 40027 38817   1   1  98   0   0 2019-03-21 15:29:36
 1  0        61868     61553964        42468      3864648    0    0     0 2334697 40969 38747   1   1  98   0   0 2019-03-21 15:29:39
 0  0        61868     61554352        42468      3864672    0    0     0 2339840 40453 38829   1   2  98   0   0 2019-03-21 15:29:42
 3  0        61868     61554028        42476      3864672    0    0     0 2337001 40027 38772   1   1  98   0   0 2019-03-21 15:29:45
 1  0        61868     61551124        42476      3865084    0    0     0 2331307 41013 38942   2   2  96   0   0 2019-03-21 15:29:48
 0  0        61868     61552572        42488      3864808    0    0     0 2318331 40601 38496   1   1  98   0   0 2019-03-21 15:29:51
 1  1        61868     61553192        42492      3864772    0    0     0 2330269 40143 38710   1   1  97   0   0 2019-03-21 15:29:54
 2  0        61868     61553424        42496      3864916    0    0     0 2412033 42749 39992   1   1  97   0   0 2019-03-21 15:29:57
 2  0        61868     61553488        42504      3865052    0    0     0 2330644 40429 38691   1   1  98   0   0 2019-03-21 15:30:00
 3  0        61868     61553348        42504      3864968    0    0     0 2338517 41286 38798   1   1  98   0   0 2019-03-21 15:30:03
 1  0        61868     61553484        42512      3864868    0    0     0 2337001 40938 38795   1   1  98   0   0 2019-03-21 15:30:06
 2  0        61868     61553488        42512      3864952    0    0     0 2319275 40768 38512   1   2  98   0   0 2019-03-21 15:30:09
 2  0        61868     61553484        42520      3864992    0    0     0 2320319 40060 38521   1   1  98   0   0 2019-03-21 15:30:12
 3  0        61868     61553484        42528      3865004    0    0     0 2336191 40551 38790   1   2  97   0   0 2019-03-21 15:30:15
 1  0        61868     61550908        42528      3865408    0    0     0 2339115 40553 39038   2   2  96   0   0 2019-03-21 15:30:18
 3  0        61868     61551360        42540      3865272    0    0     0 2324685 40453 38596   1   1  98   0   0 2019-03-21 15:30:21
 2  0        61868     61552092        42540      3865372    0    0     0 2333656 39618 38741   1   1  98   0   0 2019-03-21 15:30:24
 2  0        61868     61552784        42548      3865492    0    0     0 2327124 40959 38678   1   1  97   0   0 2019-03-21 15:30:27
 3  0        61868     61553232        42556      3865480    0    0     0 2327523 40194 38640   1   1  97   0   0 2019-03-21 15:30:30
 5  0        61868     61553232        42556      3865732    0    0     0 2331733 39857 38687   1   1  98   0   0 2019-03-21 15:30:33
 2  0        61868     61553116        42564      3865632    0    0     0 2321385 39642 38595   1   2  97   0   0 2019-03-21 15:30:36
 1  0        61868     61553544        42564      3865180    0    0     0 2331989 40115 38694   1   2  98   0   0 2019-03-21 15:30:39
 2  0        61868     61553404        42572      3865584    0    0     0 2334100 39906 38741   1   1  98   0   0 2019-03-21 15:30:42
 1  0        61868     61553360        42580      3865600    0    0     0 2329620 39800 38645   1   2  98   0   0 2019-03-21 15:30:45
 4  0        61868     61550000        42580      3865844    0    0     0 2319021 39726 38748   1   2  97   0   0 2019-03-21 15:30:48
 2  0        61868     61551188        42592      3865816    0    0     0 2314661 40410 38455   1   1  97   0   0 2019-03-21 15:30:51
 2  0        61868     61551440        42592      3865784    0    0     0 2297301 39493 38168   1   2  97   0   0 2019-03-21 15:30:54
 2  0        61868     61551872        42600      3865948    0    0     0 2314601 39673 38440   1   1  98   0   0 2019-03-21 15:30:57
 1  0        61868     61551820        42600      3865924    0    0     0 2315671 39432 38439   1   1  98   0   0 2019-03-21 15:31:00
 2  0        61868     61552128        42608      3865804    0    0     0 2318163 41148 38511   1   1  97   0   0 2019-03-21 15:31:03
 2  0        61868     61552044        42616      3865936    0    0     0 2319121 41308 38490   1   1  98   0   0 2019-03-21 15:31:06
 2  0        61868     61551724        42616      3866052    0    0     0 2321621 41907 38532   1   1  98   0   0 2019-03-21 15:31:09
 1  0        61868     61551924        42624      3866124    0    0     0 2189289 36813 36356   1   1  98   0   0 2019-03-21 15:31:12
 1  0        61868     61551964        42624      3866000    0    0     0 1968043 34636 32834   1   1  98   0   0 2019-03-21 15:31:15
 2  0        61868     61550408        42632      3866212    0    0     0 2254104 38946 37609   1   2  97   0   0 2019-03-21 15:31:18
 2  0        61868     61550900        42644      3866316    0    0     0 2159056 38626 35978   1   2  97   0   0 2019-03-21 15:31:21
 2  0        61868     61551428        42644      3866316    0    0     0 2174592 35951 36148   1   1  98   0   0 2019-03-21 15:31:24
 2  0        61868     61551560        42652      3866408    0    0     0 2301161 39865 38211   1   1  98   0   0 2019-03-21 15:31:27
