procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0            0     63825128        85128      1549772    0    0    20    41   80   87   5   1  94   0   0 2018-12-26 13:48:31
 2  0            0     63829716        85144      1551164    0    0     0   113 3561 5544   5   3  92   0   0 2018-12-26 13:48:34
 2  0            0     63794760        85144      1551216    0    0     5   113 2002 3167   5   2  93   0   0 2018-12-26 13:48:37
 2  0            0     63810588        85156      1553272    0    0  5692   207 4003 5051   5   3  92   1   0 2018-12-26 13:48:40
 2  0            0     63802472        85156      1553040    0    0  7915     4 4395 5471   5   3  92   0   0 2018-12-26 13:48:43
 0  3            0     63824168        88484      1553920    0    0  3680  1399 3939 5235   4   3  88   5   0 2018-12-26 13:48:46
 6  3            0     63783500        89932      1554372    0    0 36751   451 10562 10440   3   8  84   5   0 2018-12-26 13:48:49
 2  4            0     63788032        87012      1553448    0    0 47968   277 12477 12270   1   9  86   5   0 2018-12-26 13:48:52
 2  2            0     63777964        92104      1553996    0    0 49944   283 12736 12651   1   9  86   5   0 2018-12-26 13:48:55
 4  3            0     63780432        92840      1553616    0    0 47880   259 12296 12240   1   9  84   6   0 2018-12-26 13:48:58
 9  1            0     63778780        91528      1553596    0    0 45995   299 12165 11871   1   9  86   4   0 2018-12-26 13:49:01
 3  0            0     63779176        92440      1554304    0    0 49947   247 12645 12794   1   8  87   4   0 2018-12-26 13:49:04
 1  0            0     63782476        92740      1554868    0    0 47336   276 12033 12223   1   8  87   5   0 2018-12-26 13:49:07
 1  2            0     63780504        93728      1554684    0    0 46175   283 11832 11981   1   8  87   4   0 2018-12-26 13:49:10
 7  3            0     63778996        93396      1553100    0    0 47375   272 12174 12236   1   8  87   5   0 2018-12-26 13:49:13
 3  2            0     63781776        92672      1554732    0    0 48249   276 12580 12388   1   9  85   5   0 2018-12-26 13:49:16
 4  1            0     63780776        92984      1553600    0    0 39805   460 10960 10880   2   8  85   6   0 2018-12-26 13:49:19
 3  1            0     63777044        93424      1554676    0    0 42823   305 11045 11336   1   7  87   5   0 2018-12-26 13:49:22
 7  3            0     63778360        94092      1553984    0    0 46060   296 11911 12074   1   8  87   5   0 2018-12-26 13:49:25
 3  2            0     63770204        95424      1554604    0    0 49904   260 12685 12636   1   9  85   5   0 2018-12-26 13:49:28
 4  0            0     63779368        94144      1554668    0    0 46028   264 11997 11930   1   9  86   4   0 2018-12-26 13:49:31
 4  2            0     63778364        94172      1554992    0    0 47607   280 12350 12333   1   9  86   5   0 2018-12-26 13:49:34
 6  2            0     63777876        94940      1556300    0    0 46760   280 11908 12144   1   8  86   5   0 2018-12-26 13:49:37
 2  1            0     63775112        98216      1554608    0    0 45433   300 11671 11751   1   8  86   5   0 2018-12-26 13:49:40
 4  2            0     63775184        97684      1553844    0    0 46405   275 12099 12102   1   9  86   5   0 2018-12-26 13:49:43
 2  1            0     63778316        96752      1554192    0    0 50769   253 13066 12905   1   9  85   5   0 2018-12-26 13:49:46
 1  1            0     63775932        96008      1554732    0    0 37745   475 10313 10639   2   6  86   6   0 2018-12-26 13:49:49
