Linux 4.4.132-0404132-generic (pl2) 	2018-09-24 	_x86_64_	(24 CPU)

08:31:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:50 PM   15    3.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
08:31:50 PM   16    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:31:50 PM   17    5.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.69
08:31:50 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:31:50 PM   19    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.33
08:31:50 PM   20    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:31:50 PM   21    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
08:31:50 PM   22    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
08:31:50 PM   23    3.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.00

08:31:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:53 PM  all   11.94    0.00    0.44    1.75    0.00    0.03    0.00    0.00    0.00   85.84
08:31:53 PM    0   36.12    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   63.21
08:31:53 PM    1   17.45    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   81.54
08:31:53 PM    2    8.64    0.00    1.00    1.99    0.00    0.00    0.00    0.00    0.00   88.37
08:31:53 PM    3    2.68    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   96.66
08:31:53 PM    4   24.33    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   73.67
08:31:53 PM    5    3.70    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   94.61
08:31:53 PM    6   35.00    0.00    1.67    5.33    0.00    0.00    0.00    0.00    0.00   58.00
08:31:53 PM    7   20.40    0.00    1.34   17.39    0.00    0.33    0.00    0.00    0.00   60.54
08:31:53 PM    8    8.94    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   89.74
08:31:53 PM    9   43.85    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   55.81
08:31:53 PM   10    8.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   90.67
08:31:53 PM   11   23.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   76.00
08:31:53 PM   12    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
08:31:53 PM   13    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
08:31:53 PM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
08:31:53 PM   15    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
08:31:53 PM   16    2.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.66
08:31:53 PM   17    1.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
08:31:53 PM   18    5.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.35
08:31:53 PM   19    8.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.69
08:31:53 PM   20    9.63    0.00    0.33    9.63    0.00    0.00    0.00    0.00    0.00   80.40
08:31:53 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:53 PM   22   15.89    0.00    0.33    4.30    0.00    0.00    0.00    0.00    0.00   79.47
08:31:53 PM   23    5.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.67

08:31:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:56 PM  all   16.16    0.00    0.67    1.46    0.00    0.03    0.00    0.00    0.00   81.68
08:31:56 PM    0   21.28    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   78.04
08:31:56 PM    1   13.80    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   84.51
08:31:56 PM    2   17.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   81.67
08:31:56 PM    3   20.20    0.00    0.66    1.99    0.00    0.00    0.00    0.00    0.00   77.15
08:31:56 PM    4   28.71    0.00    0.66    2.97    0.00    0.00    0.00    0.00    0.00   67.66
08:31:56 PM    5   16.28    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   83.06
08:31:56 PM    6   47.19    0.00    2.64    5.94    0.00    0.00    0.00    0.00    0.00   44.22
08:31:56 PM    7   21.67    0.00    0.67    8.67    0.00    0.00    0.00    0.00    0.00   69.00
08:31:56 PM    8   14.81    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   84.85
08:31:56 PM    9   31.67    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   66.67
08:31:56 PM   10   24.50    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   75.17
08:31:56 PM   11   23.49    0.00    1.34    3.69    0.00    0.00    0.00    0.00    0.00   71.48
08:31:56 PM   12    3.65    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   95.02
08:31:56 PM   13    3.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
08:31:56 PM   14    3.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   95.33
08:31:56 PM   15    5.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.33
08:31:56 PM   16    6.29    0.00    0.99    1.32    0.00    0.00    0.00    0.00    0.00   91.39
08:31:56 PM   17    8.61    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.06
08:31:56 PM   18   11.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.55
08:31:56 PM   19   18.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.27
08:31:56 PM   20   19.13    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   80.54
08:31:56 PM   21    8.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.06
08:31:56 PM   22    8.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   90.67
08:31:56 PM   23   10.96    0.00    0.66    6.98    0.00    0.00    0.00    0.00    0.00   81.40

08:31:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:59 PM  all   10.01    0.00    0.64    1.75    0.00    0.04    0.00    0.00    0.00   87.56
08:31:59 PM    0   15.82    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   83.50
08:31:59 PM    1    5.67    0.00    1.00    0.33    0.00    0.33    0.00    0.00    0.00   92.67
08:31:59 PM    2   16.56    0.00    0.99    1.32    0.00    0.00    0.00    0.00    0.00   81.13
08:31:59 PM    3    6.38    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   93.29
08:31:59 PM    4   10.40    0.00    1.01    1.34    0.00    0.34    0.00    0.00    0.00   86.91
08:31:59 PM    5    8.00    0.00    2.33    1.67    0.00    0.00    0.00    0.00    0.00   88.00
08:31:59 PM    6   27.81    0.00    1.32   10.26    0.00    0.00    0.00    0.00    0.00   60.60
08:31:59 PM    7   13.04    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   86.29
08:31:59 PM    8   26.25    0.00    0.66    9.63    0.00    0.33    0.00    0.00    0.00   63.12
08:31:59 PM    9   12.00    0.00    1.00    2.67    0.00    0.00    0.00    0.00    0.00   84.33
08:31:59 PM   10   10.33    0.00    0.67    2.67    0.00    0.00    0.00    0.00    0.00   86.33
08:31:59 PM   11   23.59    0.00    1.00    2.33    0.00    0.00    0.00    0.00    0.00   73.09
08:31:59 PM   12    6.60    0.00    1.32    5.94    0.00    0.33    0.00    0.00    0.00   85.81
08:31:59 PM   13    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:31:59 PM   14    2.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   97.01
08:31:59 PM   15    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:31:59 PM   16    1.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   97.66
08:31:59 PM   17    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:31:59 PM   18    3.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:31:59 PM   19   10.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.00
08:31:59 PM   20    7.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.67
08:31:59 PM   21   13.76    0.00    1.01    2.35    0.00    0.00    0.00    0.00    0.00   82.89
08:31:59 PM   22    5.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.35
08:31:59 PM   23    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67

08:31:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:32:02 PM  all    4.67    0.00    2.33   43.84    0.00    0.20    0.00    0.00    0.00   48.96
08:32:02 PM    0    9.73    0.00    3.36   66.44    0.00    0.34    0.00    0.00    0.00   20.13
08:32:02 PM    1   10.74    0.00    3.69   58.39    0.00    0.00    0.00    0.00    0.00   27.18
08:32:02 PM    2    6.38    0.00    3.36   61.74    0.00    0.00    0.00    0.00    0.00   28.52
08:32:02 PM    3    6.38    0.00    4.03   55.70    0.00    0.00    0.00    0.00    0.00   33.89
08:32:02 PM    4    9.64    0.00   10.44   65.86    0.00    5.22    0.00    0.00    0.00    8.84
08:32:02 PM    5    4.41    0.00    5.42   80.00    0.00    0.00    0.00    0.00    0.00   10.17
08:32:02 PM    6    5.30    0.00    2.32   45.70    0.00    0.00    0.00    0.00    0.00   46.69
08:32:02 PM    7    5.39    0.00    1.35   44.78    0.00    0.00    0.00    0.00    0.00   48.48
08:32:02 PM    8    5.33    0.00    2.33   45.00    0.00    0.00    0.00    0.00    0.00   47.33
08:32:02 PM    9    5.65    0.00    2.33   43.19    0.00    0.00    0.00    0.00    0.00   48.84
08:32:02 PM   10    4.98    0.00    2.33   44.52    0.00    0.00    0.00    0.00    0.00   48.17
08:32:02 PM   11    4.71    0.00    2.02   47.14    0.00    0.00    0.00    0.00    0.00   46.13
08:32:02 PM   12    3.00    0.00    1.33   34.00    0.00    0.00    0.00    0.00    0.00   61.67
08:32:02 PM   13    2.33    0.00    2.33   43.00    0.00    0.00    0.00    0.00    0.00   52.33
08:32:02 PM   14    3.32    0.00    1.66   49.50    0.00    0.00    0.00    0.00    0.00   45.51
08:32:02 PM   15    1.70    0.00    0.68   41.50    0.00    0.00    0.00    0.00    0.00   56.12
08:32:02 PM   16    3.67    0.00    1.33   48.33    0.00    0.00    0.00    0.00    0.00   46.67
08:32:02 PM   17    7.69    0.00    1.67   33.78    0.00    0.00    0.00    0.00    0.00   56.86
08:32:02 PM   18    3.31    0.00    2.32   48.34    0.00    0.00    0.00    0.00    0.00   46.03
08:32:02 PM   19    2.00    0.00    1.00   21.33    0.00    0.00    0.00    0.00    0.00   75.67
08:32:02 PM   20    3.01    0.00    0.33   29.43    0.00    0.00    0.00    0.00    0.00   67.22
08:32:02 PM   21    2.00    0.00    1.00   27.67    0.00    0.00    0.00    0.00    0.00   69.33
08:32:02 PM   22    2.34    0.00    0.33   19.40    0.00    0.00    0.00    0.00    0.00   77.93
08:32:02 PM   23    0.33    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.66

08:32:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:32:05 PM  all    6.27    0.00    2.74   62.27    0.00    0.24    0.00    0.00    0.00   28.47
08:32:05 PM    0   12.16    0.00    5.74   80.74    0.00    0.00    0.00    0.00    0.00    1.35
08:32:05 PM    1    8.62    0.00    5.52   84.14    0.00    0.00    0.00    0.00    0.00    1.72
08:32:05 PM    2   11.63    0.00    5.65   81.40    0.00    0.00    0.00    0.00    0.00    1.33
08:32:05 PM    3   12.83    0.00    5.26   79.28    0.00    0.00    0.00    0.00    0.00    2.63
08:32:05 PM    4   17.54    0.00    7.46   65.79    0.00    7.02    0.00    0.00    0.00    2.19
08:32:05 PM    5   11.86    0.00    5.08   81.36    0.00    0.00    0.00    0.00    0.00    1.69
08:32:05 PM    6    4.41    0.00    2.37   61.69    0.00    0.00    0.00    0.00    0.00   31.53
08:32:05 PM    7    5.80    0.00    2.73   87.71    0.00    0.34    0.00    0.00    0.00    3.41
08:32:05 PM    8    7.43    0.00    2.36   74.32    0.00    0.00    0.00    0.00    0.00   15.88
08:32:05 PM    9    6.69    0.00    2.68   66.89    0.00    0.00    0.00    0.00    0.00   23.75
08:32:05 PM   10    6.04    0.00    2.68   62.42    0.00    0.00    0.00    0.00    0.00   28.86
08:32:05 PM   11    6.10    0.00    2.71   75.25    0.00    0.00    0.00    0.00    0.00   15.93
08:32:05 PM   12    5.67    0.00    1.67   91.00    0.00    0.00    0.00    0.00    0.00    1.67
08:32:05 PM   13    4.07    0.00    2.03   83.39    0.00    0.00    0.00    0.00    0.00   10.51
08:32:05 PM   14    4.38    0.00    2.36   78.11    0.00    0.00    0.00    0.00    0.00   15.15
08:32:05 PM   15    4.33    0.00    3.00   86.67    0.00    0.00    0.00    0.00    0.00    6.00
08:32:05 PM   16    7.69    0.00    3.01   87.96    0.00    0.00    0.00    0.00    0.00    1.34
08:32:05 PM   17    4.38    0.00    2.36   86.20    0.00    0.00    0.00    0.00    0.00    7.07
08:32:05 PM   18    2.33    0.00    1.00   31.33    0.00    0.00    0.00    0.00    0.00   65.33
08:32:05 PM   19    2.33    0.00    1.00   24.33    0.00    0.00    0.00    0.00    0.00   72.33
08:32:05 PM   20    1.34    0.00    0.34   13.09    0.00    0.00    0.00    0.00    0.00   85.23
08:32:05 PM   21    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
08:32:05 PM   22    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
08:32:05 PM   23    2.66    0.00    0.66   14.95    0.00    0.00    0.00    0.00    0.00   81.73

08:32:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:32:08 PM  all    5.88    0.00    2.87   67.27    0.00    0.16    0.00    0.00    0.00   23.83
08:32:08 PM    0    8.42    0.00    5.05   84.51    0.00    0.00    0.00    0.00    0.00    2.02
08:32:08 PM    1    8.45    0.00    4.05   85.47    0.00    0.00    0.00    0.00    0.00    2.03
08:32:08 PM    2    8.70    0.00    3.68   85.95    0.00    0.00    0.00    0.00    0.00    1.67
08:32:08 PM    3    8.67    0.00    4.00   86.67    0.00    0.00    0.00    0.00    0.00    0.67
08:32:08 PM    4   13.02    0.00    6.51   73.95    0.00    3.72    0.00    0.00    0.00    2.79
08:32:08 PM    5    8.05    0.00    5.03   85.23    0.00    0.00    0.00    0.00    0.00    1.68
08:32:08 PM    6    8.19    0.00    3.07   86.35    0.00    0.00    0.00    0.00    0.00    2.39
08:32:08 PM    7    8.53    0.00    3.75   87.37    0.00    0.00    0.00    0.00    0.00    0.34
08:32:08 PM    8    6.53    0.00    4.47   87.97    0.00    0.00    0.00    0.00    0.00    1.03
08:32:08 PM    9    7.48    0.00    3.74   86.05    0.00    0.00    0.00    0.00    0.00    2.72
08:32:08 PM   10    8.33    0.00    5.00   86.00    0.00    0.33    0.00    0.00    0.00    0.33
08:32:08 PM   11    8.97    0.00    4.98   83.72    0.00    0.33    0.00    0.00    0.00    1.99
08:32:08 PM   12    3.34    0.00    1.00   48.16    0.00    0.00    0.00    0.00    0.00   47.49
08:32:08 PM   13    3.68    0.00    1.00   41.47    0.00    0.00    0.00    0.00    0.00   53.85
08:32:08 PM   14    5.33    0.00    2.00   92.00    0.00    0.00    0.00    0.00    0.00    0.67
08:32:08 PM   15    2.67    0.00    1.00   42.67    0.00    0.00    0.00    0.00    0.00   53.67
08:32:08 PM   16    6.00    0.00    2.33   87.67    0.00    0.00    0.00    0.00    0.00    4.00
08:32:08 PM   17    2.66    0.00    1.66   48.50    0.00    0.00    0.00    0.00    0.00   47.18
08:32:08 PM   18    4.03    0.00    1.68   59.06    0.00    0.00    0.00    0.00    0.00   35.23
08:32:08 PM   19    2.01    0.00    1.00   37.12    0.00    0.00    0.00    0.00    0.00   59.87
08:32:08 PM   20    2.63    0.00    0.99   25.33    0.00    0.00    0.00    0.00    0.00   71.05
08:32:08 PM   21    2.67    0.00    2.00   38.67    0.00    0.00    0.00    0.00    0.00   56.67
08:32:08 PM   22    3.00    0.00    1.67   43.33    0.00    0.00    0.00    0.00    0.00   52.00
08:32:08 PM   23    1.69    0.00    0.68   35.47    0.00    0.00    0.00    0.00    0.00   62.16

08:32:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:32:11 PM  all    5.78    0.00    2.82   67.94    0.00    0.11    0.00    0.00    0.00   23.35
08:32:11 PM    0    6.73    0.00    3.03   88.89    0.00    0.00    0.00    0.00    0.00    1.35
08:32:11 PM    1    7.26    0.00    3.63   85.15    0.00    0.00    0.00    0.00    0.00    3.96
08:32:11 PM    2    6.02    0.00    3.68   87.63    0.00    0.00    0.00    0.00    0.00    2.68
08:32:11 PM    3    7.02    0.00    2.34   84.28    0.00    0.00    0.00    0.00    0.00    6.35
08:32:11 PM    4   11.76    0.00    4.98   75.57    0.00    2.71    0.00    0.00    0.00    4.98
08:32:11 PM    5    6.71    0.00    2.35   84.56    0.00    0.00    0.00    0.00    0.00    6.38
08:32:11 PM    6   11.71    0.00    4.35   83.61    0.00    0.33    0.00    0.00    0.00    0.00
08:32:11 PM    7    9.03    0.00    6.69   84.28    0.00    0.00    0.00    0.00    0.00    0.00
