procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0         1080       261012       443836     63875600    0    0     2    14    3    4   5   3  92   0   0 2019-03-23 07:45:18
 1  1         1080       263112       443836     63875724    0    0     0   191 2678 4691   7   1  91   0   0 2019-03-23 07:45:21
 1  0         1080       257620       443836     63875680    0    0     0   113 2653 4568   7   1  92   0   0 2019-03-23 07:45:24
 1  0         1092       275592       443356     63805112    0    4     0    83 2918 4882   7   2  92   0   0 2019-03-23 07:45:27
 2  0         1092       288284       443492     63804824    0    0    64    91 1902 3461   9   1  90   0   0 2019-03-23 07:45:30
 1  0         1112       270888       443244     63763108    0    7     0   113 1710 2746   7   1  92   0   0 2019-03-23 07:45:33
 1  0         1112       337624       443244     63763228    0    0     0    39 1736 3643   5   1  95   0   0 2019-03-23 07:45:36
 1  0         1112       297640       443244     63763120    0    0     0   167 1978 3343   7   1  93   0   0 2019-03-23 07:45:39
 1  0         1112       284948       443252     63763180    0    0     1   135 2166 3679   7   1  92   0   0 2019-03-23 07:45:42
 2  0         1112       297396       443252     63763196    0    0     0    36 2578 4278   8   1  91   0   0 2019-03-23 07:45:45
 1  0         1112       294272       443260     63763200    0    0     0   403 1445 2621   5   0  95   0   0 2019-03-23 07:45:48
 1  0         1112       295468       443264     63763340    0    0     0    67 1382 2569   5   0  95   0   0 2019-03-23 07:45:51
 1  0         1112       297348       443264     63763256    0    0     0     0 1372 2530   5   0  95   0   0 2019-03-23 07:45:54
 1  0         1112       312144       443264     63763252    0    0     0     7 1459 2583   5   0  95   0   0 2019-03-23 07:45:57
 1  0         1112       298524       443264     63763368    0    0     0     7 1390 2588   5   0  95   0   0 2019-03-23 07:46:00
 1  0         1112       299712       443264     63763288    0    0     0     0 1353 2505   5   0  95   0   0 2019-03-23 07:46:03
 1  0         1112       300220       443264     63763308    0    0     0     7 1372 2563   5   0  95   0   0 2019-03-23 07:46:06
 1  0         1112       766320       443276     63763352    0    0     0   260 2042 3592   4   1  95   0   0 2019-03-23 07:46:09
 2  0         1112       790508       443276     63763388    0    0     0    48 1727 3048   4   1  95   0   0 2019-03-23 07:46:12
 2  0         1112       727888       443276     63763384    0    0     0     5 1763 2795   4   1  95   0   0 2019-03-23 07:46:15
 1  0         1112       784660       443280     63763384    0    0     0   421 2641 3902   4   1  95   0   0 2019-03-23 07:46:18
 1  0         1112       731648       443280     63763444    0    0     0    76 1908 3193   4   1  95   0   0 2019-03-23 07:46:21
 1  0         1112       729928       443280     63763424    0    0     0     0 1895 2985   5   1  95   0   0 2019-03-23 07:46:24
 2  0         1112       732188       443288     63763476    0    0     0   112 1928 3227   4   1  95   0   0 2019-03-23 07:46:27
 1  0         1112       784036       443288     63763416    0    0     0     0 2063 3206   5   0  95   0   0 2019-03-23 07:46:30
 1  0         1112       793224       443288     63763432    0    0     0    37 2053 3275   5   0  95   0   0 2019-03-23 07:46:33
 1  0         1112       785100       443288     63763488    0    0     0     5 2201 3394   5   0  95   0   0 2019-03-23 07:46:36
 0  0         1112      1018244       443288     63763536    0    0     0     0 1632 3201   3   0  96   0   0 2019-03-23 07:46:39
 0  0         1112      1018724       443288     63763528    0    0     0    13 1150 2438   1   0  99   0   0 2019-03-23 07:46:42
 0  0         1112      1020548       443288     63763568    0    0     0     0 1130 2805   0   0  99   0   0 2019-03-23 07:46:45
 0  0         1112      1062760       443300     63763864    0    0     0   615 1440 2878   1   0  99   0   0 2019-03-23 07:46:48
 0  0         1112      1064248       443300     63763888    0    0     0   105 1203 2546   1   0  99   0   0 2019-03-23 07:46:51
 0  0         1112      1065376       443300     63763780    0    0     0   101 1195 2520   1   0  99   0   0 2019-03-23 07:46:54
 0  0         1112      1064448       443816     63763732    0    0   199    41 1274 2580   1   0  99   0   0 2019-03-23 07:46:57
 0  0         1112      1065156       443816     63763780    0    0     0    48 1208 2511   0   0  99   0   0 2019-03-23 07:47:00
 0  0         1112      1066712       443816     63763748    0    0     0   141 1210 2518   1   0  99   0   0 2019-03-23 07:47:03
 0  0         1112      1067668       443816     63763768    0    0     0     0 1105 2355   1   0  99   0   0 2019-03-23 07:47:06
 0  0         1112      1067872       443816     63763708    0    0     0   125 1090 2302   1   0  99   0   0 2019-03-23 07:47:09
 0  0         1112      1068496       443816     63763732    0    0     0    36 1096 2365   0   0  99   0   0 2019-03-23 07:47:12
 0  1         1112      1068640       443816     63763828    0    0     0     0 1123 2817   0   0  99   0   0 2019-03-23 07:47:15
 0  0         1112      1067676       443816     63763776    0    0     0   521 1427 2869   1   0  99   0   0 2019-03-23 07:47:18
 1  0         1112      1069168       443816     63763712    0    0     0     0 1089 2309   0   0  99   0   0 2019-03-23 07:47:21
 0  0         1112      1069732       443816     63763736    0    0     0    65 1144 2360   0   0  99   0   0 2019-03-23 07:47:24
 0  0         1112      1069996       443816     63763752    0    0     0     7 1083 2323   1   0  99   0   0 2019-03-23 07:47:27
 1  0         1112      1070220       443816     63763796    0    0     0     0 1103 2359   1   0  99   0   0 2019-03-23 07:47:30
 1  0         1112      1069464       443816     63763808    0    0     0     7 1164 2461   1   0  99   0   0 2019-03-23 07:47:33
 0  0         1112      1070656       443816     63763808    0    0     0     0 1126 2420   1   0  99   0   0 2019-03-23 07:47:36
 0  0         1112      1071304       443816     63763844    0    0     0    12 1093 2318   0   0  99   0   0 2019-03-23 07:47:39
 0  0         1112      1071344       443816     63763856    0    0     0     0 1068 2271   0   0  99   0   0 2019-03-23 07:47:42
 0  0         1112      1071604       443816     63763932    0    0     0     7 1117 2405   0   0  99   0   0 2019-03-23 07:47:45
 1  0         1112      1068556       443816     63763996    0    0     0    32 1355 2798   1   0  99   0   0 2019-03-23 07:47:48
 0  0         1112      1069408       443816     63764016    0    0     0     0 1175 2898   1   0  99   0   0 2019-03-23 07:47:51
 0  0         1112      1069380       443816     63764256    0    0     0   692 1141 2363   0   0  99   0   0 2019-03-23 07:47:54
 0  0         1112      1069636       443816     63764268    0    0     0     0 1071 2275   0   0  99   0   0 2019-03-23 07:47:57
 0  0         1112      1069700       443816     63764220    0    0     0    51 1078 2279   0   0  99   0   0 2019-03-23 07:48:00
 0  0         1112      1069428       443816     63764272    0    0     0     7 1145 2377   0   0  99   0   0 2019-03-23 07:48:03
 1  0         1112      1069472       443816     63764248    0    0     0     0 1131 2342   0   0  99   0   0 2019-03-23 07:48:06
 0  0         1112      1069708       443816     63764280    0    0     0    13 1095 2317   1   0  99   0   0 2019-03-23 07:48:09
 0  0         1112      1069872       443816     63764300    0    0     0     0 1072 2265   0   0  99   0   0 2019-03-23 07:48:12
 0  0         1112      1069840       443816     63764348    0    0     0     5 1090 2327   0   0  99   0   0 2019-03-23 07:48:15
 0  0         1112      1067920       443816     63764324    0    0     0     0 1235 2561   1   0  99   0   0 2019-03-23 07:48:18
 0  0         1112      1068324       443816     63764344    0    0     0    16 1250 2650   0   0  99   0   0 2019-03-23 07:48:21
 0  0         1112      1068072       443816     63764496    0    0     0   588 1155 2403   1   0  99   0   0 2019-03-23 07:48:24
 0  0         1112      1068536       443816     63764552    0    0     0     0 1109 2774   1   0  99   0   0 2019-03-23 07:48:27
 0  0         1112      1068604       443816     63764628    0    0     0    12 1079 2307   0   0  99   0   0 2019-03-23 07:48:30
 0  0         1112      1068828       443816     63764560    0    0     0     0 1086 2332   1   0  99   0   0 2019-03-23 07:48:33
 0  0         1112      1068160       443816     63764588    0    0     0     8 1180 2478   0   0  99   0   0 2019-03-23 07:48:36
