procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0         4496     16773008        20304     48772948    0    0   872  5878    5   16   2   2  84  11   0 2019-03-11 00:50:54
 0  0         4496     16778960        20316     48773252    0    0     0    49  666  823   1   0  99   0   0 2019-03-11 00:50:57
 1  0         4432     26534592        20316     39008940   44    0    53   118  867 1118   0   3  96   0   0 2019-03-11 00:51:00
 1  0         4432     40408244        20328     25137296    0    0     0    77  889 1088   0   4  95   0   0 2019-03-11 00:51:03
 0  0         4432     50020768        21396     15522712    0    0  1709    41 1181 1345   0   3  96   0   0 2019-03-11 00:51:06
 1  1         4432     50026144        21440     15523484    0    0  5848   480 2887 2791   2   2  95   2   0 2019-03-11 00:51:09
 0  3         4432     50023408        20888     15524084    0    0 29883   319 7071 7185   1   2  90   8   0 2019-03-11 00:51:12
 1  3         4432     50018656        21460     15524196    0    0 38885   113 8308 8284   0   2  89   9   0 2019-03-11 00:51:15
 0  2         4432     50016000        21748     15525364    0    0 35624   144 7917 7957   0   2  89   9   0 2019-03-11 00:51:18
 1  3         4432     50021748        21960     15523484    0    0 35395   140 7809 8000   0   1  90   8   0 2019-03-11 00:51:21
 0  3         4432     50021024        21988     15524648    0    0 44081   157 9548 9756   0   2  90   8   0 2019-03-11 00:51:24
 0  3         4432     50019776        21528     15522448    0    0 46597   120 9903 10101   0   2  90   8   0 2019-03-11 00:51:27
 0  3         4432     50017464        22216     15524484    0    0 42375   179 9233 9466   0   2  90   8   0 2019-03-11 00:51:30
 0  2         4432     50017956        22364     15523656    0    0 36068   127 7865 7950   0   2  90   8   0 2019-03-11 00:51:33
 0  3         4432     50017932        23552     15524112    0    0 39993   156 8856 9055   0   2  89   8   0 2019-03-11 00:51:36
 1  3         4432     50020188        22720     15522212    0    0 39048   160 8632 8830   0   2  90   8   0 2019-03-11 00:51:39
 0  3         4432     50018372        23540     15522804    0    0 33575   291 7357 7526   1   2  89   9   0 2019-03-11 00:51:42
 0  3         4432     50017964        23784     15523164    0    0 41299   165 9124 9244   0   2  90   8   0 2019-03-11 00:51:45
 0  3         4432     50022032        22460     15522684    0    0 44201   127 9601 9751   0   2  89   9   0 2019-03-11 00:51:48
 0  4         4432     50017168        23864     15522500    0    0 35196   137 7519 7746   0   2  90   8   0 2019-03-11 00:51:51
 0  3         4432     50019112        24068     15522656    0    0 44395   143 9536 9841   0   2  89   8   0 2019-03-11 00:51:54
 0  3         4432     50015452        23592     15522552    0    0 41699   164 8887 9263   0   2  90   8   0 2019-03-11 00:51:57
 0  3         4432     50019368        24160     15524080    0    0 44872   137 9555 9900   0   2  89   8   0 2019-03-11 00:52:00
 0  3         4432     50017020        24296     15523324    0    0 44797   140 9645 9741   0   2  89   9   0 2019-03-11 00:52:03
 0  3         4432     50013752        24520     15524440    0    0 41540   161 9008 9140   0   2  89   8   0 2019-03-11 00:52:06
 0  3         4432     50016440        24132     15522188    0    0 42801   147 9388 9542   0   2  90   8   0 2019-03-11 00:52:09
 1  3         4432     50018312        25072     15521904    0    0 38117   323 8672 8860   1   2  90   7   0 2019-03-11 00:52:12
 1  2         4432     50018356        23740     15524100    0    0 44600   123 9732 9821   0   2  89   9   0 2019-03-11 00:52:15
 1  3         4432     50015568        24764     15522840    0    0 44477   149 9828 9902   0   2  89   8   0 2019-03-11 00:52:18
 0  3         4428     50012472        25336     15524004    0    0 42701   145 9232 9373   0   2  89   8   0 2019-03-11 00:52:21
 1  4         4428     50016796        25208     15522712    0    0 39436   189 8582 8856   0   2  90   8   0 2019-03-11 00:52:24
 0  3         4428     50014992        25696     15523132    0    0 43373   161 9286 9588   0   2  89   8   0 2019-03-11 00:52:27
 0  2         4428     50015068        25728     15522420    0    0 45541   123 9653 9821   0   2  89   9   0 2019-03-11 00:52:30
 1  3         4428     50016980        25980     15523332    0    0 43383   157 9235 9539   0   2  89   8   0 2019-03-11 00:52:33
 3  3         4428     50016836        25608     15523940    0    0 44621   124 9476 9723   0   2  89   8   0 2019-03-11 00:52:36
 1  3         4428     50018416        25904     15522896    0    0 43891   168 9211 9552   0   2  90   8   0 2019-03-11 00:52:39
 2  2         4428     50016308        25492     15523508    0    0 42473   295 9351 9540   1   2  89   8   0 2019-03-11 00:52:42
 4  1         4428     50013944        26708     15523240    0    0 47211   151 10166 10480   1   2  89   8   0 2019-03-11 00:52:45
 0  2         4428     50017972        28456     15521116    0    0 46197   145 10173 10208   0   2  89   8   0 2019-03-11 00:52:48
 1  3         4428     50016600        26284     15521816    0    0 44729   144 9575 9927   0   2  89   8   0 2019-03-11 00:52:51
 3  1         4428     50014876        26516     15523304    0    0 46103   145 9885 10177   0   2  89   8   0 2019-03-11 00:52:54
 1  3         4428     50014336        26852     15522264    0    0 46073   147 10034 10399   0   2  89   8   0 2019-03-11 00:52:57
 3  3         4428     50016440        25944     15523724    0    0 42377   148 9189 9479   0   2  90   7   0 2019-03-11 00:53:00
 0  1         4428     50019740        27076     15522856    0    0 30883   145 6971 7176   0   2  92   6   0 2019-03-11 00:53:03
 0  0         4428     50021256        26140     15523184    0    0 14155   117 3222 3451   0   1  96   3   0 2019-03-11 00:53:06
 0  0         4428     50024636        26140     15522504    0    0     0     0   89  271   0   0 100   0   0 2019-03-11 00:53:09
 2  0         4428     48935476        26156     16602160    0    0   399  3959 1603 1408   1   2  97   0   0 2019-03-11 00:53:12
 0  0         4428     48785720        26156     16745776    0    0  1064 824619 12648 14403   1   1  98   0   0 2019-03-11 00:53:15
 0  0         4428     48788736        26168     16745752    0    0     0 872985 12107 14683   0   1  99   0   0 2019-03-11 00:53:18
 1  1         4428     48791612        26176     16745728    0    0     0 867820 12087 14599   0   1  99   0   0 2019-03-11 00:53:21
 2  0         4428     48794364        26176     16745748    0    0     0 861160 12271 14504   0   0  99   0   0 2019-03-11 00:53:24
 1  0         4428     48797232        26184     16745772    0    0     0 863977 11882 14553   0   0  99   0   0 2019-03-11 00:53:27
 0  0         4428     48799276        26184     16745772    0    0     0 856021 10919 14414   0   1  99   0   0 2019-03-11 00:53:30
 0  0         4428     48799920        26192     16745788    0    0     0 864107 11715 14540   0   0  99   0   0 2019-03-11 00:53:33
 0  0         4428     48800576        26192     16745796    0    0     0 860245 10836 14470   0   1  99   0   0 2019-03-11 00:53:36
 0  0         4428     48800552        26200     16745804    0    0     0 859364 11052 14446   0   0  99   0   0 2019-03-11 00:53:39
 0  0         4428     48800480        26208     16745840    0    0     0 860507 11149 14493   0   0  99   0   0 2019-03-11 00:53:42
 0  0         4428     48798168        26208     16745860    0    0     0 865067 11227 14727   1   1  99   0   0 2019-03-11 00:53:45
 0  0         4428     48799084        26220     16745848    0    0     0 854389 10792 14393   0   1  99   0   0 2019-03-11 00:53:48
 0  0         4428     48799768        26220     16745856    0    0     0 860544 10879 14473   0   1  99   0   0 2019-03-11 00:53:51
 0  0         4428     48799920        26228     16745964    0    0     0 861983 10872 14512   0   1  99   0   0 2019-03-11 00:53:54
 0  0         4428     48800448        26236     16745948    0    0     0 859496 10725 14451   0   0  99   0   0 2019-03-11 00:53:57
 1  0         4428     48800732        26236     16745956    0    0     0 863019 10888 14496   0   1  99   0   0 2019-03-11 00:54:00
 1  0         4428     48801052        26248     16745988    0    0     0 859743 10652 14486   0   0  99   0   0 2019-03-11 00:54:03
 1  0         4428     48800780        26248     16746024    0    0     0 859776 10627 14459   0   0  99   0   0 2019-03-11 00:54:06
 1  0         4428     48800896        26264     16746036    0    0     0 859668 10811 14455   0   1  99   0   0 2019-03-11 00:54:09
 1  0         4428     48801052        26264     16746040    0    0     0 869931 11073 14602   0   1  99   0   0 2019-03-11 00:54:12
 0  0         4428     48799580        26272     16746260    0    0     0 861880 11569 14711   1   1  99   0   0 2019-03-11 00:54:15
 0  0         4428     48800400        26284     16746184    0    0     0 865097 11030 14564   0   1  99   0   0 2019-03-11 00:54:18
 0  0         4428     48800884        26284     16746288    0    0     0 865835 11102 14562   0   0  99   0   0 2019-03-11 00:54:21
 0  0         4428     48801388        26292     16746232    0    0     0 865652 10876 14632   0   0  99   0   0 2019-03-11 00:54:24
 0  0         4428     48801980        26292     16746144    0    0     0 867115 11928 14624   0   0  99   0   0 2019-03-11 00:54:27
 0  0         4428     48802112        26300     16746260    0    0     0 866317 11235 14579   0   1  99   0   0 2019-03-11 00:54:30
 0  0         4428     48802132        26308     16746436    0    0     0 862603 10960 14491   0   1  99   0   0 2019-03-11 00:54:33
 0  0         4428     48802092        26308     16746384    0    0     0 860885 10944 14486   0   1  99   0   0 2019-03-11 00:54:36
 0  0         4428     48802036        26316     16746504    0    0     0 861537 11794 14492   0   0  99   0   0 2019-03-11 00:54:39
 1  0         4428     48802084        26316     16746476    0    0     0 864597 10978 14601   0   0  99   0   0 2019-03-11 00:54:42
 1  0         4428     48799588        26324     16746756    0    0     0 863921 11377 14702   0   1  99   0   0 2019-03-11 00:54:45
 0  0         4428     48800212        26336     16746728    0    0     0 861017 10785 14493   0   0  99   0   0 2019-03-11 00:54:48
 0  0         4428     48800580        26336     16746772    0    0     0 869035 11964 14606   0   0  99   0   0 2019-03-11 00:54:51
 0  0         4428     48800540        26344     16746796    0    0     0 861027 11433 14471   0   0  99   0   0 2019-03-11 00:54:54
 0  0         4428     48800408        26344     16746748    0    0     0 868651 11430 14600   0   1  99   0   0 2019-03-11 00:54:57
 0  0         4428     48800668        26352     16746792    0    0     0 865507 11277 14549   0   0  99   0   0 2019-03-11 00:55:00
 0  0         4428     48800176        26352     16746824    0    0     0 868651 10933 14642   0   1  99   0   0 2019-03-11 00:55:03
 0  0         4428     48800536        26360     16746728    0    0     0 864443 11198 14538   0   0  99   0   0 2019-03-11 00:55:06
 0  0         4428     48800456        26368     16746812    0    0     0 869987 11076 14629   0   0  99   0   0 2019-03-11 00:55:09
 0  0         4428     48800680        26368     16746804    0    0     0 864341 11160 14541   0   0  99   0   0 2019-03-11 00:55:12
 0  0         4428     48799216        26380     16746688    0    0     0 868165 11754 14799   1   1  99   0   0 2019-03-11 00:55:15
 0  0         4428     48799904        26380     16746588    0    0     0 870231 12098 14640   0   1  99   0   0 2019-03-11 00:55:18
 1  0         4428     48800140        26388     16746436    0    0     0 868301 12618 14577   0   1  99   0   0 2019-03-11 00:55:21
 0  0         4428     48800488        26388     16746476    0    0     0 871296 13136 14649   0   1  99   0   0 2019-03-11 00:55:24
 0  0         4428     48800716        26396     16746532    0    0     0 873059 12459 14667   0   0  99   0   0 2019-03-11 00:55:27
 1  0         4428     48800960        26404     16746528    0    0     0 869048 12750 14626   0   0  99   0   0 2019-03-11 00:55:30
 0  0         4428     48801008        26404     16746504    0    0     0 874283 13330 14675   0   0  99   0   0 2019-03-11 00:55:33
 0  0         4428     48800916        26412     16746664    0    0     0 865123 13078 14551   0   0  99   0   0 2019-03-11 00:55:36
 1  0         4428     48801012        26412     16746584    0    0     0 872107 12757 14650   0   0  99   0   0 2019-03-11 00:55:39
 0  0         4428     48801092        26420     16746636    0    0     0 872803 12549 14667   0   1  99   0   0 2019-03-11 00:55:42
 0  0         4428     48798600        26420     16747012    0    0     0 871893 13831 14848   1   1  99   0   0 2019-03-11 00:55:45
 0  0         4428     48799216        26432     16747108    0    0     0 869493 12888 14606   0   0  99   0   0 2019-03-11 00:55:48
 1  0         4428     48799708        26440     16747100    0    0     0 867307 13487 14606   0   0  99   0   0 2019-03-11 00:55:51
 1  0         4428     48799648        26440     16747060    0    0     0 867968 12844 14587   0   0  99   0   0 2019-03-11 00:55:54
 1  0         4428     48799808        26448     16747156    0    0     0 867597 12286 14602   0   0  99   0   0 2019-03-11 00:55:57
 0  0         4428     48799692        26448     16747180    0    0     0 865288 12369 14553   0   0  99   0   0 2019-03-11 00:56:00
 0  0         4428     48800080        26456     16747156    0    0     0 867616 13057 14594   0   0  99   0   0 2019-03-11 00:56:03
 0  0         4428     48800252        26456     16747128    0    0     0 869368 12624 14615   0   0  99   0   0 2019-03-11 00:56:06
 0  0         4428     48800228        26464     16747180    0    0     0 868577 12563 14579   0   0  99   0   0 2019-03-11 00:56:09
 1  0         4428     48800032        26472     16747184    0    0     0 873453 12995 14686   0   1  99   0   0 2019-03-11 00:56:12
 0  0         4428     48798332        26472     16747108    0    0     0 869023 13226 14790   1   1  99   0   0 2019-03-11 00:56:15
 0  0         4428     48799156        26484     16747172    0    0     0 870448 12503 14646   0   1  99   0   0 2019-03-11 00:56:18
 0  0         4428     48799816        26484     16747148    0    0     0 864867 12883 14539   0   0  99   0   0 2019-03-11 00:56:21
 0  0         4428     48799984        26492     16747176    0    0     0 874868 12739 14758   0   0  99   0   0 2019-03-11 00:56:24
 0  0         4428     48799904        26492     16747272    0    0     0 865740 12798 14591   0   0  99   0   0 2019-03-11 00:56:27
 0  0         4428     48799624        26500     16747320    0    0     0 869312 11890 14622   0   0  99   0   0 2019-03-11 00:56:30
 0  0         4428     48799924        26508     16747224    0    0     0 865352 11715 14572   0   1  99   0   0 2019-03-11 00:56:33
 0  0         4428     48799704        26508     16747320    0    0     0 872096 12722 14622   0   0  99   0   0 2019-03-11 00:56:36
 1  0         4428     48799888        26516     16747372    0    0     0 867008 12315 14590   0   0  99   0   0 2019-03-11 00:56:39
 0  0         4428     48800092        26516     16747300    0    0     0 871661 12171 14710   0   0  99   0   0 2019-03-11 00:56:42
 0  0         4428     48797944        26524     16747652    0    0     0 867852 11589 14796   1   1  99   0   0 2019-03-11 00:56:45
 0  0         4428     48798484        26524     16747552    0    0     0 860715 11382 14474   0   0  99   0   0 2019-03-11 00:56:48
 0  0         4428     48798804        26536     16747512    0    0     0 863971 12995 14547   0   0  99   0   0 2019-03-11 00:56:51
 0  0         4428     48798956        26544     16747612    0    0     0 864579 12416 14548   0   0  99   0   0 2019-03-11 00:56:54
 0  0         4428     48798948        26544     16747640    0    0     0 867053 12576 14570   0   0  99   0   0 2019-03-11 00:56:57
 0  0         4428     48798780        26552     16747564    0    0     0 857456 12877 14428   0   1  99   0   0 2019-03-11 00:57:00
 0  0         4428     48798832        26560     16747616    0    0     0 866848 12571 14572   0   0  99   0   0 2019-03-11 00:57:03
 1  0         4428     48798616        26568     16747596    0    0     0 857711 11773 14452   0   0  99   0   0 2019-03-11 00:57:06
 0  0         4428     48798600        26568     16747632    0    0     0 861312 11533 14491   0   0  99   0   0 2019-03-11 00:57:09
 0  0         4428     48798616        26576     16747628    0    0     0 861081 11554 14495   0   1  99   0   0 2019-03-11 00:57:12
 2  0         4428     48796640        26588     16747728    0    0     0 858997 12108 14621   1   1  99   0   0 2019-03-11 00:57:15
 0  0         4428     48797292        26588     16747684    0    0     0 859691 11662 14482   0   1  99   0   0 2019-03-11 00:57:18
 0  0         4428     48797948        26596     16747620    0    0     0 859876 11751 14487   0   1  99   0   0 2019-03-11 00:57:21
 0  0         4428     48798472        26596     16747644    0    0     0 863445 11460 14498   0   1  99   0   0 2019-03-11 00:57:24
 1  0         4428     48798640        26604     16747724    0    0     0 869645 11819 14625   0   0  99   0   0 2019-03-11 00:57:27
 0  0         4428     48798844        26604     16747712    0    0     0 868352 12239 14585   0   0  99   0   0 2019-03-11 00:57:30
 0  0         4428     48798804        26612     16747752    0    0     0 863075 12361 14525   0   1  99   0   0 2019-03-11 00:57:33
 0  0         4428     48798876        26620     16747712    0    0     0 870544 12006 14610   0   0  99   0   0 2019-03-11 00:57:36
 0  0         4428     48799124        26620     16747808    0    0     0 860885 11704 14496   0   0  99   0   0 2019-03-11 00:57:39
 0  0         4428     48799180        26628     16747776    0    0     0 866440 11564 14570   0   0  99   0   0 2019-03-11 00:57:42
 0  0         4428     48796748        26628     16747600    0    0     0 866261 12097 14743   1   1  99   0   0 2019-03-11 00:57:45
 0  0         4428     48797428        26640     16747564    0    0     0 863972 11790 14545   0   0  99   0   0 2019-03-11 00:57:48
 0  0         4428     48797824        26648     16747564    0    0     0 862963 12066 14519   0   0  99   0   0 2019-03-11 00:57:51
 0  0         4428     48797620        26648     16747764    0    0     0 864811 12874 14557   0   0  99   0   0 2019-03-11 00:57:54
 0  0         4428     48798004        26656     16747700    0    0     0 869068 13065 14608   0   1  99   0   0 2019-03-11 00:57:57
 0  0         4428     48797964        26656     16747704    0    0     0 864853 11755 14539   0   1  99   0   0 2019-03-11 00:58:00
 0  0         4428     48797924        26664     16747860    0    0     0 862605 12692 14513   0   0  99   0   0 2019-03-11 00:58:03
 0  0         4428     48798236        26664     16747760    0    0     0 858965 11434 14450   0   1  99   0   0 2019-03-11 00:58:06
 0  0         4428     48797928        26672     16747888    0    0     0 865037 12628 14553   0   0  99   0   0 2019-03-11 00:58:09
 0  0         4428     48798152        26680     16747868    0    0     0 860003 11388 14455   0   0  99   0   0 2019-03-11 00:58:12
 1  0         4428     48797416        26680     16748092    0    0     0 856064 11966 14595   1   1  99   0   0 2019-03-11 00:58:15
 0  0         4428     48798320        26692     16748084    0    0     0 867659 11480 14600   0   1  99   0   0 2019-03-11 00:58:18
 0  0         4428     48798456        26692     16748148    0    0     0 861187 11030 14491   0   0  99   0   0 2019-03-11 00:58:21
 0  0         4428     48798832        26700     16748048    0    0     0 872677 11594 14659   0   0  99   0   0 2019-03-11 00:58:24
 0  0         4428     48798876        26700     16748120    0    0     0 871477 12135 14709   0   0  99   0   0 2019-03-11 00:58:27
 0  0         4428     48799228        26708     16748080    0    0     0 863563 11376 14558   0   0  99   0   0 2019-03-11 00:58:30
 0  0         4428     48799468        26716     16748088    0    0     0 860813 11491 14463   0   0  99   0   0 2019-03-11 00:58:33
 0  0         4428     48799576        26716     16748092    0    0     0 866005 10637 14563   0   1  99   0   0 2019-03-11 00:58:36
 1  0         4428     48799796        26724     16747984    0    0     0 868024 11363 14589   0   0  99   0   0 2019-03-11 00:58:39
 0  0         4428     48799836        26724     16748044    0    0     0 862165 11075 14560   0   0  99   0   0 2019-03-11 00:58:42
 1  0         4428     48798272        26732     16748240    0    0     0 865677 13530 14712   0   1  99   0   0 2019-03-11 00:58:45
 0  0         4428     48798944        26732     16748272    0    0     0 862168 11361 14532   0   1  99   0   0 2019-03-11 00:58:48
 0  0         4428     48799292        26744     16748284    0    0     0 869835 11879 14603   0   0  99   0   0 2019-03-11 00:58:51
 0  0         4428     48799300        26752     16748332    0    0     0 864184 11230 14537   0   1  99   0   0 2019-03-11 00:58:54
 0  0         4428     48799424        26752     16748344    0    0     0 862764 10615 14516   0   0  99   0   0 2019-03-11 00:58:57
 0  0         4428     48799580        26760     16748292    0    0     0 858765 11502 14423   0   1  99   0   0 2019-03-11 00:59:00
 0  0         4428     48799572        26764     16748236    0    0     0 866865 11138 14586   0   1  99   0   0 2019-03-11 00:59:03
 0  0         4428     48799580        26772     16748244    0    0     0 859529 10923 14463   0   0  99   0   0 2019-03-11 00:59:06
 0  0         4428     48799632        26772     16748316    0    0     0 861653 10870 14499   0   1  99   0   0 2019-03-11 00:59:09
 0  0         4428     48799784        26780     16748260    0    0     0 867128 11292 14560   0   0  99   0   0 2019-03-11 00:59:12
 0  0         4428     48796984        26788     16748328    0    0     0 865720 11787 14697   0   1  99   0   0 2019-03-11 00:59:15
 0  0         4428     48796864        26788     16748312    0    0     0 864085 11443 14586   0   1  99   0   0 2019-03-11 00:59:18
 0  0         4428     48797504        26800     16748376    0    0     0 857845 10836 14443   0   1  99   0   0 2019-03-11 00:59:21
 0  0         4428     48798016        26800     16748516    0    0     0 865365 11227 14595   0   1  99   0   0 2019-03-11 00:59:24
 0  0         4428     48798972        26808     16748384    0    0     0 859832 11516 14465   0   0  99   0   0 2019-03-11 00:59:27
 1  0         4428     48798984        26816     16748508    0    0     0 862307 11768 14514   0   1  99   0   0 2019-03-11 00:59:30
 0  0         4428     48799264        26816     16748492    0    0     0 860852 12317 14465   0   1  99   0   0 2019-03-11 00:59:33
 0  0         4428     48799224        26824     16748508    0    0     0 859875 10605 14454   0   1  99   0   0 2019-03-11 00:59:36
 0  0         4428     48799172        26824     16748612    0    0     0 859435 11494 14449   0   1  99   0   0 2019-03-11 00:59:39
 0  0         4428     48799516        26832     16748516    0    0     0 862419 11318 14514   0   0  99   0   0 2019-03-11 00:59:42
 1  0         4428     48797180        26832     16748496    0    0     0 863104 11016 14655   0   1  99   0   0 2019-03-11 00:59:45
 1  0         4428     48797056        26844     16748552    0    0     0 859701 11493 14504   0   1  99   0   0 2019-03-11 00:59:48
 1  0         4428     48797280        26852     16748572    0    0     0 861563 11131 14506   0   1  99   0   0 2019-03-11 00:59:51
 0  0         4428     48797468        26852     16748524    0    0     0 856661 10999 14397   0   1  99   0   0 2019-03-11 00:59:54
 0  0         4428     48797468        26860     16748596    0    0     0 863587 11846 14536   0   1  99   0   0 2019-03-11 00:59:57
 0  0         4428     48797692        26860     16748556    0    0     0 861013 10708 14463   0   1  99   0   0 2019-03-11 01:00:00
 0  0         4428     48798012        26868     16748544    0    0     0 860037 10763 14474   0   0  99   0   0 2019-03-11 01:00:03
 0  0         4428     48798028        26876     16748544    0    0     0 859192 10966 14463   0   1  99   0   0 2019-03-11 01:00:06
 0  0         4428     48798244        26876     16748580    0    0     0 865536 11115 14549   0   1  99   0   0 2019-03-11 01:00:09
 1  0         4428     48798236        26884     16748584    0    0     0 860515 11574 14461   0   1  99   0   0 2019-03-11 01:00:12
 0  0         4428     48797512        26884     16748584    0    0     0 773888 10368 13199   0   1  99   0   0 2019-03-11 01:00:15
 0  0         4428     48797488        26896     16748636    0    0     0 752588 9807 12812   0   1  99   0   0 2019-03-11 01:00:18
 1  0         4428     48797756        26896     16748636    0    0     0 839424 11604 14120   0   0  99   0   0 2019-03-11 01:00:21
 1  0         4428     48797924        26908     16748676    0    0     0 849431 11332 14286   0   0  99   0   0 2019-03-11 01:00:24
 0  0         4428     48798244        26916     16748648    0    0     0 768091 9996 13007   0   0  99   0   0 2019-03-11 01:00:27
 0  0         4428     48798160        26916     16748664    0    0     0 860715 11114 14491   0   0  99   0   0 2019-03-11 01:00:30
 0  0         4428     48798152        26924     16748708    0    0     0 804621 10153 13561   0   0  99   0   0 2019-03-11 01:00:33
 0  0         4428     48798176        26924     16748728    0    0     0 744021 9551 12557   0   0  99   0   0 2019-03-11 01:00:36
 0  0         4428     48798240        26932     16748636    0    0     0 781155 9764 13200   0   0  99   0   0 2019-03-11 01:00:39
 0  0         4428     48798232        26940     16748676    0    0     0 858424 12336 14482   0   1  99   0   0 2019-03-11 01:00:42
 0  0         4428     48798032        26940     16748628    0    0     0 645504 8646 10986   0   0  99   0   0 2019-03-11 01:00:45
 1  0         4428     48796260        26952     16748708    0    0     0 399949 5726 7191   0   1  99   0   0 2019-03-11 01:00:48
 0  0         4428     48796732        26952     16748704    0    0     0 519253 7449 8945   0   0  99   0   0 2019-03-11 01:00:51
 0  0         4428     48796912        26960     16748840    0    0     0 455695 6518 7884   0   0 100   0   0 2019-03-11 01:00:54
 0  0         4428     48797124        26968     16748768    0    0     0 343141 5411 6010   0   0 100   0   0 2019-03-11 01:00:57
 0  0         4428     48797336        26976     16748796    0    0     0 386429 5144 6736   0   0  99   0   0 2019-03-11 01:01:00
 0  0         4428     48797364        26984     16748728    0    0     0 384836 5123 6746   0   0 100   0   0 2019-03-11 01:01:03
 0  0         4428     48797204        26984     16748888    0    0     0 333867 4765 5925   0   0 100   0   0 2019-03-11 01:01:06
 0  0         4428     48797324        26992     16748908    0    0     0 298503 4913 5324   0   0 100   0   0 2019-03-11 01:01:09
 0  0         4428     48797252        26992     16748972    0    0     0 352031 5296 6166   0   0 100   0   0 2019-03-11 01:01:12
 0  0         4428     48797436        27000     16748828    0    0     0 327789 4846 5798   0   0 100   0   0 2019-03-11 01:01:15
 0  0         4428     48795968        27000     16748852    0    0     0 353741 5116 6432   0   0  99   0   0 2019-03-11 01:01:18
 0  0         4428     48796872        27012     16748864    0    0     0 335743 4729 5952   0   0 100   0   0 2019-03-11 01:01:21
 1  0         4428     48796948        27020     16748796    0    0     0 333880 4756 5949   0   0 100   0   0 2019-03-11 01:01:24
 0  0         4428     48797288        27020     16748780    0    0     0 311339 4521 5526   0   0 100   0   0 2019-03-11 01:01:27
 0  0         4428     48797308        27028     16748888    0    0     0 352611 4853 6201   0   0 100   0   0 2019-03-11 01:01:30
 0  0         4428     48797428        27028     16748804    0    0     0 329045 4714 5799   0   0 100   0   0 2019-03-11 01:01:33
 0  0         4428     48797600        27036     16748772    0    0     0 356621 4862 6272   0   0 100   0   0 2019-03-11 01:01:36
 0  0         4428     48797600        27036     16748728    0    0     0 304384 4359 5414   0   0 100   0   0 2019-03-11 01:01:39
 0  0         4428     48797544        27044     16748800    0    0     0 314168 4523 5586   0   0 100   0   0 2019-03-11 01:01:42
 0  0         4428     48797592        27052     16748760    0    0     0 402531 5694 7034   0   0  99   0   0 2019-03-11 01:01:45
 0  0         4428     48795508        27052     16749132    0    0     0 293445 4354 5435   0   1  99   0   0 2019-03-11 01:01:48
 0  0         4428     48796068        27064     16749204    0    0     0 351172 5067 6191   0   0  99   0   0 2019-03-11 01:01:51
 0  0         4428     48796388        27064     16749212    0    0     0 347839 4721 6126   0   0 100   0   0 2019-03-11 01:01:54
 0  0         4428     48796660        27072     16749204    0    0     0 337944 4712 5950   0   0 100   0   0 2019-03-11 01:01:57
 1  0         4428     48796640        27072     16749248    0    0     0 320547 4529 5680   0   0 100   0   0 2019-03-11 01:02:00
 0  0         4428     48796740        27080     16749292    0    0     0 284995 4424 5102   0   0 100   0   0 2019-03-11 01:02:03
 0  0         4428     48797032        27088     16749132    0    0     0 401217 5566 7017   0   0  99   0   0 2019-03-11 01:02:06
 0  0         4428     48796984        27088     16749236    0    0     0 339063 4860 5969   0   0 100   0   0 2019-03-11 01:02:09
 0  0         4428     48796820        27096     16749292    0    0     0 303380 4275 5403   0   0 100   0   0 2019-03-11 01:02:12
 0  0         4428     48796816        27096     16749216    0    0     0 309968 4474 5528   0   0 100   0   0 2019-03-11 01:02:15
 0  0         4428     48795232        27104     16749332    0    0     0 409159 5682 7354   1   0  99   0   0 2019-03-11 01:02:18
 0  0         4428     48795660        27116     16749084    0    0     0 289235 4208 5167   0   0  99   0   0 2019-03-11 01:02:21
 0  0         4428     48795940        27116     16749144    0    0     0 301413 4333 5359   0   0 100   0   0 2019-03-11 01:02:24
 0  0         4428     48796368        27124     16749108    0    0     0 309281 4516 5572   0   0  99   0   0 2019-03-11 01:02:27
 0  0         4428     48796452        27124     16749160    0    0     0 381484 5093 6693   0   0  99   0   0 2019-03-11 01:02:30
 0  0         4428     48796500        27132     16749256    0    0     0 379803 5229 6688   0   0 100   0   0 2019-03-11 01:02:33
 0  0         4428     48796568        27132     16749312    0    0     0 314704 4667 5548   0   0  99   0   0 2019-03-11 01:02:36
 0  0         4428     48796420        27140     16749336    0    0     0 318699 4602 5652   0   0  99   0   0 2019-03-11 01:02:39
 1  0         4428     48796476        27148     16749304    0    0     0 368388 5610 6528   0   0  99   0   0 2019-03-11 01:02:42
 1  0         4428     48796692        27148     16749240    0    0     0 355913 5040 6274   0   0 100   0   0 2019-03-11 01:02:45
 0  0         4428     48796408        27160     16749164    0    0     0 284547 4484 5270   0   0  99   0   0 2019-03-11 01:02:48
 0  0         4428     48796668        27160     16749156    0    0     0 353801 5337 6190   0   0  99   0   0 2019-03-11 01:02:51
 0  0         4428     48796760        27168     16749236    0    0     0 377589 5211 6610   0   0 100   0   0 2019-03-11 01:02:54
 0  0         4428     48796824        27176     16749236    0    0     0 273507 4006 4896   0   0 100   0   0 2019-03-11 01:02:57
 0  0         4428     48796664        27176     16749320    0    0     0 365739 5037 6409   0   0 100   0   0 2019-03-11 01:03:00
 0  0         4428     48796712        27184     16749320    0    0     0 327143 4680 5852   0   0 100   0   0 2019-03-11 01:03:03
