procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0       997432     32038144        51136     33076004    0    0   428  1492    0    1   1   0  92   7   0 2018-11-13 22:52:26
 0  0       997432     32024124        52224     33077368    0    0  2293   376 2434 3524   3   1  94   1   0 2018-11-13 22:52:29
 0  1       997432     32025396        52260     33076776    0    0 26005    35 6500 7547   1   2  94   2   0 2018-11-13 22:52:32
 0  0       997432     32021172        52296     33076748    0    0 26749    28 6505 7567   1   2  95   2   0 2018-11-13 22:52:35
 0  1       997432     32020432        52588     33077252    0    0 15765   468 5133 6330   0   1  95   3   0 2018-11-13 22:52:38
 0  1       997432     32017796        52752     33077092    0    0 18673   323 5496 6622   0   2  95   3   0 2018-11-13 22:52:41
 1  0       997432     32020416        52800     33077004    0    0 24476    44 6384 7296   0   2  95   2   0 2018-11-13 22:52:44
 2  0       997432     32017884        52860     33076640    0    0 25764   117 6504 7354   1   2  95   3   0 2018-11-13 22:52:47
 0  0       997432     32016240        52900     33076368    0    0 26388    29 6542 7470   1   2  95   2   0 2018-11-13 22:52:50
 0  0       997432     32019404        52932     33077068    0    0 26759    36 6548 7562   1   2  95   2   0 2018-11-13 22:52:53
 0  1       997432     32020184        52976     33076888    0    0 25653    44 6356 7424   0   2  95   2   0 2018-11-13 22:52:56
 0  1       997432     32020396        53072     33077308    0    0 25112   148 6336 7782   0   2  95   2   0 2018-11-13 22:52:59
 0  1       997432     32018756        53108     33077296    0    0 25931    39 6409 7337   1   2  95   2   0 2018-11-13 22:53:02
 0  1       997432     32020724        52108     33077560    0    0 25828    37 6528 7366   0   2  95   2   0 2018-11-13 22:53:05
 2  0       997432     32019616        53184     33078300    0    0 26836    29 6666 7679   1   2  95   2   0 2018-11-13 22:53:08
 1  1       997432     32020608        53532     33076916    0    0 13047   568 4647 5894   0   1  95   3   0 2018-11-13 22:53:11
 0  1       997432     32020300        53672     33077288    0    0 20644   257 5759 6919   1   2  95   2   0 2018-11-13 22:53:14
 1  1       997432     32023440        53248     33076324    0    0 24120   115 6191 7303   0   2  95   2   0 2018-11-13 22:53:17
 0  1       997432     32021872        52740     33076652    0    0 25568    43 6604 7469   0   2  95   2   0 2018-11-13 22:53:20
 1  0       997432     32021320        52760     33076476    0    0 25672    29 6523 7545   1   2  95   3   0 2018-11-13 22:53:23
 0  1       997432     32021796        53852     33076940    0    0 25313    39 6480 7482   1   2  95   2   0 2018-11-13 22:53:26
 1  1       997432     32020188        53904     33077928    0    0 24597    48 6481 7506   1   2  95   2   0 2018-11-13 22:53:29
 1  1       997432     32021492        52896     33076900    0    0 24849    44 6316 7400   0   2  95   3   0 2018-11-13 22:53:32
 0  1       997432     32020368        54016     33077176    0    0 24224   137 6249 7721   0   2  95   2   0 2018-11-13 22:53:35
 2  0       997432     32020084        53008     33077252    0    0 25732    29 6510 7543   0   2  95   2   0 2018-11-13 22:53:38
 0  0       997432     32019756        54108     33077016    0    0 25691    55 6362 7346   0   2  95   3   0 2018-11-13 22:53:41
 0  1       997432     32021532        53456     33077404    0    0 11417   663 4233 5628   0   1  96   3   0 2018-11-13 22:53:44
 0  1       997432     32022816        53560     33076752    0    0 23147   207 6146 7235   0   2  95   3   0 2018-11-13 22:53:47
 0  1       997432     32018180        54628     33076996    0    0 25951    36 6539 7590   0   2  95   2   0 2018-11-13 22:53:50
 0  1       997432     32021112        53628     33077052    0    0 25687    29 6510 7432   1   2  95   3   0 2018-11-13 22:53:53
 2  0       997432     32021412        53668     33076380    0    0 25793    51 6387 7322   1   2  95   2   0 2018-11-13 22:53:56
 1  0       997432     32024304        53728     33076396    0    0 25411    59 6224 7315   0   2  95   2   0 2018-11-13 22:53:59
 1  0       997432     32018964        54828     33076548    0    0 26389    44 6490 7548   1   2  95   2   0 2018-11-13 22:54:02
 0  1       997432     32020240        53876     33077740    0    0 24032   144 6207 7634   0   2  95   2   0 2018-11-13 22:54:05
 0  1       997432     32018132        54940     33077208    0    0 26617    27 6624 7603   0   2  95   2   0 2018-11-13 22:54:08
 0  1       997432     32017752        54996     33077156    0    0 24287    60 6300 7271   0   2  95   3   0 2018-11-13 22:54:11
 0  2       997432     32017684        55048     33077576    0    0 24752    48 6400 7370   1   2  95   2   0 2018-11-13 22:54:14
 0  1       997432     32019684        55512     33077100    0    0  9429   844 3991 5470   0   1  96   3   0 2018-11-13 22:54:17
 0  1       997432     32022388        54512     33077892    0    0 25552    51 6256 7411   1   2  95   3   0 2018-11-13 22:54:20
 0  1       997432     32018248        54556     33077312    0    0 25584    41 6318 7352   0   2  95   2   0 2018-11-13 22:54:23
 1  1       997432     32019852        55040     33077292    0    0 26772    29 6490 7497   0   2  95   2   0 2018-11-13 22:54:26
 1  2       997432     32021840        54848     33076608    0    0 25375    51 6317 7395   0   2  95   2   0 2018-11-13 22:54:29
 0  0       997432     31608224        54680     33485880    0    0 18079 35488 5419 6666   1   2  95   2   0 2018-11-13 22:54:32
 0  0       997432     31610400        54680     33485904    0    0     0 306859 4540 7235   0   0 100   0   0 2018-11-13 22:54:35
 0  0       997432     31612860        54692     33485972    0    0     0 300859 4653 7460   0   0  99   0   0 2018-11-13 22:54:38
 0  1       997432     31614592        54696     33485988    0    0     0 309113 5048 7289   0   0  99   0   0 2018-11-13 22:54:41
 0  0       997432     31615880        54700     33485992    0    0     0 316588 4958 7390   0   0  99   0   0 2018-11-13 22:54:44
 0  0       997432     31617740        54708     33486000    0    0     0 306600 5124 7161   0   0  99   0   0 2018-11-13 22:54:47
 0  0       997432     31619272        54708     33486004    0    0     0 309077 5409 7942   0   0  99   0   0 2018-11-13 22:54:50
 0  0       997432     31620580        54716     33485952    0    0     0 307299 4818 7087   0   0  99   0   0 2018-11-13 22:54:53
 1  0       997432     31620792        54716     33485948    0    0     0 305835 4821 7082   0   0  99   0   0 2018-11-13 22:54:56
 0  0       997432     31621164        54724     33485948    0    0     0 308875 4864 7221   0   0  99   0   0 2018-11-13 22:54:59
 0  0       997432     31621520        54732     33485928    0    0     0 308112 4883 7154   0   0  99   0   0 2018-11-13 22:55:02
 0  0       997432     31622492        54732     33485940    0    0     0 308267 4773 7129   0   0  99   0   0 2018-11-13 22:55:05
 0  0       997432     31623104        54740     33485940    0    0     0 310161 4773 7275   0   0  99   0   0 2018-11-13 22:55:08
 0  0       997432     31623180        54740     33485944    0    0     0 303573 4652 7642   0   0  99   0   0 2018-11-13 22:55:11
 0  0       997432     31622860        54748     33485940    0    0     0 308248 4594 7170   0   0  99   0   0 2018-11-13 22:55:14
 0  0       997432     31623572        54748     33485944    0    0     0 307029 4474 7101   0   0 100   0   0 2018-11-13 22:55:17
 0  0       997432     31623936        54756     33485956    0    0     0 304139 4541 7310   0   0  99   0   0 2018-11-13 22:55:20
 0  0       997432     31624000        54764     33485980    0    0     0 303445 4750 7627   0   0  99   0   0 2018-11-13 22:55:23
 0  0       997432     31624000        54764     33485984    0    0     0 297173 4190 6952   0   0 100   0   0 2018-11-13 22:55:26
 0  0       997432     31624076        54772     33485988    0    0     0 306903 4461 7106   0   0  99   0   0 2018-11-13 22:55:29
 0  0       997432     31624468        54772     33485996    0    0     0 308053 4580 7123   0   0 100   0   0 2018-11-13 22:55:32
 0  0       997432     31624592        54784     33486000    0    0     0 304328 4336 7077   0   0  99   0   0 2018-11-13 22:55:35
 1  0       997432     31624832        54792     33486000    0    0     0 303297 4395 7053   0   0  99   0   0 2018-11-13 22:55:38
 0  0       997432     31624832        54792     33486012    0    0     0 308352 4438 7163   0   0 100   0   0 2018-11-13 22:55:41
 0  0       997432     31624964        54800     33486008    0    0     0 306843 4433 7205   0   0 100   0   0 2018-11-13 22:55:44
 0  0       997432     31624532        54800     33486008    0    0     0 305835 4447 7625   0   0 100   0   0 2018-11-13 22:55:47
 0  0       997432     31624608        54808     33486076    0    0     0 307759 4442 7118   0   0  99   0   0 2018-11-13 22:55:50
 1  1       997432     31624880        54816     33486068    0    0     0 300004 4656 7497   0   0  99   0   0 2018-11-13 22:55:53
 0  0       997432     31625028        54816     33486112    0    0     0 307968 4742 7439   0   0 100   0   0 2018-11-13 22:55:56
 1  0       997432     31625072        54824     33486084    0    0     0 304032 4399 7155   0   0  99   0   0 2018-11-13 22:55:59
 1  0       997432     31625196        54824     33486084    0    0     0 304725 4389 7129   0   0 100   0   0 2018-11-13 22:56:02
 0  0       997432     31625196        54832     33486088    0    0     0 309217 4470 7128   0   0 100   0   0 2018-11-13 22:56:05
 0  0       997432     31625196        54832     33486088    0    0     0 308523 4442 7131   0   0 100   0   0 2018-11-13 22:56:08
 0  0       997432     31625196        54840     33486092    0    0     0 305712 4394 7080   0   0 100   0   0 2018-11-13 22:56:11
 0  0       997432     31625196        54840     33486096    0    0     0 308608 4511 7149   0   0 100   0   0 2018-11-13 22:56:14
 0  0       997432     31624816        54848     33486100    0    0     0 305161 4418 7147   0   0  99   0   0 2018-11-13 22:56:17
 0  0       997432     31625088        54848     33486168    0    0     0 302676 4413 7462   0   0  99   0   0 2018-11-13 22:56:20
 0  0       997432     31625088        54856     33486172    0    0     0 304500 4317 7058   0   0 100   0   0 2018-11-13 22:56:23
 0  0       997432     31625224        54856     33486140    0    0     0 302091 4849 7806   0   0 100   0   0 2018-11-13 22:56:26
 0  0       997432     31625224        54864     33486144    0    0     0 304296 4356 7121   0   0 100   0   0 2018-11-13 22:56:29
 0  0       997432     31625164        54864     33486272    0    0     0 308527 4540 7146   0   0 100   0   0 2018-11-13 22:56:32
 0  0       997432     31625164        54872     33486276    0    0     0 306188 4442 7180   0   0 100   0   0 2018-11-13 22:56:35
 1  0       997432     31625312        54872     33486296    0    0     0 302472 4314 7088   0   0 100   0   0 2018-11-13 22:56:38
 0  0       997432     31625328        54880     33486280    0    0     0 304523 4282 7125   0   0 100   0   0 2018-11-13 22:56:41
 0  0       997432     31625328        54880     33486284    0    0     0 305373 4430 7099   0   0 100   0   0 2018-11-13 22:56:44
 0  0       997432     31624940        54888     33486284    0    0     0 304441 4382 7123   0   0 100   0   0 2018-11-13 22:56:47
 0  0       997432     31625536        54888     33486160    0    0     0 306537 4448 7552   0   0 100   0   0 2018-11-13 22:56:50
 0  0       997432     31625732        54896     33486164    0    0     0 303599 4252 7033   0   0 100   0   0 2018-11-13 22:56:53
 0  0       997432     31625716        54896     33486180    0    0     0 302399 4420 7016   0   0 100   0   0 2018-11-13 22:56:56
 1  0       997432     31625732        54904     33486168    0    0     0 307827 5006 7992   0   0 100   0   0 2018-11-13 22:56:59
 0  0       997432     31625948        54904     33486208    0    0     0 302359 4310 7029   0   0 100   0   0 2018-11-13 22:57:02
 0  0       997432     31626004        54912     33486212    0    0     0 303263 4357 7041   0   0 100   0   0 2018-11-13 22:57:05
 0  0       997432     31626076        54912     33486216    0    0     0 300952 4234 7080   0   0 100   0   0 2018-11-13 22:57:08
 0  0       997432     31626248        54924     33486208    0    0     3 304569 4445 7242   0   0 100   0   0 2018-11-13 22:57:11
 1  0       997432     31626496        54924     33486236    0    0     0 304352 4453 7143   0   0 100   0   0 2018-11-13 22:57:14
 0  0       997432     31625992        54932     33486224    0    0     0 308115 4447 7191   0   0 100   0   0 2018-11-13 22:57:17
 0  0       997432     31626784        54932     33486160    0    0     0 305020 4400 7534   0   0 100   0   0 2018-11-13 22:57:20
 0  0       997432     31626784        54940     33486164    0    0     0 302959 4303 7032   0   0 100   0   0 2018-11-13 22:57:23
 0  0       997432     31626752        54940     33486196    0    0     0 307289 4413 7102   0   0 100   0   0 2018-11-13 22:57:26
 0  0       997432     31626760        54948     33486200    0    0     0 305377 4478 7207   0   0 100   0   0 2018-11-13 22:57:29
 0  0       997432     31627032        54948     33486228    0    0     0 303085 4856 7738   0   0 100   0   0 2018-11-13 22:57:32
 0  0       997432     31627056        54956     33486204    0    0     0 305576 4377 7094   0   0 100   0   0 2018-11-13 22:57:35
 1  0       997432     31627088        54956     33486176    0    0     0 303721 4441 7061   0   0 100   0   0 2018-11-13 22:57:38
 0  0       997432     31627088        54964     33486180    0    0     0 306144 4456 7081   0   0 100   0   0 2018-11-13 22:57:41
 1  0       997432     31627088        54964     33486180    0    0     0 305671 4460 7147   0   0 100   0   0 2018-11-13 22:57:44
 0  0       997432     31627088        54972     33486188    0    0     0 306019 4455 7177   0   0 100   0   0 2018-11-13 22:57:47
 0  0       997432     31626524        54972     33486124    0    0     0 305400 4503 7601   0   0 100   0   0 2018-11-13 22:57:50
 0  0       997432     31626932        54980     33486120    0    0     0 304500 4417 7063   0   0  99   0   0 2018-11-13 22:57:53
 0  0       997432     31627024        54980     33486132    0    0     0 303968 4352 7048   0   0 100   0   0 2018-11-13 22:57:56
 0  0       997432     31627024        54988     33486128    0    0     0 306273 4358 7195   0   0 100   0   0 2018-11-13 22:57:59
 0  0       997432     31627132        54988     33486136    0    0     0 305935 4678 7500   0   0 100   0   0 2018-11-13 22:58:02
 0  0       997432     31627132        54996     33486140    0    0     0 304125 4581 7478   0   0 100   0   0 2018-11-13 22:58:05
 0  0       997432     31626908        54996     33486372    0    0     0 306075 4450 7091   0   0 100   0   0 2018-11-13 22:58:08
 0  0       997432     31626908        55004     33486372    0    0     0 303029 4349 7041   0   0 100   0   0 2018-11-13 22:58:11
 0  0       997432     31626908        55004     33486376    0    0     0 307591 4432 7143   0   0 100   0   0 2018-11-13 22:58:14
 1  0       997432     31626908        55012     33486380    0    0     0 304867 4385 7068   0   0 100   0   0 2018-11-13 22:58:17
 0  0       997432     31626744        55012     33486424    0    0     0 306457 4399 7160   0   0 100   0   0 2018-11-13 22:58:20
 0  0       997432     31626824        55020     33486384    0    0     0 308072 4546 7202   0   0 100   0   0 2018-11-13 22:58:23
 0  0       997432     31626468        55020     33486356    0    0     0 301960 4383 7527   0   0 100   0   0 2018-11-13 22:58:26
 0  0       997432     31626740        55028     33486348    0    0     0 306323 4415 7117   0   0 100   0   0 2018-11-13 22:58:29
 0  0       997432     31626852        55028     33486364    0    0     0 306497 4424 7091   0   0 100   0   0 2018-11-13 22:58:32
 0  0       997432     31626944        55036     33486400    0    0     0 304111 4753 7749   0   0 100   0   0 2018-11-13 22:58:35
 0  0       997432     31627004        55040     33486468    0    0     0 307292 4470 7260   0   0 100   0   0 2018-11-13 22:58:38
 0  0       997432     31627084        55048     33486512    0    0     0 303912 4362 7102   0   0  99   0   0 2018-11-13 22:58:41
 0  0       997432     31627156        55048     33486444    0    0     0 300245 4323 7022   0   0 100   0   0 2018-11-13 22:58:44
 0  0       997432     31627156        55056     33486444    0    0     0 307080 4394 7117   0   0 100   0   0 2018-11-13 22:58:47
 0  0       997432     31627156        55056     33486448    0    0     0 308693 4623 7122   0   0 100   0   0 2018-11-13 22:58:50
 0  0       997432     31627156        55064     33486448    0    0     0 304609 4360 7053   0   0 100   0   0 2018-11-13 22:58:53
 1  0       997432     31627156        55064     33486452    0    0     0 306987 4454 7172   0   0 100   0   0 2018-11-13 22:58:56
 0  0       997432     31627156        55072     33486456    0    0     0 306355 4468 7178   0   0 100   0   0 2018-11-13 22:58:59
 0  0       997432     31626404        55072     33486472    0    0     0 307115 4549 7610   0   0 100   0   0 2018-11-13 22:59:02
 0  0       997432     31626808        55080     33486444    0    0     0 306723 4389 7084   0   0 100   0   0 2018-11-13 22:59:05
 0  0       997432     31626932        55080     33486460    0    0     0 305579 4813 7947   0   0 100   0   0 2018-11-13 22:59:08
 1  0       997432     31626960        55088     33486560    0    0     0 306096 4357 7128   0   0  99   0   0 2018-11-13 22:59:11
 1  1       997432     31627128        55088     33486604    0    0     0 303701 4296 7065   0   0 100   0   0 2018-11-13 22:59:14
 1  0       997432     31627628        55096     33486520    0    0     0 305587 4515 7125   0   0 100   0   0 2018-11-13 22:59:17
 0  0       997432     31626016        55116     33486584    0    0    24 307856 4544 7208   0   0  99   0   0 2018-11-13 22:59:20
 0  0       997432     31626268        55116     33486660    0    0     0 305024 4338 7075   0   0 100   0   0 2018-11-13 22:59:23
 0  0       997432     31626524        55124     33486588    0    0     0 307761 4417 7110   0   0 100   0   0 2018-11-13 22:59:26
 0  1       997432     31626524        55124     33486592    0    0     0 301867 4266 7016   0   0 100   0   0 2018-11-13 22:59:29
 0  0       997432     31626752        55132     33486592    0    0     0 305247 4432 7176   0   0 100   0   0 2018-11-13 22:59:32
 0  0       997432     31626752        55132     33486596    0    0     0 304981 4421 7150   0   0 100   0   0 2018-11-13 22:59:35
 0  0       997432     31626256        55140     33486616    0    0     0 303587 4437 7548   0   0 100   0   0 2018-11-13 22:59:38
 0  0       997432     31626388        55140     33486616    0    0     0 304897 4966 7879   0   0  99   0   0 2018-11-13 22:59:41
 0  0       997432     31626824        55148     33486552    0    0     0 304644 4308 7083   0   0 100   0   0 2018-11-13 22:59:44
 0  0       997432     31627288        55148     33486556    0    0     0 303701 4509 7080   0   0 100   0   0 2018-11-13 22:59:47
 0  0       997432     31627396        55156     33486576    0    0     0 304099 4497 7054   0   0 100   0   0 2018-11-13 22:59:50
 0  0       997432     31627412        55156     33486564    0    0     0 308992 4473 7111   0   0 100   0   0 2018-11-13 22:59:53
 0  0       997432     31627388        55164     33486588    0    0     0 306693 4371 7088   0   0 100   0   0 2018-11-13 22:59:56
 0  0       997432     31627420        55164     33486568    0    0     0 306475 4504 7154   0   0 100   0   0 2018-11-13 22:59:59
 0  0       997432     31627524        55172     33486572    0    0     0 302003 4357 7039   0   0 100   0   0 2018-11-13 23:00:02
 0  0       997432     31627524        55172     33486576    0    0     0 304299 4350 7057   0   0 100   0   0 2018-11-13 23:00:05
 0  0       997432     31627524        55180     33486580    0    0     0 307420 4493 7194   0   0 100   0   0 2018-11-13 23:00:08
 0  0       997432     31627524        55180     33486584    0    0     0 304948 4645 7420   0   0 100   0   0 2018-11-13 23:00:11
 0  0       997432     31626888        55188     33486604    0    0     0 305751 4958 8128   0   0 100   0   0 2018-11-13 23:00:14
 0  0       997432     31627328        55188     33486608    0    0     0 302567 4235 7035   0   0  99   0   0 2018-11-13 23:00:17
 0  0       997432     31627572        55196     33486600    0    0     0 300912 4251 7009   0   0 100   0   0 2018-11-13 23:00:20
 0  0       997432     31627596        55196     33486612    0    0     0 309504 4479 7129   0   0 100   0   0 2018-11-13 23:00:23
 0  0       997432     31627580        55204     33486628    0    0     0 301787 4250 7004   0   0 100   0   0 2018-11-13 23:00:26
 0  0       997432     31627588        55204     33486624    0    0     0 304000 4320 7052   0   0 100   0   0 2018-11-13 23:00:29
 0  0       997432     31627596        55212     33486620    0    0     0 302813 4370 7056   0   0  99   0   0 2018-11-13 23:00:32
 0  0       997432     31627596        55212     33486620    0    0     0 306176 4445 7090   0   0 100   0   0 2018-11-13 23:00:35
 0  0       997432     31627492        55220     33486624    0    0     0 303451 4352 7055   0   0 100   0   0 2018-11-13 23:00:38
 0  0       997432     31627500        55220     33486628    0    0     0 305237 4340 7145   0   0 100   0   0 2018-11-13 23:00:41
 0  0       997432     31627484        55228     33486644    0    0     0 303028 4614 7614   0   0 100   0   0 2018-11-13 23:00:44
 0  0       997432     31627160        55228     33487048    0    0     0 304341 4724 7763   0   0 100   0   0 2018-11-13 23:00:47
 0  0       997432     31627592        55236     33486740    0    0     0 306611 4391 7324   0   0 100   0   0 2018-11-13 23:00:50
 1  0       997432     31627808        55236     33486744    0    0     0 306773 5499 7108   0   0 100   0   0 2018-11-13 23:00:53
 0  0       997432     31627800        55244     33486756    0    0     0 306823 4393 7085   0   0  99   0   0 2018-11-13 23:00:56
 0  0       997432     31627824        55244     33486748    0    0     0 307243 4431 7122   0   0 100   0   0 2018-11-13 23:00:59
 0  0       997432     31627912        55252     33486752    0    0     0 303496 4381 7071   0   0 100   0   0 2018-11-13 23:01:02
 0  0       997432     31627912        55252     33486752    0    0     0 304469 4381 7036   0   0 100   0   0 2018-11-13 23:01:05
 0  0       997432     31627920        55260     33486756    0    0     0 301403 4270 7080   0   0 100   0   0 2018-11-13 23:01:08
 0  0       997432     31627920        55260     33486760    0    0     0 302891 4329 7038   0   0 100   0   0 2018-11-13 23:01:11
 0  0       997432     31627920        55268     33486760    0    0     0 306311 4454 7110   0   0 100   0   0 2018-11-13 23:01:14
 0  0       997432     31627920        55268     33486764    0    0     0 189040 3772 6005   0   0 100   0   0 2018-11-13 23:01:17
 0  0       997432     31627976        55276     33486708    0    0     0 306313 4481 7273   0   0  99   0   0 2018-11-13 23:01:20
 0  0       997432     31627356        55276     33486708    0    0     0 304213 4423 7590   0   0 100   0   0 2018-11-13 23:01:23
 0  0       997432     31627556        55284     33486712    0    0     0 309261 4483 7140   0   0 100   0   0 2018-11-13 23:01:26
 0  0       997432     31627776        55284     33486620    0    0     0 307848 4463 7112   0   0 100   0   0 2018-11-13 23:01:29
 0  0       997432     31627788        55292     33486620    0    0     0 295651 4231 6944   0   0 100   0   0 2018-11-13 23:01:32
 0  0       997432     31627788        55292     33486632    0    0     0 175360 3113 4949   0   0 100   0   0 2018-11-13 23:01:35
 0  0       997432     31627796        55300     33486632    0    0     0 302939 4296 7054   0   0 100   0   0 2018-11-13 23:01:38
 0  0       997432     31627672        55300     33486636    0    0     0 304000 4416 7054   0   0 100   0   0 2018-11-13 23:01:41
 0  0       997432     31627672        55308     33486640    0    0     0 136284 2795 4301   0   0 100   0   0 2018-11-13 23:01:44
 0  0       997432     31627672        55308     33486644    0    0     0 101664 2340 3758   0   0 100   0   0 2018-11-13 23:01:47
 0  0       997432     31627680        55316     33486640    0    0     0 127787 3124 5017   0   0 100   0   0 2018-11-13 23:01:50
 0  0       997432     31627736        55316     33486584    0    0     0 108573 2391 3872   0   0 100   0   0 2018-11-13 23:01:53
 0  0       997432     31627612        55332     33486600    0    0     3 119401 2631 4124   0   0  99   0   0 2018-11-13 23:01:56
 0  0       997432     31627060        55332     33486620    0    0     0 97067 2431 4233   0   0 100   0   0 2018-11-13 23:01:59
 0  0       997432     31627816        55340     33486620    0    0     0 129180 2717 4243   0   0 100   0   0 2018-11-13 23:02:02
 0  0       997432     31628000        55344     33486656    0    0     0 94347 2326 3618   0   0  99   0   0 2018-11-13 23:02:05
 0  0       997432     31628132        55352     33486652    0    0     0 122133 2486 4086   0   0  99   0   0 2018-11-13 23:02:08
 0  0       997432     31628188        55352     33486660    0    0     0 115029 2528 3948   0   0 100   0   0 2018-11-13 23:02:11
 0  0       997432     31628188        55360     33486664    0    0     0 103559 2359 3781   0   0 100   0   0 2018-11-13 23:02:14
 0  0       997432     31629304        55360     33486664    0    0     0 130603 2712 4225   0   0 100   0   0 2018-11-13 23:02:17
 0  0       997432     31629392        55368     33486672    0    0     0 105741 2455 3942   0   0 100   0   0 2018-11-13 23:02:20
 0  0       997432     31629392        55368     33486672    0    0     0 121984 3065 4744   0   0 100   0   0 2018-11-13 23:02:23
 0  0       997432     31629360        55376     33486708    0    0     0 111865 2464 3898   0   0  99   0   0 2018-11-13 23:02:26
 0  0       997432     31629360        55376     33486712    0    0     0 115029 2461 4006   0   0 100   0   0 2018-11-13 23:02:29
 0  0       997432     31629360        55384     33486712    0    0     0 91968 2338 3667   0   0  99   0   0 2018-11-13 23:02:32
 0  0       997432     31628208        55384     33486708    0    0     0 134827 2761 4830   0   0 100   0   0 2018-11-13 23:02:35
 0  0       997432     31628592        55392     33486584    0    0     0 100767 2492 3745   0   0 100   0   0 2018-11-13 23:02:38
 0  0       997432     31628884        55400     33486584    0    0     0 104629 2389 3844   0   0 100   0   0 2018-11-13 23:02:41
 1  0       997432     31628884        55400     33486588    0    0     0 133163 2739 4272   0   0 100   0   0 2018-11-13 23:02:44
 0  0       997432     31629008        55408     33486588    0    0     0 104541 2416 3876   0   0 100   0   0 2018-11-13 23:02:47
 0  0       997432     31629092        55408     33486592    0    0     0 125611 2655 4157   0   0 100   0   0 2018-11-13 23:02:50
 0  0       997432     31629092        55416     33486596    0    0     0 110051 2703 4278   0   0 100   0   0 2018-11-13 23:02:53
 0  0       997432     31628932        55416     33486756    0    0     0 115357 2803 4340   0   0 100   0   0 2018-11-13 23:02:56
 0  0       997432     31628948        55424     33486760    0    0     0 90236 2250 3634   0   0 100   0   0 2018-11-13 23:02:59
 0  0       997432     31629048        55424     33486784    0    0     0 139731 2784 4378   0   0 100   0   0 2018-11-13 23:03:02
 0  0       997432     31627916        55432     33486768    0    0     0 98148 2453 4193   0   0 100   0   0 2018-11-13 23:03:05
 0  0       997432     31627992        55432     33486772    0    0     0 127536 2668 4220   0   0 100   0   0 2018-11-13 23:03:08
 0  0       997432     31628048        55440     33486764    0    0     0 108355 2497 3893   0   0 100   0   0 2018-11-13 23:03:11
 0  0       997432     31628048        55440     33486768    0    0     0 117949 2523 4031   0   0 100   0   0 2018-11-13 23:03:14
 0  0       997432     31628204        55448     33486748    0    0     0 92557 2279 3663   0   0 100   0   0 2018-11-13 23:03:17
 0  0       997432     31628436        55448     33486752    0    0     0 134255 2718 4322   0   0 100   0   0 2018-11-13 23:03:20
 0  0       997432     31628436        55456     33486756    0    0     0 95212 2388 3695   0   0  99   0   0 2018-11-13 23:03:23
 0  0       997432     31628468        55456     33486724    0    0     0 113079 2953 4658   0   0 100   0   0 2018-11-13 23:03:26
 1  0       997432     31628452        55464     33486744    0    0     0 124669 2724 4212   0   0 100   0   0 2018-11-13 23:03:29
 1  0       997432     31628552        55464     33486772    0    0     0 103083 2368 3790   0   0 100   0   0 2018-11-13 23:03:32
 0  0       997432     31628212        55472     33486732    0    0     0 130184 2750 4282   0   0 100   0   0 2018-11-13 23:03:35
 0  0       997432     31628548        55472     33486776    0    0     0 106283 2390 4299   0   0 100   0   0 2018-11-13 23:03:38
 0  0       997432     31628736        55480     33486752    0    0     0 104077 2335 3760   0   0 100   0   0 2018-11-13 23:03:41
 0  0       997432     31628712        55480     33486780    0    0     0 133376 2696 4258   0   0 100   0   0 2018-11-13 23:03:44
 0  0       997432     31628860        55488     33486760    0    0     0 103987 2345 3811   0   0 100   0   0 2018-11-13 23:03:47
 0  0       997432     31629096        55488     33486748    0    0     0 121557 2582 4060   0   0 100   0   0 2018-11-13 23:03:50
 0  0       997432     31629096        55496     33486752    0    0     0 113676 2477 3908   0   0 100   0   0 2018-11-13 23:03:53
 0  0       997432     31629180        55496     33486796    0    0     0 112864 2476 3956   0   0 100   0   0 2018-11-13 23:03:56
 1  0       997432     31629220        55504     33486756    0    0     0 90733 2792 4490   0   0 100   0   0 2018-11-13 23:03:59
 0  0       997432     31629116        55504     33486876    0    0     0 137509 2727 4370   0   0 100   0   0 2018-11-13 23:04:02
 1  0       997432     31627960        55512     33486844    0    0     0 101315 2473 3784   0   0  99   0   0 2018-11-13 23:04:05
 1  0       997432     31628448        55512     33486892    0    0     0 103381 2464 4234   0   0 100   0   0 2018-11-13 23:04:08
 0  0       997432     31628580        55520     33486872    0    0     0 133184 2776 4283   0   0 100   0   0 2018-11-13 23:04:11
 0  0       997432     31628608        55520     33486888    0    0     0 104363 2392 3848   0   0 100   0   0 2018-11-13 23:04:14
 0  0       997432     31628684        55528     33486876    0    0     0 105613 2380 3845   0   0 100   0   0 2018-11-13 23:04:17
 0  0       997432     31628668        55528     33486896    0    0     0 133205 2657 4257   0   0 100   0   0 2018-11-13 23:04:20
 0  0       997432     31628692        55536     33486876    0    0     0 118839 2566 4014   0   0 100   0   0 2018-11-13 23:04:23
 0  0       997432     31628668        55536     33486904    0    0     0 93952 2278 3598   0   0 100   0   0 2018-11-13 23:04:26
 1  0       997432     31628700        55544     33486872    0    0     0 131633 2686 4346   0   0 100   0   0 2018-11-13 23:04:29
 0  0       997432     31628732        55544     33486844    0    0     0 95457 2837 4474   0   0 100   0   0 2018-11-13 23:04:32
