procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0         1700     16751816       332480     48420928    0    0   211  2524   21    9   1   0  96   2   0 2018-11-23 06:31:38
 1  0         1700     26014112       332492     39143544    0    0    23  6691 1845 2843   2   2  95   0   0 2018-11-23 06:31:41
 1  0         1700     50275676       332504     14883188    0    0     0    71 1537 2790   0   4  96   0   0 2018-11-23 06:31:44
 1  0         1700     64306704       332536       854432    0    0  1460   590 2078 3173   1   3  95   1   0 2018-11-23 06:31:47
 1  0         1700     64303600       332588       853008    0    0 15427    43 4762 5426   0   3  95   2   0 2018-11-23 06:31:50
 2  0         1700     64301524       332644       854008    0    0 18073    45 5515 6118   0   3  95   2   0 2018-11-23 06:31:53
 1  1         1700     64298908       333492       854984    0    0 18373    29 5680 6159   0   3  95   2   0 2018-11-23 06:31:56
 0  1         1700     64298168       333776       854484    0    0 14565    37 4753 5415   0   3  95   2   0 2018-11-23 06:31:59
 1  0         1700     64299608       332764       855256    0    0 15593    29 5051 5667   0   3  95   2   0 2018-11-23 06:32:02
 1  1         1700     64299408       332860       853876    0    0 17751    43 5537 6122   0   3  95   2   0 2018-11-23 06:32:05
 0  1         1700     64301156       333904       854988    0    0 18405    35 5462 6251   0   3  95   2   0 2018-11-23 06:32:08
 1  0         1700     64303588       332892       854204    0    0 18435    29 5632 6230   0   3  95   2   0 2018-11-23 06:32:11
 0  1         1700     64301328       333988       854412    0    0 18785    37 5756 6239   1   3  95   2   0 2018-11-23 06:32:14
 2  0         1700     64304712       334036       853524    0    0 18072    41 5580 6232   0   3  95   2   0 2018-11-23 06:32:17
 1  0         1700     64301176       334080       854268    0    0 18435    31 5621 6194   0   3  95   2   0 2018-11-23 06:32:20
 1  1         1700     64300056       334128       854700    0    0 18425    51 5504 6160   0   3  95   2   0 2018-11-23 06:32:23
 1  1         1700     64303312       333196       854204    0    0 18091    31 5549 6122   0   3  95   2   0 2018-11-23 06:32:26
 1  0         1700     64303044       333172       855104    0    0 18397    51 5636 6152   0   3  95   2   0 2018-11-23 06:32:29
 1  1         1700     64302804       333248       853392    0    0 18075    39 5559 6154   0   3  95   2   0 2018-11-23 06:32:32
 0  1         1700     64301780       334308       853792    0    0 18388    31 5601 6156   0   3  95   2   0 2018-11-23 06:32:35
 0  1         1700     64301152       334352       854588    0    0 18084    43 5428 6104   0   3  95   2   0 2018-11-23 06:32:38
 0  1         1700     64300688       334392       854992    0    0 18435    29 5614 6171   0   3  95   2   0 2018-11-23 06:32:41
 0  1         1700     64304348       334440       854788    0    0 18080    44 5502 6153   0   3  95   2   0 2018-11-23 06:32:44
 1  1         1700     64302904       334484       854280    0    0 18068    43 5476 6110   1   3  95   2   0 2018-11-23 06:32:47
 1  0         1700     64302620       334524       854016    0    0 18419    29 5641 6193   0   3  95   2   0 2018-11-23 06:32:50
 0  1         1700     64301432       334572       854744    0    0  9923    44 3486 4364   0   2  95   3   0 2018-11-23 06:32:53
 1  0         1700     64301908       333568       854512    0    0 17363    44 5356 5961   0   3  95   2   0 2018-11-23 06:32:56
 0  0         1700     64302992       334664       855036    0    0 18423    31 5605 6186   0   3  95   2   0 2018-11-23 06:32:59
 0  1         1700     64303380       334700       853872    0    0 18419    37 5603 6179   0   3  95   2   0 2018-11-23 06:33:02
 0  1         1700     64303380       334736       854280    0    0 18777    28 5645 6261   0   3  95   2   0 2018-11-23 06:33:05
 1  0         1700     64303824       334784       854904    0    0 18056    51 5433 6140   0   3  95   2   0 2018-11-23 06:33:08
 1  1         1700     64301256       334828       854872    0    0 18435    44 5521 6204   0   3  95   2   0 2018-11-23 06:33:11
 2  0         1700     64303480       333836       854768    0    0 18073    43 5456 6119   0   3  95   2   0 2018-11-23 06:33:14
 1  1         1700     64301888       334924       854288    0    0 18421    43 5549 6147   0   3  95   2   0 2018-11-23 06:33:17
 1  0         1700     64302772       333924       854504    0    0 18403    32 5566 6222   0   3  95   2   0 2018-11-23 06:33:20
 2  0         1700     64300804       335020       853692    0    0 18423    43 5458 6175   0   3  95   2   0 2018-11-23 06:33:23
 1  1         1700     64301456       334040       854644    0    0 17732    43 5489 6119   0   3  95   2   0 2018-11-23 06:33:26
 1  0         1700     64301852       335116       854392    0    0 18396    35 5591 6134   0   3  95   2   0 2018-11-23 06:33:29
 1  0         1700     64301716       335164       854240    0    0 18084    44 5407 6125   0   3  95   2   0 2018-11-23 06:33:32
 1  1         1700     64303500       334244       854304    0    0 18139    44 5379 6165   0   3  95   2   0 2018-11-23 06:33:35
 1  0         1700     64300652       335256       854008    0    0 18360    33 5437 6136   0   3  95   2   0 2018-11-23 06:33:38
 1  1         1700     64300596       335304       854708    0    0 18769    45 5491 6228   0   3  95   2   0 2018-11-23 06:33:41
 1  1         1700     64301324       334380       854112    0    0 18067    32 5471 6174   0   3  95   2   0 2018-11-23 06:33:44
 2  0         1700     64302204       334348       855012    0    0 18405    41 5541 6186   0   3  95   2   0 2018-11-23 06:33:47
 2  0         1700     64300944       335448       854484    0    0 18784    44 5634 6237   0   3  95   2   0 2018-11-23 06:33:50
 0  1         1700     64300256       335492       854312    0    0 18773    31 5543 6258   0   3  95   2   0 2018-11-23 06:33:53
 1  1         1700     64300448       335532       853940    0    0 18423    41 5518 6170   0   3  95   2   0 2018-11-23 06:33:56
 0  1         1700     64298440       335452       855084    0    0 19084    29 5744 6324   1   3  95   2   0 2018-11-23 06:33:59
 1  0         1700     64302484       335628       855252    0    0 17765    65 5358 6044   0   3  95   2   0 2018-11-23 06:34:02
 0  1         1700     64300028       335676       857344    0    0 18407    44 5498 6205   0   3  95   2   0 2018-11-23 06:34:05
 0  1         1700     64300664       335720       855256    0    0 18781    31 5648 6272   0   3  95   2   0 2018-11-23 06:34:08
 1  0         1700     64300316       335764       853856    0    0 18072    43 5468 6106   0   3  95   2   0 2018-11-23 06:34:11
 1  1         1700     64299428       335564       854916    0    0 18737    39 5599 6241   0   3  95   2   0 2018-11-23 06:34:14
 2  0         1700     64299448       335376       856392    0    0 18292    32 5583 6235   0   3  95   2   0 2018-11-23 06:34:17
 1  0         1700     64301224       335892       854832    0    0 18924    39 5604 6288   0   3  95   2   0 2018-11-23 06:34:20
 0  1         1700     64298812       335812       854952    0    0 18729    29 5538 6225   0   3  95   2   0 2018-11-23 06:34:23
 3  1         1700     64299132       335492       855012    0    0 18655    37 5600 6257   0   3  95   2   0 2018-11-23 06:34:26
 0  1         1700     64301068       336020       854812    0    0 18227    45 5459 6124   0   3  95   2   0 2018-11-23 06:34:29
 0  1         1700     64298496       336060       855124    0    0 18753    29 5648 6270   0   3  95   2   0 2018-11-23 06:34:32
 1  0         1700     64300776       335052       855088    0    0 18076    43 5404 6129   1   3  95   2   0 2018-11-23 06:34:35
 2  1         1700     64298796       336028       855400    0    0 19080    31 5634 6258   1   3  94   2   0 2018-11-23 06:34:38
 0  1         1700     64298716       336200       855948    0    0 18825    45 5696 6272   1   3  95   2   0 2018-11-23 06:34:41
 1  0         1700     64299248       336248       854736    0    0 18419    51 5483 6152   0   3  95   2   0 2018-11-23 06:34:44
 0  1         1700     64298972       336292       854752    0    0 18407    37 5582 6149   0   3  95   2   0 2018-11-23 06:34:47
 1  1         1700     64299024       336336       854340    0    0 18423    43 5474 6155   0   3  95   2   0 2018-11-23 06:34:50
 3  1         1700     64296696       336372       854824    0    0 18761    39 5627 6224   0   3  95   2   0 2018-11-23 06:34:53
 1  0         1700     64302084       335372       855436    0    0 18777    32 5603 6264   0   3  95   2   0 2018-11-23 06:34:56
 0  1         1700     64302684       336476       854328    0    0 18761    45 5568 6288   1   3  95   2   0 2018-11-23 06:34:59
 0  1         1700     64300428       336532       855340    0    0 18052    64 5528 6089   0   3  95   2   0 2018-11-23 06:35:02
 1  0         1700     64300260       336568       854876    0    0 18765    37 5614 6253   0   3  95   2   0 2018-11-23 06:35:05
 0  1         1700     64298264       336616       854824    0    0 18415    44 5520 6263   1   3  95   2   0 2018-11-23 06:35:08
 1  1         1700     64298800       335604       854704    0    0 18767    29 5681 6264   0   3  95   2   0 2018-11-23 06:35:11
 1  0         1700     64298864       336692       855640    0    0 18780    37 5621 6219   0   3  94   2   0 2018-11-23 06:35:14
 0  1         1700     64299304       336736       855052    0    0 18785    31 5564 6227   0   3  95   2   0 2018-11-23 06:35:17
 1  0         1700     64296964       336776       854096    0    0 18785    41 5595 6256   0   3  95   2   0 2018-11-23 06:35:20
 1  0         1700     64300348       336824       854056    0    0 18781    44 5650 6267   0   3  95   2   0 2018-11-23 06:35:23
 1  0         1700     64299204       335816       855184    0    0 18781    31 5726 6265   0   3  95   2   0 2018-11-23 06:35:26
 0  1         1700     64299556       336916       854688    0    0 18769    47 5599 6234   0   3  95   2   0 2018-11-23 06:35:29
 0  0         1700     63876676       335896      1263708    0    0  5087 131019 4764 5606   1   1  97   1   0 2018-11-23 06:35:32
 0  0         1700     63879092       335908      1263748    0    0     0 293143 6433 6849   0   0 100   0   0 2018-11-23 06:35:35
 1  0         1700     63881140       335908      1263728    0    0     0 291584 6357 6810   0   0 100   0   0 2018-11-23 06:35:38
 1  0         1700     63882564       335916      1263828    0    0     0 294415 5503 6859   0   0  99   0   0 2018-11-23 06:35:41
 0  0         1700     63884664       335916      1263856    0    0     0 290133 5451 6793   0   0  99   0   0 2018-11-23 06:35:44
 0  0         1700     63886160       335924      1263784    0    0     0 293961 5808 6858   0   0  99   0   0 2018-11-23 06:35:47
 0  0         1700     63887172       335924      1263864    0    0     0 296021 5261 6871   0   0  99   0   0 2018-11-23 06:35:50
 1  0         1700     63887412       335932      1263932    0    0     0 295871 6381 6873   0   0 100   0   0 2018-11-23 06:35:53
 0  0         1700     63887420       335932      1263744    0    0     0 292395 5648 6827   0   0 100   0   0 2018-11-23 06:35:56
 0  0         1700     63887296       335940      1263884    0    0     0 293524 5480 6837   0   0 100   0   0 2018-11-23 06:35:59
 0  0         1700     63887644       335940      1263756    0    0     0 293205 5962 6818   0   0  99   0   0 2018-11-23 06:36:02
 0  0         1700     63887456       335948      1263828    0    0     0 292373 5272 6821   0   0 100   0   0 2018-11-23 06:36:05
 0  0         1700     63887580       335948      1263816    0    0     0 294485 5526 6853   0   0 100   0   0 2018-11-23 06:36:08
 0  0         1700     63887704       335956      1263816    0    0     0 292799 5267 6821   0   0 100   0   0 2018-11-23 06:36:11
 0  0         1700     63887728       335956      1263788    0    0     0 292437 5224 6787   0   0 100   0   0 2018-11-23 06:36:14
 1  0         1700     63887968       335964      1263896    0    0     0 291699 5610 6860   0   0 100   0   0 2018-11-23 06:36:17
 0  0         1700     63887976       335964      1263628    0    0     0 294315 5726 6845   0   0 100   0   0 2018-11-23 06:36:20
 0  0         1700     63887940       335972      1263532    0    0     0 291013 5237 6798   0   0 100   0   0 2018-11-23 06:36:23
 0  0         1700     63888132       335972      1263608    0    0     0 293419 5297 6820   0   0 100   0   0 2018-11-23 06:36:26
 0  0         1700     63888380       335980      1263600    0    0     0 295108 5369 6869   0   0 100   0   0 2018-11-23 06:36:29
 0  0         1700     63888628       335980      1263604    0    0     0 291627 5210 6806   0   0 100   0   0 2018-11-23 06:36:32
 0  0         1700     63889000       335988      1263604    0    0     0 292673 5226 6810   0   0 100   0   0 2018-11-23 06:36:35
 0  0         1700     63889024       335988      1263608    0    0     0 293376 5854 6824   0   0 100   0   0 2018-11-23 06:36:38
 0  0         1700     63889024       335996      1263604    0    0     0 292287 5403 6810   0   0 100   0   0 2018-11-23 06:36:41
 0  0         1700     63889024       335996      1263620    0    0     0 293376 5366 6840   0   0 100   0   0 2018-11-23 06:36:44
 0  0         1700     63889148       336004      1263612    0    0     0 294377 6177 6854   0   0 100   0   0 2018-11-23 06:36:47
 0  0         1700     63889024       336004      1263620    0    0     0 292693 6111 6819   0   0 100   0   0 2018-11-23 06:36:50
 0  0         1700     63889024       336012      1263620    0    0     0 293056 6228 6825   0   0  99   0   0 2018-11-23 06:36:53
 0  0         1700     63889024       336012      1263624    0    0     0 289024 5483 6770   0   0 100   0   0 2018-11-23 06:36:56
 0  0         1700     63889148       336020      1263624    0    0     0 294719 5911 6907   0   0 100   0   0 2018-11-23 06:36:59
 0  0         1700     63889024       336020      1263632    0    0     0 293205 5233 6810   0   0 100   0   0 2018-11-23 06:37:02
 0  0         1700     63889024       336028      1263632    0    0     0 291439 5229 6811   0   0 100   0   0 2018-11-23 06:37:05
 0  0         1700     63889088       336028      1263580    0    0     0 294144 5903 6908   0   0  99   0   0 2018-11-23 06:37:08
 0  0         1700     63889180       336036      1263632    0    0     0 292888 5641 6826   0   0  99   0   0 2018-11-23 06:37:11
 0  0         1700     63889304       336036      1263644    0    0     0 292181 5307 6799   0   0 100   0   0 2018-11-23 06:37:14
 0  0         1700     63889304       336044      1263640    0    0     0 294293 5417 6853   0   0  99   0   0 2018-11-23 06:37:17
 0  0         1700     63889180       336044      1263652    0    0     0 290432 5175 6781   0   0 100   0   0 2018-11-23 06:37:20
 0  0         1700     63889148       336052      1263680    0    0     0 292927 5447 6825   0   0 100   0   0 2018-11-23 06:37:23
 0  0         1700     63889148       336052      1263692    0    0     0 292437 5104 6794   0   0 100   0   0 2018-11-23 06:37:26
 0  0         1700     63889116       336060      1263732    0    0     0 291007 5282 6801   0   0  99   0   0 2018-11-23 06:37:29
 0  0         1700     63889208       336060      1263760    0    0     0 293035 5384 6835   0   0 100   0   0 2018-11-23 06:37:32
 0  0         1700     63889176       336068      1263796    0    0     0 290239 5431 6783   0   0  99   0   0 2018-11-23 06:37:35
 0  0         1700     63889300       336068      1263796    0    0     0 291968 5513 6799   0   0 100   0   0 2018-11-23 06:37:38
 0  0         1700     63889300       336076      1263792    0    0     0 291433 5654 6798   0   0 100   0   0 2018-11-23 06:37:41
 0  0         1700     63889268       336076      1263804    0    0     0 293077 6028 6842   0   0 100   0   0 2018-11-23 06:37:44
 0  0         1700     63889408       336084      1263808    0    0     0 290843 6061 6797   0   0 100   0   0 2018-11-23 06:37:47
 0  0         1700     63889408       336084      1263816    0    0     0 291157 5659 6781   0   0 100   0   0 2018-11-23 06:37:50
 0  0         1700     63889408       336092      1263824    0    0     0 294603 6604 6842   0   0 100   0   0 2018-11-23 06:37:53
 0  0         1700     63889408       336092      1263820    0    0     0 292437 5426 6824   0   0 100   0   0 2018-11-23 06:37:56
 0  0         1700     63889472       336100      1263760    0    0     0 288496 5531 6756   0   0 100   0   0 2018-11-23 06:37:59
 0  0         1700     63889496       336100      1263752    0    0     0 291840 5280 6793   0   0 100   0   0 2018-11-23 06:38:02
 0  0         1700     63889496       336108      1263760    0    0     0 293567 5257 6831   0   0  99   0   0 2018-11-23 06:38:05
 0  0         1700     63889504       336108      1263752    0    0     0 293205 5334 6832   0   0 100   0   0 2018-11-23 06:38:09
 0  0         1700     63889528       336116      1263732    0    0     0 293739 5481 6835   0   0 100   0   0 2018-11-23 06:38:12
 0  0         1700     63889544       336116      1263712    0    0     0 294528 5599 6824   0   0 100   0   0 2018-11-23 06:38:15
 0  0         1700     63889512       336124      1263744    0    0     0 288063 5781 6810   0   0  99   0   0 2018-11-23 06:38:18
 0  0         1700     63889520       336124      1263752    0    0     0 295936 5523 6869   0   0 100   0   0 2018-11-23 06:38:21
 0  0         1700     63889584       336132      1263684    0    0     0 288745 5536 6755   0   0 100   0   0 2018-11-23 06:38:24
 0  0         1700     63889460       336132      1263696    0    0     0 290901 5255 6778   0   0 100   0   0 2018-11-23 06:38:27
 0  0         1700     63889460       336140      1263696    0    0     0 292671 5650 6834   0   0 100   0   0 2018-11-23 06:38:30
 0  0         1700     63889396       336140      1263768    0    0     0 290133 5175 6771   0   0 100   0   0 2018-11-23 06:38:33
 0  0         1700     63889180       336148      1263740    0    0     0 290352 5264 6775   0   0 100   0   0 2018-11-23 06:38:36
 0  0         1700     63889196       336148      1263724    0    0     0 290688 5201 6768   0   0  99   0   0 2018-11-23 06:38:39
 0  0         1700     63889228       336156      1263684    0    0     0 294428 5460 6841   0   0 100   0   0 2018-11-23 06:38:42
 0  0         1700     63889104       336156      1263704    0    0     0 290787 5208 6789   0   0 100   0   0 2018-11-23 06:38:45
 0  0         1700     63889228       336164      1263696    0    0     0 286811 5596 6726   0   0 100   0   0 2018-11-23 06:38:48
 1  0         1700     63889228       336164      1263696    0    0     0 290015 5303 6755   0   0 100   0   0 2018-11-23 06:38:51
 0  0         1700     63889228       336172      1263704    0    0     0 292580 5435 6824   0   0 100   0   0 2018-11-23 06:38:54
 1  0         1700     63889228       336172      1263696    0    0     0 290228 5325 6779   0   0  99   0   0 2018-11-23 06:38:57
 0  0         1700     63889228       336180      1263704    0    0     0 295435 5574 6867   0   0 100   0   0 2018-11-23 06:39:00
 0  0         1700     63889228       336180      1263696    0    0     0 293553 5524 6806   0   0 100   0   0 2018-11-23 06:39:03
 0  0         1700     63889228       336188      1263704    0    0     0 290827 5506 6797   0   0 100   0   0 2018-11-23 06:39:06
 0  0         1700     63889112       336188      1263704    0    0     0 288987 5486 6806   0   0 100   0   0 2018-11-23 06:39:09
 0  0         1700     63889236       336196      1263720    0    0     0 292704 5483 6834   0   0  99   0   0 2018-11-23 06:39:12
 1  0         1700     63889268       336196      1263676    0    0     0 293383 5356 6816   0   0 100   0   0 2018-11-23 06:39:15
 0  0         1700     63889268       336204      1263680    0    0     0 294325 5606 6849   0   0  99   0   0 2018-11-23 06:39:18
 1  0         1700     63889268       336204      1263692    0    0     0 294963 5404 6850   0   0 100   0   0 2018-11-23 06:39:21
 0  0         1700     63889300       336212      1263656    0    0     0 292027 5358 6813   0   0  99   0   0 2018-11-23 06:39:24
 0  0         1700     63889308       336212      1263648    0    0     0 292916 5433 6808   0   0  99   0   0 2018-11-23 06:39:27
 0  0         1700     63889300       336220      1263652    0    0     0 293392 5385 6833   0   0 100   0   0 2018-11-23 06:39:30
 0  0         1700     63889300       336220      1263668    0    0     0 291584 5245 6800   0   0 100   0   0 2018-11-23 06:39:33
 0  0         1700     63889300       336228      1263664    0    0     0 292229 5425 6817   0   0 100   0   0 2018-11-23 06:39:36
 0  0         1700     63889300       336228      1263664    0    0     0 295680 5364 6865   0   0 100   0   0 2018-11-23 06:39:39
 0  0         1700     63889332       336236      1263640    0    0     0 292955 5414 6820   0   0 100   0   0 2018-11-23 06:39:42
 0  0         1700     63889332       336236      1263644    0    0     0 294187 5615 6834   0   0 100   0   0 2018-11-23 06:39:45
 0  0         1700     63889208       336244      1263640    0    0     0 292613 5568 6812   0   0 100   0   0 2018-11-23 06:39:48
 0  0         1700     63889208       336244      1263652    0    0     0 292011 5228 6785   0   0 100   0   0 2018-11-23 06:39:51
 0  0         1700     63889284       336252      1263696    0    0     0 290949 5248 6790   0   0 100   0   0 2018-11-23 06:39:54
 0  0         1700     63889316       336252      1263664    0    0     0 295561 5569 6860   0   0 100   0   0 2018-11-23 06:39:57
 0  0         1700     63889324       336260      1263660    0    0     0 291380 5160 6844   0   0 100   0   0 2018-11-23 06:40:00
 0  0         1700     63889324       336260      1263656    0    0     0 295905 5764 6861   0   0 100   0   0 2018-11-23 06:40:03
 0  0         1700     63889324       336268      1263668    0    0     0 290224 5331 6774   0   0 100   0   0 2018-11-23 06:40:06
 0  0         1700     63889324       336268      1263668    0    0     0 289963 5305 6782   0   0  99   0   0 2018-11-23 06:40:09
 0  0         1700     63889324       336276      1263676    0    0     0 293339 5549 6827   0   0 100   0   0 2018-11-23 06:40:12
 0  0         1700     63889324       336276      1263672    0    0     0 292181 5368 6784   0   0 100   0   0 2018-11-23 06:40:15
 0  0         1700     63889324       336284      1263680    0    0     0 290523 5589 6839   0   0  99   0   0 2018-11-23 06:40:18
 0  0         1700     63889200       336284      1263684    0    0     0 292864 5466 6811   0   0 100   0   0 2018-11-23 06:40:21
 0  0         1700     63889324       336292      1263684    0    0     0 287195 5299 6737   0   0 100   0   0 2018-11-23 06:40:24
 0  0         1700     63889324       336292      1263700    0    0     0 290944 5463 6768   0   0 100   0   0 2018-11-23 06:40:27
 0  0         1700     63889324       336300      1263688    0    0     0 293381 5695 6825   0   0 100   0   0 2018-11-23 06:40:30
 0  0         1700     63889324       336300      1263688    0    0     0 288992 5412 6755   0   0 100   0   0 2018-11-23 06:40:33
 0  0         1700     63889224       336308      1263668    0    0     0 288821 5250 6760   0   0 100   0   0 2018-11-23 06:40:36
 0  0         1700     63889084       336308      1263688    0    0     0 293257 5587 6817   0   0 100   0   0 2018-11-23 06:40:39
 1  0         1700     63889108       336316      1263660    0    0     0 291296 5754 6789   0   0 100   0   0 2018-11-23 06:40:42
 0  0         1700     63889084       336316      1263688    0    0     0 294229 5228 6838   0   0 100   0   0 2018-11-23 06:40:45
 0  0         1700     63889084       336324      1263688    0    0     0 291035 5598 6796   0   0 100   0   0 2018-11-23 06:40:48
 0  0         1700     63889208       336324      1263708    0    0     0 292864 5329 6798   0   0 100   0   0 2018-11-23 06:40:51
 0  0         1700     63889176       336332      1263732    0    0     0 293339 5611 6826   0   0  99   0   0 2018-11-23 06:40:54
 0  0         1700     63889176       336332      1263732    0    0     0 290389 5291 6779   0   0 100   0   0 2018-11-23 06:40:57
 0  0         1700     63889176       336340      1263740    0    0     0 294576 5470 6845   0   0 100   0   0 2018-11-23 06:41:00
 0  0         1700     63889176       336340      1263744    0    0     0 292565 5554 6809   0   0 100   0   0 2018-11-23 06:41:03
 1  0         1700     63889176       336348      1263744    0    0     0 292101 5414 6797   0   0 100   0   0 2018-11-23 06:41:06
 0  0         1700     63889176       336348      1263760    0    0     0 290400 5414 6828   0   0 100   0   0 2018-11-23 06:41:09
 1  0         1700     63889192       336356      1263740    0    0     0 296940 5795 6890   0   0 100   0   0 2018-11-23 06:41:12
 0  0         1700     63888928       336356      1263764    0    0     0 293632 5163 6824   0   0 100   0   0 2018-11-23 06:41:15
 1  0         1700     63889092       336364      1263720    0    0     0 289509 5272 6772   0   0 100   0   0 2018-11-23 06:41:18
 0  0         1700     63889052       336364      1263760    0    0     0 289067 5090 6757   0   0 100   0   0 2018-11-23 06:41:21
 0  0         1700     63889060       336372      1263768    0    0     0 294595 5695 6861   0   0 100   0   0 2018-11-23 06:41:24
 0  0         1700     63888944       336372      1263748    0    0     0 294187 6276 6830   0   0 100   0   0 2018-11-23 06:41:27
 0  0         1700     63888928       336380      1263768    0    0     0 293311 5487 6832   0   0  99   0   0 2018-11-23 06:41:30
 1  0         1700     63888944       336380      1263752    0    0     0 288427 5269 6760   0   0 100   0   0 2018-11-23 06:41:33
 0  0         1700     63888928       336388      1263776    0    0     0 291140 5232 6797   0   0 100   0   0 2018-11-23 06:41:36
 0  0         1700     63888928       336388      1263780    0    0     0 288683 5211 6738   0   0 100   0   0 2018-11-23 06:41:39
 0  0         1700     63889052       336396      1263780    0    0     0 293103 5839 6833   0   0 100   0   0 2018-11-23 06:41:42
 0  0         1700     63889052       336396      1263784    0    0     0 293376 5689 6834   0   0  99   0   0 2018-11-23 06:41:45
 0  0         1700     63889052       336404      1263788    0    0     0 292799 5380 6815   0   0 100   0   0 2018-11-23 06:41:48
 0  0         1700     63889052       336404      1263788    0    0     0 291797 5268 6782   0   0 100   0   0 2018-11-23 06:41:51
 0  0         1700     63889044       336412      1263800    0    0     0 295913 5820 6868   0   0  99   0   0 2018-11-23 06:41:54
 1  0         1700     63888896       336412      1263824    0    0     0 291968 5312 6812   0   0 100   0   0 2018-11-23 06:41:57
 1  0         1700     63888896       336420      1263828    0    0     0 290708 5411 6842   0   0  99   0   0 2018-11-23 06:42:00
 0  0         1700     63888936       336420      1263792    0    0     0 290944 5338 6775   0   0 100   0   0 2018-11-23 06:42:03
 0  0         1700     63888772       336428      1263836    0    0     0 289771 5315 6774   0   0  99   0   0 2018-11-23 06:42:06
 1  0         1700     63888772       336428      1263836    0    0     0 291712 5246 6823   0   0 100   0   0 2018-11-23 06:42:09
 1  0         1700     63888772       336436      1263836    0    0     0 290239 5271 6785   0   0  99   0   0 2018-11-23 06:42:12
 0  0         1700     63888772       336436      1263840    0    0     0 292693 5466 6800   0   0 100   0   0 2018-11-23 06:42:15
 0  0         1700     63888896       336444      1263844    0    0     0 289769 6163 6851   0   0  99   0   0 2018-11-23 06:42:18
 0  0         1700     63888928       336444      1263816    0    0     0 293632 5621 6836   0   0 100   0   0 2018-11-23 06:42:21
 1  0         1700     63888912       336452      1263840    0    0     0 289689 5189 6785   0   0 100   0   0 2018-11-23 06:42:24
 0  0         1700     63888896       336452      1263856    0    0     0 292992 5884 6832   0   0 100   0   0 2018-11-23 06:42:27
 0  0         1700     63888896       336460      1263856    0    0     0 291865 6028 6816   0   0  99   0   0 2018-11-23 06:42:30
 0  0         1700     63888896       336460      1263868    0    0     0 202496 3992 5353   0   0 100   0   0 2018-11-23 06:42:33
 0  0         1700     63888772       336468      1263864    0    0     0 270404 5185 6457   0   0 100   0   0 2018-11-23 06:42:36
 0  0         1700     63888896       336468      1263868    0    0     0 292565 6153 6809   0   0 100   0   0 2018-11-23 06:42:39
 0  0         1700     63888896       336476      1263872    0    0     0 290755 5504 6790   0   0 100   0   0 2018-11-23 06:42:42
 1  0         1700     63888936       336476      1263828    0    0     0 293888 6014 6847   0   0 100   0   0 2018-11-23 06:42:45
 1  0         1700     63888756       336484      1263892    0    0     0 291988 5624 6811   0   0 100   0   0 2018-11-23 06:42:48
 0  0         1700     63888764       336484      1263884    0    0     0 226731 4554 5741   0   0 100   0   0 2018-11-23 06:42:51
 0  0         1700     63888856       336492      1263924    0    0     0 228415 4455 5766   0   0 100   0   0 2018-11-23 06:42:54
 0  0         1700     63888856       336492      1263924    0    0     0 291157 5163 6807   0   0 100   0   0 2018-11-23 06:42:57
 0  0         1700     63888732       336500      1263920    0    0     0 290411 5530 6793   0   0 100   0   0 2018-11-23 06:43:00
 0  0         1700     63888764       336500      1263896    0    0     0 136533 3080 4260   0   0 100   0   0 2018-11-23 06:43:03
 0  0         1700     63888764       336508      1263904    0    0     0 101785 2589 3719   0   0 100   0   0 2018-11-23 06:43:06
 0  0         1700     63888896       336508      1263896    0    0     0 102656 2603 3780   0   0 100   0   0 2018-11-23 06:43:09
 0  0         1700     63888936       336516      1263860    0    0     0 131949 3063 4198   0   0 100   0   0 2018-11-23 06:43:12
 1  0         1700     63888928       336516      1263868    0    0     0 102315 2570 3704   0   0 100   0   0 2018-11-23 06:43:15
 0  0         1700     63888928       336524      1263872    0    0     0 124948 2951 4085   0   0 100   0   0 2018-11-23 06:43:18
 0  0         1700     63888944       336524      1263860    0    0     0 108885 2714 3822   0   0 100   0   0 2018-11-23 06:43:21
 0  0         1700     63888928       336532      1263876    0    0     0 114624 2821 3920   0   0 100   0   0 2018-11-23 06:43:24
 0  0         1700     63888928       336532      1263880    0    0     0 88619 2446 3474   0   0 100   0   0 2018-11-23 06:43:27
 0  0         1700     63888928       336540      1263884    0    0     0 132244 3114 4208   0   0 100   0   0 2018-11-23 06:43:30
 0  0         1700     63888928       336540      1263884    0    0     0 102229 2619 3716   0   0 100   0   0 2018-11-23 06:43:33
 0  0         1700     63888960       336548      1263864    0    0     0 124185 2967 4067   0   0 100   0   0 2018-11-23 06:43:36
 0  0         1700     63888960       336548      1263860    0    0     0 110848 2800 3845   0   0 100   0   0 2018-11-23 06:43:39
 1  0         1700     63888960       336556      1263864    0    0     0 113987 2777 3901   0   0 100   0   0 2018-11-23 06:43:42
 0  0         1700     63888960       336556      1263868    0    0     0 89728 2479 3520   0   0 100   0   0 2018-11-23 06:43:45
 0  0         1700     63888960       336564      1263864    0    0     0 134848 3023 4238   0   0 100   0   0 2018-11-23 06:43:48
 0  0         1700     63888960       336564      1263876    0    0     0 99669 2616 3629   0   0 100   0   0 2018-11-23 06:43:51
