procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  1        88396     64003660       346440      1125904    0    0 21191   387 5915 5338   0   6  89   5   0 2019-03-22 08:24:46
 3  0        88396     64008132       345728      1124916    0    0 21544   380 6117 5526   0   6  89   5   0 2019-03-22 08:24:49
 2  1        88396     64002700       348156      1125844    0    0 23305   400 6241 5732   0   7  88   5   0 2019-03-22 08:24:52
 1  3        88396     64005304       348472      1125040    0    0 19776   548 5828 5230   0   6  88   5   0 2019-03-22 08:24:55
 1  0        88396     64004720       348764      1125264    0    0 23673   348 6787 5881   1   8  87   4   0 2019-03-22 08:24:58
 3  1        88396     64005040       347036      1125440    0    0 22967   396 6416 5789   0   7  89   4   0 2019-03-22 08:25:01
 2  1        88396     64002704       350488      1125860    0    0 21868   413 6052 5463   0   7  89   4   0 2019-03-22 08:25:04
 6  0        88396     64004544       348708      1125472    0    0 21548   379 6009 5449   0   7  89   3   0 2019-03-22 08:25:07
 2  0        88396     64004288       347248      1125004    0    0 22347   381 6281 5605   0   7  90   3   0 2019-03-22 08:25:10
 4  0        88396     64001896       348868      1125920    0    0 22751   363 6341 5645   0   7  89   4   0 2019-03-22 08:25:13
 2  1        88396     64002912       349748      1125796    0    0 22392   387 6161 5597   0   6  89   4   0 2019-03-22 08:25:16
 1  1        88396     64004164       348900      1125544    0    0 21519   384 5879 5361   0   6  89   4   0 2019-03-22 08:25:19
 2  0        88396     64002876       349208      1125808    0    0 21888   388 5934 5423   0   6  90   3   0 2019-03-22 08:25:22
 1  2        88396     63992696       351612      1126616    0    0 20831   400 5785 5289   0   6  88   5   0 2019-03-22 08:25:25
 3  0        88396     64000972       350852      1126284    0    0 20485   521 5876 5257   1   6  88   5   0 2019-03-22 08:25:28
 5  1        88396     64002004       350916      1126176    0    0 21483   389 5922 5406   0   6  90   4   0 2019-03-22 08:25:31
 1  0        88396     64001024       352532      1125124    0    0 20897   409 5874 5271   0   6  90   4   0 2019-03-22 08:25:34
 1  1        88396     64004180       350704      1125148    0    0 19784   412 5599 5002   0   6  90   4   0 2019-03-22 08:25:37
 3  2        88396     63996304       351612      1127060    0    0 20727   377 5643 5251   0   6  89   5   0 2019-03-22 08:25:40
 4  0        88396     64001360       348188      1127212    0    0 20268   393 5793 5180   0   6  89   4   0 2019-03-22 08:25:43
 3  0        88396     63998696       354744      1126452    0    0 22595   367 6211 5641   0   6  89   4   0 2019-03-22 08:25:46
 2  1        88396     64001312       349800      1126316    0    0 20849   383 5990 5294   0   6  88   5   0 2019-03-22 08:25:49
 2  0        88396     63994208       354320      1125708    0    0 23304   351 6398 5772   0   7  88   5   0 2019-03-22 08:25:52
 1  2        88396     63997100       353576      1126112    0    0 20128   405 5755 5169   0   6  90   4   0 2019-03-22 08:25:55
 1  1        88396     63997932       353880      1125712    0    0 20856   451 6187 5463   1   6  87   5   0 2019-03-22 08:25:58
 4  1        88396     63993672       355292      1125092    0    0 22600   385 6300 5553   0   7  88   5   0 2019-03-22 08:26:01
 1  2        88396     63998880       353572      1126104    0    0 20841   380 5827 5312   0   6  88   5   0 2019-03-22 08:26:04
 4  1        88396     63998160       352568      1125180    0    0 21821   351 5975 5412   0   6  89   5   0 2019-03-22 08:26:07
 3  2        88396     63995356       355636      1126456    0    0 20769   377 5705 5229   0   6  89   5   0 2019-03-22 08:26:10
 5  0        88396     64003624       352364      1125688    0    0 20316   371 5581 5163   0   6  91   3   0 2019-03-22 08:26:13
 3  1        88396     63993448       357564      1125796    0    0 23887   380 6641 5887   0   7  89   4   0 2019-03-22 08:26:16
 4  0        88396     63991532       357176      1126248    0    0 20975   395 5600 5254   0   6  90   4   0 2019-03-22 08:26:19
 1  1        88396     63993124       355400      1126748    0    0 21887   404 5992 5500   0   6  90   4   0 2019-03-22 08:26:22
 1  1        88396     63994928       356820      1126068    0    0 20495   380 5559 5199   0   6  90   4   0 2019-03-22 08:26:25
 1  1        88396     63995060       357180      1127164    0    0 19764   544 5987 5231   1   6  88   5   0 2019-03-22 08:26:28
 2  0        88396     63994708       358600      1127028    0    0 21548   379 5869 5385   0   6  90   4   0 2019-03-22 08:26:31
 4  1        88396     63992200       358916      1126800    0    0 21208   352 5949 5360   0   6  90   4   0 2019-03-22 08:26:34
 2  2        88396     63992212       359108      1126540    0    0 21901   377 6054 5482   0   6  90   4   0 2019-03-22 08:26:37
 1  2        88396     63991160       359596      1126560    0    0 22256   357 6271 5495   0   6  89   4   0 2019-03-22 08:26:40
 4  1        88396     63989496       359000      1126852    0    0 20165   388 5749 5221   0   6  90   4   0 2019-03-22 08:26:43
 7  0        88396     63996252       356160      1126300    0    0 21181   371 6004 5335   0   6  90   4   0 2019-03-22 08:26:46
 2  1        88396     63991596       359648      1128016    0    0 21548   367 5878 5378   0   6  90   4   0 2019-03-22 08:26:49
 2  0        88396     63991280       361052      1127024    0    0 22623   379 6273 5595   0   6  89   4   0 2019-03-22 08:26:52
 7  0        88396     63989180       361456      1127672    0    0 21529   365 5962 5387   0   6  89   4   0 2019-03-22 08:26:55
 2  1        88396     63991460       359712      1127592    0    0 18359   569 5401 4921   1   5  88   5   0 2019-03-22 08:26:58
 5  0        88396     63990060       362172      1125756    0    0 21548   388 5904 5397   0   6  90   4   0 2019-03-22 08:27:01
 1  1        88396     63988740       361484      1127048    0    0 21864   429 5864 5500   0   6  90   4   0 2019-03-22 08:27:04
 6  0        88396     63988320       361852      1127504    0    0 21541   383 5964 5380   0   6  89   4   0 2019-03-22 08:27:07
 5  1        88396     63990452       359384      1126812    0    0 18984   428 5355 4931   0   5  89   5   0 2019-03-22 08:27:10
 6  0        88396     63984652       363576      1127568    0    0 23025   371 6175 5585   0   6  90   4   0 2019-03-22 08:27:13
 4  1        88396     63988300       362884      1127600    0    0 20859   364 5925 5295   0   6  89   5   0 2019-03-22 08:27:16
 2  1        88396     63990284       359004      1128296    0    0 19779   385 5546 5028   0   6  90   4   0 2019-03-22 08:27:19
 4  1        88396     63986188       363560      1127260    0    0 22996   343 6326 5676   0   7  88   4   0 2019-03-22 08:27:22
 2  1        88396     63985324       363828      1127800    0    0 22223   373 6110 5493   0   6  90   3   0 2019-03-22 08:27:25
 2  1        88396     63987372       363172      1127520    0    0 19809   491 5726 5285   1   6  89   5   0 2019-03-22 08:27:28
 3  0        88396     63983648       366604      1126732    0    0 20824   385 5915 5243   0   6  89   5   0 2019-03-22 08:27:31
 6  1        88396     63987168       363324      1128468    0    0 21396   344 5934 5439   0   6  89   4   0 2019-03-22 08:27:34
 2  1        88396     63987120       364136      1128356    0    0 20301   404 5804 5144   0   6  89   5   0 2019-03-22 08:27:37
 4  1        88396     63983536       366780      1126544    0    0 22697   349 6100 5634   0   6  89   4   0 2019-03-22 08:27:40
 4  1        88396     63983940       366440      1127344    0    0 21289   367 5795 5335   0   6  89   4   0 2019-03-22 08:27:43
 6  1        88396     63981796       366976      1127628    0    0 22001   380 6172 5474   0   6  89   5   0 2019-03-22 08:27:46
 4  0        88396     63984276       366004      1127860    0    0 21423   376 6020 5378   0   6  90   4   0 2019-03-22 08:27:49
 3  0        88396     63983172       366768      1127332    0    0 21348   405 5681 5339   0   6  90   4   0 2019-03-22 08:27:52
 2  1        88396     63985780       364936      1127360    0    0 20839   389 5790 5291   0   6  89   5   0 2019-03-22 08:27:55
 4  1        88396     63983272       366264      1127884    0    0 18363   541 5322 4999   1   5  89   5   0 2019-03-22 08:27:58
 5  1        88396     63975576       368636      1127000    0    0 21200   361 5855 5296   1   6  88   5   0 2019-03-22 08:28:01
 2  0        88396     63979664       368900      1128556    1    0 21177   391 5774 5397   0   6  90   4   0 2019-03-22 08:28:04
 4  0        88396     63980224       369176      1128268    0    0 21888   373 6032 5495   0   6  90   4   0 2019-03-22 08:28:07
 4  0        88396     63981408       369440      1128344    0    0 21192   371 5860 5296   0   6  90   4   0 2019-03-22 08:28:10
 2  1        88396     63981932       367620      1128116    0    0 21920   383 6233 5497   0   7  90   4   0 2019-03-22 08:28:13
 6  0        88396     63974816       371016      1127400    0    0 22593   349 6252 5535   0   7  89   4   0 2019-03-22 08:28:16
 5  0        88396     63982968       368096      1128256    0    0 19785   365 5792 5010   0   7  88   5   0 2019-03-22 08:28:19
 2  1        88396     63982644       367348      1128256    0    0 21531   361 5996 5450   0   7  90   4   0 2019-03-22 08:28:22
 3  0        88396     63978256       369724      1128540    0    0 21913   381 5989 5455   0   6  90   4   0 2019-03-22 08:28:25
 3  3        88396     63981604       367908      1127960    0    0 17691   527 5269 4650   0   6  89   5   0 2019-03-22 08:28:28
 4  0        88396     63976408       370284      1129312    0    0 21208   383 5958 5358   1   6  89   4   0 2019-03-22 08:28:31
 8  0        88396     63981448       370560      1128640    0    0 18707   505 5291 4935   0   6  90   5   0 2019-03-22 08:28:34
 4  1        88396     63978804       369776      1128048    0    0 22963   360 6357 5658   0   7  89   4   0 2019-03-22 08:28:37
 3  1        88396     63978216       370228      1128648    0    0 19841   411 5512 5006   0   5  90   4   0 2019-03-22 08:28:40
 4  0        88396     63981240       370284      1127528    0    0 21440   383 5756 5399   0   7  88   5   0 2019-03-22 08:28:43
 2  1        88396     63978808       369524      1128984    0    0 19425   405 5443 4977   0   6  89   5   0 2019-03-22 08:28:46
 4  0        88396     63972936       372968      1128340    0    0 22972   348 6265 5631   0   7  88   4   0 2019-03-22 08:28:49
 5  1        88396     63978788       369596      1128004    0    0 21403   357 6100 5395   0   7  89   4   0 2019-03-22 08:28:52
 4  1        88396     63977592       370392      1127124    0    0 21360   385 5904 5391   0   7  89   4   0 2019-03-22 08:28:55
 1  4        88396     63969952       371676      1128144    0    0 20824   453 5837 5305   0   6  89   4   0 2019-03-22 08:28:58
 3  0        88396     63974640       375104      1127784    0    0 22268   412 6150 5602   1   6  89   4   0 2019-03-22 08:29:01
 2  1        88396     63975144       375384      1128304    0    0 21517   364 5927 5340   0   6  89   4   0 2019-03-22 08:29:04
 5  0        88396     63975096       373536      1128260    0    0 22272   364 6060 5546   0   6  90   4   0 2019-03-22 08:29:07
 2  0        88396     63971612       375904      1128984    0    0 21193   344 5948 5230   0   6  89   4   0 2019-03-22 08:29:10
 4  0        88396     63972268       375128      1129076    0    0 21900   376 6098 5444   0   7  89   4   0 2019-03-22 08:29:13
 7  0        88396     63972144       375440      1128564    0    0 20488   365 5778 5225   0   6  89   4   0 2019-03-22 08:29:16
 2  0        88396     63975204       374648      1127764    0    0 19781   400 5486 5060   0   6  90   4   0 2019-03-22 08:29:19
 2  1        88396     63975152       375972      1129360    0    0 20137   391 5880 5142   0   6  89   4   0 2019-03-22 08:29:22
 4  2        88396     63969552       377068      1127744    0    0 21792   387 5964 5385   0   6  89   4   0 2019-03-22 08:29:25
 4  0        88396     63971328       374460      1128196    0    0 19503   384 5539 5061   0   6  90   4   0 2019-03-22 08:29:28
 3  0        88396     63971996       377916      1127628    0    0 19788   487 5959 5205   1   6  88   5   0 2019-03-22 08:29:31
 2  0        88396     63967640       378164      1129020    0    0 20833   385 5777 5287   0   6  89   5   0 2019-03-22 08:29:34
 2  0        88396     63971348       376324      1129120    0    0 21211   367 6017 5298   0   7  88   4   0 2019-03-22 08:29:37
 4  0        88396     63973132       376624      1127960    0    0 22240   376 6024 5538   0   7  89   4   0 2019-03-22 08:29:40
 3  0        88396     63973328       377928      1128636    0    0 22239   349 6052 5452   0   7  90   4   0 2019-03-22 08:29:43
 1  1        88396     63970588       379272      1128404    0    0 21891   383 6120 5517   0   6  90   4   0 2019-03-22 08:29:46
 1  2        88396     63968108       377176      1129184    0    0 20108   367 5749 5048   0   6  90   4   0 2019-03-22 08:29:49
 2  0        88396     63969336       378740      1128704    0    0 19823   351 5651 5066   0   6  90   4   0 2019-03-22 08:29:52
 1  1        88396     63969188       379024      1128836    0    0 20480   393 5651 5208   0   6  90   4   0 2019-03-22 08:29:55
 3  0        88396     63965432       380348      1128576    0    0 21532   349 5803 5358   0   6  90   4   0 2019-03-22 08:29:58
 6  1        88396     63968004       379624      1129788    0    0 18747   568 5649 5045   1   6  88   5   0 2019-03-22 08:30:01
 2  1        88396     63966740       379812      1129804    0    0 20811   368 5820 5168   0   7  89   4   0 2019-03-22 08:30:04
 1  1        88396     63969512       379032      1128624    0    0 20488   383 5789 5271   0   6  90   4   0 2019-03-22 08:30:07
 1  2        88396     63969920       380352      1128916    0    0 20823   391 5606 5204   0   7  90   4   0 2019-03-22 08:30:10
 1  1        88396     63971800       378524      1129528    0    0 18375   419 5075 4698   0   5  90   4   0 2019-03-22 08:30:13
 3  1        88396     63967948       380936      1129668    0    0 20485   415 5562 5187   0   5  90   4   0 2019-03-22 08:30:16
 6  1        88396     63965340       381320      1128740    0    0 20483   376 5455 5161   0   6  90   4   0 2019-03-22 08:30:19
 6  1        88396     63964480       381504      1128980    0    0 20091   392 5465 5009   0   6  89   4   0 2019-03-22 08:30:22
 2  1        88396     63968004       380892      1130568    0    0 21937   345 6099 5450   0   7  89   4   0 2019-03-22 08:30:25
 1  1        88396     63963976       382280      1129048    0    0 21188   411 5864 5299   0   7  89   4   0 2019-03-22 08:30:28
 2  0        88396     63962964       381868      1129516    0    0 19893   532 5846 5344   1   6  88   4   0 2019-03-22 08:30:31
 1  1        88396     63963444       382944      1128688    0    0 23197   371 6364 5750   0   6  90   4   0 2019-03-22 08:30:34
 2  0        88396     63964660       384316      1129824    0    0 20841   351 5825 5196   0   6  90   4   0 2019-03-22 08:30:37
 2  1        88396     63966160       382548      1130612    0    0 19765   363 5594 5021   0   6  90   4   0 2019-03-22 08:30:40
 3  0        88396     63964264       382872      1129852    0    0 22251   364 6099 5593   0   6  90   4   0 2019-03-22 08:30:43
 0  2        88396     63963696       384180      1130052    0    0 21544   365 5664 5335   0   6  91   3   0 2019-03-22 08:30:46
 1  1        88396     63962648       383268      1128888    0    0 20860   355 5913 5154   0   7  89   4   0 2019-03-22 08:30:49
 1  1        88396     63962072       384460      1129212    0    0 20484   365 5792 5072   0   7  89   4   0 2019-03-22 08:30:52
 2  0        88396     63964412       383548      1130404    0    0 21213   387 5923 5276   0   7  90   3   0 2019-03-22 08:30:55
 1  2        88396     63965156       381568      1130000    0    0 20491   389 5687 5193   0   6  89   5   0 2019-03-22 08:30:58
 0  2        88396     63962544       385908      1129780    0    0 20481   497 5985 5318   1   6  88   5   0 2019-03-22 08:31:01
 5  1        88396     63961996       384980      1129860    0    0 21548   371 5907 5369   0   6  89   4   0 2019-03-22 08:31:04
 1  1        88396     63963336       384080      1130296    0    0 20497   344 5800 5110   0   7  88   5   0 2019-03-22 08:31:07
 2  1        88396     63961428       385244      1130224    0    0 21528   360 5924 5342   0   6  88   5   0 2019-03-22 08:31:10
 1  1        88396     63965524       384332      1129628    0    0 22252   340 6049 5440   0   6  89   4   0 2019-03-22 08:31:13
 0  2        88396     63961140       384464      1129840    0    0 20452   367 5544 5149   0   6  89   5   0 2019-03-22 08:31:16
 1  1        88396     63959232       385764      1129708    0    0 20479   360 5624 5121   0   6  89   5   0 2019-03-22 08:31:19
 0  2        88396     63962192       383808      1129188    0    0 20151   391 5557 5065   0   6  89   5   0 2019-03-22 08:31:22
 1  1        88396     63959108       387120      1129440    0    0 22255   352 6274 5523   0   6  89   4   0 2019-03-22 08:31:25
 1  1        88396     63961680       387240      1129988    0    0 21904   324 6050 5409   0   7  89   4   0 2019-03-22 08:31:28
 1  1        88396     63961640       386312      1130092    0    0 19097   535 5781 5083   1   6  87   6   0 2019-03-22 08:31:31
 2  1        88396     63961780       386472      1131528    0    0 20824   355 5618 5232   0   5  90   4   0 2019-03-22 08:31:34
 1  1        88396     63962168       386588      1130424    0    0 20827   409 5686 5231   0   6  89   4   0 2019-03-22 08:31:37
 0  2        88396     63962016       384600      1130156    0    0 21532   363 5928 5301   0   6  89   4   0 2019-03-22 08:31:40
 0  2        88396     63960464       387920      1130324    1    0 22252   392 6201 5630   0   7  88   5   0 2019-03-22 08:31:43
 1  1        88396     63962972       385984      1130040    0    0 20481   359 5676 5159   0   7  89   4   0 2019-03-22 08:31:46
 1  1        88396     63960096       387180      1130220    0    0 20847   379 5872 5268   0   7  88   5   0 2019-03-22 08:31:49
 1  1        88396     63960668       387392      1129980    0    0 20827   365 5666 5164   0   6  90   4   0 2019-03-22 08:31:52
 1  1        88396     63962864       386488      1129080    0    0 19788   369 5554 4994   0   6  90   4   0 2019-03-22 08:31:55
 2  1        88396     63962996       386632      1130708    0    0 21903   348 6007 5380   0   7  90   3   0 2019-03-22 08:31:58
 2  1        88396     63959804       385720      1130692    0    0 19436   443 5625 4994   1   6  90   4   0 2019-03-22 08:32:01
 2  1        88396     63956788       389008      1130968    0    0 22627   356 6342 5587   1   6  90   3   0 2019-03-22 08:32:04
 1  1        88396     63960804       387044      1130136    0    0 20831   336 5817 5217   0   7  89   4   0 2019-03-22 08:32:07
 2  1        88396     63961516       388240      1130116    0    0 20495   372 5832 5112   0   6  89   4   0 2019-03-22 08:32:10
 1  2        88396     63959392       388376      1130332    0    0 20481   369 5768 5125   0   7  89   4   0 2019-03-22 08:32:13
 1  1        88396     63961624       387452      1130376    0    0 20833   333 5907 5223   0   6  89   4   0 2019-03-22 08:32:16
 0  2        88396     63960216       389660      1130200    0    0 21557   377 5984 5375   0   6  89   4   0 2019-03-22 08:32:19
 1  1        88396     63956492       389776      1130024    0    0 20848   359 5913 5177   0   7  88   5   0 2019-03-22 08:32:22
 1  1        88396     63959508       387820      1129688    0    0 21205   361 6083 5269   0   7  88   4   0 2019-03-22 08:32:25
 1  1        88396     63956964       390052      1128776    0    0 21191   376 5782 5244   0   6  89   4   0 2019-03-22 08:32:28
 2  2        88396     63957136       389096      1129660    0    0 19444   521 5787 5081   0   7  89   4   0 2019-03-22 08:32:31
 1  1        88396     63961608       388156      1128808    0    0 21573   348 6085 5388   1   7  88   4   0 2019-03-22 08:32:34
 1  1        88396     63954660       389316      1130980    0    0 21555   363 6022 5246   0   7  89   4   0 2019-03-22 08:32:37
 1  1        88396     63959968       388372      1129696    0    0 20501   377 5822 5163   0   6  89   4   0 2019-03-22 08:32:40
 1  1        88396     63956476       388496      1129940    0    0 21549   353 6029 5422   0   7  88   4   0 2019-03-22 08:32:43
 0  3        88396     63956148       389068      1129408    0    0 22031   389 5936 5494   0   6  89   4   0 2019-03-22 08:32:46
 4  0        88396     63960820       387712      1129440    0    0 19636   337 5545 4946   0   6  89   4   0 2019-03-22 08:32:49
 1  1        88396     63957972       390996      1129084    0    0 21215   365 5908 5245   0   6  89   5   0 2019-03-22 08:32:52
 1  1        88396     63957596       391116      1129952    0    0 21192   356 5942 5243   0   7  88   4   0 2019-03-22 08:32:55
 1  1        88396     63959736       390236      1128620    0    0 19771   361 5509 5017   0   6  89   5   0 2019-03-22 08:32:58
