procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  1         1676     64810304        34160       671044    0    0 22975    36 5212 6274   0   1  95   3   0 2018-11-23 13:09:43
 0  1         1676     64812288        33192       671104    0    0 22896    33 5330 6255   0   1  95   3   0 2018-11-23 13:09:46
 0  1         1676     64813260        33216       671760    0    0 22916    36 5211 6263   0   1  95   3   0 2018-11-23 13:09:49
 1  0         1676     64813376        33248       671444    0    0 22799    36 5178 6206   0   1  95   3   0 2018-11-23 13:09:52
 0  1         1676     64810400        33824       670488    0    0 23328    27 5206 6288   0   1  95   3   0 2018-11-23 13:09:55
 0  1         1676     64811372        33752       672288    0    0 24023    36 5466 6384   0   1  95   3   0 2018-11-23 13:09:58
 0  1         1676     64812752        33356       671292    0    0 23848    33 5366 6438   0   1  95   3   0 2018-11-23 13:10:01
 0  1         1676     64809560        33388       672180    0    0 23744    43 5469 6361   0   1  95   3   0 2018-11-23 13:10:04
 0  1         1676     64813056        33420       671456    0    0 24320    36 5481 6455   0   1  95   3   0 2018-11-23 13:10:07
 0  1         1676     64811936        33464       671304    0    0 23376    43 5302 6253   0   1  95   3   0 2018-11-23 13:10:10
 0  1         1676     64809636        34280       672008    0    0 24012    41 5490 6323   0   1  95   3   0 2018-11-23 13:10:13
 0  1         1676     64809228        33980       671204    0    0 23804    28 5609 6389   0   1  95   3   0 2018-11-23 13:10:16
 0  0         1676     64399660        33564      1079748    0    0  6689 136469 4523 5801   1   1  97   1   0 2018-11-23 13:10:19
 0  0         1676     64402696        33576      1079836    0    0     0 289641 5527 6873   0   0  99   0   0 2018-11-23 13:10:22
 0  0         1676     64404472        33576      1079816    0    0     0 294485 5789 6893   0   0 100   0   0 2018-11-23 13:10:25
 0  0         1676     64405940        33584      1079820    0    0     0 291003 5211 6835   0   0  99   0   0 2018-11-23 13:10:28
 0  0         1676     64408132        33584      1079816    0    0     0 291755 5269 6834   0   0 100   0   0 2018-11-23 13:10:31
 0  0         1676     64409600        33592      1079792    0    0     0 291656 5300 6828   0   0  99   0   0 2018-11-23 13:10:34
 0  0         1676     64410704        33592      1079844    0    0     0 292907 5316 6896   0   0 100   0   0 2018-11-23 13:10:37
 0  0         1676     64411068        33600      1079932    0    0     0 291219 5239 6866   0   0 100   0   0 2018-11-23 13:10:40
 0  0         1676     64411384        33600      1079816    0    0     0 291081 5266 6884   0   0 100   0   0 2018-11-23 13:10:43
 0  0         1676     64412052        33608      1079832    0    0     0 291631 5295 6854   0   0 100   0   0 2018-11-23 13:10:46
 0  0         1676     64412064        33608      1079852    0    0     0 291677 5330 6819   0   0  99   0   0 2018-11-23 13:10:49
 0  0         1676     64412084        33616      1079912    0    0     0 291764 5285 6833   0   0 100   0   0 2018-11-23 13:10:52
 0  0         1676     64412268        33616      1079740    0    0     0 291677 5362 6822   0   0 100   0   0 2018-11-23 13:10:55
 0  0         1676     64412252        33624      1079756    0    0     0 292067 5278 6828   0   0 100   0   0 2018-11-23 13:10:58
 0  0         1676     64412236        33624      1079780    0    0     0 294792 5337 6874   0   0 100   0   0 2018-11-23 13:11:01
 0  0         1676     64412212        33632      1079804    0    0     0 293389 5348 6861   0   0  99   0   0 2018-11-23 13:11:04
 0  0         1676     64412296        33632      1079848    0    0     0 291037 5283 6827   0   0 100   0   0 2018-11-23 13:11:07
 1  0         1676     64412436        33640      1079832    0    0     0 293257 5347 6849   0   0  99   0   0 2018-11-23 13:11:10
 0  0         1676     64412504        33640      1079912    0    0     0 290993 5277 6835   0   0 100   0   0 2018-11-23 13:11:13
 0  0         1676     64412604        33648      1079908    0    0     0 294452 5313 6889   0   0 100   0   0 2018-11-23 13:11:16
 1  0         1676     64412752        33648      1079892    0    0     0 288348 5218 6808   0   0 100   0   0 2018-11-23 13:11:19
 0  0         1676     64412704        33656      1079936    0    0     0 292233 5339 6849   0   0 100   0   0 2018-11-23 13:11:22
 0  0         1676     64412664        33656      1079984    0    0     0 294023 5353 6864   0   0 100   0   0 2018-11-23 13:11:25
 0  0         1676     64412672        33664      1079976    0    0     0 295007 5372 6947   0   0 100   0   0 2018-11-23 13:11:28
 0  0         1676     64412600        33664      1080056    0    0     0 292144 5336 6908   0   0 100   0   0 2018-11-23 13:11:31
 0  0         1676     64412656        33672      1080000    0    0     0 289759 5363 6805   0   0 100   0   0 2018-11-23 13:11:34
 0  0         1676     64412612        33672      1079988    0    0     0 289969 5260 6820   0   0 100   0   0 2018-11-23 13:11:37
 0  0         1676     64412356        33680      1080032    0    0     0 289848 5193 6820   0   0 100   0   0 2018-11-23 13:11:40
 0  0         1676     64412292        33680      1080120    0    0     0 290440 5272 6839   0   0 100   0   0 2018-11-23 13:11:43
 0  0         1676     64412528        33688      1079936    0    0     0 290279 5245 6795   0   0 100   0   0 2018-11-23 13:11:46
 0  0         1676     64412544        33688      1080020    0    0     0 293731 5304 6869   0   0 100   0   0 2018-11-23 13:11:49
 0  0         1676     64412544        33696      1079940    0    0     0 296287 5304 6914   0   0  99   0   0 2018-11-23 13:11:52
 0  0         1676     64412576        33696      1079980    0    0     0 291717 5258 6833   0   0 100   0   0 2018-11-23 13:11:55
 1  0         1676     64412856        33704      1079968    0    0     0 293812 5337 6860   0   0 100   0   0 2018-11-23 13:11:58
 0  0         1676     64412864        33704      1079892    0    0     0 291120 5240 6899   0   0 100   0   0 2018-11-23 13:12:01
 0  0         1676     64412848        33712      1079940    0    0     0 289929 5254 6829   0   0 100   0   0 2018-11-23 13:12:04
 1  0         1676     64412776        33712      1079980    0    0     0 291164 5280 6830   0   0 100   0   0 2018-11-23 13:12:07
 0  0         1676     64412856        33720      1079900    0    0     0 292404 5292 6837   0   0 100   0   0 2018-11-23 13:12:10
 0  0         1676     64412888        33720      1079912    0    0     0 291121 5541 6847   0   0 100   0   0 2018-11-23 13:12:13
 0  0         1676     64412888        33728      1079904    0    0     0 288052 5235 6783   0   0 100   0   0 2018-11-23 13:12:16
 0  0         1676     64412880        33728      1079924    0    0     0 290225 5239 6825   0   0 100   0   0 2018-11-23 13:12:19
 0  0         1676     64412872        33736      1079904    0    0     0 288308 5252 6847   0   0 100   0   0 2018-11-23 13:12:22
 0  0         1676     64412764        33736      1079920    0    0     0 289969 5261 6824   0   0 100   0   0 2018-11-23 13:12:25
 0  0         1676     64412880        33744      1079928    0    0     0 292367 5287 6855   0   0 100   0   0 2018-11-23 13:12:28
 0  0         1676     64412880        33744      1079920    0    0     0 294539 5337 6907   0   0 100   0   0 2018-11-23 13:12:31
 0  0         1676     64412840        33752      1079896    0    0     0 291465 5334 6816   0   0 100   0   0 2018-11-23 13:12:34
 1  0         1676     64412724        33752      1079944    0    0     0 292529 5280 6860   0   0 100   0   0 2018-11-23 13:12:37
 0  0         1676     64412848        33760      1079904    0    0     0 292404 5268 6852   0   0 100   0   0 2018-11-23 13:12:40
 0  0         1676     64412848        33760      1079920    0    0     0 292487 5261 6841   0   0 100   0   0 2018-11-23 13:12:43
 0  0         1676     64412848        33768      1079896    0    0     0 291081 5298 6825   0   0 100   0   0 2018-11-23 13:12:46
 0  0         1676     64412856        33768      1079904    0    0     0 293339 5305 6857   0   0 100   0   0 2018-11-23 13:12:49
 0  0         1676     64412724        33776      1079952    0    0     0 291209 5243 6815   0   0 100   0   0 2018-11-23 13:12:52
 0  0         1676     64412816        33776      1079984    0    0     0 293083 5314 6858   0   0 100   0   0 2018-11-23 13:12:55
 0  0         1676     64412848        33784      1079952    0    0     0 289119 5375 6780   0   0 100   0   0 2018-11-23 13:12:58
 0  0         1676     64409552        33812      1081076    0    0   408 293500 5623 7559   0   0  99   0   0 2018-11-23 13:13:01
 0  0         1676     64407684        33828      1082132    0    0     0 290320 5502 7320   0   0  99   0   0 2018-11-23 13:13:04
 0  0         1676     64407676        33836      1082132    0    0     0 289840 5223 6828   0   0 100   0   0 2018-11-23 13:13:07
 0  0         1676     64407932        33836      1082136    0    0     0 290505 5264 6849   0   0 100   0   0 2018-11-23 13:13:10
 0  0         1676     64407924        33844      1082136    0    0     0 290189 5296 6838   0   0 100   0   0 2018-11-23 13:13:13
 0  0         1676     64407932        33844      1082168    0    0     0 292196 5217 6853   0   0 100   0   0 2018-11-23 13:13:16
 1  0         1676     64408024        33852      1082204    0    0     0 293005 5284 6855   0   0 100   0   0 2018-11-23 13:13:19
 0  0         1676     64408032        33852      1082192    0    0     0 293769 5311 6865   0   0 100   0   0 2018-11-23 13:13:22
 0  0         1676     64408024        33860      1082220    0    0     0 292493 5289 6893   0   0 100   0   0 2018-11-23 13:13:25
 0  0         1676     64408032        33860      1082228    0    0     0 291464 5227 6836   0   0 100   0   0 2018-11-23 13:13:28
 0  0         1676     64408024        33868      1082216    0    0     0 293215 5359 6921   0   0 100   0   0 2018-11-23 13:13:31
 0  0         1676     64408032        33868      1082232    0    0     0 293723 5318 6875   0   0 100   0   0 2018-11-23 13:13:34
 0  0         1676     64408060        33876      1082224    0    0     0 290399 5204 6841   0   0 100   0   0 2018-11-23 13:13:37
 0  0         1676     64408052        33876      1082212    0    0     0 295047 5361 6896   0   0 100   0   0 2018-11-23 13:13:40
 0  0         1676     64408092        33884      1082196    0    0     0 286900 5181 6814   0   0 100   0   0 2018-11-23 13:13:43
 0  0         1676     64408084        33884      1082200    0    0     0 290055 5251 6811   0   0 100   0   0 2018-11-23 13:13:46
 0  0         1676     64408084        33892      1082212    0    0     0 290612 5253 6823   0   0  99   0   0 2018-11-23 13:13:49
 0  0         1676     64407968        33892      1082200    0    0     0 291205 5258 6848   0   0 100   0   0 2018-11-23 13:13:52
 1  0         1676     64408020        33900      1082200    0    0     0 289759 5248 6870   0   0 100   0   0 2018-11-23 13:13:55
 0  0         1676     64408144        33900      1082172    0    0     0 292188 5289 6823   0   0 100   0   0 2018-11-23 13:13:58
 0  0         1676     64408020        33908      1082236    0    0     0 293305 5299 6864   0   0 100   0   0 2018-11-23 13:14:01
 0  0         1676     64408028        33908      1082192    0    0     0 287925 5197 6790   0   0 100   0   0 2018-11-23 13:14:04
 0  0         1676     64408020        33916      1082240    0    0     0 291508 5285 6850   0   0 100   0   0 2018-11-23 13:14:07
 0  0         1676     64407896        33916      1082244    0    0     0 290524 5276 6806   0   0 100   0   0 2018-11-23 13:14:10
 0  0         1676     64408020        33924      1082232    0    0     0 292873 5260 6854   0   0 100   0   0 2018-11-23 13:14:13
 0  0         1676     64408028        33924      1082260    0    0     0 293552 5270 6893   0   0 100   0   0 2018-11-23 13:14:16
 0  0         1676     64408052        33932      1082256    0    0     0 291593 5266 6857   0   0 100   0   0 2018-11-23 13:14:19
 1  0         1676     64408176        33932      1082228    0    0     0 286981 5235 6819   0   0 100   0   0 2018-11-23 13:14:22
 0  0         1676     64408044        33940      1082268    0    0     0 292105 5300 6853   0   0 100   0   0 2018-11-23 13:14:25
 0  0         1676     64408060        33940      1082260    0    0     0 291249 5320 6857   0   0 100   0   0 2018-11-23 13:14:28
 0  0         1676     64408432        33948      1082224    0    0     0 294879 5324 6884   0   0 100   0   0 2018-11-23 13:14:31
 0  0         1676     64408540        33948      1082248    0    0     0 291463 5310 6791   0   0 100   0   0 2018-11-23 13:14:34
 0  0         1676     64408880        33956      1082260    0    0     0 292020 5300 6830   0   0 100   0   0 2018-11-23 13:14:37
 0  0         1676     64408840        33956      1082312    0    0     0 289885 5222 6805   0   0 100   0   0 2018-11-23 13:14:40
 0  0         1676     64408964        33964      1082316    0    0     0 292623 5287 6845   0   0 100   0   0 2018-11-23 13:14:43
 1  0         1676     64408964        33968      1082324    0    0     0 293597 5360 6866   0   0 100   0   0 2018-11-23 13:14:46
 0  0         1676     64409272        33976      1082256    0    0     0 285671 5184 6729   0   0 100   0   0 2018-11-23 13:14:49
 0  0         1676     64409332        33976      1082272    0    0     0 291981 5276 6837   0   0 100   0   0 2018-11-23 13:14:52
 0  0         1676     64409340        33984      1082260    0    0     0 293129 5391 6911   0   0 100   0   0 2018-11-23 13:14:55
 0  0         1676     64409340        33984      1082268    0    0     0 291847 5345 6850   0   0 100   0   0 2018-11-23 13:14:58
 0  0         1676     64409340        33992      1082264    0    0     0 289503 5284 6814   0   0 100   0   0 2018-11-23 13:15:01
 0  0         1676     64409068        33992      1082280    0    0     0 292575 5423 6920   0   0 100   0   0 2018-11-23 13:15:04
 0  0         1676     64409076        34000      1082272    0    0     0 290665 5405 6855   0   0 100   0   0 2018-11-23 13:15:07
 0  0         1676     64409076        34000      1082280    0    0     0 291984 5330 6822   0   0 100   0   0 2018-11-23 13:15:10
 0  0         1676     64408764        34008      1082364    0    0     0 288265 5177 6780   0   0 100   0   0 2018-11-23 13:15:13
 0  0         1676     64408736        34008      1082472    0    0     0 290864 5074 6815   0   0 100   0   0 2018-11-23 13:15:16
 0  0         1676     64408756        34016      1082552    0    0     0 290953 5059 6861   0   0 100   0   0 2018-11-23 13:15:19
 0  0         1676     64408640        34016      1082540    0    0     0 288007 5024 6781   0   0 100   0   0 2018-11-23 13:15:22
 1  0         1676     64408600        34024      1082600    0    0     0 293769 5073 6875   0   0 100   0   0 2018-11-23 13:15:25
 1  0         1676     64408700        34024      1082632    0    0     0 291635 4961 6855   0   0 100   0   0 2018-11-23 13:15:28
 0  0         1676     64408528        34032      1082568    0    0     0 291940 5077 6876   0   0 100   0   0 2018-11-23 13:15:31
 0  0         1676     64408664        34032      1082588    0    0     0 289673 5049 6786   0   0 100   0   0 2018-11-23 13:15:34
 1  0         1676     64408692        34040      1082684    0    0     0 293172 5078 6868   0   0  99   0   0 2018-11-23 13:15:37
 0  0         1676     64408816        34040      1082776    0    0     0 288176 4955 6760   0   0 100   0   0 2018-11-23 13:15:40
 0  0         1676     64409060        34048      1082656    0    0     0 291764 5051 6835   0   0 100   0   0 2018-11-23 13:15:43
 0  0         1676     64409020        34048      1082708    0    0     0 287112 5129 6754   0   0 100   0   0 2018-11-23 13:15:46
 0  0         1676     64409028        34056      1082696    0    0     0 292707 5257 6857   0   0 100   0   0 2018-11-23 13:15:49
 0  0         1676     64409076        34056      1082660    0    0     0 292660 5148 6898   0   0 100   0   0 2018-11-23 13:15:52
 0  0         1676     64409128        34064      1082740    0    0     0 291892 5289 6844   0   0 100   0   0 2018-11-23 13:15:55
 0  0         1676     64409128        34064      1082748    0    0     0 290012 5283 6792   0   0 100   0   0 2018-11-23 13:15:58
 0  0         1676     64409096        34072      1082780    0    0     0 291039 5271 6815   0   0  99   0   0 2018-11-23 13:16:01
 0  0         1676     64409132        34072      1082844    0    0     0 289840 5168 6804   0   0 100   0   0 2018-11-23 13:16:04
 0  0         1676     64409156        34080      1082844    0    0     0 292233 5296 6864   0   0 100   0   0 2018-11-23 13:16:07
 0  0         1676     64409148        34080      1082864    0    0     0 291420 5363 6808   0   0 100   0   0 2018-11-23 13:16:10
 1  0         1676     64409084        34088      1082928    0    0     0 291337 5325 6797   0   0 100   0   0 2018-11-23 13:16:13
 1  0         1676     64409084        34088      1082936    0    0     0 287837 5206 6779   0   0 100   0   0 2018-11-23 13:16:16
 0  0         1676     64409124        34096      1082896    0    0     0 292708 5338 6841   0   0  99   0   0 2018-11-23 13:16:19
 0  0         1676     64408604        34096      1082964    0    0     0 291679 5388 6923   0   0 100   0   0 2018-11-23 13:16:22
 0  0         1676     64408624        34104      1083048    0    0     0 293775 5301 6900   0   0 100   0   0 2018-11-23 13:16:25
 1  0         1676     64408212        34104      1083036    0    0     0 290100 5197 6829   0   0 100   0   0 2018-11-23 13:16:28
 0  0         1676     64408212        34112      1083060    0    0     0 289929 5319 6813   0   0 100   0   0 2018-11-23 13:16:31
 0  0         1676     64407660        34112      1083152    0    0     0 291035 5306 6879   0   0 100   0   0 2018-11-23 13:16:34
 0  0         1676     64408164        34120      1083156    0    0     0 288948 5268 6817   0   0  99   0   0 2018-11-23 13:16:37
 0  0         1676     64408400        34120      1083168    0    0     0 293297 5273 6874   0   0 100   0   0 2018-11-23 13:16:40
 0  0         1676     64408492        34128      1082928    0    0     0 290911 5259 6839   0   0 100   0   0 2018-11-23 13:16:43
 0  0         1676     64408500        34128      1082940    0    0     0 294577 5372 6916   0   0 100   0   0 2018-11-23 13:16:46
 0  0         1676     64408428        34136      1082940    0    0     0 291124 5311 6874   0   0 100   0   0 2018-11-23 13:16:49
 0  0         1676     64408336        34136      1082976    0    0     0 292869 5281 6830   0   0 100   0   0 2018-11-23 13:16:52
 0  0         1676     64408560        34144      1082936    0    0     0 289460 5258 6820   0   0 100   0   0 2018-11-23 13:16:55
 0  0         1676     64408616        34144      1082928    0    0     0 290993 5261 6811   0   0 100   0   0 2018-11-23 13:16:58
 0  1         1676     64407528        34156      1082968    0    0     1 292665 5279 6859   0   0 100   0   0 2018-11-23 13:17:01
 0  0         1676     64407700        34156      1082896    0    0     0 291597 5230 6854   0   0 100   0   0 2018-11-23 13:17:04
 0  0         1676     64408176        34164      1082972    0    0     0 293100 5301 6870   0   0 100   0   0 2018-11-23 13:17:07
 0  0         1676     64408384        34164      1083004    0    0     0 291092 5267 6805   0   0 100   0   0 2018-11-23 13:17:10
 0  0         1676     64408564        34172      1082864    0    0     0 291764 5259 6840   0   0 100   0   0 2018-11-23 13:17:13
 1  0         1676     64408456        34172      1082836    0    0     0 289585 5263 6808   0   0 100   0   0 2018-11-23 13:17:16
 0  0         1676     64408456        34180      1082900    0    0     0 258953 4835 6306   0   0 100   0   0 2018-11-23 13:17:19
 0  0         1676     64408320        34180      1082968    0    0     0 212528 4241 5510   0   0 100   0   0 2018-11-23 13:17:22
 0  0         1676     64408384        34188      1082964    0    0     0 290313 5234 6838   0   0 100   0   0 2018-11-23 13:17:25
 0  0         1676     64408416        34188      1082956    0    0     0 293212 5294 6895   0   0 100   0   0 2018-11-23 13:17:28
 0  0         1676     64408320        34196      1083048    0    0     0 293641 5329 6911   0   0 100   0   0 2018-11-23 13:17:31
 1  0         1676     64408384        34196      1082992    0    0     0 290908 5343 6804   0   0 100   0   0 2018-11-23 13:17:34
 0  0         1676     64408456        34204      1082916    0    0     0 290015 5296 6822   0   0  99   0   0 2018-11-23 13:17:37
 0  0         1676     64408284        34204      1082972    0    0     0 163335 3560 4710   0   0 100   0   0 2018-11-23 13:17:40
 0  0         1676     64408364        34212      1082896    0    0     0 289119 5273 6791   0   0 100   0   0 2018-11-23 13:17:43
 0  0         1676     64408412        34212      1082852    0    0     0 288775 5287 6774   0   0 100   0   0 2018-11-23 13:17:46
 0  0         1676     64408460        34220      1082804    0    0     0 202681 4088 5388   0   0 100   0   0 2018-11-23 13:17:49
 0  0         1676     64408356        34220      1082964    0    0     0 106461 2744 3865   0   0 100   0   0 2018-11-23 13:17:52
 0  0         1676     64408280        34228      1082864    0    0     0 116964 2895 4009   0   0 100   0   0 2018-11-23 13:17:55
 0  0         1676     64408356        34228      1082932    0    0     0 92256 2645 3593   0   0 100   0   0 2018-11-23 13:17:58
 0  0         1676     64408356        34236      1082896    0    0     0 124980 3010 4174   0   0 100   0   0 2018-11-23 13:18:01
 0  0         1676     64408436        34236      1082824    0    0     0 109532 2887 3919   0   0 100   0   0 2018-11-23 13:18:04
 0  0         1676     64408344        34244      1082820    0    0     0 102409 2709 3818   0   0 100   0   0 2018-11-23 13:18:07
 0  0         1676     64408332        34248      1082948    0    0     0 130439 3171 4242   0   0 100   0   0 2018-11-23 13:18:10
 0  0         1676     64408256        34256      1082928    0    0     0 105063 2773 3873   0   0 100   0   0 2018-11-23 13:18:13
 0  0         1676     64408348        34256      1082936    0    0     0 120887 2994 4105   0   0 100   0   0 2018-11-23 13:18:16
 0  0         1676     64408404        34264      1082864    0    0     0 104287 2753 3828   0   0 100   0   0 2018-11-23 13:18:19
 0  0         1676     64408312        34264      1082844    0    0     0 120668 2959 4135   0   0 100   0   0 2018-11-23 13:18:22
 0  0         1676     64408428        34272      1082848    0    0     0 93535 2568 3542   0   0 100   0   0 2018-11-23 13:18:25
 0  0         1676     64408300        34272      1082992    0    0     0 127155 3030 4165   0   0 100   0   0 2018-11-23 13:18:28
 0  0         1676     64408356        34280      1082928    0    0     0 109668 2774 3881   0   0 100   0   0 2018-11-23 13:18:31
 0  0         1676     64408372        34280      1082924    0    0     0 121611 3015 4072   0   0 100   0   0 2018-11-23 13:18:34
 0  0         1676     64408252        34288      1083044    0    0     0 106335 2792 3877   0   0 100   0   0 2018-11-23 13:18:37
 0  0         1676     64408308        34288      1082996    0    0     0 117680 2999 4038   0   0 100   0   0 2018-11-23 13:18:40
 0  0         1676     64408348        34296      1082976    0    0     0 91743 2655 3592   0   0 100   0   0 2018-11-23 13:18:43
 0  0         1676     64408368        34296      1082876    0    0     0 123612 2994 4087   0   0 100   0   0 2018-11-23 13:18:46
 0  0         1676     64408272        34304      1082976    0    0     0 110516 2851 3862   0   0 100   0   0 2018-11-23 13:18:49
 0  0         1676     64394852        34304      1082884    0    0     0 102620 2680 3742   0   0 100   0   0 2018-11-23 13:18:52
 0  0         1676     64394760        34312      1082868    0    0     0 128649 3106 4166   0   0 100   0   0 2018-11-23 13:18:55
 0  0         1676     64394816        34312      1082804    0    0     0 105649 2746 3820   0   0 100   0   0 2018-11-23 13:18:58
 0  0         1676     64394908        34320      1082844    0    0     0 119177 3028 4069   0   0 100   0   0 2018-11-23 13:19:01
 0  0         1676     64394908        34320      1082836    0    0     0 97157 2639 3669   0   0 100   0   0 2018-11-23 13:19:04
 0  0         1676     64394820        34328      1082924    0    0     0 126900 3030 4181   0   0 100   0   0 2018-11-23 13:19:07
 1  0         1676     64394704        34328      1082952    0    0     0 94213 2612 3616   0   0 100   0   0 2018-11-23 13:19:10
 0  0         1676     64394632        34336      1083012    0    0     0 112863 2833 3921   0   0 100   0   0 2018-11-23 13:19:13
 0  0         1676     64394736        34336      1082944    0    0     0 121992 3054 4058   0   0 100   0   0 2018-11-23 13:19:16
 0  0         1676     64394876        34344      1082916    0    0     0 118543 2977 4045   0   0 100   0   0 2018-11-23 13:19:19
 0  0         1676     64394812        34344      1082960    0    0     0 96907 2626 3641   0   0 100   0   0 2018-11-23 13:19:22
 0  0         1676     64394672        34352      1082996    0    0     0 127753 3116 4144   0   0 100   0   0 2018-11-23 13:19:25
 0  0         1676     64394672        34352      1083036    0    0     0 94855 2636 3650   0   0 100   0   0 2018-11-23 13:19:28
 0  0         1676     64394688        34360      1083048    0    0     0 110223 2794 3949   0   0 100   0   0 2018-11-23 13:19:31
 0  0         1676     64394724        34360      1083144    0    0     0 123871 3049 4083   0   0 100   0   0 2018-11-23 13:19:34
 0  0         1676     64394984        34368      1082968    0    0     0 102324 2727 3763   0   0 100   0   0 2018-11-23 13:19:37
 1  0         1676     64394796        34368      1083072    0    0     0 126641 3050 4122   0   0 100   0   0 2018-11-23 13:19:40
 0  0         1676     64394736        34376      1083228    0    0     0 108383 2755 3845   0   0 100   0   0 2018-11-23 13:19:43
 0  0         1676     64394828        34376      1083124    0    0     0 117212 2924 3992   0   0 100   0   0 2018-11-23 13:19:46
 0  0         1676     64394876        34384      1083092    0    0     0 90975 2560 3586   0   0 100   0   0 2018-11-23 13:19:49
 0  0         1676     64394784        34384      1083044    0    0     0 133212 3140 4280   0   0 100   0   0 2018-11-23 13:19:52
 0  0         1676     64394804        34392      1083152    0    0     0 96863 2680 3655   0   0 100   0   0 2018-11-23 13:19:55
 0  0         1676     64394736        34392      1083112    0    0     0 102193 2666 3766   0   0 100   0   0 2018-11-23 13:19:58
 0  0         1676     64394908        34400      1083080    0    0     0 133391 3168 4348   0   0 100   0   0 2018-11-23 13:20:01
 0  0         1676     64394776        34400      1083096    0    0     0 102240 2692 3769   0   0 100   0   0 2018-11-23 13:20:04
 0  0         1676     64394680        34408      1083192    0    0     0 105951 2728 3817   0   0 100   0   0 2018-11-23 13:20:07
 0  0         1676     64394744        34408      1083136    0    0     0 129756 3093 4194   0   0 100   0   0 2018-11-23 13:20:10
 0  0         1676     64394932        34416      1083064    0    0     0 102409 2694 3764   0   0 100   0   0 2018-11-23 13:20:13
 0  0         1676     64394808        34416      1083076    0    0     0 105265 2658 3769   0   0 100   0   0 2018-11-23 13:20:16
 0  0         1676     64394940        34424      1083052    0    0     0 128905 3133 4166   0   0 100   0   0 2018-11-23 13:20:19
 0  0         1676     64394940        34424      1083052    0    0     0 115931 2884 4063   0   0 100   0   0 2018-11-23 13:20:22
 0  0         1676     64394916        34432      1083084    0    0     0 87604 2492 3524   0   0 100   0   0 2018-11-23 13:20:25
 0  0         1676     64394808        34432      1083080    0    0     0 137692 3179 4322   0   0 100   0   0 2018-11-23 13:20:28
 0  0         1676     64394948        34440      1083060    0    0     0 97460 2693 3673   0   0 100   0   0 2018-11-23 13:20:31
 0  0         1676     64394832        34440      1083056    0    0     0 102109 2655 3732   0   0 100   0   0 2018-11-23 13:20:34
 0  0         1676     64394932        34448      1083072    0    0     0 132921 3197 4255   0   0 100   0   0 2018-11-23 13:20:37
