procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0         9068      5486416        85616     59767940    0    0   847  4531    0    0   2   1  87  10   0 2018-12-19 16:49:08
 1  0         9068      5467864        85628     59769480    0    0    19   184 3577 5525   4   3  93   0   0 2018-12-19 16:49:11
 0  0         9064      5443956        85628     59770084    0    0    99     0 1977 2969   4   2  94   0   0 2018-12-19 16:49:14
 2  0         9064      5498576        85640     59718432    0    0     5   229 2360 3521   2   5  93   0   0 2018-12-19 16:49:17
 2  0         9064      5668912        85656     59576124    0    0  5831    95 3919 5006   4   3  93   0   0 2018-12-19 16:49:20
 0  3         9064      5665528        85700     59575676    0    0  6285   568 4152 5509   4   3  92   2   0 2018-12-19 16:49:23
 5  1         9064      5650296        88036     59575416    0    0 38488   732 9780 10885   3   6  86   6   0 2018-12-19 16:49:26
 1  4         9064      5654000        87256     59575560    0    0 74852   180 16545 16684   1   8  83   8   0 2018-12-19 16:49:29
 2  2         9064      5648152        90292     59576604    0    0 62457   224 14206 14231   1   7  84   9   0 2018-12-19 16:49:32
 3  2         9064      5649840        89632     59575640    0    0 73545   181 16465 16500   1   8  84   7   0 2018-12-19 16:49:35
 6  2         9064      5652164        88836     59575480    0    0 69599   229 15705 15915   1   7  85   7   0 2018-12-19 16:49:38
 2  3         9064      5649192        89056     59577216    0    0 64827   232 14661 14724   1   7  84   8   0 2018-12-19 16:49:41
 0  1         9064      5651152        90232     59575572    0    0 74181   185 16638 16927   1   8  84   7   0 2018-12-19 16:49:44
 1  3         9064      5657152        87360     59574764    0    0 71772   237 16237 16537   1   8  85   7   0 2018-12-19 16:49:47
 3  2         9064      5648708        90696     59576880    0    0 76580   197 16978 16913   1   8  84   8   0 2018-12-19 16:49:50
 3  1         9064      5650744        90892     59577652    0    0 77295   193 17313 17279   1   8  84   7   0 2018-12-19 16:49:53
 2  2         9064      5647468        90348     59575520    0    0 59813   395 13988 14304   2   7  84   7   0 2018-12-19 16:49:56
 5  2         9064      5646504        90248     59576672    0    0 77051   229 16920 17141   1   8  84   7   0 2018-12-19 16:49:59
 2  2         9064      5647040        93600     59576060    0    0 72608   223 16104 16365   1   7  85   7   0 2018-12-19 16:50:02
 1  3         9064      5647180        90600     59576484    0    0 75795   197 16829 17145   1   8  85   6   0 2018-12-19 16:50:05
 7  2         9064      5650876        91148     59576576    0    0 72045   208 16147 16330   1   8  85   6   0 2018-12-19 16:50:08
 2  2         9064      5644308        91608     59577100    0    0 78788   188 17424 17511   1   8  84   7   0 2018-12-19 16:50:11
 4  3         9064      5649268        90276     59575332    0    0 75604   209 17106 17112   1   8  84   7   0 2018-12-19 16:50:14
 3  2         9064      5645868        91432     59576432    0    0 70055   204 15826 15900   1   7  84   8   0 2018-12-19 16:50:17
 1  2         9064      5652344        91772     59576228    0    0 77087   220 16963 17170   1   8  85   7   0 2018-12-19 16:50:20
 4  3         9064      5651196        91028     59577068    0    0 75808   193 16913 17130   1   8  85   6   0 2018-12-19 16:50:23
 3  1         9064      5644512        92144     59575460    0    0 57893   423 13093 13938   1   6  86   6   0 2018-12-19 16:50:26
 3  2         9064      5644836        93352     59575104    0    0 69104   221 15482 15824   1   7  86   6   0 2018-12-19 16:50:29
 2  2         9064      5649908        92772     59574684    0    0 75092   184 16695 16933   1   8  84   7   0 2018-12-19 16:50:32
 2  3         9064      5647748        92856     59576676    0    0 71653   225 16335 16485   1   7  85   7   0 2018-12-19 16:50:35
