procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         9068      5465996        85628     59769464    0    0   847  4530    0    0   2   1  87  10   0 2018-12-19 16:49:12
 2  0         9064      5448160        85628     59767844    0    0    99     0 1679 2584   4   2  94   0   0 2018-12-19 16:49:15
 1  0         9064      5639804        85640     59576196    0    0     5   231 2490 3774   2   4  93   0   0 2018-12-19 16:49:18
 1  0         9064      5667556        85656     59575664    0    0  7376    95 4250 5370   4   3  92   0   0 2018-12-19 16:49:21
 1  2         9064      5658388        86776     59575656    0    0  5096   772 4009 5230   3   3  91   3   0 2018-12-19 16:49:24
 0  1         9064      5655348        89056     59575624    0    0 46200   579 11086 12024   3   6  85   6   0 2018-12-19 16:49:27
 8  4         9064      5650404        88164     59575168    0    0 77903   171 17211 17316   1   8  83   8   0 2018-12-19 16:49:30
 1  4         9064      5656272        88056     59576524    0    0 58321   235 13443 13548   1   6  84   9   0 2018-12-19 16:49:33
 0  1         9064      5655956        90708     59576356    0    0 75052   189 16759 16753   1   8  84   7   0 2018-12-19 16:49:36
 2  4         9064      5653216        90528     59575008    0    0 69697   220 15603 15891   1   7  85   7   0 2018-12-19 16:49:39
 0  4         9064      5654068        87420     59575800    0    0 64429   231 14669 14713   1   7  84   8   0 2018-12-19 16:49:42
 4  1         9064      5650664        89548     59577480    0    0 77424   177 17212 17554   1   8  84   7   0 2018-12-19 16:49:45
 0  2         9064      5655184        90504     59575024    0    0 69008   248 15646 15884   1   7  85   6   0 2018-12-19 16:49:48
 0  1         9064      5649696        90712     59575344    0    0 77256   193 17233 17138   1   8  83   8   0 2018-12-19 16:49:51
 3  2         9064      5647664        91896     59575704    0    0 76995   183 17263 17203   1   8  84   7   0 2018-12-19 16:49:54
 5  2         9064      5653120        89296     59576188    0    0 56952   417 13397 13867   2   7  85   7   0 2018-12-19 16:49:57
 2  4         9064      5649220        92256     59574472    0    0 82461   204 17887 17941   1   8  83   7   0 2018-12-19 16:50:00
 5  2         9064      5654148        90100     59576060    0    0 68987   239 15518 15885   1   7  85   7   0 2018-12-19 16:50:03
 7  2         9064      5653596        89660     59575604    0    0 76660   193 17018 17243   1   8  85   6   0 2018-12-19 16:50:06
 3  5         9064      5650532        90060     59574284    0    0 74387   197 16582 16741   1   8  85   7   0 2018-12-19 16:50:09
 1  4         9064      5647800        90796     59577048    0    0 78016   200 17206 17302   1   8  85   6   0 2018-12-19 16:50:12
 2  3         9064      5652180        91404     59575308    0    0 75001   199 17085 17107   1   8  84   7   0 2018-12-19 16:50:15
 5  3         9064      5653060        91208     59574828    0    0 68948   215 15597 15689   1   7  85   7   0 2018-12-19 16:50:18
 0  3         9064      5652444        91776     59575220    0    0 75991   232 16677 16920   1   8  85   7   0 2018-12-19 16:50:21
 1  1         9064      5650752        94000     59574788    0    0 79359   183 17551 17726   1   8  84   6   0 2018-12-19 16:50:24
 5  2         9064      5651136        92236     59576032    0    0 55571   420 12781 13623   1   6  87   6   0 2018-12-19 16:50:27
 0  2         9064      5648080        93376     59576956    0    0 67957   229 15130 15551   1   7  86   6   0 2018-12-19 16:50:30
 2  4         9064      5649512        94464     59574916    0    0 77583   169 17288 17361   1   8  84   6   0 2018-12-19 16:50:33
 4  2         9064      5650972        92592     59576268    0    0 68827   244 15731 16057   1   7  85   7   0 2018-12-19 16:50:36
 3  3         9064      5648108        93076     59574984    0    0 79619   185 17486 17467   1   8  85   7   0 2018-12-19 16:50:39
 6  2         9064      5652820        92104     59575628    0    0 70371   248 15725 16015   1   7  86   6   0 2018-12-19 16:50:42
 9  1         9064      5641844        95100     59575612    0    0 75783   215 16657 16747   1   8  85   6   0 2018-12-19 16:50:45
 2  4         9064      5649744        94876     59575208    0    0 77309   203 17408 17556   1   8  84   7   0 2018-12-19 16:50:48
 5  2         9064      5647352        93192     59574952    0    0 73033   201 16518 16682   1   8  84   7   0 2018-12-19 16:50:51
 0  5         9064      5648996        94000     59575484    0    0 74331   200 16822 16883   1   8  83   8   0 2018-12-19 16:50:54
 6  2         9064      5642256        97104     59575092    0    0 58643   431 13600 14092   1   7  85   7   0 2018-12-19 16:50:57
 8  2         9064      5648124        94424     59575608    0    0 79932   199 17779 17862   1   8  84   6   0 2018-12-19 16:51:00
 6  2         9064      5642280        95728     59576740    0    0 77803   200 17205 17297   1   8  85   6   0 2018-12-19 16:51:03
 7  2         9064      5648668        94920     59574936    0    0 75804   213 17052 17246   1   8  85   7   0 2018-12-19 16:51:06
 1  2         9064      5646872        96044     59574836    0    0 72385   241 15952 16258   1   7  85   7   0 2018-12-19 16:51:09
 2  3         9064      5646148        95008     59574880    0    0 82269   160 18182 18212   1   8  84   7   0 2018-12-19 16:51:12
 5  0         9064      5648248        94332     59574760    0    0 66136   296 15085 15396   1   7  86   6   0 2018-12-19 16:51:15
 0  1         9064      5644492        97684     59575528    0    0 75937   196 17086 17263   1   8  85   6   0 2018-12-19 16:51:18
 4  2         9064      5646432        94748     59576872    0    0 77008   207 17136 17448   1   8  85   6   0 2018-12-19 16:51:21
 2  4         9064      5644460        96648     59576620    0    0 71909   227 16021 16183   1   8  85   6   0 2018-12-19 16:51:24
 6  3         9064      5649504        94452     59575968    0    0 69409   351 15985 16392   1   8  85   6   0 2018-12-19 16:51:27
 4  2         9064      5645240        95380     59575928    0    0 70948   240 15742 16058   1   8  85   6   0 2018-12-19 16:51:30
 3  2         9064      5635580        98704     59575952    0    0 71051   212 15863 16192   1   8  84   7   0 2018-12-19 16:51:33
 4  1         9064      5640900        98300     59575396    0    0 68020   255 15365 15710   1   7  86   6   0 2018-12-19 16:51:36
 4  1         9064      5643888        98036     59575756    0    0 79784   197 17821 17848   1   8  84   7   0 2018-12-19 16:51:39
 5  2         9064      5643948        97280     59575812    0    0 78981   191 17936 18146   1   8  84   7   0 2018-12-19 16:51:42
 5  2         9064      5637504        99116     59575752    0    0 72613   233 16017 16353   1   8  85   6   0 2018-12-19 16:51:45
 3  2         9064      5638592        97600     59575676    0    0 74059   195 16660 16925   1   8  84   7   0 2018-12-19 16:51:48
 5  2         9064      5642468        98784     59575052    0    0 76012   185 16868 17025   1   8  84   7   0 2018-12-19 16:51:51
 2  2         9064      5638376        98632     59575584    0    0 74000   197 16754 16824   1   8  85   6   0 2018-12-19 16:51:54
 4  0         9064      5643000       101232     59575068    0    0 70576   349 16263 16434   1   7  85   7   0 2018-12-19 16:51:57
 3  2         9064      5643604        98716     59574940    0    0 68567   217 15614 16102   1   8  84   6   0 2018-12-19 16:52:00
 3  1         9064      5641768        98928     59575880    0    0 74089   228 16533 16414   1   8  85   6   0 2018-12-19 16:52:03
 5  1         9064      5641176        98676     59575412    0    0 76420   188 17144 17501   1   8  84   7   0 2018-12-19 16:52:06
 4  1         9064      5637704        99924     59575744    0    0 77747   212 17214 17494   1   8  85   6   0 2018-12-19 16:52:09
 1  2         9064      5637180       100432     59573932    0    0 71739   219 16111 16305   1   8  85   6   0 2018-12-19 16:52:12
 2  3         9064      5639536        99496     59576016    0    0 71408   224 15966 16455   1   7  85   6   0 2018-12-19 16:52:15
 4  1         9064      5638728        99360     59575456    0    0 67128   291 15265 15565   1   7  86   6   0 2018-12-19 16:52:18
 3  2         9064      5642264       100720     59576560    0    0 76171   191 16970 17102   1   8  84   7   0 2018-12-19 16:52:21
 2  3         9064      5635672       100608     59575408    0    0 73719   241 16679 16638   1   8  85   6   0 2018-12-19 16:52:24
 2  2         9064      5637212        99012     59575960    0    0 71309   308 16141 16635   1   7  85   6   0 2018-12-19 16:52:27
 2  2         9064      5637884       100328     59575744    0    0 72708   255 16302 16561   2   8  84   6   0 2018-12-19 16:52:30
