Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

06:49:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:04 PM    7    3.68    0.00    0.67   14.72    0.00    0.00    0.00    0.00    0.00   80.94
06:50:04 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
06:50:04 PM   10    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
06:50:04 PM   11    0.33    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.67
06:50:04 PM   12    0.33    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.67
06:50:04 PM   13    1.00    0.00    0.67    5.35    0.00    0.33    0.00    0.00    0.00   92.64
06:50:04 PM   14    0.33    0.00    0.00    1.66    0.00    0.00    0.00    0.00    0.00   98.01
06:50:04 PM   15    0.33    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.00
06:50:04 PM   16    2.65    0.00    1.32    3.97    0.00    0.00    0.00    0.00    0.00   92.05
06:50:04 PM   17    3.33    0.00    1.33    3.67    0.00    0.00    0.00    0.00    0.00   91.67
06:50:04 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   19    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
06:50:04 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:04 PM   21    0.33    0.00    0.67    2.67    0.00    0.00    0.00    0.00    0.00   96.33
06:50:04 PM   22    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
06:50:04 PM   23    0.00    0.00    0.33    4.32    0.00    0.00    0.00    0.00    0.00   95.35

06:50:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:07 PM  all    1.83    0.00    0.74    1.97    0.00    0.03    0.00    0.00    0.00   95.43
06:50:07 PM    0    1.67    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   98.00
06:50:07 PM    1    1.99    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   97.34
06:50:07 PM    2    2.65    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   96.69
06:50:07 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:50:07 PM    4    1.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.01
06:50:07 PM    5    4.00    0.00    2.00    4.33    0.00    0.00    0.00    0.00    0.00   89.67
06:50:07 PM    6    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.65
06:50:07 PM    7    2.33    0.00    1.33    1.66    0.00    0.00    0.00    0.00    0.00   94.68
06:50:07 PM    8    3.67    0.00    1.00   23.00    0.00    0.33    0.00    0.00    0.00   72.00
06:50:07 PM    9    0.67    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   97.99
06:50:07 PM   10    9.67    0.00    6.00    4.00    0.00    0.00    0.00    0.00    0.00   80.33
06:50:07 PM   11    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
06:50:07 PM   12    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.67
06:50:07 PM   13    1.32    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   97.35
06:50:07 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:07 PM   15    4.35    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.32
06:50:07 PM   16    2.02    0.00    0.00    1.68    0.00    0.00    0.00    0.00    0.00   96.30
06:50:07 PM   17    2.67    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   90.33
06:50:07 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:07 PM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
06:50:07 PM   20    0.67    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.00
06:50:07 PM   21    2.34    0.00    1.34    2.01    0.00    0.00    0.00    0.00    0.00   94.31
06:50:07 PM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
06:50:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:10 PM  all   10.27    0.00    0.56    1.76    0.00    0.03    0.00    0.00    0.00   87.39
06:50:10 PM    0   16.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   83.33
06:50:10 PM    1   11.37    0.00    0.67    1.34    0.00    0.00    0.00    0.00    0.00   86.62
06:50:10 PM    2    6.67    0.00    0.33    6.00    0.00    0.00    0.00    0.00    0.00   87.00
06:50:10 PM    3   20.61    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   78.72
06:50:10 PM    4   10.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.67
06:50:10 PM    5   17.28    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   82.39
06:50:10 PM    6   32.44    0.00    1.00    1.34    0.00    0.00    0.00    0.00    0.00   65.22
06:50:10 PM    7    7.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.98
06:50:10 PM    8    7.69    0.00    0.67    2.68    0.00    0.00    0.00    0.00    0.00   88.96
06:50:10 PM    9   13.67    0.00    2.67   11.67    0.00    0.00    0.00    0.00    0.00   72.00
06:50:10 PM   10   14.33    0.00    0.67    3.67    0.00    0.00    0.00    0.00    0.00   81.33
06:50:10 PM   11   18.94    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   80.40
06:50:10 PM   12    6.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.00
06:50:10 PM   13    8.67    0.00    1.33    0.33    0.00    0.00    0.00    0.00    0.00   89.67
06:50:10 PM   14    4.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.67
06:50:10 PM   15    8.03    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.64
06:50:10 PM   16    7.95    0.00    0.66    5.63    0.00    0.00    0.00    0.00    0.00   85.76
06:50:10 PM   17    4.35    0.00    1.00    1.67    0.00    0.00    0.00    0.00    0.00   92.98
06:50:10 PM   18    2.64    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   96.70
06:50:10 PM   19    6.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.33
06:50:10 PM   20    6.67    0.00    0.67    7.33    0.00    0.00    0.00    0.00    0.00   85.33
06:50:10 PM   21    4.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.67
06:50:10 PM   22    5.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.61
06:50:10 PM   23    3.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.68

06:50:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:13 PM  all    6.88    0.00    0.44    3.21    0.00    0.01    0.00    0.00    0.00   89.46
06:50:13 PM    0   14.43    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   84.56
06:50:13 PM    1    8.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.97
06:50:13 PM    2    6.02    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   92.64
06:50:13 PM    3    5.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.67
06:50:13 PM    4   21.00    0.00    0.67    2.67    0.00    0.00    0.00    0.00    0.00   75.67
06:50:13 PM    5    6.64    0.00    0.00    2.66    0.00    0.00    0.00    0.00    0.00   90.70
06:50:13 PM    6    8.25    0.00    0.66   20.13    0.00    0.00    0.00    0.00    0.00   70.96
06:50:13 PM    7   12.37    0.00    0.67    6.69    0.00    0.00    0.00    0.00    0.00   80.27
06:50:13 PM    8   10.14    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   89.19
06:50:13 PM    9    9.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.74
06:50:13 PM   10   18.09    0.00    2.63    5.92    0.00    0.33    0.00    0.00    0.00   73.03
06:50:13 PM   11    3.64    0.00    0.99    0.33    0.00    0.00    0.00    0.00    0.00   95.03
06:50:13 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:13 PM   13    1.34    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
06:50:13 PM   14    5.02    0.00    0.33    4.68    0.00    0.00    0.00    0.00    0.00   89.97
06:50:13 PM   15    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
06:50:13 PM   16    2.33    0.00    0.00    6.31    0.00    0.00    0.00    0.00    0.00   91.36
06:50:13 PM   17    1.00    0.00    0.33    4.00    0.00    0.00    0.00    0.00    0.00   94.67
06:50:13 PM   18   19.60    0.00    1.33   21.59    0.00    0.00    0.00    0.00    0.00   57.48
06:50:13 PM   19    3.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.33
06:50:13 PM   20    1.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.32
06:50:13 PM   21    1.00    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   98.01
06:50:13 PM   22    2.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.68
06:50:13 PM   23    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

06:50:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:16 PM  all   11.70    0.00    0.56    2.28    0.00    0.03    0.00    0.00    0.00   85.43
06:50:16 PM    0   38.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   60.67
06:50:16 PM    1   17.94    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   81.40
06:50:16 PM    2   15.61    0.00    1.33    2.99    0.00    0.33    0.00    0.00    0.00   79.73
06:50:16 PM    3    3.65    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   95.68
06:50:16 PM    4    6.64    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   92.03
06:50:16 PM    5    7.36    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   90.97
06:50:16 PM    6   23.65    0.00    1.01   12.50    0.00    0.00    0.00    0.00    0.00   62.84
06:50:16 PM    7   16.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   77.00
06:50:16 PM    8   15.84    0.00    0.66    1.65    0.00    0.00    0.00    0.00    0.00   81.85
06:50:16 PM    9    7.38    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   91.61
06:50:16 PM   10   19.80    0.00    0.00    2.05    0.00    0.00    0.00    0.00    0.00   78.16
06:50:16 PM   11   19.80    0.00    0.67    8.05    0.00    0.00    0.00    0.00    0.00   71.48
06:50:16 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:16 PM   13    0.33    0.00    0.33    6.31    0.00    0.00    0.00    0.00    0.00   93.02
06:50:16 PM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
06:50:16 PM   15    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
06:50:16 PM   16    0.66    0.00    0.33    3.97    0.00    0.00    0.00    0.00    0.00   95.03
06:50:16 PM   17    1.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   97.66
06:50:16 PM   18   36.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:16 PM   19    6.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.00
06:50:16 PM   20   10.60    0.00    1.66    8.28    0.00    0.00    0.00    0.00    0.00   79.47
06:50:16 PM   21   14.81    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   84.51
06:50:16 PM   22   11.71    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   87.96
06:50:16 PM   23    6.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.65

06:50:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:19 PM  all   13.85    0.00    0.56    1.36    0.00    0.00    0.00    0.00    0.00   84.22
06:50:19 PM    0   28.62    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   70.03
06:50:19 PM    1   12.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   86.67
06:50:19 PM    2   23.41    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   75.59
06:50:19 PM    3   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
06:50:19 PM    4    7.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.97
06:50:19 PM    5    8.39    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.60
06:50:19 PM    6   25.67    0.00    2.00    7.67    0.00    0.00    0.00    0.00    0.00   64.67
06:50:19 PM    7   21.81    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   77.85
06:50:19 PM    8   30.20    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   68.79
06:50:19 PM    9   23.41    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   75.92
06:50:19 PM   10   43.58    0.00    2.03   23.31    0.00    0.00    0.00    0.00    0.00   31.08
06:50:19 PM   11   23.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   76.00
06:50:19 PM   12    1.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.33
06:50:19 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:50:19 PM   14    3.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.66
06:50:19 PM   15    9.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.30
06:50:19 PM   16    2.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.02
06:50:19 PM   17    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:50:19 PM   18   15.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   84.00
06:50:19 PM   19    2.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   96.98
06:50:19 PM   20    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
06:50:19 PM   21    5.35    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   93.31
06:50:19 PM   22   10.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.60
06:50:19 PM   23   11.26    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   88.08

06:50:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:22 PM  all    6.13    0.00    0.75    2.65    0.00    0.04    0.00    0.00    0.00   90.43
06:50:22 PM    0    6.04    0.00    1.01    4.70    0.00    0.34    0.00    0.00    0.00   87.92
06:50:22 PM    1    7.69    0.00    1.00    3.68    0.00    0.00    0.00    0.00    0.00   87.63
06:50:22 PM    2    3.01    0.00    0.33    2.68    0.00    0.00    0.00    0.00    0.00   93.98
06:50:22 PM    3   10.44    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   87.88
06:50:22 PM    4   10.47    0.00    1.69    4.05    0.00    0.34    0.00    0.00    0.00   83.45
06:50:22 PM    5    4.68    0.00    0.67    5.35    0.00    0.00    0.00    0.00    0.00   89.30
06:50:22 PM    6   22.92    0.00    1.00   12.62    0.00    0.33    0.00    0.00    0.00   63.12
06:50:22 PM    7   13.04    0.00    0.67    6.02    0.00    0.00    0.00    0.00    0.00   80.27
06:50:22 PM    8   15.10    0.00    2.35    5.70    0.00    0.34    0.00    0.00    0.00   76.51
06:50:22 PM    9    6.73    0.00    1.68    4.04    0.00    0.00    0.00    0.00    0.00   87.54
06:50:22 PM   10   12.00    0.00    1.33    5.33    0.00    0.00    0.00    0.00    0.00   81.33
06:50:22 PM   11    6.67    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   89.33
06:50:22 PM   12    2.69    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:50:22 PM   13    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
06:50:22 PM   14    0.67    0.00    1.67    0.33    0.00    0.00    0.00    0.00    0.00   97.32
06:50:22 PM   15    2.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   97.33
06:50:22 PM   16    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.01
06:50:22 PM   17    1.34    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   96.66
06:50:22 PM   18    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
06:50:22 PM   19    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
06:50:22 PM   20    3.34    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   95.32
06:50:22 PM   21    3.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   96.00
06:50:22 PM   22    4.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.68
06:50:22 PM   23    6.31    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   93.02

06:50:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:25 PM  all    1.05    0.00    0.80   18.87    0.00    0.00    0.00    0.00    0.00   79.29
06:50:25 PM    0    0.33    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.67
06:50:25 PM    1    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
06:50:25 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:25 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
06:50:25 PM    4    1.05    0.00    1.75    6.99    0.00    0.00    0.00    0.00    0.00   90.21
06:50:25 PM    5    0.66    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
06:50:25 PM    6    2.06    0.00    1.03   71.13    0.00    0.00    0.00    0.00    0.00   25.77
06:50:25 PM    7    3.75    0.00    2.73   73.72    0.00    0.00    0.00    0.00    0.00   19.80
06:50:25 PM    8    3.65    0.00    1.99   56.48    0.00    0.00    0.00    0.00    0.00   37.87
06:50:25 PM    9    2.35    0.00    2.01   41.95    0.00    0.00    0.00    0.00    0.00   53.69
06:50:25 PM   10    2.67    0.00    3.33   45.67    0.00    0.00    0.00    0.00    0.00   48.33
06:50:25 PM   11    3.36    0.00    2.01   61.07    0.00    0.00    0.00    0.00    0.00   33.56
06:50:25 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:25 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:25 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:25 PM   15    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
06:50:25 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:25 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:25 PM   18    1.68    0.00    1.68   90.94    0.00    0.00    0.00    0.00    0.00    5.70
06:50:25 PM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
06:50:25 PM   20    0.67    0.00    0.00    6.69    0.00    0.00    0.00    0.00    0.00   92.64
06:50:25 PM   21    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
06:50:25 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:25 PM   23    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33

06:50:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:28 PM  all    1.09    0.00    0.60   19.68    0.00    0.00    0.00    0.00    0.00   78.63
06:50:28 PM    0    1.00    0.00    0.00    5.35    0.00    0.00    0.00    0.00    0.00   93.65
06:50:28 PM    1    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
06:50:28 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28 PM    3    0.00    0.00    0.00    3.32    0.00    0.00    0.00    0.00    0.00   96.68
06:50:28 PM    4    3.44    0.00    3.09   34.36    0.00    0.00    0.00    0.00    0.00   59.11
06:50:28 PM    5    1.01    0.00    0.34    3.72    0.00    0.00    0.00    0.00    0.00   94.93
06:50:28 PM    6    1.67    0.00    1.00   38.67    0.00    0.00    0.00    0.00    0.00   58.67
06:50:28 PM    7    2.36    0.00    2.02   59.26    0.00    0.00    0.00    0.00    0.00   36.36
