procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0       868476     17639752        50796     43529616    0    0   502   298    1    1   0   0  98   1   0 2018-09-25 20:38:25
 1  1       868476     26049036          572     35164004    0    0  2009   844 1971 2711   3   2  94   1   0 2018-09-25 20:38:28
 1  0       868476     49300044          696     11914560    0    0   236     0 1746 2933   0   4  95   0   0 2018-09-25 20:38:31
 0  3       868476     60869864         2336       358124    0    0  1739    16 1746 2821   0   3  95   2   0 2018-09-25 20:38:34
 1  1       868476     60811484         6232       381736    0    0  8789    68 2548 3644   2   1  93   4   0 2018-09-25 20:38:37
 0  1       868476     60623964         7920       395720    0    0  5372     0 3208 15370   7   0  90   2   0 2018-09-25 20:38:40
21  0       868476     60444796        11748       406860    0    0  4948   344 8651 9063   6   0  90   3   0 2018-09-25 20:38:43
 0  1       868476     60288060        12892       420544    0    0  4801   268 13170 9284  11   1  87   2   0 2018-09-25 20:38:46
 1  0       868476     60255488        13108       427816    0    0  2356   507 25984 17925  15   1  81   3   0 2018-09-25 20:38:49
 0  1       868476     60174740        16136       441076    0    0  3895   835 9395 8088   9   1  88   3   0 2018-09-25 20:38:52
 1  4       868476     59496876        16144      1038720    0    0 197019  2005 14687 17025   3   1  77  19   0 2018-09-25 20:38:55
 1  4       868476     58880812        16172      1517880    0    0 154959   115 34425 29016   3   2  79  17   0 2018-09-25 20:38:58
 1  4       868476     58398312        16192      1993196    0    0 151913    15 44565 27874   3   2  79  16   0 2018-09-25 20:39:01
 0  5       868476     57918748        16192      2468744    0    0 153132  3024 36678 28542   3   1  78  18   0 2018-09-25 20:39:04
 2  3       868476     57409468        16200      2947852    0    0 154299    29 35529 28385   3   1  79  17   0 2018-09-25 20:39:07
 2  3       868476     56932800        16200      3425900    0    0 154061   115 35652 28531   3   2  79  17   0 2018-09-25 20:39:10
 1  5       868476     56324596        16208      3896292    0    0 152556    13 36129 28128   3   1  79  17   0 2018-09-25 20:39:13
 2  4       868476     55854028        16208      4367088    0    0 153173     0 35306 28450   3   1  79  17   0 2018-09-25 20:39:16
 1  4       868476     55391720        16216      4829344    0    0 150829     8 35285 28180   3   1  79  17   0 2018-09-25 20:39:19
 1  5       868476     54930308        16224      5293796    0    0 151235    77 35290 28273   3   2  79  17   0 2018-09-25 20:39:22
 1  4       868476     54466660        16224      5757440    0    0 151359     9 35438 28395   3   1  79  17   0 2018-09-25 20:39:25
 0  5       868476     54009908        16232      6214392    0    0 149728    37 35083 28317   3   1  79  16   0 2018-09-25 20:39:28
 1  4       868476     53542608        16232      6665912    0    0 147964     0 34763 28134   3   1  79  16   0 2018-09-25 20:39:31
 1  4       868476     53083452        16240      7124228    0    0 150824   517 35714 28808   3   1  79  17   0 2018-09-25 20:39:34
 0  6       868476     52628824        16244      7580552    0    0 149813    45 35299 28347   3   1  79  17   0 2018-09-25 20:39:37
 1  4       868476     52172444        16248      8034084    0    0 149592     1 34956 28623   4   1  79  16   0 2018-09-25 20:39:40
 1  4       868476     51718764        16256      8486448    0    0 149243     9 35038 28171   3   1  79  17   0 2018-09-25 20:39:43
 1  4       868476     51276108        16256      8929600    0    0 146053     0 34478 27675   3   1  79  16   0 2018-09-25 20:39:46
 1  4       868476     50822316        16264      9382784    0    0 149913     9 35480 28440   3   2  79  16   0 2018-09-25 20:39:49
 2  3       868476     50379708        16264      9825596    0    0 146175    21 34995 28060   3   2  79  16   0 2018-09-25 20:39:52
 1  4       868476     49927384        16276     10275244    0    0 148857   479 35757 28434   3   1  79  17   0 2018-09-25 20:39:55
 1  4       868476     49479720        16276     10724180    0    0 148528     0 35621 28453   3   1  79  16   0 2018-09-25 20:39:58
 4  2       868476     49031960        16284     11170200    0    0 147753    15 35390 28494   4   1  79  16   0 2018-09-25 20:40:01
 0  5       868476     48584480        16292     11617480    0    0 148223     8 35675 28719   3   1  79  16   0 2018-09-25 20:40:04
 1  4       868476     48144476        16292     12056400    0    0 145495     0 35365 28289   4   1  79  16   0 2018-09-25 20:40:07
 1  4       868476     47701368        16300     12499624    0    0 147084    15 35550 28905   3   1  79  16   0 2018-09-25 20:40:10
 0  5       868476     47256596        16300     12943216    0    0 146992     0 35906 28707   4   1  79  16   0 2018-09-25 20:40:13
 1  5       868476     46817824        16308     13382068    0    0 145701     8 35247 28178   3   1  79  16   0 2018-09-25 20:40:16
 1  4       868476     46386724        16308     13813968    0    0 143400     0 34908 28033   4   2  79  16   0 2018-09-25 20:40:19
 1  4       868476     45955696        16316     14243524    0    0 143269    12 34867 27927   4   1  79  16   0 2018-09-25 20:40:22
 2  4       868476     45530812        16324     14668460    0    0 141067    68 34912 27774   3   2  79  16   0 2018-09-25 20:40:25
 1  4       868476     45102504        16324     15096880    0    0 142348   580 34987 27957   4   1  78  16   0 2018-09-25 20:40:28
 1  4       868476     44677860        16332     15521180    0    0 141187    23 34695 27813   4   2  79  16   0 2018-09-25 20:40:31
 0  5       868476     44249140        16332     15950460    0    0 142575     0 34902 27984   4   1  79  16   0 2018-09-25 20:40:34
 2  3       868476     43818416        16340     16380644    0    0 143133     8 35392 28137   3   2  79  16   0 2018-09-25 20:40:37
 2  2       868476     43397072        16620     16801956    0    0 140139     0 34590 28141   4   1  79  16   0 2018-09-25 20:40:40
 2  3       868476     42970704        16628     17227484    0    0 141815    12 35362 28075   3   1  79  16   0 2018-09-25 20:40:43
 0  5       868476     42551112        16636     17648920    0    0 139992    13 34538 28120   3   1  79  16   0 2018-09-25 20:40:46
 1  4       868476     42129300        16636     18069608    0    0 140052     0 35028 27904   4   2  79  16   0 2018-09-25 20:40:49
 1  4       868476     41711720        16644     18487532    0    0 139256    10 34591 28021   4   1  79  16   0 2018-09-25 20:40:52
 2  4       868476     41235068        16644     18914016    0    0 141787     0 35438 28229   3   1  79  16   0 2018-09-25 20:40:55
 1  4       868476     40813472        16656     19335328    0    0 140235   611 35362 28010   4   1  79  16   0 2018-09-25 20:40:58
 0  5       868476     40387896        16656     19760636    0    0 141619     0 35254 28207   3   1  79  16   0 2018-09-25 20:41:01
 2  3       868476     39971548        16664     20176348    0    0 138493    44 34954 27917   4   2  79  16   0 2018-09-25 20:41:04
 2  3       868476     39546212        16672     20601964    0    0 141415     9 35541 28379   3   1  79  16   0 2018-09-25 20:41:07
 4  1       868476     39125636        16672     21022212    0    0 140053     0 35221 28131   4   1  79  16   0 2018-09-25 20:41:10
 2  3       868476     38710528        16680     21436492    0    0 138271     9 34868 28001   4   1  79  16   0 2018-09-25 20:41:13
 0  5       868476     38299056        16680     21848292    0    0 137105     0 34638 28032   4   1  79  16   0 2018-09-25 20:41:16
 1  4       868476     37888564        16688     22258472    0    0 136752     8 34990 27960   4   2  79  16   0 2018-09-25 20:41:19
 0  5       868476     37478580        16692     22669052    0    0 136460     1 34584 28106   3   1  79  16   0 2018-09-25 20:41:22
 0  5       868476     37063640        16700     23083992    0    0 138345    15 35469 28257   4   2  79  16   0 2018-09-25 20:41:25
 0  4       868476     36656808        16708     23491376    0    0 136044    81 34774 27817   4   1  79  16   0 2018-09-25 20:41:28
 0  5       868476     36244976        16708     23903028    0    0 137019     0 34877 27908   4   2  79  16   0 2018-09-25 20:41:31
 0  5       868476     35832632        16716     24311036    0    0 136371    99 35118 27990   4   1  79  16   0 2018-09-25 20:41:34
 3  3       868476     35423284        16716     24718244    0    0 135707     0 35016 27926   4   2  79  16   0 2018-09-25 20:41:37
 1  5       868476     35018216        16724     25124356    0    0 135193    31 35055 28018   4   1  79  16   0 2018-09-25 20:41:40
 1  4       868476     34608948        16732     25534200    0    0 136349   508 35444 28029   4   1  79  16   0 2018-09-25 20:41:43
 2  3       868476     34204756        16732     25938112    0    0 134680     0 34742 28045   4   1  79  16   0 2018-09-25 20:41:46
 0  5       868476     33801320        16740     26342168    0    0 134549    39 34929 27831   4   2  79  16   0 2018-09-25 20:41:49
 0  5       868476     33396316        16740     26746572    0    0 134860     0 35046 27974   4   2  79  16   0 2018-09-25 20:41:52
 3  2       868476     32998600        16748     27144512    0    0 132539     9 35063 28291   4   2  79  16   0 2018-09-25 20:41:55
 1  4       868476     32597764        16748     27544472    0    0 133341     0 34866 27762   4   1  79  16   0 2018-09-25 20:41:58
 2  3       868476     32192632        16756     27948308    0    0 134767    44 35166 28092   4   1  79  16   0 2018-09-25 20:42:01
 0  5       868476     31795404        16764     28345904    0    0 132324     7 34437 27870   4   1  79  16   0 2018-09-25 20:42:04
 1  4       868476     31391304        16764     28747816    0    0 134435     0 34978 28258   4   2  79  16   0 2018-09-25 20:42:07
 2  3       868476     30995292        16772     29145392    0    0 132283     9 34120 27949   4   1  79  16   0 2018-09-25 20:42:10
 1  4       868476     30602340        16772     29541616    0    0 131981    39 35159 28148   4   2  79  16   0 2018-09-25 20:42:13
 2  3       868476     30204736        16780     29938652    0    0 132328    17 34999 27976   4   2  79  16   0 2018-09-25 20:42:16
 2  3       868476     29777624        16780     30335412    0    0 132239    16 35129 27923   4   2  79  16   0 2018-09-25 20:42:19
 1  4       868476     29399120        16788     30714148    0    0 126023    15 34028 27193   5   2  79  15   0 2018-09-25 20:42:22
 1  4       868476     29004480        16796     31107172    0    0 131103    32 35445 27870   4   2  79  16   0 2018-09-25 20:42:25
 0  5       868476     28556192        16796     31490312    0    0 127784   479 34392 27358   4   2  79  15   0 2018-09-25 20:42:28
 3  2       868476     28167000        16804     31879180    0    0 129357    33 34963 28148   4   2  79  15   0 2018-09-25 20:42:31
 0  5       868476     27772188        16804     32273748    0    0 131511     0 35300 27986   3   1  79  16   0 2018-09-25 20:42:34
 2  4       868476     27382224        16812     32662824    0    0 130213    13 34996 27932   4   2  79  16   0 2018-09-25 20:42:37
 1  4       868476     26992544        16812     33052400    0    0 129423     9 34772 27895   4   1  79  16   0 2018-09-25 20:42:40
 0  5       868476     26611948        16820     33433664    0    0 127016    27 34311 27753   5   1  79  15   0 2018-09-25 20:42:43
 0  5       868476     26227220        16828     33818336    0    0 128359    11 34606 27611   4   1  79  16   0 2018-09-25 20:42:46
 1  4       868476     25844864        16828     34200072    0    0 127273    28 34648 27553   4   1  79  15   0 2018-09-25 20:42:49
 1  4       868476     25460436        16836     34584000    0    0 128184    27 34665 27691   4   1  79  16   0 2018-09-25 20:42:52
 1  4       868476     25069448        16836     34972504    0    0 129276    13 35205 28047   4   1  79  16   0 2018-09-25 20:42:55
 1  4       868476     24691164        16848     35350592    0    0 126231    51 34533 27636   4   1  79  15   0 2018-09-25 20:42:58
 2  3       868476     24313132        16856     35728684    0    0 125865    11 34570 27667   4   2  79  15   0 2018-09-25 20:43:01
 1  4       868476     23941932        16856     36102388    0    0 124721   113 34515 27586   5   2  78  15   0 2018-09-25 20:43:04
 2  4       868476     23563376        16864     36481144    0    0 126351    13 34768 28230   4   1  79  15   0 2018-09-25 20:43:07
 2  5       868476     23186208        16864     36858204    0    0 125561     0 34600 27720   4   1  79  15   0 2018-09-25 20:43:10
 1  4       868476     22814476        16872     37229892    0    0 124081    39 34608 27385   4   2  79  15   0 2018-09-25 20:43:13
 2  4       868476     22441796        16872     37602716    0    0 124017     0 34539 27310   4   2  79  15   0 2018-09-25 20:43:16
 1  4       868476     22072428        16880     37971388    0    0 123087    11 34375 27354   4   2  79  15   0 2018-09-25 20:43:19
 3  3       868476     21696108        16884     38347560    0    0 125307     5 34796 27718   4   1  79  15   0 2018-09-25 20:43:22
 1  4       868476     21323768        16888     38719340    0    0 123996    21 34587 27631   4   1  79  15   0 2018-09-25 20:43:25
 2  4       868476     20955796        16896     39087748    0    0 122509   435 34406 27449   4   2  79  15   0 2018-09-25 20:43:28
 0  5       868476     20584396        16896     39458204    0    0 123655     0 34567 27515   4   2  79  15   0 2018-09-25 20:43:31
 2  3       868476     20222268        16904     39820140    0    0 120643    25 34131 27327   5   2  78  15   0 2018-09-25 20:43:34
 3  2       868476     19853456        16904     40190060    0    0 123245     0 34731 27627   4   2  79  15   0 2018-09-25 20:43:37
 2  3       868476     19486168        16912     40557196    0    0 122228   137 34625 27740   4   1  79  15   0 2018-09-25 20:43:40
 1  4       868476     19121352        16920     40920628    0    0 121193    32 34394 27974   4   2  79  15   0 2018-09-25 20:43:43
 0  5       868476     18752368        16920     41289424    0    0 122884     0 34840 27725   4   2  79  15   0 2018-09-25 20:43:46
 0  5       868476     18385500        16928     41656756    0    0 122364    11 34873 27883   4   1  79  15   0 2018-09-25 20:43:49
 0  5       868476     18020184        16928     42020776    0    0 121409     0 35036 27492   4   2  79  15   0 2018-09-25 20:43:52
 1  4       868476     17664216        16936     42377268    0    0 118683     8 34140 27196   4   2  79  15   0 2018-09-25 20:43:55
 4  4       868476     17198172        16940     42737024    0    0 119768   540 34379 27374   4   2  79  15   0 2018-09-25 20:43:58
 2  3       868476     16829472        16948     43095132    0    0 119515    53 34547 27261   4   2  79  15   0 2018-09-25 20:44:01
 1  0       868476     17807828        16956     43409096    0    0 107417    13 31873 25347   4   2  80  13   0 2018-09-25 20:44:04
 1  0       868476     17795272        19372     43416280    0    0  3017    11 3025 4128   3   1  94   1   0 2018-09-25 20:44:07
 1  1       868476     17770616        19740     43418856    0    0  1441    68 2657 3838   4   2  94   0   0 2018-09-25 20:44:10
 1  0       868476     30694428          796     30510260    0    0  1387   409 1964 3170   1   3  95   1   0 2018-09-25 20:44:13
 1  0       868476     55153820          920      6053412    0    0   283     0 1802 2979   0   4  95   0   0 2018-09-25 20:44:16
 0  2       868476     60873012         2676       354080    0    0  3669    74 1891 3269   0   1  91   7   0 2018-09-25 20:44:19
 0  1       868476     60813372         5400       378220    0    0  8675   270 2566 3795   2   1  93   4   0 2018-09-25 20:44:22
 3  0       868476     60589548         7520       392976    0    0  5527     0 3735 15717   8   1  90   2   0 2018-09-25 20:44:25
 0  2       868476     60480328        10528       402288    0    0  4132    23 6544 8120   5   0  91   4   0 2018-09-25 20:44:28
 0  1       868476     60255488        11484       411504    0    0  3171    23 22868 9129  13   1  84   2   0 2018-09-25 20:44:31
 1  1       868476     60215500        11820       424056    0    0  4559   569 24349 14825  14   1  83   2   0 2018-09-25 20:44:34
 1  0       868476     60136816        14740       432920    0    0  2832   357 18938 9860  10   1  87   2   0 2018-09-25 20:44:37
 3  3       868476     59460604        15300      1041920    0    0 199456  1983 12890 17140   4   1  77  18   0 2018-09-25 20:44:40
 0  5       868476     58855544        15308      1518348    0    0 154212    36 33058 28311   3   1  80  16   0 2018-09-25 20:44:43
 0  5       868476     58381380        15308      1984524    0    0 149631     0 52851 27552   3   2  79  16   0 2018-09-25 20:44:46
 2  4       868476     57914472        15316      2448752    0    0 149099  2869 39600 28208   4   1  78  17   0 2018-09-25 20:44:49
 1  4       868476     57457376        15316      2910088    0    0 148077   131 32522 27762   3   2  79  16   0 2018-09-25 20:44:52
 1  4       868476     56874052        15324      3380880    0    0 151988    16 35759 28790   3   2  79  16   0 2018-09-25 20:44:55
 1  4       868476     56404372        15332      3850780    0    0 152673    19 38483 28184   3   2  79  17   0 2018-09-25 20:44:58
 0  5       868476     55945052        15348      4307384    0    0 148381     0 38992 27748   3   2  79  16   0 2018-09-25 20:45:01
 1  4       868476     55490968        15360      4762444    0    0 147709   591 40434 27567   3   1  79  17   0 2018-09-25 20:45:04
 0  5       868476     55043448        15360      5209088    0    0 146268     0 41978 27314   3   2  79  16   0 2018-09-25 20:45:08
 1  4       868476     54584700        15368      5669844    0    0 150371    17 37618 28229   3   1  79  17   0 2018-09-25 20:45:11
 1  4       868476     54131380        15376      6123184    0    0 148376     0 41860 27962   3   2  79  16   0 2018-09-25 20:45:14
 1  4       868476     53683236        15384      6571856    0    0 147315    12 36283 27671   3   2  79  16   0 2018-09-25 20:45:17
 1  4       868476     53233232        15392      7023248    0    0 148243     7 35613 28183   3   1  79  16   0 2018-09-25 20:45:20
 1  4       868476     52784860        15392      7472604    0    0 147531    21 35113 28235   4   1  78  16   0 2018-09-25 20:45:23
 0  5       868476     52241248        15400      7925880    0    0 149499     9 35807 28278   3   2  79  16   0 2018-09-25 20:45:26
 0  5       868476     51733156        15400      8372572    0    0 147621     0 35280 28049   3   2  79  16   0 2018-09-25 20:45:29
 0  5       868476     51279632        15408      8825400    0    0 149025    16 35695 28791   3   2  79  16   0 2018-09-25 20:45:32
 2  3       868476     50832384        15416      9273900    0    0 148236   619 35433 28118   3   2  79  17   0 2018-09-25 20:45:35
 3  2       868476     50379764        15416      9725964    0    0 149539     0 35677 28415   3   1  79  17   0 2018-09-25 20:45:38
 1  4       868476     49935500        15704     10171316    0    0 146979     9 35335 28236   3   2  79  16   0 2018-09-25 20:45:41
 1  4       868476     49485300        15704     10621132    0    0 149013     0 35676 28629   3   1  79  17   0 2018-09-25 20:45:44
 0  5       868476     49039668        15712     11066492    0    0 147592     8 35325 28286   4   1  79  16   0 2018-09-25 20:45:47
 1  4       868476     48591776        15712     11511720    0    0 147496     0 35535 28344   3   2  79  16   0 2018-09-25 20:45:50
 0  5       868476     48144296        15720     11959976    0    0 148475    12 35635 28455   3   1  79  17   0 2018-09-25 20:45:53
 0  5       868476     47710584        15720     12393572    0    0 143899     0 35004 28131   4   1  78  16   0 2018-09-25 20:45:56
 1  4       868476     47274140        15728     12828984    0    0 144329    13 35052 27947   4   1  79  16   0 2018-09-25 20:45:59
 3  2       868476     46833068        15736     13269800    0    0 146351    32 35766 28307   3   1  79  16   0 2018-09-25 20:46:02
 0  5       868476     46400588        15736     13701652    0    0 143623   499 35253 28116   4   2  79  16   0 2018-09-25 20:46:05
 4  2       868476     45967560        15744     14134880    0    0 144008    47 35362 28542   3   2  79  16   0 2018-09-25 20:46:08
 1  4       868476     45530360        15744     14572304    0    0 145140     0 35352 28298   3   2  79  16   0 2018-09-25 20:46:11
 2  4       868476     45098396        15752     15004624    0    0 143768    11 35171 28097   3   1  79  16   0 2018-09-25 20:46:14
 1  4       868476     44667408        15752     15435224    0    0 143235     0 35071 28216   4   2  79  16   0 2018-09-25 20:46:17
 0  5       868476     44231868        15760     15870924    0    0 144847     9 35505 28368   3   1  79  17   0 2018-09-25 20:46:20
 0  5       868476     43799532        15768     16302516    0    0 143441     7 35261 28171   3   1  79  16   0 2018-09-25 20:46:23
 2  3       868476     43366740        15768     16735788    0    0 144141     0 35325 28364   3   1  79  16   0 2018-09-25 20:46:26
 2  3       868476     42943400        15776     17159100    0    0 140931    13 34832 28208   4   2  79  16   0 2018-09-25 20:46:29
 3  3       868476     42519872        15776     17581944    0    0 140883     0 34963 27905   3   1  79  16   0 2018-09-25 20:46:32
 1  4       868476     42098760        15784     18003252    0    0 139933   595 34981 28101   4   2  78  16   0 2018-09-25 20:46:35
 0  5       868476     41677556        15784     18424452    0    0 140129     0 34991 28057   4   1  79  16   0 2018-09-25 20:46:38
 1  4       868476     41252768        15916     18848468    0    0 141079    27 35705 28865   4   1  79  16   0 2018-09-25 20:46:41
 1  4       868476     40825940        15924     19274732    0    0 142037    17 35503 28341   4   1  79  16   0 2018-09-25 20:46:44
 0  5       868476     40403792        15924     19696960    0    0 140556     0 35128 27995   4   1  79  16   0 2018-09-25 20:46:47
 4  1       868476     39981704        15932     20119528    0    0 140779     7 35413 28277   4   2  79  16   0 2018-09-25 20:46:50
 0  5       868476     39565408        15932     20535072    0    0 138184     0 34946 27799   4   1  79  16   0 2018-09-25 20:46:53
 2  3       868476     39146836        15940     20953532    0    0 139569     7 35128 28270   4   1  79  16   0 2018-09-25 20:46:56
 1  4       868476     38729124        15940     21370140    0    0 138700     0 35623 28042   4   2  79  16   0 2018-09-25 20:46:59
 1  5       868476     38312816        15948     21787480    0    0 139159    13 34852 28079   4   1  79  16   0 2018-09-25 20:47:02
 2  3       868476     37899156        15956     22201512    0    0 137891   592 34830 28231   4   1  79  16   0 2018-09-25 20:47:05
 1  4       868476     37482044        15956     22617816    0    0 138621     0 35136 28087   4   1  79  16   0 2018-09-25 20:47:08
 1  4       868476     37068380        15964     23031912    0    0 137819    12 35160 28075   4   1  79  16   0 2018-09-25 20:47:11
 1  4       868476     36654196        15964     23445040    0    0 137759     0 35301 28211   4   2  79  16   0 2018-09-25 20:47:14
 2  3       868476     36246516        15972     23853936    0    0 136079    11 35044 28442   4   2  79  16   0 2018-09-25 20:47:17
 0  5       868476     35834576        15980     24262028    0    0 136397    16 35075 28092   4   1  79  16   0 2018-09-25 20:47:20
 1  4       868476     35419440        15980     24677088    0    0 137988     0 35316 28239   3   1  79  16   0 2018-09-25 20:47:23
 2  3       868476     35010848        15988     25084708    0    0 136087     8 35131 28137   4   1  79  16   0 2018-09-25 20:47:26
 1  4       868476     34603456        15988     25491476    0    0 135736     0 35064 27997   4   1  79  16   0 2018-09-25 20:47:29
 0  5       868476     34172668        15996     25897800    0    0 135116    13 34963 27833   4   1  79  16   0 2018-09-25 20:47:32
 0  5       868476     33757936        15996     26298308    0    0 133615   553 34791 27758   4   1  79  16   0 2018-09-25 20:47:35
 2  3       868476     33357160        16004     26699580    0    0 133620    49 34837 27834   4   2  79  16   0 2018-09-25 20:47:38
 2  3       868476     32952836        16012     27103792    0    0 134761     9 35256 28150   4   2  79  16   0 2018-09-25 20:47:41
 0  5       868476     32547836        16012     27508080    0    0 134631     0 35171 28176   4   1  78  16   0 2018-09-25 20:47:44
 1  4       868476     32142184        16020     27913520    0    0 135195     9 35324 28043   4   1  79  16   0 2018-09-25 20:47:47
 1  4       868476     31693712        16020     28304684    0    0 130421     0 34616 27825   4   2  79  15   0 2018-09-25 20:47:50
 1  5       868476     31255036        16028     28707936    0    0 134253     8 35460 28586   3   2  79  16   0 2018-09-25 20:47:53
 1  4       868476     30853408        16028     29105348    0    0 132459     0 35029 27867   4   2  79  16   0 2018-09-25 20:47:56
 1  4       868476     30457840        16036     29500332    0    0 131912    17 35033 27713   4   2  79  16   0 2018-09-25 20:47:59
 1  4       868476     30063832        16044     29896744    0    0 132180     7 34976 27830   4   1  79  16   0 2018-09-25 20:48:02
 2  4       868476     29664460        16044     30295884    0    0 133031   540 35329 28239   4   1  79  16   0 2018-09-25 20:48:05
 3  2       868476     29268400        16052     30691504    0    0 131692    51 34910 27718   4   2  79  16   0 2018-09-25 20:48:08
 3  3       868476     28877192        16052     31081704    0    0 130051     0 34818 27750   4   1  79  16   0 2018-09-25 20:48:11
 0  5       868476     28482820        16060     31474296    0    0 130952    12 34941 27927   4   1  79  16   0 2018-09-25 20:48:14
 4  2       868476     28096428        16060     31860544    0    0 128667     0 34529 27540   4   2  79  15   0 2018-09-25 20:48:17
 3  3       868476     27707540        16068     32250164    0    0 129905     7 34764 27786   4   1  79  15   0 2018-09-25 20:48:20
 2  3       868476     27317736        16076     32640420    0    0 129919     8 35001 27871   4   1  79  16   0 2018-09-25 20:48:23
 2  4       868476     26926920        16076     33030484    0    0 130020     0 35042 27913   4   2  79  16   0 2018-09-25 20:48:26
 1  4       868476     26537552        16084     33420076    0    0 129895    16 35068 28445   4   2  79  16   0 2018-09-25 20:48:29
 2  4       868476     26151204        16084     33805512    0    0 128381     0 34821 27797   4   1  79  16   0 2018-09-25 20:48:32
 3  4       868476     25770060        16092     34185352    0    0 126757   563 34519 27734   4   2  79  15   0 2018-09-25 20:48:35
 2  3       868476     25384556        16092     34571228    0    0 128520     0 34999 27765   4   1  79  15   0 2018-09-25 20:48:38
 2  4       868476     24998324        16100     34952400    0    0 127357    71 34765 27770   4   2  79  15   0 2018-09-25 20:48:41
 4  4       868476     24620392        16108     35330664    0    0 125736    12 34816 27730   4   2  79  15   0 2018-09-25 20:48:44
 1  4       868476     24239408        16108     35710600    0    0 126788     0 34842 27639   4   2  79  15   0 2018-09-25 20:48:47
 0  5       868476     23862668        16116     36087688    0    0 125535     7 34594 27654   5   2  78  15   0 2018-09-25 20:48:50
 0  5       868476     23442248        16116     36464792    0    0 125983     0 34793 27565   4   2  79  15   0 2018-09-25 20:48:53
 2  3       868476     22982616        16124     36840060    0    0 124675     7 34595 27341   4   2  79  15   0 2018-09-25 20:48:56
 1  4       868476     22605760        16124     37216944    0    0 125888     0 34954 27797   5   1  79  15   0 2018-09-25 20:48:59
 1  4       868476     22234180        16132     37588220    0    0 123611    15 34566 27310   4   2  79  15   0 2018-09-25 20:49:02
 1  4       868476     21858868        16140     37963676    0    0 125421    33 34904 28221   4   2  79  15   0 2018-09-25 20:49:05
 1  4       868476     21486616        16140     38335212    0    0 123759     0 34588 27469   4   2  79  15   0 2018-09-25 20:49:08
 3  2       868476     21110152        16148     38711692    0    0 125361   581 35011 27793   4   1  79  15   0 2018-09-25 20:49:11
 1  4       868476     20735620        16148     39084628    0    0 124449     0 34935 27858   4   1  79  15   0 2018-09-25 20:49:14
 3  2       868476     20361740        16156     39459272    0    0 124611    28 34884 27753   4   1  79  15   0 2018-09-25 20:49:17
 2  3       868476     20000908        16156     39820096    0    0 120547     0 34194 27433   5   2  78  15   0 2018-09-25 20:49:20
 2  3       868476     19634228        16164     40185868    0    0 121893     8 34442 27224   4   2  79  15   0 2018-09-25 20:49:23
 2  3       868476     19260240        16172     40543804    0    0 119511    12 34111 27405   5   2  79  15   0 2018-09-25 20:49:26
 1  4       868476     18851712        16172     40911880    0    0 122636     0 34840 27457   4   2  79  15   0 2018-09-25 20:49:29
 1  4       868476     18478660        16180     41282728    0    0 123243    11 34988 27693   4   1  79  15   0 2018-09-25 20:49:32
 1  4       868476     18114060        16180     41647072    0    0 121455     0 34585 27789   5   1  79  15   0 2018-09-25 20:49:35
 0  5       868476     17748004        16188     42013392    0    0 122217    32 34634 27692   4   2  79  15   0 2018-09-25 20:49:38
 2  3       868476     17394420        16188     42367252    0    0 117855   499 34254 27684   5   2  79  15   0 2018-09-25 20:49:41
 0  5       868476     17033448        16196     42727164    0    0 120080    27 34616 27468   4   2  79  15   0 2018-09-25 20:49:44
 1  4       868476     16668000        16204     43092860    0    0 121939    11 34972 27648   4   2  79  15   0 2018-09-25 20:49:47
 2  0       868476     17838412        16212     43364336    0    0 93420     3 28107 22436   4   1  83  12   0 2018-09-25 20:49:50
 1  0       868476     17827744        18532     43372340    0    0  2976    66 2716 3946   3   1  94   1   0 2018-09-25 20:49:53
 0  1       868476     17807876        19140     43377976    0    0  2255   160 2685 3864   4   2  93   1   0 2018-09-25 20:49:56
 1  0       868476     35705628          780     25497488    0    0  3895   358 2199 3125   1   3  93   2   0 2018-09-25 20:49:59
 1  0       868476     60043372          784      1162768    0    0     7     0 1673 2913   0   4  96   0   0 2018-09-25 20:50:02
 0  1       868476     60850416         4404       359940    0    0  6023    23 2168 2969   1   1  93   5   0 2018-09-25 20:50:05
 0  1       868476     60806204         6200       379196    0    0  6883   516 2261 3669   1   1  93   5   0 2018-09-25 20:50:08
 1  1       868476     60597048         8576       394840    0    0  5733     0 3502 16452   8   1  90   2   0 2018-09-25 20:50:11
 1  0       868476     60347144        11580       407072    0    0  5123    35 18716 9826   8   1  88   2   0 2018-09-25 20:50:14
 0  4       868476     60287804        12708       420756    0    0  5131   123 9981 9342  10   0  87   3   0 2018-09-25 20:50:17
 1  0       868476     60223336        13000       426344    0    0  1641   133 35954 16056  15   1  83   1   0 2018-09-25 20:50:20
 0 16       868476     60380916        15896       609396    0    0 57520  2131 9018 11645   9   1  84   7   0 2018-09-25 20:50:23
 0  5       868476     59168668        15900      1235912    0    0 208672    24 27674 23161   3   2  74  22   0 2018-09-25 20:50:26
 0  5       868476     58657588        15908      1726244    0    0 156669    13 25668 28647   3   1  79  17   0 2018-09-25 20:50:29
 1  4       868476     58189904        15908      2189704    0    0 148848     0 58067 27541   3   2  79  16   0 2018-09-25 20:50:32
 0  5       868476     57718496        15916      2657628    0    0 150444  1736 41775 28020   3   2  79  16   0 2018-09-25 20:50:35
