procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        26976      1219656       478508     52061504    0    0     0     0 1875 6737   0   0  99   0   0 2019-03-12 01:33:05
 0  0        26976      1221136       478508     52061540    0    0     0     9 1582 4758   0   0  99   0   0 2019-03-12 01:33:08
 0  0        26976      1221964       478508     52061512    0    0     0     0 1564 4546   0   0 100   0   0 2019-03-12 01:33:11
 0  5        26976      1221768       478508     52060448    0    0     0   172 2265 9929   1   0  99   0   0 2019-03-12 01:33:14
 3  0        26976      1216544       478508     52062528    0    0     0     0 3784 13899   2   1  98   0   0 2019-03-12 01:33:17
 0  0        26976      1214652       478508     52060916    0    0     0    44 6674 18846   3   1  96   0   0 2019-03-12 01:33:20
 0  0        26976      1241408       478508     52059912    0    0     0     0 1859 5031   0   0  99   0   0 2019-03-12 01:33:23
 0  0        26976      1238556       478508     52061008    0    0     0    48 7302 19163   3   1  96   0   0 2019-03-12 01:33:26
 1  0        26976      1227496       478508     52059852    0    0     0     0 3660 15347   3   1  96   0   0 2019-03-12 01:33:29
 0  0        26976      1224204       478508     52060008    0    0     0  3915 7048 17172   3   1  96   0   0 2019-03-12 01:33:32
 0  0        26976      1226116       478508     52060016    0    0     0     0 2229 10600   1   1  98   0   0 2019-03-12 01:33:35
 0  0        26976      1227956       478508     52059964    0    0     0    11 1606 4770   1   0  99   0   0 2019-03-12 01:33:38
 0  0        26976      1229904       478508     52060004    0    0     0     0 1661 4993   0   0  99   0   0 2019-03-12 01:33:41
 0  0        26976      1231548       478508     52059964    0    0     0    23 1567 4629   0   0  99   0   0 2019-03-12 01:33:44
 2  0        26976      1231784       478508     52060948    0    0     0   165 1729 5479   0   0  99   1   0 2019-03-12 01:33:47
 0  0        26976      1224012       478508     52062656    0    0     0    27 6551 21431   3   1  96   0   0 2019-03-12 01:33:50
 0  0        26976      1226812       478508     52059832    0    0     0     0 1953 5832   1   0  99   0   0 2019-03-12 01:33:53
 0  0        26976      1228372       478508     52059844    0    0     0    11 1842 4973   0   0  99   0   0 2019-03-12 01:33:56
 0  0        26976      1229372       478508     52059852    0    0     0     0 1730 4758   0   0  99   0   0 2019-03-12 01:33:59
 0  0        26976      1231692       478508     52059964    0    0     0   463 1688 4658   0   0  99   1   0 2019-03-12 01:34:02
 0  0        26976      1234136       478508     52059968    0    0     0    12 1621 4536   0   0  99   0   0 2019-03-12 01:34:05
 0  0        26976      1233784       478508     52059960    0    0     0     0 1479 4375   0   0  99   0   0 2019-03-12 01:34:08
 0  0        26976      1234684       478508     52059972    0    0     0    25 1654 5109   0   0  99   0   0 2019-03-12 01:34:11
 0  0        26976      1235556       478508     52059984    0    0     0     0 1475 4402   0   0 100   0   0 2019-03-12 01:34:14
 0  0        26976      1234600       478508     52060064    0    0     0   125 2370 10227   1   1  98   1   0 2019-03-12 01:34:17
 1  0        26976      1232048       478508     52060788    0    0     0     0 2580 11266   1   0  98   0   0 2019-03-12 01:34:20
 1  0        26976      1231476       478508     52060000    0    0     0    12 3197 10460   1   0  98   0   0 2019-03-12 01:34:23
 0  0        26976      1232424       478508     52060064    0    0     0     0 1787 6020   0   0  99   0   0 2019-03-12 01:34:26
13  0        26976      1228552       478508     52062772    0    0     0     7 4461 10936   1   1  98   0   0 2019-03-12 01:34:29
 0  0        26976      1229280       478508     52060100    0    0     0   481 3960 13767   2   1  97   0   0 2019-03-12 01:34:32
 0  0        26976      1231340       478508     52060056    0    0     0    60 1592 4511   0   0  99   0   0 2019-03-12 01:34:35
 0  0        26976      1230476       478508     52060652    0    0     0    11 2229 9986   1   0  99   0   0 2019-03-12 01:34:38
 0  0        26976      1227360       478508     52063176    0    0     0     0 5089 19276   3   1  96   0   0 2019-03-12 01:34:41
 0  0        26976      1230524       478508     52060064    0    0     0    25 1607 5195   0   0  99   0   0 2019-03-12 01:34:44
 1  0        26976      1231588       478508     52060672    0    0     0   111 1752 6075   0   0  99   0   0 2019-03-12 01:34:47
 0  0        26976      1232984       478508     52060232    0    0     0    21 1746 5829   1   0  99   0   0 2019-03-12 01:34:50
 0  0        26976      1234904       478508     52060128    0    0     0     0 1827 6043   0   0  99   0   0 2019-03-12 01:34:53
 0  0        26976      1234124       478508     52060164    0    0     0     8 3092 10503   1   0  98   0   0 2019-03-12 01:34:56
 1  0        26976      1234880       478508     52060472    0    0     0     0 1961 7112   1   0  99   0   0 2019-03-12 01:34:59
 0  0        26976      1228316       478508     52060532    0    0     0   244 3727 13246   2   1  97   0   0 2019-03-12 01:35:02
 0  0        26976      1230844       478508     52060440    0    0     0     0 1590 4662   0   0  99   0   0 2019-03-12 01:35:05
 0  0        26976      1232572       478508     52060504    0    0     0    32 1549 4358   0   0  99   0   0 2019-03-12 01:35:08
 0  0        26976      1233884       478508     52060500    0    0     0     0 1501 4215   0   0 100   0   0 2019-03-12 01:35:11
 0  0        26976      1233964       478508     52061636    0    0     0    25 1585 4599   0   0  99   0   0 2019-03-12 01:35:14
 0  0        26976      1234792       478508     52061256    0    0     0   381 1804 6050   0   0  99   1   0 2019-03-12 01:35:17
 0  0        26976      1235744       478508     52061252    0    0     0    19 1616 4829   0   0  99   0   0 2019-03-12 01:35:20
 0  0        26976      1236232       478508     52061260    0    0     0     0 1696 5243   0   0  99   0   0 2019-03-12 01:35:23
 0  0        26976      1236252       478508     52060780    0    0     0     8 1843 5747   1   0  99   0   0 2019-03-12 01:35:26
 0  0        26976      1234996       478508     52060932    0    0     0     0 4672 11918   1   1  98   0   0 2019-03-12 01:35:29
 0  0        26976      1232680       478508     52060276    0    0     0   108 4760 11256   1   0  98   0   0 2019-03-12 01:35:32
 0  0        26976      1230452       478508     52062776    0    0     0   593 7018 10562   2   1  97   0   0 2019-03-12 01:35:35
18  0        26976      1225680       478508     52061896    0    0     0     0 66339 5943   9   1  90   0   0 2019-03-12 01:35:38
 0  0        26976      1473316       478508     52061140    0    0     0   112 4114 9381   2   1  98   0   0 2019-03-12 01:35:41
 0  0        26976      1474784       478508     52061148    0    0     0     0 1761 6849   0   0  99   0   0 2019-03-12 01:35:44
 0  0        26976      1476828       478508     52061264    0    0     0  6427 1709 5911   0   0  97   2   0 2019-03-12 01:35:47
 0  0        26976      1478236       478508     52061964    0    0     0    36 1661 6412   0   0  99   0   0 2019-03-12 01:35:50
 0  0        26976      1479976       478508     52060888    0    0     0     0 2203 8834   1   0  99   0   0 2019-03-12 01:35:53
 0  0        26976      1478600       478508     52060548    0    0     0    23 1893 7510   1   0  99   0   0 2019-03-12 01:35:56
 0  0        26976      1479424       478508     52061884    0    0     0     0 2115 9533   0   0  99   0   0 2019-03-12 01:35:59
 2  0        26976      1480876       478508     52061032    0    0     0 10972 2386 10304   1   0  98   1   0 2019-03-12 01:36:02
 0  0        26976      1481004       478508     52060300    0    0     0   515 4561 13046   3   1  97   0   0 2019-03-12 01:36:05
 0  0        26976      1480844       478508     52060296    0    0     0    61 2858 10768   1   0  99   0   0 2019-03-12 01:36:08
 4  0        26976      1482664       478508     52060348    0    0     0     1 2259 9520   1   0  99   0   0 2019-03-12 01:36:11
 0  0        26976      1482364       478508     52060360    0    0     0    36 2147 7914   1   0  99   0   0 2019-03-12 01:36:14
 0  0        26976      1482028       478508     52060408    0    0     0    20 1595 4731   0   0  99   0   0 2019-03-12 01:36:17
 1  0        26976      1483572       478508     52060388    0    0     0    15 1972 7167   1   0  99   0   0 2019-03-12 01:36:20
 0  0        26976      1483624       478508     52060364    0    0     0     0 2563 8165   2   0  98   0   0 2019-03-12 01:36:23
 0  0        26976      1483664       478508     52060336    0    0     0     4 1844 6944   1   0  99   0   0 2019-03-12 01:36:26
 0  0        26976      1482636       478508     52060364    0    0     0     0 2327 9229   1   0  99   0   0 2019-03-12 01:36:29
 0  0        26976      1480780       478508     52060388    0    0     0  2003 2041 7423   1   0  98   1   0 2019-03-12 01:36:32
 0  0        26976      1480496       478508     52060804    0    0     0     0 2024 7631   1   0  99   0   0 2019-03-12 01:36:35
 0  0        26976      1481796       478508     52060340    0    0     0    20 1855 5477   0   0  99   0   0 2019-03-12 01:36:38
 0  0        26976      1482604       478508     52060888    0    0     0     0 2321 8101   1   0  99   0   0 2019-03-12 01:36:41
 0  0        26976      1483808       478508     52061016    0    0     0    55 1869 6500   0   0  99   0   0 2019-03-12 01:36:44
 0  0        26976      1484856       478508     52060444    0    0     0 10384 2180 8656   1   0  99   0   0 2019-03-12 01:36:47
 0  0        26976      1484976       478508     52060356    0    0     0    13 1647 5134   0   0  99   0   0 2019-03-12 01:36:50
 0  0        26976      1484568       478508     52060308    0    0     0     0 1879 6349   0   0  99   0   0 2019-03-12 01:36:53
 1  0        26976      1481588       478508     52060072    0    0     0   216 5698 12618   2   1  97   0   0 2019-03-12 01:36:56
 0  0        26976      1439856       478508     52060552    0    0     0  1016 7164 13463   2   1  97   0   0 2019-03-12 01:36:59
 0  0        26976      1440752       478508     52060552    0    0     0   179 2197 8447   0   0  99   0   0 2019-03-12 01:37:02
 1  0        26976      1440920       478508     52060660    0    0     0   155 6158 14311   2   1  97   0   0 2019-03-12 01:37:05
 1  1        26976      1443040       478508     52060492    0    0     0   461 7920 11406   1   1  98   0   0 2019-03-12 01:37:08
 3  0        26976      1423176       478508     52060756    0    0     0   556 7897 13417   1   1  97   0   0 2019-03-12 01:37:11
 0  0        26976      1459708       478508     52061772    0    0     0   581 2551 9377   1   0  98   0   0 2019-03-12 01:37:14
 0  0        26976      1474956       478508     52062556    0    0     0  2368 2649 6681   1   0  98   0   0 2019-03-12 01:37:17
 0  0        26976      1475752       478508     52062428    0    0     0     1 1876 7531   0   0  99   0   0 2019-03-12 01:37:20
 0  0        26976      1477212       478508     52061576    0    0     0    73 2097 8812   1   0  99   0   0 2019-03-12 01:37:23
 0  0        26976      1478832       478508     52061692    0    0     0     0 1950 9808   0   0  99   0   0 2019-03-12 01:37:26
 0  0        26976      1485728       478508     52061832    0    0     0    20 1442 4042   0   0  99   0   0 2019-03-12 01:37:29
 1  2        26976      1487524       478508     52061836    0    0     0  7047 1500 3806   0   0  98   2   0 2019-03-12 01:37:32
 1  0        26976      1487220       478508     52061740    0    0     0    53 1542 3833   0   0  99   0   0 2019-03-12 01:37:35
 0  0        26976      1489096       478508     52061872    0    0     0     0 1405 3773   0   0 100   0   0 2019-03-12 01:37:38
 0  0        26976      1490412       478508     52061856    0    0     0    24 1431 3792   0   0  99   0   0 2019-03-12 01:37:41
 0  0        26976      1491684       478508     52061880    0    0     0     0 1889 4481   0   0 100   0   0 2019-03-12 01:37:44
 0  3        26976      1491964       478508     52062660    0    0     0   564 1461 3785   0   0  99   1   0 2019-03-12 01:37:47
 0  0        26976      1492072       478508     52061924    0    0     0     0 1408 3731   0   0  99   0   0 2019-03-12 01:37:50
 0  0        26976      1493004       478508     52061912    0    0     0    24 1424 3739   0   0 100   0   0 2019-03-12 01:37:53
 0  0        26976      1517656       478508     52061436    0    0     0     0 1502 4022   0   0  99   0   0 2019-03-12 01:37:56
 0  0        26976      1519108       478508     52061036    0    0     0    19 1402 3693   0   0  99   0   0 2019-03-12 01:37:59
 1  3        26976      1520040       478508     52061036    0    0     0    65 1382 3699   0   0  99   0   0 2019-03-12 01:38:02
 0  0        26976      1519488       478508     52060956    0    0     0    32 1536 3827   0   0  99   0   0 2019-03-12 01:38:05
 0  0        26976      1517596       478508     52060960    0    0     0     0 4744 4314   1   0  99   0   0 2019-03-12 01:38:08
 1  0        26976      1517452       478508     52060964    0    0     0    27 1396 3701   0   0  99   0   0 2019-03-12 01:38:11
 0  0        26976      1518200       478508     52060968    0    0     0     0 1394 3724   0   0  99   0   0 2019-03-12 01:38:14
 0  2        26976      1518316       478508     52060936    0    0     0   113 1983 4619   0   0  99   0   0 2019-03-12 01:38:17
 0  0        26976      1518992       478508     52061016    0    0     0   408 1434 3778   0   0  99   1   0 2019-03-12 01:38:20
 0  0        26976      1519632       478508     52061016    0    0     0    36 1420 3729   0   0  99   0   0 2019-03-12 01:38:23
 0  0        26976      1519936       478508     52061020    0    0     0     0 1386 3670   0   0 100   0   0 2019-03-12 01:38:26
 0  0        26976      1520432       478508     52061024    0    0     0     4 1448 3863   0   0  99   0   0 2019-03-12 01:38:29
 0  0        26976      1520292       478508     52061032    0    0     0     0 1482 3830   0   0  99   0   0 2019-03-12 01:38:32
 0  0        26976      1517648       478508     52061012    0    0     0    20 1511 3875   0   0  99   0   0 2019-03-12 01:38:35
 0  0        26976      1518416       478508     52060952    0    0     0     0 1377 3708   0   0 100   0   0 2019-03-12 01:38:38
 0  0        26976      1519608       478508     52061100    0    0     0    24 1394 3697   0   0 100   0   0 2019-03-12 01:38:41
 0  0        26976      1520388       478508     52061036    0    0     0     0 1426 3801   0   0  99   0   0 2019-03-12 01:38:44
 1  0        26976      1521848       478508     52061088    0    0     0     4 1465 3897   0   0  99   0   0 2019-03-12 01:38:47
 0  0        26976      1521584       478508     52061072    0    0     0   232 1865 4530   0   0  99   0   0 2019-03-12 01:38:50
 0  0        26976      1521268       478508     52061056    0    0     0    52 1386 3654   0   0  99   0   0 2019-03-12 01:38:53
 0  0        26976      1522792       478508     52061036    0    0     0     0 1381 3716   0   0 100   0   0 2019-03-12 01:38:56
 0  0        26976      1522924       478508     52060996    0    0     0     4 1413 3834   0   0 100   0   0 2019-03-12 01:38:59
 0  0        26976      1523612       478508     52061008    0    0     0     0 1429 3846   0   0 100   0   0 2019-03-12 01:39:02
 0  0        26976      1520208       478508     52061056    0    0     0   380 1578 3927   0   0  99   0   0 2019-03-12 01:39:05
 0  0        26976      1521436       478508     52061064    0    0     0     0 1412 3738   0   0  99   0   0 2019-03-12 01:39:08
 0  0        26976      1522104       478508     52061100    0    0     0    25 1390 3672   0   0 100   0   0 2019-03-12 01:39:11
 1  0        26976      1521616       478508     52061084    0    0     0     0 1379 3751   0   0 100   0   0 2019-03-12 01:39:14
 0  0        26976      1521860       478508     52061104    0    0     0     4 1378 3683   0   0  99   0   0 2019-03-12 01:39:17
 1  0        26976      1522968       478508     52061076    0    0     0   147 1593 4023   0   0  99   1   0 2019-03-12 01:39:20
 0  0        26976      1522928       478508     52061124    0    0     0    57 1707 4225   0   0  99   0   0 2019-03-12 01:39:23
 0  0        26976      1523420       478508     52061140    0    0     0     0 1358 3684   0   0  99   0   0 2019-03-12 01:39:26
 0  0        26976      1522644       478508     52061124    0    0     0    11 1383 3694   0   0  99   0   0 2019-03-12 01:39:29
 0  0        26976      1521932       478508     52061140    0    0     0     7 1406 3790   0   0  99   0   0 2019-03-12 01:39:32
 0  0        26976      1520460       478508     52061132    0    0     0   427 1562 3923   0   0  99   0   0 2019-03-12 01:39:35
 0  0        26976      1521408       478508     52061112    0    0     0    33 1393 3743   0   0  99   0   0 2019-03-12 01:39:38
 0  0        26976      1520832       478508     52061124    0    0     0     0 1440 3732   0   0  99   0   0 2019-03-12 01:39:41
 0  0        26976      1521944       478508     52061124    0    0     0    25 1377 3670   0   0  99   0   0 2019-03-12 01:39:44
 1  0        26976      1522360       478508     52061200    0    0     0     0 1377 3689   0   0 100   0   0 2019-03-12 01:39:47
 0  0        26976      1522588       478508     52061172    0    0     0     9 1372 3703   0   0  99   0   0 2019-03-12 01:39:50
 0  0        26976      1523056       478508     52061176    0    0     0     0 1706 4154   0   0  99   0   0 2019-03-12 01:39:53
 0  0        26976      1523428       478508     52061180    0    0     0    35 1567 4046   0   0  99   0   0 2019-03-12 01:39:56
 0  0        26976      1523904       478508     52061196    0    0     0     0 1383 3688   0   0  99   0   0 2019-03-12 01:39:59
 0  0        26976      1523948       478508     52061192    0    0     0     5 1372 3704   0   0  99   0   0 2019-03-12 01:40:02
 0  0        26976      1520640       478508     52061228    0    0     0   527 1550 3818   0   0  99   0   0 2019-03-12 01:40:05
 0  0        26976      1521624       478508     52061228    0    0     0    35 1368 3647   0   0 100   0   0 2019-03-12 01:40:08
 0  0        26976      1521764       478508     52061316    0    0     0     0 1413 3728   0   0  99   0   0 2019-03-12 01:40:11
 0  0        26976      1521632       478508     52061260    0    0     0    23 1404 3724   0   0  99   0   0 2019-03-12 01:40:14
 0  0        26976      1520520       478508     52061216    0    0     0     0 1474 3743   0   0 100   0   0 2019-03-12 01:40:17
 0  0        26976      1521268       478508     52061224    0    0     0     9 1409 3779   0   0  99   0   0 2019-03-12 01:40:20
 0  0        26976      1521172       478508     52061212    0    0     0     0 1370 3661   0   0 100   0   0 2019-03-12 01:40:23
 0  0        26976      1521972       478508     52061268    0    0     0    16 1892 4513   0   0  99   0   0 2019-03-12 01:40:26
 0  0        26976      1521832       478508     52061224    0    0     0     0 1486 3863   0   0  99   0   0 2019-03-12 01:40:29
 1  0        26976      1523296       478508     52061228    0    0     0    27 1391 3705   0   0 100   0   0 2019-03-12 01:40:32
 0  0        26976      1521692       478508     52061260    0    0     0   524 1522 3770   0   0  99   0   0 2019-03-12 01:40:35
 1  0        26976      1521580       478508     52061312    0    0     0    35 1356 3633   0   0  99   0   0 2019-03-12 01:40:38
 0  0        26976      1522440       478508     52061272    0    0     0     0 1414 3707   0   0 100   0   0 2019-03-12 01:40:41
 0  0        26976      1523488       478508     52061280    0    0     0    23 1421 3699   0   0  99   0   0 2019-03-12 01:40:44
 0  0        26976      1524496       478508     52061348    0    0     0     0 1494 3978   0   0  99   0   0 2019-03-12 01:40:47
 0  0        26976      1525036       478508     52061364    0    0     0    11 1506 4204   0   0  99   0   0 2019-03-12 01:40:50
 0  0        26976      1525456       478508     52061360    0    0     0     0 1466 4135   0   0 100   0   0 2019-03-12 01:40:53
 0  0        26976      1525064       478508     52061476    0    0     0     5 1488 4140   0   0  99   0   0 2019-03-12 01:40:56
 1  0        26976      1525348       478508     52061388    0    0     0     0 2037 5120   0   0  99   0   0 2019-03-12 01:40:59
 0  0        26976      1524896       478508     52061376    0    0     0    36 1458 4177   0   0  99   0   0 2019-03-12 01:41:02
 1  0        26976      1522612       478508     52061284    0    0     0   527 1616 4251   0   0  99   0   0 2019-03-12 01:41:05
 0  0        26976      1522368       478508     52061252    0    0     0    40 1483 4168   0   0  99   0   0 2019-03-12 01:41:08
 0  0        26976      1522984       478508     52061260    0    0     0     0 1516 4207   0   0  99   0   0 2019-03-12 01:41:11
 0  0        26976      1523408       478508     52061304    0    0     0    24 1455 4141   0   0  99   0   0 2019-03-12 01:41:14
 0  0        26976      1523492       478508     52061268    0    0     0     0 1512 4247   0   0  99   0   0 2019-03-12 01:41:17
 0  0        26976      1522880       478508     52061288    0    0     0     8 1515 4253   0   0  99   0   0 2019-03-12 01:41:20
 0  0        26976      1522100       478508     52061292    0    0     0     0 1549 4226   0   0  99   0   0 2019-03-12 01:41:23
 0  0        26976      1523164       478508     52061268    0    0     0     7 1455 4095   0   0  99   0   0 2019-03-12 01:41:26
 0  0        26976      1523236       478508     52061312    0    0     0     0 1546 4252   0   0  99   0   0 2019-03-12 01:41:29
 0  0        26976      1523032       478508     52061280    0    0     0    31 1967 4994   0   0  99   0   0 2019-03-12 01:41:32
 0  0        26976      1522912       478508     52061416    0    0     0   523 1542 4176   0   0  99   1   0 2019-03-12 01:41:35
 0  0        26976      1520160       478508     52061364    0    0     0    40 1577 4221   0   0  99   0   0 2019-03-12 01:41:38
 0  0        26976      1521384       478508     52061596    0    0     0     0 1491 4206   0   0  99   0   0 2019-03-12 01:41:41
 0  0        26976      1521304       478508     52061432    0    0     0    24 1475 3925   0   0  99   0   0 2019-03-12 01:41:44
 0  0        26976      1520876       478508     52061428    0    0     0     0 1427 3880   0   0  99   0   0 2019-03-12 01:41:47
 0  0        26976      1521268       478508     52061460    0    0     0     8 1477 4209   0   0  99   0   0 2019-03-12 01:41:50
 0  0        26976      1521388       478508     52061440    0    0     0     0 1500 4171   0   0  99   0   0 2019-03-12 01:41:53
 0  0        26976      1520340       478508     52061384    0    0     0     7 1507 4255   0   0  99   0   0 2019-03-12 01:41:56
 0  0        26976      1521648       478508     52061452    0    0     0     0 1560 4237   0   0  99   0   0 2019-03-12 01:41:59
 0  0        26976      1523140       478508     52061500    0    0     0     7 1682 4480   0   0  99   0   0 2019-03-12 01:42:02
 0  0        26976      1523244       478508     52061268    0    0     0   429 1810 4631   0   0  99   1   0 2019-03-12 01:42:05
 0  0        26976      1520780       478508     52061272    0    0     0    63 1577 4270   0   0  99   0   0 2019-03-12 01:42:08
 0  0        26976      1521556       478508     52061280    0    0     0     0 1482 4180   0   0  99   0   0 2019-03-12 01:42:11
 0  0        26976      1521876       478508     52061280    0    0     0    24 1458 4157   0   0  99   0   0 2019-03-12 01:42:14
 0  0        26976      1521788       478508     52061308    0    0     0     0 1464 4185   0   0 100   0   0 2019-03-12 01:42:17
 0  0        26976      1521692       478508     52061380    0    0     0     8 1493 4209   0   0  99   0   0 2019-03-12 01:42:20
 0  0        26976      1522032       478508     52061304    0    0     0     0 1471 4144   0   0  99   0   0 2019-03-12 01:42:23
 0  0        26976      1521928       478508     52061308    0    0     0     4 1464 4179   0   0  99   0   0 2019-03-12 01:42:26
 1  0        26976      1522408       478508     52061312    0    0     0     0 1503 4288   0   0  99   0   0 2019-03-12 01:42:29
 0  0        26976      1522804       478508     52061300    0    0     0     4 1519 4243   0   0  99   0   0 2019-03-12 01:42:32
 1  0        26976      1521852       478508     52061304    0    0     0    13 1850 4742   0   0  99   0   0 2019-03-12 01:42:35
 0  0        26976      1520676       478508     52061320    0    0     0    48 1752 4603   0   0  99   0   0 2019-03-12 01:42:38
 0  0        26976      1520616       478508     52061328    0    0     0     0 1449 3951   0   0  99   0   0 2019-03-12 01:42:41
 0  0        26976      1520632       478508     52061328    0    0     0    24 1486 4153   0   0  99   0   0 2019-03-12 01:42:44
 0  0        26976      1521624       478508     52061340    0    0     0     0 1515 4207   0   0  99   0   0 2019-03-12 01:42:47
 0  0        26976      1521040       478508     52061416    0    0     0   561 1482 4025   0   0  99   1   0 2019-03-12 01:42:50
 0  0        26976      1521900       478508     52061440    0    0     0     0 1484 4176   0   0  99   0   0 2019-03-12 01:42:53
 0  0        26976      1522404       478508     52061448    0    0     0     5 1486 4192   0   0  99   0   0 2019-03-12 01:42:56
 0  0        26976      1522576       478508     52061484    0    0     0     0 1508 4193   0   0  99   0   0 2019-03-12 01:42:59
 1  0        26976      1522820       478508     52061500    0    0     0     4 1477 4175   0   0  99   0   0 2019-03-12 01:43:02
 0  0        26976      1522612       478508     52061536    0    0     0     0 1517 4056   0   0 100   0   0 2019-03-12 01:43:05
 0  0        26976      1519408       478508     52061576    0    0     0    13 1944 4702   0   0  99   0   0 2019-03-12 01:43:08
 1  0        26976      1520816       478508     52061584    0    0     0     0 1547 4095   0   0 100   0   0 2019-03-12 01:43:11
 0  0        26976      1521104       478508     52061624    0    0     0    61 1447 3927   0   0  99   0   0 2019-03-12 01:43:14
 0  0        26976      1521076       478508     52061564    0    0     0     5 1443 3951   0   0 100   0   0 2019-03-12 01:43:17
 1  0        26976      1521228       478508     52061568    0    0     0   539 1504 4022   0   0  99   0   0 2019-03-12 01:43:20
 1  0        26976      1521756       478508     52061540    0    0     0    23 1482 3992   0   0  99   0   0 2019-03-12 01:43:23
 0  0        26976      1522260       478508     52061544    0    0     0     0 1434 3935   0   0 100   0   0 2019-03-12 01:43:26
 0  0        26976      1523084       478508     52061552    0    0     0     4 1457 3962   0   0  99   0   0 2019-03-12 01:43:29
 0  0        26976      1523228       478508     52061552    0    0     0     0 1459 4002   0   0 100   0   0 2019-03-12 01:43:32
 1  0        26976      1521936       478508     52061548    0    0     0    11 1512 3539   1   0  98   0   0 2019-03-12 01:43:35
