Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

10:26:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:05 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:05 PM   21    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:27:05 PM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:27:05 PM   23    0.00    0.00   22.33    0.00    0.00    0.00    0.00    0.00    0.00   77.67

10:27:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:08 PM  all    0.64    0.00    1.72    4.06    0.00    0.00    0.00    0.00    0.00   93.58
10:27:08 PM    0    0.00    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   99.00
10:27:08 PM    1    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
10:27:08 PM    2    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
10:27:08 PM    3    0.00    0.00    0.00    3.67    0.00    0.00    0.00    0.00    0.00   96.33
10:27:08 PM    4    1.67    0.00    0.33    4.00    0.00    0.00    0.00    0.00    0.00   94.00
10:27:08 PM    5    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
10:27:08 PM    6    5.02    0.00    4.35   26.09    0.00    0.00    0.00    0.00    0.00   64.55
10:27:08 PM    7    2.67    0.00    0.33   14.00    0.00    0.00    0.00    0.00    0.00   83.00
10:27:08 PM    8    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
10:27:08 PM    9    0.33    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.34
10:27:08 PM   10    1.66    0.00    0.33    6.29    0.00    0.00    0.00    0.00    0.00   91.72
10:27:08 PM   11    0.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.33
10:27:08 PM   12    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:27:08 PM   13    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:27:08 PM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:27:08 PM   15    0.33    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.33
10:27:08 PM   16    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
10:27:08 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:08 PM   18    0.00    0.00    0.00   16.05    0.00    0.00    0.00    0.00    0.00   83.95
10:27:08 PM   19    0.67    0.00    0.33   13.67    0.00    0.00    0.00    0.00    0.00   85.33
10:27:08 PM   20    0.00    0.00    0.00    3.33    0.00    0.00    0.00    0.00    0.00   96.67
10:27:08 PM   21    0.00    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.67
10:27:08 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:08 PM   23    0.00    0.00   33.11    0.00    0.00    0.00    0.00    0.00    0.00   66.89

10:27:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:11 PM  all    1.97    0.00    0.74    2.68    0.00    0.04    0.00    0.00    0.00   94.56
10:27:11 PM    0    0.67    0.00    0.00    0.00    0.00    0.67    0.00    0.00    0.00   98.67
10:27:11 PM    1    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:27:11 PM    2    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
10:27:11 PM    3    5.30    0.00    1.66   20.86    0.00    0.00    0.00    0.00    0.00   72.19
10:27:11 PM    4    2.00    0.00    0.67    3.00    0.00    0.00    0.00    0.00    0.00   94.33
10:27:11 PM    5    0.67    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   97.99
10:27:11 PM    6    2.33    0.00    0.66    4.65    0.00    0.00    0.00    0.00    0.00   92.36
10:27:11 PM    7   11.67    0.00    8.00    3.67    0.00    0.00    0.00    0.00    0.00   76.67
10:27:11 PM    8    1.01    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.32
10:27:11 PM    9    1.66    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   97.01
10:27:11 PM   10    1.00    0.00    0.00   11.04    0.00    0.33    0.00    0.00    0.00   87.63
10:27:11 PM   11    7.69    0.00    1.00   10.03    0.00    0.00    0.00    0.00    0.00   81.27
10:27:11 PM   12    2.35    0.00    0.67    1.68    0.00    0.00    0.00    0.00    0.00   95.30
10:27:11 PM   13    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:27:11 PM   14    3.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.32
10:27:11 PM   15    0.00    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00   98.65
10:27:11 PM   16    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:27:11 PM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:27:11 PM   18    1.66    0.00    0.66    3.99    0.00    0.00    0.00    0.00    0.00   93.69
10:27:11 PM   19    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
10:27:11 PM   20    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:27:11 PM   21    1.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67
10:27:11 PM   22    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:27:11 PM   23    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33

10:27:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:14 PM  all    9.23    0.00    0.56    1.98    0.00    0.08    0.00    0.00    0.00   88.15
10:27:14 PM    0   16.89    0.00    0.66    0.33    0.00    1.66    0.00    0.00    0.00   80.46
10:27:14 PM    1   10.70    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   88.29
10:27:14 PM    2    6.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.65
10:27:14 PM    3   15.95    0.00    1.33    7.31    0.00    0.00    0.00    0.00    0.00   75.42
10:27:14 PM    4   10.63    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   88.70
10:27:14 PM    5    5.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.33
10:27:14 PM    6   12.91    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   85.76
10:27:14 PM    7   11.67    0.00    0.67    9.33    0.00    0.00    0.00    0.00    0.00   78.33
10:27:14 PM    8   14.33    0.00    2.00   14.33    0.00    0.00    0.00    0.00    0.00   69.33
10:27:14 PM    9   10.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.26
10:27:14 PM   10   21.81    0.00    2.35   13.76    0.00    0.34    0.00    0.00    0.00   61.74
10:27:14 PM   11   12.62    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   86.05
10:27:14 PM   12    4.30    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.36
10:27:14 PM   13    4.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.67
10:27:14 PM   14    2.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01
10:27:14 PM   15    2.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.66
10:27:14 PM   16    3.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
10:27:14 PM   17    3.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.35
10:27:14 PM   18   20.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.67
10:27:14 PM   19    7.97    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   90.37
10:27:14 PM   20    4.64    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.03
10:27:14 PM   21    6.29    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   92.38
10:27:14 PM   22    4.97    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.70
10:27:14 PM   23    8.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.95

10:27:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:17 PM  all    8.90    0.00    0.54    2.40    0.00    0.04    0.00    0.00    0.00   88.12
10:27:17 PM    0   23.92    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   74.75
10:27:17 PM    1   25.08    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   73.58
10:27:17 PM    2   22.22    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   76.77
10:27:17 PM    3   11.30    0.00    1.00    6.98    0.00    0.33    0.00    0.00    0.00   80.40
10:27:17 PM    4   15.61    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   83.06
10:27:17 PM    5   11.07    0.00    0.67    3.36    0.00    0.00    0.00    0.00    0.00   84.90
10:27:17 PM    6   28.43    0.00    1.67    7.02    0.00    0.00    0.00    0.00    0.00   62.88
10:27:17 PM    7    7.69    0.00    1.00    8.36    0.00    0.00    0.00    0.00    0.00   82.94
10:27:17 PM    8    5.32    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   93.69
10:27:17 PM    9    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:27:17 PM   10    2.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.32
10:27:17 PM   11    2.00    0.00    0.67    1.67    0.00    0.00    0.00    0.00    0.00   95.67
10:27:17 PM   12   13.86    0.00    0.66   21.12    0.00    0.00    0.00    0.00    0.00   64.36
10:27:17 PM   13    2.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.68
10:27:17 PM   14    5.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.33
10:27:17 PM   15    3.67    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   95.00
10:27:17 PM   16    3.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
10:27:17 PM   17    7.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.31
10:27:17 PM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:27:17 PM   19    1.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.33
10:27:17 PM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:27:17 PM   21    3.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.32
10:27:17 PM   22    7.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.67
10:27:17 PM   23    4.65    0.00    1.33    6.31    0.00    0.00    0.00    0.00    0.00   87.71

10:27:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:20 PM  all   15.86    0.00    0.60    1.61    0.00    0.03    0.00    0.00    0.00   81.90
10:27:20 PM    0   33.77    0.00    0.33    2.98    0.00    0.33    0.00    0.00    0.00   62.58
10:27:20 PM    1   18.54    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   80.79
10:27:20 PM    2   22.64    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   76.69
10:27:20 PM    3   18.33    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   80.00
10:27:20 PM    4   19.06    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   80.27
10:27:20 PM    5   22.19    0.00    0.99    6.95    0.00    0.00    0.00    0.00    0.00   69.87
10:27:20 PM    6   28.19    0.00    1.34    4.70    0.00    0.34    0.00    0.00    0.00   65.44
10:27:20 PM    7   17.91    0.00    0.68    1.35    0.00    0.00    0.00    0.00    0.00   80.07
10:27:20 PM    8   16.39    0.00    0.67    1.67    0.00    0.00    0.00    0.00    0.00   81.27
10:27:20 PM    9   16.67    0.00    1.00    5.67    0.00    0.00    0.00    0.00    0.00   76.67
10:27:20 PM   10   10.70    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   88.96
10:27:20 PM   11   44.15    0.00    1.00    2.34    0.00    0.00    0.00    0.00    0.00   52.51
10:27:20 PM   12   14.29    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   85.38
10:27:20 PM   13    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:27:20 PM   14    2.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.68
10:27:20 PM   15    4.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.33
10:27:20 PM   16    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:27:20 PM   17    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
10:27:20 PM   18   14.09    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   84.90
10:27:20 PM   19    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:27:20 PM   20   18.21    0.00    1.32   10.93    0.00    0.00    0.00    0.00    0.00   69.54
10:27:20 PM   21    9.36    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.63
10:27:20 PM   22   24.08    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   75.59
10:27:20 PM   23   14.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.91

10:27:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:23 PM  all   10.76    0.00    0.62    1.65    0.00    0.04    0.00    0.00    0.00   86.92
10:27:23 PM    0   37.33    0.00    3.00   14.67    0.00    0.67    0.00    0.00    0.00   44.33
10:27:23 PM    1   16.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.11
10:27:23 PM    2   22.92    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   76.08
10:27:23 PM    3   12.29    0.00    0.66    1.33    0.00    0.00    0.00    0.00    0.00   85.71
10:27:23 PM    4   14.62    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   84.72
10:27:23 PM    5   17.06    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   81.94
10:27:23 PM    6   10.70    0.00    0.67    8.70    0.00    0.00    0.00    0.00    0.00   79.93
10:27:23 PM    7   16.39    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   82.61
10:27:23 PM    8   24.41    0.00    1.00    2.34    0.00    0.00    0.00    0.00    0.00   72.24
10:27:23 PM    9   14.33    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   82.67
10:27:23 PM   10    3.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
10:27:23 PM   11    8.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.67
10:27:23 PM   12    5.70    0.00    0.34    2.68    0.00    0.00    0.00    0.00    0.00   91.28
10:27:23 PM   13    6.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.31
10:27:23 PM   14    3.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.31
10:27:23 PM   15    5.65    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   93.36
10:27:23 PM   16   10.96    0.00    0.33    1.99    0.00    0.00    0.00    0.00    0.00   86.71
10:27:23 PM   17    7.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.33
10:27:23 PM   18    7.95    0.00    1.66    3.97    0.00    0.00    0.00    0.00    0.00   86.42
10:27:23 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:23 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:23 PM   21    2.65    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.36
10:27:23 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:27:23 PM   23    8.64    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   90.70

10:27:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:26 PM  all    2.69    0.00    0.75    3.24    0.00    0.04    0.00    0.00    0.00   93.27
10:27:26 PM    0    2.69    0.00    0.67    5.72    0.00    0.00    0.00    0.00    0.00   90.91
10:27:26 PM    1    3.00    0.00    0.67    4.33    0.00    0.00    0.00    0.00    0.00   92.00
10:27:26 PM    2    2.99    0.00    0.66    3.65    0.00    0.33    0.00    0.00    0.00   92.36
10:27:26 PM    3    2.01    0.00    0.34    2.35    0.00    0.00    0.00    0.00    0.00   95.30
10:27:26 PM    4    5.10    0.00    8.50   17.69    0.00    0.34    0.00    0.00    0.00   68.37
10:27:26 PM    5   10.74    0.00    1.01   21.48    0.00    0.00    0.00    0.00    0.00   66.78
10:27:26 PM    6    8.00    0.00    0.67    3.00    0.00    0.00    0.00    0.00    0.00   88.33
10:27:26 PM    7    8.72    0.00    1.68    5.70    0.00    0.00    0.00    0.00    0.00   83.89
10:27:26 PM    8   10.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   89.00
10:27:26 PM    9    1.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.00
10:27:26 PM   10    1.67    0.00    0.00    4.68    0.00    0.00    0.00    0.00    0.00   93.65
10:27:26 PM   11    2.33    0.00    0.67    2.33    0.00    0.00    0.00    0.00    0.00   94.67
10:27:26 PM   12    0.67    0.00    0.34    1.68    0.00    0.00    0.00    0.00    0.00   97.32
10:27:26 PM   13    1.33    0.00    1.33    2.33    0.00    0.00    0.00    0.00    0.00   95.02
10:27:26 PM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:27:26 PM   15    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:27:26 PM   16    0.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.66
10:27:26 PM   17    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
10:27:26 PM   18    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
10:27:26 PM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:27:26 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:26 PM   21    1.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.33
10:27:26 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:26 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:27:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:29 PM  all    0.93    0.00    0.74   30.82    0.00    0.01    0.00    0.00    0.00   67.49
10:27:29 PM    0    0.00    0.00    0.00    0.33    0.00    0.33    0.00    0.00    0.00   99.34
10:27:29 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM    4    0.69    0.00    1.03   30.00    0.00    0.00    0.00    0.00    0.00   68.28
10:27:29 PM    5    0.00    0.00    0.67    1.33    0.00    0.00    0.00    0.00    0.00   98.00
10:27:29 PM    6    2.36    0.00    1.68   82.83    0.00    0.00    0.00    0.00    0.00   13.13
10:27:29 PM    7    2.68    0.00    2.35   78.86    0.00    0.00    0.00    0.00    0.00   16.11
10:27:29 PM    8    3.64    0.00    2.32   74.17    0.00    0.00    0.00    0.00    0.00   19.87
10:27:29 PM    9    1.68    0.00    2.68   83.89    0.00    0.00    0.00    0.00    0.00   11.74
10:27:29 PM   10    2.36    0.00    2.02   82.83    0.00    0.00    0.00    0.00    0.00   12.79
10:27:29 PM   11    4.04    0.00    1.68   77.44    0.00    0.00    0.00    0.00    0.00   16.84
10:27:29 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:29 PM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:27:29 PM   18    0.67    0.00    0.67   87.33    0.00    0.00    0.00    0.00    0.00   11.33
10:27:29 PM   19    1.33    0.00    1.00   27.24    0.00    0.00    0.00    0.00    0.00   70.43
10:27:29 PM   20    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:27:29 PM   21    0.67    0.00    1.34    6.71    0.00    0.00    0.00    0.00    0.00   91.28
10:27:29 PM   22    0.67    0.00    0.34   87.92    0.00    0.00    0.00    0.00    0.00   11.07
10:27:29 PM   23    0.33    0.00    0.00   21.40    0.00    0.00    0.00    0.00    0.00   78.26

10:27:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:32 PM  all    0.83    0.00    0.58   37.41    0.00    0.03    0.00    0.00    0.00   61.15
10:27:32 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:32 PM    1    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:27:32 PM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:27:32 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:32 PM    4    4.04    0.00    2.69   83.16    0.00    0.67    0.00    0.00    0.00    9.43
10:27:32 PM    5    0.33    0.00    0.33   14.05    0.00    0.00    0.00    0.00    0.00   85.28
10:27:32 PM    6    1.68    0.00    1.35   94.61    0.00    0.00    0.00    0.00    0.00    2.36
10:27:32 PM    7    2.34    0.00    0.67   96.99    0.00    0.00    0.00    0.00    0.00    0.00
