procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     63919572       452568      1186872    0    0     0    29 1069 1995   0   0 100   0   0 2019-04-19 16:08:58
 0  0            0     63919532       452572      1186868    0    0     0    63 1024 1962   0   0 100   0   0 2019-04-19 16:09:01
 0  0            0     63920204       452576      1186892    0    0     0    39 1015 1932   0   0 100   0   0 2019-04-19 16:09:04
 0  0            0     63918464       452576      1186908    0    0     0    31 1102 1981   0   0 100   0   0 2019-04-19 16:09:07
 0  0            0     63919132       452576      1186932    0    0     0    41 1041 1983   0   0 100   0   0 2019-04-19 16:09:10
 0  0            0     63919148       452576      1186936    0    0     0     0  982 1888   0   0 100   0   0 2019-04-19 16:09:13
 0  0            0     63918044       452576      1186868    0    0     0    13 1070 2001   0   0 100   0   0 2019-04-19 16:09:16
 0  0            0     63918492       452576      1186888    0    0     0     0  988 1876   0   0 100   0   0 2019-04-19 16:09:19
 0  0            0     63919096       452580      1186900    0    0     0    24  996 1903   0   0 100   0   0 2019-04-19 16:09:22
 0  0            0     63919064       452588      1186948    0    0     0    24 1043 2008   0   0 100   0   0 2019-04-19 16:09:25
 0  0            0     63919588       452588      1186956    0    0     0     0  979 1876   0   0 100   0   0 2019-04-19 16:09:28
 0  0            0     63919968       452592      1186964    0    0     0    13 1005 1935   0   0 100   0   0 2019-04-19 16:09:31
 0  0            0     63920176       452592      1186968    0    0     0     0 1047 2013   0   0 100   0   0 2019-04-19 16:09:34
 0  0            0     63920804       452596      1187000    0    0     0    24  996 1905   0   0 100   0   0 2019-04-19 16:09:37
 0  0            0     63920704       452596      1186948    0    0     0    29 1004 1906   0   0 100   0   0 2019-04-19 16:09:40
 0  0            0     63921108       452596      1186968    0    0     0    95 1020 1943   0   0 100   0   0 2019-04-19 16:09:43
 0  0            0     63919772       452600      1187044    0    0     0    53 1133 2077   0   0 100   0   0 2019-04-19 16:09:46
 0  0            0     63920316       452600      1187044    0    0     0     0  980 1874   0   0 100   0   0 2019-04-19 16:09:49
 0  0            0     63920848       452604      1187060    0    0     0    13  989 1893   0   0 100   0   0 2019-04-19 16:09:52
 1  0            0     63920576       452604      1187068    0    0     0     0 1049 2039   0   0 100   0   0 2019-04-19 16:09:55
 1  0            0     63921320       452604      1187092    0    0     0    13 1070 2086   0   0 100   0   0 2019-04-19 16:09:58
 0  0            0     63921748       452608      1187088    0    0     0    13  983 1875   0   0 100   0   0 2019-04-19 16:10:01
 0  0            0     63922072       452608      1187128    0    0     0     0  972 1863   0   0 100   0   0 2019-04-19 16:10:04
 0  0            0     63922280       452608      1187196    0    0     0   103 1026 1966   0   0 100   0   0 2019-04-19 16:10:07
 0  0            0     63922412       452608      1187188    0    0     0     0 1006 1918   0   0 100   0   0 2019-04-19 16:10:10
 1  0            0     63922532       452612      1187228    0    0     0    52 1006 1925   0   0 100   0   0 2019-04-19 16:10:13
 0  0            0     63920876       452612      1187692    0    0     0    23 1110 2059   0   0 100   0   0 2019-04-19 16:10:16
 0  0            0     63921296       452612      1187604    0    0     0     0 1009 1939   0   0 100   0   0 2019-04-19 16:10:19
 0  0            0     63920932       452612      1187608    0    0     0    13  983 1879   0   0 100   0   0 2019-04-19 16:10:22
 0  0            0     63921040       452612      1187636    0    0     0     0  976 1868   0   0 100   0   0 2019-04-19 16:10:25
 0  0            0     63921008       452616      1187680    0    0     0    13  973 1875   0   0 100   0   0 2019-04-19 16:10:28
 0  0            0     63921040       452616      1187664    0    0     0     0  979 1873   0   0 100   0   0 2019-04-19 16:10:31
 0  0            0     63921196       452620      1187644    0    0     0    13 1007 1925   0   0 100   0   0 2019-04-19 16:10:34
 0  0            0     63921192       452620      1187672    0    0     0    27 1011 1923   0   0 100   0   0 2019-04-19 16:10:37
 0  0            0     63921160       452620      1187708    0    0     0     0  974 1858   0   0 100   0   0 2019-04-19 16:10:40
 0  0            0     63921168       452624      1187720    0    0     0    99  987 1887   0   0 100   0   0 2019-04-19 16:10:43
 0  0            0     63919940       452624      1187772    0    0     0     1 1090 2013   0   0 100   0   0 2019-04-19 16:10:46
 0  0            0     63920564       452628      1187624    0    0     0    23  992 1897   0   0 100   0   0 2019-04-19 16:10:49
 0  0            0     63920052       452628      1187668    0    0     0    13  992 1913   0   0 100   0   0 2019-04-19 16:10:52
 0  0            0     63920184       452628      1187676    0    0     0     0  986 1882   0   0 100   0   0 2019-04-19 16:10:55
 0  0            0     63920280       452628      1187656    0    0     0    13  991 1886   0   0 100   0   0 2019-04-19 16:10:58
 0  0            0     63920236       452628      1187708    0    0     0     0 1007 1925   0   0 100   0   0 2019-04-19 16:11:01
 0  0            0     63920440       452628      1187696    0    0     0    13  998 1912   0   0 100   0   0 2019-04-19 16:11:04
 0  0            0     63920656       452628      1187748    0    0     0     0  994 1903   0   0 100   0   0 2019-04-19 16:11:07
 0  0            0     63920188       452628      1187788    0    0     0    13 1048 1967   0   0 100   0   0 2019-04-19 16:11:10
 0  0            0     63920668       452632      1187784    0    0     0    37 1085 2058   0   0 100   0   0 2019-04-19 16:11:13
 0  1            0     63919516       452632      1187804    0    0     0    32 1351 1991   0   0 100   0   0 2019-04-19 16:11:16
 1  0            0     63920336       452640      1187652    0    0     0    87  997 1904   0   0 100   0   0 2019-04-19 16:11:19
 1  0            0     63920724       452640      1187684    0    0     0     0  988 1882   0   0 100   0   0 2019-04-19 16:11:22
 0  0            0     63921180       452648      1187692    0    0     0    13  986 1881   0   0 100   0   0 2019-04-19 16:11:25
 0  0            0     63921336       452648      1187692    0    0     0    13  970 1861   0   0 100   0   0 2019-04-19 16:11:28
 0  0            0     63921452       452648      1187716    0    0     0     0  976 1867   0   0 100   0   0 2019-04-19 16:11:31
 0  0            0     63921464       452648      1187740    0    0     0    13  986 1875   0   0 100   0   0 2019-04-19 16:11:34
 0  0            0     63921472       452648      1187744    0    0     0     0  976 1864   0   0 100   0   0 2019-04-19 16:11:37
 0  0            0     63921512       452648      1187752    0    0     0    13  967 1855   0   0 100   0   0 2019-04-19 16:11:40
 0  1            0     63921512       452652      1187760    0    0     0    12  975 1871   0   0 100   0   0 2019-04-19 16:11:43
 0  0            0     63921572       452652      1187780    0    0     0     3 1113 2027   0   0 100   0   0 2019-04-19 16:11:46
 0  0            0     63921876       452652      1187824    0    0     0    52  993 1896   0   0 100   0   0 2019-04-19 16:11:49
 0  0            0     63922380       452652      1187828    0    0     0    96  985 1871   0   0 100   0   0 2019-04-19 16:11:52
 0  0            0     63922976       452660      1187840    0    0     0    48  986 1883   0   0 100   0   0 2019-04-19 16:11:55
 0  0            0     63923004       452660      1187844    0    0     0     0  986 1873   0   0 100   0   0 2019-04-19 16:11:58
 0  0            0     63923160       452660      1187864    0    0     0    13  977 1873   0   0 100   0   0 2019-04-19 16:12:01
 0  0            0     63923152       452664      1187892    0    0     0    13  969 1861   0   0 100   0   0 2019-04-19 16:12:04
 0  0            0     63923176       452664      1187908    0    0     0     0  977 1871   0   0 100   0   0 2019-04-19 16:12:07
 0  0            0     63923332       452664      1187904    0    0     0    13  983 1881   0   0 100   0   0 2019-04-19 16:12:10
 0  0            0     63923368       452664      1187920    0    0     0     0  987 1887   0   0 100   0   0 2019-04-19 16:12:13
 0  0            0     63920052       452664      1187932    0    0     0    13 1053 1972   0   0 100   0   0 2019-04-19 16:12:16
 0  1            0     63920836       452664      1188232    0    0     0    23 1000 1904   0   0 100   0   0 2019-04-19 16:12:19
 0  0            0     63921804       452664      1188276    0    0     0    11  987 1887   0   0 100   0   0 2019-04-19 16:12:22
 0  0            0     63922312       452664      1188264    0    0     0    19  987 1890   0   0 100   0   0 2019-04-19 16:12:25
 0  0            0     63922520       452664      1188348    0    0     0    79  978 1871   0   0 100   0   0 2019-04-19 16:12:28
 0  0            0     63922784       452664      1188336    0    0     0    35  981 1880   0   0 100   0   0 2019-04-19 16:12:31
 0  0            0     63922824       452664      1188324    0    0     0     0  982 1875   0   0 100   0   0 2019-04-19 16:12:34
 0  0            0     63922828       452668      1188340    0    0     0    13  975 1872   0   0 100   0   0 2019-04-19 16:12:37
 0  0            0     63922828       452668      1188344    0    0     0    13  962 1852   0   0 100   0   0 2019-04-19 16:12:40
 0  0            0     63922828       452668      1188364    0    0     0     0  981 1876   0   0 100   0   0 2019-04-19 16:12:43
 0  0            0     63922828       452668      1188376    0    0     0    13  978 1871   0   0 100   0   0 2019-04-19 16:12:46
 0  0            0     63920388       452668      1188496    0    0     0     1 1087 2010   0   0 100   0   0 2019-04-19 16:12:49
 0  0            0     63920912       452668      1188512    0    0     0    23  971 1870   0   0 100   0   0 2019-04-19 16:12:52
 0  1            0     63921160       452676      1188508    0    0     0    13  975 1869   0   0 100   0   0 2019-04-19 16:12:55
 0  0            0     63921412       452676      1188532    0    0     0    12  976 1875   0   0 100   0   0 2019-04-19 16:12:58
 0  0            0     63921660       452676      1188532    0    0     0    19  976 1871   0   0 100   0   0 2019-04-19 16:13:01
 0  0            0     63922028       452676      1188556    0    0     0    61  977 1869   0   0 100   0   0 2019-04-19 16:13:04
 0  0            0     63922192       452676      1188580    0    0     0    35  978 1880   0   0 100   0   0 2019-04-19 16:13:07
 1  0            0     63922184       452676      1188588    0    0     0     0  980 1871   0   0 100   0   0 2019-04-19 16:13:10
 0  0            0     63922060       452676      1188612    0    0     0    13  974 1873   0   0 100   0   0 2019-04-19 16:13:13
 0  0            0     63921820       452676      1188624    0    0     0    13  966 1857   0   0 100   0   0 2019-04-19 16:13:16
 0  0            0     63919092       452676      1188676    0    0     0     0 1090 2016   0   0 100   0   0 2019-04-19 16:13:19
 1  0            0     63919468       452684      1188692    0    0     0    23  982 1882   0   0 100   0   0 2019-04-19 16:13:22
 0  0            0     63919832       452684      1188708    0    0     0     0  989 1885   0   0 100   0   0 2019-04-19 16:13:25
 0  0            0     63920212       452688      1188712    0    0     0    13  966 1855   0   0 100   0   0 2019-04-19 16:13:28
 0  1            0     63920568       452692      1188740    0    0     0    13  978 1871   0   0 100   0   0 2019-04-19 16:13:31
 0  0            0     63920860       452692      1188764    0    0     0    13  984 1880   0   0 100   0   0 2019-04-19 16:13:34
 0  0            0     63921108       452696      1188732    0    0     0    84  995 1888   0   0 100   0   0 2019-04-19 16:13:37
 0  0            0     63921108       452696      1188740    0    0     0     0  970 1861   0   0 100   0   0 2019-04-19 16:13:40
 0  0            0     63921108       452700      1188760    0    0     0    53  983 1880   0   0 100   0   0 2019-04-19 16:13:43
 0  0            0     63921108       452700      1188784    0    0     0     0 1006 1904   0   0 100   0   0 2019-04-19 16:13:46
 0  0            0     63917752       452708      1188908    0    0     0    13 1091 2020   0   0 100   0   0 2019-04-19 16:13:49
 0  0            0     63918396       452716      1188920    0    0     0    24  978 1873   0   0 100   0   0 2019-04-19 16:13:52
 0  0            0     63919124       452716      1188944    0    0     0     0  990 1883   0   0 100   0   0 2019-04-19 16:13:55
 0  0            0     63919752       452720      1188940    0    0     0    13  986 1879   0   0 100   0   0 2019-04-19 16:13:58
 1  0            0     63920124       452720      1188952    0    0     0     0  984 1873   0   0 100   0   0 2019-04-19 16:14:01
 0  0            0     63920620       452724      1188964    0    0     0    13  974 1861   0   0 100   0   0 2019-04-19 16:14:05
 0  0            0     63920936       452728      1188988    0    0     0    29  986 1878   0   0 100   0   0 2019-04-19 16:14:08
 0  0            0     63920944       452728      1189012    0    0     0     0  994 1886   0   0 100   0   0 2019-04-19 16:14:11
 0  0            0     63920944       452728      1189020    0    0     0   103  988 1883   0   0 100   0   0 2019-04-19 16:14:14
 0  0            0     63920944       452728      1189032    0    0     0     0  969 1858   0   0 100   0   0 2019-04-19 16:14:17
 0  0            0     63918912       452732      1188944    0    0     0    23 1099 2019   0   0 100   0   0 2019-04-19 16:14:19
 0  0            0     63919548       452732      1188964    0    0     0     0  988 1881   0   0 100   0   0 2019-04-19 16:14:23
 0  0            0     63920184       452736      1188988    0    0     0    13  992 1887   0   0 100   0   0 2019-04-19 16:14:26
 0  0            0     63920672       452736      1189000    0    0     0    13  976 1866   0   0 100   0   0 2019-04-19 16:14:29
 0  0            0     63921052       452736      1189012    0    0     0     0  989 1874   0   0 100   0   0 2019-04-19 16:14:32
 0  0            0     63921296       452736      1189028    0    0     0    13  991 1880   0   0 100   0   0 2019-04-19 16:14:35
 0  0            0     63921388       452736      1189024    0    0     0     0  983 1878   0   0 100   0   0 2019-04-19 16:14:38
 0  0            0     63921388       452736      1189036    0    0     0    13  973 1859   0   0 100   0   0 2019-04-19 16:14:41
 0  1            0     63921388       452736      1189048    0    0     0    37  986 1883   0   0 100   0   0 2019-04-19 16:14:43
 0  0            0     63921388       452736      1189080    0    0     0     1  997 1887   0   0 100   0   0 2019-04-19 16:14:46
 0  0            0     63918272       452740      1189128    0    0     0   136 1116 2024   0   0 100   0   0 2019-04-19 16:14:49
 0  0            0     63918968       452740      1189132    0    0     0     1 1003 1868   0   0 100   0   0 2019-04-19 16:14:53
 0  0            0     63919464       452744      1189144    0    0     0    15  983 1881   0   0 100   0   0 2019-04-19 16:14:55
 0  0            0     63919984       452744      1189148    0    0     0     0  983 1876   0   0 100   0   0 2019-04-19 16:14:59
 0  0            0     63919868       452744      1189160    0    0     0    13 1007 1902   0   0 100   0   0 2019-04-19 16:15:02
 0  0            0     63920464       452744      1188932    0    0     0    23  986 1879   0   0 100   0   0 2019-04-19 16:15:05
 0  0            0     63920644       452744      1188940    0    0     0     0  983 1872   0   0 100   0   0 2019-04-19 16:15:08
 0  0            0     63920528       452748      1188948    0    0     0    13  986 1879   0   0 100   0   0 2019-04-19 16:15:11
 0  0            0     63920404       452748      1188960    0    0     0     0  984 1876   0   0 100   0   0 2019-04-19 16:15:14
 0  0            0     63920404       452748      1188972    0    0     0    13  974 1859   0   0 100   0   0 2019-04-19 16:15:17
 0  1            0     63917064       452748      1189240    0    0     0    40 1105 2018   0   0 100   0   0 2019-04-19 16:15:20
 0  0            0     63917568       452748      1189240    0    0     0    89 1002 1897   0   0 100   0   0 2019-04-19 16:15:23
 0  0            0     63917692       452748      1189260    0    0     0    32  991 1897   0   0 100   0   0 2019-04-19 16:15:26
 0  0            0     63917940       452748      1189280    0    0     0     0  976 1864   0   0 100   0   0 2019-04-19 16:15:29
 0  0            0     63918124       452748      1189280    0    0     0    13  986 1879   0   0 100   0   0 2019-04-19 16:15:32
 0  0            0     63918248       452748      1189296    0    0     0     3 1126 1879   0   0 100   0   0 2019-04-19 16:15:35
 0  0            0     63918248       452748      1189300    0    0     0    13 1023 1872   0   0 100   0   0 2019-04-19 16:15:38
 0  0            0     63918248       452748      1189316    0    0     0    13  968 1859   0   0 100   0   0 2019-04-19 16:15:41
 0  0            0     63918240       452748      1189348    0    0     0     0  980 1875   0   0 100   0   0 2019-04-19 16:15:44
 0  0            0     63918124       452752      1189348    0    0     0    13  983 1873   0   0 100   0   0 2019-04-19 16:15:47
 1  0            0     63915636       452752      1189552    0    0     0     0 1079 2019   0   0 100   0   0 2019-04-19 16:15:50
 0  0            0     63916000       452752      1189560    0    0     0    37  974 1870   0   0 100   0   0 2019-04-19 16:15:53
 0  0            0     63916188       452752      1189556    0    0     0    19  979 1874   0   0 100   0   0 2019-04-19 16:15:56
 1  0            0     63916436       452752      1189568    0    0     0    67  987 1880   0   0 100   0   0 2019-04-19 16:15:59
 0  0            0     63916676       452756      1189580    0    0     0    35  990 1882   0   0 100   0   0 2019-04-19 16:16:02
 1  0            0     63916704       452756      1189616    0    0     0     0  964 1856   0   0 100   0   0 2019-04-19 16:16:05
 0  0            0     63916712       452756      1189624    0    0     0    13  983 1874   0   0 100   0   0 2019-04-19 16:16:08
 1  0            0     63916720       452756      1189620    0    0     0     0  984 1873   0   0 100   0   0 2019-04-19 16:16:11
 0  0            0     63916860       452756      1189632    0    0     0    13  978 1877   0   0 100   0   0 2019-04-19 16:16:14
 0  0            0     63916860       452756      1189636    0    0     0    13  967 1857   0   0 100   0   0 2019-04-19 16:16:17
 0  0            0     63914620       452756      1189272    0    0     0     0 1096 2014   0   0 100   0   0 2019-04-19 16:16:20
 0  0            0     63915800       452756      1189304    0    0     0    23  993 1893   0   0 100   0   0 2019-04-19 16:16:23
 0  0            0     63916428       452756      1189304    0    0     0     0  985 1877   0   0 100   0   0 2019-04-19 16:16:26
 0  0            0     63916856       452760      1189320    0    0     0    27  991 1883   0   0 100   0   0 2019-04-19 16:16:29
 0  0            0     63917016       452760      1189356    0    0     0    19  983 1879   0   0 100   0   0 2019-04-19 16:16:32
 0  0            0     63917244       452764      1189352    0    0     0    76  991 1875   0   0 100   0   0 2019-04-19 16:16:35
 0  0            0     63917260       452764      1189352    0    0     0    56  981 1879   0   0 100   0   0 2019-04-19 16:16:38
 0  0            0     63917384       452764      1189356    0    0     0     0  970 1859   0   0 100   0   0 2019-04-19 16:16:41
 0  0            0     63917376       452764      1189392    0    0     0    13  976 1875   0   0 100   0   0 2019-04-19 16:16:44
 0  0            0     63917384       452764      1189400    0    0     0     0  982 1868   0   0 100   0   0 2019-04-19 16:16:47
 0  0            0     63915632       452764      1189388    0    0     0    13 1085 2005   0   0 100   0   0 2019-04-19 16:16:50
 0  0            0     63916028       452764      1189392    0    0     0    23  973 1871   0   0 100   0   0 2019-04-19 16:16:53
 0  0            0     63916460       452764      1189396    0    0     0     1  987 1881   0   0 100   0   0 2019-04-19 16:16:56
 0  0            0     63916584       452764      1189412    0    0     0    13  985 1879   0   0 100   0   0 2019-04-19 16:16:59
 1  0            0     63916320       452764      1189408    0    0     0     0 1014 1915   0   0 100   0   0 2019-04-19 16:17:02
 0  0            0     63916948       452776      1189424    0    0     0    37  973 1868   0   0 100   0   0 2019-04-19 16:17:05
 0  1            0     63916924       452776      1189452    0    0     0    29  981 1874   0   0 100   0   0 2019-04-19 16:17:08
 0  0            0     63917056       452776      1189456    0    0     0    92  989 1878   0   0 100   0   0 2019-04-19 16:17:11
 1  0            0     63917048       452776      1189468    0    0     0    35  977 1876   0   0 100   0   0 2019-04-19 16:17:14
 0  0            0     63917180       452776      1189472    0    0     0     0  965 1851   0   0 100   0   0 2019-04-19 16:17:17
 0  0            0     63916652       452780      1189428    0    0     0    13 1087 2016   0   0 100   0   0 2019-04-19 16:17:20
 0  0            0     63916856       452780      1189444    0    0     0     0  987 1882   0   0 100   0   0 2019-04-19 16:17:23
 0  0            0     63917128       452780      1189460    0    0     0    23  982 1880   0   0 100   0   0 2019-04-19 16:17:26
 0  0            0     63917028       452780      1189468    0    0     0    13  966 1859   0   0 100   0   0 2019-04-19 16:17:29
 0  0            0     63916904       452780      1189480    0    0     0     0  976 1869   0   0 100   0   0 2019-04-19 16:17:32
 0  0            0     63916904       452784      1189484    0    0     0    16  981 1874   0   0 100   0   0 2019-04-19 16:17:35
 0  0            0     63916904       452784      1189500    0    0     0     0  976 1866   0   0 100   0   0 2019-04-19 16:17:38
 0  0            0     63916780       452788      1189512    0    0     0    29  972 1862   0   0 100   0   0 2019-04-19 16:17:41
 0  0            0     63916804       452792      1189504    0    0     0    79  992 1882   0   0 100   0   0 2019-04-19 16:17:44
 0  0            0     63916812       452792      1189516    0    0     0     0  981 1870   0   0 100   0   0 2019-04-19 16:17:47
 0  0            0     63914556       452796      1189468    0    0     0    36 1077 2009   0   0 100   0   0 2019-04-19 16:17:50
 0  0            0     63916152       452796      1189376    0    0     0     0  986 1873   0   0 100   0   0 2019-04-19 16:17:53
 0  0            0     63916764       452796      1189416    0    0     0    73  988 1886   0   0 100   0   0 2019-04-19 16:17:56
 0  0            0     63917288       452796      1189408    0    0     0     0  988 1893   0   0 100   0   0 2019-04-19 16:17:59
 0  0            0     63917672       452800      1189424    0    0     0    13  983 1884   0   0 100   0   0 2019-04-19 16:18:02
 0  0            0     63917920       452800      1189448    0    0     0    89  980 1865   0   0 100   0   0 2019-04-19 16:18:05
 0  0            0     63917928       452800      1189464    0    0     0     0  981 1867   0   0 100   0   0 2019-04-19 16:18:08
 0  0            0     63917964       452800      1189476    0    0     0    65 1002 1885   0   0 100   0   0 2019-04-19 16:18:11
 0  0            0     63917972       452800      1189472    0    0     0    33  992 1879   0   0 100   0   0 2019-04-19 16:18:14
 0  0            0     63917972       452804      1189488    0    0     0    21  968 1861   0   0 100   0   0 2019-04-19 16:18:17
 0  0            0     63917584       452808      1189508    0    0     0    57 1004 1910   0   0 100   0   0 2019-04-19 16:18:20
 0  0            0     63917156       452808      1189220    0    0     0     0 1088 2004   0   0 100   0   0 2019-04-19 16:18:23
 0  0            0     63917352       452812      1189256    0    0     0    23  979 1875   0   0 100   0   0 2019-04-19 16:18:26
 0  0            0     63917360       452812      1189264    0    0     0     0  977 1858   0   0 100   0   0 2019-04-19 16:18:29
 0  0            0     63917476       452816      1189276    0    0     0    13  981 1873   0   0 100   0   0 2019-04-19 16:18:32
 0  0            0     63917608       452816      1189280    0    0     0     0  977 1868   0   0 100   0   0 2019-04-19 16:18:35
 0  0            0     63917980       452820      1189284    0    0     0    13  981 1875   0   0 100   0   0 2019-04-19 16:18:38
 0  0            0     63917744       452820      1189300    0    0     0    13  968 1858   0   0 100   0   0 2019-04-19 16:18:41
 0  0            0     63917620       452820      1189324    0    0     0     0  973 1873   0   0 100   0   0 2019-04-19 16:18:44
 0  0            0     63917620       452820      1189340    0    0     0    13  983 1874   0   0 100   0   0 2019-04-19 16:18:47
 0  0            0     63917744       452820      1189356    0    0     0     9  979 1870   0   0 100   0   0 2019-04-19 16:18:50
 0  0            0     63915196       452820      1189396    0    0     0    27 1091 2005   0   0 100   0   0 2019-04-19 16:18:53
 0  1            0     63915480       452820      1189412    0    0     0   108  993 1892   0   0 100   0   0 2019-04-19 16:18:56
 0  0            0     63915596       452820      1189436    0    0     0     1  997 1899   0   0 100   0   0 2019-04-19 16:18:59
 1  0            0     63915844       452824      1189440    0    0     0    13  980 1878   0   0 100   0   0 2019-04-19 16:19:02
 0  0            0     63915968       452824      1189468    0    0     0     0  970 1856   0   0 100   0   0 2019-04-19 16:19:05
 0  0            0     63916164       452828      1189484    0    0     0    13  984 1875   0   0 100   0   0 2019-04-19 16:19:08
 0  0            0     63916232       452828      1189480    0    0     0     0  994 1867   0   0 100   0   0 2019-04-19 16:19:11
 0  0            0     63916232       452828      1189492    0    0     0    13  977 1877   0   0 100   0   0 2019-04-19 16:19:14
 0  0            0     63916108       452832      1189496    0    0     0    13  961 1854   0   0 100   0   0 2019-04-19 16:19:17
 0  0            0     63916224       452832      1189520    0    0     0     0  978 1870   0   0 100   0   0 2019-04-19 16:19:20
 1  0            0     63918592       452832      1188976    0    0     0    23 1710 2574   2   1  97   0   0 2019-04-19 16:19:23
 1  0            0     63888848       452832      1188940    0    0     0    72 1128 2005   1   0  99   0   0 2019-04-19 16:19:26
 0  0            0     63890848       452836      1188952    0    0     0    59  985 1874   0   0 100   0   0 2019-04-19 16:19:29
 0  0            0     63892856       452836      1188984    0    0     0    13  990 1890   0   0 100   0   0 2019-04-19 16:19:32
 0  0            0     63894400       452836      1188984    0    0     0     0  986 1877   0   0 100   0   0 2019-04-19 16:19:35
 0  0            0     63895764       452844      1188996    0    0     0    13  980 1876   0   0 100   0   0 2019-04-19 16:19:38
 0  0            0     63896828       452844      1189016    0    0     0     0  969 1862   0   0 100   0   0 2019-04-19 16:19:41
