procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     38267552       583228     26717596    0    0    66   319    0    0   0   0 100   0   0 2019-07-06 11:53:01
 0  0            0     38273732       583228     26717864    0    0     0    81  668  626   0   0  99   0   0 2019-07-06 11:53:04
 0  0            0     38276220       583228     26717864    0    0     0    63  105  205   0   0 100   0   0 2019-07-06 11:53:07
 0  2            0     38274248       583052     26717844    0    0   351   163  523  544   0   0  99   0   0 2019-07-06 11:53:10
 1  0            0     38269520       581484     26718996    0    0  6315  1208 3516 2866   1   3  92   4   0 2019-07-06 11:53:13
 2  0            0     38267444       578328     26718624    0    0 11575   551 4603 3301   0   6  90   3   0 2019-07-06 11:53:16
 3  0            0     38262832       582540     26719000    0    0 15780   169 5541 3749   0   8  90   2   0 2019-07-06 11:53:19
 3  0            0     38268176       579404     26719456    0    0 14383   197 5173 3585   0   8  90   2   0 2019-07-06 11:53:22
 2  0            0     38266384       581496     26719212    0    0 15075   153 5161 3625   0   8  90   2   0 2019-07-06 11:53:25
 2  0            0     38266764       581500     26718104    0    0 14732   217 5053 3657   0   7  91   2   0 2019-07-06 11:53:28
 2  0            0     38264716       582552     26718360    0    0 15431   197 5307 3710   0   8  90   2   0 2019-07-06 11:53:31
 1  0            0     38264312       582552     26719504    0    0 15083   184 5253 3647   0   8  90   2   0 2019-07-06 11:53:34
 2  0            0     38265636       582552     26719132    0    0 14736   181 5179 3619   0   7  90   2   0 2019-07-06 11:53:37
 2  0            0     38264000       581500     26720080    0    0 14736   204 5348 3664   0   7  90   2   0 2019-07-06 11:53:40
 2  0            0     38262188       579408     26719956    0    0 14387   188 5299 3564   0   7  90   2   0 2019-07-06 11:53:43
 3  1            0     38264132       581504     26719536    0    0 14029   396 5059 3608   0   7  90   3   0 2019-07-06 11:53:46
 2  0            0     38266960       581500     26718032    0    0 14379   200 5127 3514   0   8  90   2   0 2019-07-06 11:53:49
 2  0            0     38265040       581500     26718996    0    0 15083   211 5252 3700   0   7  91   2   0 2019-07-06 11:53:52
 2  0            0     38264824       581500     26719420    0    0 14732   208 5327 3619   0   7  90   2   0 2019-07-06 11:53:55
 1  0            0     38262024       582556     26720228    0    0 15080   177 5337 3672   0   8  90   2   0 2019-07-06 11:53:58
 2  0            0     38264756       581512     26719352    0    0 14381   233 5083 3587   0   7  91   1   0 2019-07-06 11:54:01
 2  0            0     38265708       580464     26718804    0    0 14731   193 5100 3645   0   7  92   1   0 2019-07-06 11:54:04
 1  0            0     38265780       580464     26719572    0    0 15083   204 5125 3672   0   7  91   1   0 2019-07-06 11:54:07
