procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     56944544       439392      8196828    0    0   532  2538    2    1   0   0  99   0   0 2019-04-20 11:42:55
 0  0            0     56945620       439392      8197600    0    0     0   133 1619 1412   1   1  98   0   0 2019-04-20 11:42:58
 0  0            0     56946612       439392      8197424    0    0     0     0   99  169   0   0 100   0   0 2019-04-20 11:43:01
 0  0            0     56949484       439392      8197372    0    0     0   125  116  162   0   0 100   0   0 2019-04-20 11:43:04
 1  0            0     56942020       437824      8197708    0    0  3156   852 2289 2054   1   1  95   2   0 2019-04-20 11:43:07
 3  0            0     56935452       437652      8196564    0    0 15084   749 5357 4304   1   6  89   4   0 2019-04-20 11:43:10
 3  0            0     56937240       438704      8196944    0    0 22803   199 6673 5220   0   8  90   2   0 2019-04-20 11:43:13
 1  0            0     56934948       438708      8197416    0    0 22797   196 6872 5235   0   8  90   1   0 2019-04-20 11:43:16
 2  1            0     56934968       437652      8197812    0    0 22801   184 6746 5207   0   8  89   2   0 2019-04-20 11:43:19
 1  0            0     56938160       437656      8197528    0    0 22452   187 6695 5203   0   8  90   2   0 2019-04-20 11:43:22
 1  0            0     56938788       437656      8198204    0    0 21399   228 6230 5011   0   7  90   3   0 2019-04-20 11:43:25
 3  0            0     56939744       434500      8198300    0    0 21748   203 6511 5048   0   8  89   2   0 2019-04-20 11:43:28
 3  0            0     56938148       437656      8197436    0    0 23503   195 6722 5365   0   8  90   2   0 2019-04-20 11:43:31
 1  0            0     56935772       437656      8198072    0    0 22096   215 6657 5096   0   8  89   2   0 2019-04-20 11:43:34
 2  1            0     56935572       435552      8197908    0    0 22803   167 6846 5242   0   8  89   2   0 2019-04-20 11:43:37
 6  0            0     56933600       436616      8198112    0    0 19643   412 6246 4799   0   8  89   3   0 2019-04-20 11:43:40
 1  0            0     56937508       436604      8198536    0    0 23149   184 6837 5260   1   8  89   2   0 2019-04-20 11:43:43
 2  0            0     56935768       436604      8197232    0    0 21395   219 6404 4948   0   8  89   2   0 2019-04-20 11:43:46
 2  1            0     56938984       435552      8198244    0    0 20697   240 6303 4828   0   8  90   2   0 2019-04-20 11:43:49
 2  1            0     56936444       436804      8198944    0    0 22869   163 6779 5260   0   8  90   2   0 2019-04-20 11:43:52
 2  0            0     56935316       437656      8199024    0    0 21683   240 6383 5001   0   8  90   2   0 2019-04-20 11:43:55
 1  0            0     56937412       436608      8198016    0    0 22096   204 6588 5140   0   8  90   2   0 2019-04-20 11:43:58
