procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  1       998396     32887296        51024     32122444    0    0 23799    27 5911 6830   1   1  95   3   0 2018-11-20 16:04:34
 1  1       998396     32888116        50584     32122188    0    0 22249   120 5762 6640   0   1  95   3   0 2018-11-20 16:04:37
 0  1       998396     32886672        50716     32123232    0    0 23467    36 5744 6680   0   1  95   3   0 2018-11-20 16:04:40
 1  1       998396     32888904        50596     32122536    0    0 23645    27 5856 6765   0   1  95   3   0 2018-11-20 16:04:43
 0  0       998396     32886904        51152     32121964    0    0 23489    45 5873 6712   0   1  95   3   0 2018-11-20 16:04:46
 2  0       998396     32888360        50664     32122460    0    0 23037    27 5718 6675   0   1  95   3   0 2018-11-20 16:04:49
 0  1       998396     32885844        51040     32122472    0    0 22331    67 5660 6582   0   1  95   3   0 2018-11-20 16:04:52
 0  1       998396     32886252        52212     32122464    0    0 10239   723 4055 5510   0   1  96   3   0 2018-11-20 16:04:55
 0  1       998396     32884560        51264     32122652    0    0 22077   211 5720 7116   0   1  95   3   0 2018-11-20 16:04:58
 0  1       998396     32884900        52368     32122196    0    0 22975    60 5678 6663   0   1  95   3   0 2018-11-20 16:05:01
 0  1       998396     32885660        51364     32122172    0    0 22891    52 5864 6700   0   1  95   3   0 2018-11-20 16:05:04
 2  0       998396     32886824        51924     32122716    0    0 23107   115 5666 6645   0   1  95   3   0 2018-11-20 16:05:07
 3  0       998396     32888900        52120     32122148    0    0 22663    37 5566 6581   0   1  95   3   0 2018-11-20 16:05:10
 1  1       998396     32887208        51672     32123080    0    0 23243    28 5678 6665   0   1  95   3   0 2018-11-20 16:05:13
 0  2       998396     32886840        52036     32123128    0    0 23183    44 5677 6613   0   1  95   3   0 2018-11-20 16:05:16
 0  1       998396     32885480        51768     32123160    0    0 23103    41 5791 6695   0   1  95   3   0 2018-11-20 16:05:19
 0  1       998396     32886312        51912     32123160    0    0 22520    41 5663 6524   0   1  95   3   0 2018-11-20 16:05:22
 0  0       998396     32463492        51632     32531388    0    0 10085 97300 5195 6022   1   2  96   1   0 2018-11-20 16:05:25
 0  0       998396     32466168        51632     32531392    0    0     0 290219 6690 7819   0   0 100   0   0 2018-11-20 16:05:28
 1  0       998396     32466940        51644     32531492    0    0     0 291541 6141 6973   0   0  99   0   0 2018-11-20 16:05:31
 0  0       998396     32467092        51652     32531496    0    0     0 292868 6555 7386   0   0  99   0   0 2018-11-20 16:05:34
 0  0       998396     32469392        51652     32531500    0    0     0 294827 6195 6978   0   0  99   0   0 2018-11-20 16:05:37
 0  0       998396     32471940        51660     32531376    0    0     0 295263 6178 6936   0   0 100   0   0 2018-11-20 16:05:40
 0  0       998396     32473792        51660     32531380    0    0     0 292096 6165 6954   0   0 100   0   0 2018-11-20 16:05:43
 0  0       998396     32475092        51668     32531384    0    0     0 291437 6256 6970   0   0  99   0   0 2018-11-20 16:05:46
 0  0       998396     32475620        51676     32531380    0    0     0 293733 6185 6938   0   0 100   0   0 2018-11-20 16:05:49
 0  0       998396     32475716        51676     32531400    0    0     0 289633 6360 6867   0   0 100   0   0 2018-11-20 16:05:52
 0  0       998396     32475848        51684     32531392    0    0     0 291893 6235 6892   0   0 100   0   0 2018-11-20 16:05:55
 1  0       998396     32475888        51684     32531400    0    0     0 294200 6287 7124   0   0  99   0   0 2018-11-20 16:05:58
 1  0       998396     32476136        51692     32531400    0    0     0 295292 6599 7595   0   0  99   0   0 2018-11-20 16:06:01
 0  0       998396     32475956        51692     32531432    0    0     0 297083 6286 7477   0   0 100   0   0 2018-11-20 16:06:04
 1  0       998396     32476084        51700     32531436    0    0     0 292673 6121 6943   0   0 100   0   0 2018-11-20 16:06:07
 0  0       998396     32476480        51700     32531408    0    0     0 295955 6235 7032   0   0 100   0   0 2018-11-20 16:06:10
 0  0       998396     32476480        51708     32531408    0    0     0 292363 6125 6915   0   0 100   0   0 2018-11-20 16:06:13
 0  0       998396     32476604        51708     32531416    0    0     0 294835 6153 6930   0   0 100   0   0 2018-11-20 16:06:16
 0  0       998396     32476480        51716     32531428    0    0     0 293344 6193 6960   0   0 100   0   0 2018-11-20 16:06:19
 0  0       998396     32476480        51716     32531464    0    0     0 293556 6182 6988   0   0 100   0   0 2018-11-20 16:06:22
 0  0       998396     32476532        51724     32531428    0    0     0 292235 6115 6894   0   0 100   0   0 2018-11-20 16:06:25
 0  0       998396     32476532        51728     32531448    0    0     0 295184 6200 6954   0   0  99   0   0 2018-11-20 16:06:28
 0  0       998396     32476408        51736     32531452    0    0     0 291945 6550 7361   0   0  99   0   0 2018-11-20 16:06:31
 0  0       998396     32475628        51736     32531580    0    0     0 293264 6681 7792   0   0  99   0   0 2018-11-20 16:06:34
 0  0       998396     32475752        51744     32531580    0    0     0 290433 6066 6866   0   0  99   0   0 2018-11-20 16:06:37
 0  0       998396     32476116        51744     32531616    0    0     0 296703 6199 6943   0   0  99   0   0 2018-11-20 16:06:40
 0  0       998396     32476152        51752     32531612    0    0     0 292453 6129 6898   0   0  99   0   0 2018-11-20 16:06:43
 0  0       998396     32476408        51752     32531608    0    0     0 291683 6094 6875   0   0 100   0   0 2018-11-20 16:06:46
 0  0       998396     32476524        51760     32531608    0    0     0 290400 6091 6855   0   0  99   0   0 2018-11-20 16:06:49
 0  0       998396     32476648        51760     32531612    0    0     0 295561 6203 6944   0   0 100   0   0 2018-11-20 16:06:52
 0  0       998396     32476648        51768     32531620    0    0     0 291253 6270 6946   0   0  99   0   0 2018-11-20 16:06:55
 0  0       998396     32476896        51768     32531624    0    0     0 295095 6306 7021   0   0  99   0   0 2018-11-20 16:06:58
 0  0       998396     32477144        51776     32531616    0    0     0 294453 6200 6916   0   0  99   0   0 2018-11-20 16:07:01
 0  0       998396     32476888        51776     32531616    0    0     0 295797 6686 7698   0   0  99   0   0 2018-11-20 16:07:04
 0  0       998396     32477084        51784     32531672    0    0     0 292525 6264 7499   0   0  99   0   0 2018-11-20 16:07:07
 0  0       998396     32477648        51784     32531628    0    0     0 294293 6160 6925   0   0 100   0   0 2018-11-20 16:07:10
 0  0       998396     32477764        51792     32531652    0    0     0 293904 6122 6899   0   0  99   0   0 2018-11-20 16:07:13
 0  0       998396     32477780        51792     32531644    0    0     0 294031 6179 6905   0   0  99   0   0 2018-11-20 16:07:16
 0  0       998396     32477920        51800     32531640    0    0     0 294501 6171 6985   0   0 100   0   0 2018-11-20 16:07:19
 2  0       998396     32477904        51800     32531656    0    0     0 294028 6141 6895   0   0  99   0   0 2018-11-20 16:07:22
 0  0       998396     32477916        51808     32531648    0    0     0 294453 6270 6912   0   0  99   0   0 2018-11-20 16:07:25
 0  0       998396     32477900        51808     32531668    0    0     0 294199 6134 6905   0   0 100   0   0 2018-11-20 16:07:28
 0  0       998396     32478032        51816     32531688    0    0     0 291595 6155 6950   0   0  99   0   0 2018-11-20 16:07:31
 0  0       998396     32478172        51816     32531684    0    0     0 293343 6245 7013   0   0  99   0   0 2018-11-20 16:07:34
 0  0       998396     32477132        51824     32531752    0    0     0 293501 6710 8229   0   0  99   0   0 2018-11-20 16:07:37
 0  0       998396     32478036        51824     32531720    0    0     0 296357 6215 6939   0   0 100   0   0 2018-11-20 16:07:40
 0  0       998396     32478148        51832     32531724    0    0     0 291905 6095 6887   0   0  99   0   0 2018-11-20 16:07:43
 0  0       998396     32478140        51832     32531744    0    0     0 294975 6197 6925   0   0 100   0   0 2018-11-20 16:07:46
 0  0       998396     32478140        51840     32531788    0    0     0 293813 6128 6896   0   0 100   0   0 2018-11-20 16:07:49
 0  0       998396     32478016        51840     32531776    0    0     0 292360 6126 6885   0   0 100   0   0 2018-11-20 16:07:52
 0  0       998396     32478016        51848     32531752    0    0     0 292491 6202 6893   0   0 100   0   0 2018-11-20 16:07:55
 0  0       998396     32478032        51848     32531744    0    0     0 292835 6279 6992   0   0 100   0   0 2018-11-20 16:07:58
 1  0       998396     32478032        51856     32531752    0    0     0 295349 6187 6934   0   0 100   0   0 2018-11-20 16:08:01
 0  0       998396     32478032        51856     32531756    0    0     0 294839 6160 6940   0   0 100   0   0 2018-11-20 16:08:04
 0  0       998396     32478156        51864     32531760    0    0     0 293825 6286 7136   0   0  99   0   0 2018-11-20 16:08:07
 0  0       998396     32477496        51864     32531764    0    0     0 294617 6770 7839   0   0  99   0   0 2018-11-20 16:08:10
 1  0       998396     32478264        51872     32531764    0    0     0 293980 6367 7328   0   0  99   0   0 2018-11-20 16:08:13
 1  0       998396     32478624        51872     32531676    0    0     0 294503 6270 6895   0   0  99   0   0 2018-11-20 16:08:16
 1  0       998396     32478948        51880     32531724    0    0     0 293728 6229 6908   0   0 100   0   0 2018-11-20 16:08:19
 0  0       998396     32479040        51880     32531756    0    0     0 295475 6273 6931   0   0 100   0   0 2018-11-20 16:08:22
 0  0       998396     32479296        51888     32531752    0    0     0 293003 6275 6866   0   0 100   0   0 2018-11-20 16:08:25
 0  0       998396     32479420        51888     32531756    0    0     0 297699 6333 6958   0   0 100   0   0 2018-11-20 16:08:28
 0  0       998396     32479536        51896     32531768    0    0     0 295520 6414 6976   0   0  99   0   0 2018-11-20 16:08:31
 0  0       998396     32480124        51896     32531764    0    0     0 297268 6748 6998   0   0 100   0   0 2018-11-20 16:08:34
 0  0       998396     32480124        51904     32531764    0    0     0 294624 6292 6928   0   0  99   0   0 2018-11-20 16:08:37
 0  0       998396     32480204        51904     32531676    0    0     0 292672 6659 7285   0   0  99   0   0 2018-11-20 16:08:40
 0  0       998396     32480440        51912     32531676    0    0     0 290681 6566 7392   0   0  99   0   0 2018-11-20 16:08:43
 0  0       998396     32479420        51920     32531800    0    0     0 294535 6564 7429   0   0  99   0   0 2018-11-20 16:08:46
 1  0       998396     32479812        51920     32531812    0    0     0 295253 6551 6916   0   0 100   0   0 2018-11-20 16:08:49
 0  0       998396     32480004        51928     32531812    0    0     0 296357 6324 6944   0   0  99   0   0 2018-11-20 16:08:52
 0  0       998396     32480336        51928     32531820    0    0     0 292864 6244 6872   0   0 100   0   0 2018-11-20 16:08:55
 0  0       998396     32480536        51936     32531824    0    0     0 293509 6250 6904   0   0 100   0   0 2018-11-20 16:08:58
 0  0       998396     32480660        51936     32531828    0    0     0 293248 6268 6864   0   0  99   0   0 2018-11-20 16:09:01
 0  0       998396     32480784        51944     32531828    0    0     0 293339 6256 6878   0   0 100   0   0 2018-11-20 16:09:04
 0  0       998396     32480844        51944     32531832    0    0     0 293461 6242 6920   0   0  99   0   0 2018-11-20 16:09:07
 0  0       998396     32480724        51952     32531832    0    0     0 294283 6805 6916   0   0 100   0   0 2018-11-20 16:09:10
 0  0       998396     32480780        51952     32531836    0    0     0 292992 7301 7538   0   0  99   0   0 2018-11-20 16:09:13
 0  0       998396     32480788        51960     32531832    0    0     0 296695 6539 7145   0   0  99   0   0 2018-11-20 16:09:16
 0  0       998396     32480924        51960     32531864    0    0     0 296515 6541 7089   0   0  99   0   0 2018-11-20 16:09:19
 0  0       998396     32480644        51968     32531872    0    0     0 294497 6471 7466   0   0  99   0   0 2018-11-20 16:09:22
 0  0       998396     32480628        51968     32531872    0    0     0 292565 6221 6881   0   0  99   0   0 2018-11-20 16:09:25
 0  0       998396     32480884        51976     32531880    0    0     0 292323 6247 6874   0   0 100   0   0 2018-11-20 16:09:28
 0  0       998396     32481328        51976     32531796    0    0     0 293992 6269 6898   0   0 100   0   0 2018-11-20 16:09:31
 0  0       998396     32481548        51984     32531800    0    0     0 294629 6304 6921   0   0 100   0   0 2018-11-20 16:09:34
 0  0       998396     32481548        51988     32531808    0    0     0 291044 6215 6864   0   0  99   0   0 2018-11-20 16:09:37
 0  0       998396     32481672        51996     32531808    0    0     0 292373 6219 6863   0   0 100   0   0 2018-11-20 16:09:40
 0  0       998396     32481796        51996     32531816    0    0     0 289696 6169 6840   0   0  99   0   0 2018-11-20 16:09:43
 0  0       998396     32481920        52004     32531824    0    0     0 292677 6659 7615   0   0 100   0   0 2018-11-20 16:09:46
 1  0       998396     32481704        52004     32532040    0    0     0 295565 6354 7033   0   0 100   0   0 2018-11-20 16:09:49
 0  0       998396     32481580        52012     32532040    0    0     0 292248 6229 6937   0   0  99   0   0 2018-11-20 16:09:52
 0  0       998396     32481580        52012     32532040    0    0     0 294855 6318 6994   0   0  99   0   0 2018-11-20 16:09:55
 0  0       998396     32480804        52020     32532048    0    0     0 294883 6448 7500   0   0  99   0   0 2018-11-20 16:09:58
 0  0       998396     32481176        52020     32531852    0    0     0 298029 6331 6950   0   0 100   0   0 2018-11-20 16:10:01
 0  0       998396     32481340        52028     32531852    0    0     0 290535 6175 6848   0   0  99   0   0 2018-11-20 16:10:04
 0  0       998396     32481340        52028     32531852    0    0     0 294459 6351 6933   0   0 100   0   0 2018-11-20 16:10:07
 0  0       998396     32481348        52036     32531856    0    0     0 292368 6228 6939   0   0  99   0   0 2018-11-20 16:10:10
 0  0       998396     32481348        52036     32531856    0    0     0 296092 6289 6930   0   0 100   0   0 2018-11-20 16:10:13
 0  0       998396     32481224        52044     32531872    0    0     0 290101 6208 6831   0   0  99   0   0 2018-11-20 16:10:16
 0  0       998396     32481316        52044     32531908    0    0     0 295053 6853 7741   0   0  99   0   0 2018-11-20 16:10:19
 0  0       998396     32481316        52052     32531884    0    0     0 290603 6197 6870   0   0  99   0   0 2018-11-20 16:10:22
 0  0       998396     32481440        52052     32531896    0    0     0 298965 6312 6964   0   0  99   0   0 2018-11-20 16:10:25
 0  0       998396     32481564        52060     32531892    0    0     0 293037 6379 6936   0   0 100   0   0 2018-11-20 16:10:28
 0  0       998396     32481564        52060     32531896    0    0     0 294869 6442 7031   0   0 100   0   0 2018-11-20 16:10:31
 1  0       998396     32480068        52068     32531880    0    0     0 295055 8424 7463   0   0 100   0   0 2018-11-20 16:10:34
 0  0       998396     32480664        52068     32531880    0    0     0 297984 7986 7001   0   0 100   0   0 2018-11-20 16:10:37
 0  0       998396     32480992        52076     32531912    0    0     0 292624 6855 6888   0   0  99   0   0 2018-11-20 16:10:40
 0  0       998396     32481196        52076     32531908    0    0     0 294357 6378 6913   0   0 100   0   0 2018-11-20 16:10:43
 0  0       998396     32481364        52084     32531844    0    0     0 292997 6293 6880   0   0 100   0   0 2018-11-20 16:10:46
 1  0       998396     32481364        52084     32531872    0    0     0 294117 6404 6920   0   0  99   0   0 2018-11-20 16:10:49
 0  0       998396     32481488        52092     32531872    0    0     0 295619 6718 7739   0   0 100   0   0 2018-11-20 16:10:52
 0  0       998396     32481456        52092     32531884    0    0     0 293349 6218 6878   0   0 100   0   0 2018-11-20 16:10:55
 0  0       998396     32481580        52100     32531892    0    0     0 293616 6313 6908   0   0  99   0   0 2018-11-20 16:10:58
 0  0       998396     32481580        52108     32531888    0    0     0 296741 6331 6933   0   0  99   0   0 2018-11-20 16:11:01
 0  0       998396     32481580        52108     32531896    0    0     0 291840 6240 6931   0   0 100   0   0 2018-11-20 16:11:04
 0  0       998396     32481572        52116     32531908    0    0     0 293543 6746 7009   0   0  99   0   0 2018-11-20 16:11:07
 0  0       998396     32480716        52116     32531908    0    0     0 292523 6936 7404   0   0 100   0   0 2018-11-20 16:11:10
 0  0       998396     32481100        52124     32531784    0    0     0 300763 7125 7042   0   0 100   0   0 2018-11-20 16:11:13
 0  0       998396     32481444        52124     32531812    0    0     0 296576 7003 6953   0   0 100   0   0 2018-11-20 16:11:16
 0  0       998396     32481444        52132     32531820    0    0     0 293789 6934 6971   0   0 100   0   0 2018-11-20 16:11:19
 1  0       998396     32481532        52132     32531820    0    0     0 292565 7008 7195   0   0  99   0   0 2018-11-20 16:11:22
 0  0       998396     32481456        52140     32532020    0    0     0 293721 7202 7427   0   0  99   0   0 2018-11-20 16:11:25
 0  0       998396     32481464        52140     32532024    0    0     0 297131 7002 6964   0   0 100   0   0 2018-11-20 16:11:28
 0  0       998396     32481472        52148     32532028    0    0     0 292145 6689 6883   0   0  99   0   0 2018-11-20 16:11:31
 0  0       998396     32481676        52148     32532052    0    0     0 294955 6373 6912   0   0 100   0   0 2018-11-20 16:11:34
 0  0       998396     32481676        52156     32532056    0    0     0 293736 6262 6915   0   0  99   0   0 2018-11-20 16:11:37
 0  0       998396     32481900        52156     32532064    0    0     0 295381 6790 6992   0   0 100   0   0 2018-11-20 16:11:40
 0  0       998396     32481916        52164     32532060    0    0     0 296787 6997 7038   0   0  99   0   0 2018-11-20 16:11:43
 1  0       998396     32480972        52172     32532004    0    0     0 295409 7023 7442   0   0  99   0   0 2018-11-20 16:11:46
 0  0       998396     32481204        52172     32532004    0    0     0 294656 6908 6906   0   0 100   0   0 2018-11-20 16:11:49
 0  0       998396     32481236        52180     32532008    0    0     0 296779 6969 6972   0   0 100   0   0 2018-11-20 16:11:52
 0  0       998396     32481412        52180     32532040    0    0     0 294528 7305 7536   0   0 100   0   0 2018-11-20 16:11:55
 0  0       998396     32481536        52188     32532044    0    0     0 290401 7035 7209   0   0  99   0   0 2018-11-20 16:11:58
 0  0       998396     32481476        52196     32531980    0    0     0 292041 6855 6885   0   0 100   0   0 2018-11-20 16:12:01
 0  0       998396     32481484        52196     32531980    0    0     0 293163 6849 6894   0   0  99   0   0 2018-11-20 16:12:04
 0  0       998396     32481508        52204     32531964    0    0     0 294523 6916 6945   0   0  99   0   0 2018-11-20 16:12:07
 1  0       998396     32481552        52204     32531984    0    0     0 297088 6981 7064   0   0 100   0   0 2018-11-20 16:12:10
 0  0       998396     32481584        52212     32531996    0    0     0 293239 6904 6974   0   0  99   0   0 2018-11-20 16:12:13
 0  0       998396     32480708        52212     32531992    0    0     0 290347 6663 7376   0   0 100   0   0 2018-11-20 16:12:16
 0  0       998396     32480840        52220     32531904    0    0     0 291144 6233 6855   0   0  99   0   0 2018-11-20 16:12:19
 0  0       998396     32481008        52220     32531908    0    0     0 295765 6328 6930   0   0 100   0   0 2018-11-20 16:12:22
 0  0       998396     32481316        52228     32531868    0    0     0 181911 4250 5045   0   0 100   0   0 2018-11-20 16:12:25
 0  0       998396     32481596        52228     32531880    0    0     0 295509 6763 7762   0   0  99   0   0 2018-11-20 16:12:28
 0  0       998396     32481500        52236     32531976    0    0     0 298220 6336 6991   0   0 100   0   0 2018-11-20 16:12:31
 0  0       998396     32481500        52236     32531980    0    0     0 294315 6263 6887   0   0 100   0   0 2018-11-20 16:12:34
 0  0       998396     32481592        52244     32531988    0    0     0 295653 6304 6955   0   0  99   0   0 2018-11-20 16:12:37
 0  0       998396     32481636        52244     32532024    0    0     0 295112 6278 6903   0   0 100   0   0 2018-11-20 16:12:40
 0  0       998396     32481676        52252     32531988    0    0     0 166761 4025 4812   0   0 100   0   0 2018-11-20 16:12:43
 0  0       998396     32481800        52252     32531996    0    0     0 294763 6320 6964   0   0  99   0   0 2018-11-20 16:12:46
 1  0       998396     32481800        52260     32531996    0    0     0 291852 6229 6922   0   0  99   0   0 2018-11-20 16:12:49
 0  0       998396     32480536        52260     32532000    0    0     0 206057 4879 5977   0   0 100   0   0 2018-11-20 16:12:52
 0  0       998396     32480660        52268     32532004    0    0     0 115219 3170 3981   0   0 100   0   0 2018-11-20 16:12:55
 0  0       998396     32480932        52272     32532004    0    0     0 104368 3014 3895   0   0 100   0   0 2018-11-20 16:12:58
 0  0       998396     32481040        52280     32532032    0    0     0 128551 3969 5104   0   0 100   0   0 2018-11-20 16:13:01
 0  0       998396     32480868        52280     32531980    0    0     0 110659 3135 3917   0   0 100   0   0 2018-11-20 16:13:04
 0  0       998396     32481060        52288     32531984    0    0     0 120041 3284 4079   0   0 100   0   0 2018-11-20 16:13:07
 0  0       998396     32481300        52288     32531836    0    0     0 102987 2953 3778   0   0 100   0   0 2018-11-20 16:13:10
 0  0       998396     32481292        52296     32531840    0    0     0 127632 3370 4181   0   0 100   0   0 2018-11-20 16:13:13
 0  0       998396     32481300        52296     32531840    0    0     0 95375 2802 3653   0   0 100   0   0 2018-11-20 16:13:16
 0  0       998396     32481308        52304     32531840    0    0     0 133776 3525 4335   0   0 100   0   0 2018-11-20 16:13:19
 0  0       998396     32481464        52304     32531816    0    0     0 104504 2995 3891   0   0 100   0   0 2018-11-20 16:13:22
 0  0       998396     32481580        52312     32531824    0    0     0 126348 3376 4216   0   0 100   0   0 2018-11-20 16:13:25
 0  0       998396     32480076        52312     32531816    0    0     0 112109 3184 4443   0   0 100   0   0 2018-11-20 16:13:28
 0  0       998396     32480528        52320     32531820    0    0     0 104124 3100 4045   0   0 100   0   0 2018-11-20 16:13:31
 0  0       998396     32480572        52320     32531928    0    0     0 105600 3411 4407   0   0 100   0   0 2018-11-20 16:13:34
 0  0       998396     32480660        52328     32532048    0    0     0 138957 3875 4382   0   0 100   0   0 2018-11-20 16:13:37
 0  0       998396     32480784        52328     32532052    0    0     0 97835 3067 3654   0   0 100   0   0 2018-11-20 16:13:40
 0  0       998396     32481048        52336     32532052    0    0     0 118472 3436 4035   0   0 100   0   0 2018-11-20 16:13:43
 0  0       998396     32481048        52336     32532056    0    0     0 119808 3447 4043   0   0 100   0   0 2018-11-20 16:13:46
 0  0       998396     32481252        52344     32532060    0    0     0 103871 3111 3781   0   0 100   0   0 2018-11-20 16:13:49
 0  0       998396     32481404        52344     32532064    0    0     0 129877 3645 4220   0   0 100   0   0 2018-11-20 16:13:52
 0  0       998396     32481436        52352     32532032    0    0     0 107500 3253 3868   0   0 100   0   0 2018-11-20 16:13:55
 0  0       998396     32481560        52352     32532032    0    0     0 122624 3586 4166   0   0 100   0   0 2018-11-20 16:13:58
 0  0       998396     32481560        52360     32532040    0    0     0 112181 3175 4036   0   0 100   0   0 2018-11-20 16:14:01
 0  0       998396     32480488        52360     32532044    0    0     0 104917 3356 4800   0   0 100   0   0 2018-11-20 16:14:04
 0  0       998396     32480764        52368     32532084    0    0     0 124277 3527 4443   0   0 100   0   0 2018-11-20 16:14:07
 0  0       998396     32481248        52368     32532088    0    0     0 112299 3087 3995   0   0 100   0   0 2018-11-20 16:14:10
 0  0       998396     32481304        52376     32532092    0    0     0 115211 3142 4012   0   0 100   0   0 2018-11-20 16:14:13
 0  0       998396     32481436        52376     32532096    0    0     0 90496 2770 3658   0   0 100   0   0 2018-11-20 16:14:16
 1  0       998396     32481452        52384     32532104    0    0     0 136795 3502 4339   0   0 100   0   0 2018-11-20 16:14:19
 0  0       998396     32481452        52384     32532100    0    0     0 98816 2975 3706   0   0 100   0   0 2018-11-20 16:14:22
 0  0       998396     32481452        52392     32532108    0    0     0 72795 2431 3230   0   0 100   0   0 2018-11-20 16:14:25
 0  0       998396     32481452        52392     32532108    0    0     0 171776 4142 4924   0   0 100   0   0 2018-11-20 16:14:28
 0  0       998396     32481452        52400     32532108    0    0     0 97968 2943 3761   0   0 100   0   0 2018-11-20 16:14:31
 0  0       998396     32480204        52400     32532108    0    0     0 114731 3211 4490   0   0 100   0   0 2018-11-20 16:14:34
 0  0       998396     32480260        52408     32532048    0    0     0 122315 3837 4909   0   0  99   0   0 2018-11-20 16:14:37
 0  1       998396     32480364        52408     32532432    0    0     0 119864 3276 4114   0   0 100   0   0 2018-11-20 16:14:40
 0  0       998396     32481200        52416     32531952    0    0     0 100201 2878 3718   0   0  99   0   0 2018-11-20 16:14:43
 0  0       998396     32481284        52416     32531996    0    0     0 119285 3281 4121   0   0 100   0   0 2018-11-20 16:14:46
 0  0       998396     32481496        52424     32531992    0    0     0 121392 3287 4115   0   0 100   0   0 2018-11-20 16:14:49
 0  0       998396     32481584        52424     32531996    0    0     0 106123 3062 3864   0   0 100   0   0 2018-11-20 16:14:52
 0  0       998396     32481644        52432     32532028    0    0     0 112528 3133 3936   0   0 100   0   0 2018-11-20 16:14:55
 0  0       998396     32481628        52432     32532064    0    0     0 122556 3680 4169   0   0 100   0   0 2018-11-20 16:14:58
 0  0       998396     32481288        52440     32532032    0    0     0 112949 3130 3987   0   0 100   0   0 2018-11-20 16:15:01
 0  0       998396     32479732        52440     32531956    0    0     0 114069 3181 4051   0   0 100   0   0 2018-11-20 16:15:04
 0  0       998396     32479928        52448     32531924    0    0     0 91681 2880 4056   0   0 100   0   0 2018-11-20 16:15:07
 0  0       998396     32480152        52448     32532032    0    0     0 134385 4057 5156   0   0 100   0   0 2018-11-20 16:15:10
 0  0       998396     32480308        52456     32532052    0    0     0 102353 2931 3738   0   0 100   0   0 2018-11-20 16:15:13
 0  0       998396     32480108        52456     32532264    0    0     0 103201 2925 3781   0   0 100   0   0 2018-11-20 16:15:16
 0  0       998396     32480232        52464     32532268    0    0     0 133088 3502 4346   0   0 100   0   0 2018-11-20 16:15:19
 0  0       998396     32480248        52464     32532272    0    0     0 103563 2979 3888   0   0 100   0   0 2018-11-20 16:15:22
 0  0       998396     32480216        52472     32532304    0    0     0 127163 3382 4175   0   0 100   0   0 2018-11-20 16:15:25
