procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     28611416       479444     36155996    0    0     0    16 1124 2422   1   0  99   0   0 2019-03-22 08:24:21
 0  0            0     28608004       479444     36156072    0    0     0    23 1238 2563   1   1  99   0   0 2019-03-22 08:24:24
 0  0            0     28608044       479444     36156068    0    0     0     0 1152 2487   1   0  99   0   0 2019-03-22 08:24:27
 0  0            0     28608364       479444     36156096    0    0     0    23 1167 2522   1   0  99   0   0 2019-03-22 08:24:30
 0  0            0     28651308       479444     36156040    0    0     0     8 1357 2953   1   0  99   0   0 2019-03-22 08:24:33
 0  0            0     28652528       479444     36156140    0    0     0    72 1308 3061   1   0  99   0   0 2019-03-22 08:24:36
 0  0            0     28653532       479444     36156092    0    0     0   787 1182 2439   1   0  99   0   0 2019-03-22 08:24:39
 0  0            0     28654468       479444     36156116    0    0     0     0 1146 2464   1   0  99   0   0 2019-03-22 08:24:42
 0  0            0     28654804       479444     36156184    0    0     0    16 1145 2491   1   0  99   0   0 2019-03-22 08:24:45
 0  0            0     28655084       479444     36156176    0    0     0     0 1113 2421   1   0  99   0   0 2019-03-22 08:24:48
 0  0            0     28654956       479448     36156240    0    0     0    16 1121 2404   1   0  99   0   0 2019-03-22 08:24:51
 0  0            0     28651988       479448     36156304    0    0     0     0 1212 2550   1   0  99   0   0 2019-03-22 08:24:54
 0  0            0     28651864       479448     36156264    0    0     0    24 1174 2498   1   0  99   0   0 2019-03-22 08:24:57
 0  0            0     28652840       479448     36156344    0    0     0    21 1115 2395   1   0  99   0   0 2019-03-22 08:25:00
 0  0            0     28652932       479448     36156400    0    0     0     0 1159 2477   1   0  99   0   0 2019-03-22 08:25:03
 0  0            0     28653316       479448     36156296    0    0     0    39 1309 2797   1   0  99   0   0 2019-03-22 08:25:06
 0  0            0     28652524       479448     36156232    0    0     0   589 1269 2991   1   0  99   0   0 2019-03-22 08:25:09
 0  0            0     28653384       479448     36156408    0    0     0    83 1132 2411   1   0  99   0   0 2019-03-22 08:25:12
 0  0            0     28653912       479448     36156480    0    0     0    16 1127 2404   0   0  99   0   0 2019-03-22 08:25:15
 0  0            0     28654240       479448     36156452    0    0     0     0 1158 2515   1   0  99   0   0 2019-03-22 08:25:18
 0  0            0     28654152       479448     36156496    0    0     0    16 1134 2416   1   0  99   0   0 2019-03-22 08:25:21
 0  0            0     28654268       479448     36156536    0    0     0     0 1114 2408   1   0  99   0   0 2019-03-22 08:25:24
 0  0            0     28652984       479448     36156508    0    0     0    24 1270 2623   1   1  99   0   0 2019-03-22 08:25:27
 0  0            0     28653624       479448     36156488    0    0     0     0 1131 2417   1   0  99   0   0 2019-03-22 08:25:30
 0  0            0     28653828       479448     36156732    0    0     0    21 1137 2434   1   0  99   0   0 2019-03-22 08:25:33
 0  0            0     28653944       479448     36156548    0    0     0    19 1233 2619   1   0  99   0   0 2019-03-22 08:25:36
 0  0            0     28654052       479448     36156848    0    0     0   223 1189 2525   1   0  99   0   0 2019-03-22 08:25:39
 1  0            0     28654580       479448     36156848    0    0     0    99 1169 2507   1   0  99   0   0 2019-03-22 08:25:42
 0  0            0     28653848       479448     36156844    0    0     0   433 1258 3018   1   0  99   0   0 2019-03-22 08:25:45
 0  0            0     28654404       479448     36156940    0    0     0    40 1134 2442   1   0  99   0   0 2019-03-22 08:25:48
 0  0            0     28654696       479448     36156852    0    0     0    16 1118 2394   1   0  99   0   0 2019-03-22 08:25:51
 0  0            0     28654764       479448     36156964    0    0     0     0 1134 2435   1   0  99   0   0 2019-03-22 08:25:54
 0  0            0     28652872       479452     36156904    0    0     0    25 1254 2636   1   1  99   0   0 2019-03-22 08:25:57
 0  0            0     28653312       479452     36157028    0    0     0     0 1128 2392   1   0  99   0   0 2019-03-22 08:26:00
 0  0            0     28653612       479452     36157156    0    0     0    21 1120 2419   1   0  99   0   0 2019-03-22 08:26:03
 0  0            0     28653912       479452     36157008    0    0     0    16 1134 2424   1   0  99   0   0 2019-03-22 08:26:06
 0  0            0     28654196       479452     36157024    0    0     0   645 1318 2735   1   0  99   0   0 2019-03-22 08:26:09
 0  0            0     28654276       479452     36157124    0    0     0    99 1134 2423   1   0  99   0   0 2019-03-22 08:26:12
 0  0            0     28654044       479452     36157092    0    0     0     0 1210 2604   1   0  99   0   0 2019-03-22 08:26:15
 0  0            0     28654096       479452     36157096    0    0     0    28 1217 2688   1   0  99   0   0 2019-03-22 08:26:18
 0  0            0     28653552       479452     36157208    0    0     0     0 1217 3003   1   0  99   0   0 2019-03-22 08:26:21
 0  0            0     28653676       479452     36157232    0    0     0    25 1115 2384   1   0  99   0   0 2019-03-22 08:26:24
 0  0            0     28651304       479452     36157228    0    0     0    29 1283 2654   1   1  99   0   0 2019-03-22 08:26:27
 0  0            0     28651828       479452     36157228    0    0     0     0 1125 2392   1   0  99   0   0 2019-03-22 08:26:30
 0  0            0     28652408       479456     36157320    0    0     0    16 1135 2440   1   0  99   0   0 2019-03-22 08:26:33
 0  0            0     28652788       479456     36157280    0    0     0     0 1108 2379   1   0  99   0   0 2019-03-22 08:26:36
 0  0            0     28652904       479456     36157344    0    0     0   664 1282 2678   1   0  99   0   0 2019-03-22 08:26:39
 0  2            0     28653216       479456     36157404    0    0     0    89 1154 2408   0   0  99   0   0 2019-03-22 08:26:42
 0  0            0     28653792       479456     36157344    0    0     0     1 1181 2513   1   0  99   0   0 2019-03-22 08:26:45
 0  0            0     28653656       479456     36157388    0    0     0    16 1129 2435   1   0  99   0   0 2019-03-22 08:26:48
 2  0            0     28653664       479456     36157404    0    0     0     0 1144 2468   0   0  99   0   0 2019-03-22 08:26:51
 0  0            0     28653804       479460     36157412    0    0     0    17 1171 2506   1   0  99   0   0 2019-03-22 08:26:54
 0  0            0     28648748       479460     36157520    0    0     0     0 1361 3137   1   1  99   0   0 2019-03-22 08:26:57
 0  0            0     28649932       479460     36157592    0    0     0    37 1121 2419   0   0  99   0   0 2019-03-22 08:27:00
 0  0            0     28651160       479460     36157560    0    0     0    15 1126 2423   1   0  99   0   0 2019-03-22 08:27:03
 0  0            0     28652180       479460     36157596    0    0     0     0 1118 2413   1   0  99   0   0 2019-03-22 08:27:06
 0  0            0     28652716       479484     36157580    0    0     0   379 1292 2694   1   0  99   0   0 2019-03-22 08:27:09
 1  0            0     28653196       479484     36157628    0    0     0     0 1113 2390   0   0  99   0   0 2019-03-22 08:27:12
 0  0            0     28653444       479488     36157628    0    0     0   456 1143 2431   0   0  99   0   0 2019-03-22 08:27:15
 0  0            0     28653576       479488     36157656    0    0     0     0 1170 2523   1   0  99   0   0 2019-03-22 08:27:18
 0  0            0     28653520       479488     36157640    0    0     0    49 1149 2474   1   0  99   0   0 2019-03-22 08:27:21
 0  0            0     28652792       479488     36157676    0    0     0    89 1205 2590   1   1  99   0   0 2019-03-22 08:27:24
 0  0            0     28650300       479488     36157836    0    0     0     0 1359 2733   1   1  99   0   0 2019-03-22 08:27:27
 0  0            0     28631072       479488     36157828    0    0     0    32 1205 2570   1   0  99   0   0 2019-03-22 08:27:30
 0  0            0     28610308       479488     36157796    0    0     0     0 1289 3100   1   0  99   0   0 2019-03-22 08:27:33
 2  0            0     28571696       479488     36157780    0    0     0    35 12150 28224   2   1  96   0   0 2019-03-22 08:27:36
 2  0            0     28567760       479488     36157060    0    0     0    63 26202 62789   4   2  94   0   0 2019-03-22 08:27:39
 1  0            0     28571500       479488     36156488    0    0     0     0 25479 59014   4   2  94   0   0 2019-03-22 08:27:42
 0  0            0     28569816       479492     36156704    0    0     0   883 26094 59964   4   2  94   1   0 2019-03-22 08:27:45
 1  0            0     28572696       479492     36156632    0    0     0     0 26696 58904   4   2  94   0   0 2019-03-22 08:27:48
 1  0            0     28570636       479492     36156928    0    0     0    16 27006 59189   4   2  94   0   0 2019-03-22 08:27:51
 1  0            0     28567616       479492     36157924    0    0     0     0 28795 60943   4   2  94   0   0 2019-03-22 08:27:54
 1  0            0     28562532       479492     36157972    0    0     0    16 29498 59778   4   2  94   0   0 2019-03-22 08:27:57
 1  0            0     28559504       479492     36157944    0    0     0    35 32187 58747   4   2  94   0   0 2019-03-22 08:28:00
 0  0            0     28563116       479492     36157532    0    0     0     0 29047 45201   3   1  96   0   0 2019-03-22 08:28:03
 1  0            0     28563456       479496     36157640    0    0     0    20 27887 43045   3   1  96   0   0 2019-03-22 08:28:06
 0  0            0     28557628       479496     36157948    0    0     0     0 30525 53282   3   2  95   0   0 2019-03-22 08:28:09
 0  0            0     28563716       479496     36158592    0    0     0    25 32115 49772   3   2  95   0   0 2019-03-22 08:28:12
 0  0            0     28568352       479496     36157792    0    0     0   763 20587 31036   2   1  97   0   0 2019-03-22 08:28:15
 0  0            0     28576432       479496     36157532    0    0     0     0 12139 17304   1   1  98   0   0 2019-03-22 08:28:18
 0  0            0     28579628       479496     36157356    0    0     0    16 10505 15538   1   1  98   0   0 2019-03-22 08:28:21
 0  0            0     28583036       479496     36157336    0    0     0     0 8442 14405   1   1  98   0   0 2019-03-22 08:28:24
 1  0            0     28584096       479496     36157372    0    0     0    15 8692 14508   1   1  98   0   0 2019-03-22 08:28:27
 0  0            0     28587696       479496     36157156    0    0     0     0 6727 12482   1   1  98   0   0 2019-03-22 08:28:30
 0  0            0     28589968       479496     36157196    0    0     0    31 3794 7176   1   1  99   0   0 2019-03-22 08:28:33
 2  0            0     28591228       479496     36157216    0    0     0    16 4626 13212   1   1  99   0   0 2019-03-22 08:28:36
 0  0            0     28592504       479496     36157376    0    0     0     0 5425 16709   1   1  99   0   0 2019-03-22 08:28:39
 7  0            0     28136728       479496     36157696    0    0     0    17 69086 5244  30   1  69   0   0 2019-03-22 08:28:42
 4  0            0     28138888       479496     36157636    0    0     0   661 12590 4136  22   1  77   0   0 2019-03-22 08:28:45
 1  0            0     28347148       479496     36157596    0    0     0   108 15066 3278  15   1  84   0   0 2019-03-22 08:28:48
 1  0            0     28327788       479500     36157592    0    0     0    16 1457 2687   4   0  95   0   0 2019-03-22 08:28:51
 1  0            0     28309448       479500     36157604    0    0     0     0 1491 2747   4   0  95   0   0 2019-03-22 08:28:54
 1  0            0     28297788       479504     36157640    0    0     0    15 1493 2741   4   0  95   0   0 2019-03-22 08:28:57
 1  0            0     28262828       479504     36157580    0    0     0     0 1589 2868   5   1  95   0   0 2019-03-22 08:29:00
 1  0            0     28264060       479504     36157644    0    0     0    31 1450 2699   4   0  95   0   0 2019-03-22 08:29:03
 1  0            0     28231264       479504     36157632    0    0     0    16 1452 2690   4   0  95   0   0 2019-03-22 08:29:06
 1  0            0     28231932       479504     36157672    0    0     0     0 1453 2719   4   0  95   0   0 2019-03-22 08:29:09
 2  0            0     28197524       479504     36157748    0    0     0    15 1622 3025   4   0  95   0   0 2019-03-22 08:29:12
 1  0            0     28192392       479504     36157680    0    0     0   655 1559 3267   4   0  95   0   0 2019-03-22 08:29:15
 1  0            0     28192512       479504     36157636    0    0     0   100 1473 2746   4   0  95   0   0 2019-03-22 08:29:18
 1  0            0     28173676       479504     36157624    0    0     0     0 1433 2660   4   0  95   0   0 2019-03-22 08:29:21
 1  0            0     28157480       479504     36157664    0    0     0    16 1452 2717   5   0  95   0   0 2019-03-22 08:29:24
 1  0            0     28157620       479504     36157676    0    0     0    20 1475 2729   4   0  95   0   0 2019-03-22 08:29:27
 1  0            0     28176596       479504     36157848    0    0     0     0 1591 2923   5   1  95   0   0 2019-03-22 08:29:30
 2  0            0     28160360       479504     36157780    0    0     0    25 1459 2730   4   0  95   0   0 2019-03-22 08:29:33
 1  0            0     28160540       479504     36157812    0    0     0     0 1434 2657   4   0  95   0   0 2019-03-22 08:29:36
 1  0            0     28160360       479504     36157864    0    0     0    16 1448 2692   5   0  95   0   0 2019-03-22 08:29:39
 1  0            0     28144584       479504     36157960    0    0     0     0 1476 2724   4   0  95   0   0 2019-03-22 08:29:42
 1  0            0     28143784       479504     36158152    0    0     0   579 1683 3315   4   0  95   0   0 2019-03-22 08:29:45
 1  0            0     28144664       479504     36158072    0    0     0    99 1454 2922   4   0  95   0   0 2019-03-22 08:29:48
 2  0            0     28164192       479504     36158048    0    0     0     0 1429 2662   4   0  95   0   0 2019-03-22 08:29:51
 1  0            0     28148460       479504     36158064    0    0     0    16 1435 2660   4   0  95   0   0 2019-03-22 08:29:54
 2  0            0     28148672       479504     36158044    0    0     0     0 1451 2692   4   0  95   0   0 2019-03-22 08:29:57
 1  0            0     28147692       479504     36158112    0    0     0    21 1544 2838   5   0  95   0   0 2019-03-22 08:30:00
 1  0            0     28151236       479504     36158136    0    0     0    24 1442 2692   5   0  95   0   0 2019-03-22 08:30:03
 1  0            0     28151184       479504     36158220    0    0     0     0 1444 2706   4   0  95   0   0 2019-03-22 08:30:06
 1  0            0     28151240       479504     36158200    0    0     0    16 1434 2674   4   0  95   0   0 2019-03-22 08:30:09
 2  0            0     28154496       479504     36158308    0    0     0     0 1417 2632   4   0  95   0   0 2019-03-22 08:30:12
 2  0            0     28154676       479508     36158344    0    0     0   660 1638 3004   4   0  95   0   0 2019-03-22 08:30:15
 2  0            0     28154976       479508     36158212    0    0     0     0 1490 2810   4   0  95   0   0 2019-03-22 08:30:18
 1  0            0     28173036       479508     36158168    0    0     0   115 1520 3251   4   1  95   0   0 2019-03-22 08:30:21
 2  0            0     28157740       479508     36158192    0    0     0    24 1440 2657   5   0  95   0   0 2019-03-22 08:30:24
 1  0            0     28157780       479524     36158196    0    0     0   205 1484 2665   5   0  95   0   0 2019-03-22 08:30:27
 1  0            0     28157672       479532     36158180    0    0     0   220 1612 2909   5   0  95   0   0 2019-03-22 08:30:30
 1  0            0     28161008       479532     36158428    0    0     0     0 1494 2785   4   0  95   0   0 2019-03-22 08:30:33
 1  0            0     28161208       479532     36158364    0    0     0    68 1465 2694   4   0  95   0   0 2019-03-22 08:30:36
 2  0            0     28458720       479532     36158360    0    0     0    15 2077 3296   4   0  95   0   0 2019-03-22 08:30:39
 0  0            0     28463652       479532     36158388    0    0     0     0 1740 3181   4   1  95   0   0 2019-03-22 08:30:42
 1  0            0     28417468       479536     36158420    0    0     0   476 2017 3502   4   1  95   0   0 2019-03-22 08:30:45
 1  0            0     28414964       479536     36158428    0    0     0     0 1643 3009   4   1  95   0   0 2019-03-22 08:30:48
 1  0            0     28412332       479536     36158400    0    0     0    97 1915 3532   4   1  95   0   0 2019-03-22 08:30:51
 1  0            0     28413132       479536     36158456    0    0     0    24 2010 3797   4   0  95   0   0 2019-03-22 08:30:54
 1  0            0     28413212       479536     36158524    0    0     0     0 2146 3450   5   1  95   0   0 2019-03-22 08:30:57
 2  0            0     28408560       479536     36158688    0    0     0    31 1941 3309   5   1  95   0   0 2019-03-22 08:31:00
 1  0            0     28408792       479536     36158696    0    0     0     0 2064 3544   5   1  95   0   0 2019-03-22 08:31:03
 2  0            0     28409624       479536     36158696    0    0     0    16 1600 3009   4   1  95   0   0 2019-03-22 08:31:06
 1  0            0     28410648       479536     36158712    0    0     0     0 2271 3792   5   0  95   0   0 2019-03-22 08:31:09
 2  0            0     28410652       479536     36158796    0    0     0   317 1825 3143   4   1  95   0   0 2019-03-22 08:31:12
 1  0            0     28410960       479536     36159192    0    0     0   339 2459 3793   5   0  95   0   0 2019-03-22 08:31:15
 1  0            0     28411308       479536     36158736    0    0     0     0 2370 3603   5   0  95   0   0 2019-03-22 08:31:18
 0  0            0     28602972       479536     36158816    0    0     0   287 1294 2641   1   1  99   0   0 2019-03-22 08:31:21
 0  0            0     28603484       479536     36158824    0    0     0     0 1173 2916   1   0  99   0   0 2019-03-22 08:31:24
 0  0            0     28603608       479536     36158852    0    0     0    53 1148 2434   1   0  99   0   0 2019-03-22 08:31:27
 0  0            0     28644824       479536     36158852    0    0     0    56 1297 2682   1   1  99   0   0 2019-03-22 08:31:30
 0  0            0     28645168       479536     36158888    0    0     0     0 1130 2432   1   0  99   0   0 2019-03-22 08:31:33
 0  0            0     28645600       479536     36159048    0    0     0   283 1153 2392   0   0  99   0   0 2019-03-22 08:31:36
 0  0            0     28646100       479536     36159032    0    0     0     0 1107 2379   1   0  99   0   0 2019-03-22 08:31:39
 0  0            0     28646620       479536     36159036    0    0     0    67 1131 2410   1   0  99   0   0 2019-03-22 08:31:42
 0  1            0     28646052       479536     36159116    0    0     0    28 1284 2665   1   1  99   0   0 2019-03-22 08:31:45
 0  0            0     28646688       479536     36159096    0    0     0     1 1274 2734   1   0  99   0   0 2019-03-22 08:31:48
 0  0            0     28646024       479536     36159324    0    0     0   537 1216 2490   1   0  99   0   0 2019-03-22 08:31:51
 0  0            0     28647040       479536     36159120    0    0     0     0 1149 2889   1   0  99   0   0 2019-03-22 08:31:54
 0  0            0     28646940       479536     36159148    0    0     0   104 1229 2623   1   1  99   0   0 2019-03-22 08:31:57
 0  0            0     28641924       479536     36159192    0    0     0     3 1441 2962   1   1  99   0   0 2019-03-22 08:32:00
 0  0            0     28642760       479540     36159332    0    0     0    47 1148 2468   1   0  99   0   0 2019-03-22 08:32:03
 0  0            0     28644244       479540     36159260    0    0     0    16 1110 2419   1   0  99   0   0 2019-03-22 08:32:06
 0  0            0     28645044       479540     36159292    0    0     0     0 1119 2412   1   0  99   0   0 2019-03-22 08:32:09
 0  0            0     28645548       479540     36159312    0    0     0    15 1111 2413   1   0  99   0   0 2019-03-22 08:32:12
 1  0            0     28645912       479540     36159348    0    0     0     0 1168 2509   1   0  99   0   0 2019-03-22 08:32:15
 0  0            0     28646708       479540     36159388    0    0     0    16 1311 2813   1   0  99   0   0 2019-03-22 08:32:18
 0  0            0     28646556       479540     36159440    0    0     0   735 1242 2515   1   0  99   0   0 2019-03-22 08:32:21
 0  0            0     28646704       479540     36159468    0    0     0     0 1151 2908   0   0  99   0   0 2019-03-22 08:32:24
 0  0            0     28646412       479540     36159496    0    0     0    36 1176 2476   1   0  99   0   0 2019-03-22 08:32:27
 0  0            0     28644296       479540     36159460    0    0     0     0 1274 2625   1   1  99   0   0 2019-03-22 08:32:30
 0  0            0     28643984       479540     36159588    0    0     0    32 1178 2524   1   0  99   0   0 2019-03-22 08:32:33
 0  0            0     28644568       479540     36159556    0    0     0     0 1141 2440   1   0  99   0   0 2019-03-22 08:32:36
 0  0            0     28644896       479540     36159632    0    0     0    25 1106 2384   0   0  99   0   0 2019-03-22 08:32:39
 0  0            0     28645568       479540     36159628    0    0     0    15 1109 2391   1   0  99   0   0 2019-03-22 08:32:42
 0  0            0     28645676       479540     36159672    0    0     0     0 1126 2418   1   0  99   0   0 2019-03-22 08:32:45
 0  0            0     28646220       479540     36159688    0    0     0    16 1267 2731   1   0  99   0   0 2019-03-22 08:32:48
 0  0            0     28646048       479540     36159680    0    0     0   683 1183 2468   1   0  99   0   0 2019-03-22 08:32:51
 0  0            0     28646648       479540     36159664    0    0     0    95 1240 2571   1   0  99   0   0 2019-03-22 08:32:54
 0  0            0     28646564       479540     36159672    0    0     0    28 1151 2874   1   0  99   0   0 2019-03-22 08:32:57
 1  0            0     28645780       479540     36159648    0    0     0     0 1175 2484   1   1  99   0   0 2019-03-22 08:33:00
 0  0            0     28645912       479540     36159632    0    0     0    25 1201 2525   1   1  99   0   0 2019-03-22 08:33:03
 0  0            0     28646900       479540     36159664    0    0     0     0 1120 2388   1   0  99   0   0 2019-03-22 08:33:06
 0  0            0     28647540       479540     36159720    0    0     0    16 1116 2379   0   0  99   0   0 2019-03-22 08:33:09
 1  0            0     28648196       479540     36159736    0    0     0     0 1102 2369   1   0  99   0   0 2019-03-22 08:33:12
 0  0            0     28648636       479540     36159788    0    0     0    16 1138 2455   0   0  99   0   0 2019-03-22 08:33:15
 0  0            0     28648884       479544     36159792    0    0     0    15 1202 2618   1   0  99   0   0 2019-03-22 08:33:18
