procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0         6648     37468100       346980     27731076    0    0   174  2219    1    1   1   0  92   7   0 2018-12-06 08:47:42
 1  0         6648     47517760       347008     17670084    0    0    21    96 1809 2966   3   2  95   0   0 2018-12-06 08:47:45
 0  1         6648     64279204       347044       910580    0    0   384   468 1828 2981   1   3  96   1   0 2018-12-06 08:47:48
 1  1         6648     64270888       347092       910848    0    0 17019    32 5375 6235   0   3  95   2   0 2018-12-06 08:47:51
 2  0         6648     64272064       347132       911384    0    0 16668    36 5341 6136   1   3  95   1   0 2018-12-06 08:47:54
 0  1         6648     64271544       347168       911192    0    0 16644    36 5305 6122   0   3  95   1   0 2018-12-06 08:47:57
 0  1         6648     64270368       348140       911004    0    0 11656    29 4067 4983   0   2  95   2   0 2018-12-06 08:48:00
 1  0         6648     64272708       347240       911340    0    0 14561    33 4818 5692   0   3  95   2   0 2018-12-06 08:48:03
 0  0         6648     64271360       348332       911372    0    0 17016    29 5368 6225   0   3  95   1   0 2018-12-06 08:48:06
 1  0         6648     64271632       347324       911360    0    0 16291    40 5305 6068   0   3  95   1   0 2018-12-06 08:48:09
 0  1         6648     64273656       348436       910760    0    0 16303    48 5299 6165   0   3  95   1   0 2018-12-06 08:48:12
 1  0         6648     64273244       348480       910640    0    0 16299    31 5253 6054   0   3  95   1   0 2018-12-06 08:48:15
 0  1         6648     64274060       348540       910572    0    0 16291    63 5333 6124   0   3  95   1   0 2018-12-06 08:48:18
 1  0         6648     64275152       347540       911064    0    0 15960    59 5237 5998   0   3  95   1   0 2018-12-06 08:48:21
 1  0         6648     64272924       347592       910700    0    0 16307    49 5221 6121   0   3  95   1   0 2018-12-06 08:48:24
 4  0         6648     64273200       348704       911548    0    0 16629    69 5381 6187   0   3  95   1   0 2018-12-06 08:48:27
 0  2         6632     64257336       348796       918912   12    0 15847   145 4663 5549   1   3  94   2   0 2018-12-06 08:48:30
 2  0         6632     64211164       347840       920476    0    0 13921   161 4896 5965   1   3  94   2   0 2018-12-06 08:48:33
 2  1         6632     64210412       347932       920832    0    0 16327    45 5376 6165   0   3  95   1   0 2018-12-06 08:48:36
 1  0         6632     64207012       348992       921064    0    0 16988    32 5415 6269   0   3  95   1   0 2018-12-06 08:48:39
 1  1         6632     64210648       348012       921212    0    0 16315    45 5286 6124   1   3  95   1   0 2018-12-06 08:48:42
 1  0         6632     64210396       348036       920784    0    0 16641    31 5316 6138   0   3  95   1   0 2018-12-06 08:48:45
 1  1         6632     64211704       348116       920804    0    0 15965    65 5197 6034   0   3  95   1   0 2018-12-06 08:48:48
 1  0         6632     64211600       349208       920340    0    0 16297    45 5211 6001   0   3  95   1   0 2018-12-06 08:48:51
 3  0         6632     64209968       349244       920848    0    0 16645    28 5410 6202   1   3  95   1   0 2018-12-06 08:48:54
 1  0         6632     64209312       349284       920892    0    0 16657    39 5329 6181   0   3  95   1   0 2018-12-06 08:48:57
 1  0         6632     64208388       349336       920576    0    0 16299    44 5254 6074   0   3  95   1   0 2018-12-06 08:49:00
 1  0         6632     64210944       348332       920852    0    0 16299    32 5268 6058   0   3  95   1   0 2018-12-06 08:49:03
 1  0         6632     64212244       348384       920548    0    0 16295    45 5283 6103   0   3  95   1   0 2018-12-06 08:49:06
 1  0         6632     64208828       349480       921160    0    0 16653    31 5338 6130   0   3  95   1   0 2018-12-06 08:49:09
 0  1         6632     64209536       349528       921332    0    0 16649    51 5314 6153   0   3  95   1   0 2018-12-06 08:49:12
 1  1         6632     64209136       348536       921584    0    0 16655    37 5318 6179   0   3  95   1   0 2018-12-06 08:49:15
 1  0         6632     64209748       348560       921268    0    0 16987    41 5484 6231   0   3  95   1   0 2018-12-06 08:49:18
 2  0         6632     64208948       349660       920636    0    0 17016    44 5391 6234   0   3  95   2   0 2018-12-06 08:49:21
 1  0         6632     64210372       348652       921068    0    0 16649    31 5346 6159   1   3  95   1   0 2018-12-06 08:49:24
 2  0         6632     64210720       349756       920944    0    0 17020    45 5461 6207   0   3  95   1   0 2018-12-06 08:49:27
 2  0         6632     64212276       348764       921164    0    0 16304    44 5279 6103   0   3  95   1   0 2018-12-06 08:49:30
 0  1         6632     64210716       349840       920948    0    0 17349    28 5512 6296   0   3  95   1   0 2018-12-06 08:49:33
 2  0         6632     64211568       349884       920848    0    0 16649    43 5336 6124   0   3  95   1   0 2018-12-06 08:49:36
 2  0         6632     64211600       348892       921428    0    0 16304    45 5302 6128   1   3  95   1   0 2018-12-06 08:49:39
 1  0         6632     64209504       349984       920804    0    0 17003    32 5487 6273   1   3  95   1   0 2018-12-06 08:49:42
 0  1         6632     64209580       350028       921108    0    0 17016    41 5406 6283   0   3  95   1   0 2018-12-06 08:49:45
 1  0         6632     64209752       350064       921152    0    0 17347    28 5443 6327   0   3  95   2   0 2018-12-06 08:49:48
 1  0         6632     64211056       350112       921348    0    0 17008    44 5370 6230   0   3  95   2   0 2018-12-06 08:49:51
 1  0         6632     64209916       349108       921092    0    0 16996    44 5430 6226   0   3  95   2   0 2018-12-06 08:49:54
 1  1         6632     64211104       349472       920808    0    0 17161    31 5510 6276   0   3  95   1   0 2018-12-06 08:49:57
 1  0         6632     64209420       349192       920900    0    0 16855    39 5487 6243   0   3  95   1   0 2018-12-06 08:50:00
