procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  1         4908     63958884        37244      1557428    0    0 22933    41 5596 6403   0   1  95   3   0 2018-11-29 03:51:28
 1  1         4908     63962800        36904      1557976    0    0 23095    27 5471 6389   0   1  95   3   0 2018-11-29 03:51:31
 2  0         4908     63964272        36932      1558148    0    0 23424    39 5611 6461   0   2  95   3   0 2018-11-29 03:51:34
 2  0         4908     63963380        36972      1557820    0    0 22953    33 5532 6410   0   1  96   3   0 2018-11-29 03:51:37
 0  1         4908     63961396        37012      1558580    0    0 23208    37 5541 6419   0   1  95   3   0 2018-11-29 03:51:40
 0  1         4908     63962788        37044      1557656    0    0 23461    36 5359 6450   0   1  96   3   0 2018-11-29 03:51:43
 0  1         4908     63960276        37644      1558308    0    0 23641    27 5570 6486   0   1  95   3   0 2018-11-29 03:51:46
 0  1         4908     63959276        37504      1558324    0    0 23180    40 5613 6421   0   1  96   3   0 2018-11-29 03:51:49
 1  0         4908     63964292        37156      1558884    0    0 23148    39 5394 6379   0   1  96   3   0 2018-11-29 03:51:52
 0  1         4908     63962692        37764      1558320    0    0 23087    29 5529 6408   0   1  95   3   0 2018-11-29 03:51:55
 1  1         4908     63962120        37248      1558412    0    0 23480    36 5560 6499   0   1  96   3   0 2018-11-29 03:51:58
 1  1         4908     63960144        37704      1557764    0    0 25075    28 5824 6756   0   1  95   3   0 2018-11-29 03:52:01
 0  2         4908     63962668        37356      1558152    0    0 23812    48 5528 6552   0   1  96   3   0 2018-11-29 03:52:04
 0  0         4908     63962640        38108      1557760    0    0 25636    40 5710 6765   0   1  96   3   0 2018-11-29 03:52:07
 0  1         4908     63961816        37928      1558856    0    0 24543    33 5755 6645   0   1  95   3   0 2018-11-29 03:52:10
 0  1         4908     63959688        37412      1558252    0    0 24337    37 5659 6612   0   1  95   3   0 2018-11-29 03:52:13
 0  1         4908     63959728        37876      1558564    0    0 25397    27 5959 6778   0   1  95   3   0 2018-11-29 03:52:16
 2  0         4908     63960268        37468      1558560    0    0 23441    21 5588 6448   1   1  95   3   0 2018-11-29 03:52:19
 0  0         4908     63536088        37468      1967216    0    0  1185 232491 4122 6282   1   1  99   0   0 2018-11-29 03:52:22
 0  0         4908     63538932        37480      1967232    0    0     0 293992 4317 6894   0   0 100   0   0 2018-11-29 03:52:25
 1  0         4908     63540592        37480      1967228    0    0     0 293675 4037 6922   0   0 100   0   0 2018-11-29 03:52:28
 0  0         4908     63541604        37488      1967224    0    0     0 294200 3974 6868   0   0  99   0   0 2018-11-29 03:52:31
 0  0         4908     63542836        37488      1967236    0    0     0 293675 3977 6885   0   0 100   0   0 2018-11-29 03:52:34
 0  0         4908     63543996        37496      1967236    0    0     0 294768 3992 6898   0   0 100   0   0 2018-11-29 03:52:37
 0  0         4908     63544640        37504      1967240    0    0     0 293349 4200 6861   0   0  99   0   0 2018-11-29 03:52:40
 0  0         4908     63545260        37504      1967240    0    0     0 295467 3927 6866   0   0 100   0   0 2018-11-29 03:52:43
 0  0         4908     63545744        37512      1967244    0    0     0 295696 3913 6948   0   0  99   0   0 2018-11-29 03:52:46
 1  0         4908     63546512        37512      1967248    0    0     0 295680 3916 6897   0   0 100   0   0 2018-11-29 03:52:49
 0  0         4908     63546636        37520      1967248    0    0     0 291689 3938 6826   0   0 100   0   0 2018-11-29 03:52:52
 0  0         4908     63546760        37520      1967252    0    0     0 295733 3951 6930   0   0 100   0   0 2018-11-29 03:52:55
 0  0         4908     63546636        37528      1967260    0    0     0 295179 3923 6913   0   0 100   0   0 2018-11-29 03:52:58
 0  0         4908     63546760        37528      1967264    0    0     0 295647 4028 6893   0   0 100   0   0 2018-11-29 03:53:01
 0  0         4908     63546760        37536      1967268    0    0     0 294459 3952 6884   0   0 100   0   0 2018-11-29 03:53:04
 0  0         4908     63546760        37536      1967268    0    0     0 295091 3966 6874   0   0 100   0   0 2018-11-29 03:53:07
 0  0         4908     63546760        37544      1967272    0    0     0 291765 4099 6858   0   0 100   0   0 2018-11-29 03:53:10
 1  0         4908     63546884        37544      1967276    0    0     0 294620 3933 6925   0   0 100   0   0 2018-11-29 03:53:13
 0  0         4908     63546884        37552      1967276    0    0     0 297013 4193 6937   0   0 100   0   0 2018-11-29 03:53:16
 0  0         4908     63547024        37552      1967280    0    0     0 295047 4182 6903   0   0 100   0   0 2018-11-29 03:53:19
 0  0         4908     63547024        37560      1967280    0    0     0 293429 3931 6878   0   0 100   0   0 2018-11-29 03:53:22
 0  0         4908     63547148        37560      1967284    0    0     0 293681 3936 6901   0   0 100   0   0 2018-11-29 03:53:25
 0  0         4908     63547148        37568      1967288    0    0     0 294069 3976 6912   0   0 100   0   0 2018-11-29 03:53:28
 1  0         4908     63547192        37568      1967288    0    0     0 292187 3898 6865   0   0 100   0   0 2018-11-29 03:53:31
 0  0         4908     63547192        37576      1967292    0    0     0 292875 3935 6872   0   0 100   0   0 2018-11-29 03:53:34
 1  0         4908     63547192        37576      1967296    0    0     0 296327 3975 6931   0   0 100   0   0 2018-11-29 03:53:37
 0  0         4908     63547192        37584      1967300    0    0     0 292964 3928 6847   0   0 100   0   0 2018-11-29 03:53:40
 0  0         4908     63547192        37584      1967308    0    0     0 296328 3967 6888   0   0 100   0   0 2018-11-29 03:53:43
 0  0         4908     63547192        37592      1967308    0    0     0 295396 3915 6924   0   0 100   0   0 2018-11-29 03:53:46
 0  0         4908     63547192        37592      1967312    0    0     0 292319 3912 6863   0   0 100   0   0 2018-11-29 03:53:49
 0  0         4908     63547192        37600      1967316    0    0     0 294539 3977 6908   0   0 100   0   0 2018-11-29 03:53:52
 0  0         4908     63547192        37600      1967316    0    0     0 295515 3957 6888   0   0 100   0   0 2018-11-29 03:53:55
 0  0         4908     63547192        37608      1967320    0    0     0 292619 4103 6853   0   0  99   0   0 2018-11-29 03:53:58
 0  0         4908     63547456        37608      1967320    0    0     0 295728 4030 7001   0   0 100   0   0 2018-11-29 03:54:01
 1  0         4908     63547456        37616      1967324    0    0     0 293387 3949 6882   0   0 100   0   0 2018-11-29 03:54:04
 0  0         4908     63547456        37616      1967328    0    0     0 296199 3950 6900   0   0 100   0   0 2018-11-29 03:54:07
 1  0         4908     63547456        37624      1967328    0    0     0 293173 3904 6888   0   0 100   0   0 2018-11-29 03:54:10
 0  0         4908     63547456        37624      1967332    0    0     0 292529 3909 6848   0   0 100   0   0 2018-11-29 03:54:13
 1  0         4908     63547456        37632      1967332    0    0     0 290912 3942 6854   0   0 100   0   0 2018-11-29 03:54:16
 0  0         4908     63547456        37632      1967336    0    0     0 295601 3948 6901   0   0 100   0   0 2018-11-29 03:54:19
 0  0         4908     63547456        37640      1967340    0    0     0 295563 3927 6914   0   0 100   0   0 2018-11-29 03:54:22
 0  0         4908     63547456        37640      1967340    0    0     0 292997 3909 6876   0   0 100   0   0 2018-11-29 03:54:25
 0  0         4908     63547332        37648      1967348    0    0     0 291893 3952 6849   0   0  99   0   0 2018-11-29 03:54:28
 0  0         4908     63547332        37648      1967352    0    0     0 293213 3909 6863   0   0 100   0   0 2018-11-29 03:54:31
 0  0         4908     63547332        37656      1967348    0    0     0 291983 3914 6864   0   0  99   0   0 2018-11-29 03:54:34
 0  0         4908     63547348        37656      1967356    0    0     0 293940 3956 6927   0   0 100   0   0 2018-11-29 03:54:37
 0  0         4908     63547356        37664      1967348    0    0     0 293301 4025 6893   0   0 100   0   0 2018-11-29 03:54:40
 0  0         4908     63547348        37664      1967360    0    0     0 295175 4017 6880   0   0 100   0   0 2018-11-29 03:54:43
 0  0         4908     63547348        37672      1967364    0    0     0 296416 3961 6990   0   0 100   0   0 2018-11-29 03:54:46
 0  0         4908     63547232        37672      1967356    0    0     0 295557 3927 6889   0   0 100   0   0 2018-11-29 03:54:49
 0  0         4908     63547224        37680      1967368    0    0     0 291808 3937 6844   0   0 100   0   0 2018-11-29 03:54:52
 0  0         4908     63547224        37680      1967368    0    0     0 289883 3880 6796   0   0  99   0   0 2018-11-29 03:54:55
 0  0         4908     63547324        37688      1967400    0    0     0 293899 3924 6882   0   0  99   0   0 2018-11-29 03:54:58
 0  0         4908     63547316        37688      1967412    0    0     0 297692 3998 6952   0   0 100   0   0 2018-11-29 03:55:01
 0  0         4908     63546868        37696      1967380    0    0     0 289643 3934 6823   0   0 100   0   0 2018-11-29 03:55:04
 0  0         4908     63547076        37696      1967392    0    0     0 292031 3890 6842   0   0  99   0   0 2018-11-29 03:55:07
 0  0         4908     63547084        37704      1967388    0    0     0 294581 3900 6875   0   0 100   0   0 2018-11-29 03:55:10
 2  0         4908     63547168        37704      1967404    0    0     0 295944 3943 6978   0   0 100   0   0 2018-11-29 03:55:13
 1  0         4908     63547176        37712      1967400    0    0     0 296081 4005 6958   0   0 100   0   0 2018-11-29 03:55:16
 0  0         4908     63547168        37712      1967408    0    0     0 292489 3901 6850   0   0 100   0   0 2018-11-29 03:55:19
 0  0         4908     63547184        37720      1967400    0    0     0 293429 3900 6860   0   0 100   0   0 2018-11-29 03:55:22
 0  0         4908     63547168        37720      1967420    0    0     0 296115 4036 6908   0   0 100   0   0 2018-11-29 03:55:25
 0  0         4908     63547176        37728      1967412    0    0     0 292580 3927 6855   0   0 100   0   0 2018-11-29 03:55:28
 0  0         4908     63547168        37728      1967424    0    0     0 292660 3914 6876   0   0 100   0   0 2018-11-29 03:55:31
 0  0         4908     63547176        37736      1967416    0    0     0 292235 3912 6837   0   0 100   0   0 2018-11-29 03:55:34
 0  0         4908     63547176        37736      1967420    0    0     0 294364 3932 6898   0   0 100   0   0 2018-11-29 03:55:37
 0  0         4908     63547168        37744      1967432    0    0     0 294325 3953 6875   0   0 100   0   0 2018-11-29 03:55:40
 0  0         4908     63547176        37744      1967424    0    0     0 291333 3905 6829   0   0 100   0   0 2018-11-29 03:55:43
 0  0         4908     63547176        37752      1967428    0    0     0 292661 3916 6843   0   0 100   0   0 2018-11-29 03:55:46
 0  0         4908     63547168        37752      1967440    0    0     0 293553 4387 6874   0   0 100   0   0 2018-11-29 03:55:49
 0  0         4908     63547176        37760      1967432    0    0     0 293984 4315 6884   0   0 100   0   0 2018-11-29 03:55:52
 0  0         4908     63547168        37760      1967444    0    0     0 294876 4318 6864   0   0 100   0   0 2018-11-29 03:55:55
 0  0         4908     63547176        37768      1967440    0    0     0 293643 4346 6872   0   0 100   0   0 2018-11-29 03:55:58
 0  0         4908     63547192        37768      1967444    0    0     0 297651 4372 6994   0   0 100   0   0 2018-11-29 03:56:01
 0  0         4908     63547276        37776      1967456    0    0     0 294501 4314 6884   0   0 100   0   0 2018-11-29 03:56:04
 0  0         4908     63547448        37776      1967440    0    0     0 294793 4344 6899   0   0 100   0   0 2018-11-29 03:56:07
 1  0         4908     63547432        37784      1967460    0    0     0 294240 4388 6901   0   0 100   0   0 2018-11-29 03:56:10
 0  0         4908     63547440        37784      1967456    0    0     0 295175 4369 6901   0   0 100   0   0 2018-11-29 03:56:13
 0  0         4908     63547432        37792      1967464    0    0     0 295136 4330 6899   0   0 100   0   0 2018-11-29 03:56:16
 1  0         4908     63547440        37792      1967460    0    0     0 295815 4351 6891   0   0 100   0   0 2018-11-29 03:56:19
 0  0         4908     63547060        37800      1967468    0    0     0 294283 4322 6869   0   0 100   0   0 2018-11-29 03:56:22
 0  0         4908     63547068        37800      1967464    0    0     0 295303 4353 6924   0   0 100   0   0 2018-11-29 03:56:25
 0  0         4908     63546936        37808      1967476    0    0     0 292021 4258 6850   0   0 100   0   0 2018-11-29 03:56:28
 0  0         4908     63546944        37808      1967468    0    0     0 292784 4318 6841   0   0 100   0   0 2018-11-29 03:56:31
 0  0         4908     63546936        37816      1967480    0    0     0 292619 4306 6842   0   0 100   0   0 2018-11-29 03:56:34
 0  0         4908     63546944        37816      1967472    0    0     0 293509 4352 6869   0   0 100   0   0 2018-11-29 03:56:37
 0  0         4908     63546936        37824      1967484    0    0     0 293429 4253 6851   0   0 100   0   0 2018-11-29 03:56:40
 0  0         4908     63546944        37824      1967484    0    0     0 295475 4346 6908   0   0 100   0   0 2018-11-29 03:56:43
 0  0         4908     63546936        37832      1967496    0    0     0 292752 4342 6887   0   0 100   0   0 2018-11-29 03:56:46
 1  0         4908     63546912        37832      1967492    0    0     0 294665 4449 6886   0   0 100   0   0 2018-11-29 03:56:49
 0  0         4908     63547036        37840      1967496    0    0     0 291771 4376 6849   0   0 100   0   0 2018-11-29 03:56:52
 0  0         4908     63547028        37840      1967504    0    0     0 291849 4312 6830   0   0 100   0   0 2018-11-29 03:56:55
 0  0         4908     63547176        37848      1967484    0    0     0 294667 4327 6886   0   0 100   0   0 2018-11-29 03:56:58
 0  0         4908     63547152        37848      1967508    0    0     0 296539 4384 6899   0   0 100   0   0 2018-11-29 03:57:01
 0  0         4908     63547160        37856      1967504    0    0     0 293984 4308 6877   0   0 100   0   0 2018-11-29 03:57:04
 0  0         4908     63547168        37856      1967500    0    0     0 297436 4389 6951   0   0 100   0   0 2018-11-29 03:57:07
 0  0         4908     63547152        37864      1967516    0    0     0 295904 4377 6900   0   0 100   0   0 2018-11-29 03:57:10
 0  0         4908     63547160        37864      1967512    0    0     0 292700 4339 6930   0   0 100   0   0 2018-11-29 03:57:13
 0  0         4908     63547160        37872      1967512    0    0     0 293301 4315 6870   0   0 100   0   0 2018-11-29 03:57:16
 0  0         4908     63547152        37872      1967524    0    0     0 293809 4330 6852   0   0 100   0   0 2018-11-29 03:57:19
 0  0         4908     63547160        37880      1967520    0    0     0 289205 4299 6792   0   0 100   0   0 2018-11-29 03:57:22
 0  0         4908     63547152        37880      1967528    0    0     0 296453 4380 6924   0   0 100   0   0 2018-11-29 03:57:25
 0  0         4908     63547160        37888      1967528    0    0     0 294496 4305 6873   0   0 100   0   0 2018-11-29 03:57:28
 0  0         4908     63547152        37888      1967540    0    0     0 297437 4367 6917   0   0 100   0   0 2018-11-29 03:57:31
 0  0         4908     63547160        37896      1967532    0    0     0 295483 4576 6894   0   0 100   0   0 2018-11-29 03:57:34
 0  0         4908     63547152        37896      1967544    0    0     0 295392 4348 6912   0   0 100   0   0 2018-11-29 03:57:37
 1  0         4908     63547160        37904      1967536    0    0     0 294709 4332 6899   0   0 100   0   0 2018-11-29 03:57:40
 0  0         4908     63547020        37904      1967556    0    0     0 293041 4323 6845   0   0  99   0   0 2018-11-29 03:57:43
 0  0         4908     63547044        37912      1967540    0    0     0 292789 4287 6840   0   0 100   0   0 2018-11-29 03:57:46
 0  0         4908     63547012        37912      1967572    0    0     0 293767 4321 6857   0   0 100   0   0 2018-11-29 03:57:49
 0  0         4908     63546920        37920      1967544    0    0     0 291172 4257 6847   0   0 100   0   0 2018-11-29 03:57:52
 0  0         4908     63546888        37920      1967576    0    0     0 292488 4327 6879   0   0 100   0   0 2018-11-29 03:57:55
 0  0         4908     63546920        37928      1967548    0    0     0 291723 4287 6863   0   0 100   0   0 2018-11-29 03:57:58
 0  0         4908     63546896        37928      1967576    0    0     0 296412 4269 6921   0   0 100   0   0 2018-11-29 03:58:01
 0  0         4908     63546912        37936      1967560    0    0     0 292405 4274 6835   0   0 100   0   0 2018-11-29 03:58:04
 0  0         4908     63546904        37936      1967572    0    0     0 293937 4341 6854   0   0 100   0   0 2018-11-29 03:58:07
 0  0         4908     63546904        37944      1967576    0    0     0 292960 4335 6850   0   0  99   0   0 2018-11-29 03:58:10
 0  0         4908     63546904        37944      1967580    0    0     0 294236 4331 6856   0   0 100   0   0 2018-11-29 03:58:13
 1  0         4908     63547352        37952      1967588    0    0     0 291527 4434 6852   0   0 100   0   0 2018-11-29 03:58:16
 0  0         4908     63547344        37952      1967600    0    0     0 296725 4390 6812   0   0 100   0   0 2018-11-29 03:58:19
 1  0         4908     63547360        37960      1967588    0    0     0 292159 4270 6744   0   0 100   0   0 2018-11-29 03:58:22
 0  0         4908     63547336        37960      1967616    0    0     0 293775 4299 6839   0   0 100   0   0 2018-11-29 03:58:25
 1  0         4908     63547360        37968      1967592    0    0     0 293387 4235 6849   0   0 100   0   0 2018-11-29 03:58:28
 0  0         4908     63547336        37968      1967620    0    0     0 294449 4263 6870   0   0 100   0   0 2018-11-29 03:58:31
 0  0         4908     63547360        37976      1967596    0    0     0 294069 4266 6850   0   0 100   0   0 2018-11-29 03:58:34
 1  0         4908     63547336        37976      1967624    0    0     0 296497 4321 6933   0   0 100   0   0 2018-11-29 03:58:37
 1  0         4908     63547360        37984      1967604    0    0     0 293131 4232 6891   0   0 100   0   0 2018-11-29 03:58:40
 1  0         4908     63547336        37984      1967628    0    0     0 293765 4288 6904   0   0 100   0   0 2018-11-29 03:58:43
 0  0         4908     63547360        37992      1967608    0    0     0 294923 4277 6935   0   0 100   0   0 2018-11-29 03:58:46
 0  0         4908     63547336        37992      1967636    0    0     0 294791 4302 6897   0   0 100   0   0 2018-11-29 03:58:49
 1  0         4908     63547236        38000      1967612    0    0     0 295264 4248 6889   0   0 100   0   0 2018-11-29 03:58:52
 0  0         4908     63547220        38000      1967632    0    0     0 293212 4246 6849   0   0 100   0   0 2018-11-29 03:58:55
 0  0         4908     63547268        38008      1967616    0    0     0 295136 4263 6879   0   0  99   0   0 2018-11-29 03:58:58
 0  0         4908     63547368        38008      1967648    0    0     0 293256 4245 6911   0   0 100   0   0 2018-11-29 03:59:01
 0  0         4908     63547400        38016      1967620    0    0     0 295952 4231 6895   0   0 100   0   0 2018-11-29 03:59:04
 0  0         4908     63547360        38016      1967660    0    0     0 294025 4270 6862   0   0 100   0   0 2018-11-29 03:59:07
 0  0         4908     63547468        38024      1967624    0    0     0 294453 4270 6884   0   0 100   0   0 2018-11-29 03:59:10
 0  0         4908     63547444        38024      1967648    0    0     0 294661 4303 6951   0   0 100   0   0 2018-11-29 03:59:13
 0  0         4908     63547336        38032      1967636    0    0     0 296544 4276 6906   0   0 100   0   0 2018-11-29 03:59:16
 0  0         4908     63547312        38032      1967664    0    0     0 194097 3251 5227   0   0 100   0   0 2018-11-29 03:59:19
 0  0         4908     63547344        38040      1967632    0    0     0 280843 4130 6657   0   0 100   0   0 2018-11-29 03:59:22
 0  0         4908     63547304        38040      1967676    0    0     0 296455 4291 6909   0   0 100   0   0 2018-11-29 03:59:25
 0  0         4908     63547344        38048      1967640    0    0     0 293344 4238 6850   0   0  99   0   0 2018-11-29 03:59:28
 1  0         4908     63547468        38048      1967672    0    0     0 297179 4273 6885   0   0 100   0   0 2018-11-29 03:59:31
 0  0         4908     63547500        38056      1967644    0    0     0 293600 4224 6842   0   0 100   0   0 2018-11-29 03:59:34
 0  0         4908     63547460        38056      1967652    0    0     0 208347 3411 5463   0   0 100   0   0 2018-11-29 03:59:37
 0  0         4908     63547536        38064      1967672    0    0     0 251403 3915 6176   0   0 100   0   0 2018-11-29 03:59:40
 0  0         4908     63547544        38064      1967668    0    0     0 293767 4445 6863   0   0 100   0   0 2018-11-29 03:59:43
 0  0         4908     63548040        38072      1967672    0    0     0 259296 3923 6287   0   0 100   0   0 2018-11-29 03:59:46
 0  0         4908     63548296        38072      1967668    0    0     0 94387 2258 3591   0   0 100   0   0 2018-11-29 03:59:49
 0  0         4908     63548288        38080      1967680    0    0     0 129851 2641 4178   0   0 100   0   0 2018-11-29 03:59:52
 0  0         4908     63548304        38080      1967668    0    0     0 116020 2498 3980   0   0 100   0   0 2018-11-29 03:59:55
 0  0         4908     63548296        38088      1967708    0    0     0 93072 2237 3576   0   0 100   0   0 2018-11-29 03:59:58
 0  0         4908     63548336        38088      1967672    0    0     0 134836 2681 4305   0   0 100   0   0 2018-11-29 04:00:01
 0  0         4908     63548312        38096      1967700    0    0     0 101259 2396 3753   0   0 100   0   0 2018-11-29 04:00:04
 0  0         4908     63548336        38096      1967684    0    0     0 103133 2327 3754   0   0 100   0   0 2018-11-29 04:00:07
 0  0         4908     63548296        38104      1967724    0    0     0 133221 2692 4210   0   0 100   0   0 2018-11-29 04:00:10
 0  0         4908     63548336        38104      1967688    0    0     0 114656 2458 3934   0   0 100   0   0 2018-11-29 04:00:13
 0  0         4908     63548296        38112      1967728    0    0     0 90549 2220 3539   0   0 100   0   0 2018-11-29 04:00:16
 0  0         4908     63548336        38112      1967692    0    0     0 133212 2721 4222   0   0 100   0   0 2018-11-29 04:00:19
 0  0         4908     63548304        38120      1967728    0    0     0 114485 2485 3942   0   0 100   0   0 2018-11-29 04:00:22
 0  0         4908     63548336        38120      1967696    0    0     0 91227 2365 3548   0   0 100   0   0 2018-11-29 04:00:25
 0  0         4908     63548304        38128      1967732    0    0     0 135947 2701 4296   0   0 100   0   0 2018-11-29 04:00:28
 1  0         4908     63548336        38128      1967704    0    0     0 99847 2325 3655   0   0 100   0   0 2018-11-29 04:00:31
 0  0         4908     63548304        38136      1967736    0    0     0 102928 2329 3733   0   0 100   0   0 2018-11-29 04:00:34
 0  0         4908     63548212        38136      1967712    0    0     0 132405 2715 4244   0   0 100   0   0 2018-11-29 04:00:37
 1  0         4908     63548180        38144      1967744    0    0     0 102965 2302 3738   0   0 100   0   0 2018-11-29 04:00:40
 0  0         4908     63548212        38144      1967716    0    0     0 126129 2603 4107   0   0 100   0   0 2018-11-29 04:00:43
 0  0         4908     63548180        38152      1967752    0    0     0 110005 2428 3888   0   0 100   0   0 2018-11-29 04:00:46
 0  0         4908     63548212        38152      1967720    0    0     0 116699 2536 3962   0   0 100   0   0 2018-11-29 04:00:49
 1  0         4908     63548328        38160      1967732    0    0     0 89653 2204 3507   0   0 100   0   0 2018-11-29 04:00:52
 0  0         4908     63548304        38160      1967756    0    0     0 137605 2684 4322   0   0 100   0   0 2018-11-29 04:00:55
 0  0         4908     63548336        38168      1967728    0    0     0 97547 2322 3657   0   0 100   0   0 2018-11-29 04:00:58
 0  0         4908     63548336        38168      1967732    0    0     0 108636 2408 3925   0   0 100   0   0 2018-11-29 04:01:01
 0  0         4908     63548516        38176      1967732    0    0     0 126347 2634 4131   0   0 100   0   0 2018-11-29 04:01:04
 0  0         4908     63548724        38176      1967776    0    0     0 117852 2515 3999   0   0 100   0   0 2018-11-29 04:01:07
 0  0         4908     63549012        38184      1967736    0    0     0 91104 2251 3545   0   0 100   0   0 2018-11-29 04:01:10
 0  0         4908     63549108        38184      1967764    0    0     0 134577 2747 4337   0   0 100   0   0 2018-11-29 04:01:13
 0  0         4908     63549132        38192      1967748    0    0     0 97163 2326 3659   0   0 100   0   0 2018-11-29 04:01:16
 1  0         4908     63549132        38192      1967748    0    0     0 114225 2445 3932   0   0 100   0   0 2018-11-29 04:01:19
 0  0         4908     63549100        38200      1967784    0    0     0 122768 2612 4074   0   0 100   0   0 2018-11-29 04:01:22
 0  0         4908     63549132        38200      1967756    0    0     0 103221 2322 3758   0   0 100   0   0 2018-11-29 04:01:25
 0  0         4908     63549124        38208      1967768    0    0     0 129461 2687 4210   0   0 100   0   0 2018-11-29 04:01:28
 0  0         4908     63549100        38208      1967796    0    0     0 106376 2367 3839   0   0 100   0   0 2018-11-29 04:01:31
 0  0         4908     63549132        38216      1967760    0    0     0 120549 2554 4045   0   0 100   0   0 2018-11-29 04:01:34
 0  0         4908     63549100        38216      1967800    0    0     0 103733 2370 3766   0   0 100   0   0 2018-11-29 04:01:37
 0  0         4908     63549132        38224      1967772    0    0     0 122421 2510 4061   0   0 100   0   0 2018-11-29 04:01:40
 0  0         4908     63549124        38224      1967780    0    0     0 94469 2277 3622   0   0 100   0   0 2018-11-29 04:01:43
 0  0         4908     63549132        38232      1967776    0    0     0 126944 2580 4135   0   0 100   0   0 2018-11-29 04:01:46
 0  0         4908     63549132        38232      1967776    0    0     0 118277 2512 4016   0   0 100   0   0 2018-11-29 04:01:49
 0  0         4908     63549132        38240      1967780    0    0     0 93707 2303 3602   0   0 100   0   0 2018-11-29 04:01:52
 0  0         4908     63549108        38240      1967808    0    0     0 130908 2609 4219   0   0 100   0   0 2018-11-29 04:01:55
 0  0         4908     63548992        38248      1967784    0    0     0 105568 2337 3794   0   0 100   0   0 2018-11-29 04:01:58
 0  0         4908     63548836        38248      1967792    0    0     0 102408 2337 3753   0   0 100   0   0 2018-11-29 04:02:01
 0  0         4908     63548836        38256      1967796    0    0     0 129552 2705 4216   0   0 100   0   0 2018-11-29 04:02:04
 0  0         4908     63548860        38256      1967804    0    0     0 103348 2360 3794   0   0 100   0   0 2018-11-29 04:02:07
 0  0         4908     63548828        38264      1967840    0    0     0 102240 2338 3743   0   0 100   0   0 2018-11-29 04:02:10
 0  0         4908     63548868        38264      1967800    0    0     0 130779 2658 4223   0   0 100   0   0 2018-11-29 04:02:13
 0  0         4908     63548836        38272      1967836    0    0     0 103392 2379 3746   0   0 100   0   0 2018-11-29 04:02:16
 0  0         4908     63548860        38272      1967816    0    0     0 102449 2330 3758   0   0 100   0   0 2018-11-29 04:02:19
 0  0         4908     63548844        38280      1967832    0    0     0 128267 2639 4166   0   0 100   0   0 2018-11-29 04:02:22
 0  0         4908     63548868        38280      1967812    0    0     0 104412 2411 3811   0   0 100   0   0 2018-11-29 04:02:25
 0  0         4908     63548844        38288      1967840    0    0     0 118709 2508 4028   0   0 100   0   0 2018-11-29 04:02:28
 0  0         4908     63548844        38288      1967844    0    0     0 96433 2268 3619   0   0 100   0   0 2018-11-29 04:02:31
 0  0         4908     63548860        38296      1967832    0    0     0 121147 2545 4039   0   0 100   0   0 2018-11-29 04:02:34
 0  0         4908     63548836        38296      1967856    0    0     0 118068 2520 4013   0   0 100   0   0 2018-11-29 04:02:37
