Linux 4.4.132-0404132-generic (pl2) 	2018-10-17 	_x86_64_	(24 CPU)

05:54:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:54:44 PM   13   55.22    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   25.59
05:54:44 PM   14   46.58    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   36.99
05:54:44 PM   15   60.20    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   22.41
05:54:44 PM   16   62.67    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   20.33
05:54:44 PM   17   68.44    0.00   19.93    0.00    0.00    0.00    0.00    0.00    0.00   11.63
05:54:44 PM   18   41.86    0.00    7.97    0.00    0.00    0.00    0.00    0.00    0.00   50.17
05:54:44 PM   19   43.96    0.00    8.39    0.00    0.00    0.00    0.00    0.00    0.00   47.65
05:54:44 PM   20   42.72    0.00   10.26    0.00    0.00    0.00    0.00    0.00    0.00   47.02
05:54:44 PM   21   59.20    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   28.43
05:54:44 PM   22   64.21    0.00   14.72    0.00    0.00    0.00    0.00    0.00    0.00   21.07
05:54:44 PM   23   66.22    0.00   13.38    0.00    0.00    0.00    0.00    0.00    0.00   20.40

05:54:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:54:47 PM  all   16.67    0.00   12.08    0.03    0.00    0.00    0.00    0.00    0.00   71.22
05:54:47 PM    0   20.41    0.00   14.97    0.00    0.00    0.00    0.00    0.00    0.00   64.63
05:54:47 PM    1   22.03    0.00   13.56    0.00    0.00    0.00    0.00    0.00    0.00   64.41
05:54:47 PM    2   53.04    0.00   26.01    0.00    0.00    0.00    0.00    0.00    0.00   20.95
05:54:47 PM    3   19.73    0.00   16.05    0.00    0.00    0.00    0.00    0.00    0.00   64.21
05:54:47 PM    4   21.93    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   64.12
05:54:47 PM    5   22.53    0.00   24.57    1.02    0.00    0.00    0.00    0.00    0.00   51.88
05:54:47 PM    6   33.78    0.00   34.11    0.00    0.00    0.00    0.00    0.00    0.00   32.11
05:54:47 PM    7   12.79    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00   80.00
05:54:47 PM    8   12.63    0.00    6.48    0.00    0.00    0.00    0.00    0.00    0.00   80.89
05:54:47 PM    9   10.30    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   80.07
05:54:47 PM   10   13.29    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   76.41
05:54:47 PM   11   21.62    0.00   16.89    0.00    0.00    0.00    0.00    0.00    0.00   61.49
05:54:47 PM   12   15.38    0.00   10.70    0.00    0.00    0.00    0.00    0.00    0.00   73.91
05:54:47 PM   13   16.05    0.00   11.71    0.00    0.00    0.00    0.00    0.00    0.00   72.24
05:54:47 PM   14    9.21    0.00    7.24    0.00    0.00    0.00    0.00    0.00    0.00   83.55
05:54:47 PM   15   15.65    0.00    9.86    0.00    0.00    0.00    0.00    0.00    0.00   74.49
05:54:47 PM   16   16.55    0.00    9.12    0.00    0.00    0.00    0.00    0.00    0.00   74.32
05:54:47 PM   17   12.67    0.00   10.67    0.00    0.00    0.00    0.00    0.00    0.00   76.67
05:54:47 PM   18    7.36    0.00    6.02    0.00    0.00    0.00    0.00    0.00    0.00   86.62
05:54:47 PM   19    9.09    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00   85.52
05:54:47 PM   20    9.76    0.00    7.74    0.00    0.00    0.00    0.00    0.00    0.00   82.49
05:54:47 PM   21    7.80    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   86.10
05:54:47 PM   22    9.90    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00   83.50
05:54:47 PM   23    7.09    0.00    6.08    0.00    0.00    0.00    0.00    0.00    0.00   86.82

05:54:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:54:50 PM  all   17.94    0.00   11.76    0.03    0.00    0.00    0.00    0.00    0.00   70.27
05:54:50 PM    0   31.86    0.00   22.71    0.00    0.00    0.00    0.00    0.00    0.00   45.42
05:54:50 PM    1   31.33    0.00   19.67    0.00    0.00    0.00    0.00    0.00    0.00   49.00
05:54:50 PM    2   38.08    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   32.45
05:54:50 PM    3   31.99    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   49.83
05:54:50 PM    4   30.77    0.00   19.06    0.00    0.00    0.00    0.00    0.00    0.00   50.17
05:54:50 PM    5   30.64    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   50.17
05:54:50 PM    6   18.12    0.00   14.77    0.00    0.00    0.00    0.00    0.00    0.00   67.11
05:54:50 PM    7    3.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   94.67
05:54:50 PM    8    2.68    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   94.65
05:54:50 PM    9    3.36    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   92.62
05:54:50 PM   10   10.03    0.00   18.73    0.00    0.00    0.00    0.00    0.00    0.00   71.24
05:54:50 PM   11   12.96    0.00    9.97    0.00    0.00    0.00    0.00    0.00    0.00   77.08
05:54:50 PM   12   19.38    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   65.40
05:54:50 PM   13   21.19    0.00   17.88    0.00    0.00    0.00    0.00    0.00    0.00   60.93
05:54:50 PM   14   16.72    0.00   10.03    0.00    0.00    0.00    0.00    0.00    0.00   73.24
05:54:50 PM   15   22.41    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   62.21
05:54:50 PM   16   23.31    0.00   14.19    0.68    0.00    0.00    0.00    0.00    0.00   61.82
05:54:50 PM   17   25.58    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   60.47
05:54:50 PM   18    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
05:54:50 PM   19    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
05:54:50 PM   20    1.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   96.67
05:54:50 PM   21    1.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.32
05:54:50 PM   22    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:54:50 PM   23   52.35    0.00    9.73    0.00    0.00    0.00    0.00    0.00    0.00   37.92

05:54:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:54:53 PM  all   56.16    0.00   14.44    0.00    0.00    0.00    0.00    0.00    0.00   29.40
05:54:53 PM    0   62.75    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   20.81
05:54:53 PM    1   60.80    0.00   18.94    0.00    0.00    0.00    0.00    0.00    0.00   20.27
05:54:53 PM    2   60.74    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   26.51
05:54:53 PM    3   68.35    0.00   22.90    0.00    0.00    0.00    0.00    0.00    0.00    8.75
05:54:53 PM    4   62.08    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   23.49
05:54:53 PM    5   66.22    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00   17.06
05:54:53 PM    6   51.82    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   36.30
05:54:53 PM    7   46.49    0.00   10.37    0.00    0.00    0.00    0.00    0.00    0.00   43.14
05:54:53 PM    8   56.81    0.00   10.63    0.00    0.00    0.00    0.00    0.00    0.00   32.56
05:54:53 PM    9   44.59    0.00    9.12    0.00    0.00    0.00    0.00    0.00    0.00   46.28
05:54:53 PM   10   38.80    0.00   17.06    0.00    0.00    0.00    0.00    0.00    0.00   44.15
05:54:53 PM   11   44.04    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00   45.36
05:54:53 PM   12   66.44    0.00   15.44    0.00    0.00    0.00    0.00    0.00    0.00   18.12
05:54:53 PM   13   64.78    0.00   16.94    0.00    0.00    0.00    0.00    0.00    0.00   18.27
05:54:53 PM   14   65.66    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   17.51
05:54:53 PM   15   54.70    0.00   14.09    0.00    0.00    0.00    0.00    0.00    0.00   31.21
05:54:53 PM   16   61.54    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   23.41
05:54:53 PM   17   53.47    0.00   15.18    0.00    0.00    0.00    0.00    0.00    0.00   31.35
05:54:53 PM   18   45.30    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00   43.96
05:54:53 PM   19   59.33    0.00   12.33    0.00    0.00    0.00    0.00    0.00    0.00   28.33
05:54:53 PM   20   46.00    0.00   11.67    0.00    0.00    0.00    0.00    0.00    0.00   42.33
05:54:53 PM   21   59.33    0.00   12.33    0.00    0.00    0.00    0.00    0.00    0.00   28.33
05:54:53 PM   22   25.33    0.00   19.67    0.00    0.00    0.00    0.00    0.00    0.00   55.00
05:54:53 PM   23   82.00    0.00   15.33    0.00    0.00    0.00    0.00    0.00    0.00    2.67

05:54:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:54:56 PM  all   30.30    0.00   12.92    0.00    0.00    0.00    0.00    0.00    0.00   56.78
05:54:56 PM    0   25.08    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00   58.19
05:54:56 PM    1   20.88    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   75.42
05:54:56 PM    2   39.33    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   50.67
05:54:56 PM    3   15.56    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   80.13
05:54:56 PM    4   24.08    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00   69.23
05:54:56 PM    5   25.00    0.00    5.74    0.00    0.00    0.00    0.00    0.00    0.00   69.26
05:54:56 PM    6   33.11    0.00   18.24    0.00    0.00    0.00    0.00    0.00    0.00   48.65
05:54:56 PM    7   34.58    0.00   13.90    0.00    0.00    0.00    0.00    0.00    0.00   51.53
05:54:56 PM    8   40.00    0.00   19.33    0.00    0.00    0.00    0.00    0.00    0.00   40.67
05:54:56 PM    9   27.91    0.00   15.95    0.00    0.00    0.00    0.00    0.00    0.00   56.15
05:54:56 PM   10   42.14    0.00   19.73    0.00    0.00    0.00    0.00    0.00    0.00   38.13
05:54:56 PM   11   45.03    0.00   17.88    0.00    0.00    0.00    0.00    0.00    0.00   37.09
05:54:56 PM   12   32.67    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   61.33
05:54:56 PM   13   28.76    0.00    7.02    0.00    0.00    0.00    0.00    0.00    0.00   64.21
05:54:56 PM   14   35.22    0.00   31.23    0.00    0.00    0.00    0.00    0.00    0.00   33.55
05:54:56 PM   15   36.54    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00   55.15
05:54:56 PM   16   13.38    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00   80.94
05:54:56 PM   17   15.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
05:54:56 PM   18   36.18    0.00   15.70    0.00    0.00    0.00    0.00    0.00    0.00   48.12
05:54:56 PM   19   43.33    0.00   14.67    0.00    0.00    0.00    0.00    0.00    0.00   42.00
05:54:56 PM   20   26.16    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   59.60
05:54:56 PM   21   41.75    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   41.08
05:54:56 PM   22   23.51    0.00   19.21    0.00    0.00    0.00    0.00    0.00    0.00   57.28
05:54:56 PM   23   22.60    0.00   14.38    0.00    0.00    0.00    0.00    0.00    0.00   63.01

05:54:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:54:59 PM  all   18.88    0.00   14.23    0.06    0.00    0.00    0.00    0.00    0.00   66.83
05:54:59 PM    0   18.79    0.00   14.09    0.00    0.00    0.00    0.00    0.00    0.00   67.11
05:54:59 PM    1   22.41    0.00   20.40    0.00    0.00    0.00    0.00    0.00    0.00   57.19
05:54:59 PM    2   48.48    0.00   15.82    0.34    0.00    0.00    0.00    0.00    0.00   35.35
05:54:59 PM    3   17.91    0.00   14.19    0.00    0.00    0.00    0.00    0.00    0.00   67.91
05:54:59 PM    4   17.57    0.00   12.16    0.00    0.00    0.00    0.00    0.00    0.00   70.27
05:54:59 PM    5   17.55    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   68.21
05:54:59 PM    6   20.88    0.00   14.48    0.00    0.00    0.00    0.00    0.00    0.00   64.65
05:54:59 PM    7   19.86    0.00   13.70    0.34    0.00    0.00    0.00    0.00    0.00   66.10
05:54:59 PM    8   19.66    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   65.76
05:54:59 PM    9   15.44    0.00   12.42    0.00    0.00    0.00    0.00    0.00    0.00   72.15
05:54:59 PM   10   12.75    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00   78.19
05:54:59 PM   11   22.15    0.00   26.85    0.00    0.00    0.00    0.00    0.00    0.00   51.01
05:54:59 PM   12   12.87    0.00    8.58    0.33    0.00    0.00    0.00    0.00    0.00   78.22
05:54:59 PM   13    9.40    0.00    7.38    0.00    0.00    0.00    0.00    0.00    0.00   83.22
05:54:59 PM   14   21.67    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   57.33
05:54:59 PM   15   13.04    0.00    8.36    0.00    0.00    0.00    0.00    0.00    0.00   78.60
05:54:59 PM   16   13.62    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   76.08
05:54:59 PM   17   14.00    0.00    9.33    0.00    0.00    0.00    0.00    0.00    0.00   76.67
05:54:59 PM   18   15.75    0.00   13.70    0.00    0.00    0.00    0.00    0.00    0.00   70.55
05:54:59 PM   19   13.58    0.00   11.59    0.00    0.00    0.00    0.00    0.00    0.00   74.83
05:54:59 PM   20   13.76    0.00   10.07    0.00    0.00    0.00    0.00    0.00    0.00   76.17
05:54:59 PM   21   19.11    0.00   17.06    0.00    0.00    0.00    0.00    0.00    0.00   63.82
05:54:59 PM   22   34.78    0.00   25.75    0.00    0.00    0.00    0.00    0.00    0.00   39.46
05:54:59 PM   23   18.12    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   65.44

05:54:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:55:02 PM  all   25.32    0.00   11.23    0.32    0.00    0.00    0.00    0.00    0.00   63.12
05:55:02 PM    0   19.53    0.00   17.85    0.00    0.00    0.00    0.00    0.00    0.00   62.63
05:55:02 PM    1   10.07    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   88.26
05:55:02 PM    2   81.21    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00    2.01
05:55:02 PM    3   10.63    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   86.71
05:55:02 PM    4    9.70    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   86.96
05:55:02 PM    5    9.97    0.00    3.32    0.33    0.00    0.00    0.00    0.00    0.00   86.38
05:55:02 PM    6   36.36    0.00   20.54    0.67    0.00    0.00    0.00    0.00    0.00   42.42
05:55:02 PM    7   34.32    0.00   21.45    0.00    0.00    0.00    0.00    0.00    0.00   44.22
05:55:02 PM    8   40.54    0.00   17.23    0.00    0.00    0.00    0.00    0.00    0.00   42.23
05:55:02 PM    9   39.14    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   39.80
05:55:02 PM   10   39.38    0.00   17.12    1.03    0.00    0.00    0.00    0.00    0.00   42.47
05:55:02 PM   11   35.25    0.00   18.98    4.07    0.00    0.00    0.00    0.00    0.00   41.69
05:55:02 PM   12   10.33    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:55:02 PM   13    9.67    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:55:02 PM   14   11.67    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   85.33
05:55:02 PM   15   10.33    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   87.67
05:55:02 PM   16   10.33    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   87.67
05:55:02 PM   17   10.70    0.00    2.34    0.33    0.00    0.00    0.00    0.00    0.00   86.62
05:55:02 PM   18   29.21    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   56.01
05:55:02 PM   19   34.21    0.00   14.80    0.00    0.00    0.00    0.00    0.00    0.00   50.99
05:55:02 PM   20   29.33    0.00   16.00    0.33    0.00    0.00    0.00    0.00    0.00   54.33
05:55:02 PM   21   27.03    0.00   16.55    0.00    0.00    0.00    0.00    0.00    0.00   56.42
05:55:02 PM   22   26.12    0.00   16.49    0.69    0.00    0.00    0.00    0.00    0.00   56.70
05:55:02 PM   23   32.89    0.00   15.10    0.67    0.00    0.00    0.00    0.00    0.00   51.34

05:55:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:55:05 PM  all   62.51    0.00   14.47    0.00    0.00    0.00    0.00    0.00    0.00   23.02
05:55:05 PM    0   82.00    0.00   15.67    0.00    0.00    0.00    0.00    0.00    0.00    2.33
05:55:05 PM    1   52.33    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   34.67
05:55:05 PM    2   67.33    0.00   15.67    0.00    0.00    0.00    0.00    0.00    0.00   17.00
05:55:05 PM    3   52.16    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   36.21
05:55:05 PM    4   44.37    0.00   16.56    0.00    0.00    0.00    0.00    0.00    0.00   39.07
05:55:05 PM    5   37.29    0.00   15.59    0.00    0.00    0.00    0.00    0.00    0.00   47.12
05:55:05 PM    6   60.13    0.00   13.29    0.00    0.00    0.00    0.00    0.00    0.00   26.58
05:55:05 PM    7   58.19    0.00   14.38    0.00    0.00    0.00    0.00    0.00    0.00   27.42
