procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  1       998396     19214608        43040     45821732    0    0 21788    35 6397 7652   1   2  94   3   0 2018-11-24 00:42:45
 0  1       998396     19217624        44192     45820908    0    0 20205   231 5950 7614   1   2  95   3   0 2018-11-24 00:42:48
 1  0       998396     18791708        43168     46229412    0    0 16495  1513 5303 6497   1   2  94   2   0 2018-11-24 00:42:51
 0  0       998396     18793276        43168     46229596    0    0     0 295979 6650 7031   1   0  99   0   0 2018-11-24 00:42:54
 0  0       998396     18795292        43180     46229624    0    0     0 293964 6366 7005   0   0  99   0   0 2018-11-24 00:42:57
 0  0       998396     18797484        43180     46229668    0    0     0 297045 7387 7805   0   0 100   0   0 2018-11-24 00:43:00
 0  0       998396     18799408        43188     46229596    0    0     0 294704 6623 7096   0   0  99   0   0 2018-11-24 00:43:03
 0  0       998396     18801516        43196     46229604    0    0     0 295565 6320 6935   0   0  99   0   0 2018-11-24 00:43:06
 0  0       998396     18803028        43196     46229696    0    0     0 292437 6247 6865   0   0 100   0   0 2018-11-24 00:43:09
 0  0       998396     18803644        43204     46229700    0    0     0 293537 6295 6933   0   0  99   0   0 2018-11-24 00:43:12
 0  0       998396     18803768        43204     46229748    0    0     0 292949 6223 6870   0   0 100   0   0 2018-11-24 00:43:15
 0  0       998396     18804124        43212     46229816    0    0     0 292020 6551 7393   0   0  99   0   0 2018-11-24 00:43:18
 0  0       998396     18804780        43212     46229736    0    0     0 293333 6300 6881   0   0 100   0   0 2018-11-24 00:43:21
 0  0       998396     18805512        43220     46229736    0    0     0 296767 6423 6941   0   0  99   0   0 2018-11-24 00:43:24
 0  0       998396     18805884        43220     46229716    0    0     0 292715 6291 6895   0   0 100   0   0 2018-11-24 00:43:27
 0  0       998396     18806204        43228     46229712    0    0     0 294919 6319 6910   0   0  99   0   0 2018-11-24 00:43:30
 0  0       998396     18806336        43228     46229728    0    0     0 293280 6811 7709   0   0 100   0   0 2018-11-24 00:43:33
 0  0       998396     18806336        43236     46229728    0    0     0 297640 6430 7137   0   0  99   0   0 2018-11-24 00:43:36
 0  0       998396     18806336        43236     46229732    0    0     0 291720 6195 6865   0   0 100   0   0 2018-11-24 00:43:39
 0  0       998396     18806336        43244     46229736    0    0     0 297825 6445 6982   0   0  99   0   0 2018-11-24 00:43:42
 0  0       998396     18806212        43244     46229796    0    0     0 292625 6227 6852   0   0  99   0   0 2018-11-24 00:43:45
 0  0       998396     18806088        43252     46229848    0    0     0 294727 6463 7033   0   0 100   0   0 2018-11-24 00:43:48
 0  0       998396     18806204        43252     46229856    0    0     0 296447 6379 7007   0   0  99   0   0 2018-11-24 00:43:51
 1  0       998396     18806200        43260     46229852    0    0     0 295223 6394 7389   0   0 100   0   0 2018-11-24 00:43:54
 0  0       998396     18806356        43260     46229824    0    0     0 292221 6216 6871   0   0 100   0   0 2018-11-24 00:43:57
 0  0       998396     18806272        43268     46229824    0    0     0 294035 6260 6902   0   0  99   0   0 2018-11-24 00:44:00
 0  0       998396     18806632        43268     46229828    0    0     0 295097 6405 6919   0   0 100   0   0 2018-11-24 00:44:03
 0  0       998396     18806756        43276     46229828    0    0     0 294473 6890 7717   0   0  99   0   0 2018-11-24 00:44:06
 0  0       998396     18806872        43276     46229696    0    0     0 293179 6230 6863   0   0 100   0   0 2018-11-24 00:44:09
 0  0       998396     18807004        43284     46229692    0    0     0 294595 6446 6936   0   0  99   0   0 2018-11-24 00:44:12
 0  0       998396     18806980        43284     46229716    0    0     0 293057 6341 6876   0   0 100   0   0 2018-11-24 00:44:15
 0  0       998396     18807212        43292     46229704    0    0     0 293985 6432 7000   0   0  99   0   0 2018-11-24 00:44:18
 0  0       998396     18807656        43300     46229696    0    0     0 295084 6537 6948   0   0 100   0   0 2018-11-24 00:44:21
 0  0       998396     18807568        43300     46229736    0    0     9 296192 6498 7027   0   0  99   0   0 2018-11-24 00:44:24
 0  0       998396     18807668        43308     46229756    0    0     0 292091 6295 6956   0   0  99   0   0 2018-11-24 00:44:27
 0  0       998396     18807748        43308     46229744    0    0     0 293504 6456 7384   0   0  99   0   0 2018-11-24 00:44:30
 0  0       998396     18807904        43316     46229764    0    0     0 296596 6511 7003   0   0 100   0   0 2018-11-24 00:44:33
 0  1       998396     18807880        43316     46229800    0    0     0 294997 6586 7216   0   0  99   0   0 2018-11-24 00:44:36
 0  0       998396     18805124        43336     46229972    0    0     4 298555 7993 10352   1   1  98   1   0 2018-11-24 00:44:39
 0  0       998396     18806000        43336     46229992    0    0     0 295979 6750 6977   0   0 100   0   0 2018-11-24 00:44:42
 0  0       998396     18806356        43344     46229988    0    0     0 295360 6360 6913   0   0 100   0   0 2018-11-24 00:44:45
 0  0       998396     18806732        43344     46229960    0    0     0 294605 6413 6975   0   0  99   0   0 2018-11-24 00:44:48
 1  0       998396     18807108        43352     46230024    0    0     0 291729 6269 6873   0   0  99   0   0 2018-11-24 00:44:51
 0  0       998396     18807584        43352     46230148    0    0     0 297569 7551 7017   0   0 100   0   0 2018-11-24 00:44:54
 0  0       998396     18808012        43360     46230128    0    0     0 294967 6415 6981   0   0  99   0   0 2018-11-24 00:44:57
 0  0       998396     18808240        43360     46230088    0    0     0 290915 6380 6946   0   0 100   0   0 2018-11-24 00:45:00
 0  0       998396     18808416        43368     46230148    0    0     0 292164 6285 6983   0   0 100   0   0 2018-11-24 00:45:03
 0  0       998396     18808928        43368     46230056    0    0     0 292744 6502 7324   0   0 100   0   0 2018-11-24 00:45:06
 0  0       998396     18809052        43376     46230056    0    0     0 292797 6474 7246   0   0  99   0   0 2018-11-24 00:45:09
 0  0       998396     18809264        43376     46230116    0    0     0 290871 6717 7298   0   0 100   0   0 2018-11-24 00:45:12
 0  0       998396     18809444        43384     46229988    0    0     0 292263 6342 6878   0   0  99   0   0 2018-11-24 00:45:15
 0  0       998396     18808332        43384     46230124    0    0     0 294797 6326 6968   0   0  99   0   0 2018-11-24 00:45:18
 0  0       998396     18808528        43392     46230180    0    0     0 294040 6247 6889   0   0  99   0   0 2018-11-24 00:45:21
 0  0       998396     18808668        43392     46230172    0    0     0 297189 6332 6931   0   0 100   0   0 2018-11-24 00:45:24
 0  0       998396     18808972        43400     46230080    0    0     0 293687 6434 6910   0   0 100   0   0 2018-11-24 00:45:27
 1  0       998396     18808864        43400     46230048    0    0     0 296292 6374 6951   0   0  99   0   0 2018-11-24 00:45:30
 0  0       998396     18808872        43408     46230192    0    0     0 296635 6315 6997   0   0  99   0   0 2018-11-24 00:45:33
 0  0       998396     18808916        43408     46230160    0    0     0 296931 6572 7012   0   0  99   0   0 2018-11-24 00:45:36
 0  0       998396     18809180        43416     46230108    0    0     0 292065 6260 6943   0   0 100   0   0 2018-11-24 00:45:39
 0  0       998396     18809180        43416     46230052    0    0     0 296484 6902 8066   0   0 100   0   0 2018-11-24 00:45:42
 0  0       998396     18809172        43424     46230088    0    0     0 293935 6390 7078   0   0  99   0   0 2018-11-24 00:45:45
 1  0       998396     18808580        43424     46230132    0    0     0 292955 6275 6943   0   0 100   0   0 2018-11-24 00:45:48
 0  1       998396     18852024        49248     46238672    0    0  4848 292625 7688 7820   1   0  96   3   0 2018-11-24 00:45:51
 2  0       998396     18807020        52848     46255060    0    0  6095 308600 8639 115760   1   1  95   3   0 2018-11-24 00:45:54
 0  2       998396     18779684        52960     46263188    0    0  2428 298628 8802 8368   3   2  93   2   0 2018-11-24 00:45:57
 0  2       998396     18756208        52988     46278612    0    0  5117 297449 7895 8062   2   2  93   3   0 2018-11-24 00:46:00
 0  0       998396     18750440        52996     46281168    0    0   775 295532 7343 7264   1   1  98   0   0 2018-11-24 00:46:03
 1  0       998396     18751128        53004     46281168    0    0     0 297204 6872 7015   0   0 100   0   0 2018-11-24 00:46:06
 0  0       998396     18751340        53004     46281108    0    0     0 295621 6402 6921   0   0  99   0   0 2018-11-24 00:46:09
 1  0       998396     18751836        53012     46281116    0    0     0 292888 6300 7006   0   0  99   0   0 2018-11-24 00:46:12
 0  0       998396     18752032        53316     46281296    0    0   103 293333 6900 7855   0   0  99   0   0 2018-11-24 00:46:15
 0  0       998396     18750856        53324     46281380    0    0     0 295185 6544 7424   0   0  99   0   0 2018-11-24 00:46:18
 0  0       998396     18751148        53324     46281420    0    0     0 296277 6373 6925   0   0 100   0   0 2018-11-24 00:46:21
 1  0       998396     18751312        53332     46281348    0    0     0 295909 6425 6943   0   0  99   0   0 2018-11-24 00:46:24
 0  0       998396     18751468        53340     46281400    0    0     0 295236 6307 6947   0   0  99   0   0 2018-11-24 00:46:27
 1  0       998396     18751264        53340     46281468    0    0     0 292267 6250 6876   0   0 100   0   0 2018-11-24 00:46:30
 0  0       998396     18751588        53348     46281336    0    0     0 295863 6336 6947   0   0  99   0   0 2018-11-24 00:46:33
 0  0       998396     18751380        53348     46281428    0    0     0 294528 6533 7375   0   0  99   0   0 2018-11-24 00:46:36
 0  0       998396     18750280        53380     46281912    0    0   157 294823 6701 7681   0   0  99   0   0 2018-11-24 00:46:39
 1  0       998396     18749772        53380     46282284    0    0     0 292207 6742 6998   0   0 100   0   0 2018-11-24 00:46:42
 1  0       998396     18750548        53388     46282276    0    0     0 293095 6963 7090   0   0  99   0   0 2018-11-24 00:46:45
 0  0       998396     18749960        53392     46282708    0    0     1 296409 7506 7820   0   0  99   0   0 2018-11-24 00:46:48
 1  0       998396     18748980        53400     46282620    0    0     0 295993 7037 7314   0   0  99   0   0 2018-11-24 00:46:51
 0  0       998396     18743988        53408     46283156    0    0   148 293723 7073 7319   0   0  99   0   0 2018-11-24 00:46:54
 0  0       998396     18722748        53416     46283208    0    0     0 296087 7779 9919   1   1  98   0   0 2018-11-24 00:46:57
 0  0       998396     18679452        53420     46283036    0    0     0 293183 7046 7138   0   0  99   0   0 2018-11-24 00:47:00
 0  0       998396     18696412        53428     46283120    0    0     0 290975 7230 7746   0   0  99   0   0 2018-11-24 00:47:03
 0  0       998396     18695668        53428     46283228    0    0     0 298052 13793 31083   1   0  99   0   0 2018-11-24 00:47:06
 0  0       998396     18698804        53436     46283176    0    0     0 296887 7138 7612   2   0  98   0   0 2018-11-24 00:47:09
 0  0       998396     18699004        53436     46283144    0    0     0 290744 6219 6901   0   0 100   0   0 2018-11-24 00:47:12
 0  0       998396     18742096        53444     46283228    0    0     0 293880 6308 6964   0   0  99   0   0 2018-11-24 00:47:15
 1  0       998396     18742516        53468     46283336    0    0    59 293789 7025 7404   0   0  99   0   0 2018-11-24 00:47:18
 0  0       998396     18742960        53476     46283396    0    0    37 293355 6940 7622   0   0  99   0   0 2018-11-24 00:47:21
 0  0       998396     18742588        53476     46283476    0    0     0 290365 6701 7421   0   0  99   0   0 2018-11-24 00:47:24
 0  0       998396     18743936        53484     46283472    0    0     0 296004 6611 6992   0   0  99   0   0 2018-11-24 00:47:27
 0  0       998396     18743804        53484     46283616    0    0     0 293000 6267 6873   0   0 100   0   0 2018-11-24 00:47:30
 0  0       998396     18744028        53492     46283648    0    0     0 296817 6364 7021   0   0  99   0   0 2018-11-24 00:47:33
 0  0       998396     18743984        53500     46283644    0    0     0 295052 6320 6900   0   0  99   0   0 2018-11-24 00:47:36
 0  0       998396     18744000        53500     46283632    0    0     0 296839 6405 6946   0   0 100   0   0 2018-11-24 00:47:39
 0  0       998396     18744160        53508     46283716    0    0     0 294113 6320 6897   0   0  99   0   0 2018-11-24 00:47:42
 1  0       998396     18744144        53508     46283740    0    0     0 296844 6446 6922   0   0 100   0   0 2018-11-24 00:47:45
 0  0       998396     18744460        53516     46283720    0    0     0 296848 7564 6983   0   0  99   0   0 2018-11-24 00:47:48
 0  0       998396     18744588        53516     46283516    0    0     0 298479 6864 7426   0   0 100   0   0 2018-11-24 00:47:51
 0  0       998396     18744796        53524     46283508    0    0     0 290647 6533 7300   0   0 100   0   0 2018-11-24 00:47:54
 0  0       998396     18744864        53524     46283624    0    0     0 296992 6481 7081   0   0  99   0   0 2018-11-24 00:47:57
 1  0       998396     18744512        53532     46283712    0    0     0 293711 6366 7355   0   0  99   0   0 2018-11-24 00:48:00
 0  0       998396     18744844        53532     46283532    0    0     0 292437 6235 6878   0   0  99   0   0 2018-11-24 00:48:03
 0  0       998396     18744848        53540     46283620    0    0     0 294077 6255 6901   0   0 100   0   0 2018-11-24 00:48:06
 0  0       998396     18744936        53540     46283532    0    0     0 296661 6349 6929   0   0 100   0   0 2018-11-24 00:48:09
 0  0       998396     18745128        53548     46283504    0    0     0 293447 6262 6900   0   0  99   0   0 2018-11-24 00:48:12
 1  0       998396     18745008        53548     46283628    0    0     0 292480 6625 6870   0   0 100   0   0 2018-11-24 00:48:15
 0  0       998396     18745136        53556     46283504    0    0     0 295456 6945 6956   0   0  99   0   0 2018-11-24 00:48:18
 0  0       998396     18745052        53556     46283468    0    0     0 293536 6827 6944   0   0  99   0   0 2018-11-24 00:48:21
 0  0       998396     18745128        53564     46283544    0    0     0 291988 6685 7608   0   0 100   0   0 2018-11-24 00:48:24
 0  0       998396     18745200        53564     46283432    0    0     0 297956 6614 7087   0   0  99   0   0 2018-11-24 00:48:27
 0  0       998396     18745004        53572     46283592    0    0     0 291496 6305 6928   0   0  99   0   0 2018-11-24 00:48:30
 0  0       998396     18744188        53580     46283468    0    0     0 296924 6435 7079   0   0  99   0   0 2018-11-24 00:48:33
 0  0       998396     18743828        53580     46283480    0    0     0 293291 6392 7310   0   0 100   0   0 2018-11-24 00:48:36
 1  0       998396     18743892        53588     46283400    0    0     0 295655 6325 6909   0   0  99   0   0 2018-11-24 00:48:39
 0  0       998396     18744080        53588     46283416    0    0     0 292309 7051 6958   0   0 100   0   0 2018-11-24 00:48:42
 0  0       998396     18744016        53596     46283480    0    0     0 297352 7552 7005   0   0 100   0   0 2018-11-24 00:48:45
 1  0       998396     18744248        53596     46283384    0    0     0 296491 8120 7031   0   0 100   0   0 2018-11-24 00:48:48
 0  0       998396     18744296        53604     46283392    0    0     0 295609 6925 6954   0   0  99   0   0 2018-11-24 00:48:51
 0  0       998396     18744248        53604     46283396    0    0     0 296875 6967 7084   0   0  99   0   0 2018-11-24 00:48:54
 0  0       998396     18744216        53612     46283396    0    0     0 294073 6861 7772   0   0  99   0   0 2018-11-24 00:48:57
 0  0       998396     18744216        53612     46283412    0    0     0 296917 6317 6924   0   0 100   0   0 2018-11-24 00:49:00
 0  0       998396     18744244        53620     46283516    0    0     0 294699 6264 6956   0   0  99   0   0 2018-11-24 00:49:03
 0  0       998396     18744240        53628     46283620    0    0     0 297132 6364 7038   0   0  99   0   0 2018-11-24 00:49:06
 0  0       998396     18743844        53628     46283576    0    0     0 295808 6433 7243   0   0 100   0   0 2018-11-24 00:49:09
 0  0       998396     18744012        53636     46283564    0    0     0 294171 6415 7160   0   0  99   0   0 2018-11-24 00:49:12
 0  0       998396     18744244        53636     46283564    0    0     0 295808 6292 6938   0   0 100   0   0 2018-11-24 00:49:15
 0  0       998396     18744340        53644     46283652    0    0     0 296189 6583 6989   0   0  99   0   0 2018-11-24 00:49:18
 0  0       998396     18744324        53644     46283612    0    0     0 293632 6278 6900   0   0 100   0   0 2018-11-24 00:49:21
 0  0       998396     18744332        53652     46283568    0    0     0 299547 7606 7052   0   0 100   0   0 2018-11-24 00:49:24
 0  0       998396     18744424        53660     46283568    0    0     0 293611 6521 7084   0   0  99   0   0 2018-11-24 00:49:27
 0  0       998396     18744300        53660     46283596    0    0     0 294528 6760 7584   0   0  99   0   0 2018-11-24 00:49:30
 1  0       998396     18744268        53668     46283604    0    0     0 294388 6340 6974   0   0  99   0   0 2018-11-24 00:49:33
 0  0       998396     18744152        53668     46283624    0    0     0 293504 6346 6888   0   0 100   0   0 2018-11-24 00:49:36
 0  0       998396     18744152        53676     46283668    0    0     0 294503 6411 6917   0   0  99   0   0 2018-11-24 00:49:39
 1  0       998396     18744212        53676     46283780    0    0     0 293035 6724 6998   0   0 100   0   0 2018-11-24 00:49:42
 1  0       998396     18744116        53684     46283868    0    0     0 292853 6973 7441   0   0  99   0   0 2018-11-24 00:49:45
 0  0       998396     18744980        53684     46283816    0    0     0 298069 7070 7014   0   0 100   0   0 2018-11-24 00:49:48
 0  0       998396     18745112        53692     46283744    0    0     0 185933 4715 5122   0   0  99   0   0 2018-11-24 00:49:51
 0  0       998396     18745232        53692     46283832    0    0     0 292864 6713 6912   0   0  99   0   0 2018-11-24 00:49:54
 0  0       998396     18745456        53700     46283896    0    0     0 294604 6380 6985   0   0  99   0   0 2018-11-24 00:49:57
 0  0       998396     18745440        53708     46283868    0    0     0 295953 6587 7323   0   0  99   0   0 2018-11-24 00:50:00
 0  0       998396     18745528        53708     46283852    0    0     0 295253 6609 7336   0   0 100   0   0 2018-11-24 00:50:03
 0  0       998396     18745496        53716     46283864    0    0     0 292629 6269 6872   0   0  99   0   0 2018-11-24 00:50:06
 0  0       998396     18745628        53716     46283824    0    0     0 166699 4047 4800   0   0 100   0   0 2018-11-24 00:50:09
 0  0       998396     18745564        53724     46283908    0    0     0 294531 6337 6915   0   0  99   0   0 2018-11-24 00:50:12
 0  0       998396     18745796        53732     46283740    0    0     0 294639 6350 6939   0   0  99   0   0 2018-11-24 00:50:15
 0  0       998396     18745796        53732     46283756    0    0     0 199851 4728 5462   0   0 100   0   0 2018-11-24 00:50:18
 0  0       998396     18745512        53740     46283644    0    0     0 112168 3258 4450   0   0  99   0   0 2018-11-24 00:50:21
 0  0       998396     18745296        53740     46283652    0    0     0 104405 2941 3800   0   0 100   0   0 2018-11-24 00:50:24
 1  0       998396     18745356        53748     46283736    0    0     0 111991 3118 3962   0   0  99   0   0 2018-11-24 00:50:27
 0  1       998396     18745380        53756     46283772    0    0     0 125764 3391 4157   0   0 100   0   0 2018-11-24 00:50:30
 0  0       998396     18745588        53756     46283872    0    0     0 104064 3371 4445   0   0  99   0   0 2018-11-24 00:50:33
 0  0       998396     18745576        53764     46283692    0    0     0 131628 3652 4474   0   0 100   0   0 2018-11-24 00:50:36
 0  0       998396     18745700        53764     46283692    0    0     0 106709 3037 3855   0   0 100   0   0 2018-11-24 00:50:39
 0  0       998396     18745560        53772     46283728    0    0     0 123185 3355 4146   0   0 100   0   0 2018-11-24 00:50:42
 0  0       998396     18745584        53772     46283688    0    0     0 114901 3213 3995   0   0 100   0   0 2018-11-24 00:50:45
 0  0       998396     18745824        53780     46283704    0    0     0 114031 3142 3989   0   0  99   0   0 2018-11-24 00:50:48
 0  0       998396     18745596        53780     46283808    0    0     0 92615 2843 3652   0   0 100   0   0 2018-11-24 00:50:51
 0  0       998396     18745644        53788     46283772    0    0     0 136887 3634 4471   0   0 100   0   0 2018-11-24 00:50:54
 0  0       998396     18744836        53788     46283752    0    0     0 101263 3030 4267   0   0 100   0   0 2018-11-24 00:50:57
 0  0       998396     18745256        53796     46283704    0    0     0 107028 2931 3757   0   0 100   0   0 2018-11-24 00:51:00
 0  0       998396     18745480        53796     46283812    0    0     0 130356 3402 4183   0   0 100   0   0 2018-11-24 00:51:03
 0  0       998396     18745568        53804     46283724    0    0     0 103916 3487 4606   0   0 100   0   0 2018-11-24 00:51:06
 0  0       998396     18745404        53804     46283732    0    0     0 130780 3506 4303   0   0 100   0   0 2018-11-24 00:51:09
 0  0       998396     18745552        53812     46283720    0    0     0 107585 3027 3900   0   0 100   0   0 2018-11-24 00:51:12
 1  1       998396     18745636        53816     46283752    0    0     0 121184 3251 4059   0   0 100   0   0 2018-11-24 00:51:15
 0  0       998396     18745824        53820     46283748    0    0     0 107755 3055 3873   0   0 100   0   0 2018-11-24 00:51:18
 0  0       998396     18745864        53828     46283660    0    0     0 112192 3133 3918   0   0 100   0   0 2018-11-24 00:51:21
 0  0       998396     18745856        53828     46283688    0    0     0 123151 3280 4064   0   0 100   0   0 2018-11-24 00:51:24
 0  0       998396     18745236        53836     46283628    0    0     0 113977 3239 4489   0   0  99   0   0 2018-11-24 00:51:27
 0  0       998396     18745948        53836     46283708    0    0     0 115721 3585 4007   0   0 100   0   0 2018-11-24 00:51:30
 0  0       998396     18746036        53844     46283664    0    0     0 91795 2737 3626   0   0 100   0   0 2018-11-24 00:51:33
 1  0       998396     18746344        53844     46283676    0    0     0 137319 3515 4327   0   0 100   0   0 2018-11-24 00:51:36
 0  0       998396     18746296        53852     46283724    0    0     0 100131 3405 4528   0   0 100   0   0 2018-11-24 00:51:39
 0  0       998396     18746648        53852     46283712    0    0     0 105837 3003 3835   0   0 100   0   0 2018-11-24 00:51:42
 0  0       998396     18746556        53860     46283692    0    0     0 131480 3459 4270   0   0 100   0   0 2018-11-24 00:51:45
 0  0       998396     18747052        53860     46283688    0    0     0 103424 2906 3785   0   0 100   0   0 2018-11-24 00:51:48
 0  0       998396     18746880        53868     46283736    0    0     0 128779 3394 4167   0   0 100   0   0 2018-11-24 00:51:51
 0  0       998396     18746920        53868     46283704    0    0     0 109093 3204 3944   0   0 100   0   0 2018-11-24 00:51:54
 0  0       998396     18745856        53876     46283700    0    0     0 119951 3424 4241   0   0 100   0   0 2018-11-24 00:51:57
 1  0       998396     18745992        53876     46283820    0    0     0 104491 3006 3892   0   0 100   0   0 2018-11-24 00:52:00
 0  0       998396     18746060        53884     46283792    0    0     0 121951 3329 4575   0   0 100   0   0 2018-11-24 00:52:03
 0  0       998396     18746152        53884     46283796    0    0     0 95147 2807 3618   0   0 100   0   0 2018-11-24 00:52:06
 0  0       998396     18746316        53892     46283752    0    0     0 133816 3635 4497   0   0 100   0   0 2018-11-24 00:52:09
 0  0       998396     18746452        53892     46283768    0    0     0 102997 3324 4393   0   0 100   0   0 2018-11-24 00:52:12
 0  0       998396     18746188        53900     46283744    0    0     0 103927 2968 3860   0   0 100   0   0 2018-11-24 00:52:15
 0  0       998396     18746328        53900     46283732    0    0     0 133376 3505 4339   0   0 100   0   0 2018-11-24 00:52:18
 0  0       998396     18746296        53908     46283776    0    0     0 103605 2921 3776   0   0 100   0   0 2018-11-24 00:52:21
 0  0       998396     18746264        53908     46283796    0    0     0 126465 3335 4127   0   0 100   0   0 2018-11-24 00:52:24
 0  0       998396     18745180        53916     46283700    0    0     0 110515 3092 3945   0   0 100   0   0 2018-11-24 00:52:27
 0  0       998396     18745320        53916     46283692    0    0     0 117277 3179 3995   0   0 100   0   0 2018-11-24 00:52:30
 0  0       998396     18745560        53924     46283712    0    0     0 92693 2774 3636   0   0 100   0   0 2018-11-24 00:52:33
 0  0       998396     18745844        53924     46283748    0    0     0 136064 3503 4743   0   0 100   0   0 2018-11-24 00:52:36
 0  0       998396     18745852        53932     46283756    0    0     0 97745 2829 3662   0   0 100   0   0 2018-11-24 00:52:39
 0  0       998396     18745804        53932     46283760    0    0     0 130261 3635 4549   0   0 100   0   0 2018-11-24 00:52:42
