procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0        63768     34497424        46532     30949384    0    0  1755  6647    2    3   4   3  90   3   0 2019-03-19 21:56:42
 0  0        63764     34502584        46532     30949192    0    0     0     0  883  974   1   1  98   0   0 2019-03-19 21:56:45
 5  0        63720     38929128        46544     26490432   23    0    23    49 1753 1153   1   4  95   0   0 2019-03-19 21:56:48
 2  0        63696     58755216        46544      6686604    7    0     7   253 2119 1416   2   9  89   0   0 2019-03-19 21:56:51
 1  0        63688     64701688        46556       750896    4    0   825    88 1113 1201   1   3  96   0   0 2019-03-19 21:56:54
 0  0        63640     64700264        46568       751976   23    0  7125    56 2913 2780   2   2  95   0   0 2019-03-19 21:56:57
 1  4        63592     64684468        46576       750932   20    0  5884   267 3059 2937   2   2  95   0   0 2019-03-19 21:57:00
 0  1        63528     64685676        53772       752064   25    0 37345   949 9799 10402   2   4  86   8   0 2019-03-19 21:57:03
 0  2        63528     64674404        52940       751152    0    0 66529   299 15264 15467   1   4  85  10   0 2019-03-19 21:57:06
 0  2        63516     64674816        54160       751256    0    0 60367   329 13650 13777   1   4  85  11   0 2019-03-19 21:57:09
 0  1        63516     64683328        54004       751928    0    0 67563   309 15116 15190   1   4  85  10   0 2019-03-19 21:57:12
 0  1        63516     64679932        55116       752288    0    0 69167   315 15876 16000   1   5  86   9   0 2019-03-19 21:57:15
 5  1        63516     64685376        49280       752644    0    0 86156   299 18860 19186   1   6  83  10   0 2019-03-19 21:57:18
 0  1        63516     64678972        55852       753360    0    0 71616   313 15799 16140   1   5  85   9   0 2019-03-19 21:57:21
 0  1        63508     64677056        55788       752240    3    0 57677   327 12747 13230   1   4  86   8   0 2019-03-19 21:57:24
 2  1        63500     64666972        56932       753184    0    0 62303   375 14142 14342   1   4  87   8   0 2019-03-19 21:57:27
 2  4        63500     64673476        50996       753584    0    0 68112   329 15820 16117   1   5  85   9   0 2019-03-19 21:57:30
 0  2        63496     64671012        56676       750612    4    0 58184   497 13307 13424   1   4  86   9   0 2019-03-19 21:57:33
 0  1        63496     64679260        56596       752028    0    0 67152   341 14898 15201   1   5  86   9   0 2019-03-19 21:57:36
