procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     65080608        40148       460288    0    0     0     0  168  438   0   0 100   0   0 2019-04-18 15:14:28
 0  0            0     65081484        40156       460304    0    0     0    24  172  758   0   0 100   0   0 2019-04-18 15:14:31
 0  0            0     65082436        40156       460364    0    0     0     0  131  350   0   0 100   0   0 2019-04-18 15:14:34
 0  0            0     65069132        40164       460392    0    0     0    31 1240 1973   0   1  99   0   0 2019-04-18 15:14:37
 0  0            0     65070832        40164       460400    0    0     0   705  234  449   0   0 100   0   0 2019-04-18 15:14:40
 0  0            0     65072996        40176       460392    0    0     0   103  169  407   0   0 100   0   0 2019-04-18 15:14:43
 0  0            0     65075120        40184       460400    0    0     0    16  127  330   0   0 100   0   0 2019-04-18 15:14:46
 0  0            0     65076560        40184       460420    0    0     0     0  128  331   0   0 100   0   0 2019-04-18 15:14:49
 0  0            0     65078312        40192       460440    0    0     0    19  121  329   0   0 100   0   0 2019-04-18 15:14:52
 0  0            0     65079944        40192       460456    0    0     0     0  164  427   0   0 100   0   0 2019-04-18 15:14:55
 0  0            0     65080688        40200       460464    0    0     0    28  159  404   0   0 100   0   0 2019-04-18 15:14:58
 0  0            0     65081424        40200       460480    0    0     0     0  181  805   0   0 100   0   0 2019-04-18 15:15:01
 0  0            0     65081616        40208       460484    0    0     0    25  154  381   0   0 100   0   0 2019-04-18 15:15:04
 0  0            0     65082544        40216       460480    0    0     0    32  172  415   0   0 100   0   0 2019-04-18 15:15:07
 0  0            0     65070128        40216       460268    0    0     0   704 1390 1993   0   1  99   0   0 2019-04-18 15:15:10
 0  0            0     65071952        40228       460276    0    0     0   101  145  372   0   0 100   0   0 2019-04-18 15:15:13
 0  0            0     65074272        40228       460284    0    0     0     0  143  366   0   0 100   0   0 2019-04-18 15:15:16
 0  0            0     65076084        40236       460288    0    0     0    16  134  327   0   0 100   0   0 2019-04-18 15:15:19
 0  0            0     65077628        40244       460316    0    0     0    20  126  335   0   0 100   0   0 2019-04-18 15:15:22
 0  0            0     65079532        40244       460324    0    0     0     0  124  365   0   0 100   0   0 2019-04-18 15:15:25
 0  0            0     65080076        40252       460348    0    0     0    28  110  299   0   0 100   0   0 2019-04-18 15:15:28
 0  0            0     65081004        40252       460348    0    0     0     0  205  830   0   0 100   0   0 2019-04-18 15:15:31
 0  0            0     65082316        40260       460352    0    0     0    25  125  332   0   0 100   0   0 2019-04-18 15:15:34
 0  0            0     65083020        40260       460388    0    0     0     0  123  328   0   0 100   0   0 2019-04-18 15:15:37
 0  0            0     65069344        40268       460484    0    0     0   753 1347 1990   0   1  99   0   0 2019-04-18 15:15:40
 0  0            0     65071540        40280       460448    0    0     0    97  129  334   0   0 100   0   0 2019-04-18 15:15:43
 0  0            0     65073996        40280       460484    0    0     0     0  136  354   0   0 100   0   0 2019-04-18 15:15:46
 0  0            0     65076420        40288       460480    0    0     0    16  162  408   0   0 100   0   0 2019-04-18 15:15:49
 0  0            0     65078632        40288       460492    0    0     0     0  142  367   0   0 100   0   0 2019-04-18 15:15:52
 0  0            0     65080652        40296       460604    0    0     0    20  123  367   0   0 100   0   0 2019-04-18 15:15:55
 0  0            0     65081628        40304       460532    0    0     0    28  122  325   0   0 100   0   0 2019-04-18 15:15:58
 0  0            0     65082380        40304       460516    0    0     0     0  166  374   0   0 100   0   0 2019-04-18 15:16:01
 0  0            0     65083400        40312       460528    0    0     0    20  177  439   0   0 100   0   0 2019-04-18 15:16:04
 0  0            0     65084008        40312       460580    0    0     0     0  155  797   0   0 100   0   0 2019-04-18 15:16:07
 0  0            0     65070868        40320       460980    0    0     0   728 1364 2007   0   1  99   0   0 2019-04-18 15:16:10
 0  0            0     65072064        40320       460760    0    0     0     0  110  306   0   0 100   0   0 2019-04-18 15:16:13
 0  0            0     65074108        40332       460828    0    0     0   101  139  337   0   0 100   0   0 2019-04-18 15:16:16
 0  0            0     65076032        40340       460804    0    0     0    16  177  426   0   0 100   0   0 2019-04-18 15:16:19
 0  0            0     65077660        40340       460816    0    0     0     0  150  384   0   0 100   0   0 2019-04-18 15:16:22
 0  0            0     65078704        40348       460852    0    0     0    20  125  356   0   0 100   0   0 2019-04-18 15:16:25
 0  0            0     65080292        40348       460860    0    0     0     0  115  307   0   0 100   0   0 2019-04-18 15:16:28
 0  0            0     65080992        40356       460848    0    0     0    28  199  375   0   0 100   0   0 2019-04-18 15:16:31
 0  0            0     65082984        40364       460876    0    0     0    23  165  409   0   0 100   0   0 2019-04-18 15:16:34
 0  0            0     65084752        40364       460928    0    0     0     0  167  420   0   0 100   0   0 2019-04-18 15:16:37
 0  0            0     65067772        40372       461332    0    0     0   773 1425 2456   0   1  99   0   0 2019-04-18 15:16:40
 0  0            0     65071008        40372       461128    0    0     0     0  138  347   0   0 100   0   0 2019-04-18 15:16:43
 0  0            0     65073720        40384       461040    0    0     0    95  127  330   0   0 100   0   0 2019-04-18 15:16:46
 0  0            0     65075856        40392       461132    0    0     0    17  156  384   0   0 100   0   0 2019-04-18 15:16:49
 0  0            0     65077648        40392       461104    0    0     0     0  171  409   0   0 100   0   0 2019-04-18 15:16:52
 0  0            0     65078872        40400       461152    0    0     0    19  139  377   0   0 100   0   0 2019-04-18 15:16:55
 0  0            0     65080672        40400       461088    0    0     0     0  126  328   0   0 100   0   0 2019-04-18 15:16:58
 0  0            0     65081384        40408       461160    0    0     0    28  154  334   0   0 100   0   0 2019-04-18 15:17:01
 0  0            0     65081324        40412       461172    0    0     1     0  182  419   0   0 100   0   0 2019-04-18 15:17:04
 0  0            0     65082552        40420       461232    0    0     0    29  160  407   0   0 100   0   0 2019-04-18 15:17:07
 1  0            0     65070428        40440       461672    0    0     0   541 1052 2123   0   1  99   0   0 2019-04-18 15:17:10
 0  0            0     65070888        40440       461000    0    0     0     1  492  756   0   0 100   0   0 2019-04-18 15:17:13
 0  0            0     65072980        40452       461168    0    0     0    67  125  320   0   0 100   0   0 2019-04-18 15:17:16
 0  0            0     65074640        40452       461132    0    0     0     0  144  365   0   0 100   0   0 2019-04-18 15:17:19
 0  0            0     65076424        40460       461160    0    0     0    19  160  400   0   0 100   0   0 2019-04-18 15:17:22
 0  0            0     65078136        40460       461192    0    0     0     0  138  362   0   0 100   0   0 2019-04-18 15:17:25
 0  0            0     65079416        40468       461160    0    0     0    17  123  358   0   0 100   0   0 2019-04-18 15:17:28
 0  0            0     65079992        40476       461212    0    0     0    29  174  380   0   0 100   0   0 2019-04-18 15:17:31
 0  0            0     65081332        40476       461156    0    0     0     0  138  355   0   0 100   0   0 2019-04-18 15:17:34
 0  0            0     65082340        40484       461272    0    0     0   409  183  397   0   0 100   0   0 2019-04-18 15:17:37
 0  0            0     65083308        40484       461304    0    0     0   131  188  462   0   0 100   0   0 2019-04-18 15:17:40
 0  0            0     65069320        40492       461356    0    0     0    96 1347 2369   0   1  99   0   0 2019-04-18 15:17:43
 0  0            0     65071356        40508       461288    0    0     0   688  154  331   0   0 100   0   0 2019-04-18 15:17:46
 0  0            0     65072748        40508       461392    0    0     0     0  114  314   0   0 100   0   0 2019-04-18 15:17:49
 0  0            0     65074648        40516       461396    0    0     0    19  162  407   0   0 100   0   0 2019-04-18 15:17:52
 0  0            0     65076284        40516       461396    0    0     0     0  154  384   0   0 100   0   0 2019-04-18 15:17:55
 0  0            0     65077616        40524       461364    0    0     0    28  137  374   0   0 100   0   0 2019-04-18 15:17:58
 0  0            0     65078964        40524       461420    0    0     0     0  158  347   0   0 100   0   0 2019-04-18 15:18:01
 0  0            0     65080192        40532       461384    0    0     0    17  129  339   0   0 100   0   0 2019-04-18 15:18:04
 0  0            0     65081324        40540       461468    0    0     0    24  163  389   0   0 100   0   0 2019-04-18 15:18:07
 0  0            0     65082052        40540       461428    0    0     0     0  151  389   0   0 100   0   0 2019-04-18 15:18:10
 0  0            0     65069488        40552       461148    0    0     0    96 1191 2430   0   1  99   0   0 2019-04-18 15:18:13
 0  0            0     65071976        40552       461140    0    0     0   753  181  328   0   0 100   0   0 2019-04-18 15:18:16
 0  0            0     65074248        40560       461224    0    0     0    36  148  362   0   0 100   0   0 2019-04-18 15:18:19
 0  0            0     65076616        40560       461356    0    0     0     0  145  363   0   0 100   0   0 2019-04-18 15:18:22
 0  0            0     65078032        40568       461340    0    0     0    20  152  376   0   0 100   0   0 2019-04-18 15:18:25
 0  0            0     65080260        40576       461220    0    0     0    27  157  415   0   0 100   0   0 2019-04-18 15:18:28
 0  0            0     65081556        40576       461376    0    0     0     0  168  363   0   0 100   0   0 2019-04-18 15:18:31
 0  0            0     65082872        40584       461284    0    0     0    17  140  355   0   0 100   0   0 2019-04-18 15:18:34
 0  0            0     65083792        40584       461336    0    0     0     0  123  320   0   0 100   0   0 2019-04-18 15:18:37
 0  0            0     65084172        40592       461452    0    0     0    24  157  437   0   0 100   0   0 2019-04-18 15:18:40
 0  0            0     65070860        40604       461184    0    0     0    95 1360 2482   0   1  99   0   0 2019-04-18 15:18:43
 0  0            0     65070796        40604       461828    0    0     0   741  152  329   0   0 100   0   0 2019-04-18 15:18:46
 0  1            0     65073104        40612       461544    0    0     0    63  118  327   0   0 100   0   0 2019-04-18 15:18:49
 0  0            0     65075848        40612       461516    0    0     0     0  137  341   0   0 100   0   0 2019-04-18 15:18:52
 0  0            0     65078036        40620       461540    0    0     0    20  126  338   0   0 100   0   0 2019-04-18 15:18:55
 0  0            0     65080156        40620       461472    0    0     0     0  123  362   0   0 100   0   0 2019-04-18 15:18:58
 0  0            0     65081472        40628       461648    0    0     0    29  161  358   0   0 100   0   0 2019-04-18 15:19:01
 0  1            0     65082388        40636       461532    0    0     0    23  121  326   0   0 100   0   0 2019-04-18 15:19:04
 0  0            0     65083032        40636       461632    0    0     0     0  134  339   0   0 100   0   0 2019-04-18 15:19:07
 0  0            0     65083604        40644       461632    0    0     0    20  120  374   0   0 100   0   0 2019-04-18 15:19:10
 0  0            0     65068600        40644       461620    0    0     0     7 1302 1965   0   1  99   0   0 2019-04-18 15:19:13
 0  0            0     65070504        40656       461836    0    0     0   761  224  453   0   0 100   0   0 2019-04-18 15:19:16
 0  0            0     65072464        40656       461504    0    0     0     0  151  794   0   0 100   0   0 2019-04-18 15:19:19
 0  0            0     65074464        40664       461496    0    0     0    60  142  359   0   0 100   0   0 2019-04-18 15:19:22
 0  0            0     65075964        40672       461456    0    0     0    17  113  295   0   0 100   0   0 2019-04-18 15:19:25
 0  0            0     65077396        40672       461520    0    0     0     0  140  378   0   0 100   0   0 2019-04-18 15:19:28
 0  0            0     65079212        40680       461408    0    0     0    29  163  353   0   0 100   0   0 2019-04-18 15:19:31
 0  0            0     65080744        40680       461412    0    0     0     0  130  345   0   0 100   0   0 2019-04-18 15:19:34
 0  0            0     65082140        40688       461416    0    0     0    25  136  340   0   0 100   0   0 2019-04-18 15:19:37
 0  0            0     65082540        40688       461480    0    0     0     0  113  303   0   0 100   0   0 2019-04-18 15:19:40
 1  0            0     65070280        40696       461448    0    0     0    21  732 1193   0   0  99   0   0 2019-04-18 15:19:43
 0  0            0     65068496        40708       461748    0    0     0   764  799 1131   0   0  99   0   0 2019-04-18 15:19:46
 0  0            0     65071664        40708       461380    0    0     0     0  143  368   0   0 100   0   0 2019-04-18 15:19:49
 0  0            0     65074272        40716       461392    0    0     0    57  176  423   0   0 100   0   0 2019-04-18 15:19:52
 0  0            0     65076324        40716       461416    0    0     0     0  159  805   0   0 100   0   0 2019-04-18 15:19:55
 0  0            0     65077908        40724       461416    0    0     0    23  118  313   0   0 100   0   0 2019-04-18 15:19:58
 0  0            0     65079332        40732       461416    0    0     0    31  169  410   0   0 100   0   0 2019-04-18 15:20:01
 0  0            0     65080540        40732       461444    0    0     0     0  131  348   0   0 100   0   0 2019-04-18 15:20:04
 0  0            0     65082220        40740       461464    0    0     0    24  180  433   0   0 100   0   0 2019-04-18 15:20:07
 0  0            0     65083388        40740       461472    0    0     0     0  146  369   0   0 100   0   0 2019-04-18 15:20:10
 0  0            0     65084148        40748       461504    0    0     0    17  107  295   0   0 100   0   0 2019-04-18 15:20:13
 0  0            0     65070016        40748       461616    0    0     0   701 1204 2004   0   1  99   0   0 2019-04-18 15:20:16
 0  0            0     65071524        40760       461668    0    0     0    93  136  330   0   0 100   0   0 2019-04-18 15:20:19
 0  0            0     65073764        40768       461632    0    0     0    20  145  375   0   0 100   0   0 2019-04-18 15:20:22
 0  0            0     65075104        40768       461624    0    0     0     0  122  528   0   0 100   0   0 2019-04-18 15:20:25
 0  0            0     65076668        40776       461680    0    0     0    24  134  546   0   0 100   0   0 2019-04-18 15:20:28
 0  0            0     65078560        40776       461612    0    0     0     0  189  426   0   0 100   0   0 2019-04-18 15:20:31
 0  0            0     65079280        40784       461632    0    0     0    31  122  334   0   0 100   0   0 2019-04-18 15:20:34
 0  0            0     65081120        40784       461732    0    0     0   264  154  351   0   0 100   0   0 2019-04-18 15:20:37
 0  0            0     65082400        40792       461660    0    0     0    44  142  391   0   0 100   0   0 2019-04-18 15:20:40
 0  0            0     65083404        40800       461596    0    0     0    84  175  411   0   0 100   0   0 2019-04-18 15:20:43
 0  1            0     65069844        40800       461984    0    0     0    45 1291 2039   0   1  99   0   0 2019-04-18 15:20:46
 0  0            0     65071064        40812       461940    0    0     0   563  146  327   0   0 100   0   0 2019-04-18 15:20:49
 0  0            0     65072884        40812       462024    0    0     0     0  139  362   0   0 100   0   0 2019-04-18 15:20:52
 0  0            0     65074608        40820       462040    0    0     0    20  132  355   0   0 100   0   0 2019-04-18 15:20:55
 0  0            0     65075544        40820       462048    0    0     0     0  167  412   0   0 100   0   0 2019-04-18 15:20:58
 0  0            0     65076744        40828       462052    0    0     0    17  217  667   0   0 100   0   0 2019-04-18 15:21:01
 0  0            0     65077564        40836       462100    0    0     0    39  129  564   0   0 100   0   0 2019-04-18 15:21:04
 0  0            0     65079420        40836       462080    0    0     0     0  136  351   0   0 100   0   0 2019-04-18 15:21:07
 0  0            0     65080512        40844       462128    0    0     0    20  126  372   0   0 100   0   0 2019-04-18 15:21:10
 0  0            0     65081608        40844       462056    0    0     0     0  150  382   0   0 100   0   0 2019-04-18 15:21:13
 0  0            0     65069572        40852       461844    0    0     0    23 1318 2099   0   1  99   0   0 2019-04-18 15:21:16
 0  0            0     65071784        40868       461856    0    0     0   708  157  341   0   0 100   0   0 2019-04-18 15:21:19
 0  0            0     65074304        40880       461996    0    0     0   136  150  372   0   0 100   0   0 2019-04-18 15:21:22
 0  0            0     65076376        40888       462020    0    0     0    17  120  312   0   0 100   0   0 2019-04-18 15:21:25
 0  0            0     65077392        40888       462012    0    0     0     0  148  375   0   0 100   0   0 2019-04-18 15:21:28
 0  0            0     65078576        40896       462036    0    0     0    16  181  468   0   0 100   0   0 2019-04-18 15:21:31
 0  0            0     65079804        40896       462132    0    0     0     0  187  827   0   0 100   0   0 2019-04-18 15:21:34
 0  0            0     65081872        40904       462112    0    0     0    41  135  345   0   0 100   0   0 2019-04-18 15:21:37
 0  0            0     65083552        40904       461976    0    0     0     0  114  322   0   0 100   0   0 2019-04-18 15:21:40
 0  0            0     65083984        40912       462176    0    0     0     9  124  329   0   0 100   0   0 2019-04-18 15:21:43
 0  0            0     65067648        40920       462100    0    0     0    51 1360 1933   0   1  99   0   0 2019-04-18 15:21:46
 0  0            0     65069152        40920       462108    0    0     0     1  150  390   0   0 100   0   0 2019-04-18 15:21:49
 0  0            0     65071200        40932       462072    0    0     0   288  153  365   0   0 100   0   0 2019-04-18 15:21:52
 0  0            0     65073504        40932       462088    0    0     0     0  117  321   0   0 100   0   0 2019-04-18 15:21:55
 0  0            0     65075272        40940       462248    0    0     0   592  143  342   0   0 100   0   0 2019-04-18 15:21:58
 0  0            0     65076580        40948       462312    0    0     0    19  119  348   0   0 100   0   0 2019-04-18 15:22:01
 0  0            0     65077904        40948       462340    0    0     0     0  162  413   0   0 100   0   0 2019-04-18 15:22:04
 0  0            0     65079004        40956       462328    0    0     0    33  179  436   0   0 100   0   0 2019-04-18 15:22:07
 0  0            0     65079228        40956       462344    0    0     0     0  171  792   0   0 100   0   0 2019-04-18 15:22:10
 0  0            0     65080384        40964       462272    0    0     0    24  112  315   0   0 100   0   0 2019-04-18 15:22:13
 1  0            0     65067392        40972       462368    0    0     0    40  600 1055   0   0  99   0   0 2019-04-18 15:22:16
 0  0            0     65068240        40972       462148    0    0     0     4  719 1272   0   0 100   0   0 2019-04-18 15:22:19
 0  0            0     65071552        40984       462136    0    0     0   823  164  351   0   0 100   0   0 2019-04-18 15:22:22
 0  0            0     65073212        40984       462160    0    0     0     0  119  320   0   0 100   0   0 2019-04-18 15:22:25
 0  0            0     65075652        40992       462176    0    0     0    41  118  327   0   0 100   0   0 2019-04-18 15:22:28
 0  0            0     65077156        40992       462168    0    0     0     0  121  328   0   0 100   0   0 2019-04-18 15:22:31
 0  0            0     65078800        41000       462164    0    0     0    19  135  386   0   0 100   0   0 2019-04-18 15:22:34
 0  0            0     65080168        41008       462200    0    0     0    32  131  338   0   0 100   0   0 2019-04-18 15:22:37
 0  0            0     65080708        41008       462296    0    0     0     0  170  453   0   0 100   0   0 2019-04-18 15:22:40
 0  0            0     65081360        41016       462208    0    0     0    19  178  425   0   0 100   0   0 2019-04-18 15:22:43
 0  0            0     65081776        41016       462236    0    0     0     0  153  764   0   0 100   0   0 2019-04-18 15:22:46
 0  0            0     65068044        41024       462352    0    0     0    55 1380 1986   0   1  99   0   0 2019-04-18 15:22:49
 0  0            0     65069744        41036       462176    0    0     0   788  168  372   0   0 100   0   0 2019-04-18 15:22:52
 0  0            0     65071588        41036       462136    0    0     0     0  118  318   0   0 100   0   0 2019-04-18 15:22:55
 0  0            0     65073960        41044       462072    0    0     0    16  125  332   0   0 100   0   0 2019-04-18 15:22:58
 0  0            0     65075416        41044       462112    0    0     0     0  113  307   0   0 100   0   0 2019-04-18 15:23:01
 0  0            0     65077152        41052       462128    0    0     0    28  141  383   0   0 100   0   0 2019-04-18 15:23:04
 0  0            0     65078840        41052       462124    0    0     0     0  151  371   0   0 100   0   0 2019-04-18 15:23:07
 0  0            0     65079764        41060       462132    0    0     0    24  114  347   0   0 100   0   0 2019-04-18 15:23:10
 0  0            0     65079948        41068       462140    0    0     0    16  115  328   0   0 100   0   0 2019-04-18 15:23:13
 0  0            0     65080464        41068       462140    0    0     0     0  158  392   0   0 100   0   0 2019-04-18 15:23:16
 0  0            0     65066656        41080       462252    0    0     0    63 1319 2136   0   1  99   0   0 2019-04-18 15:23:19
 0  0            0     65068632        41080       462216    0    0     0   728  186  759   0   0 100   0   0 2019-04-18 15:23:22
 0  0            0     65071480        41088       462232    0    0     0    79  125  332   0   0 100   0   0 2019-04-18 15:23:25
 0  0            0     65074600        41088       462268    0    0     0     0  121  321   0   0 100   0   0 2019-04-18 15:23:28
 0  0            0     65076484        41096       462252    0    0     0    16  164  393   0   0 100   0   0 2019-04-18 15:23:31
 0  0            0     65078140        41104       462256    0    0     0    33  174  456   0   0 100   0   0 2019-04-18 15:23:34
 0  0            0     65079932        41104       462292    0    0     0     0  121  317   0   0 100   0   0 2019-04-18 15:23:37
 0  0            0     65081208        41112       462348    0    0     0    20  125  327   0   0 100   0   0 2019-04-18 15:23:40
 0  0            0     65081824        41112       462340    0    0     0     0  110  296   0   0 100   0   0 2019-04-18 15:23:43
 0  0            0     65082620        41120       462308    0    0     0    16  131  332   0   0 100   0   0 2019-04-18 15:23:46
 0  0            0     65068616        41120       462580    0    0     0     7 1331 1923   0   1  99   0   0 2019-04-18 15:23:49
 0  0            0     65068420        41132       464176    0    0     0   769  237  927   0   0 100   0   0 2019-04-18 15:23:52
 0  0            0     65073100        41140       462652    0    0     0    83  152  343   0   0 100   0   0 2019-04-18 15:23:55
 0  0            0     65075520        41140       462532    0    0     0     0  120  315   0   0 100   0   0 2019-04-18 15:23:58
 0  0            0     65077684        41148       462588    0    0     0    16  128  322   0   0 100   0   0 2019-04-18 15:24:01
 0  0            0     65079732        41148       462656    0    0     0     0  140  370   0   0 100   0   0 2019-04-18 15:24:04
 0  0            0     65082020        41156       462612    0    0     0    36  182  444   0   0 100   0   0 2019-04-18 15:24:07
 0  0            0     65083192        41164       462644    0    0     0    17  142  363   0   0 100   0   0 2019-04-18 15:24:10
 0  0            0     65083524        41164       462700    0    0     0     0  110  299   0   0 100   0   0 2019-04-18 15:24:13
 0  0            0     65083836        41172       462660    0    0     0    16  119  321   0   0 100   0   0 2019-04-18 15:24:16
 0  0            0     65067828        41172       462640    0    0     0     7 1387 1939   0   1  99   0   0 2019-04-18 15:24:19
 0  0            0     65068884        41184       462784    0    0     0    76  230  546   0   0 100   0   0 2019-04-18 15:24:22
 0  0            0     65071808        41184       462728    0    0     0   671  210  388   0   0 100   0   0 2019-04-18 15:24:25
 0  0            0     65074124        41192       462768    0    0     0    83  154  785   0   0 100   0   0 2019-04-18 15:24:28
 0  0            0     65076232        41200       462772    0    0     0    23  122  321   0   0 100   0   0 2019-04-18 15:24:31
 0  0            0     65077292        41200       462844    0    0     0     0  133  369   0   0 100   0   0 2019-04-18 15:24:34
 0  0            0     65079148        41208       462784    0    0     0    35  152  375   0   0 100   0   0 2019-04-18 15:24:37
 0  0            0     65080008        41208       462736    0    0     0     0  164  445   0   0 100   0   0 2019-04-18 15:24:40
