procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        47800     26120804       325036     38982912    0    0   994  4998    1    4   2   1  86  10   0 2018-12-20 09:07:38
 2  0        47788     26130544       325064     38982976    0    0    15    74 1933 2840   5   2  94   0   0 2018-12-20 09:07:41
 1  2        47768     26140180       325104     38984712    0    0  4899   500 3587 4660   4   3  91   2   0 2018-12-20 09:07:44
 2  1        47768     26115428       326272     38985164    0    0 20512   247 7016 6931   2   6  90   2   0 2018-12-20 09:07:47
 1  1        47768     26117196       325884     38984524    0    0 22839    91 7643 7048   0   6  92   2   0 2018-12-20 09:07:50
 3  0        47768     26113796       326468     38985820    0    0 23539   109 7509 7136   0   6  92   2   0 2018-12-20 09:07:53
 1  1        47768     26116492       326544     38984800    0    0 22280    60 7379 6932   1   6  92   2   0 2018-12-20 09:07:56
 0  0        47768     26116276       327680     38985384    0    0 23388    99 7586 7161   0   6  92   2   0 2018-12-20 09:07:59
 1  0        47768     26115848       326712     38984620    0    0 23723    83 8047 7320   1   6  92   2   0 2018-12-20 09:08:02
 3  0        47768     26117608       327116     38984164    0    0 23464    93 8021 7237   1   6  92   2   0 2018-12-20 09:08:05
 2  0        47768     26118680       325836     38984964    0    0 21121   109 6945 6693   0   5  92   2   0 2018-12-20 09:08:08
 1  0        47768     26116904       328012     38985292    0    0 23704    69 7807 7230   1   6  92   2   0 2018-12-20 09:08:11
 1  1        47768     26113844       327628     38985000    0    0 23249   109 7776 7142   1   6  92   2   0 2018-12-20 09:08:14
 2  0        47764     26115948       327152     38985260   11    0 21012   277 6959 6992   1   6  91   2   0 2018-12-20 09:08:17
 1  0        47764     26116728       328288     38984328    0    0 23720    93 7928 7274   1   6  92   2   0 2018-12-20 09:08:20
 3  0        47764     26115196       328372     38984580    0    0 23372    87 7895 7169   0   6  92   1   0 2018-12-20 09:08:23
