procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0            0     63814060        85132      1551028    0    0    20    41   80   87   5   1  94   0   0 2018-12-26 13:48:34
 2  0            0     63801536        85144      1551260    0    0     5   227 2028 3006   5   2  93   0   0 2018-12-26 13:48:37
 2  0            0     63812564        85156      1552784    0    0  4871   113 3891 5210   5   3  92   0   0 2018-12-26 13:48:40
 2  0            0     63813520        85156      1553380    0    0  7919    97 4414 5567   5   3  92   0   0 2018-12-26 13:48:43
 3  0            0     63808292        87392      1554236    0    0  3789  1116 3908 5176   4   3  89   5   0 2018-12-26 13:48:46
 2  1            0     63777480        92944      1553948    0    0 32491   672 9653 9715   3   8  84   5   0 2018-12-26 13:48:49
 0  2            0     63782216        92216      1553604    0    0 47639   284 12521 12272   1   9  86   5   0 2018-12-26 13:48:52
 1  1            0     63776104        92536      1553360    0    0 46933   305 12179 12110   1   8  86   5   0 2018-12-26 13:48:55
 2  2            0     63777084        92872      1554412    0    0 49299   247 12608 12560   1   9  84   6   0 2018-12-26 13:48:58
 1  1            0     63780668        91036      1553252    0    0 44973   303 11935 11672   1   9  86   5   0 2018-12-26 13:49:01
 0  2            0     63778448        93440      1553952    0    0 50804   255 12802 12865   1   8  87   4   0 2018-12-26 13:49:04
 1  1            0     63777724        94788      1553852    0    0 48027   261 12265 12370   1   8  86   5   0 2018-12-26 13:49:07
 1  1            0     63776820        94048      1554320    0    0 45553   289 11618 11880   1   8  87   4   0 2018-12-26 13:49:10
 2  3            0     63778932        90384      1554104    0    0 45633   279 11847 11936   1   8  87   5   0 2018-12-26 13:49:13
 1  1            0     63778900        91496      1553704    0    0 49880   265 12873 12604   1   9  85   5   0 2018-12-26 13:49:16
 1  1            0     63775720        94992      1555492    0    0 39453   473 10829 10837   2   7  85   6   0 2018-12-26 13:49:19
 1  1            0     63777500        95288      1554772    0    0 43452   289 11235 11456   1   8  87   5   0 2018-12-26 13:49:22
 1  1            0     63777368        94512      1554440    0    0 45561   301 11843 11990   1   8  87   4   0 2018-12-26 13:49:25
 1  1            0     63777728        93756      1554004    0    0 48140   272 12312 12335   1   9  85   5   0 2018-12-26 13:49:28
 1  1            0     63775576        97224      1555188    0    0 49096   252 12540 12482   1   9  86   5   0 2018-12-26 13:49:31
 1  1            0     63777316        97540      1553368    0    0 46587   289 12151 12107   1   9  86   5   0 2018-12-26 13:49:34
 1  1            0     63776632        95720      1554140    0    0 49088   239 12504 12608   1   9  85   5   0 2018-12-26 13:49:37
 1  1            0     63774916        97124      1553592    0    0 42376   332 10963 11207   1   8  87   5   0 2018-12-26 13:49:40
 1  1            0     63778036        97444      1553412    0    0 46636   284 12230 12139   1   9  86   5   0 2018-12-26 13:49:43
 1  1            0     63777156        98800      1553728    0    0 50875   247 13024 12874   1   9  85   5   0 2018-12-26 13:49:46
 1  2            0     63773996        99108      1555172    0    0 40223   461 10838 11146   1   7  86   5   0 2018-12-26 13:49:49
 1  2            0     63775636        96296      1555088    0    0 45543   287 11953 11891   1   9  86   5   0 2018-12-26 13:49:52
 1  1            0     63771356        99792      1554436    0    0 47432   297 12217 12320   1   8  86   5   0 2018-12-26 13:49:55
 0  3            0     63776132        96956      1555304    0    0 48048   284 12513 12322   1   9  85   5   0 2018-12-26 13:49:58
 4  2            0     63776792        95160      1554892    0    0 46587   299 12021 12145   1   9  86   4   0 2018-12-26 13:50:01
 1  1            0     63770804        99712      1553136    0    0 43795   375 11470 11628   1   8  86   5   0 2018-12-26 13:50:04
 1  1            0     63770428       100068      1554772    0    0 44089   328 11311 11656   1   8  86   5   0 2018-12-26 13:50:07
 4  1            0     63772128        98260      1554316    0    0 45569   289 11914 11884   1   9  86   5   0 2018-12-26 13:50:10
 1  1            0     63766176       101728      1555464    0    0 50625   260 13043 13034   1   9  85   5   0 2018-12-26 13:50:13
 1  2            0     63773496       102056      1554240    0    0 48101   273 12432 12555   1   8  86   5   0 2018-12-26 13:50:16
 2  2            0     63768020       102372      1555420    0    0 42649   459 11176 11530   1   8  86   5   0 2018-12-26 13:50:19
 1  1            0     63769380       100572      1555116    0    0 49124   281 12923 12592   1  10  84   5   0 2018-12-26 13:50:22
 1  1            0     63768692       101940      1554672    0    0 49789   252 12720 12873   1   9  86   5   0 2018-12-26 13:50:25
 1  1            0     63767200       102236      1555976    0    0 46536   307 11731 12037   1   9  86   4   0 2018-12-26 13:50:28
 1  1            0     63767056       102548      1554156    0    0 46625   283 11985 12139   1   9  86   5   0 2018-12-26 13:50:31
 1  1            0     63769936       102844      1554764    0    0 48817   253 12346 12509   1   9  86   4   0 2018-12-26 13:50:34
 1  1            0     63767296       104232      1554712    0    0 46973   292 12141 12211   1   8  86   5   0 2018-12-26 13:50:37
 1  1            0     63767052       103500      1554284    0    0 50707   260 12759 12905   1   9  86   5   0 2018-12-26 13:50:40
 1  1            0     63762520       104872      1554540    0    0 45924   316 11815 11982   1   8  86   5   0 2018-12-26 13:50:43
 1  1            0     63765012       105196      1554652    0    0 49951   267 12748 12749   1   9  86   5   0 2018-12-26 13:50:46
 2  2            0     63765776       105540      1553756    0    0 39507   492 10505 10968   1   7  87   5   0 2018-12-26 13:50:49
 0  3            0     63769860        99584      1555660    0    0 44868   329 11810 11905   1   9  85   5   0 2018-12-26 13:50:52
 1  1            0     63768252       105144      1554452    0    0 46855   305 11921 12065   1   8  86   5   0 2018-12-26 13:50:55
 1  1            0     63764400       106500      1555824    0    0 44837   320 11343 11737   1   8  87   5   0 2018-12-26 13:50:58
 1  2            0     63765968       106832      1553832    0    0 48373   273 12521 12478   1   9  85   5   0 2018-12-26 13:51:01
 1  1            0     63763480       106104      1554364    0    0 47705   276 12312 12350   1   9  85   5   0 2018-12-26 13:51:04
 2  1            0     63767716       102208      1556004    0    0 49111   285 12642 12618   1   9  85   5   0 2018-12-26 13:51:07
 2  0            0     63761696       105656      1555788    0    0 48397   275 12348 12487   1   8  86   5   0 2018-12-26 13:51:10
 1  1            0     63762608       107020      1554868    0    0 50844   252 13072 12972   1   9  86   5   0 2018-12-26 13:51:13
 1  1            0     63762964       106272      1554240    0    0 48737   277 12446 12561   1   9  86   4   0 2018-12-26 13:51:16
 0  2            0     63766452       107640      1554076    0    0 44867   451 11745 11988   1   9  85   5   0 2018-12-26 13:51:19
 1  1            0     63763124       107944      1554540    0    0 45543   316 11963 11924   1   9  85   5   0 2018-12-26 13:51:22
 1  1            0     63765532       108244      1554872    0    0 48720   280 12453 12566   1   9  85   5   0 2018-12-26 13:51:25
 3  1            0     63761272       108520      1552064    0    0 51519   233 13073 12998   1  10  85   5   0 2018-12-26 13:51:28
 3  2            0     63760836       106728      1555964    0    0 46273   308 11851 12119   1   8  86   5   0 2018-12-26 13:51:31
 1  1            0     63762468       108080      1556468    0    0 48360   269 12283 12498   1   9  86   5   0 2018-12-26 13:51:34
 1  0            0     63760768       110488      1555300    0    0 44139   345 11466 11609   1   8  87   4   0 2018-12-26 13:51:37
 1  1            0     63764516       105668      1554212    0    0 43083   357 11296 11479   1   8  86   5   0 2018-12-26 13:51:40
 1  1            0     63759896       110092      1555352    0    0 49737   260 12588 12683   1  10  85   4   0 2018-12-26 13:51:43
 1  1            0     63759156       111480      1554824    0    0 47659   325 12400 12359   1   9  86   5   0 2018-12-26 13:51:46
 0  1            0     63761036       111796      1553972    0    0 49097   264 12587 12582   1  10  85   4   0 2018-12-26 13:51:49
 1  2            0     63758988       110016      1555208    0    0 40965   439 10992 11292   2   8  85   5   0 2018-12-26 13:51:52
 0  2            0     63759992       109048      1556348    0    0 49396   268 12653 12690   1   9  86   5   0 2018-12-26 13:51:55
 3  0            0     63761916       109596      1555196    0    0 48177   263 12469 12440   1  10  85   4   0 2018-12-26 13:51:58
 0  1            0     63757376       113064      1553996    0    0 48000   297 12234 12258   1   9  86   4   0 2018-12-26 13:52:01
 0  1            0     63754584       112340      1555036    0    0 49792   288 12651 12736   1   9  85   5   0 2018-12-26 13:52:04
 1  1            0     63758668       111592      1557044    0    0 50156   265 13020 12829   1   9  86   4   0 2018-12-26 13:52:07
 1  1            0     63757616       114004      1554932    0    0 50863   263 13037 12958   1  10  85   5   0 2018-12-26 13:52:10
 5  2            0     63760836       109084      1555836    0    0 49468   263 12579 12698   1  10  85   4   0 2018-12-26 13:52:13
 1  3            0     63754896       112328      1556572    0    0 50707   296 12981 12913   1   9  85   5   0 2018-12-26 13:52:16
 2  0            0     63760508       112832      1555456    0    0 48095   285 12298 12422   1   9  86   5   0 2018-12-26 13:52:19
 1  1            0     63752952       115012      1555080    0    0 38819   491 10666 10829   2   8  85   5   0 2018-12-26 13:52:22
 0  1            0     63756772       114696      1555452    0    0 44971   329 11844 11950   1   8  87   5   0 2018-12-26 13:52:25
