procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 4  2         8692     64532832        84428       754080    0    0 60177   301 14622 14786   1   9  85   5   0 2018-12-29 20:05:32
 9  3         8692     64533884        83288       753960    0    0 60213   296 14696 14909   1   8  86   5   0 2018-12-29 20:05:35
 6  1         8692     64535852        85368       754100    0    0 59887   288 14446 14788   1   8  86   5   0 2018-12-29 20:05:38
 5  0         8692     64528836        86736       754328    0    0 57491   341 13987 14441   1   8  86   6   0 2018-12-29 20:05:41
 3  2         8692     64533696        85404       755452    0    0 60887   291 14678 14889   1   9  85   6   0 2018-12-29 20:05:44
 3  1         8692     64538144        84272       754160    0    0 58849   311 14130 14480   1   8  85   6   0 2018-12-29 20:05:47
 9  1         8692     64527260        86652       754784    0    0 59308   292 14440 14529   1   8  86   6   0 2018-12-29 20:05:50
 2  1         8692     64528344        84912       753152    0    0 50479   479 12731 13255   1   7  86   6   0 2018-12-29 20:05:53
 0  2         8692     64535028        87356       754368    0    0 53921   381 13606 13736   2   8  85   5   0 2018-12-29 20:05:56
 4  2         8692     64530708        86648       755840    0    0 56481   304 13855 14089   1   8  85   6   0 2018-12-29 20:05:59
 0  4         8692     64531164        88756       754524    0    0 60011   332 14521 14803   1   8  86   6   0 2018-12-29 20:06:02
 0  4         8692     64532004        87028       754924    0    0 47821   409 11866 12472   1   7  87   6   0 2018-12-29 20:06:05
 1  1         8692     64531688        88692       753700    0    0 57300   301 13760 14231   1   7  87   5   0 2018-12-29 20:06:08
 1  2         8692     64526800        91124       754680    0    0 61988   285 14955 15291   1   8  86   5   0 2018-12-29 20:06:11
 1  1         8692     64531596        90388       754120    0    0 58495   296 14245 14648   1   7  86   5   0 2018-12-29 20:06:14
 1  1         8692     64531112        89672       754072    0    0 59688   297 14441 14792   1   8  85   6   0 2018-12-29 20:06:17
 1  4         8692     64523460        88212       755016    0    0 52264   345 13007 13369   1   7  86   6   0 2018-12-29 20:06:20
 1  1         8692     64528656        89284       754416    0    0 57900   300 13978 14297   1   7  86   6   0 2018-12-29 20:06:23
 0  2         8692     64524796        91728       753704    0    0 53825   451 13506 13864   2   8  83   6   0 2018-12-29 20:06:26
 0  2         8692     64526480        93116       754684    0    0 58544   304 13995 14412   1   8  86   6   0 2018-12-29 20:06:29
 0  3         8692     64526140        93452       754952    0    0 57384   297 13821 14296   1   7  86   6   0 2018-12-29 20:06:32
 0  2         8692     64527460        92764       753784    0    0 52627   351 12964 13526   1   7  87   6   0 2018-12-29 20:06:35
 0  2         8692     64521792        94128       755380    0    0 60931   277 14567 14899   1   8  85   6   0 2018-12-29 20:06:38
 1  1         8692     64530108        91312       753928    0    0 57701   317 14138 14429   1   8  86   5   0 2018-12-29 20:06:41
 2  1         8692     64527532        93748       755248    0    0 56549   321 13708 14193   1   8  85   6   0 2018-12-29 20:06:44
 0  2         8692     64525388        92988       754720    0    0 59800   304 14575 14792   1   8  86   5   0 2018-12-29 20:06:47
 1  1         8692     64531120        89112       753488    0    0 53319   357 12791 13451   1   7  87   5   0 2018-12-29 20:06:50
 1  1         8692     64525588        92588       754740    0    0 60724   276 14496 14808   1   8  85   6   0 2018-12-29 20:06:53
 0  2         8692     64526768        95028       754000    0    0 46069   515 12072 12476   2   7  85   6   0 2018-12-29 20:06:56
 1  1         8692     64525056        95348       755276    0    0 58321   303 14118 14524   1   8  85   6   0 2018-12-29 20:06:59
 0  2         8692     64524536        94620       756240    0    0 57657   303 13891 14447   1   7  86   6   0 2018-12-29 20:07:02
 1  1         8692     64525692        95996       754308    0    0 61792   277 14715 15098   1   7  85   6   0 2018-12-29 20:07:05
 0  2         8692     64524612        96316       755708    0    0 57193   297 13959 14515   1   8  86   6   0 2018-12-29 20:07:08
 0  3         8692     64523704        97708       755040    0    0 57840   296 14111 14412   1   8  86   5   0 2018-12-29 20:07:11
 0  2         8692     64522364        96960       754052    0    0 58315   319 13983 14571   1   7  86   6   0 2018-12-29 20:07:14
 1  1         8692     64523188        96236       754104    0    0 60248   304 14727 15034   1   8  86   5   0 2018-12-29 20:07:17
 1  2         8692     64521884        96568       755196    0    0 63264   300 15048 15471   1   8  86   5   0 2018-12-29 20:07:20
 1  1         8692     64521044        99044       754268    0    0 50671   381 12478 12974   1   6  87   6   0 2018-12-29 20:07:23
 1  1         8692     64522124        97280       755108    0    0 43272   524 11423 11831   2   7  85   6   0 2018-12-29 20:07:26
 1  1         8692     64523560        97608       755536    0    0 60292   308 14728 15013   1   8  85   6   0 2018-12-29 20:07:29
 1  1         8692     64520972       100016       755456    0    0 61460   313 14785 15049   1   8  85   6   0 2018-12-29 20:07:32
 1  1         8692     64522540        99280       755780    0    0 53524   396 13086 13668   1   7  87   5   0 2018-12-29 20:07:35
 1  1         8692     64520776        99600       755816    0    0 51889   360 12754 13226   1   7  86   6   0 2018-12-29 20:07:38
 1  2         8692     64518416        99912       755288    0    0 61249   281 14633 15217   1   8  86   5   0 2018-12-29 20:07:41
 1  1         8692     64519336       101304       755596    0    0 57283   300 13986 14378   1   7  86   6   0 2018-12-29 20:07:44
 1  2         8692     64516224       100560       755160    0    0 61088   276 14890 15156   1   8  86   6   0 2018-12-29 20:07:47
 1  1         8692     64518988       100876       755184    0    0 54565   317 13459 13910   1   7  86   6   0 2018-12-29 20:07:50
 5  0         8692     64518864       100148       754776    0    0 55351   311 13563 13963   1   8  86   5   0 2018-12-29 20:07:53
 2  1         8692     64517460       102576       755020    0    0 52648   508 13464 13687   2   7  85   6   0 2018-12-29 20:07:56
 1  1         8692     64513988       100768       756816    0    0 59203   280 14387 14726   1   8  86   5   0 2018-12-29 20:07:59
 1  1         8692     64521072       101060       756924    0    0 52936   332 13041 13561   1   7  87   5   0 2018-12-29 20:08:02
 1  2         8692     64517440       103472       755208    0    0 57961   301 14034 14495   1   7  86   5   0 2018-12-29 20:08:05
 1  1         8692     64514428       101664       755276    0    0 60552   276 14684 14878   1   9  85   5   0 2018-12-29 20:08:08
 1  2         8692     64514356       103020       755504    0    0 58120   313 14185 14487   1   8  86   5   0 2018-12-29 20:08:11
 1  3         8692     64515924       101312       755708    0    0 58299   293 14332 14675   1   8  85   6   0 2018-12-29 20:08:14
 1  1         8692     64516464       102592       755164    0    0 56313   349 13798 14076   1   8  86   6   0 2018-12-29 20:08:17
 1  1         8692     64514612       103924       755992    0    0 56951   299 13899 14337   1   7  86   6   0 2018-12-29 20:08:20
 0  1         8692     64514848       103196       756608    0    0 51749   359 12495 13216   1   6  87   6   0 2018-12-29 20:08:23
 2  1         8692     64518616       102504       756112    0    0 45716   507 11857 12427   2   7  86   6   0 2018-12-29 20:08:26
 1  1         8692     64515500       104876       755944    0    0 62419   285 15096 15174   2   9  84   5   0 2018-12-29 20:08:29
 1  1         8692     64516712       106208       755508    0    0 60657   289 14655 14999   1   8  86   5   0 2018-12-29 20:08:32
 0  1         8692     64515300       104384       754760    0    0 64483   272 15590 15652   1   9  85   5   0 2018-12-29 20:08:35
 0  1         8692     64515628       105744       755096    0    0 60268   311 14557 14894   1   9  85   5   0 2018-12-29 20:08:38
 1  1         8692     64510060       106072       756608    0    0 56155   323 13562 14112   1   7  86   6   0 2018-12-29 20:08:41
 1  1         8692     64514228       105320       756944    0    0 59744   293 14390 14664   1   8  86   5   0 2018-12-29 20:08:44
 0  1         8692     64512560       105612       755352    0    0 64584   273 15462 15781   1   8  85   6   0 2018-12-29 20:08:47
 4  2         8692     64516788       102640       755712    0    0 60424   292 14603 14942   1   8  86   6   0 2018-12-29 20:08:50
 0  2         8692     64513960       108312       755964    0    0 56228   316 13800 14168   1   8  85   6   0 2018-12-29 20:08:53
 1  1         8692     64508560       106516       756040    0    0 46888   500 11710 12529   1   6  87   5   0 2018-12-29 20:08:56
 1  2         8692     64514392       104728       756188    0    0 57107   356 13830 14370   2   8  85   5   0 2018-12-29 20:08:59
 1  2         8692     64512628       105404       755964    0    0 57729   295 14165 14422   1   8  86   5   0 2018-12-29 20:09:02
 0  1         8692     64507728       109520       756060    0    0 57195   361 13743 14155   1   8  86   5   0 2018-12-29 20:09:05
 0  1         8692     64507852       108740       756948    0    0 56841   316 13873 14172   1   8  86   5   0 2018-12-29 20:09:08
 0  2         8692     64510212       106952       757056    0    0 59991   305 14537 14903   1   8  86   5   0 2018-12-29 20:09:11
 0  1         8692     64505356       110388       756424    0    0 63459   272 15201 15476   1   9  84   6   0 2018-12-29 20:09:14
 2  2         8692     64508876       107528       756764    0    0 61431   300 14927 15149   1   9  84   6   0 2018-12-29 20:09:17
 0  1         8692     64505656       109936       756292    0    0 57069   339 13932 14308   1   8  86   5   0 2018-12-29 20:09:20
 2  1         8692     64507224       108120       756736    0    0 62440   269 15103 15358   1   9  85   5   0 2018-12-29 20:09:23
 6  3         8692     64511008       106844       757288    0    0 48703   484 12196 12872   1   7  86   6   0 2018-12-29 20:09:26
 1  1         8692     64506152       109752       757768    0    0 61855   276 15091 15140   2   9  83   6   0 2018-12-29 20:09:29
 0  1         8692     64506180       112144       756700    0    0 59717   301 14344 14853   1   7  86   6   0 2018-12-29 20:09:32
 0  1         8692     64507024       111392       756324    0    0 57739   316 14018 14411   1   8  85   6   0 2018-12-29 20:09:35
 2  2         8692     64508636       108616       756584    0    0 58729   299 14533 14756   1   8  86   5   0 2018-12-29 20:09:38
 1  1         8692     64501648       113056       757632    0    0 61369   308 14976 15163   1   8  85   6   0 2018-12-29 20:09:41
 5  0         8692     64506044       108128       757792    0    0 55720   319 13619 13987   1   8  86   5   0 2018-12-29 20:09:44
 0  1         8692     64501688       113684       757696    0    0 58501   315 14263 14522   1   8  85   6   0 2018-12-29 20:09:47
 2  2         8692     64501060       113992       756932    0    0 54692   317 13378 13790   1   7  86   5   0 2018-12-29 20:09:50
 0  1         8692     64503336       114288       757300    0    0 52293   335 12696 13339   1   6  87   6   0 2018-12-29 20:09:53
 1  1         8692     64500040       114572       756664    0    0 54095   419 13404 13805   1   7  86   6   0 2018-12-29 20:09:56
 2  1         8692     64506856       111724       756072    0    0 52103   357 13243 13518   2   8  85   6   0 2018-12-29 20:09:59
 1  1         8692     64504020       113108       756308    0    0 57188   319 14093 14297   1   8  86   6   0 2018-12-29 20:10:02
 0  1         8692     64505152       115532       757172    0    0 55909   307 13772 14039   1   8  85   6   0 2018-12-29 20:10:05
 6  1         8692     64505036       111588       757336    0    0 63433   287 15368 15595   1   9  85   6   0 2018-12-29 20:10:08
 3  3         8692     64506300       109796       755904    0    0 58911   297 14372 14629   1   8  85   6   0 2018-12-29 20:10:11
 2  3         8692     64505404       111164       757524    0    0 52521   340 12898 13367   1   7  86   6   0 2018-12-29 20:10:14
 0  1         8692     64500416       116724       756840    0    0 61240   272 14932 15037   1   9  85   5   0 2018-12-29 20:10:17
 0  1         8692     64503136       114916       756912    0    0 57121   309 13961 14385   1   8  86   5   0 2018-12-29 20:10:20
 0  1         8692     64500272       117328       757856    0    0 58592   313 14012 14477   1   7  86   6   0 2018-12-29 20:10:23
 5  5         8692     64495256       113544       757968    0    0 54076   423 13456 13920   1   7  86   6   0 2018-12-29 20:10:26
 0  1         8692     64502524       115848       756856    0    0 53600   399 13551 13712   2   8  84   6   0 2018-12-29 20:10:29
 0  0         8692     64497128       118232       758880    0    0 62961   307 15138 15385   1   8  85   6   0 2018-12-29 20:10:32
 4  1         8692     64501520       113292       756764    0    0 55167   337 13683 14095   1   7  86   6   0 2018-12-29 20:10:35
 0  1         8692     64498836       118868       756408    0    0 49341   375 12342 12715   1   7  87   6   0 2018-12-29 20:10:38
 6  2         8692     64501232       116100       757324    0    0 59967   292 14625 14942   1   8  86   6   0 2018-12-29 20:10:41
 6  1         8692     64496456       116748       757644    0    0 60139   288 14391 14716   1   8  85   6   0 2018-12-29 20:10:44
 0  1         8692     64498900       119728       757624    0    0 62691   299 15116 15466   1   9  85   6   0 2018-12-29 20:10:47
 4  1         8692     64499528       115420       759456    0    0 60728   295 14783 15167   1   8  85   6   0 2018-12-29 20:10:50
 2  1         8692     64498992       119304       758640    0    0 55812   340 13606 13956   1   8  86   6   0 2018-12-29 20:10:53
 9  2         8692     64497256       118252       758484    0    0 57236   316 14037 14512   1   7  86   6   0 2018-12-29 20:10:56
 5  0         8692     64498512       116764       758384    0    0 52451   464 13197 13682   2   8  84   6   0 2018-12-29 20:10:59
 4  0         8692     64496220       117080       758888    0    0 54503   337 13277 13782   1   8  86   6   0 2018-12-29 20:11:02
 9  1         8692     64503268       114316       758304    0    0 64007   279 15308 15649   1   8  85   6   0 2018-12-29 20:11:05
 5  2         8692     64500368       116748       758028    0    0 58672   311 14303 14705   1   8  85   6   0 2018-12-29 20:11:08
 5  0         8692     64496184       119052       757204    0    0 63359   276 15166 15582   1   8  85   6   0 2018-12-29 20:11:11
 2  2         8692     64496872       120404       757256    0    0 58039   315 14240 14529   1   8  86   6   0 2018-12-29 20:11:14
 1  0         8692     64492320       122804       757172    0    0 60203   319 14661 14969   1   8  86   6   0 2018-12-29 20:11:17
 4  1         8692     64497704       117836       758220    0    0 57371   293 13916 14294   1   7  86   6   0 2018-12-29 20:11:20
 6  2         8692     64499760       120316       757456    0    0 54191   361 13202 13674   1   7  87   6   0 2018-12-29 20:11:23
 3  3         8692     64493928       120028       756348    0    0 63476   273 14916 15506   1   8  85   5   0 2018-12-29 20:11:26
 0  1         8692     64493120       122944       757148    0    0 44831   540 11833 12167   2   7  85   6   0 2018-12-29 20:11:29
 4  4         8692     64496080       119444       757172    0    0 57917   320 14280 14628   1   8  85   6   0 2018-12-29 20:11:32
 0  1         8692     64493892       123588       758388    0    0 61535   307 14822 15201   1   8  85   6   0 2018-12-29 20:11:35
 7  1         8692     64489936       123444       758808    0    0 62005   287 14855 15249   1   8  85   6   0 2018-12-29 20:11:38
 5  1         8692     64498776       118924       758924    0    0 54944   327 13411 13974   1   7  86   6   0 2018-12-29 20:11:41
 1  2         8692     64488796       123460       758608    0    0 59904   311 14573 14858   1   8  85   6   0 2018-12-29 20:11:44
 5  2         8692     64491100       121756       759196    0    0 59760   284 14593 14945   1   8  86   6   0 2018-12-29 20:11:47
 6  3         8692     64495340       121052       757940    0    0 60567   300 14860 15088   1   8  85   6   0 2018-12-29 20:11:50
 4  3         8692     64491172       122804       758120    0    0 58805   301 14247 14484   1   7  86   6   0 2018-12-29 20:11:53
 4  0         8692     64492340       123688       758180    0    0 54461   339 13490 13776   1   7  86   6   0 2018-12-29 20:11:56
 4  2         8692     64496660       119952       758076    0    0 52864   500 13495 13815   2   7  85   6   0 2018-12-29 20:11:59
 4  2         8692     64488544       123348       759536    0    0 58160   324 14086 14397   1   8  86   5   0 2018-12-29 20:12:02
 0  1         8692     64489360       125664       760168    0    0 53501   333 12884 13363   1   7  86   6   0 2018-12-29 20:12:05
 0  1         8692     64486864       127032       757572    0    0 55061   377 13528 13831   1   8  86   5   0 2018-12-29 20:12:08
 6  3         8692     64495308       124300       756544    0    0 55200   335 13630 14033   1   7  86   6   0 2018-12-29 20:12:11
 3  3         8692     64484424       125784       758160    0    0 62096   283 14897 15159   1   8  85   6   0 2018-12-29 20:12:14
 4  1         8692     64492024       124804       759368    0    0 58013   325 14128 14541   1   7  86   5   0 2018-12-29 20:12:17
 6  2         8692     64495124       122020       758916    0    0 51548   356 12924 13325   1   7  87   5   0 2018-12-29 20:12:20
 1  1         8692     64489000       126512       759216    0    0 55951   364 13624 14067   1   8  86   5   0 2018-12-29 20:12:23
 3  3         8692     64485824       127148       757040    0    0 63560   279 15345 15635   1   8  85   6   0 2018-12-29 20:12:26
 4  2         8692     64484616       126848       757216    0    0 50116   521 12853 13285   2   7  84   6   0 2018-12-29 20:12:29
 6  2         8692     64491108       128540       757816    0    0 56036   304 13634 14047   1   7  86   6   0 2018-12-29 20:12:32
 5  3         8692     64487552       128704       758384    0    0 58731   303 14611 14698   1   8  86   6   0 2018-12-29 20:12:35
 1  1         8692     64489832       124936       760608    0    0 57229   304 13844 14300   1   8  86   6   0 2018-12-29 20:12:38
 3  2         8692     64487536       125812       760088    0    0 59109   275 14274 14612   1   7  86   6   0 2018-12-29 20:12:41
 1  2         8692     64490652       124492       760252    0    0 49785   305 12245 12677   1   6  88   5   0 2018-12-29 20:12:44
 3  2         8692     64493676       124048       760308    0    0 42952   285 10354 10955   1   5  90   5   0 2018-12-29 20:12:47
 2  1         8692     64492936       124036       758888    0    0 37456   332 8865 9459   1   4  91   5   0 2018-12-29 20:12:50
 0  2         8692     64494048       124304       758572    0    0 34448   256 8517 8461   1   3  93   3   0 2018-12-29 20:12:53
 0  1         8692     64496160       125556       759596    0    0 29135   337 6954 7601   1   3  94   3   0 2018-12-29 20:12:56
 2  0         8692     64515656       124544       759672    0    0  2069    47 2621 3776   3   2  95   0   0 2018-12-29 20:12:59
 4  0         8684     61373580       124560      3862316    3    0  3321 439949 14468 12985   6   6  87   1   0 2018-12-29 20:13:02
 1  0         8684     61188056       124560      4022340    0    0   709 2307328 47848 40722   4   3  92   0   0 2018-12-29 20:13:05
 3  0         8684     61191776       124572      4021892    0    0     0 2329152 45677 40518   1   2  97   1   0 2018-12-29 20:13:08
 1  0         8684     61195052       124572      4022048    0    0     0 2344619 45379 40766   1   2  97   0   0 2018-12-29 20:13:11
 2  0         8684     61198292       124580      4022024    0    0     0 2335072 45251 40606   1   1  97   0   0 2018-12-29 20:13:14
 0  0         8684     61201256       124588      4022272    0    0     0 2326796 44178 40475   1   2  97   0   0 2018-12-29 20:13:17
 0  0         8684     61202988       124588      4022672    0    0     0 2305109 42347 40111   1   2  97   0   0 2018-12-29 20:13:20
 1  0         8684     61204384       124596      4022824    0    0     0 2311989 41779 40260   1   1  97   0   0 2018-12-29 20:13:23
 0  0         8684     61205660       124596      4022676    0    0     0 2325547 42378 40449   1   2  97   0   0 2018-12-29 20:13:26
 1  0         8684     61206004       124604      4023384    0    0     0 2306828 41234 40141   1   1  97   0   0 2018-12-29 20:13:29
 1  0         8684     61206360       124612      4023552    0    0     0 2318291 41536 40377   1   1  97   0   0 2018-12-29 20:13:32
 2  0         8684     61202512       124612      4022780    0    0     0 2321253 43577 40797   2   3  95   0   0 2018-12-29 20:13:35
 1  0         8684     61204288       124624      4022356    0    0     0 2323907 42046 40435   1   2  97   0   0 2018-12-29 20:13:38
 2  0         8684     61205016       124624      4023016    0    0     0 2302805 42001 40064   1   1  98   0   0 2018-12-29 20:13:41
 0  0         8684     61205880       124628      4022976    0    0     0 2310120 42323 40207   1   2  97   0   0 2018-12-29 20:13:44
 0  0         8684     61207168       124628      4022888    0    0     0 2311040 42830 40233   1   1  97   0   0 2018-12-29 20:13:47
 0  0         8684     61207036       124636      4022944    0    0     0 2316008 42555 40295   1   2  97   0   0 2018-12-29 20:13:50
 3  0         8684     61207060       124644      4022928    0    0     0 2301928 42303 40061   1   1  97   0   0 2018-12-29 20:13:53
 0  0         8684     61207048       124644      4023184    0    0     0 2321323 43843 40370   1   2  97   0   0 2018-12-29 20:13:56
 2  0         8684     61207708       124652      4022808    0    0     0 2316511 43624 40322   1   1  98   0   0 2018-12-29 20:13:59
 0  0         8684     61207024       124652      4023416    0    0     0 2296661 42686 39971   1   1  97   0   0 2018-12-29 20:14:02
 2  0         8684     61202152       124660      4022964    0    0     0 2321689 44049 40769   2   2  95   0   0 2018-12-29 20:14:05
 1  0         8684     61203196       124672      4023252    0    0     0 2324395 43093 40438   1   2  97   0   0 2018-12-29 20:14:08
 1  0         8684     61203824       124672      4023236    0    0     0 2320384 42117 40359   1   1  98   0   0 2018-12-29 20:14:11
 0  0         8684     61204332       124680      4023232    0    0     0 2308200 42715 40191   1   2  97   0   0 2018-12-29 20:14:14
 1  0         8684     61204840       124680      4023288    0    0     0 2324523 41852 40412   1   1  98   0   0 2018-12-29 20:14:17
 0  0         8684     61205384       124688      4023152    0    0     0 2305171 42068 40123   1   2  97   0   0 2018-12-29 20:14:20
 0  0         8684     61205600       124696      4023468    0    0     0 2318696 42975 40328   1   1  98   0   0 2018-12-29 20:14:23
 2  0         8684     61205216       124696      4023500    0    0     0 2317611 41769 40306   1   1  97   0   0 2018-12-29 20:14:26
 0  0         8684     61205392       124704      4023680    0    0     0 2317075 40790 40279   1   2  97   0   0 2018-12-29 20:14:29
 0  0         8684     61205988       124704      4023192    0    0     0 2322688 41326 40370   1   1  98   0   0 2018-12-29 20:14:32
 3  0         8684     61201632       124712      4023824    0    0     0 2313287 42324 40623   2   3  95   0   0 2018-12-29 20:14:35
 1  0         8684     61203580       124712      4023124    0    0     0 2325123 42104 40395   1   1  98   0   0 2018-12-29 20:14:38
 0  0         8684     61203748       124724      4023568    0    0     0 2320299 42361 40388   1   1  98   0   0 2018-12-29 20:14:41
 1  0         8684     61204568       124732      4023524    0    0     0 2318876 42872 40310   1   1  97   0   0 2018-12-29 20:14:44
 0  0         8684     61205180       124732      4023396    0    0     0 2312576 42262 40206   1   1  98   0   0 2018-12-29 20:14:47
 0  0         8684     61206080       124740      4023312    0    0     0 2317757 41599 40300   1   1  98   0   0 2018-12-29 20:14:50
 0  0         8684     61206552       124740      4023432    0    0     0 2324309 42103 40481   1   1  98   0   0 2018-12-29 20:14:53
 1  0         8684     61206180       124748      4023664    0    0     0 2319507 43016 40326   1   1  98   0   0 2018-12-29 20:14:56
 1  0         8684     61207232       124756      4022996    0    0     0 2319933 43235 40294   1   1  98   0   0 2018-12-29 20:14:59
 2  0         8684     61206600       124756      4023460    0    0     0 2308779 42481 40140   1   1  98   0   0 2018-12-29 20:15:02
