procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     38279232       583228     26717380    0    0    66   319    0    0   0   0 100   0   0 2019-07-06 11:52:57
 0  0            0     38277232       583228     26717756    0    0     0   149 2016 1772   1   1  98   0   0 2019-07-06 11:53:00
 0  0            0     38274024       583228     26717884    0    0     0     0 1325 1171   1   0  99   0   0 2019-07-06 11:53:03
 0  0            0     38276104       583228     26717852    0    0     0   144  117  219   0   0 100   0   0 2019-07-06 11:53:06
 0  0            0     38278740       583228     26717844    0    0     0    73  113  148   0   0 100   0   0 2019-07-06 11:53:09
 2  1            0     38262892       580432     26718896    0    0  3156  1001 2502 2180   1   1  95   3   0 2019-07-06 11:53:12
 1  1            0     38265988       582536     26718368    0    0 11225   757 4609 3386   1   5  90   4   0 2019-07-06 11:53:15
 2  1            0     38265140       579384     26718420    0    0 13677   208 4916 3411   0   7  90   2   0 2019-07-06 11:53:18
 1  1            0     38264944       582544     26719076    0    0 15781   160 5486 3792   0   8  90   2   0 2019-07-06 11:53:21
 1  1            0     38264624       582548     26719728    0    0 14377   189 5109 3521   0   8  90   2   0 2019-07-06 11:53:24
 2  2            0     38269276       580448     26718964    0    0 14380   200 5130 3572   0   7  90   2   0 2019-07-06 11:53:27
 2  0            0     38267136       581500     26718376    0    0 15781   193 5209 3800   0   8  91   2   0 2019-07-06 11:53:30
 1  1            0     38264832       581500     26719212    0    0 14732   204 5138 3607   0   8  90   2   0 2019-07-06 11:53:33
 1  0            0     38265832       580448     26718960    0    0 14733   173 5105 3585   0   7  90   2   0 2019-07-06 11:53:36
 1  1            0     38264340       582552     26718440    0    0 15088   200 5452 3700   0   8  90   2   0 2019-07-06 11:53:39
 1  1            0     38261588       582552     26719828    0    0 14733   168 5328 3618   0   7  91   2   0 2019-07-06 11:53:42
 2  0            0     38266388       580448     26718524    0    0 13683   407 5102 3584   0   7  90   3   0 2019-07-06 11:53:45
 0  2            0     38262740       581500     26719724    0    0 14380   209 5175 3529   0   8  90   2   0 2019-07-06 11:53:48
 1  1            0     38266376       581500     26718768    0    0 15083   205 5194 3655   0   7  91   2   0 2019-07-06 11:53:51
 2  1            0     38264100       582552     26719136    0    0 14731   220 5279 3653   0   7  90   2   0 2019-07-06 11:53:54
 1  1            0     38265872       580448     26719576    0    0 14381   163 5195 3550   0   7  91   2   0 2019-07-06 11:53:57
 4  0            0     38265928       580468     26719552    0    0 15085   228 5327 3737   0   8  91   2   0 2019-07-06 11:54:00
 1  0            0     38267300       580464     26719352    0    0 14727   200 5142 3596   0   7  91   1   0 2019-07-06 11:54:03
 1  1            0     38266092       578360     26719436    0    0 14381   208 4914 3573   0   7  92   1   0 2019-07-06 11:54:06
 2  1            0     38265448       580464     26719760    0    0 15787   189 5388 3811   0   8  90   1   0 2019-07-06 11:54:09
 1  1            0     38263680       581516     26718720    0    0 14732   187 5033 3582   0   7  91   2   0 2019-07-06 11:54:12
 0  2            0     38263764       580464     26719268    0    0 14035   369 4964 3611   0   7  90   2   0 2019-07-06 11:54:15
 1  1            0     38262868       582568     26718920    0    0 14731   213 5261 3620   0   8  90   2   0 2019-07-06 11:54:18
 2  1            0     38266572       580464     26719608    0    0 14732   193 5351 3676   0   8  91   1   0 2019-07-06 11:54:21
 1  1            0     38263488       581516     26719024    0    0 15433   169 5379 3711   0   7  91   1   0 2019-07-06 11:54:24
 1  1            0     38262184       581516     26719624    0    0 14381   211 4936 3537   0   7  91   2   0 2019-07-06 11:54:27
 1  1            0     38265004       580464     26720036    0    0 14732   225 5147 3620   0   8  90   2   0 2019-07-06 11:54:30
 4  0            0     38264020       580476     26719272    0    0 14736   219 5408 3672   0   8  90   2   0 2019-07-06 11:54:33
 1  1            0     38267332       581516     26719312    0    0 15075   227 5288 3685   0   8  90   2   0 2019-07-06 11:54:36
 1  1            0     38262072       582568     26719752    0    0 14731   185 5296 3612   0   7  91   2   0 2019-07-06 11:54:39
 3  0            0     38265644       579428     26720020    0    0 14388   192 5195 3573   0   7  91   2   0 2019-07-06 11:54:42
