procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         4744     64565544        38348       891560    0    0     0 296704 4139 6927   0   0 100   0   0 2018-11-25 14:15:43
 0  0         4744     64565552        38356       891556    0    0     0 290693 4056 6812   0   0 100   0   0 2018-11-25 14:15:46
 0  0         4744     64565708        38356       891556    0    0     0 293940 4119 6880   0   0 100   0   0 2018-11-25 14:15:49
 0  0         4744     64565576        38364       891572    0    0     0 289419 4065 6785   0   0 100   0   0 2018-11-25 14:15:52
 0  0         4744     64565584        38364       891564    0    0     0 289883 4080 6796   0   0 100   0   0 2018-11-25 14:15:55
 0  0         4744     64565700        38372       891576    0    0     0 292287 4094 6821   0   0 100   0   0 2018-11-25 14:15:58
 0  0         4744     64565736        38372       891576    0    0     0 290261 4091 6808   0   0 100   0   0 2018-11-25 14:16:01
 0  0         4744     64565728        38380       891588    0    0     0 292315 4107 6838   0   0  99   0   0 2018-11-25 14:16:04
 0  0         4744     64565744        38380       891572    0    0     0 291285 4089 6839   0   0 100   0   0 2018-11-25 14:16:07
 0  0         4744     64565744        38388       891576    0    0     0 294405 4097 6850   0   0  99   0   0 2018-11-25 14:16:10
 0  0         4744     64565728        38388       891592    0    0     0 296235 4154 6944   0   0 100   0   0 2018-11-25 14:16:13
 0  0         4744     64565736        38396       891592    0    0     0 291291 4411 6844   0   0 100   0   0 2018-11-25 14:16:16
 1  0         4744     64565744        38396       891588    0    0     0 296576 5754 6905   0   0 100   0   0 2018-11-25 14:16:19
 0  0         4744     64565736        38404       891604    0    0     0 292528 4115 6807   0   0 100   0   0 2018-11-25 14:16:22
 0  0         4744     64565860        38404       891604    0    0     0 290827 4107 6809   0   0  99   0   0 2018-11-25 14:16:25
 0  0         4744     64565860        38412       891608    0    0     0 291943 4100 6846   0   0  99   0   0 2018-11-25 14:16:28
 0  0         4744     64565868        38412       891604    0    0     0 294571 4116 6866   0   0 100   0   0 2018-11-25 14:16:31
 0  0         4744     64565860        38420       891616    0    0     0 293004 4078 6846   0   0 100   0   0 2018-11-25 14:16:34
 0  0         4744     64565868        38420       891608    0    0     0 294400 4138 6877   0   0 100   0   0 2018-11-25 14:16:37
 0  0         4744     64565860        38428       891620    0    0     0 291469 4145 6889   0   0  99   0   0 2018-11-25 14:16:40
 0  0         4744     64565860        38428       891620    0    0     0 294699 4268 6855   0   0 100   0   0 2018-11-25 14:16:43
 0  0         4744     64565744        38436       891620    0    0     0 291760 4250 6811   0   0 100   0   0 2018-11-25 14:16:46
 0  0         4744     64565620        38436       891620    0    0     0 295125 4304 6863   0   0 100   0   0 2018-11-25 14:16:49
 0  0         4744     64565636        38444       891640    0    0     0 289797 4230 6785   0   0 100   0   0 2018-11-25 14:16:52
 0  0         4744     64565776        38444       891624    0    0     0 292224 4237 6826   0   0 100   0   0 2018-11-25 14:16:55
 0  0         4744     64565768        38452       891636    0    0     0 293479 4269 6834   0   0 100   0   0 2018-11-25 14:16:58
 0  0         4744     64565456        38452       891708    0    0     0 291797 4356 6908   0   0 100   0   0 2018-11-25 14:17:01
 1  0         4744     64565668        38460       891492    0    0     0 290501 4257 6820   0   0 100   0   0 2018-11-25 14:17:04
 0  0         4744     64565912        38460       891500    0    0     0 290987 4210 6816   0   0 100   0   0 2018-11-25 14:17:07
 0  0         4744     64566020        38468       891504    0    0     0 291215 4246 6794   0   0  99   0   0 2018-11-25 14:17:10
 0  0         4744     64566044        38468       891484    0    0     0 294699 4263 6861   0   0 100   0   0 2018-11-25 14:17:13
 0  0         4744     64565996        38476       891536    0    0     0 292121 4232 6839   0   0 100   0   0 2018-11-25 14:17:16
 0  0         4744     64566012        38476       891520    0    0     0 296576 4293 6898   0   0 100   0   0 2018-11-25 14:17:19
 0  0         4744     64566044        38484       891492    0    0     0 292101 4279 6807   0   0 100   0   0 2018-11-25 14:17:22
 0  0         4744     64566044        38484       891492    0    0     0 292181 4267 6825   0   0 100   0   0 2018-11-25 14:17:25
 0  0         4744     64566036        38492       891504    0    0     0 291760 4226 6819   0   0 100   0   0 2018-11-25 14:17:28
 0  0         4744     64566044        38492       891496    0    0     0 294273 4278 6860   0   0 100   0   0 2018-11-25 14:17:31
 0  0         4744     64566020        38500       891528    0    0     0 291132 4236 6789   0   0 100   0   0 2018-11-25 14:17:34
 0  0         4744     64566028        38500       891520    0    0     0 295040 4302 6872   0   0 100   0   0 2018-11-25 14:17:37
 0  0         4744     64566152        38508       891524    0    0     0 290445 4155 6800   0   0 100   0   0 2018-11-25 14:17:40
 1  0         4744     64566168        38508       891508    0    0     0 293547 4299 6846   0   0 100   0   0 2018-11-25 14:17:43
 0  0         4744     64566200        38516       891512    0    0     0 292059 4422 6816   0   0 100   0   0 2018-11-25 14:17:46
 0  0         4744     64566324        38516       891516    0    0     0 293935 4248 6853   0   0 100   0   0 2018-11-25 14:17:49
 0  0         4744     64566276        38524       891568    0    0     0 293509 4270 6847   0   0 100   0   0 2018-11-25 14:17:52
 1  0         4744     64566308        38524       891540    0    0     0 292693 4275 6840   0   0 100   0   0 2018-11-25 14:17:55
 0  0         4744     64566160        38532       891572    0    0     0 293040 4265 6836   0   0 100   0   0 2018-11-25 14:17:58
 0  0         4744     64566176        38532       891556    0    0     0 294741 4246 6876   0   0 100   0   0 2018-11-25 14:18:01
 0  0         4744     64566176        38544       891560    0    0     0 293341 4245 6835   0   0 100   0   0 2018-11-25 14:18:04
 0  0         4744     64566200        38544       891536    0    0     0 293888 4274 6858   0   0 100   0   0 2018-11-25 14:18:07
 0  0         4744     64566184        38552       891556    0    0     0 292932 4266 6836   0   0  99   0   0 2018-11-25 14:18:10
 0  0         4744     64566200        38552       891540    0    0     0 293248 4269 6885   0   0 100   0   0 2018-11-25 14:18:13
 0  0         4744     64566192        38560       891552    0    0     0 293732 4261 6861   0   0 100   0   0 2018-11-25 14:18:16
 0  0         4744     64566192        38560       891552    0    0     0 294059 4247 6862   0   0 100   0   0 2018-11-25 14:18:19
 0  0         4744     64566192        38568       891556    0    0     0 294149 4278 6834   0   0 100   0   0 2018-11-25 14:18:22
 0  0         4744     64566200        38568       891552    0    0     0 292107 4236 6828   0   0 100   0   0 2018-11-25 14:18:25
 0  0         4744     64566200        38576       891556    0    0     0 290267 4318 6786   0   0 100   0   0 2018-11-25 14:18:28
 0  0         4744     64566168        38576       891588    0    0     0 293376 4312 6854   0   0 100   0   0 2018-11-25 14:18:31
 0  0         4744     64566160        38584       891604    0    0     0 291717 4272 6801   0   0 100   0   0 2018-11-25 14:18:34
 0  0         4744     64566204        38584       891588    0    0     0 293163 4250 6862   0   0 100   0   0 2018-11-25 14:18:37
 0  0         4744     64566220        38592       891576    0    0     0 292700 4278 6902   0   0 100   0   0 2018-11-25 14:18:40
 0  0         4744     64566196        38592       891600    0    0     0 296107 4309 6885   0   0 100   0   0 2018-11-25 14:18:43
 1  0         4744     64566212        38600       891588    0    0     0 296561 4322 6886   0   0 100   0   0 2018-11-25 14:18:46
 0  0         4744     64566220        38600       891580    0    0     0 291585 4254 6811   0   0 100   0   0 2018-11-25 14:18:49
 0  0         4744     64566088        38608       891596    0    0     0 292656 4261 6838   0   0 100   0   0 2018-11-25 14:18:52
 0  0         4744     64566080        38608       891608    0    0     0 293461 4282 6835   0   0  99   0   0 2018-11-25 14:18:55
 0  0         4744     64566096        38616       891596    0    0     0 293339 4275 6834   0   0 100   0   0 2018-11-25 14:18:58
 0  0         4744     64566056        38616       891636    0    0     0 295091 4282 6872   0   0 100   0   0 2018-11-25 14:19:01
 0  0         4744     64566080        38624       891616    0    0     0 291589 4201 6819   0   0 100   0   0 2018-11-25 14:19:04
 0  0         4744     64566080        38624       891616    0    0     0 292907 4246 6836   0   0  99   0   0 2018-11-25 14:19:07
 0  0         4744     64566088        38632       891612    0    0     0 292059 4248 6820   0   0  99   0   0 2018-11-25 14:19:10
 0  0         4744     64566080        38632       891620    0    0     0 293291 4317 6839   0   0  99   0   0 2018-11-25 14:19:13
 0  0         4744     64566072        38640       891636    0    0     0 287665 4185 6769   0   0 100   0   0 2018-11-25 14:19:16
 0  0         4744     64566064        38640       891644    0    0     0 296247 4272 6888   0   0 100   0   0 2018-11-25 14:19:19
 0  0         4744     64566064        38648       891652    0    0     0 294624 4284 6861   0   0 100   0   0 2018-11-25 14:19:22
 0  0         4744     64566104        38648       891612    0    0     0 291373 4230 6816   0   0 100   0   0 2018-11-25 14:19:25
 0  0         4744     64566080        38656       891644    0    0     0 290271 4203 6790   0   0  99   0   0 2018-11-25 14:19:28
 0  0         4744     64566104        38656       891620    0    0     0 292267 4250 6835   0   0 100   0   0 2018-11-25 14:19:31
 0  0         4744     64566072        38664       891656    0    0     0 293561 4282 6830   0   0 100   0   0 2018-11-25 14:19:34
 1  0         4744     64566080        38664       891648    0    0     0 293632 4251 6860   0   0 100   0   0 2018-11-25 14:19:37
 0  0         4744     64566104        38672       891628    0    0     0 290821 4238 6805   0   0 100   0   0 2018-11-25 14:19:40
 0  0         4744     64566072        38672       891660    0    0     0 295125 4267 6871   0   0 100   0   0 2018-11-25 14:19:43
 0  0         4744     64566080        38680       891660    0    0     0 294789 4298 6852   0   0  99   0   0 2018-11-25 14:19:46
 0  0         4744     64566080        38680       891660    0    0     0 293635 4246 6847   0   0 100   0   0 2018-11-25 14:19:49
 0  0         4744     64565948        38688       891672    0    0     0 293301 4251 6846   0   0  99   0   0 2018-11-25 14:19:52
 0  0         4744     64565956        38688       891668    0    0     0 294712 4310 6855   0   0 100   0   0 2018-11-25 14:19:55
 1  0         4744     64565980        38696       891644    0    0     0 291173 4264 6806   0   0 100   0   0 2018-11-25 14:19:58
 0  0         4744     64565948        38696       891676    0    0     0 291927 4174 6873   0   0 100   0   0 2018-11-25 14:20:01
 0  0         4744     64566048        38704       891672    0    0     0 292187 4212 6824   0   0 100   0   0 2018-11-25 14:20:04
 1  0         4744     64566048        38704       891676    0    0     0 293035 4262 6831   0   0 100   0   0 2018-11-25 14:20:07
 0  0         4744     64566040        38712       891692    0    0     0 293083 4195 6831   0   0  99   0   0 2018-11-25 14:20:10
 0  0         4744     64566056        38712       891676    0    0     0 292224 4253 6866   0   0 100   0   0 2018-11-25 14:20:13
 0  0         4744     64565984        38720       891672    0    0     0 293348 4283 6862   0   0 100   0   0 2018-11-25 14:20:16
 0  0         4744     64565968        38720       891672    0    0     0 291968 4234 6813   0   0 100   0   0 2018-11-25 14:20:19
 0  0         4744     64565912        38728       891700    0    0     0 293851 4242 6828   0   0  99   0   0 2018-11-25 14:20:22
 0  0         4744     64565928        38728       891688    0    0     0 290476 4237 6805   0   0 100   0   0 2018-11-25 14:20:25
 1  0         4744     64566060        38736       891680    0    0     0 292357 4268 6826   0   0 100   0   0 2018-11-25 14:20:28
 0  0         4744     64566060        38736       891680    0    0     0 291553 4241 6816   0   0 100   0   0 2018-11-25 14:20:31
 0  0         4744     64566052        38744       891696    0    0     0 178492 3005 4933   0   0 100   0   0 2018-11-25 14:20:34
 0  0         4744     64566060        38744       891688    0    0     0 292907 4334 6840   0   0 100   0   0 2018-11-25 14:20:37
 0  0         4744     64566044        38752       891708    0    0     0 291888 4321 6885   0   0 100   0   0 2018-11-25 14:20:40
 0  0         4744     64566052        38752       891700    0    0     0 295168 4306 6860   0   0 100   0   0 2018-11-25 14:20:43
 0  0         4744     64566044        38760       891712    0    0     0 289456 4165 6772   0   0 100   0   0 2018-11-25 14:20:46
 0  0         4744     64566044        38760       891712    0    0     0 292317 4247 6819   0   0 100   0   0 2018-11-25 14:20:49
 0  0         4744     64565920        38768       891720    0    0     0 229893 3603 5797   0   0 100   0   0 2018-11-25 14:20:52
 0  0         4744     64565920        38768       891720    0    0     0 226261 3586 5731   0   0 100   0   0 2018-11-25 14:20:55
 0  0         4744     64565928        38776       891716    0    0     0 294149 4202 6855   0   0 100   0   0 2018-11-25 14:20:58
 0  0         4744     64565920        38776       891728    0    0     0 283523 4130 6676   0   0 100   0   0 2018-11-25 14:21:01
 0  0         4744     64565936        38784       891720    0    0     0 100503 2293 3673   0   0 100   0   0 2018-11-25 14:21:04
 0  0         4744     64566060        38784       891720    0    0     0 102400 2302 3718   0   0 100   0   0 2018-11-25 14:21:07
 0  0         4744     64566044        38792       891740    0    0     0 132753 2639 4201   0   0 100   0   0 2018-11-25 14:21:10
 0  0         4744     64566176        38792       891732    0    0     0 103424 2290 3698   0   0 100   0   0 2018-11-25 14:21:13
 1  0         4744     64566168        38800       891748    0    0     0 125787 2561 4089   0   0 100   0   0 2018-11-25 14:21:16
 0  0         4744     64566200        38800       891748    0    0     0 109184 2435 3823   0   0 100   0   0 2018-11-25 14:21:19
 0  0         4744     64566224        38808       891728    0    0     0 114437 2444 3886   0   0 100   0   0 2018-11-25 14:21:22
 0  0         4744     64566192        38808       891764    0    0     0 88756 2169 3484   0   0 100   0   0 2018-11-25 14:21:25
 0  0         4744     64566200        38816       891760    0    0     0 136112 2632 4253   0   0 100   0   0 2018-11-25 14:21:28
 0  0         4744     64566216        38816       891744    0    0     0 99883 2309 3665   0   0 100   0   0 2018-11-25 14:21:31
 0  0         4744     64566200        38824       891764    0    0     0 102236 2256 3680   0   0 100   0   0 2018-11-25 14:21:34
 0  0         4744     64566340        38824       891752    0    0     0 132992 2675 4211   0   0 100   0   0 2018-11-25 14:21:37
 0  0         4744     64566284        38832       891780    0    0     0 102681 2275 3715   0   0 100   0   0 2018-11-25 14:21:40
 0  0         4744     64566424        38832       891764    0    0     0 124501 2539 4058   0   0 100   0   0 2018-11-25 14:21:43
 0  0         4744     64566556        38844       891768    0    0     0 110136 2363 3829   0   0 100   0   0 2018-11-25 14:21:46
 0  0         4744     64566556        38844       891768    0    0     0 115797 2438 3938   0   0 100   0   0 2018-11-25 14:21:49
 0  0         4744     64566432        38852       891776    0    0     0 88581 2161 3470   0   0 100   0   0 2018-11-25 14:21:52
 0  0         4744     64566560        38852       891784    0    0     0 136021 2648 4253   0   0 100   0   0 2018-11-25 14:21:55
 0  0         4744     64566568        38860       891780    0    0     0 98480 2266 3630   0   0 100   0   0 2018-11-25 14:21:58
 0  0         4744     64566576        38860       891772    0    0     0 103435 2295 3770   0   0 100   0   0 2018-11-25 14:22:01
 0  0         4744     64566660        38868       891784    0    0     0 132400 2666 4198   0   0 100   0   0 2018-11-25 14:22:04
 0  0         4744     64566660        38868       891784    0    0     0 102229 2268 3706   0   0 100   0   0 2018-11-25 14:22:07
 0  0         4744     64566692        38876       891788    0    0     0 125319 2536 4059   0   0 100   0   0 2018-11-25 14:22:10
 0  0         4744     64566684        38876       891796    0    0     0 109355 2344 3845   0   0 100   0   0 2018-11-25 14:22:13
 0  0         4744     64566700        38884       891784    0    0     0 115308 2419 3915   0   0 100   0   0 2018-11-25 14:22:16
 0  0         4744     64566692        38884       891792    0    0     0 151468 2790 4502   0   0 100   0   0 2018-11-25 14:22:19
 0  0         4744     64566692        38892       891804    0    0     0 102448 2256 3705   0   0 100   0   0 2018-11-25 14:22:22
 0  0         4744     64566684        38892       891812    0    0     0 134144 2635 4225   0   0 100   0   0 2018-11-25 14:22:25
 0  0         4744     64566684        38900       891816    0    0     0 102405 2294 3708   0   0 100   0   0 2018-11-25 14:22:28
 0  0         4744     64566692        38900       891808    0    0     0 102656 2271 3725   0   0 100   0   0 2018-11-25 14:22:31
 0  0         4744     64566684        38908       891820    0    0     0 133388 2603 4188   0   0 100   0   0 2018-11-25 14:22:34
 0  0         4744     64566708        38908       891800    0    0     0 102443 2292 3717   0   0 100   0   0 2018-11-25 14:22:37
 0  0         4744     64566676        38916       891836    0    0     0 102235 2289 3751   0   0 100   0   0 2018-11-25 14:22:40
 0  0         4744     64566684        38916       891828    0    0     0 133248 2581 4228   0   0 100   0   0 2018-11-25 14:22:43
 0  0         4744     64566584        38924       891812    0    0     0 102924 2273 3714   0   0 100   0   0 2018-11-25 14:22:46
 0  0         4744     64566560        38924       891836    0    0     0 102584 2275 3701   0   0 100   0   0 2018-11-25 14:22:49
 0  0         4744     64566600        38932       891832    0    0     0 132923 2598 4210   0   0  99   0   0 2018-11-25 14:22:52
 0  0         4744     64566632        38932       891832    0    0     0 102572 2275 3715   0   0 100   0   0 2018-11-25 14:22:55
 0  0         4744     64566640        38940       891828    0    0     0 102448 2256 3693   0   0 100   0   0 2018-11-25 14:22:58
 0  0         4744     64566648        38940       891820    0    0     0 133035 2588 4269   0   0 100   0   0 2018-11-25 14:23:01
 0  0         4744     64566616        38948       891856    0    0     0 102448 2276 3740   0   0 100   0   0 2018-11-25 14:23:04
 1  0         4744     64566632        38948       891844    0    0     0 102229 2288 3721   0   0 100   0   0 2018-11-25 14:23:07
 0  0         4744     64566640        38956       891844    0    0     0 132656 2640 4198   0   0 100   0   0 2018-11-25 14:23:10
 0  0         4744     64566592        38956       891860    0    0     0 115499 2437 3919   0   0 100   0   0 2018-11-25 14:23:13
 0  0         4744     64566608        38964       891848    0    0     0 88591 2205 3460   0   0 100   0   0 2018-11-25 14:23:16
 1  0         4744     64566592        38964       891864    0    0     0 136577 2708 4254   0   0 100   0   0 2018-11-25 14:23:19
 0  0         4744     64566592        38972       891868    0    0     0 97925 2313 3604   0   0 100   0   0 2018-11-25 14:23:22
 0  0         4744     64566608        38972       891856    0    0     0 125155 2606 4071   0   0 100   0   0 2018-11-25 14:23:25
 0  0         4744     64566600        38980       891864    0    0     0 111333 2508 3857   0   0 100   0   0 2018-11-25 14:23:28
 0  0         4744     64566096        38980       891872    0    0     0 99329 2386 3664   0   0 100   0   0 2018-11-25 14:23:31
 0  0         4744     64566104        38988       891872    0    0     0 124293 2611 4050   0   0 100   0   0 2018-11-25 14:23:34
 0  0         4744     64566104        38988       891872    0    0     0 112341 2467 3891   0   0 100   0   0 2018-11-25 14:23:37
 0  0         4744     64566120        38996       891864    0    0     0 99120 2341 3637   0   0 100   0   0 2018-11-25 14:23:40
 0  0         4744     64566252        38996       891888    0    0     0 123008 2600 4026   0   0 100   0   0 2018-11-25 14:23:43
 0  0         4744     64566128        39004       891892    0    0     0 110171 2410 3816   0   0 100   0   0 2018-11-25 14:23:46
 0  0         4744     64566128        39004       891892    0    0     0 100872 2357 3675   0   0 100   0   0 2018-11-25 14:23:49
 1  0         4744     64566152        39012       891876    0    0     0 120709 2534 3988   0   0 100   0   0 2018-11-25 14:23:52
 0  0         4744     64566120        39012       891912    0    0     0 106839 2392 3780   0   0 100   0   0 2018-11-25 14:23:55
 0  0         4744     64566128        39020       891904    0    0     0 108464 2381 3779   0   0 100   0   0 2018-11-25 14:23:58
