procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0         4428     63361664        37000      2092096    0    0     0     0  136  354   0   0 100   0   0 2019-04-19 16:09:16
 0  0         4428     63363436        37008      2092080    0    0     0     9  119  315   0   0 100   0   0 2019-04-19 16:09:19
 0  0         4428     63364668        37008      2092108    0    0     0     0  119  349   0   0 100   0   0 2019-04-19 16:09:22
 0  0         4428     63366188        37016      2092096    0    0     0    20  131  367   0   0 100   0   0 2019-04-19 16:09:25
 0  0         4428     63366928        37024      2092112    0    0     0     8  153  384   0   0 100   0   0 2019-04-19 16:09:28
 0  0         4428     63367732        37024      2092108    0    0     0     0  207  873   0   0 100   0   0 2019-04-19 16:09:31
 0  0         4428     63368996        37032      2092148    0    0     0    19  117  312   0   0 100   0   0 2019-04-19 16:09:34
 0  0         4428     63369860        37032      2092216    0    0     0   719  220  407   0   0 100   0   0 2019-04-19 16:09:37
 0  0         4428     63358104        37040      2092216    0    0     0   108 1336 1929   0   1  99   0   0 2019-04-19 16:09:40
 0  0         4428     63359700        37052      2092240    0    0     0    35  145  371   0   0 100   0   0 2019-04-19 16:09:43
 0  0         4428     63361304        37052      2092264    0    0     0     0  151  385   0   0 100   0   0 2019-04-19 16:09:46
 0  0         4428     63363084        37060      2092228    0    0     0     9  108  283   0   0 100   0   0 2019-04-19 16:09:49
 0  0         4428     63364540        37060      2092264    0    0     0     0  113  304   0   0 100   0   0 2019-04-19 16:09:52
 0  0         4428     63366444        37068      2092288    0    0     0    19  139  420   0   0 100   0   0 2019-04-19 16:09:55
 0  0         4428     63367568        37068      2092388    0    0     0     0  146  377   0   0 100   0   0 2019-04-19 16:09:58
 0  0         4428     63367660        37076      2092320    0    0     0     7  152  392   0   0 100   0   0 2019-04-19 16:10:01
 0  0         4428     63368016        37084      2092340    0    0     0    19  170  806   0   0 100   0   0 2019-04-19 16:10:04
 0  0         4428     63368304        37084      2092340    0    0     0   217  205  415   0   0 100   0   0 2019-04-19 16:10:07
 0  0         4428     63357512        37092      2092192    0    0     0   109 1293 1919   0   1  99   0   0 2019-04-19 16:10:10
 0  0         4428     63359876        37092      2092248    0    0     0   419  168  356   0   0 100   0   0 2019-04-19 16:10:13
 0  0         4428     63362596        37104      2092220    0    0     0    37  169  416   0   0 100   0   0 2019-04-19 16:10:16
 0  0         4428     63364268        37112      2092232    0    0     0     9  145  339   0   0 100   0   0 2019-04-19 16:10:19
 0  0         4428     63366004        37112      2092256    0    0     0     0  119  314   0   0 100   0   0 2019-04-19 16:10:22
 0  0         4428     63367964        37120      2092296    0    0     0    19  126  354   0   0 100   0   0 2019-04-19 16:10:25
 0  0         4428     63369464        37120      2092332    0    0     0     0  122  312   0   0 100   0   0 2019-04-19 16:10:28
 0  0         4428     63370128        37128      2092264    0    0     0     7  127  327   0   0 100   0   0 2019-04-19 16:10:31
 0  0         4428     63370624        37128      2092340    0    0     0     0  179  814   0   0 100   0   0 2019-04-19 16:10:34
 0  0         4428     63370976        37136      2092340    0    0     0   104  166  400   0   0 100   0   0 2019-04-19 16:10:37
 0  0         4428     63358052        37148      2092344    0    0     0    88 1372 1929   0   1  99   0   0 2019-04-19 16:10:40
 0  0         4428     63359612        37148      2092308    0    0     0   237  143  311   0   0 100   0   0 2019-04-19 16:10:43
 0  0         4428     63362344        37156      2092356    0    0     0    35  126  333   0   0 100   0   0 2019-04-19 16:10:46
 0  0         4428     63364328        37156      2092368    0    0     0    16  146  354   0   0 100   0   0 2019-04-19 16:10:49
 0  0         4428     63365740        37164      2092500    0    0     0    15  159  405   0   0 100   0   0 2019-04-19 16:10:52
 0  0         4428     63367436        37164      2092480    0    0     0     0  135  373   0   0 100   0   0 2019-04-19 16:10:55
 0  0         4428     63368812        37172      2092416    0    0     0    19  122  317   0   0 100   0   0 2019-04-19 16:10:58
 0  0         4428     63369140        37180      2092572    0    0     0     9  111  307   0   0 100   0   0 2019-04-19 16:11:01
 0  0         4428     63369676        37180      2092472    0    0     0   559  224  421   0   0 100   0   0 2019-04-19 16:11:04
 0  0         4428     63370752        37188      2092548    0    0     0    85  181  415   0   0 100   0   0 2019-04-19 16:11:07
 0  0         4428     63355660        37188      2092592    0    0     0     7 1399 2459   0   1  99   0   0 2019-04-19 16:11:10
 0  0         4428     63357748        37200      2092716    0    0     0   777  181  310   0   0 100   0   0 2019-04-19 16:11:13
 0  0         4428     63360908        37200      2092716    0    0     0     0  128  327   0   0 100   0   0 2019-04-19 16:11:16
 0  0         4428     63362472        37208      2092712    0    0     0    33  137  345   0   0 100   0   0 2019-04-19 16:11:19
 0  0         4428     63363828        37216      2092732    0    0     0     7  168  459   0   0 100   0   0 2019-04-19 16:11:22
 0  0         4428     63365508        37216      2092780    0    0     0     0  146  381   0   0 100   0   0 2019-04-19 16:11:25
 0  0         4428     63367140        37224      2092796    0    0     0    19  120  308   0   0 100   0   0 2019-04-19 16:11:28
 0  0         4428     63368076        37224      2092852    0    0     0     0  130  331   0   0 100   0   0 2019-04-19 16:11:31
 0  0         4428     63368388        37232      2092816    0    0     0    11  168  352   0   0 100   0   0 2019-04-19 16:11:34
 0  0         4428     63368892        37232      2092880    0    0     0     0  150  382   0   0 100   0   0 2019-04-19 16:11:37
 1  0         4428     63358196        37240      2092936    0    0     0     9  636 1120   0   0  99   0   0 2019-04-19 16:11:40
 0  0         4428     63355696        37252      2092908    0    0     0   773  961 1690   0   1  99   0   0 2019-04-19 16:11:43
 0  0         4428     63359120        37252      2092792    0    0     0     0  122  321   0   0 100   0   0 2019-04-19 16:11:46
 0  0         4428     63361132        37260      2092708    0    0     0     9  119  287   0   0 100   0   0 2019-04-19 16:11:49
 0  0         4428     63362604        37260      2092824    0    0     0     0  120  318   0   0 100   0   0 2019-04-19 16:11:52
 0  0         4428     63364800        37268      2092840    0    0     0     7  123  348   0   0 100   0   0 2019-04-19 16:11:55
 0  0         4428     63366636        37268      2092792    0    0     0     0  130  362   0   0 100   0   0 2019-04-19 16:11:58
 0  0         4428     63367148        37276      2092836    0    0     0    19  112  295   0   0 100   0   0 2019-04-19 16:12:01
 0  0         4428     63367760        37284      2092836    0    0     0    11  175  369   0   0 100   0   0 2019-04-19 16:12:04
 0  0         4428     63368452        37284      2092808    0    0     0     0  110  310   0   0 100   0   0 2019-04-19 16:12:07
 0  0         4428     63369020        37292      2092864    0    0     0    15  183  451   0   0 100   0   0 2019-04-19 16:12:10
 0  0         4428     63355980        37292      2092740    0    0     0   628 1458 1981   0   1  99   0   0 2019-04-19 16:12:13
 0  0         4428     63358332        37304      2092720    0    0     0    95  172  838   0   0 100   0   0 2019-04-19 16:12:16
 0  0         4428     63360464        37312      2092764    0    0     0    16  140  347   0   0 100   0   0 2019-04-19 16:12:19
 0  0         4428     63361928        37312      2092840    0    0     0     0  118  315   0   0 100   0   0 2019-04-19 16:12:22
 0  0         4428     63363492        37320      2092776    0    0     0     8  111  301   0   0 100   0   0 2019-04-19 16:12:25
 0  0         4428     63365204        37320      2092832    0    0     0     0  134  358   0   0 100   0   0 2019-04-19 16:12:28
 0  0         4428     63366164        37328      2092836    0    0     0    20  122  319   0   0 100   0   0 2019-04-19 16:12:31
 0  0         4428     63366464        37328      2092880    0    0     0     0  168  357   0   0 100   0   0 2019-04-19 16:12:34
 0  0         4428     63367744        37336      2092852    0    0     0    11  110  305   0   0 100   0   0 2019-04-19 16:12:37
 0  0         4428     63368524        37344      2092876    0    0     0    16  168  423   0   0 100   0   0 2019-04-19 16:12:40
 0  0         4428     63357276        37352      2092948    0    0     0   703 1417 1915   0   1  99   0   0 2019-04-19 16:12:43
 0  0         4428     63359440        37364      2092904    0    0     0   101  136  365   0   0 100   0   0 2019-04-19 16:12:46
 0  0         4428     63361712        37364      2092804    0    0     0     0  148  376   0   0 100   0   0 2019-04-19 16:12:49
 0  0         4428     63363016        37372      2092848    0    0     0    12  145  789   0   0 100   0   0 2019-04-19 16:12:52
 0  0         4428     63364704        37380      2092860    0    0     0    13  117  315   0   0 100   0   0 2019-04-19 16:12:55
 0  0         4428     63366084        37380      2092876    0    0     0     0  127  367   0   0 100   0   0 2019-04-19 16:12:58
 0  0         4428     63367140        37388      2092872    0    0     0    20  116  313   0   0 100   0   0 2019-04-19 16:13:01
 0  0         4428     63367868        37388      2092880    0    0     0     0  148  383   0   0 100   0   0 2019-04-19 16:13:04
 0  0         4428     63368096        37396      2092876    0    0     0     9  160  407   0   0 100   0   0 2019-04-19 16:13:07
 0  1         4428     63368788        37404      2092844    0    0     0    25  143  371   0   0 100   0   0 2019-04-19 16:13:10
 0  0         4428     63356352        37420      2093108    0    0     0   712 1416 1930   0   1  99   0   0 2019-04-19 16:13:13
 0  0         4428     63358032        37432      2093008    0    0     0    99  126  345   0   0 100   0   0 2019-04-19 16:13:16
 0  0         4428     63360792        37432      2092852    0    0     0     0  154  390   0   0 100   0   0 2019-04-19 16:13:19
 0  0         4428     63362860        37440      2092924    0    0     0     9  157  447   0   0 100   0   0 2019-04-19 16:13:22
 0  0         4428     63364900        37440      2092952    0    0     0     0  122  728   0   0 100   0   0 2019-04-19 16:13:25
 0  0         4428     63366392        37448      2093020    0    0     0    15  136  365   0   0 100   0   0 2019-04-19 16:13:28
 0  0         4428     63367648        37456      2092984    0    0     0    21  121  328   0   0 100   0   0 2019-04-19 16:13:31
 0  0         4428     63368456        37456      2092972    0    0     0     0  141  362   0   0 100   0   0 2019-04-19 16:13:34
 0  0         4428     63368572        37464      2093036    0    0     0     7  136  371   0   0 100   0   0 2019-04-19 16:13:37
 0  0         4428     63368540        37464      2093068    0    0     0     0  168  373   0   0 100   0   0 2019-04-19 16:13:40
 0  0         4428     63352884        37472      2093216    0    0     0   739 1442 1992   0   1  99   0   0 2019-04-19 16:13:43
 0  0         4428     63355376        37484      2093508    0    0     0    92  179  365   0   0 100   0   0 2019-04-19 16:13:46
 0  0         4428     63358760        37484      2093400    0    0     0     0  132  340   0   0 100   0   0 2019-04-19 16:13:49
 0  0         4428     63361660        37492      2093364    0    0     0     7  162  401   0   0 100   0   0 2019-04-19 16:13:52
 0  0         4428     63363940        37492      2093668    0    0     0     0  156  850   0   0 100   0   0 2019-04-19 16:13:55
 0  0         4428     63365912        37500      2093452    0    0     0    15  115  309   0   0 100   0   0 2019-04-19 16:13:58
 0  0         4428     63366960        37500      2093496    0    0     0     0  120  353   0   0 100   0   0 2019-04-19 16:14:01
 0  0         4428     63367660        37508      2093400    0    0     0    21  122  319   0   0 100   0   0 2019-04-19 16:14:04
 0  0         4428     63367732        37516      2093580    0    0     0     7  144  380   0   0 100   0   0 2019-04-19 16:14:07
 0  0         4428     63368528        37516      2093468    0    0     0     0  186  404   0   0 100   0   0 2019-04-19 16:14:10
 0  0         4428     63369140        37524      2093816    0    0     0   752  219  400   0   0 100   0   0 2019-04-19 16:14:13
 0  0         4428     63356336        37524      2093616    0    0     0     7 1340 1927   0   1  99   0   0 2019-04-19 16:14:16
 0  0         4428     63358652        37536      2093596    0    0     0   101  121  312   0   0 100   0   0 2019-04-19 16:14:19
 0  0         4428     63360876        37544      2093616    0    0     0     7  112  315   0   0 100   0   0 2019-04-19 16:14:22
 0  0         4428     63362760        37544      2093632    0    0     0     0  124  749   0   0 100   0   0 2019-04-19 16:14:25
 0  0         4428     63364316        37552      2093652    0    0     0    15  118  316   0   0 100   0   0 2019-04-19 16:14:28
 0  0         4428     63365712        37552      2093636    0    0     0     0  143  384   0   0 100   0   0 2019-04-19 16:14:31
 0  0         4428     63366580        37560      2093824    0    0     0    21  110  299   0   0 100   0   0 2019-04-19 16:14:34
 0  0         4428     63367144        37560      2093864    0    0     0     0  105  291   0   0 100   0   0 2019-04-19 16:14:37
 0  0         4428     63367768        37568      2093784    0    0     0     7  140  348   0   0 100   0   0 2019-04-19 16:14:40
 0  0         4428     63367024        37576      2094784    0    0     0   735  232  471   0   0 100   0   0 2019-04-19 16:14:43
 0  0         4428     63356372        37576      2093636    0    0     0     7 1458 1993   0   1  99   0   0 2019-04-19 16:14:46
 0  0         4428     63359764        37588      2093720    0    0     0   107  125  318   0   0 100   0   0 2019-04-19 16:14:49
 0  0         4428     63362592        37588      2093708    0    0     0     0  120  316   0   0 100   0   0 2019-04-19 16:14:52
 0  0         4428     63364800        37596      2093716    0    0     0     7  123  333   0   0 100   0   0 2019-04-19 16:14:55
 0  0         4428     63366124        37604      2093760    0    0     0    15  135  746   0   0 100   0   0 2019-04-19 16:14:58
 0  0         4428     63367692        37604      2093748    0    0     0     0  118  333   0   0 100   0   0 2019-04-19 16:15:01
 0  0         4428     63368240        37612      2093720    0    0     0    29  126  334   0   0 100   0   0 2019-04-19 16:15:04
 0  0         4428     63368504        37612      2093756    0    0     0     0  112  312   0   0 100   0   0 2019-04-19 16:15:07
 0  0         4428     63368928        37620      2093712    0    0     0     7  123  325   0   0 100   0   0 2019-04-19 16:15:10
 0  1         4428     63368516        37620      2094504    0    0     0   536  153  340   0   0 100   0   0 2019-04-19 16:15:13
 0  0         4428     63356748        37628      2093696    0    0     0    59 1432 2008   0   1  99   0   0 2019-04-19 16:15:16
 0  0         4428     63358488        37640      2093648    0    0     0    63  180  391   0   0 100   0   0 2019-04-19 16:15:19
 0  0         4428     63359884        37640      2093636    0    0     0     0  184  458   0   0 100   0   0 2019-04-19 16:15:22
 0  0         4428     63361800        37648      2093704    0    0     0     9  109  295   0   0 100   0   0 2019-04-19 16:15:25
 0  0         4428     63363608        37648      2093660    0    0     0     0  131  757   0   0 100   0   0 2019-04-19 16:15:28
 0  0         4428     63365072        37656      2093736    0    0     0    15  147  399   0   0 100   0   0 2019-04-19 16:15:31
 0  0         4428     63366500        37656      2093728    0    0     0     0  154  381   0   0 100   0   0 2019-04-19 16:15:34
 0  0         4428     63367204        37664      2093804    0    0     0    21  121  319   0   0 100   0   0 2019-04-19 16:15:37
 0  0         4428     63367828        37672      2093776    0    0     0    12  124  322   0   0 100   0   0 2019-04-19 16:15:40
 0  0         4428     63368296        37672      2093776    0    0     0    15  113  307   0   0 100   0   0 2019-04-19 16:15:43
 0  0         4428     63352672        37680      2093804    0    0     0    43 1418 2009   0   1  99   0   0 2019-04-19 16:15:46
 0  0         4428     63356584        37680      2093764    0    0     0   368  160  314   0   0 100   0   0 2019-04-19 16:15:49
 0  0         4428     63360188        37692      2093808    0    0     0    65  166  370   0   0 100   0   0 2019-04-19 16:15:52
 0  0         4428     63362156        37692      2093996    0    0     0     9  123  362   0   0 100   0   0 2019-04-19 16:15:55
 0  0         4428     63364012        37700      2094012    0    0     0     9  134  766   0   0 100   0   0 2019-04-19 16:15:58
 0  0         4428     63365004        37708      2094016    0    0     0    87  129  368   0   0 100   0   0 2019-04-19 16:16:01
 0  0         4428     63366068        37708      2094088    0    0     0     0  116  308   0   0 100   0   0 2019-04-19 16:16:04
 0  0         4428     63366900        37716      2094028    0    0     0    21  133  348   0   0 100   0   0 2019-04-19 16:16:07
 0  0         4428     63367548        37716      2094036    0    0     0     0  159  392   0   0 100   0   0 2019-04-19 16:16:10
 0  0         4428     63368536        37724      2094092    0    0     0    12  119  324   0   0 100   0   0 2019-04-19 16:16:13
 2  0         4428     63355032        37732      2094084    0    0     0   101 1019 1584   0   1  99   0   0 2019-04-19 16:16:16
 0  0         4428     63354068        37732      2094000    0    0     0   231  483  755   0   0 100   0   0 2019-04-19 16:16:19
 0  0         4428     63356652        37744      2094100    0    0     0    49  171  387   0   0 100   0   0 2019-04-19 16:16:22
 0  0         4428     63359064        37760      2093924    0    0     0   165  181  391   0   0 100   0   0 2019-04-19 16:16:25
 0  0         4428     63361788        37768      2093956    0    0     0    57  158  429   0   0 100   0   0 2019-04-19 16:16:28
 0  0         4428     63363476        37768      2094016    0    0     0     0  135  736   0   0 100   0   0 2019-04-19 16:16:31
 0  0         4428     63365288        37776      2094080    0    0     0    63  141  367   0   0 100   0   0 2019-04-19 16:16:34
 0  0         4428     63366224        37784      2094008    0    0     0    20  107  299   0   0 100   0   0 2019-04-19 16:16:37
 0  0         4428     63366792        37784      2094104    0    0     0     0  158  393   0   0 100   0   0 2019-04-19 16:16:40
 0  0         4428     63367208        37792      2094072    0    0     0    12  143  366   0   0 100   0   0 2019-04-19 16:16:43
 0  0         4428     63367168        37792      2094116    0    0     0     0  160  407   0   0 100   0   0 2019-04-19 16:16:46
 0  0         4428     63354576        37800      2094300    0    0     0   796 1442 1909   0   1  99   0   0 2019-04-19 16:16:49
 0  0         4428     63357176        37812      2094216    0    0     0    64  184  368   0   0 100   0   0 2019-04-19 16:16:52
 0  0         4428     63360000        37812      2094256    0    0     0     0  118  321   0   0 100   0   0 2019-04-19 16:16:55
 0  0         4428     63362488        37820      2094292    0    0     0     8  120  316   0   0 100   0   0 2019-04-19 16:16:58
 0  0         4428     63364080        37820      2094300    0    0     0     0  133  760   0   0 100   0   0 2019-04-19 16:17:01
 0  0         4428     63365044        37832      2094212    0    0     1    35  151  396   0   0 100   0   0 2019-04-19 16:17:04
 0  0         4428     63366380        37832      2094192    0    0     0     0  112  315   0   0 100   0   0 2019-04-19 16:17:07
 0  0         4428     63367152        37840      2094216    0    0     0     7  126  320   0   0 100   0   0 2019-04-19 16:17:10
 0  0         4428     63367596        37848      2094200    0    0     0    12  111  305   0   0 100   0   0 2019-04-19 16:17:13
 0  0         4428     63367680        37848      2094272    0    0     0     0  206  485   0   0 100   0   0 2019-04-19 16:17:16
 0  0         4428     63355200        37860      2094116    0    0     0   815 1466 1978   0   1  99   0   0 2019-04-19 16:17:19
 0  0         4428     63358348        37860      2094272    0    0     0     0  371  446   0   0 100   0   0 2019-04-19 16:17:22
 0  0         4428     63361444        37868      2094260    0    0     0    47  118  304   0   0 100   0   0 2019-04-19 16:17:25
 0  0         4428     63363420        37876      2094312    0    0     0     8  119  322   0   0 100   0   0 2019-04-19 16:17:28
 0  0         4428     63365344        37876      2094304    0    0     0     0  169  423   0   0 100   0   0 2019-04-19 16:17:31
 0  0         4428     63366552        37884      2094340    0    0     0    21  168  450   0   0 100   0   0 2019-04-19 16:17:34
 0  0         4428     63367696        37884      2094320    0    0     0     0  122  727   0   0 100   0   0 2019-04-19 16:17:37
 0  0         4428     63368380        37892      2094320    0    0     0    13  127  333   0   0 100   0   0 2019-04-19 16:17:40
 0  0         4428     63368680        37892      2094388    0    0     0     0  110  304   0   0 100   0   0 2019-04-19 16:17:43
 0  0         4428     63368976        37900      2094388    0    0     0    12  159  400   0   0 100   0   0 2019-04-19 16:17:46
 0  0         4428     63355424        37912      2094488    0    0     0   823 1474 2036   0   1  99   0   0 2019-04-19 16:17:49
 0  0         4428     63357972        37912      2094448    0    0     0     0  208  387   0   0 100   0   0 2019-04-19 16:17:52
 0  0         4428     63360768        37920      2094528    0    0     0    45  141  381   0   0 100   0   0 2019-04-19 16:17:55
 0  0         4428     63363048        37920      2094472    0    0     0     0  125  327   0   0 100   0   0 2019-04-19 16:17:58
 0  0         4428     63365184        37928      2094484    0    0     0     7  152  359   0   0 100   0   0 2019-04-19 16:18:01
 0  0         4428     63366664        37928      2094496    0    0     0     0  173  438   0   0 100   0   0 2019-04-19 16:18:04
 0  0         4428     63368348        37936      2094492    0    0     0    20  153  797   0   0 100   0   0 2019-04-19 16:18:07
 0  0         4428     63369584        37944      2094552    0    0     0    19  127  322   0   0 100   0   0 2019-04-19 16:18:10
 0  0         4428     63370244        37944      2094536    0    0     0     0  106  295   0   0 100   0   0 2019-04-19 16:18:13
 0  0         4428     63370412        37952      2094532    0    0     0     7  140  356   0   0 100   0   0 2019-04-19 16:18:16
 0  0         4428     63355372        37952      2094932    0    0     0   689 1412 2073   0   1  99   0   0 2019-04-19 16:18:19
 0  0         4428     63356796        37964      2094604    0    0     0   101  199  428   0   0 100   0   0 2019-04-19 16:18:22
 0  0         4428     63360200        37964      2094512    0    0     0     0  118  306   0   0 100   0   0 2019-04-19 16:18:25
 0  0         4428     63362036        37972      2094628    0    0     0     9  124  315   0   0 100   0   0 2019-04-19 16:18:28
 0  0         4428     63363620        37980      2094560    0    0     0     8  140  349   0   0 100   0   0 2019-04-19 16:18:31
 0  0         4428     63364944        37980      2094616    0    0     0     0  167  429   0   0 100   0   0 2019-04-19 16:18:34
 0  0         4428     63366252        37988      2094680    0    0     0    20  156  597   0   0 100   0   0 2019-04-19 16:18:37
 0  0         4428     63367324        37988      2094532    0    0     0     0  125  530   0   0 100   0   0 2019-04-19 16:18:40
 0  0         4428     63368160        37996      2094564    0    0     0    19  117  309   0   0 100   0   0 2019-04-19 16:18:43
 0  0         4428     63368068        38004      2094748    0    0     0     9  118  317   0   0 100   0   0 2019-04-19 16:18:46
 3  0         4428     63354828        38004      2096372    0    0     0   707  666  992   0   0  99   0   0 2019-04-19 16:18:49
 0  0         4428     63355600        38016      2094632    0    0     0   108 1015 1372   0   0  99   0   0 2019-04-19 16:18:52
 0  0         4428     63358560        38016      2094652    0    0     0     0  128  329   0   0 100   0   0 2019-04-19 16:18:55
 0  0         4428     63360980        38024      2094700    0    0     0     9  127  325   0   0 100   0   0 2019-04-19 16:18:58
 0  0         4428     63362920        38024      2094672    0    0     0     0  114  307   0   0 100   0   0 2019-04-19 16:19:01
 0  0         4428     63364456        38032      2094724    0    0     0     9  122  322   0   0 100   0   0 2019-04-19 16:19:04
 0  0         4428     63365644        38040      2094912    0    0     0    19  145  379   0   0 100   0   0 2019-04-19 16:19:07
 0  0         4428     63366932        38040      2094844    0    0     0     0  164  409   0   0 100   0   0 2019-04-19 16:19:10
 0  0         4428     63367828        38048      2094864    0    0     0    13  149  789   0   0 100   0   0 2019-04-19 16:19:13
 0  0         4428     63368160        38048      2094796    0    0     0     0  116  318   0   0 100   0   0 2019-04-19 16:19:16
 0  0         4428     63368324        38056      2094796    0    0     0    16  171  403   0   0 100   0   0 2019-04-19 16:19:19
 0  0         4428     63355368        38056      2094928    0    0     0   723 1449 2014   0   1  99   0   0 2019-04-19 16:19:22
 0  0         4428     63358300        38068      2094952    0    0     0   116  133  324   0   0 100   0   0 2019-04-19 16:19:25
 0  0         4428     63361036        38076      2094948    0    0     0     8  119  314   0   0 100   0   0 2019-04-19 16:19:28
 0  0         4428     63362760        38076      2095016    0    0     0     0  129  323   0   0 100   0   0 2019-04-19 16:19:31
