procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     63919440       452568      1186876    0    0     0    67 1044 1979   0   0 100   0   0 2019-04-19 16:08:57
 0  0            0     63919912       452572      1186864    0    0     0    35 1014 1925   0   0 100   0   0 2019-04-19 16:09:00
 0  0            0     63919972       452572      1186884    0    0     0    28 1030 1983   0   0 100   0   0 2019-04-19 16:09:03
 0  0            0     63919924       452576      1186924    0    0     0    39 1041 1936   0   0 100   0   0 2019-04-19 16:09:06
 0  0            0     63918540       452576      1186916    0    0     0    31 1088 1996   0   0 100   0   0 2019-04-19 16:09:09
 0  0            0     63919140       452576      1186940    0    0     0    41 1019 1942   0   0 100   0   0 2019-04-19 16:09:12
 0  0            0     63917644       452576      1186940    0    0     0    13 1060 1984   0   0 100   0   0 2019-04-19 16:09:15
 0  0            0     63918368       452576      1186884    0    0     0     0 1010 1916   0   0 100   0   0 2019-04-19 16:09:18
 0  0            0     63919080       452580      1186892    0    0     0    23  972 1864   0   0 100   0   0 2019-04-19 16:09:21
 0  0            0     63919592       452580      1186924    0    0     0     1 1006 1929   0   0 100   0   0 2019-04-19 16:09:24
 0  0            0     63919460       452588      1186940    0    0     0    24 1034 1980   0   0 100   0   0 2019-04-19 16:09:27
 0  0            0     63919968       452588      1186956    0    0     0     0  990 1898   0   0 100   0   0 2019-04-19 16:09:30
 0  0            0     63919936       452592      1186964    0    0     0    13 1031 2001   0   0 100   0   0 2019-04-19 16:09:33
 0  0            0     63920460       452596      1186980    0    0     0    20 1008 1928   0   0 100   0   0 2019-04-19 16:09:36
 0  0            0     63920928       452596      1187004    0    0     0     4  998 1903   0   0 100   0   0 2019-04-19 16:09:39
 0  0            0     63920860       452596      1186960    0    0     0   124 1033 1945   0   0 100   0   0 2019-04-19 16:09:42
 0  0            0     63920516       452596      1186996    0    0     0     0 1011 1950   0   0 100   0   0 2019-04-19 16:09:45
 0  0            0     63920052       452600      1187036    0    0     0    53 1110 2028   0   0 100   0   0 2019-04-19 16:09:48
 0  0            0     63920568       452604      1187048    0    0     0    13  981 1874   0   0 100   0   0 2019-04-19 16:09:51
 0  0            0     63920312       452604      1187068    0    0     0     0 1038 1997   0   0 100   0   0 2019-04-19 16:09:54
 0  0            0     63921072       452604      1187084    0    0     0    13 1043 2054   0   0 100   0   0 2019-04-19 16:09:57
 0  0            0     63921452       452604      1187084    0    0     0     0 1023 1961   0   0 100   0   0 2019-04-19 16:10:00
 0  0            0     63921940       452608      1187116    0    0     0    13  987 1884   0   0 100   0   0 2019-04-19 16:10:03
 0  0            0     63922424       452608      1187148    0    0     0     1  991 1896   0   0 100   0   0 2019-04-19 16:10:06
 0  0            0     63922412       452608      1187188    0    0     0   101 1020 1955   0   0 100   0   0 2019-04-19 16:10:09
 0  0            0     63922432       452612      1187200    0    0     0    52 1003 1917   0   0 100   0   0 2019-04-19 16:10:12
 0  0            0     63922592       452612      1187304    0    0     0     0 1008 1930   0   0 100   0   0 2019-04-19 16:10:15
 0  0            0     63920932       452612      1187676    0    0     0    23 1116 2067   0   0 100   0   0 2019-04-19 16:10:18
 0  0            0     63920940       452612      1187592    0    0     0     0  990 1901   0   0 100   0   0 2019-04-19 16:10:21
 0  0            0     63921040       452612      1187636    0    0     0    13  979 1876   0   0 100   0   0 2019-04-19 16:10:24
 0  0            0     63921008       452616      1187672    0    0     0    13  979 1875   0   0 100   0   0 2019-04-19 16:10:27
 0  0            0     63921040       452616      1187660    0    0     0     0  985 1887   0   0 100   0   0 2019-04-19 16:10:30
 0  0            0     63921072       452620      1187644    0    0     0    13  971 1873   0   0 100   0   0 2019-04-19 16:10:33
 0  0            0     63921072       452620      1187652    0    0     0     0 1006 1920   0   0 100   0   0 2019-04-19 16:10:36
 0  0            0     63921136       452620      1187732    0    0     0    27 1014 1914   0   0 100   0   0 2019-04-19 16:10:39
 0  0            0     63921168       452620      1187712    0    0     0    69  985 1876   0   0 100   0   0 2019-04-19 16:10:42
 0  0            0     63921456       452624      1187700    0    0     0    29  968 1864   0   0 100   0   0 2019-04-19 16:10:45
 0  0            0     63920028       452628      1187712    0    0     0    24 1093 2022   0   0 100   0   0 2019-04-19 16:10:48
 0  0            0     63919912       452628      1187680    0    0     0     0  999 1906   0   0 100   0   0 2019-04-19 16:10:51
 0  0            0     63920052       452628      1187680    0    0     0    13  997 1914   0   0 100   0   0 2019-04-19 16:10:54
 0  0            0     63920208       452628      1187656    0    0     0     0  976 1868   0   0 100   0   0 2019-04-19 16:10:57
 0  0            0     63920100       452628      1187704    0    0     0    13  996 1896   0   0 100   0   0 2019-04-19 16:11:00
 0  0            0     63920416       452628      1187716    0    0     0    13 1009 1935   0   0 100   0   0 2019-04-19 16:11:03
 0  0            0     63920640       452628      1187760    0    0     0     0 1000 1915   0   0 100   0   0 2019-04-19 16:11:06
 1  0            0     63920608       452628      1187808    0    0     0    13  986 1889   0   0 100   0   0 2019-04-19 16:11:09
 0  0            0     63920220       452628      1187792    0    0     0    11 1072 2019   0   0 100   0   0 2019-04-19 16:11:12
 0  0            0     63920840       452632      1187832    0    0     0    27 1170 1999   0   0 100   0   0 2019-04-19 16:11:15
 0  0            0     63920156       452632      1187676    0    0     0    77 1262 2023   0   0 100   0   0 2019-04-19 16:11:18
 0  0            0     63920600       452640      1187664    0    0     0    41  971 1867   0   0 100   0   0 2019-04-19 16:11:21
 0  0            0     63920856       452648      1187700    0    0     0    13  990 1883   0   0 100   0   0 2019-04-19 16:11:24
 0  0            0     63921212       452648      1187692    0    0     0     0  986 1880   0   0 100   0   0 2019-04-19 16:11:27
 0  0            0     63921336       452648      1187700    0    0     0    13  976 1871   0   0 100   0   0 2019-04-19 16:11:30
 0  0            0     63921444       452648      1187732    0    0     0     0  969 1853   0   0 100   0   0 2019-04-19 16:11:33
 0  0            0     63921472       452648      1187736    0    0     0    13  983 1872   0   0 100   0   0 2019-04-19 16:11:36
 0  0            0     63921512       452648      1187748    0    0     0    13  978 1869   0   0 100   0   0 2019-04-19 16:11:39
 0  0            0     63921512       452648      1187760    0    0     0     0  978 1870   0   0 100   0   0 2019-04-19 16:11:42
 0  0            0     63921580       452652      1187784    0    0     0    15  970 1869   0   0 100   0   0 2019-04-19 16:11:45
 1  0            0     63921304       452652      1187816    0    0     0    13 1113 2022   0   0 100   0   0 2019-04-19 16:11:48
 0  0            0     63922132       452652      1187828    0    0     0    39  989 1884   0   0 100   0   0 2019-04-19 16:11:51
 0  0            0     63922604       452652      1187832    0    0     0    96  993 1887   0   0 100   0   0 2019-04-19 16:11:54
 0  0            0     63922872       452660      1187852    0    0     0    48  974 1866   0   0 100   0   0 2019-04-19 16:11:57
 0  0            0     63923004       452660      1187848    0    0     0    13  984 1873   0   0 100   0   0 2019-04-19 16:12:00
 0  0            0     63923152       452660      1187884    0    0     0     0  979 1873   0   0 100   0   0 2019-04-19 16:12:03
 0  0            0     63923184       452664      1187900    0    0     0    13  978 1877   0   0 100   0   0 2019-04-19 16:12:06
 0  0            0     63923192       452664      1187908    0    0     0     0  971 1855   0   0 100   0   0 2019-04-19 16:12:09
 0  0            0     63923360       452664      1187924    0    0     0    13  984 1888   0   0 100   0   0 2019-04-19 16:12:12
 0  0            0     63923360       452664      1187932    0    0     0    13  981 1878   0   0 100   0   0 2019-04-19 16:12:15
 0  0            0     63920476       452664      1188244    0    0     0     0 1081 2015   0   0 100   0   0 2019-04-19 16:12:18
 0  0            0     63921556       452664      1188272    0    0     0    23  976 1866   0   0 100   0   0 2019-04-19 16:12:21
 0  0            0     63922200       452664      1188268    0    0     0    11  986 1889   0   0 100   0   0 2019-04-19 16:12:24
 0  0            0     63922584       452664      1188276    0    0     0    19  987 1885   0   0 100   0   0 2019-04-19 16:12:27
 0  0            0     63922784       452664      1188336    0    0     0    79  986 1885   0   0 100   0   0 2019-04-19 16:12:30
 0  0            0     63922816       452664      1188328    0    0     0    35  975 1869   0   0 100   0   0 2019-04-19 16:12:33
 0  0            0     63922700       452668      1188336    0    0     0    13  976 1870   0   0 100   0   0 2019-04-19 16:12:36
 0  0            0     63922828       452668      1188344    0    0     0     0  975 1868   0   0 100   0   0 2019-04-19 16:12:39
 0  0            0     63922828       452668      1188356    0    0     0    13  975 1873   0   0 100   0   0 2019-04-19 16:12:42
 0  0            0     63922828       452668      1188376    0    0     0     0  966 1856   0   0 100   0   0 2019-04-19 16:12:45
 0  0            0     63920136       452668      1188492    0    0     0    15 1080 2005   0   0 100   0   0 2019-04-19 16:12:48
 0  0            0     63920656       452668      1188508    0    0     0    23  986 1883   0   0 100   0   0 2019-04-19 16:12:51
 0  0            0     63921036       452668      1188516    0    0     0     0  982 1878   0   0 100   0   0 2019-04-19 16:12:54
 0  0            0     63921164       452676      1188524    0    0     0    13  961 1857   0   0 100   0   0 2019-04-19 16:12:57
 0  0            0     63921412       452676      1188532    0    0     0    12  975 1870   0   0 100   0   0 2019-04-19 16:13:00
 0  0            0     63921780       452676      1188544    0    0     0    80  988 1886   0   0 100   0   0 2019-04-19 16:13:03
 0  0            0     63922028       452676      1188572    0    0     0     0  978 1874   0   0 100   0   0 2019-04-19 16:13:06
 0  0            0     63922192       452676      1188580    0    0     0    35  968 1866   0   0 100   0   0 2019-04-19 16:13:09
 0  0            0     63922184       452676      1188600    0    0     0    13  979 1874   0   0 100   0   0 2019-04-19 16:13:12
 0  0            0     63921820       452676      1188620    0    0     0     0  975 1868   0   0 100   0   0 2019-04-19 16:13:15
 0  0            0     63918948       452676      1188668    0    0     0    13 1081 2010   0   0 100   0   0 2019-04-19 16:13:18
 0  0            0     63919288       452676      1188688    0    0     0     0  973 1862   0   0 100   0   0 2019-04-19 16:13:21
 0  0            0     63919716       452684      1188700    0    0     0    23  986 1888   0   0 100   0   0 2019-04-19 16:13:24
 0  0            0     63920088       452688      1188704    0    0     0    13  987 1883   0   0 100   0   0 2019-04-19 16:13:27
 0  0            0     63920468       452688      1188716    0    0     0     0  977 1867   0   0 100   0   0 2019-04-19 16:13:30
 0  0            0     63920736       452692      1188764    0    0     0    27  971 1865   0   0 100   0   0 2019-04-19 16:13:33
 0  0            0     63921004       452692      1188748    0    0     0     0  981 1873   0   0 100   0   0 2019-04-19 16:13:36
 0  0            0     63921108       452696      1188740    0    0     0    84  998 1892   0   0 100   0   0 2019-04-19 16:13:39
 0  0            0     63921108       452696      1188752    0    0     0     0  980 1874   0   0 100   0   0 2019-04-19 16:13:42
 0  0            0     63921108       452700      1188780    0    0     0    53  986 1888   0   0 100   0   0 2019-04-19 16:13:45
 0  0            0     63917696       452708      1188908    0    0     0    13 1095 2020   0   0 100   0   0 2019-04-19 16:13:48
 0  0            0     63918116       452708      1188916    0    0     0     0  986 1878   0   0 100   0   0 2019-04-19 16:13:51
 0  0            0     63918876       452716      1188940    0    0     0    24  994 1896   0   0 100   0   0 2019-04-19 16:13:54
 0  0            0     63919380       452716      1188940    0    0     0     0  974 1860   0   0 100   0   0 2019-04-19 16:13:57
 0  0            0     63919876       452720      1188948    0    0     0    13  986 1877   0   0 100   0   0 2019-04-19 16:14:00
 0  0            0     63920372       452724      1188956    0    0     0    13  986 1879   0   0 100   0   0 2019-04-19 16:14:03
 0  0            0     63920828       452724      1188980    0    0     0     0  982 1872   0   0 100   0   0 2019-04-19 16:14:06
 0  0            0     63920936       452728      1189008    0    0     0    29  987 1874   0   0 100   0   0 2019-04-19 16:14:09
 1  0            0     63920944       452728      1189020    0    0     0     0  986 1878   0   0 100   0   0 2019-04-19 16:14:12
 0  0            0     63920944       452728      1189028    0    0     0   103  988 1884   0   0 100   0   0 2019-04-19 16:14:15
 1  0            0     63918776       452728      1188952    0    0     0     0 1089 2003   0   0 100   0   0 2019-04-19 16:14:18
 0  0            0     63919168       452732      1188956    0    0     0    23  980 1872   0   0 100   0   0 2019-04-19 16:14:21
 0  0            0     63919812       452736      1188984    0    0     0    13  991 1890   0   0 100   0   0 2019-04-19 16:14:24
 0  0            0     63920424       452736      1189000    0    0     0     0  990 1878   0   0 100   0   0 2019-04-19 16:14:27
 0  0            0     63920796       452736      1189016    0    0     0    13  989 1881   0   0 100   0   0 2019-04-19 16:14:30
 0  0            0     63921128       452736      1189024    0    0     0     0  975 1860   0   0 100   0   0 2019-04-19 16:14:33
 0  0            0     63921312       452736      1189032    0    0     0    13  990 1882   0   0 100   0   0 2019-04-19 16:14:36
 0  0            0     63921388       452736      1189032    0    0     0    13  987 1877   0   0 100   0   0 2019-04-19 16:14:39
 0  0            0     63921388       452736      1189044    0    0     0     0  981 1872   0   0 100   0   0 2019-04-19 16:14:42
 0  0            0     63921388       452736      1189068    0    0     0    39  979 1872   0   0 100   0   0 2019-04-19 16:14:45
 0  0            0     63918980       452736      1189096    0    0     0    85 1061 1969   0   0 100   0   0 2019-04-19 16:14:48
 0  0            0     63918292       452740      1189132    0    0     0    51 1054 1941   0   0 100   0   0 2019-04-19 16:14:51
 0  0            0     63918960       452740      1189148    0    0     0     1 1009 1882   0   0 100   0   0 2019-04-19 16:14:54
 0  0            0     63919496       452744      1189148    0    0     0    15  972 1865   0   0 100   0   0 2019-04-19 16:14:57
 0  0            0     63919860       452744      1189156    0    0     0    13  984 1876   0   0 100   0   0 2019-04-19 16:15:00
 0  0            0     63920000       452744      1188920    0    0     0     0 1011 1910   0   0 100   0   0 2019-04-19 16:15:03
 0  0            0     63920456       452744      1188948    0    0     0    23  993 1886   0   0 100   0   0 2019-04-19 16:15:06
 0  0            0     63920528       452744      1188940    0    0     0     0  970 1855   0   0 100   0   0 2019-04-19 16:15:09
 0  0            0     63920404       452748      1188956    0    0     0    13  989 1884   0   0 100   0   0 2019-04-19 16:15:12
 1  0            0     63920412       452748      1188964    0    0     0    13  983 1875   0   0 100   0   0 2019-04-19 16:15:15
 0  0            0     63920396       452748      1188988    0    0     0    13  985 1877   0   0 100   0   0 2019-04-19 16:15:18
 1  0            0     63917284       452748      1189236    0    0     0    28 1095 2004   0   0 100   0   0 2019-04-19 16:15:21
 0  0            0     63917444       452748      1189256    0    0     0    88 1002 1897   0   0 100   0   0 2019-04-19 16:15:24
 0  0            0     63917692       452748      1189272    0    0     0    32  992 1891   0   0 100   0   0 2019-04-19 16:15:27
 0  0            0     63917940       452748      1189280    0    0     0     0  981 1872   0   0 100   0   0 2019-04-19 16:15:30
 0  0            0     63918124       452748      1189288    0    0     0    16  975 1870   0   0 100   0   0 2019-04-19 16:15:33
 0  0            0     63918248       452748      1189296    0    0     0    13 1150 1876   0   0 100   0   0 2019-04-19 16:15:36
 0  0            0     63918248       452748      1189304    0    0     0     0 1000 1870   0   0 100   0   0 2019-04-19 16:15:39
 0  0            0     63918240       452748      1189332    0    0     0    13  981 1878   0   0 100   0   0 2019-04-19 16:15:42
 0  0            0     63918240       452748      1189352    0    0     0     0  967 1857   0   0 100   0   0 2019-04-19 16:15:45
 0  0            0     63918108       452752      1189368    0    0     0    13  981 1878   0   0 100   0   0 2019-04-19 16:15:48
 0  0            0     63915656       452752      1189560    0    0     0    23 1084 2021   0   0 100   0   0 2019-04-19 16:15:51
 0  0            0     63916008       452752      1189552    0    0     0    15  980 1878   0   0 100   0   0 2019-04-19 16:15:54
 0  0            0     63916188       452752      1189560    0    0     0    19  967 1857   0   0 100   0   0 2019-04-19 16:15:57
 0  0            0     63916436       452752      1189568    0    0     0    67  992 1881   0   0 100   0   0 2019-04-19 16:16:00
 0  0            0     63916676       452756      1189588    0    0     0    35  987 1884   0   0 100   0   0 2019-04-19 16:16:03
 0  0            0     63916712       452756      1189616    0    0     0     0  977 1870   0   0 100   0   0 2019-04-19 16:16:06
 0  0            0     63916712       452756      1189624    0    0     0    13  977 1860   0   0 100   0   0 2019-04-19 16:16:09
 0  0            0     63916728       452756      1189624    0    0     0    13  980 1878   0   0 100   0   0 2019-04-19 16:16:12
 0  0            0     63916860       452756      1189632    0    0     0     0  976 1869   0   0 100   0   0 2019-04-19 16:16:15
 0  0            0     63916844       452756      1189656    0    0     0    13  985 1873   0   0 100   0   0 2019-04-19 16:16:18
 0  0            0     63915124       452756      1189276    0    0     0     0 1084 2008   0   0 100   0   0 2019-04-19 16:16:21
 0  0            0     63916056       452756      1189304    0    0     0    23  992 1889   0   0 100   0   0 2019-04-19 16:16:24
 0  0            0     63916504       452760      1189308    0    0     0    13 1005 1898   0   0  99   0   0 2019-04-19 16:16:27
 0  0            0     63916848       452760      1189340    0    0     0    13  977 1874   0   0 100   0   0 2019-04-19 16:16:30
 0  0            0     63917016       452764      1189360    0    0     0    95  980 1864   0   0 100   0   0 2019-04-19 16:16:33
 0  0            0     63917244       452764      1189360    0    0     0     0  981 1872   0   0 100   0   0 2019-04-19 16:16:36
 0  0            0     63917260       452764      1189352    0    0     0    56  986 1883   0   0 100   0   0 2019-04-19 16:16:39
 0  0            0     63917384       452764      1189364    0    0     0     0  976 1873   0   0 100   0   0 2019-04-19 16:16:42
 0  0            0     63917384       452764      1189392    0    0     0    13  967 1859   0   0 100   0   0 2019-04-19 16:16:45
 0  0            0     63917384       452764      1189400    0    0     0    13  982 1870   0   0 100   0   0 2019-04-19 16:16:48
 0  0            0     63915640       452764      1189388    0    0     0     0 1090 2007   0   0 100   0   0 2019-04-19 16:16:51
 1  0            0     63916304       452764      1189392    0    0     0    24  983 1884   0   0 100   0   0 2019-04-19 16:16:54
 0  0            0     63916460       452764      1189400    0    0     0     0  971 1863   0   0 100   0   0 2019-04-19 16:16:57
 0  0            0     63916708       452764      1189416    0    0     0    13  988 1883   0   0 100   0   0 2019-04-19 16:17:00
 0  0            0     63916808       452776      1189400    0    0     0    37 1015 1919   0   0 100   0   0 2019-04-19 16:17:03
 0  0            0     63916824       452776      1189432    0    0     0     0  981 1874   0   0 100   0   0 2019-04-19 16:17:06
 0  0            0     63916924       452776      1189456    0    0     0   121  977 1864   0   0 100   0   0 2019-04-19 16:17:09
 0  0            0     63917048       452776      1189464    0    0     0     0  978 1874   0   0 100   0   0 2019-04-19 16:17:12
 0  0            0     63917056       452776      1189464    0    0     0    35  979 1876   0   0 100   0   0 2019-04-19 16:17:15
 0  0            0     63917180       452776      1189472    0    0     0     0  974 1864   0   0 100   0   0 2019-04-19 16:17:18
 0  0            0     63916840       452780      1189436    0    0     0    13 1086 2011   0   0 100   0   0 2019-04-19 16:17:21
 0  0            0     63916864       452780      1189452    0    0     0    23  977 1878   0   0 100   0   0 2019-04-19 16:17:24
 0  0            0     63917152       452780      1189464    0    0     0     0  982 1876   0   0 100   0   0 2019-04-19 16:17:27
 0  0            0     63917028       452780      1189472    0    0     0    13  976 1872   0   0 100   0   0 2019-04-19 16:17:30
 0  0            0     63916904       452780      1189480    0    0     0     3  967 1855   0   0 100   0   0 2019-04-19 16:17:33
 0  0            0     63916904       452784      1189488    0    0     0    13  979 1874   0   0 100   0   0 2019-04-19 16:17:36
 0  0            0     63916904       452788      1189500    0    0     0    29  983 1874   0   0 100   0   0 2019-04-19 16:17:39
 0  0            0     63916772       452788      1189524    0    0     0     0  987 1870   0   0 100   0   0 2019-04-19 16:17:42
 0  0            0     63916812       452792      1189504    0    0     0    79  972 1865   0   0 100   0   0 2019-04-19 16:17:45
 0  0            0     63916812       452792      1189520    0    0     0    23  985 1871   0   0 100   0   0 2019-04-19 16:17:48
 0  0            0     63915616       452796      1189372    0    0     0    13 1093 2022   0   0 100   0   0 2019-04-19 16:17:51
 0  0            0     63916384       452796      1189400    0    0     0    37  984 1878   0   0 100   0   0 2019-04-19 16:17:54
 0  0            0     63916916       452796      1189404    0    0     0    36  975 1882   0   0 100   0   0 2019-04-19 16:17:57
 0  0            0     63917296       452800      1189412    0    0     0    13  984 1884   0   0 100   0   0 2019-04-19 16:18:00
 0  1            0     63917672       452800      1189432    0    0     0    33  983 1880   0   0 100   0   0 2019-04-19 16:18:03
 0  0            0     63917920       452800      1189452    0    0     0    56  993 1878   0   0 100   0   0 2019-04-19 16:18:06
 0  0            0     63917928       452800      1189468    0    0     0    40  989 1861   0   0 100   0   0 2019-04-19 16:18:09
 0  0            0     63917972       452800      1189468    0    0     0    25  982 1880   0   0 100   0   0 2019-04-19 16:18:12
 0  0            0     63917972       452804      1189476    0    0     0    55  992 1881   0   0 100   0   0 2019-04-19 16:18:15
 0  0            0     63917964       452804      1189500    0    0     0     0  985 1884   0   0 100   0   0 2019-04-19 16:18:18
 0  0            0     63917140       452808      1189216    0    0     0    57 1090 2009   0   0  99   0   0 2019-04-19 16:18:21
 0  0            0     63917216       452808      1189236    0    0     0     0  982 1876   0   0 100   0   0 2019-04-19 16:18:24
 0  0            0     63917236       452812      1189256    0    0     0    23  991 1879   0   0 100   0   0 2019-04-19 16:18:27
 0  0            0     63917352       452812      1189272    0    0     0     0  979 1870   0   0 100   0   0 2019-04-19 16:18:30
 0  0            0     63917484       452816      1189272    0    0     0    13  969 1857   0   0 100   0   0 2019-04-19 16:18:33
 0  0            0     63917608       452820      1189280    0    0     0    13  978 1872   0   0 100   0   0 2019-04-19 16:18:36
 0  0            0     63917732       452820      1189288    0    0     0     0  982 1873   0   0 100   0   0 2019-04-19 16:18:39
 0  0            0     63917744       452820      1189308    0    0     0    13  979 1874   0   0 100   0   0 2019-04-19 16:18:42
 0  0            0     63917620       452820      1189328    0    0     0     0  963 1856   0   0 100   0   0 2019-04-19 16:18:45
 0  0            0     63917628       452820      1189336    0    0     0    13  979 1871   0   0 100   0   0 2019-04-19 16:18:48
 0  0            0     63915108       452820      1189396    0    0     0    36 1095 2013   0   0 100   0   0 2019-04-19 16:18:51
 0  0            0     63915472       452820      1189400    0    0     0    73  995 1887   0   0 100   0   0 2019-04-19 16:18:54
 0  0            0     63915604       452820      1189420    0    0     0    36  976 1874   0   0 100   0   0 2019-04-19 16:18:57
 0  0            0     63915720       452820      1189436    0    0     0     0  985 1875   0   0 100   0   0 2019-04-19 16:19:00
 1  0            0     63915852       452824      1189440    0    0     0    13  981 1878   0   0 100   0   0 2019-04-19 16:19:03
 0  0            0     63916092       452824      1189476    0    0     0     0  986 1873   0   0 100   0   0 2019-04-19 16:19:06
 0  0            0     63916232       452828      1189476    0    0     0    13  970 1857   0   0 100   0   0 2019-04-19 16:19:09
 0  0            0     63916232       452828      1189484    0    0     0    13  993 1874   0   0 100   0   0 2019-04-19 16:19:12
 0  0            0     63916108       452828      1189492    0    0     0     0  973 1868   0   0 100   0   0 2019-04-19 16:19:15
 0  0            0     63916232       452832      1189500    0    0     0    13  977 1873   0   0 100   0   0 2019-04-19 16:19:18
 0  0            0     63897104       452832      1189524    0    0     0     0 1128 2015   1   0  99   0   0 2019-04-19 16:19:21
 0  0            0     63887832       452832      1188928    0    0     0    95 1682 2532   2   1  97   0   0 2019-04-19 16:19:24
 0  0            0     63890104       452836      1188936    0    0     0    59 1006 1900   0   0 100   0   0 2019-04-19 16:19:27
 0  0            0     63891740       452836      1188960    0    0     0     0  986 1877   0   0 100   0   0 2019-04-19 16:19:30
 0  0            0     63893732       452836      1188980    0    0     0    13  978 1874   0   0 100   0   0 2019-04-19 16:19:33
 0  0            0     63895144       452836      1188988    0    0     0     0  984 1876   0   0 100   0   0 2019-04-19 16:19:36
 0  0            0     63896244       452844      1189012    0    0     0    13  982 1879   0   0 100   0   0 2019-04-19 16:19:39
